F1 F2 F3 v
598.805492725356 2101.62451668394 3086.98219811609 ee
338.279240853867 2759.45450393604 3113.51920469467 ee
479.760234796209 2476.47688624007 3007.59028788877 ee
739.397387755909 1816.60767544788 3061.94913916856 ee
434.57996889072 2467.33469407334 3069.77852210069 ee
454.507280044533 2425.7162272195 3229.30291509789 ee
510.980461154776 2489.84015237246 3150.06679223788 ee
421.361874763248 2527.51933678903 3051.1907056124 ee
521.694991347609 2302.9957800797 3075.25543468545 ee
468.017708248284 2276.75687089692 3121.5050563288 ee
605.367338544674 2103.2955968919 2955.12139300615 ee
489.713354527736 2260.58989475739 3081.98033783735 ee
571.871227809252 2126.77327883999 2939.888899485 ee
532.099437165053 2440.02875028486 3163.66457241729 ee
663.350598698348 1977.12450306958 3075.31397209657 ee
489.839516963021 2479.83848688078 3257.90292741887 ee
543.092494982223 2331.19001595874 2871.11293531923 ee
541.8864540019 2149.9838041254 3071.28934996791 ee
516.686035114451 2056.85020412076 3081.34524214222 ee
405.102534203203 2664.97286543719 3187.6699144098 ee
545.993752071789 2105.57210983418 3030.51605307569 ee
640.99878394456 2063.04162771 3016.31560394493 ee
408.157370431295 2451.87406666881 3154.98494232238 ee
417.664509146447 2519.07388971659 3089.26876929682 ee
459.092369411185 2371.27839504027 3119.74042068378 ee
659.937646410099 1907.88825178358 2917.54820253864 ee
516.329828243161 2318.57146150001 3083.65003391092 ee
433.202302343014 2713.98911644643 3222.38991169856 ee
546.066925973431 2112.97628790851 3060.42315785243 ee
391.32004167963 2690.49660671391 3275.30724257489 ee
570.444618448916 2121.7169654658 3105.14416083517 ee
561.807716564049 2151.79366416186 2985.66327973468 ee
357.1204474771 2447.35513761228 3135.50166229518 ee
424.854783389269 2067.13455588861 3102.74539424797 ee
530.47190634317 2331.67498864197 3193.13673326223 ee
482.14423751361 2183.32633769298 3076.08278031653 ee
622.394576163637 2198.2044981196 3251.40819621555 ee
552.517626272009 2109.69232620091 3137.5996882019 ee
463.319130464326 2237.58401529325 3160.04217702508 ee
673.00466736844 1807.49400967152 3031.70925232228 ee
407.300948019838 2565.33734950172 3125.2834588424 ee
629.251736457085 1675.9177397364 2993.9231298331 ee
599.015714649253 1984.83494367333 3042.19600853508 ee
461.74617289678 2468.66316004941 3190.00025062394 ee
482.693417921784 2489.08433806971 3125.26908893788 ee
631.412140669578 1939.14200069003 3022.04083264184 ee
539.563181382415 2389.19948356565 3238.00912701449 ee
406.734663242788 2418.43432118543 3082.8139592409 ee
550.956390279027 2263.97869042604 3040.11693310784 ee
552.522141759633 2126.67980749807 3222.35460344979 ee
565.669069920722 2327.37270065613 3024.41344889123 ee
428.363903485127 2435.87031215642 3138.08307399898 ee
548.995480546636 2301.67841690133 3116.16123443854 ee
540.027838116234 2314.42355565468 2994.1617787008 ee
483.951549543549 2295.14325877051 3119.17864286402 ee
506.044435673833 2182.52684400219 3233.8792969797 ee
631.418770327967 2043.63522617631 3152.88352624556 ee
584.259902427074 2399.25763940191 2963.36690137586 ee
491.578148580309 2289.82944248279 3301.85340371268 ee
561.298952576773 2080.32328113149 3009.86029782182 ee
420.856762501733 2497.03924501524 3334.68832170473 ee
544.126090979273 2576.71098893819 3085.01434663275 ee
457.191544016464 2419.64486393441 3234.39534861401 ee
623.144980537222 2052.73619575221 3149.59464930271 ee
588.20775450565 2198.99587634048 3238.64237903207 ee
493.538209200273 2294.18285197938 3311.161403108 ee
421.575054918644 2596.63441057032 3292.30548576381 ee
451.620782317547 2203.61376476663 3169.94822275962 ee
523.05287485254 2079.97685190791 3207.53442072776 ee
545.273227385678 2240.19515536589 3284.63238262983 ee
718.952919713924 1539.40657016503 2956.1528650415 ee
583.052556103287 2134.73102898602 2949.40011286907 ee
650.644900083079 2027.08150990149 2933.66205558378 ee
440.400553281107 2554.17201545105 3209.69487963661 ee
637.478977015703 2085.37083131021 2861.39981948284 ee
527.835581593337 2334.4299321175 3169.37986727569 ee
544.972158587282 2372.72158675256 3222.85642959016 ee
489.482062813035 2702.09621479291 3151.94433534606 ee
485.245222388005 2501.17734655196 3234.58262977635 ee
488.372750911861 2143.58167447749 3079.9728978141 ee
441.93009815277 2722.6945771677 3162.95113021923 ee
481.313370918804 2709.12697358314 3226.22745114101 ee
487.943881657495 2328.99017737366 2986.39319948964 ee
518.065788646964 2544.44991351297 3090.25789073633 ee
539.024386900069 1909.80783712026 3012.70561997293 ee
376.905139881869 2646.72404022936 3177.72236074747 ee
600.137264454038 2207.24473595877 3058.28848328871 ee
490.352082277277 2557.42989555269 3187.05867695457 ee
462.847141302624 2405.54575736673 3096.76570183605 ee
533.963264572011 2100.87307814922 3138.18021860239 ee
501.802675166756 2465.70781872282 3106.55004575 ee
527.70526088967 2248.8476789992 3124.13273990102 ee
534.854270440282 1983.73038119091 3164.6549575367 ee
411.924603906268 2772.91039382911 3270.21151796552 ee
635.569181141281 2031.45168201733 3046.09763426061 ee
540.097060625611 2207.20940487804 3070.1610190685 ee
580.085466187109 1870.31514368437 3068.26933818998 ee
470.623962048608 2309.80475280643 3018.06425965174 ee
632.378091590751 1657.46910776922 3062.48506808796 ee
518.493575349733 2481.33716437487 3201.20140173375 ee
523.924313452982 2116.87778269331 3093.30006064035 ee
370.443474416324 2217.54357696583 3137.25129218665 ee
579.148219680829 2184.2633333526 3115.15492859578 ee
482.719850598451 2053.22989285039 2947.39986025082 ee
582.225146312283 1840.12554600501 3050.65324433777 ee
559.720472421524 2259.56992853289 2972.1916526317 ee
498.65835910992 2188.65178134905 3053.1504068053 ee
619.587918244 2064.54351019632 3069.00250532446 ee
581.318433044319 2482.46871113363 3257.48880401104 ee
473.571767044731 2428.35581000137 3151.89393952249 ee
688.27440762939 2198.95020884196 3077.06889177646 ee
621.375650473078 1998.1824011464 3096.31376400954 ee
525.757735067744 2490.03672160862 3211.9001508391 ee
538.873405980165 2497.77726150729 3136.41709572725 ee
442.89383886756 2364.57666309396 3320.78472376675 ee
591.803448630311 2029.07198428911 3116.44936130668 ee
491.389572974263 2171.5955426467 3020.18065546384 ee
562.821910610597 2167.76591753433 2992.51539336788 ee
277.689261453602 2874.93939697217 3350.61395153268 ee
403.515900609369 2268.73431138582 3111.32526492582 ee
633.258307022433 1895.30845046127 2959.46066549704 ee
599.502668971245 2402.885455834 3191.06067791251 ee
552.92229823863 2140.03646012183 3049.27925294628 ee
603.295167091654 1867.98783285043 3020.07680347568 ee
690.472161777661 2125.52134492806 3370.97157523157 ee
372.421433996396 2383.96800023637 2932.1079144915 ee
530.761459465956 1849.3383141149 3092.26760712073 ee
620.18083564141 2268.01679112514 2998.92389591833 ee
649.378237649164 1828.11665633806 2878.30940322342 ee
594.353105332192 2254.4919331876 3075.72210396278 ee
479.49803590991 2241.11239274097 3246.25374259882 ee
411.802751539215 2538.86673152316 3002.26439529923 ee
403.068891182974 2415.95210430996 3241.82622480139 ee
457.224911371102 2172.83103498198 3139.76265775291 ee
652.836769492305 1922.1475603338 3173.36749025073 ee
603.26459960323 2283.89538844279 3123.26046198489 ee
520.823667092616 2085.09827061772 3093.12337566945 ee
552.192146128831 2407.58462249425 3136.32592356232 ee
461.19349421729 2367.76471752667 3033.26416801102 ee
485.241163577688 2665.68232197566 3067.57316073521 ee
547.183592769122 2161.22287452695 3118.72576452331 ee
664.137944681848 2137.35343276866 3082.81401019804 ee
476.575210017811 2328.02038535304 3071.627615803 ee
524.720839235385 2268.27791081802 3033.94872007263 ee
449.03116302736 2348.20234488851 3153.20975483337 ee
587.247182458962 1957.9438749132 3077.63542322863 ee
682.544918114615 1740.81484648819 3057.43181236738 ee
378.629455337368 2406.20943974016 3013.47247033 ee
508.060773598019 1996.21311071988 3121.53980965575 ee
612.489656888491 2295.52218373495 3209.72366847472 ee
396.764765004731 2225.97892068886 3093.62482295335 ee
546.436217473648 2228.90841165844 3091.7833179615 ee
480.543795405201 2331.46980200589 3052.21220868198 ee
507.776804396744 2307.5992612818 3085.25144798052 ee
631.60781402313 1906.37388678609 2990.66367812805 ee
503.930180665017 2388.06593573547 3081.86948530059 ee
526.22996315963 2472.7876469352 3039.45392306049 ee
552.47631193142 2232.06626260665 3092.67058794748 ee
553.126135719267 2208.53369790674 3157.93126342822 ee
548.479406250453 2009.19730858909 2896.94147993111 ee
367.318329662549 2511.1533785716 3020.00068564337 ee
574.681347979787 2186.64993357345 3044.27353919744 ee
478.770742897038 2482.86502091248 3045.4868408633 ee
484.881566463666 2485.30357558035 3332.0285497334 ee
585.617123870923 2183.07684484587 3053.01440265082 ee
391.179179425631 2845.47959392848 3202.50887370278 ee
512.6730148504 2366.20157892771 3140.43824862421 ee
480.595063952933 2535.7404716672 3199.12394578242 ee
640.218052984958 2057.60069634374 3109.92520057025 ee
633.28590375776 2182.51699536834 3131.132351459 ee
646.315804966453 2107.4787389202 3085.13786364771 ee
526.616136445979 2272.53548559347 2997.66735825764 ee
634.250622814418 2105.949354193 3011.22617106222 ee
516.086021962189 2213.52089253956 3019.44535564912 ee
305.974300192515 2900.00658459647 3144.04259567375 ee
630.927327980835 2282.19175245209 3072.01942655289 ee
398.20619131871 2545.93218961412 3234.49532807283 ee
477.604455138712 2082.51372684304 3009.8272249587 ee
633.581283036552 1941.86272189226 2992.12855840804 ee
438.683863709625 2374.78909478362 3156.84205149879 ee
617.455239551998 2201.19353250734 3163.72939756967 ee
463.3972237682 2117.38090998818 3096.34511317231 ee
435.150111320348 2509.70673834755 3068.14803072797 ee
531.695716978595 2279.81539241315 3144.61756189233 ee
490.662408189495 2276.18468482737 3243.90573268478 ee
456.179292678639 2298.28118495182 2914.31874022551 ee
667.700228430259 1826.45042178566 2969.07810693572 ee
598.083122876623 2219.37296892866 3037.04626364902 ee
634.23663862525 2184.19050089955 3144.2289474004 ee
543.341827665585 2427.979168563 3132.00746267441 ee
636.063434373285 1936.66086647714 2798.75846430124 ee
625.151735038031 1799.7878746454 2833.85124939507 ee
654.910023389002 1841.02714980033 3048.24174696673 ee
551.917086709684 2396.16207302917 3033.35014513948 ee
497.206215584973 2254.70916566269 3181.1848675802 ee
416.879572980809 2527.52015766728 3123.60097375042 ee
614.024326951653 1958.70889367568 3113.56260896166 ee
622.612277242963 2150.09974742829 3064.99565713775 ee
536.75872674469 2382.44435408414 3074.31318207465 ee
551.194614768932 1937.74931661014 2987.96457967556 ee
500.133461631111 2429.13759637328 3096.76890351856 ee
524.515858719819 2124.6594914648 3164.5217350156 ee
550.88086489482 2378.65529546597 3158.5250460409 ee
619.88089237541 2392.51834027725 3084.08715509834 ee
278.546567182351 2814.19352590909 3240.61308856864 ee
688.110175075345 2046.23123462963 3040.15605054802 ee
522.625383449905 2223.96104375709 3115.5302674201 ee
654.00045912172 1895.43254724337 2953.75292747553 ee
564.548560237617 2199.62770902645 2953.28188794067 ee
580.933669036946 2518.04733329912 3159.461302719 ee
496.382028592268 2330.99098044457 2976.22286360026 ee
468.930696210373 2300.1975681429 3229.10108657728 ee
605.52373316532 2193.92333929364 3116.49977816244 ee
514.946163283992 2376.17324843638 2912.38937351632 ee
447.537171081274 2417.18952813942 3086.22326873792 ee
521.103073526253 1945.93777234283 3009.30591161295 ee
539.29437463446 2393.09595851676 3159.18521180663 ee
686.325812705863 1990.12169237114 3113.74202578869 ee
411.045817699289 2513.51303010534 3125.69057111208 ee
786.345793537885 1838.51436680754 3031.23275704509 ee
597.418240118212 2095.37202070069 2957.7818252186 ee
572.549890193399 2203.18380736082 3125.87951781719 ee
541.827314085991 2183.55709781391 3038.36137049558 ee
497.888185492963 2327.51896507222 3133.52854063491 ee
539.652981721838 2174.95496963624 3065.42699439981 ee
447.111446830244 2450.30700146757 3261.73065114906 ee
861.925461497196 1621.78817075791 2831.04305174557 ee
347.55392614175 2499.79374316091 3254.02936800768 ee
489.907722108378 2447.10617378638 3317.17233075974 ee
469.384227250628 2185.68296438382 3025.58198288655 ee
598.423240130744 2058.67092789399 3002.94283401378 ee
598.112244972437 1984.69230040524 3003.19859125804 ee
434.480315546749 2805.45909248349 3219.04288285449 ee
560.306536251664 2230.91201882194 3035.1953141515 ee
523.05648853435 2195.34115620269 3215.45791715431 ee
641.693696203851 2102.27181797233 3008.3680037349 ee
508.303070917168 2263.72774024745 3011.0876371884 ee
554.210189307551 2421.49588004891 3063.10525402124 ee
462.700978915714 2364.89610916823 3222.90578693739 ee
321.492484316111 2675.67656502016 3131.26002977983 ee
615.715274753824 2232.17920970365 3131.62154860853 ee
425.796478215956 2485.84198666406 3167.59929219795 ee
487.136802576658 2577.7189002806 3069.82892445078 ee
586.725158781587 2609.63766925111 3142.45293938496 ee
591.736297878663 2136.85844147721 3005.44096921828 ee
381.035945745514 2494.96938251948 3198.38245751931 ee
516.952490355529 2391.7898536711 3181.51219978325 ee
507.592945845663 2498.45437097148 3118.77601148879 ee
403.442065376897 2566.77551971361 3122.14559240276 ee
491.280954395868 2379.50275764613 3214.74761172238 ee
614.340273269531 1911.56998221896 3104.38296364599 ee
510.919451936689 2161.96497611849 2994.14736165157 ee
409.294168977656 2144.72320731516 3101.49492664919 ee
598.822078281594 2270.23059985189 3057.92026518481 ee
542.588519201264 2144.52977646246 3039.83608049443 ee
471.639400653854 2195.27995375661 3128.70657712342 ee
567.330485547792 2461.8554107392 3123.23407264208 ee
760.070652921592 1808.97991697149 2824.18078079584 ee
571.540838882088 2251.17870687289 2947.53153433163 ee
645.818000236933 1775.97292624313 3080.32021196598 ee
543.942084508321 2331.68853050423 3114.19589174139 ee
716.193374147243 1877.84298799378 2975.55395307038 ee
664.04109517614 2237.56212216095 3040.9895576909 ee
608.205732475872 2090.32807985679 3060.88270479645 ee
554.228743131234 2339.34215597877 3119.16123408363 ee
449.523660499813 2553.90959279218 3129.90664320841 ee
565.002665237101 2110.11230952975 2896.45646053832 ee
608.700153657588 2172.85274363059 2967.10917223374 ee
598.749326145245 2019.95972473284 2970.37934524238 ee
396.957628017995 2465.53215028843 3151.77271919795 ee
487.546379056986 2432.36187424301 3122.28502124977 ee
397.939007894061 2698.61863305317 3214.34938550527 ee
822.649136448333 1727.3496321712 3065.52923275168 ee
479.005352893655 2185.04705782631 3125.38638548637 ee
618.249299626172 1950.384223421 2957.93889617023 ee
525.885052445796 2120.33919082658 3058.36018372131 ee
573.129276218086 2417.95138232096 3130.49840433227 ee
497.199619439881 2505.31159606508 3090.00055301528 ee
546.767773255177 2316.36122570902 3138.3893043323 ee
671.080479759737 1973.44692886802 2932.24457007829 ee
737.718666650032 2083.85935481383 3021.90924096898 ee
703.927049985363 1789.63038616284 3010.16228294317 ee
566.848944999517 2292.32293068619 3071.47432708737 ee
546.243304541759 2304.46211255563 3160.05013770409 ee
532.157380556246 2378.96043160524 3238.20124080638 ee
566.353267292617 2025.67971461686 3146.26498797553 ee
467.021232041669 2408.61375965508 3106.07198732345 ee
481.794292493121 2256.3026251077 2946.2783214743 ee
473.133013539332 2462.17380470515 3209.34171402939 ee
546.212023507385 2587.44983801203 3130.6553420587 ee
598.378048727499 2277.48026932062 2998.27401201715 ee
583.324738331961 2374.72476373729 3239.11717871886 ee
528.079382351031 2308.27574334335 3325.11201598458 ee
511.579348346976 1931.6694641559 3141.74878309197 ee
404.836595480529 2647.02486265651 3156.09275415432 ee
532.605922310001 2181.22905626315 3193.80750669051 ee
558.171774611002 2264.57389062404 2956.95154024598 ee
541.720472803114 2496.16280028038 3135.82168356134 ee
561.493725280428 2144.8649455425 3040.40930348741 ee
547.520117999181 2432.15431921058 3227.24247294377 ee
540.079571100887 2484.78971119773 3151.0867673201 ee
617.045608563633 2217.14544892962 2998.36508314925 ee
679.29297736063 2103.2515260446 3023.20395233312 ee
669.793243465226 1706.05131886321 2972.26899319683 ee
555.683969992784 2156.80846359028 3151.06975596272 ee
790.877730380553 1817.72423654446 2933.3304981741 ee
524.515786538058 1986.62670013425 3012.73567519536 ee
565.015618431445 1987.83515331899 3133.15232195678 ee
531.291391019485 2313.15307137357 3193.09241500522 ee
526.929354618777 2249.69587339847 3170.69582479185 ee
626.189239251834 2218.70618067948 3150.41162881079 ee
577.336925560575 2335.74216919373 3102.04013741815 ee
587.529968971118 2297.557312633 3162.12167266824 ee
626.036279686518 2075.93859665036 3145.209572733 ee
597.608767830077 2249.11093256531 3084.02723278583 ee
501.367782648983 2176.48262663886 3020.30139864478 ee
575.753379663034 2032.7366640212 3069.65790095985 ee
525.378512701989 2483.56766543787 3097.90984338838 ee
518.739800731205 2260.86196672645 3043.20525257277 ee
616.505887450504 2047.40117895137 3172.0541337718 ee
403.918655435326 2455.08175928873 3170.61692582867 ee
533.66284682982 1903.03697271649 2950.56162510069 ee
509.488936381034 2345.26540881178 2994.25890048323 ee
504.096072830229 2230.25110451945 2986.18115152239 ee
664.562045500388 2050.21670059136 2894.44910687381 ee
669.029527298721 1963.94444715922 2949.18101242882 ee
425.860736691393 2293.53533599855 3135.50478246096 ee
336.84461797427 2562.40520445271 3116.91475871939 ee
538.933206083481 2402.7113182956 3037.59889884996 ee
613.473031746035 2099.25453369314 3123.14563381188 ee
491.924152223715 2439.90790598133 3205.18610101207 ee
608.05770118423 2011.0476127008 3102.73100848092 ee
323.265115648466 2414.36636885625 3187.70838458904 ee
443.690074997276 2231.33877866148 3037.17854604276 ee
549.513876963207 2226.33571158358 3015.56386185057 ee
520.569983690391 2517.20772019524 3193.07915361921 ee
602.05296702723 1878.77813725449 3036.50680685344 ee
538.154524354532 1936.81360619463 3059.91414570079 ee
597.859955846129 2339.75617636539 3117.46368910822 ee
483.079030470594 2369.55082650604 2982.07492027735 ee
576.702952577117 2060.53062605792 3149.80026599577 ee
438.551768332902 2292.15101939643 3133.36434646228 ee
621.0212845194 2103.51255981356 3020.57275793776 ee
561.913702209818 2190.28480386288 2976.20153772714 ee
609.007707511029 2096.96282847744 3116.54256556067 ee
599.660414971981 2036.61634170944 2952.48393549476 ee
698.36239394241 1888.58741756445 3017.95518063392 ee
453.751238862266 2118.27087031319 3092.75150935954 ee
602.103698475902 2253.57663928596 3026.62405501662 ee
705.768382989936 1857.38352534399 2912.03419181515 ee
632.035576942449 2122.31394222418 2971.50963912729 ee
522.367439515533 2379.95161301818 3223.435447349 ee
481.707040901511 2456.02673489608 3106.84463714406 ee
494.694185759387 2117.76068292437 2991.18893992658 ee
438.744118998455 2585.58054405869 3321.10848745546 ee
580.305760238401 2476.46266155078 3008.9459208636 ee
413.909287237417 2353.81130409221 3212.60670372334 ee
448.264875005504 2323.44801206546 3041.99815487273 ee
351.71702027976 2423.491399161 3148.90826387362 ee
481.647140477424 2479.39916117652 3176.02084804495 ee
491.323074295494 2243.33469164481 3145.44492033255 ee
592.470545755076 2306.49015494972 3062.60903620399 ee
747.910092841026 1728.87365526842 3012.39662994306 ee
531.02983728286 2064.09224075361 2946.1871265129 ee
431.207419741665 2192.4456722787 2972.76023966805 ee
397.147493255366 2579.47460818378 3147.7292856874 ee
466.050673946599 2467.0607279097 3072.37616054217 ee
647.301240013456 2203.85254363894 3135.37880832416 ee
725.124675831631 1762.66804912014 2975.03156199576 ee
552.692885412878 2340.02127818248 3153.85145466692 ee
493.595782659527 2224.6028533231 3122.0047937434 ee
539.56471232146 2384.96331817989 3008.64969798538 ee
676.212131863371 1878.00193507857 2865.18411935888 ee
697.426727792556 1792.06875273348 3071.66213012992 ee
536.463973062412 2266.01965433631 3144.17191692081 ee
453.11794482809 2441.51567169371 3005.03764833692 ee
564.122256725128 2240.64596182723 3029.20198656193 ee
540.697305306045 2159.56665619324 3246.08658861627 ee
597.632539913406 2363.26060661362 3049.50732932951 ee
586.417758071425 2265.72872866519 2913.78836623816 ee
457.377925578927 2486.33236116381 3016.13049444034 ee
685.928179515652 2033.69949229775 3200.05304376545 ee
613.7464184728 2079.62461341469 3140.38674539042 ee
663.155622973727 2255.38497319124 3099.66545336466 ee
364.036672651098 2813.4842286994 3127.02068493378 ee
450.043065991793 2208.55322572111 3019.61594122886 ee
724.27686659503 2046.80345577035 3058.83439132055 ee
521.728340167556 2341.35115719189 3040.02640877358 ee
547.276860081147 2119.73714375583 3151.65652598095 ee
530.134020375668 2397.01698521708 3080.46900875003 ee
584.547510360575 2053.00152581813 2904.7160293675 ee
468.14364000576 2549.43995008453 3089.35295608877 ee
540.261429042948 2002.47777546863 2932.20460250715 ee
403.96890897452 2288.17612508383 3163.65427056344 ee
635.336076310631 2018.27300378038 3014.88487253102 ee
699.993703803712 2086.90821092751 3126.36075218692 ee
471.468437381092 2588.67366627462 3101.12768136489 ee
425.751428803396 2539.59771581817 3058.30559938186 ee
485.084686825076 2464.68209081296 3074.88970889526 ee
491.76722640941 2089.56490653786 3066.86325220648 ee
484.554771397912 2161.24506838807 3030.75823476065 ee
481.508734660197 2389.42694962167 3162.33203841367 ee
345.400948411806 2836.7674533657 3154.40255819617 ee
485.631956709485 2450.34179979973 3043.87274475924 ee
490.447294423116 2412.77402102354 3156.04988652816 ee
572.079118619371 2023.17562324981 3165.91685525309 ee
451.878349371566 2510.60033158836 3078.82525018376 ee
502.382678962313 2547.03289016404 3198.29724455563 ee
480.078629261132 2175.35872359858 3194.239635473 ee
670.279624908944 2408.28072294477 3005.50681399506 ee
545.129047643288 2592.02446953673 3039.68578854237 ee
609.887563152266 2406.99315026492 3024.87044317435 ee
746.779148506222 1532.9217139232 2963.43451323718 ee
404.964140210057 2337.71016119681 3279.58270214221 ee
582.327791043488 2441.84871573473 3102.62958053226 ee
595.377121360863 2156.96724443177 3221.00457280778 ee
636.109952947544 2236.21622478598 3250.17210421377 ee
547.855343134505 1882.36574658621 3104.48810002298 ee
517.481200581589 2516.39902040313 3175.65582257053 ee
607.86422138078 2172.50905762829 3038.48064686907 ee
565.170507793682 2400.49088307657 3187.8002059686 ee
405.543787951691 2196.5639116358 3110.30554266499 ee
606.6451879778 2094.0148967234 3084.15611547947 ee
559.108373315616 1903.42022330707 3167.03437097364 ee
536.338071186302 2229.0990801378 3021.76306174683 ee
569.918974114177 2010.93661699878 3077.80154206491 ee
471.133088544975 2266.09037500466 3142.83376803448 ee
692.588848273367 1854.03393192825 3055.807825131 ee
549.200946508685 2309.04895620092 3159.0086940802 ee
502.987196461158 2296.08636426245 3009.30530338195 ee
562.029454072635 2110.15416365212 2976.31886825868 ee
563.29672522381 1891.9825133828 3027.33543145324 ee
451.291581124015 2655.33064147425 3178.9830268402 ee
485.778215438589 2371.88804792213 3222.66180660095 ee
456.096812558873 2590.03050833402 3219.87586478401 ee
617.358461358761 2139.363731987 2990.1809966001 ee
637.668569456517 1828.23206169263 3023.77164587058 ee
535.709413189694 2458.63884890705 3150.62017458579 ee
639.648359616766 1872.24553454777 3041.82729145912 ee
698.333574423773 1865.25644390513 2984.24813531505 ee
573.702605142263 2215.9794342081 3035.74656031081 ee
570.923727975832 2217.67994885206 3033.18415266696 ee
664.658105738732 1869.63081286217 2953.98611148327 ee
386.31596454052 2591.93995591741 3142.72963249551 ee
565.36747398749 2066.02793923798 3012.05925974909 ee
548.275084252484 2094.30116306413 3091.05962901515 ee
429.499660173901 2717.97157605996 2995.67129780992 ee
703.358548840703 1947.31717708578 3035.26789193509 ee
