F1 F2 F3 v
652.623473178863 1574.95897874362 2729.54730254117 ee
554.678528493229 2104.08456305409 2923.85296889972 ee
457.425747763009 1927.161375314 3024.96600591742 ee
390.603596697607 1818.67917211511 2589.19018410718 ee
517.892356958695 1924.73623055868 2649.23422257078 ee
488.900029366577 2302.09374100974 2814.91416537315 ee
600.77351914896 2011.11810469977 2859.2064511764 ee
510.731231355347 2109.29725228856 2667.75896309521 ee
493.087213460258 2105.11074001441 2876.44258821046 ee
579.245399200857 1993.23194596773 2963.44104335666 ee
588.245778360452 2179.71651682125 2881.78287007625 ee
508.583409397867 2197.55959720322 2832.90723245428 ee
512.899166072271 2003.44806170039 2752.11214495248 ee
418.738356918503 2395.05781004661 2814.44551342801 ee
391.322229114598 2217.3320179621 2946.57399077308 ee
633.951114710907 1766.00435814777 2638.59524262588 ee
490.959092184062 1937.21887042989 2878.74205626955 ee
413.772889862348 1956.55590795793 2708.3608991446 ee
438.301500923946 1871.87548937414 2658.41902755497 ee
380.808814667021 2253.51744340763 2863.83390068688 ee
434.524129734218 1882.49165788803 2973.69419044461 ee
376.029198772132 2464.1460012622 2912.44409369841 ee
429.8902454157 1905.69117352274 2643.30761036599 ee
697.988323209495 1767.42296056897 2771.40497059502 ee
513.816819620382 2062.46121247995 2774.79659044847 ee
476.041121137465 2222.49219018415 2885.75496784369 ee
485.645913951367 2117.17115005596 2765.0376899185 ee
439.712250114203 1955.17881269258 2739.29563875109 ee
594.554809489673 1741.53979001935 2562.90634767147 ee
468.202414340584 2057.46366444226 2942.69041179936 ee
546.610168575423 1868.45257726683 2852.91486469102 ee
356.866204210428 2374.76968294041 3045.54868341005 ee
407.984769106348 1866.17534695428 2922.83024018274 ee
571.950868215151 1805.41606646201 2734.2217881015 ee
444.130412237263 2111.30412184904 2893.30615702093 ee
563.479763848326 1984.036799237 2587.23406607644 ee
565.102611828225 1859.91466145422 2799.3151182677 ee
413.783900411034 2169.77210080781 2849.16555507788 ee
486.803367293883 2089.73034582636 2918.64871311132 ee
529.837294269769 2139.2468967101 2853.58896764981 ee
441.682145521825 2272.17746133832 2925.17886321834 ee
437.808237168821 2241.29334650616 2688.14099350457 ee
510.170719013269 1968.15965483605 2751.56632290779 ee
602.461018754675 2002.28727944124 2817.0738265693 ee
446.432120138656 2206.63002204098 2709.53563740318 ee
356.299914966214 2406.30677626918 2919.8040295352 ee
480.829566751545 2195.54772603232 2968.98834488919 ee
567.259587752132 1638.54632473021 2610.81833508399 ee
594.451246855244 1927.19351511464 2741.50455669851 ee
595.491504515069 1847.87961108736 2762.0851624646 ee
552.045273223584 2229.90827923212 3012.67254036008 ee
464.360236476528 2216.87692280317 2842.59787463353 ee
616.397520941827 2060.16016250914 2820.54282815912 ee
509.164383240804 1929.03810799662 2672.43445332311 ee
503.211490240031 1983.01515932628 2809.48562173747 ee
386.982783236089 2154.05326295569 2970.67361587868 ee
542.023870566829 1995.10678427265 2789.71072180909 ee
569.398872183636 1953.85124646733 2726.47686664439 ee
452.842385294781 2082.02179564518 3034.98745395724 ee
393.996374547107 2089.31891310513 2585.90146374682 ee
530.455976377127 1805.89581173225 2690.88374134915 ee
579.478457103042 1916.48449105853 2851.15961731619 ee
534.22638088348 1898.14521724426 2791.13777104088 ee
624.310548869524 1772.28469811428 2682.12173771243 ee
382.700446003161 2089.13732230806 2846.82284448972 ee
375.933956685597 2098.11524218871 2960.74346941777 ee
486.994792579055 2184.97314636944 2900.33288997419 ee
381.012746804939 2162.83944160428 2828.94016065589 ee
480.00548721381 2028.390753536 2797.29619868083 ee
515.9733452887 2079.05888508892 2871.02522658712 ee
375.47496605274 2403.50232175918 3182.03165161289 ee
500.816628851072 1933.4559299721 2743.43515791506 ee
605.220262401997 1780.05452926179 2606.80067651536 ee
370.297554826025 2396.02822234476 3011.26810706707 ee
584.239843847874 2235.70462643996 2982.18824056477 ee
495.128319883755 2131.73849625164 2870.09108293843 ee
471.240991167598 1906.43124127774 2794.72417301973 ee
581.960303627345 1788.67992056733 2504.41477594854 ee
465.732054708806 1844.88535605937 2883.8818255073 ee
473.690942898498 2201.59007197473 3058.30559351625 ee
354.733946262309 2160.92060058048 3035.80307231677 ee
621.765564488145 1778.14621528048 2714.25188025251 ee
567.250001206197 2234.66672179672 2968.16153948128 ee
556.318939023733 2203.2482867664 2822.30269845575 ee
468.892765387525 2044.17077663872 2835.60115094937 ee
654.19845126843 1730.22690823845 2489.02370969921 ee
532.370242641469 1820.6159484897 2907.55001542167 ee
263.969650095469 2431.50625799249 2878.77147856419 ee
465.352356148675 1857.80171369357 2933.21652747945 ee
589.411083280243 1729.08933497248 2744.40954440279 ee
417.209752935463 2033.67746329171 2760.43732703302 ee
535.309613287602 1872.95986445581 2768.12724017609 ee
404.621365243651 2215.12957403659 2788.87773320155 ee
559.901363731597 2090.23218040867 2762.3068745142 ee
370.076908253817 2264.12626830692 3151.2699348317 ee
447.095681431632 2063.08957154946 2766.32145328161 ee
653.080514824241 1740.65757906354 2596.220856981 ee
299.188461357269 2076.12640295583 2788.27446990165 ee
442.252446701403 2099.42631722919 2988.82368907091 ee
433.590353247808 1905.0738825106 2711.77589202766 ee
499.148801254154 1622.48489398339 2745.71168680775 ee
372.903645441084 2198.06805788011 2822.13617698095 ee
642.628109121044 1647.91231870773 2755.03051876485 ee
586.463563180474 1904.66895852034 2826.36065960724 ee
556.8785525476 2204.02779248911 2953.01064278581 ee
486.983370904992 2078.17542525276 2734.596746772 ee
367.11548701206 2238.1004618922 3017.49766278687 ee
441.483621288223 2121.32812034324 2930.26501990999 ee
436.129477873428 2304.09728701762 2935.07168473364 ee
444.535371919273 1889.68343929425 2609.21644063585 ee
412.221132010462 2239.39998072613 2887.59031581898 ee
589.132782469941 2011.40551347403 2790.07418335924 ee
512.75555428339 1919.46534378718 2705.83418761149 ee
607.050457878697 2218.89019255476 3009.17355545672 ee
406.513153376163 2247.27651715609 3121.77569972803 ee
390.262536346722 2121.67675522224 2765.86150423195 ee
521.684946874682 1982.21534618503 2852.30518286645 ee
521.044053842087 1854.18610042997 3094.71388752864 ee
533.523222973446 1966.41519305211 2854.08249268316 ee
516.549410083961 2176.13408423486 2838.28458429272 ee
508.631790696997 2074.20624850996 2648.59581680473 ee
604.743302663959 1702.60769871199 2562.25885019123 ee
476.311796092315 2179.02849527056 3043.82571010519 ee
603.860115121676 1814.28820483129 2616.06339967284 ee
427.86512729379 1986.3553227562 2934.5776941014 ee
520.240323134543 1980.76563509109 2690.73595693118 ee
500.07411884554 2007.40212287523 2830.50859919294 ee
514.825445395013 1856.26734080519 2845.97947226269 ee
560.106004352064 2244.68873850007 2952.50291118453 ee
471.356264185527 2069.00688919094 2772.65705272202 ee
385.331298529492 2112.83491257559 2773.09297875782 ee
693.096371056852 1674.90752732704 2568.06766877723 ee
629.370738024752 1929.3171812529 2756.29755455962 ee
485.804878296442 1956.86980367374 2752.05133009387 ee
540.239788336105 2081.89567097716 3013.21695746433 ee
603.975717167928 1611.09540243579 2700.36335401982 ee
405.034600533631 1993.18478638629 2811.74817606706 ee
516.247613767366 2085.11663142296 3050.02831262803 ee
653.408371363169 1872.92550385754 2836.62380827184 ee
392.952627649276 2076.24320448803 3080.21128991852 ee
500.006509920001 2111.51076555705 2841.24425487562 ee
421.175077787412 2266.96871334286 2892.98760830724 ee
475.811773307933 1980.98122617073 2860.54680102411 ee
474.950705695523 2043.09130471306 2780.13580971942 ee
521.527997083499 2014.25018373344 2861.069071246 ee
537.051025699806 1798.61713966725 2815.29969736524 ee
390.909710009608 2209.80074408154 2928.15508245431 ee
540.832836903997 1888.36810944876 2850.63968185894 ee
425.654369409372 2193.14147885308 2831.79393146227 ee
340.481109923453 1900.34853020123 2856.9959389307 ee
550.026765854253 1766.81105154165 2769.16533388365 ee
459.673480913512 1724.98428818691 2749.77726915927 ee
569.53598014418 1949.00569797302 2932.52785291403 ee
511.880482046979 2062.77371217212 2822.31764451148 ee
441.220661422796 2225.82520008927 3062.69768613277 ee
664.31667745234 1671.47020616843 2585.40724458599 ee
500.415448204698 1838.48800476499 2743.24113551043 ee
530.716478612568 1967.83553752611 2852.4914070674 ee
546.186584177322 1920.71493263758 2649.56463362819 ee
351.087210180296 2079.63630040931 2857.88935727461 ee
497.332089961174 2310.71888146733 3055.99413669375 ee
515.383071419644 2184.6688110147 2673.23631685371 ee
623.740623564545 1718.33441394276 2569.58095840331 ee
386.331203180439 2188.0280067842 2923.6591443401 ee
489.899297948043 2123.22506404683 2864.52053155334 ee
426.574134803704 2113.11031243302 2930.86821412498 ee
481.464485655813 2013.77972016693 2923.38870788083 ee
650.015768010894 1723.07211186402 2875.67473586805 ee
422.454453558787 2051.49059647713 2836.52406219263 ee
519.030731710665 1899.81645512982 2779.3598867088 ee
404.305391810492 1965.44286069384 2766.5220202995 ee
367.154034666245 2202.1805003874 3080.05833629083 ee
541.183225757728 1952.47996241725 2718.41142886562 ee
342.924312201104 2151.15314760669 3112.32689267691 ee
486.155918335516 2285.57762306302 2977.65861239742 ee
531.204696997326 2122.14125241484 2776.50458089931 ee
509.581103351575 1849.22397638619 2595.71601856159 ee
321.565797788402 2333.52577353812 3109.96735293426 ee
475.913336439953 2113.06145410069 3055.39045575957 ee
434.335072752085 2066.35121260378 2932.08914603842 ee
359.189685514003 2497.29050942581 2979.68895633457 ee
262.302585094069 2365.0953738549 3088.07210182277 ee
612.238819697367 2100.61888379733 2814.23827969585 ee
472.489964703314 1792.83726502623 2893.12679167702 ee
332.65111037782 2340.35131170216 2808.87974983982 ee
490.710017517731 2004.90272817757 2858.9464126504 ee
440.365607900191 2102.21062790492 2877.81604895412 ee
603.871660059768 1899.71870094654 2757.82241061618 ee
642.838151517335 1780.13332824879 2561.69862226242 ee
567.973968601279 1833.00830283096 2703.14349315714 ee
503.460305428251 2026.48556915328 2729.94807987836 ee
695.28494547238 1667.05523923827 2639.45031150076 ee
