F1 F2 F3 v
432.760439832484 1996.37451755457 2774.45508665983 ee
602.229042147596 1974.69172311552 2863.35049891068 ee
635.489332416544 1897.98861018642 2852.27220096104 ee
525.843153881971 2076.19397270371 2713.99665811763 ee
556.695384543998 1905.30483610785 2760.21017116161 ee
429.660729096586 1850.20519120108 2632.2774653099 ee
423.818004936519 2318.14711138637 2789.4379639119 ee
595.720441123725 1806.0975556239 2691.99228734474 ee
473.415927457342 1835.73520125626 2660.27460138325 ee
602.3747418822 1968.49876324102 2735.47764435813 ee
434.186918857423 1942.93402461345 2809.11094181695 ee
324.525488879906 1997.60612471093 2701.44286990994 ee
595.195102123747 1859.79376518678 2762.7866528136 ee
540.573073497464 1962.66934606714 2638.83937603717 ee
432.403972475436 1904.75587590373 2743.45917603329 ee
675.101184389939 1590.59500708306 2457.12098317876 ee
530.513997254459 1848.7601378116 2754.23079387885 ee
495.225365522862 2002.9358255483 2772.12526988485 ee
639.394702066312 1914.12617174413 2716.77386743364 ee
479.649817840936 1995.02712737562 2674.96807106431 ee
531.426534424528 1906.74862794676 2789.00330852889 ee
561.718793025987 1998.93375708769 2860.4156894176 ee
549.911203280672 2098.59764162491 2956.33985759443 ee
606.746407389986 2057.8781897671 2651.8545776401 ee
588.560842786085 1846.33283498832 2778.40978326801 ee
573.130605626953 1750.19648816204 2753.23055717164 ee
478.099153974087 1877.34797559987 2825.6267501967 ee
511.072211146571 1930.77113100019 2703.59650846792 ee
676.583290754218 1678.4421500819 2504.09503518817 ee
424.378084658337 1961.13544720918 2762.91765112846 ee
541.513222462947 1925.6239385384 2717.92764481718 ee
647.15708537986 1940.42647563095 2778.22256962731 ee
437.807155685892 1951.12619530035 2900.81832251976 ee
496.379672304359 1799.15322716653 2618.59645694481 ee
402.216712738449 2074.30003175659 2714.6016806648 ee
515.790073174987 1810.04802977256 2714.90546821173 ee
560.046465386862 1936.84494279137 2800.22373205243 ee
529.643520995514 1900.91391054721 2704.81523902569 ee
506.06484639065 2274.25790535734 2952.42429749804 ee
545.502354417959 2080.99753109117 2791.91077864805 ee
201.212236791436 2117.24434297299 2710.28922367463 ee
473.343554268944 2125.07769951088 2804.2522932451 ee
550.056374186828 1940.54759518028 2742.45596320987 ee
464.157904092355 2088.41441780729 2780.1172104759 ee
483.025075295427 2147.16433518258 2740.78791599056 ee
425.583391116853 1913.59074622828 2843.0272853997 ee
515.262894195231 2191.07242524345 2877.31669672766 ee
367.075941202068 2056.93789180096 2776.663615862 ee
459.267670239629 1825.6559747315 2605.11053190903 ee
464.171832993391 2021.62125256076 2820.33162341096 ee
634.66626190297 1823.54855040813 2782.42757352525 ee
593.365100108187 2017.76741309175 2755.93214545548 ee
572.053329134262 2054.25773360309 2746.80071710766 ee
546.862336853717 2156.56430833671 2797.923999155 ee
665.331185779104 1896.05728713971 2727.1368151641 ee
441.455555542109 2100.29009986336 2631.69495725435 ee
426.017147894521 2183.19728629733 2965.73050125787 ee
650.436475501573 1808.96368896197 2659.6852306252 ee
622.737168777771 2001.78279297639 2848.30150862593 ee
556.800425426085 1859.18701871204 2597.57442023668 ee
404.778716634873 2202.57515429328 2846.9186525338 ee
463.322483970641 2338.26008511053 2793.68385053458 ee
512.157415720618 2110.68144447101 2779.77540944555 ee
596.203213394026 1789.1635154899 2762.07858599743 ee
458.31615976309 2041.17622789612 2737.27053357691 ee
606.623826593281 2099.2953737112 2827.68643025191 ee
653.821001187972 1881.69436109474 2748.40878694919 ee
662.47104027533 1985.75482549135 2777.26751325231 ee
541.564726280229 2180.94852240887 2857.64264432853 ee
271.822269766382 2147.99312317602 2773.46667623233 ee
506.146936820107 2039.77647383221 2711.78530528231 ee
505.2964977071 2050.12104288333 2690.05990899605 ee
376.230210489435 1954.7663460416 2650.76931615496 ee
453.764561987846 1969.94747907635 2791.46656971789 ee
586.456417963475 1870.2309145921 2671.07737889119 ee
618.975492237066 1935.21659920464 2803.66199999833 ee
555.900500265991 1794.27275910533 2675.3056332092 ee
474.430983028883 2100.25751606364 2909.37572795837 ee
610.163676892903 1857.97343269788 2702.95388257575 ee
440.772861436953 2173.09320160658 2842.33907003413 ee
462.349704012333 2023.21266452341 2709.47170521626 ee
682.088114166076 1940.33393834571 2766.50298924583 ee
607.59141204074 1841.3687142224 2637.63742136465 ee
532.475885462623 1855.47770216052 2739.00788420035 ee
429.670747232936 2051.96407736694 2777.01682666362 ee
458.2489535368 1825.90944634316 2612.56157024215 ee
388.87894145232 2243.50391123979 2722.79014401248 ee
492.874916767192 1944.36591811407 2866.11333378002 ee
411.664530565332 2284.71797043077 2825.18282800382 ee
650.6831945538 1929.66079324644 2781.9359830062 ee
538.330244053976 2149.62344862847 2938.91127676706 ee
547.821548269253 1876.50084471801 2759.67695592075 ee
506.110722917984 2045.78367181467 2834.84050008531 ee
580.913514682323 1784.5733810912 2728.90610743872 ee
649.122878863997 1800.10063860253 2822.16319099066 ee
500.57821089703 1845.20944146879 2724.03256541212 ee
470.389414351683 2092.9141550231 2746.97041025045 ee
494.296826215118 1952.02551888478 2791.93997126742 ee
618.225078653075 1928.60360531441 2743.55118607688 ee
480.376266162469 1986.513827297 2663.2339269199 ee
532.232554970302 2197.47715313236 2786.03535715605 ee
439.323675242259 2122.09110816801 2877.49712416809 ee
550.468448710663 1897.41059251183 2680.82943082754 ee
719.54370426117 1747.85453391631 2821.63945782797 ee
421.284728003279 2129.41010011526 2666.22465777185 ee
553.538334220349 2059.30420577227 2671.26741625381 ee
585.456864797807 1791.46919392343 2481.11540057372 ee
514.901157316311 2343.4249688181 2960.11315552483 ee
569.751985129767 1708.82960682072 2714.17883196306 ee
543.392072876879 1856.81927807521 2794.0053033812 ee
484.951937550957 1723.71044387171 2583.2893339619 ee
447.101837110283 1818.86392418972 2677.25834118636 ee
523.987148926529 1970.10479422239 2806.48486878817 ee
539.769794875403 1898.57512035573 2743.98506217784 ee
519.108281927323 1956.30003269197 2628.90992603935 ee
625.692468142585 1868.66486358916 2600.71865361291 ee
439.959903120387 2048.08828977064 2662.05256775974 ee
379.102581817578 1978.58499436138 2673.89995357017 ee
559.187978622859 1743.96845826138 2491.16251271076 ee
481.544664344774 1852.07502767229 2760.31032617885 ee
566.236653396601 1877.90000185112 2839.54784900637 ee
401.352532735671 2169.33311791636 2719.54892108375 ee
598.230210599921 1859.59401156052 2735.70589034344 ee
425.723410289351 1929.74707109803 2705.82255274309 ee
574.648117770515 2076.37292891167 2815.005823201 ee
648.34165349772 1843.62087991716 2817.54614180835 ee
437.710288911753 2154.3024124679 2815.17191583607 ee
541.260319647416 1935.96553708137 2800.13102042777 ee
466.693714272123 2042.66878738086 2794.72775091912 ee
447.261578431368 1954.75320278395 2705.37405135114 ee
570.767874723295 1939.61280116229 2746.871923358 ee
495.764434073548 1988.96439501 2761.36118504812 ee
630.41956781 2038.13449660153 2826.3690219339 ee
474.290272839686 2126.49422109337 2855.53306848972 ee
564.725121900685 1800.38183884001 2557.60395976914 ee
532.201294851275 1782.78293220782 2725.15713949386 ee
482.725813387655 1906.92185474204 2798.01803325224 ee
391.571895338904 2039.23273456363 2689.33341081255 ee
581.264882238232 1761.80022549634 2696.50505628702 ee
445.663054792212 2017.76117492945 2885.06417883404 ee
467.707157463631 1991.93685237403 2706.77039623753 ee
701.761313090539 1818.73171009089 2788.25376936664 ee
628.676014428838 1971.09250898573 2749.08471353349 ee
497.65073625115 2229.83361578946 2906.52688830661 ee
526.04474231863 2021.44620324633 2851.19296565159 ee
510.303861107305 1827.10486927365 2740.2041700024 ee
535.109490012633 2011.60577043861 2618.10312939166 ee
534.241725660709 1916.77456818399 2818.2288411903 ee
588.243357285401 1879.04620041037 2682.27971286923 ee
521.817132820213 1954.99715234398 2683.59311877639 ee
481.796199808331 1892.33846423127 2687.90284852609 ee
416.263708756656 2026.76138329872 2773.56454590217 ee
558.879124639243 1985.87990307053 2781.80227065569 ee
373.816390769187 1999.06166579612 2689.02383055624 ee
577.149008551025 1727.74673145295 2721.80888439182 ee
516.835423227442 2008.40139341167 2814.3692736261 ee
654.037503469587 1796.6512180527 2725.01865551257 ee
382.896032086791 2201.15605668899 2883.16435690196 ee
469.086898128525 1999.70691550279 2568.51396552567 ee
552.844452941373 2069.11543773524 2865.25451700412 ee
603.601805754336 1966.39747634658 2827.89198485406 ee
219.902177191671 2309.88877322232 2725.63907980519 ee
601.260264902027 1861.95635633184 2690.0973922646 ee
579.749979313775 1757.21978277537 2647.92434455337 ee
375.025029199478 2054.70783521159 2819.46747967885 ee
573.130721041236 1776.80452024759 2811.57817290666 ee
401.354430517513 1995.00169316239 2843.30785538723 ee
647.142695974569 1712.54430994093 2740.46997132777 ee
440.125029420324 1988.90911381655 2629.58658151753 ee
601.680759718825 1884.28951147479 2791.9186384639 ee
574.441886651206 2015.74546693129 2547.24673674246 ee
502.20243764307 1971.22298286149 2675.64853935891 ee
538.786947828898 1911.7579515791 2718.29411207457 ee
460.592529900424 2178.78954888461 2953.91143169383 ee
590.859117749455 2048.77173698572 2777.54018827748 ee
639.58179771239 2030.44176081209 2879.64695070236 ee
453.757076149334 1903.7705943587 2550.7389009118 ee
463.985059254334 2031.47049998526 2795.01312476724 ee
526.779092550452 2054.41116642675 2615.54780081801 ee
487.127626397095 2105.0902314037 2843.6646237449 ee
431.868984077806 2117.82256440219 2788.38561228332 ee
454.933651925582 2024.5714930763 2703.10701227959 ee
451.941139056868 2030.81053362922 2738.65509356512 ee
348.485638837222 1896.30823640555 2580.9311421183 ee
654.422280162444 1996.55698536235 2783.93546132179 ee
450.074711908275 2072.54276660296 2897.66740141673 ee
494.783570095117 2025.59885763302 2661.28360495073 ee
490.985601096047 2076.62992737401 2651.89479771531 ee
455.215476219786 1966.50074717708 2683.73078845605 ee
572.115149445053 2093.74714250836 2640.2289338021 ee
520.789700740784 2168.3491989981 2671.92284625458 ee
477.67132134513 1934.94623913728 2669.83214348423 ee
446.445210450663 2157.61155108532 2663.37719359574 ee
497.619526482972 2037.3812696081 2757.96871326829 ee
542.465576704251 1881.94694641053 2715.99418343174 ee
612.758526178448 2054.54491238877 2733.05521761109 ee
461.050167329058 2249.15102305738 2786.12225612962 ee
649.016983979238 1825.36428696272 2743.59101365171 ee
420.738800074999 2139.68089911115 2525.47977216275 ee
442.82856540312 1890.14118100755 2696.30333337075 ee
633.642867939123 1651.41668209645 2679.46182068827 ee
601.655857492479 1827.26465959127 2723.41211362534 ee
383.41386878365 2027.89814305968 2655.5416594082 ee
616.978692497246 1831.24242590916 2659.83681753037 ee
568.580969460674 2022.31369088924 2770.11258445945 ee
502.347950230852 2066.67990715649 2795.26541150003 ee
615.871516090739 2029.32968716361 2744.07001681183 ee
701.017029187114 1820.02387555527 2737.06040030029 ee
490.491309832233 2290.00835654962 2865.82782656859 ee
541.472659971935 1827.74117135848 2550.4778454947 ee
569.648206658807 1975.56327241275 2758.34682680088 ee
537.446094906788 1723.6765766216 2768.54768526029 ee
554.954670410929 1954.44854123763 2733.54363194018 ee
655.514104743813 1786.28371937048 2689.764270036 ee
645.114763391479 1998.05117782578 2760.02495773058 ee
525.452662489831 1807.41609839935 2755.66511257646 ee
418.211315816401 1916.74578861834 2739.84811944309 ee
525.04275087858 1847.68651504177 2815.41562436203 ee
383.591211993451 2031.00206300916 2637.18858178749 ee
542.072211670222 2147.99475861382 2789.4954622768 ee
584.11600471942 2081.90822355127 2747.28175500876 ee
564.802520885013 1708.84341700451 2739.95302061668 ee
520.916822815695 1821.36674558963 2814.59472319687 ee
531.346626322617 1848.16222011472 2703.50540615655 ee
493.119123284578 2224.64937156059 2650.2023293389 ee
578.822567707628 1839.1421612095 2724.7821531843 ee
439.535670819118 2142.12050890211 2810.36714182326 ee
543.812837338625 2113.84596778158 2723.31052668358 ee
384.197292779387 1895.00406471384 2754.88352687066 ee
584.722357305299 2015.37377445764 2750.45314377639 ee
549.691742672304 2170.22124277319 2930.92046349373 ee
595.123563683589 1813.82938175991 2595.06721402477 ee
467.105051957891 2110.44290462333 2636.31269696051 ee
563.833240799059 1826.23404922706 2732.38781171087 ee
554.592743921297 1939.35670446424 2784.36626786815 ee
486.791791999784 1950.38504330558 2755.24394414433 ee
516.255751011024 2245.88155261705 2864.61314328602 ee
476.92344012817 2123.79538508834 2684.13942384468 ee
496.203355967503 2032.48408153035 2719.38401871402 ee
418.441695153217 2321.3705869137 2777.67383992824 ee
468.885463110088 1933.31244081195 2783.45554315319 ee
410.917577348418 2034.22448200308 2715.91718402801 ee
548.563759296214 1892.95883807861 2776.11942750025 ee
468.182075894369 1984.87419836364 2744.82044567841 ee
431.990418436354 1953.05457725587 2749.08479938434 ee
582.970117608471 1533.41517552699 2615.31408150385 ee
495.497662911764 1860.78413680945 2789.17308874723 ee
489.33557421907 2067.93479394046 2816.20925726747 ee
483.232550676956 1993.45351964689 2646.83885737905 ee
460.178159795283 2008.57910937308 2729.93685617444 ee
533.372728504792 2075.52975650753 2683.95137997299 ee
653.762211115742 1970.3161054068 2794.8728874383 ee
383.88247927097 2157.64386190809 2703.35751121146 ee
583.842620502073 1887.62261017775 2776.26552817939 ee
539.482160338562 2084.35484999473 2558.00972134201 ee
592.547893529019 1878.19422148355 2609.7193615449 ee
703.489816655507 1787.37528319718 2742.64195178122 ee
537.591722079309 1881.82834171375 2579.32998239375 ee
485.4692791525 2150.94250011064 2709.22321304616 ee
487.009055132676 2054.86586286343 2669.3287769277 ee
442.268756912168 2118.34173724583 2829.86887588759 ee
350.134538708576 2439.70337424814 2786.69163513266 ee
475.988050904639 1947.97490218467 2725.78332093971 ee
400.810427902421 2264.12251557812 2796.32078168461 ee
437.684166895499 2061.63035598989 2693.34416875182 ee
605.701993366025 2028.46997620895 2781.65166052661 ee
517.043903530886 2073.17675492644 2722.89943214926 ee
565.904770000846 2021.76184161552 2820.21712453981 ee
600.892064382133 1974.8568646814 2714.47660271245 ee
545.200763203358 1925.38039633657 2796.41083806849 ee
376.049631827183 2337.1860405028 2755.74251218672 ee
531.913149965649 2112.08112832625 2838.54946160697 ee
624.937042101535 1932.23575739364 2671.3233726603 ee
431.561798691059 2134.7105458336 2706.36917099956 ee
562.909427021321 2122.59632123992 2817.04684155868 ee
682.693567675643 1635.12388767976 2695.20330788777 ee
606.441323632674 1682.73496762008 2714.00531922171 ee
594.647139928684 2177.09433916615 2953.00583811441 ee
625.149668641752 1880.42645183373 2618.73944692389 ee
651.727449334097 1873.87465446623 2752.42048486313 ee
500.469244049125 1721.43436437486 2597.31350209665 ee
588.094994930872 1798.33302280833 2809.28382222774 ee
594.07092373885 2104.34431022862 2919.34287069195 ee
752.730707685643 1845.37930999824 2722.35946496254 ee
692.709386811286 1891.68931882808 2700.34154267439 ee
629.61055823016 1609.25084983391 2565.11502249417 ee
608.068383060449 1925.84008980621 2603.76542899463 ee
525.431798005704 1943.46565698291 2754.63892089219 ee
516.071463432341 1895.10544812372 2701.47324872054 ee
624.218781570883 1691.53394531416 2657.3282470714 ee
313.111630290173 2126.48903954829 2791.80390392446 ee
444.42718595597 1885.95159046142 2690.70446540224 ee
478.470292540415 2157.43511385216 2832.93686296721 ee
437.573688949981 2048.33031051599 2770.97807280827 ee
602.70544415998 1918.98234848092 2865.28596119063 ee
753.265962987899 1822.30953183459 2799.64523102371 ee
644.059848156004 1962.95795982544 2882.96249856865 ee
672.123152447931 1753.14098743262 2697.27711903528 ee
513.990133703919 2030.60378886188 2760.19763238299 ee
508.767883845654 2239.59662831996 2766.12519545218 ee
621.770355709947 1915.74117700784 2756.55835433785 ee
696.355833602142 1740.03373707216 2789.31301682152 ee
434.072207773782 1941.33992981278 2749.27909185441 ee
620.747602610588 1924.34400062705 2825.52465467203 ee
543.359857788062 2052.42523375908 2752.69894847544 ee
431.752924992116 2170.88467603253 2856.40501952181 ee
394.537689454368 1851.03811994558 2773.45009872556 ee
535.332102351951 1977.66864403173 2758.33928609989 ee
664.222723828101 1868.30341914074 2803.46350108238 ee
431.977877688876 1942.91621278747 2746.99859432973 ee
514.985411177094 1831.44215786289 2522.31662577441 ee
536.55515011451 1883.36278702587 2770.94181297586 ee
368.22536626447 2231.90835740449 2771.3562092202 ee
495.390004967732 2065.1479473742 2641.53228061681 ee
588.596970277531 1821.01714313731 2809.79177094293 ee
539.920669431121 1916.15088999024 2688.6875720516 ee
558.957135596114 2031.16085792262 2635.32007420177 ee
461.592557031217 1900.74626380093 2671.28529519846 ee
528.896988016582 1788.31376354174 2645.17362200973 ee
446.441120722912 2129.89077289478 2790.32339418137 ee
567.899969462323 1973.70943243493 2766.17584112708 ee
561.929541075113 1857.73121526459 2747.58766074073 ee
517.94573785591 2019.91996888435 2770.27181559424 ee
552.149404334798 1948.48906175827 2647.52497528846 ee
528.272442739196 2276.42783764319 2870.74061706494 ee
614.55842105483 1743.67519776186 2720.72912549811 ee
489.414949287136 1927.15190702889 2787.76742423066 ee
432.426744755397 1961.04334428867 2690.89776735228 ee
671.05315808057 1902.1755740295 2702.6070197388 ee
518.457014360629 2155.89199248601 2687.36045541355 ee
482.634939350839 2337.91276391662 2715.46357717054 ee
489.81777561681 2034.68139481913 2741.65879272255 ee
485.753370440594 1849.07557481259 2655.06288491477 ee
492.25192321587 1997.53327921279 2739.48769546021 ee
566.681119925041 1856.01099982915 2688.30170866936 ee
405.499695293445 1861.48851242105 2640.51127143903 ee
473.31047762804 1970.97613452461 2760.93894266769 ee
662.552171423729 2074.33033199461 2736.14406432872 ee
