"F1" "F2" "F3" "PHON" "ENV"
376.734919620944 2019.39147389503 2866.06862995601 "ee" 0
389.861545984635 2506.08064695637 3021.97250646485 "ee" 0
504.627241081315 2045.99442875919 3045.44674440605 "ee" 0
387.976766961341 2641.65671965249 2836.59629265985 "ee" 0
432.785317746583 2272.14863370941 2942.52189641632 "ee" 0
400.571207270154 2346.64391364838 3047.03235951727 "ee" 0
522.860035623484 2134.43919522259 2841.91544480611 "ee" 0
488.122754181377 2160.77245281900 2825.91042133252 "ee" 0
426.976913591627 2186.52807388027 2929.90001702532 "ee" 0
535.98077387815 1942.87483949712 2747.23301049645 "ee" 0
364.719386810985 2385.50428626450 3075.23015353539 "ee" 0
669.435328683565 1589.19142791963 2657.16636386491 "ee" 0
370.94290124138 2049.53892515102 2848.12875530388 "ee" 0
460.31255272529 2124.66339926257 3072.62937070862 "ee" 0
508.385732765679 2068.30101087029 2975.98249221826 "ee" 0
418.081311312899 2210.24271263368 3035.57378986724 "ee" 0
384.585574215805 2239.56184605305 2785.45251560702 "ee" 0
412.528610863815 2033.38818377917 2860.94836219385 "ee" 0
435.921132380857 2282.98736686743 3099.71965490473 "ee" 0
439.104279182142 2228.41633790663 2859.0726255359 "ee" 0
417.410150347841 2285.3122666255 3134.37973044187 "ee" 0
431.054562271394 2202.05622324828 3071.46518558188 "ee" 0
412.501415942557 2305.65684767442 2853.88712199909 "ee" 0
414.822854736123 1969.88513403626 3092.93663002737 "ee" 0
469.51993036763 1932.50351541099 3090.20479525576 "ee" 0
445.693325770773 2448.79738893025 3008.14529978124 "ee" 0
446.716136744624 2139.74912896915 3019.94143478466 "ee" 0
433.831096043098 2119.59933177632 3020.91322077264 "ee" 0
465.414034701938 2276.49334211252 2942.91496621359 "ee" 0
576.614681138721 2079.74356029902 2975.87125924210 "ee" 0
390.733874998938 2150.05447869820 2884.44165644703 "ee" 0
426.552179920267 2365.33323783674 2929.73238202139 "ee" 0
410.727048258507 2431.72751318476 3156.49713305461 "ee" 0
454.050337526741 2271.04714850586 2985.27862279561 "ee" 0
542.556317958851 1817.09389908137 2720.88006638649 "ee" 0
793.439834661635 1565.17801107682 2837.55556519789 "ee" 0
453.155530051509 2019.26290851528 2970.09855949457 "ee" 0
463.424587191801 2286.26080180321 2906.24951470609 "ee" 0
616.636037049592 2248.13688510803 2758.91253689124 "ee" 0
685.254079353087 1523.73726095634 2867.24814768283 "ee" 0
489.217622394746 2308.87782930841 3070.76731920310 "ee" 0
455.512487558248 2183.27648372383 3046.5968781747 "ee" 0
464.679743568513 2069.46144019858 3052.1111395465 "ee" 0
427.177633975015 2140.89325024783 3058.63920987809 "ee" 0
650.622891664343 1813.06436104900 2711.13311388818 "ee" 0
448.943139084428 2122.64670804778 3018.07350376196 "ee" 0
440.06762591554 2295.44562658316 3006.06081588726 "ee" 0
449.617538980107 2254.46058286006 2932.99586472119 "ee" 0
452.804491598421 2365.51784519697 2926.25180338741 "ee" 0
421.685109876963 2138.46136531536 3070.61428851776 "ee" 0
412.849315394644 2208.45117834183 2923.28162069483 "ee" 0
432.143149439343 2372.37947339302 3053.22358799604 "ee" 0
384.679806843646 2209.8016134626 3243.13912502078 "ee" 0
431.733004606879 2294.22397284621 2812.00313915677 "ee" 0
420.171761452989 2238.37606683336 2928.14329559232 "ee" 0
412.497967041855 2174.30066510227 2989.75191738297 "ee" 0
343.731984036104 2229.31395884519 2955.25883881921 "ee" 0
482.223951024679 2023.54056959115 3065.87916867652 "ee" 0
411.914887221505 2388.30549920441 2785.47980129854 "ee" 0
422.882548485508 2255.79689689347 2519.82413893992 "ee" 0
491.592823159774 2262.92146479312 3013.75178817387 "ee" 0
503.582689384112 2489.93033039153 3066.78381310304 "ee" 0
557.001244588645 2535.89624378658 3004.91201639714 "ee" 0
501.742122422816 2388.11987925839 3096.55150313993 "ee" 0
424.65137601473 2248.62396823748 3049.75397535447 "ee" 0
411.823347134661 2185.74612858948 3086.30937230473 "ee" 0
471.835797321904 2414.54747835162 2962.72122631319 "ee" 0
461.197747482684 2291.25678050893 3024.64619212715 "ee" 0
419.697247598482 1877.81421147663 2652.68569665361 "ee" 0
451.893855862636 2390.46407816824 3050.7247077502 "ee" 0
394.017018264378 2026.98844804091 3057.87146915077 "ee" 0
658.766721711047 1802.56900174167 2770.81534359784 "ee" 0
462.029500124855 2375.75010234665 2945.42211673355 "ee" 0
504.588890220651 1720.37174759101 2827.89647753124 "ee" 0
441.71975433398 2145.02069697808 2694.41520301056 "ee" 0
335.811127778821 2509.72746232464 2874.21685701468 "ee" 0
493.272412500671 2157.53191668499 2802.91454327578 "ee" 0
470.814567027288 2329.62537882498 3142.23576542728 "ee" 0
423.663096237842 2249.64777822065 3005.38001452598 "ee" 0
473.70282030722 2097.87343795863 2903.11096844746 "ee" 0
473.377152329038 1890.89070024406 2760.72050650450 "ee" 0
489.138829295118 1721.39820933645 2861.53538442191 "ee" 0
410.155331422978 2183.90062694789 2898.83698150161 "ee" 0
498.533430601311 1819.33760430979 2845.95285108773 "ee" 0
533.353357116656 2332.69197146093 3313.90304129295 "ee" 0
393.739048241709 2168.16026284963 2856.24230403086 "ee" 0
606.398788128475 2042.95810132895 2892.90735486881 "ee" 0
385.937630460874 2509.00059718632 3277.74066470288 "ee" 0
461.631575046348 2322.36487050313 3032.67128568465 "ee" 0
674.689278102982 1768.93387243939 2809.37697370057 "ee" 0
379.735619162722 2304.33989583417 2817.43378913286 "ee" 0
402.121659772216 2190.12108449279 2856.29904781802 "ee" 0
495.610505329894 2399.13344978736 3164.9348104556 "ee" 0
423.63943270202 2227.58162375677 2947.40971009918 "ee" 0
650.521811758872 1656.56638998375 2759.63791362686 "ee" 0
451.876844283054 2258.79847662133 2976.26048852642 "ee" 0
379.054050473549 2300.73945405396 3101.23203991414 "ee" 0
438.169633647414 2213.10593851993 2848.00389438742 "ee" 0
411.503360194340 2283.64915136775 2945.34339543211 "ee" 0
511.237447985642 2269.08850306563 3080.30334162352 "ee" 0
354.894053505295 2392.20435225726 2963.49983755514 "ee" 0
427.334273405505 2225.71275898491 2910.11733643055 "ee" 0
438.486849388679 2513.42743041613 3092.94981594512 "ee" 0
406.027723175513 2216.31559677825 2963.60077259721 "ee" 0
424.423197957499 2181.19052052076 2394.39731340031 "ee" 0
477.435221563458 2361.93332435765 2934.51462595327 "ee" 0
544.53875442439 2103.28470755223 2999.62078127744 "ee" 0
448.684026173572 2080.45414603876 3016.84965156337 "ee" 0
436.03030281191 2506.26929376957 3010.16587848210 "ee" 0
455.976138824393 2079.95257671484 3142.08114092939 "ee" 0
736.306832152777 1413.77062111258 2833.94772180102 "ee" 0
402.569090557988 2511.16473049454 3292.64325188689 "ee" 0
473.388653551985 1897.67426286386 2711.23100718178 "ee" 0
424.27960349141 2480.49869917000 3056.70710669386 "ee" 0
429.000932122964 2291.42311536708 3053.93175249896 "ee" 0
371.639040451797 2106.81168755646 2835.32367519952 "ee" 0
508.380436726786 2412.36227082339 3069.04929663466 "ee" 0
417.796833909419 2340.23684290296 2812.55043858858 "ee" 0
410.578189030319 2346.2125700171 2874.7846058231 "ee" 0
418.627625132286 2178.72121343107 2846.83747443129 "ee" 0
776.703828089616 1439.01841634049 2921.51215786556 "ee" 0
401.388809447136 2462.90722427333 3274.29002655634 "ee" 0
449.453259345826 1991.70076539088 3013.75251771799 "ee" 0
419.832082576163 2379.42601812491 2947.82463419294 "ee" 0
454.338015194487 2027.21089142651 2966.5671943306 "ee" 0
374.562198323493 2171.62446306769 2909.13131779395 "ee" 0
720.788898314467 1614.77631504252 3026.98077256214 "ee" 0
472.20538873317 2294.94990991308 2918.72516080501 "ee" 0
690.828497724463 1596.51069689866 2851.40703987256 "ee" 0
404.801470118645 2266.21027459559 2917.25882597178 "ee" 0
416.604332557366 2215.45954747967 2986.75392399899 "ee" 0
528.892263963236 1807.69378632928 2912.40429052568 "ee" 0
355.786883949566 2488.88149054661 3181.77810673058 "ee" 0
491.498528447753 2307.85543735022 3014.47288764455 "ee" 0
425.542934314361 2055.37998602453 2847.66460421898 "ee" 0
469.015633858374 2070.78536057327 3033.65929603974 "ee" 0
321.756409751161 2274.32714048201 3003.07560309674 "ee" 0
492.599867062843 2247.37472331194 2935.80826353019 "ee" 0
467.799155455525 1897.63072630458 2887.96559148964 "ee" 0
510.572240047544 2404.24713738407 3112.15017071519 "ee" 0
369.584748913215 2585.42747145161 2838.84999954773 "ee" 0
402.397083824963 2499.80017828763 2831.04401900863 "ee" 0
381.145376518613 2295.38313801554 3047.92477915358 "ee" 0
667.736016338075 1867.35973770195 2928.24406589725 "ee" 0
417.326921951169 2346.36529477203 2966.30351581621 "ee" 0
434.824464444311 2207.60850271335 2860.57724297172 "ee" 0
466.13387926502 2510.50857647936 3079.89612881722 "ee" 0
446.635878565120 2386.92255376031 3035.85709951792 "ee" 0
425.975739838396 2091.13468474478 2965.64040683043 "ee" 0
433.936114983133 2158.80840260365 2980.18546391742 "ee" 0
435.41987397168 2163.78276918099 2997.98061427076 "ee" 0
497.041472019261 1798.94336146790 2791.30114143559 "ee" 0
396.658274380744 2053.89803876263 3036.10583867535 "ee" 0
411.22903382051 2226.86057107710 3093.94677787694 "ee" 0
343.527957945298 2282.59725618796 2979.78263442444 "ee" 0
444.260965173579 2277.46919861807 3020.87436807132 "ee" 0
518.055885744076 2109.40561149112 3025.29519565219 "ee" 0
376.955905199651 2526.1580771852 2852.07769737404 "ee" 0
518.068238298691 2211.77402281979 3045.81051116500 "ee" 0
406.966194442225 2415.64762445746 3007.27566909252 "ee" 0
429.370147108476 2216.46555910841 3034.40735059741 "ee" 0
365.486517361547 2261.02183164814 2762.988214045 "ee" 0
445.223302285483 2116.66738364591 2788.47426813883 "ee" 0
453.536678139516 2260.86029068614 2924.57187144199 "ee" 0
484.384741733533 2185.72525312517 3110.30915915152 "ee" 0
437.67255863002 2246.85709133108 2747.33983849361 "ee" 0
404.436950191332 2376.6517341697 2881.52754074988 "ee" 0
526.164032066562 2259.80843064001 3072.60980725970 "ee" 0
431.730805085491 2090.70775511925 2689.73193814578 "ee" 0
391.173853438069 2324.66953957741 3085.59102490229 "ee" 0
458.916255806231 2187.04254548744 3327.79230348997 "ee" 0
429.808127082394 2100.34927811533 3007.99048089901 "ee" 0
379.315532814795 2255.90935964883 2960.6247483608 "ee" 0
458.804668725679 2258.87934071389 2794.48049634555 "ee" 0
414.521931740866 2318.12429977294 2940.2955642509 "ee" 0
525.127667311222 2465.83521085395 2906.44335131405 "ee" 0
503.776405983994 2355.19032645167 3088.90263685886 "ee" 0
446.292196380313 2433.31187005161 3086.66563155098 "ee" 0
492.344929973741 2389.92180278625 3070.21086140551 "ee" 0
475.41005458602 2285.52558011179 2936.99287678706 "ee" 0
373.909635388824 2132.21205596356 3052.39176608365 "ee" 0
495.923684336696 2308.38153106861 2926.16543298105 "ee" 0
518.640844328458 2339.40385129188 3139.06677123187 "ee" 0
412.406719685194 2312.37083134850 2953.82796778978 "ee" 0
424.149211179477 2198.78622966225 2935.54900316129 "ee" 0
638.501958968695 1677.87480284235 2757.98086807996 "ee" 0
522.343364821115 1879.43150140010 2759.98856220178 "ee" 0
472.940817831664 2124.31683604397 2868.31966799478 "ee" 0
459.990147067173 2241.44274219891 3035.7000164042 "ee" 0
536.678913961644 1977.49112201704 2929.05019627134 "ee" 0
390.645033469692 2309.24439486659 2724.23671666059 "ee" 0
741.167051339555 1654.51882917889 2875.15880053553 "ee" 0
512.586781566396 2201.57499999556 3038.50796854751 "ee" 0
439.275681426965 2172.31431471609 2956.51048471605 "ee" 0
372.642279621153 2139.28950697102 2881.08871231717 "ee" 0
393.2479858274 2254.81921646243 3050.17448217935 "ee" 0
420.465098262784 2116.57261039273 2435.61062235079 "ee" 0
396.757342863130 2067.93156900458 3018.84009519800 "ee" 0
397.337658183986 2199.57322819441 2945.24703371132 "ee" 0
488.397342282965 2257.84440143915 3128.51613842522 "ee" 0
733.968499725454 1700.71600877152 2739.51890030502 "ee" 0
514.558180734926 2307.11861000650 3148.17553643265 "ee" 0
737.91283876706 1378.40616359945 2959.54664379119 "ee" 0
402.692306631778 2282.73305790256 2852.72119436359 "ee" 0
445.182488988991 2288.49176181714 2847.13233715976 "ee" 0
401.670435863878 2123.55408302096 2987.11583077276 "ee" 0
434.546395272548 2286.53761992797 2935.29612639817 "ee" 0
472.487880768503 2439.8217182641 3068.62558095753 "ee" 0
584.69870517923 2032.07758335665 2916.96627623432 "ee" 0
381.8132878005 2195.60779372331 2831.32192904599 "ee" 0
425.138261376173 2250.10104040912 2895.85951613931 "ee" 0
398.267650282513 2086.76911678052 2848.93100505147 "ee" 0
425.829863906731 2190.42710904358 2812.01600388759 "ee" 0
399.546994829235 2551.49217758327 2834.00351594561 "ee" 0
471.756835280024 2184.24495723477 2957.56381045474 "ee" 0
435.902902204188 2100.61232048031 3123.15017646538 "ee" 0
413.757774394531 2279.01131654948 3115.82515593541 "ee" 0
456.259243430836 2280.54191124148 3061.8652502781 "ee" 0
627.81785777823 1768.72394991651 2816.24776858243 "ee" 0
518.733921880986 2288.43635774218 3092.77708764325 "ee" 0
440.277322908698 2094.47979126912 2907.80320306234 "ee" 0
462.032498899098 1867.55572198422 2925.37853484568 "ee" 0
420.108714721571 2270.17311799878 2913.06561378572 "ee" 0
498.460197039192 1914.12782050531 3092.05699076576 "ee" 0
461.107222354098 2145.30005293548 3005.40299770843 "ee" 0
384.453313907463 2093.17208859608 2885.75531196830 "ee" 0
424.710398235706 2235.87145880799 3061.33174552478 "ee" 0
753.530898144702 1791.60881833073 2796.34768883839 "ee" 0
579.362127716365 2295.41744197685 2759.51157437484 "ee" 0
385.32581765448 2246.02604685219 3072.49315840457 "ee" 0
770.857207772451 1558.25677869535 2798.96024497771 "ee" 0
683.183271047336 1692.31852899905 2814.55746375946 "ee" 0
388.987756267977 2176.90097249907 2918.18613397280 "ee" 0
578.722037944324 2186.88606056171 2694.18670091969 "ee" 0
401.773152089185 2228.22368781630 3102.29174102991 "ee" 0
441.927295110297 2271.0815697686 2998.54404111059 "ee" 0
415.50133461688 2191.83897727875 3020.04441006784 "ee" 0
381.761545728264 2330.44759816432 3008.14820672001 "ee" 0
394.057769531603 2290.72370298953 2981.47955920703 "ee" 0
394.192501576553 2304.23040205875 2872.98138637113 "ee" 0
446.505294691943 2353.31338695221 3097.01342462311 "ee" 0
461.575435936624 2164.76504820129 2866.11134411697 "ee" 0
424.74856680358 2251.80207074091 2866.96912037608 "ee" 0
509.733541176226 2341.86212546362 3012.63572263047 "ee" 0
448.415013552434 1905.00065319018 2795.50165344399 "ee" 0
500.508415883618 2278.79048161181 2774.72275773679 "ee" 0
493.096846253688 2123.06241511346 3042.69218433346 "ee" 0
378.369816692497 2423.27402435651 3015.16347462998 "ee" 0
500.487799157724 2429.52754611405 3020.71287730544 "ee" 0
422.698887354796 1881.41701952031 3078.89295184235 "ee" 0
434.391997554804 2328.55587237919 2876.31095102363 "ee" 0
379.712156705361 2463.52122354983 3134.80471879956 "ee" 0
441.178513797322 1951.26066030720 3080.22998559442 "ee" 0
473.633141035355 2367.42677297378 3119.27550412695 "ee" 0
424.872146387964 2199.67937096199 2726.828318823 "ee" 0
389.868984582914 2185.06110393654 3340.76257624452 "ee" 0
414.796349824794 1873.22822005791 2661.52103743767 "ee" 0
481.611485967929 2214.91017869600 2867.99063824954 "ee" 0
428.650433052433 2133.39822604444 3003.38226578423 "ee" 0
425.032877887067 2367.73254802465 3041.93129969175 "ee" 0
475.821804410569 2202.43523725545 3344.3813235967 "ee" 0
435.749186341315 2395.7675555648 3041.11796371862 "ee" 0
438.761070111304 2415.65083384601 2958.82415781681 "ee" 0
415.198232790424 2157.44001247537 3126.74971379427 "ee" 0
476.684284551988 2052.11039514943 3038.67614477488 "ee" 0
508.601801436348 2284.41918844520 2911.09429131066 "ee" 0
520.683656202407 1903.21511957434 2805.29318838166 "ee" 0
389.671897070704 2191.01609577664 2859.7993695029 "ee" 0
469.656006794612 2273.06002779025 3057.92202021508 "ee" 0
744.667720825694 1506.84264907143 2864.35521046794 "ee" 0
418.395109999037 2141.33378796458 2889.80816344656 "ee" 0
383.90234565482 2446.28016134681 2843.41979335641 "ee" 0
470.964407333755 2224.5392782908 2813.37850090937 "ee" 0
399.833401006378 2237.65104972472 2905.42677235927 "ee" 0
362.900177973137 2248.41017457389 2872.12707579420 "ee" 0
497.485637166932 2415.52278191597 2893.00654077405 "ee" 0
566.624938218675 2295.12176882773 2768.25088200163 "ee" 0
428.895860220557 2144.29422555501 2985.85092722948 "ee" 0
399.146501432177 2121.49199365323 2908.89510747836 "ee" 0
689.544065223839 1755.94452332912 2949.78064570297 "ee" 0
367.353583733965 2202.14585529373 3051.35294480543 "ee" 0
433.309037860775 2337.23046086385 2992.80519666176 "ee" 0
406.282987232183 2243.60494433029 3083.26242705713 "ee" 0
418.288267836381 2188.35922832493 2863.73863451379 "ee" 0
448.713804386506 2096.93149545479 3161.77870429568 "ee" 0
403.885406469798 2427.05114649422 2893.69613844746 "ee" 0
337.974454477441 2323.80710910574 2861.04976594822 "ee" 0
429.653787657095 2392.32732161394 3164.4663367463 "ee" 0
651.412209638227 1718.41634006418 2805.23428612896 "ee" 0
400.626491279121 2404.55415529842 3185.07728467665 "ee" 0
353.2220194514 2302.76002562468 2909.02497375193 "ee" 0
386.467776774245 2382.94790083051 3197.92000194959 "ee" 0
454.570497867015 2236.46525952630 2840.40806094966 "ee" 0
401.254142263838 2242.46770886293 2445.9504592044 "ee" 0
473.891047344748 2328.39336183302 2981.17992223899 "ee" 0
474.117387115217 2251.02733339363 2927.26709255816 "ee" 0
667.10914210066 1899.20319007861 2960.85440646448 "ee" 0
436.342562250443 2204.06239514295 2881.60764007759 "ee" 0
400.488673879058 2278.7876899748 2938.01372287194 "ee" 0
391.181812211827 2391.77878008249 3070.01478293108 "ee" 0
444.227944958481 2274.42067063368 2973.92727972848 "ee" 0
494.580549741607 2182.06384812063 3097.55073909918 "ee" 0
380.254636414026 2318.07555991351 2778.74389779831 "ee" 0
535.973737962252 2374.55634436313 2989.91743494342 "ee" 0
388.393801471355 2268.28425809595 3115.20401998374 "ee" 0
438.080627586763 2096.58917802316 3008.74231173092 "ee" 0
674.49103452328 1671.95481090066 2880.78709853254 "ee" 0
431.135612275201 1895.47510067937 2937.18602856043 "ee" 0
478.226026033517 2340.58223138316 3071.1189873481 "ee" 0
447.4320239956 2192.31158001321 2767.70555859752 "ee" 0
550.399508050647 2496.88548421580 3124.45828538521 "ee" 0
407.160115585275 2102.20921172137 3092.419611613 "ee" 0
366.503923070249 2381.49621055215 2820.36845391454 "ee" 0
472.343143106831 2326.79814939571 3069.28986584222 "ee" 0
449.225006678198 2238.54562132893 2847.05220254406 "ee" 0
609.48589773156 2236.00102660577 2719.41301176559 "ee" 0
459.435854428708 2296.3093426301 3086.49220205848 "ee" 0
649.659381633042 1776.93283907501 2803.71525599402 "ee" 0
408.052722546566 2345.27867600935 3004.12303246504 "ee" 0
416.932288390735 2298.62816385526 2971.01484369134 "ee" 0
395.076887247286 2296.67259260734 2973.26937461804 "ee" 0
607.274029270062 1773.07442516845 2767.96379189919 "ee" 0
509.95518689607 2152.59264590001 2876.81103773556 "ee" 0
526.751933283899 2359.76710167900 3023.60820533684 "ee" 0
655.643835319317 1732.99076758609 2678.54283199593 "ee" 0
415.60957666019 2034.20003612958 2846.25765686147 "ee" 0
457.497983640743 2228.23900885952 3047.35809743561 "ee" 0
423.327957256288 2060.28985215819 2936.14569640561 "ee" 0
492.381102140956 2432.51758308413 2966.08154867907 "ee" 0
712.572590025964 1618.46129493427 2822.18163970108 "ee" 0
396.755288146626 2340.53295010539 3051.01222181277 "ee" 0
653.022490796062 1492.41925954801 2945.98438542872 "ee" 0
540.554703399359 2331.80539911317 3063.74694903799 "ee" 0
461.579906630651 2317.37337024848 3021.04511889556 "ee" 0
381.262112328719 2380.36311500385 2896.73890961233 "ee" 0
402.505443525497 2179.05470177685 2876.11690002307 "ee" 0
782.899185918893 1700.97254555381 2840.16522915578 "ee" 0
412.219852020203 2201.68930528785 2849.54599122202 "ee" 0
403.410093506416 2557.39162089025 2856.19459043240 "ee" 0
447.420458849892 2169.32363155565 3070.6548193467 "ee" 0
466.334171660747 2313.1169022135 2754.01964383779 "ee" 0
388.9619331998 2207.17425386502 2868.51873796130 "ee" 0
427.184915053996 2293.88445758503 2836.24777701867 "ee" 0
398.02757638733 2116.2149198586 2988.06934743245 "ee" 0
444.525925030357 2187.31714191979 3067.16891613966 "ee" 0
466.088405733156 2165.99310601805 2853.28217492975 "ee" 0
416.206971645036 2246.62578600982 3118.00823925422 "ee" 0
402.450636186009 2156.85890357123 2957.50024561600 "ee" 0
500.682767314358 2265.57206695138 2869.68234329345 "ee" 0
512.361868132607 1736.00315156817 2951.99180455347 "ee" 0
462.569228156889 2264.92755367779 2923.65008335302 "ee" 0
408.660937648467 2267.57666590698 2919.418750731 "ee" 0
519.261304844602 2145.17106706741 3302.03659344695 "ee" 0
472.748558681896 2150.11587239413 2830.80376204377 "ee" 0
450.999061750215 1865.82446174679 2811.49180158315 "ee" 0
436.59298255211 2346.31185568498 2880.63198029732 "ee" 0
574.847033527957 1931.53481268922 2921.36250345596 "ee" 0
591.397829310119 2211.69445774180 2754.46171365594 "ee" 0
479.198637338098 2159.17053982702 2757.99797578586 "ee" 0
558.939711013272 1837.84202770382 2813.97321163935 "ee" 0
681.674008904811 1611.28884547554 2878.96732574108 "ee" 0
593.472249011562 2157.22716176481 2744.70211493212 "ee" 0
715.390702202583 1452.32352716025 2931.33245642041 "ee" 0
385.605614417364 2253.73066340482 2839.98202607631 "ee" 0
668.313968401021 1599.85837103893 3036.86210535062 "ee" 0
526.581155133159 2396.12502504073 2988.2750960886 "ee" 0
456.414931082326 2306.47697065733 2938.37516791580 "ee" 0
474.77405697904 2386.89785106976 2917.77207791480 "ee" 0
514.514737738807 2101.85442062532 3039.23311665316 "ee" 0
472.527943105751 2349.10119597051 2921.8890145422 "ee" 0
461.073947407466 2364.29393181022 2963.90908068826 "ee" 0
479.542395957541 2035.24407911217 2728.82428351010 "ee" 0
444.332693879656 1951.83076182682 2912.29392419661 "ee" 0
