"F1" "F2" "F3" "PHON" "ENV"
593.648411290353 2365.3816610189 3215.87736741765 "ee" 0
484.700467156967 2290.43285163917 3165.69804609632 "ee" 0
451.484631117701 2372.22311449956 3124.05700434514 "ee" 0
438.964231846442 2437.89601508157 3080.19254996539 "ee" 0
583.783458267439 2433.7098517286 3144.25468260274 "ee" 0
496.952711728195 2394.15831756888 3124.42594269176 "ee" 0
522.303712207476 2443.20739699165 2943.7995039931 "ee" 0
580.80869060731 2247.41015054588 3111.10691872994 "ee" 0
679.17647533111 2574.43081422752 3038.2801873477 "ee" 0
577.679614102046 2381.20786800007 3173.62294802778 "ee" 0
416.654282901097 2450.36069414228 3208.36969973386 "ee" 0
445.680802484433 2511.79823126528 3106.41408315306 "ee" 0
477.014254884752 2323.12484782643 3141.78214091206 "ee" 0
424.891368788334 2357.97968470615 3134.25504796922 "ee" 0
456.093683869564 2369.93587669222 3031.05785842703 "ee" 0
437.012744895425 2294.23803153238 3095.64361334599 "ee" 0
602.92056345598 2340.42980580101 3236.62788350459 "ee" 0
455.338642194944 2414.46140024356 3165.93704457744 "ee" 0
500.224409017281 2279.45937900532 3150.33926578353 "ee" 0
554.505970602826 2275.19118810731 3149.44301316009 "ee" 0
535.220366883243 2337.10328609749 3001.52221271124 "ee" 0
538.01157786748 2328.14965296748 3174.86931128555 "ee" 0
560.402092346199 2278.68341800085 3098.97960626963 "ee" 0
467.772225435078 2438.99563872853 3102.00384272677 "ee" 0
483.675872868077 2202.88031943123 3196.06867643105 "ee" 0
611.870865788935 2415.63263001422 3236.62161557232 "ee" 0
454.204969128201 2405.82300604064 3172.11145849312 "ee" 0
596.714983424713 2287.89795443981 3112.86308819128 "ee" 0
579.740907853201 2520.56340386154 3261.39840065048 "ee" 0
573.311280127053 2267.0746869684 3042.67180433326 "ee" 0
654.226248546922 1847.48063817322 3177.44407547505 "ee" 0
463.620261059110 2355.54892406902 3111.50101281061 "ee" 0
585.014805538352 2444.26134000957 3260.43107707999 "ee" 0
561.722837560501 2359.62147158965 3193.99323441533 "ee" 0
564.88233633535 2333.54108038453 3159.65441390807 "ee" 0
636.544905449482 2356.08982117505 3138.10749885391 "ee" 0
506.768329623686 2111.67936274967 3117.81954508286 "ee" 0
464.014979348793 2384.82549398736 3149.889227549 "ee" 0
623.139881259658 2314.41716281175 3030.91525424957 "ee" 0
500.641100268337 2345.00799538001 3008.04860122661 "ee" 0
470.807453799741 2272.38668050006 3112.72478191402 "ee" 0
627.298530130582 1851.18905951981 2965.6000891666 "ee" 0
568.089895616661 2234.1158232112 3146.85907052490 "ee" 0
559.343996596496 2284.69048269439 3100.3267930753 "ee" 0
487.471751357468 2416.12304258767 3115.14928522931 "ee" 0
510.603310569167 2134.76608088091 2959.89962082184 "ee" 0
649.246824804637 2367.23425248188 3166.63009268370 "ee" 0
675.896717024017 2318.45102401145 3126.66399089245 "ee" 0
496.54307369984 2469.88044571002 2975.96214081726 "ee" 0
446.276611952294 2481.90109417438 3079.54183025009 "ee" 0
365.463331320325 2527.86170643526 3209.26643678274 "ee" 0
581.968882949421 2294.93049227953 2898.0026981379 "ee" 0
512.394543683285 2366.69499996268 3086.43417660068 "ee" 0
566.528986152669 2115.91609660899 2903.94456421321 "ee" 0
461.321573550408 2398.69979362361 3235.61751788064 "ee" 0
672.556445380008 1828.78372459220 3119.56996691115 "ee" 0
511.795243301092 2539.10526346042 3091.33329588796 "ee" 0
576.544647437718 2346.66147310628 3139.61449541797 "ee" 0
571.926648845762 2340.96915108890 3012.89054235174 "ee" 0
527.271143098571 2358.91272529374 3040.45432180405 "ee" 0
530.99818986787 2062.75354954164 3040.24060251024 "ee" 0
500.795241429992 2456.22829843719 3165.98814237412 "ee" 0
478.911083254657 2428.66872958783 3141.78372982755 "ee" 0
435.861954346482 2503.22951368761 3166.68505389789 "ee" 0
535.49217179885 2370.13238427812 3092.36617578075 "ee" 0
423.513550206888 2588.95839227642 3117.82415219445 "ee" 0
606.820907162297 2399.98406221805 3107.66718815817 "ee" 0
617.996761718971 1861.99139805209 3009.97970375955 "ee" 0
626.226356381052 2424.77754128362 3097.39184062172 "ee" 0
540.299542640341 2404.37183603708 3180.89115011656 "ee" 0
486.401749611809 2180.83690008900 3041.66218557107 "ee" 0
561.910932222771 2026.16977985712 3071.76932443883 "ee" 0
570.677382055085 1878.93700660096 3080.89540297684 "ee" 0
566.515637051851 2311.00156908849 3052.80313272931 "ee" 0
481.146007179867 2534.23591532214 3132.1782983503 "ee" 0
643.961674254136 1851.73477585119 3119.22705070169 "ee" 0
429.175785586069 2483.66400506273 2985.85599924576 "ee" 0
530.757829577057 2368.11718893326 3226.98283715042 "ee" 0
511.046223075269 2120.19507852094 3091.30720015928 "ee" 0
475.507013880068 2441.83895645974 3026.16606176704 "ee" 0
443.213113318183 2362.79449434304 2951.82621429576 "ee" 0
436.122907135968 2356.79247915381 3202.24134112271 "ee" 0
581.43338404558 2392.91001150161 3063.32102011565 "ee" 0
585.323974969165 2180.38776589505 3219.22661577978 "ee" 0
509.062800437469 1814.13054513111 2954.37046101355 "ee" 0
491.713396007228 2358.00683005275 3081.67197499073 "ee" 0
517.703261164489 2353.94089011732 2852.36749705691 "ee" 0
451.613030050425 2361.2511290776 3114.43268773343 "ee" 0
608.0548644386 2283.03184645417 3126.76129653517 "ee" 0
551.025727473715 2241.06106230713 3158.6684790101 "ee" 0
506.477080498728 2438.22216887947 3131.49190012339 "ee" 0
515.835319504296 2152.46405930338 3086.61345297685 "ee" 0
456.437843424506 2331.97057702799 3076.54574005537 "ee" 0
639.434423939595 1713.83786503729 3105.09847900264 "ee" 0
470.87653380857 2283.17803420515 3087.78045457222 "ee" 0
733.18493214444 1849.39573470403 3075.05255657641 "ee" 0
560.01380575285 2330.91837809735 3081.76686673109 "ee" 0
491.92026253013 2051.829676121 3055.75778202052 "ee" 0
546.679036136164 2247.75741735649 3110.17499459631 "ee" 0
568.804288314798 2311.34340479487 3015.79017573091 "ee" 0
433.579930373864 2142.85388294401 3006.53816464315 "ee" 0
485.190029148195 2126.56792529891 3056.35032849542 "ee" 0
659.091068327316 1784.70371304348 3087.16580719233 "ee" 0
515.542516240529 2125.87168881948 3057.69942977386 "ee" 0
537.533670230075 2409.55301998055 3149.24045279788 "ee" 0
501.166444577898 2163.66827320988 3147.0542880772 "ee" 0
634.064672880811 1866.69301230658 3115.40397563143 "ee" 0
464.659066439089 2395.58797779862 3163.77536322326 "ee" 0
764.068022472134 1922.35585876977 3090.52853326519 "ee" 0
546.195282714212 2231.95877990315 2909.62182224166 "ee" 0
446.483538941305 2432.79412775843 3073.63111284084 "ee" 0
493.077659917276 2209.18134129160 3232.25478765446 "ee" 0
569.370117439479 2104.69764608604 3208.97963156247 "ee" 0
591.317816878392 2297.57624509479 3176.65297927633 "ee" 0
456.003634926459 2406.85989416061 3035.52608079791 "ee" 0
459.612761073025 2388.88471504225 2973.63266715043 "ee" 0
716.38714829025 1792.81844350717 3139.84028689266 "ee" 0
470.308085557769 2133.05488122867 3025.35531927288 "ee" 0
572.615537023473 2404.92020083829 3050.35564667240 "ee" 0
488.565762862801 2402.96859250919 3140.95865167223 "ee" 0
559.989057050536 2286.12119285074 3033.03604545597 "ee" 0
586.215231894592 2383.53665779741 3063.49762181037 "ee" 0
538.803696131161 2268.52895916312 3248.09316890499 "ee" 0
664.95316132265 1829.02413984858 3118.53765543002 "ee" 0
442.918936936398 2413.79069256906 3132.05079791648 "ee" 0
557.418912356991 2294.33878794371 3124.13013543299 "ee" 0
591.333136440886 1936.75335136804 2990.17056511838 "ee" 0
474.71386588781 2196.30907105278 3089.30681560734 "ee" 0
507.327178262739 2387.68002782287 3241.66223137699 "ee" 0
567.909144460234 2228.28870602137 2929.00200879065 "ee" 0
625.501024472652 2366.31262401522 2967.42860856373 "ee" 0
519.142263928644 2209.41727810437 3067.03536812747 "ee" 0
564.228514815375 2421.50361884935 3142.76116622359 "ee" 0
519.550402069311 2283.58866028988 3050.417179904 "ee" 0
506.724747384386 2173.20286122218 3083.16677174364 "ee" 0
460.530921830907 2462.57984392963 3102.70617895707 "ee" 0
551.65396241814 2295.81831041792 3088.33523615755 "ee" 0
478.730231710235 2110.54075171211 3078.95172895859 "ee" 0
655.335442915527 1759.37134466759 2956.72727451617 "ee" 0
453.725487889604 2311.37078903735 2948.18336994897 "ee" 0
644.570405741083 2554.78802757502 3064.41543465830 "ee" 0
533.096862859510 2337.45471934707 3007.51729850779 "ee" 0
509.388643540705 2544.14233185183 3150.38248866509 "ee" 0
395.140556013189 2466.51167279345 3034.67416111895 "ee" 0
616.999436512942 2401.62441461864 3016.40129557169 "ee" 0
593.406228658605 2446.59416431147 3188.71396507184 "ee" 0
552.497688522244 2449.56218300023 3214.50591788517 "ee" 0
624.541304523526 1747.02508853761 3112.78420767755 "ee" 0
544.279123829127 2551.93489726192 3052.76921608440 "ee" 0
531.634109855648 2031.45807774673 3098.27973880169 "ee" 0
545.851147156356 1961.42117504604 2948.91615269819 "ee" 0
719.180928903324 1868.78425299887 3057.80634713902 "ee" 0
497.510054497436 2560.80644872037 3097.83524582764 "ee" 0
479.882201141429 2207.04064901525 3054.39153989523 "ee" 0
520.683508075303 2329.10316266789 3080.51789647885 "ee" 0
607.930557228497 2295.18935586559 3077.69884639502 "ee" 0
520.021854213084 2368.82413336622 3133.55938627555 "ee" 0
632.160111102384 2151.32331448353 3045.2261591202 "ee" 0
573.597202156365 2012.76299249607 3053.17298118107 "ee" 0
485.947825587473 2189.88315129045 3057.05160181324 "ee" 0
507.616615744043 2120.53156819957 3068.1529814988 "ee" 0
577.417986917924 2372.99813618085 3146.66160549286 "ee" 0
594.891624897175 2384.01175815315 3113.21666490815 "ee" 0
422.788501695731 2398.65863756991 2999.59462960335 "ee" 0
552.048828299912 2346.45881615889 2904.9365491431 "ee" 0
460.633426162458 2223.86412359121 3047.95525035399 "ee" 0
538.839976353317 2311.37095138342 3079.39948790733 "ee" 0
374.367493445831 2400.49911688956 3110.06804668938 "ee" 0
500.80976310121 2463.85785385723 3100.56149736486 "ee" 0
630.178966764097 2197.29708014398 3130.22838876046 "ee" 0
435.537039313148 2464.4562583591 3219.48605609429 "ee" 0
716.850451687706 1880.51014167236 3045.65975215377 "ee" 0
458.765183934476 2392.29505910518 3174.64727725561 "ee" 0
394.528097656254 2456.00253714148 3184.79468524256 "ee" 0
572.797562463191 2411.3831524282 3216.96678768105 "ee" 0
556.862269720722 2445.37437955578 3144.56164225556 "ee" 0
496.270035743144 2416.09865372117 3084.87434097466 "ee" 0
600.402651681915 2384.43713721424 3134.56102596356 "ee" 0
696.412847416443 2309.59973665813 3199.09653751424 "ee" 0
575.54255386944 2149.74398755977 3190.66954104013 "ee" 0
423.496075646021 2212.72029649380 3170.80497592588 "ee" 0
601.582760897908 2592.95549360734 3124.58897569188 "ee" 0
552.633922666411 2212.93747888384 3114.86419269163 "ee" 0
583.073405743172 2282.99416543548 3083.49431501453 "ee" 0
629.552400150041 2060.94696771407 3154.52813618918 "ee" 0
664.588812831951 1756.47135737768 3085.10836567334 "ee" 0
478.774387139665 2442.62588564892 3121.79557753456 "ee" 0
512.246343173684 2291.07145019655 3133.89404523395 "ee" 0
631.852603665693 1769.50336885718 3125.88212537394 "ee" 0
488.004889161635 2430.86921545660 2969.15356730677 "ee" 0
488.687087507857 2382.49613427744 3122.08762245031 "ee" 0
520.341327160958 1902.34554755244 2981.64599926647 "ee" 0
496.532564787035 2446.2059641082 3219.01868840186 "ee" 0
489.189780509232 2184.28565399709 3020.14153672195 "ee" 0
436.617265510687 2336.50293996158 3102.61787328806 "ee" 0
524.084609823538 2335.69779883604 3159.31648720548 "ee" 0
625.263673678934 2183.9008773441 3034.52657621491 "ee" 0
496.600696952138 2001.04966223018 3098.10451936177 "ee" 0
567.107994253952 2503.39461159161 2968.69314124225 "ee" 0
537.05097294647 2390.39171255065 3172.655333813 "ee" 0
560.648440199772 1712.32062903858 3105.93620484616 "ee" 0
468.312068247646 2336.68608139133 3044.99372560402 "ee" 0
490.668210934664 2377.6466080206 3087.1089773972 "ee" 0
564.267050709338 2497.7198108119 3183.27268350602 "ee" 0
398.32075292526 2478.86869247658 3175.14030316891 "ee" 0
492.378970290696 2570.45073631436 3106.64975303937 "ee" 0
584.214493441159 2329.91193815792 3081.53526764655 "ee" 0
568.470164328346 2240.99948699030 3110.070157851 "ee" 0
413.607034471595 2439.26264282472 3198.69748812972 "ee" 0
497.545995892736 2364.70143331983 3200.69096948649 "ee" 0
677.795138014909 2342.19944226789 3131.62410244760 "ee" 0
424.579092896593 2470.63575525302 3251.54645889378 "ee" 0
600.114185373475 1788.94833499741 3117.79717666891 "ee" 0
545.531623803461 2386.45136647897 3014.61516663505 "ee" 0
442.290078511924 2470.66915560270 3039.95193871687 "ee" 0
530.317098309507 2519.02802094164 3163.45027162745 "ee" 0
557.281786934972 2195.03557585754 3128.59927132034 "ee" 0
446.922684176082 2336.78615826448 3112.3390596106 "ee" 0
571.85196941576 1884.16732746024 3272.70340632925 "ee" 0
480.629433103716 2099.57574453747 3081.37096690357 "ee" 0
439.7357326016 2419.13987149424 2943.5489257021 "ee" 0
486.111216808346 2220.19605247440 3203.36226670869 "ee" 0
515.43474656729 2286.72127824232 3216.29249674841 "ee" 0
565.734350556276 2326.64298788492 3255.76947064941 "ee" 0
564.595220822501 2308.47171032901 3182.30711055750 "ee" 0
560.969319071596 2306.40514013916 3105.01662425187 "ee" 0
451.18238631747 2327.45769504623 3023.00863995251 "ee" 0
545.379635276212 1981.42694301758 3056.28517405920 "ee" 0
495.471635403068 2330.50993792061 2986.79583805931 "ee" 0
553.233589942768 2033.87688534461 3053.55761071461 "ee" 0
466.867245770494 2406.09674144032 3244.45812016634 "ee" 0
469.00901990345 2254.10620063619 3078.07822912293 "ee" 0
494.603043626532 2304.22037532982 3067.06521372867 "ee" 0
469.142681964779 2325.98695242274 3079.98970352205 "ee" 0
560.335705226167 2464.21925450085 3112.04797523974 "ee" 0
561.636663930763 2145.93144125438 3123.21802941625 "ee" 0
561.36657992109 2199.65732186979 3038.54178506273 "ee" 0
550.537670405912 2267.5082924468 2870.496999647 "ee" 0
608.740081959714 2423.54853688349 3141.532220626 "ee" 0
522.503883662916 2239.41772864482 3170.52561342702 "ee" 0
608.554493267938 2230.31669128177 3116.76433413929 "ee" 0
664.204080783195 1817.46718473958 3044.80571994601 "ee" 0
486.74923575904 2396.49619374118 3091.13482923177 "ee" 0
680.263747500622 1840.44951002424 3146.89924549328 "ee" 0
496.973013270532 2318.43527770824 3025.29511848873 "ee" 0
447.736120714459 1994.74104143119 3077.43944885580 "ee" 0
640.091736732629 1776.87115926937 3108.12391044804 "ee" 0
633.608176050045 1748.39086304334 3099.31816656240 "ee" 0
469.397464074152 2390.36858267421 3097.85651594590 "ee" 0
528.631205335412 2500.19678977024 3120.17045360151 "ee" 0
462.745250225995 2351.07459384897 3170.34167675767 "ee" 0
523.124972186361 2440.60890468030 3102.89232865516 "ee" 0
604.845749102784 2372.6858714596 3110.57792382161 "ee" 0
495.204720091986 2484.89966802488 3150.19773941422 "ee" 0
529.369669377052 2386.64068158968 3194.68016638404 "ee" 0
605.120199112459 2321.10654692047 3194.57418791288 "ee" 0
470.427411937217 2393.04106866406 3089.37355082974 "ee" 0
675.282792378081 2420.99479407423 3020.19044984146 "ee" 0
531.258522986569 2167.48101682443 3068.66282778423 "ee" 0
587.850528616016 2243.21643898293 3192.93298320847 "ee" 0
535.919418235542 2407.38119799414 3160.30413361631 "ee" 0
557.540503941477 2405.21153243433 3103.78316564004 "ee" 0
625.885420768192 2328.44114573339 3120.31481293193 "ee" 0
453.509348554551 2403.97736696635 3027.89137414537 "ee" 0
465.274005313890 2576.11586193352 3132.43337790976 "ee" 0
607.368404095667 2259.57814263149 3163.31165731878 "ee" 0
466.204856985676 2437.361968601 3071.76077610629 "ee" 0
559.387322006388 2199.48313687603 3063.20181664624 "ee" 0
