F1 F2 F3 v
483.81556250434 2147.20548930447 2987.32959265554 ee
589.218276653502 1901.99707313073 2869.25163416464 ee
435.013159308704 2576.38985931585 3070.63708769355 ee
504.318419910291 1902.76265743154 2742.26945008833 ee
493.684602203266 1988.87720829843 2866.65469173521 ee
485.874494001271 2232.9348200901 2876.08697791653 ee
480.869828120767 2046.21774323363 2671.26550763068 ee
610.845519132868 2391.15142540734 3013.27743451367 ee
556.198770528549 2179.88767373199 2719.91845366915 ee
546.663433700995 2328.08624609695 3128.3555138083 ee
508.977632916477 2157.48171904033 2833.3439765306 ee
413.32417927212 2409.33076900448 3065.77166747612 ee
522.864909437114 2014.93762496877 2749.74980727363 ee
446.134648549495 2032.8971919282 3007.14617631737 ee
524.899858592653 1900.31634161802 3014.58756058959 ee
470.511582313551 2176.98874271725 2860.40930587504 ee
430.183504795757 2000.13104389112 2692.29308185113 ee
434.493512521832 2368.11472102359 2975.05601407098 ee
366.66596045712 2339.90466771387 2773.51222031899 ee
461.098404631744 1832.89393761525 2709.5543693737 ee
432.323671553946 2207.44485090332 2947.4493533148 ee
383.573587355792 1944.91667346002 2880.46968085561 ee
441.045379836582 2432.25359205341 3020.53007384875 ee
474.380919954291 2071.78201287222 2848.32036091714 ee
512.202990109612 2231.30068962936 2917.18311731694 ee
499.557893734641 2201.61034083698 2948.62050761232 ee
279.341594479607 2294.24606844608 2944.76820837088 ee
405.393530401638 2177.62524604693 2956.73662025086 ee
381.295599849104 2274.84169698381 2862.74341764018 ee
513.38710037988 2116.16727795043 2739.31319302863 ee
620.780705452175 1976.87221462995 3044.44682380537 ee
580.435400765604 2199.97516402103 3022.3425948261 ee
523.523923977742 2143.34319371465 3072.35367548163 ee
532.898452076926 2019.75832774364 2807.09517194418 ee
464.219378026125 2179.48181701523 3144.56922833837 ee
547.311857129431 2469.83497439721 3016.6940213324 ee
460.806264975546 2080.38501005486 3147.96854277514 ee
409.236948993114 2387.93422567573 3264.30892988968 ee
540.779990610062 2170.23922599369 2884.67159403115 ee
544.05963783085 1977.28003368336 2935.58688850401 ee
460.467010741549 2340.52200202519 2897.18905268659 ee
404.681786332341 2008.96934624897 2836.85684177926 ee
539.764828476049 2187.52409186728 3109.91893225737 ee
569.422499995308 2306.68821408286 3142.8535718767 ee
563.424659380138 1927.08455622826 3001.4684809629 ee
586.926515870139 2065.66537833414 2955.10434869652 ee
496.324032070096 1897.24044356058 2883.06183364044 ee
353.821451766652 2470.10744508797 2888.52557574474 ee
551.291030046088 2386.53754605946 3002.07631116933 ee
495.083640509198 2324.5206351813 3079.11896899432 ee
566.443286330675 1745.03417902648 2684.77230116394 ee
448.684534488583 2245.18156242416 2943.39158052984 ee
432.977487748908 2310.64607073756 2995.06907475329 ee
523.819143331378 1987.13737946542 2929.37445983469 ee
365.390803268861 2210.45530561766 3128.09957155398 ee
565.597543057507 1968.40786588521 2928.12456256654 ee
414.753521782626 2038.20046519718 2902.43565600466 ee
492.997453036978 2296.45302272254 3001.1526025898 ee
600.305995568585 1864.51239775004 3022.50381172156 ee
492.702487306952 1777.17706846549 2745.8058727756 ee
528.025626205755 2220.38023606853 2944.40570028023 ee
639.604238683172 1941.47174297249 2846.71845174302 ee
425.365398140727 2159.99676905614 2891.86367813841 ee
517.112811783911 2145.1840823241 3123.15375244938 ee
623.028877207572 2077.94534013073 3024.43580277247 ee
472.650190149961 2039.13115259752 3003.81356911808 ee
548.227934252797 1967.80817229195 3004.81253160321 ee
508.988463421134 2187.51611389915 3074.51110686676 ee
502.8343878747 2029.40229519192 2988.26780397697 ee
590.732013566246 1897.34852090833 2852.04847688885 ee
478.134370655538 1941.59790887536 2852.10056555271 ee
591.904883037182 2282.68285825783 3043.20981590506 ee
513.517248536981 1979.18110410339 2840.86218263851 ee
440.871176654422 2094.66008853646 2786.03731055487 ee
495.437276785394 2214.511978255 2958.74526155122 ee
442.159852536341 2528.11601892181 3196.60802841385 ee
527.162320948024 1825.03584643919 2807.52952623099 ee
618.692870402836 1805.74486558034 2768.76586036198 ee
450.037402811872 2136.33910729133 2914.97215487708 ee
467.627020754518 1955.48585832663 2947.10704542603 ee
599.229843721014 1956.81906227177 2866.36205399379 ee
543.472904328202 2154.38663799478 3020.36979333139 ee
512.244068991521 2147.42568661621 3125.62144217454 ee
446.202826633945 2409.70926421272 2850.56064376262 ee
522.052333133942 2340.68632957854 3128.37322822242 ee
473.047361786277 1995.12222211269 2907.33787262285 ee
468.544472946267 2171.2480847764 2878.47707292591 ee
601.245823403278 1989.68381833016 2944.96116677835 ee
656.091216125949 1899.66766027185 2735.65400069124 ee
472.079954501787 2324.85552898593 3024.39867915457 ee
486.230584687592 2027.63761528435 2898.66940891935 ee
451.747085537935 2363.86910397216 3063.49966175159 ee
438.550906432078 2537.78114967829 3046.35355217077 ee
526.241175080328 2237.08008947681 3069.63234913375 ee
572.83340715678 2013.10809671649 2941.95269768311 ee
554.292391021467 2050.42850649703 3122.11273891001 ee
472.627214600192 2245.93956499738 2983.93740292061 ee
459.787764941787 2194.57015608235 2829.69860946571 ee
503.788450252296 2373.9213720023 3003.74178055417 ee
457.988088160458 2151.62125917897 3078.29458765292 ee
426.106482472053 1988.19738088577 2809.45376699643 ee
511.220714204659 2200.64896241672 2918.43189392185 ee
443.629498091668 2155.38224486959 3079.83170077481 ee
579.383658693617 1793.23220596339 2925.79105665033 ee
528.620888929193 2150.26104501889 2920.39783226679 ee
493.79911562036 2344.46817910928 3105.6832421706 ee
455.913375500939 2059.09549834697 2765.42069269915 ee
471.148701049544 2263.85090608537 2913.70564264893 ee
451.19537331492 2247.08450682214 2955.09733469951 ee
446.449998904493 2069.37291682238 2950.17385366133 ee
499.53391485641 2266.8898516825 2855.40513587962 ee
574.69235433886 2254.88794307382 2782.6102868155 ee
483.246474818993 2246.96828113226 2776.9815571523 ee
475.108006200959 2267.41327319618 2858.53092938657 ee
488.547912990565 2321.36072320126 3106.82105571159 ee
554.678454380718 2320.07614669001 3063.60426201335 ee
454.054747488965 2212.75079276913 3092.89297544168 ee
396.020637388886 2494.55714799787 2753.93646055373 ee
500.51230792265 1859.62361720791 2691.83727133945 ee
496.249059538471 1846.02806143026 3032.65768868715 ee
559.879729264645 2022.0526896403 2966.1243483801 ee
667.644091391274 1761.55991786865 2960.35948167445 ee
455.35475654395 2236.3356639426 2867.93414886271 ee
727.531319585492 2246.22341401603 2925.0114393726 ee
410.619084064906 2519.44867146899 3120.63782503892 ee
509.311146393295 2431.30036742732 3119.50190145179 ee
596.867151017842 2375.355967195 3096.26833812297 ee
452.492603195429 2324.59427916352 2887.66616603607 ee
518.06640434481 2247.02514480257 3119.21519790585 ee
507.074335074593 2188.54921795907 2995.96665466427 ee
375.805877168921 2259.2980059269 2663.63463686147 ee
478.103620272072 2301.02773158525 3211.15802738259 ee
377.044374098278 2286.23299052294 3031.07106889873 ee
405.015841654027 2411.87371003325 3114.19925259451 ee
557.201753045688 1904.97295978438 2764.97892885952 ee
496.9092295762 2165.86210503171 3026.08225770158 ee
526.558400085331 1796.32150824998 2826.8000548666 ee
475.401461247275 2333.64739002863 2874.41379050854 ee
501.968612710732 2158.20143854393 3056.35771129082 ee
491.546615798939 2072.80860193426 2895.63328297448 ee
558.510067413336 1898.67637393337 2807.45928292177 ee
515.937757542608 2128.11947939613 2920.36253103247 ee
475.98041699018 1941.07637352665 3072.45687479019 ee
594.713193750912 2108.17331279821 2901.61391682488 ee
475.610735617469 2321.40211817073 2989.93788602973 ee
468.102168444564 2248.21503277337 2965.55427022145 ee
468.52093483561 2022.91239800244 2637.11939806286 ee
486.666043852669 2266.23207200285 2867.00873307912 ee
487.34806822579 2346.12291421575 2950.59246513487 ee
538.970051134112 2119.82289606295 2968.10549107682 ee
483.265101827554 2255.67084853645 2982.98349005308 ee
482.794187880951 1874.27047276991 2805.7364741043 ee
420.169029810725 2318.58757954353 3041.94006471354 ee
384.834653548342 2193.08895328098 2922.68764080174 ee
474.488719051457 2281.33450765323 3082.07946205431 ee
467.544354663374 1831.00954625123 2873.30096509516 ee
427.34745942814 2196.46356530154 2691.53714542361 ee
439.665589315562 2241.10418690359 2729.35954879385 ee
463.090283215482 2349.62523167712 3004.16261679886 ee
515.143314556016 2046.63845928659 2768.95392328005 ee
462.926993653893 1881.75735105506 2806.55904925149 ee
336.784755749113 2042.21460479614 2669.84465827837 ee
530.695171834678 2017.08001328986 2931.64621829327 ee
509.243384149816 1743.81947923578 2849.09174023666 ee
625.401000691049 2278.48649115577 3008.88616003378 ee
472.515671016527 2376.85806430849 3212.10886551486 ee
584.116329282299 2222.69009008757 2954.44140952366 ee
385.27071573797 2176.28970625242 2749.58840750129 ee
505.870482330313 2165.29133813541 2971.21498909934 ee
366.733077088781 2235.58168394791 2873.39537178351 ee
479.465576517152 2009.37727778467 2927.44269932496 ee
443.680798399493 1943.73021734789 2737.13966502438 ee
498.125908599481 2239.0378243162 2850.71728858647 ee
515.168620470401 2142.52130927361 2790.59005857498 ee
482.299433954226 2271.98198834087 2826.30796151838 ee
497.604469142673 2098.83493593519 2892.22628820263 ee
477.606221877378 1945.68018951984 2919.50791270738 ee
495.025982794779 2425.35754230444 2954.05861866559 ee
497.484380665232 2364.67652796098 2905.25846378273 ee
597.059846550213 2054.3901183098 3018.85473779454 ee
502.464377353403 2331.24650955373 2946.90864303449 ee
486.524615662151 2171.62558586355 2980.67069136721 ee
632.78868403674 1324.98205913928 2805.5681691162 ee
427.152749083022 2181.33716974286 2846.89442329262 ee
463.038790481501 1969.05925176767 2896.04399364411 ee
330.334583388344 2263.44172750048 2960.93162531568 ee
613.615915353485 1980.18523070386 2825.14040190558 ee
488.118668973005 1959.24626347296 2802.10454765456 ee
537.018259477957 2224.73038672656 2759.46786122965 ee
485.954783997353 2159.51554108281 2909.5343505076 ee
466.709710669734 2181.32028488024 2840.81427404366 ee
508.619970685038 2153.44254912479 3043.68414506596 ee
551.15823155024 2349.3170241732 3041.77456740705 ee
501.34208184931 2066.84894038539 3052.07963982073 ee
590.238041914449 1828.50742867867 3073.46005726401 ee
521.105922939653 1817.16522404812 3031.29150065672 ee
473.75962811469 2141.28262540073 2687.10958306713 ee
439.167219652171 2653.8520354653 2994.80162824253 ee
438.06144980755 2309.74866799046 3114.23626722894 ee
568.98691845914 2425.8274773696 3175.37820933407 ee
510.815599965636 1888.49011801856 2897.05940016294 ee
561.42438832059 1981.35221131293 2864.98176644966 ee
498.534282008022 2241.2802315341 2823.72848052717 ee
562.666641012708 1921.80815660895 2887.97202843879 ee
562.939676106218 2148.69941794055 2861.15856829315 ee
495.776875444265 2194.48069440238 2928.04897681355 ee
462.473571739735 2376.04359625955 3162.22560352975 ee
473.340742845318 2212.94398680584 3197.00246232118 ee
489.260808358244 2116.55695015888 3006.07817196946 ee
436.982203976236 2455.84525702117 3060.19805272218 ee
486.210893821398 2385.98298198085 3134.63325410418 ee
506.110851726118 2443.23617290094 3298.07414977936 ee
411.84321324332 1908.38796137629 2779.79599474221 ee
576.07092147065 2079.73664545558 2969.46610886191 ee
536.036706965127 2128.4546219508 2918.41201392671 ee
524.456114239244 1932.54605540484 2882.7587181767 ee
600.816277428684 1607.21548762708 2750.67914861268 ee
372.342324161395 2003.21573723469 2808.83488477741 ee
610.020109885464 2153.12045141987 3049.88373409525 ee
462.647045080032 2308.8727744972 2894.34593342065 ee
421.349936961754 2174.31024773837 3022.05661212559 ee
449.403744535768 2309.87876146857 2977.37968420167 ee
493.27158722546 2284.44553282321 2921.24914660765 ee
488.532937020466 2051.15232137451 3032.02664679959 ee
569.191375801966 2171.61360759104 3023.41592304079 ee
468.50110537702 2402.71513237733 3015.50325799187 ee
417.697821969638 2205.30994691135 2908.54248152977 ee
580.331170791104 2009.30453816731 2876.2073049464 ee
501.227560945283 2167.87383703244 2906.51778299875 ee
543.724938555928 1821.12788654428 2687.84280954649 ee
469.425857636663 2156.1333731941 2930.55286847881 ee
566.207541911718 2007.32445339055 2974.66116636655 ee
528.426251109285 2283.11220333155 2991.90697550203 ee
552.355386296828 1984.31371858783 2933.02879027493 ee
455.609132990938 2157.23904687243 2972.46740156236 ee
462.183311659417 2199.20834393045 2967.19856464522 ee
441.289042454069 2436.38928324029 3115.2334769923 ee
423.829589969073 2408.4413856224 2942.87636706008 ee
495.230462220085 2666.65405239199 3071.78474058792 ee
531.246746314241 2174.22700551511 3118.14320376554 ee
495.061995417426 1944.40116677725 2888.1187356109 ee
652.48313563756 1978.0584434451 3043.29628256006 ee
527.257558384418 2137.92818439733 2856.16933857264 ee
487.19782987964 2135.00757964264 3125.28190459688 ee
644.87475110596 2120.50003428794 3036.56073076749 ee
502.104033552265 2239.29713062436 2829.52036236044 ee
539.495760183783 1848.17740979455 2711.3130223443 ee
465.304556111295 2394.57933505706 2998.40592524317 ee
527.447195736986 2080.75001480874 2947.52780361273 ee
554.291333045784 2061.03760314054 2946.78536993846 ee
486.877026438566 1894.34488104774 2915.10151222797 ee
529.697256112884 1941.33952130932 2873.48469819883 ee
464.823038771317 2279.96747039429 2861.62264238111 ee
522.989852462092 2413.33490026998 2958.86162753769 ee
504.48944213463 2279.07415257603 2944.53495136599 ee
450.329396130635 2357.37456952697 2853.17299218395 ee
360.106873718754 2204.36204102911 2781.050807474 ee
526.900798958574 2190.57014496998 3055.98612638854 ee
539.100891666558 2032.17484742631 2822.61429314105 ee
457.594259229308 2558.52293499668 3071.33064678599 ee
480.513111572957 2365.93647717392 3028.30194824257 ee
464.836245556879 2208.45136323999 2933.55601336886 ee
440.200402058698 2363.23113962315 2903.84661511069 ee
447.294180485281 2075.58557985248 3049.65164721613 ee
431.578573902324 2089.04956333212 2932.07507963787 ee
498.655729617308 2339.08490781375 3069.90491311694 ee
394.118901178088 2030.71654998052 2904.87749581264 ee
466.266834913413 2546.36317336207 3151.74367672439 ee
441.424487974419 2230.17705457056 3039.28811559846 ee
420.943612363326 2430.44683589854 2862.58185575733 ee
472.327578782591 2149.64810852656 2865.01065419667 ee
431.780014113439 2228.54515185531 2797.21130015446 ee
587.455792403739 1928.30494817363 2889.97733452999 ee
444.095028908369 2276.05391506129 2876.15774821705 ee
449.348433223531 2402.56281109627 2958.60938902812 ee
492.309448162709 2197.75346615966 2691.78809790106 ee
452.012551237175 2299.42052453323 2905.33982143852 ee
559.491325744551 2396.0485993578 3101.76177464061 ee
594.075130432285 2102.75663380273 3050.58308944566 ee
460.054158081657 2253.24808886692 2951.04402822785 ee
388.230467264161 2220.61723065053 2965.36028139553 ee
353.159168256259 2193.31238190076 2820.56501346431 ee
460.558485038698 2236.63385314647 3020.77450345481 ee
598.324249196337 2140.52843303469 2947.57299169624 ee
477.202378952236 2119.80447413488 3015.69373541785 ee
391.824769389583 2048.90507403714 2919.81999974392 ee
543.046416263234 2190.62662419468 2982.99107465662 ee
611.685316034094 2304.9310221937 3061.19679814143 ee
645.532398424154 1888.44445412268 3054.09737384523 ee
363.726596446739 2385.65219488471 2898.9765002795 ee
417.609473183635 2342.81340359218 3098.45143926175 ee
507.392706006818 2277.01316664294 2938.34158282462 ee
627.706171616166 1983.92885404594 3024.96831783436 ee
481.893844731037 1990.46033341894 2664.16724242492 ee
523.994664562418 2018.6388731139 2829.35375078173 ee
455.353561420151 2354.83713981958 3000.24187687652 ee
579.259575902925 2046.7656927264 3007.03824787222 ee
505.793757514152 2024.47958787503 2739.50971125679 ee
483.742863094421 2185.87792019177 2844.56535372821 ee
517.640437837696 2043.20535439399 2941.45712042104 ee
389.076437405526 1932.16798854434 2978.95669532122 ee
514.511137723477 2195.10975548306 2864.94703038303 ee
621.87958047133 2190.12092151559 2795.24738228605 ee
461.224054891796 2362.19085062106 3026.17466555788 ee
469.767138229869 2003.90744259706 2888.85029278004 ee
578.162657303264 2292.83472720239 3298.45284819299 ee
544.174515188414 2031.02628435394 2901.72391591651 ee
582.117145003061 1902.48443106502 3041.20565693112 ee
617.688711546184 1851.42472456029 3097.00327229721 ee
472.035387725374 2167.00233119538 3001.06599450531 ee
557.409863158804 1890.72779284245 2792.96530210295 ee
551.753779625488 2189.50561230039 2954.97338025435 ee
485.089082313419 1816.06038940216 2860.89858306051 ee
543.132798628447 2328.94859070015 2918.4816919868 ee
558.519720404423 2001.96707785702 2977.01236274671 ee
600.69582241099 1755.60953192335 2767.41308131056 ee
469.720392714894 2102.7844224674 2942.99028197198 ee
485.23544171897 2151.26037838321 2774.87252686237 ee
637.06058199498 1592.48230904862 2631.13863698526 ee
280.783179134972 2641.87254515569 2828.24814224307 ee
353.189493823858 2377.4039151427 2753.58841780519 ee
608.727839509304 1942.39598660429 2836.18270883287 ee
479.810488601385 2209.88123827592 2966.53672201403 ee
451.056914321473 2046.26189000488 2766.8212154825 ee
415.866143486041 2013.85002315169 2950.75058181889 ee
575.105492282792 2181.00866690726 3017.27480534628 ee
508.395241001854 2231.10202765037 3076.99688404714 ee
419.153248974632 1945.75714659787 2979.674112573 ee
444.116997881267 2266.93560147726 2895.87967203522 ee
585.428744355536 2335.2553357885 3011.60102853205 ee
585.928487124126 2052.62667014417 2838.98003457977 ee
532.79101681075 2076.17806752918 2978.77324090299 ee
525.845250035548 2191.64993383493 3098.33757283512 ee
517.899245551231 2069.57911389226 2783.56241808729 ee
451.146596479166 2106.11155474158 2897.19141996778 ee
424.393476312677 2204.5937948893 3074.06558210398 ee
460.104981897304 1999.18012321452 2820.22423792141 ee
410.282400111154 2390.12739721634 2965.33243316395 ee
411.559751553017 2025.62645662997 2758.82604048276 ee
497.041840763856 2185.60147694626 2887.72878914426 ee
382.350631216206 2357.06689217131 2950.69204984457 ee
471.857697247852 2081.86421565691 2903.19580929677 ee
392.649434033133 2183.6233925285 2900.03965579249 ee
425.628025116094 2435.16213329015 3066.69468842112 ee
420.844019086826 2028.2843236063 2884.20794560647 ee
527.963344965508 2196.37648031512 2965.27697428856 ee
367.940980530008 2497.59108169224 2977.55240875691 ee
497.716769723181 2289.53859934722 3086.3112765809 ee
477.307834649408 2322.085821464 2957.73628912604 ee
429.617399833998 2403.0574098735 2975.17812143382 ee
494.897097304436 2217.43057077207 3003.03665551986 ee
389.366909078492 2285.43413119219 2852.87722653744 ee
552.280233260318 2061.16674260925 3061.56598458956 ee
544.043435840461 2203.74103706413 3072.17496978137 ee
521.719739067743 2110.36908676741 2876.01352673875 ee
504.296240186846 2109.41335591337 2951.43211066683 ee
601.79205210522 1794.63892082951 2750.02059972147 ee
524.635990377343 2240.32300317613 2868.69735688023 ee
462.906809643526 1920.74090732422 2833.47308103641 ee
532.075366198764 2329.93569298573 2965.55036160357 ee
399.283885655023 2142.06606154373 2775.44900926915 ee
589.199119317854 1731.58525966289 2801.91876790997 ee
543.243527829828 1975.94968506734 3080.14704850684 ee
555.877928363 2238.30118218513 2934.9627902445 ee
341.147235246556 2418.82457846929 3016.90311803762 ee
498.593935397469 2090.17477080347 2903.01363714944 ee
492.415809055158 2174.40998446328 2915.45197730322 ee
382.890498243482 2121.19186402706 2911.72637423681 ee
481.931178254071 2034.85603643294 2909.70442762954 ee
628.392838590306 2093.11486411351 3055.42209295081 ee
495.598232983714 2262.16002490867 2905.94660662528 ee
569.32422030197 2093.07491523661 2758.02042511478 ee
519.245834943173 2346.49827934798 3270.1279444949 ee
572.607325818015 1809.7184672637 2893.80905982255 ee
529.8661806117 2367.49229679821 3024.52166719689 ee
459.494595273931 2099.93661969059 2718.85586271612 ee
637.432934435337 1834.38043565459 2960.64714094454 ee
469.23205515102 2068.92596186331 3014.89934431843 ee
554.512554409352 2056.79110332646 2992.75883289648 ee
521.493229590353 2043.67783506677 3044.94839406573 ee
572.618090916416 1981.01959036122 3084.94588150437 ee
441.392752103297 2172.07331548158 2909.72661311528 ee
615.737809743553 2290.76613193944 3028.55592361004 ee
494.786989892947 1942.87625345391 3131.30784244881 ee
670.200683709672 2049.64150684706 2769.68774994838 ee
499.9912077933 2355.38499990073 3038.4206774904 ee
534.571478492249 2160.80707942035 2846.33257368163 ee
490.276958010266 2425.55385850386 2964.66002767187 ee
671.876026264935 2159.23199515041 3106.25421864255 ee
429.11052973147 2247.08934016392 3037.11096959921 ee
573.154825839127 2166.36882040022 3064.68452933635 ee
489.235019632172 2002.35621728868 2805.47449624617 ee
514.05940603008 1881.05759333005 2898.08564958417 ee
466.932762795613 2288.59844584845 2979.15932717439 ee
488.466092297524 2257.86601069579 2754.95954296801 ee
621.538444818781 1963.68542510836 2949.55047513175 ee
523.89207875344 1996.82812001949 2800.01307991765 ee
553.818545761301 2231.29759562527 2863.55740726849 ee
475.897330886779 2241.73699632446 2730.25449874454 ee
564.147383791041 1852.45231673779 2783.39955376919 ee
329.05238182798 2224.85943281946 2857.86984105438 ee
504.854872452837 2398.14458937891 3134.17702394 ee
418.995376551422 2260.51565347267 2858.07644803502 ee
440.348682394206 2282.48273048946 3030.40394130027 ee
458.46591615765 2236.14511771942 2822.66233730055 ee
495.809849790291 1913.00399601904 2762.10342730262 ee
516.358875125125 2125.50540975493 2972.04987235553 ee
623.925517117349 1967.61459820621 2956.90786421563 ee
416.70861137406 2369.00834664207 3154.92859127633 ee
554.064801619932 1993.64367246145 2978.82163154395 ee
562.013476340543 2334.75214077367 2887.90760141124 ee
439.131010377421 2195.13819784087 3062.47805897793 ee
508.224549075959 1860.81295779798 2646.94639602311 ee
537.895575988704 2064.3142602443 2916.30177891962 ee
560.567860186381 2161.16251912053 2893.61597801951 ee
583.174680828189 1720.99463563539 2779.25695988139 ee
543.67316727918 2304.51767458781 2839.78742968232 ee
597.684302352669 2079.48105332786 3109.6486318412 ee
535.786828068196 2303.88542420374 3102.43402582217 ee
499.169149608438 2135.93297411061 3048.02869172202 ee
492.315373070688 2224.8934134165 2914.01687182541 ee
390.12943496994 2326.17152714197 2947.28857646488 ee
455.681002027451 2131.95982294933 2725.42295191296 ee
387.802538472913 2233.95403466931 2825.580060051 ee
479.495075701436 2148.40504565992 3013.18370765837 ee
587.291958452439 1923.54009190587 2941.62563193237 ee
478.591945007371 2061.98873522875 3038.22779930344 ee
384.388382880896 2468.35494295823 2906.32161857503 ee
497.301213424647 1950.61244181904 2839.23987827061 ee
494.44306724188 1980.77280860534 2980.92305035838 ee
483.455246242699 2280.592041609 2924.75564618689 ee
412.047632830193 2158.71426640828 2761.77239359099 ee
513.971450832364 2086.84027071673 2853.85164023846 ee
540.569322793914 2025.52687872486 3004.62509988857 ee
534.569599465317 2397.76071319741 2934.31523840243 ee
546.568109385271 1998.75867044455 2800.91882194053 ee
466.721947354673 2277.4723362686 2912.36977076163 ee
518.84605365285 2323.19957476094 2940.21756733374 ee
376.024234352285 1825.23670232817 2869.25934888744 ee
392.992929151924 1959.53612938237 2730.9853890468 ee
472.867182173428 2271.57712549462 3096.95541057607 ee
439.546574143732 2069.16343116374 2939.06076238906 ee
402.909883358568 2245.26668519756 2793.73093383712 ee
560.704174993984 1867.94605679493 2889.72593176647 ee
547.217851659686 2076.34608318839 3026.95170174171 ee
535.761314394667 2216.04099398527 2740.87422154691 ee
586.982712935552 2199.23375762019 3048.66842560799 ee
514.357957996295 1807.51746332584 2951.27628232887 ee
454.515979527048 2520.91329390288 3125.83109860714 ee
488.41001840858 1929.72674064605 2897.6216273311 ee
428.134144782263 2233.71554863272 2934.37930361778 ee
548.86921004782 2188.07819530455 2893.31100053708 ee
456.74088639529 2344.92468393871 2959.51886683741 ee
460.306741526404 1786.32797457825 2697.55334205639 ee
495.963428480097 2069.54386264104 2907.44238814507 ee
539.151237675998 2485.07013277936 3056.6015741357 ee
513.918835341101 2202.85296024181 3013.36511563001 ee
448.559945848667 2223.86239231166 3112.75111579411 ee
482.230835984282 2488.52180649718 3028.39323098369 ee
469.080167096315 2087.53394501141 2967.09293584679 ee
579.375532315571 1905.14916460627 2786.28895394215 ee
492.166193002176 2183.04866479993 2960.72273655888 ee
427.738730446824 2281.11014747555 2992.95750180127 ee
478.661994999801 2021.84912051901 2885.86822719141 ee
560.145664046569 1976.15367277866 2889.65174286322 ee
533.451472587839 2124.91196177952 2935.37170357711 ee
565.364319648883 1919.03160032186 2990.06419633125 ee
531.582999609686 2209.96582876687 2864.90860414531 ee
533.435737841741 2228.72262946036 3044.91284986264 ee
375.100814046492 2304.73563847415 2892.4449983895 ee
535.08706386458 2055.20906455261 2927.57705482338 ee
446.684987813041 1853.74917737528 2786.21406839225 ee
564.891500910637 1926.33475354605 2819.24231563766 ee
500.045753483076 2128.37476237144 2795.48764034579 ee
607.923396853007 2064.96714892712 2744.96393097576 ee
517.977630099214 2331.53457956977 3118.8325682067 ee
517.963383836648 2380.12527847174 3039.10472749473 ee
563.121710370951 2059.16517751566 2913.05876778305 ee
473.988974410809 2150.16278745348 3051.56080473915 ee
548.219566311598 2160.78019157962 3040.26078391615 ee
553.773847515059 1966.29498307617 2967.88041148337 ee
518.642879432872 2094.83215620479 3000.52818418633 ee
355.692228601625 2322.83465053482 2885.14394313122 ee
453.235381231624 2289.12917211238 2998.28854482837 ee
519.097795836224 2127.41125379089 2852.84782534722 ee
490.280276109762 1962.05671422609 2900.11583709745 ee
508.692455841885 2029.35943839721 2903.34647674644 ee
421.614160122332 2132.59241521412 3054.31710810869 ee
