"F1" "F2" "F3" "v"
497.82996179901 2128.53116765043 2911.94647453151 "ee"
546.307291589705 2288.17551294921 3089.49036903772 "ee"
485.764617464315 2249.90177407475 3024.27777478476 "ee"
491.233961731401 2123.84567362379 3056.67731959102 "ee"
526.71739610999 2190.28548777884 3182.50410775095 "ee"
453.439854018070 2274.62042105962 2926.27033683152 "ee"
554.188951701749 2486.74604572055 2841.0591562831 "ee"
658.992119886783 2093.06499987638 3043.33349325293 "ee"
649.705948646883 2234.46321069861 3097.17473867748 "ee"
627.889107379659 1917.67275440988 3269.56027404747 "ee"
502.50436945389 2393.63428611319 2992.09123246327 "ee"
470.37734205173 2091.4336478412 3030.89442682628 "ee"
578.86037230325 2226.74040993275 3087.88895597238 "ee"
577.123713690814 2137.75349098647 2887.23719944867 "ee"
443.531429054536 2132.76267161176 3054.81360552438 "ee"
540.978995010724 2240.00691813434 2993.43540489267 "ee"
578.673164207094 2394.57501005818 3033.38996414668 "ee"
630.709149318842 1840.19433654711 3200.28782926085 "ee"
460.870920594774 2312.75894540937 3074.45854640440 "ee"
407.631531812481 2399.44575711942 3207.78735150945 "ee"
550.192947847365 1927.58713546782 3063.21989729535 "ee"
456.367886100493 2165.73751108655 3060.02702664648 "ee"
528.914797490753 2179.25959552874 2976.22858899414 "ee"
491.25046987243 2267.31843821371 3170.969398133 "ee"
449.407625295509 2285.01865598867 3026.51055165029 "ee"
571.871412653753 2293.06985583902 2986.97137685404 "ee"
534.724799218037 2287.83388194812 3125.14160523289 "ee"
487.73546774703 2068.08514116358 3117.78270001768 "ee"
478.471217698049 2390.01653142229 2977.31159381412 "ee"
555.485385463646 2285.22115349667 3142.70473907853 "ee"
679.018638592355 2088.45732865966 3053.73749194742 "ee"
547.813537095864 2295.99269930435 3149.61954189423 "ee"
434.171082177291 2411.08893796061 3013.53178299439 "ee"
616.349942255955 2261.81218860081 2981.93431743271 "ee"
525.380143459259 2281.94607129526 3084.79740181755 "ee"
464.962488386475 2111.99500953494 3084.19448349232 "ee"
514.447646146378 2257.72175411376 3052.65518968617 "ee"
457.719446121285 2350.09495792455 3133.30635704125 "ee"
552.232177421551 2122.25658761594 3114.65694291731 "ee"
528.56880064332 2590.12428254741 2708.73704120627 "ee"
520.449126200108 2230.17350631696 3121.86187459970 "ee"
588.839146725041 2223.83686947643 3133.52142335746 "ee"
569.706139239184 2136.97475563696 2689.39649679865 "ee"
680.262729228205 2121.78837236947 3013.59093698848 "ee"
571.024099674341 2336.38025965478 3195.35377527359 "ee"
558.949367178608 2125.09308237206 2975.73077541561 "ee"
612.567976745874 2093.09190257283 2712.86043565571 "ee"
543.543137296909 2313.8795771214 3178.85389229455 "ee"
800.223077595085 1893.8194612969 2809.79953677537 "ee"
567.296133732915 2428.17260872969 3249.79469834066 "ee"
543.529108771226 2110.81040652584 2922.76251877588 "ee"
464.869992833088 2227.76608676389 3061.60382003382 "ee"
509.921506156969 2186.09334201307 3043.6568720816 "ee"
510.064641963415 2017.51222336787 2943.09427549602 "ee"
494.418293569197 2314.28160698306 2747.00057893903 "ee"
538.127440714926 2131.60479803163 3039.28347665735 "ee"
494.059473987861 2160.09441721678 3061.68358169118 "ee"
558.207779410143 2381.83208466131 3155.9027453544 "ee"
572.07866464064 2028.63008940005 3141.90382998659 "ee"
484.021178576717 2276.79464326615 3214.46847423387 "ee"
585.04771893078 2049.72541183832 3099.44559816094 "ee"
509.11111854653 2357.43158332083 3133.90117850099 "ee"
493.408681343672 2039.43233128454 3020.56898251517 "ee"
445.965292508791 2300.11906778063 3202.80737872192 "ee"
515.400935567173 2252.09278398792 3114.7720710667 "ee"
519.712389275031 2301.11178824134 3002.38128043768 "ee"
444.213836224538 2300.90781884651 3156.71182926237 "ee"
524.799837332575 2263.64106497177 3038.75545739702 "ee"
489.205447296965 2163.30736370373 3104.79804771161 "ee"
463.001243449004 2325.02969264902 3042.70759025559 "ee"
601.149277022532 2126.20699837481 2963.26107125874 "ee"
594.100604619558 2244.54425795905 2992.12402860318 "ee"
466.191113401490 2418.15383294074 3252.31623429414 "ee"
499.705113124647 2328.86834975147 3042.9178024809 "ee"
614.067283744220 1868.2417386954 3224.89045312741 "ee"
558.200638619157 2163.48524186267 3113.44654421822 "ee"
510.224250360912 2315.71148372093 3036.08403164098 "ee"
455.728728692493 2327.51526556263 2934.34406478711 "ee"
505.422284695562 2170.31012796113 3069.06379863626 "ee"
540.170146627217 2330.05333207825 3211.13646168497 "ee"
558.863335111068 2091.79723812165 2952.99032569585 "ee"
538.579485554787 2305.59503844505 3043.90374049497 "ee"
562.867230516108 2382.57984161959 3141.16489050727 "ee"
453.975042750178 2304.58374507128 2774.93658510606 "ee"
519.35461309457 2439.87059835981 2967.16896331138 "ee"
546.760349934317 2338.54912024430 3002.64038347676 "ee"
462.091836424048 2388.27920185964 3109.23932315956 "ee"
652.839902085418 1766.72724454059 3192.82799647669 "ee"
512.599160848875 2242.50071179082 3089.34873599795 "ee"
632.300350972755 2135.63249732758 3137.31323173527 "ee"
492.590358195726 2337.13387424811 2976.32794864606 "ee"
529.774571967537 2213.67886273853 2970.92822490122 "ee"
600.339968965574 2229.22028172584 3166.37847432709 "ee"
530.3579668504 2350.51690267541 2757.39606420003 "ee"
688.200284021315 1905.50244827296 3206.1793304828 "ee"
532.254510105129 2439.92937222577 3234.70809365677 "ee"
637.724985736135 1948.87774435335 3038.66216365059 "ee"
535.074617859338 2406.12017779964 3037.06719213051 "ee"
475.627416885022 2484.14722805199 3141.73021266451 "ee"
471.47709137273 2214.77612743792 3082.85257547817 "ee"
556.60606046571 2444.70498345055 3167.63936330907 "ee"
668.017400182158 1898.33781552999 3172.25686206303 "ee"
486.853679090089 2270.98893574799 2913.00969021405 "ee"
514.562176700328 2411.35839453253 2999.30470656505 "ee"
451.678891817067 2271.88411267206 3124.15362250481 "ee"
509.595515382973 2404.67957817616 2921.28974472089 "ee"
545.214025949457 2203.23085071847 2940.50814871294 "ee"
635.910672021591 1941.55807194392 3127.2356119945 "ee"
516.743018823376 2417.83823807594 3076.1506483061 "ee"
621.822120898823 1925.92330345618 3167.16363443803 "ee"
475.134733175267 2259.20186607428 3042.88105442013 "ee"
502.17884931118 2510.41642220305 3220.29325485161 "ee"
588.162620773451 2093.30257288103 3140.9153923808 "ee"
497.599020254619 2333.37610794694 3049.93616038927 "ee"
583.011929346762 2160.00333159475 2947.15560212121 "ee"
455.708075934467 2393.47862988971 3102.70905122218 "ee"
798.150852834665 1883.83798640767 2734.51787632948 "ee"
627.83762161328 2027.69503951796 3270.73917106808 "ee"
506.745372014436 2255.28216848289 2973.30390096261 "ee"
573.190739323168 2150.11963328649 3031.49022430114 "ee"
509.274201535911 2123.35027320492 2912.66588913212 "ee"
618.266331329488 2016.16306349791 3064.48485669472 "ee"
542.228615947064 2363.07742694689 3248.63691227019 "ee"
427.350024979434 2155.87298532317 3165.39378490967 "ee"
455.08979488226 2055.70527015582 2977.25726899316 "ee"
573.243431508229 2307.35178880033 3281.03835820851 "ee"
550.677378084526 2035.71836933525 3049.89547360024 "ee"
428.511489347697 2483.00032697543 3125.05752694746 "ee"
638.717552360882 2054.92288393541 3159.29613659542 "ee"
522.173363514431 2210.48273493606 3128.90926402912 "ee"
517.311990959277 2332.66051240967 3135.36921876316 "ee"
528.576279169325 2195.32016231306 2988.60071568476 "ee"
508.125508509492 2040.22411636645 3092.36647740472 "ee"
480.012300073893 2387.41021474261 3263.17939802556 "ee"
600.724941376031 2201.73093633713 3113.46982792 "ee"
403.103081055149 2419.24152487412 3144.49302869174 "ee"
762.773042696045 1776.59324149015 2803.9830398911 "ee"
612.049143705334 1843.57402372477 3064.07967852228 "ee"
542.378973293049 2436.18906345243 3009.92654408130 "ee"
507.831745522686 1899.67510973145 3079.97081788115 "ee"
507.209365986622 2245.20061737281 3053.61647108317 "ee"
489.377696204743 2201.8939310049 2910.23278973199 "ee"
556.868947975379 2115.87631547988 3122.50753362776 "ee"
619.550538396817 2184.47660026889 3167.9508897791 "ee"
428.739533125596 2430.84566500422 3101.84265909017 "ee"
410.893427853168 2252.34416219800 2866.35130715348 "ee"
629.452308532672 2311.17001198684 2785.82717826472 "ee"
492.663912517426 2204.11171717154 2974.78847532496 "ee"
557.462862254394 2437.18311464365 3104.76068407497 "ee"
446.552226267393 2115.92817312095 3073.07717296819 "ee"
438.081330776822 2515.14750491755 3109.21746544528 "ee"
564.018426996597 2382.99776227206 2811.70243886889 "ee"
491.710490605552 1642.66859345902 2754.10880968965 "ee"
538.185510532127 2084.62011269819 3012.00261959148 "ee"
431.342487290539 2004.0338963152 3051.14768826571 "ee"
511.707374411423 2338.69542805560 2995.77412462526 "ee"
685.965764639153 1678.18987577401 3162.22383870901 "ee"
467.689863913961 2225.18496453465 2849.91102299822 "ee"
513.375326687958 2395.82553015237 2805.70806171182 "ee"
567.966482164187 2148.02513506431 3144.16586207026 "ee"
482.503323732179 2076.37440160182 3073.30712651066 "ee"
560.721854079783 2232.93280926232 2677.27629069513 "ee"
780.783026393351 1787.59291665577 2813.00788474352 "ee"
508.759078473121 2294.87113048334 3034.71774657182 "ee"
502.578938898232 2361.43763671793 2950.78451520189 "ee"
555.939881922049 2345.37521001621 2995.37505618744 "ee"
561.058062490798 2081.08404079506 3060.05129597298 "ee"
614.408974080117 2150.64575714034 3224.01665093032 "ee"
505.505806116366 2423.22062119418 3086.42910916572 "ee"
465.85919795413 2350.71828838521 3146.25865244516 "ee"
580.336683427127 2228.83661957383 3092.28013128008 "ee"
545.195096906385 2399.16397978348 3163.11147914991 "ee"
578.019942904675 2202.59996123595 3217.57269114097 "ee"
459.24758116103 2108.59129425841 3012.76557634979 "ee"
843.671736168304 1527.49698748428 2826.99809124129 "ee"
490.644716940984 2481.02981166605 3155.29597420306 "ee"
450.456480460153 2292.80962686390 3169.62724811859 "ee"
522.636004305659 2181.75402376112 3172.49462801779 "ee"
385.15252642248 2124.91307668766 3073.04785717852 "ee"
585.24596427884 2156.54457610642 3139.43603174404 "ee"
443.589434883019 2193.04456928256 2931.33011311751 "ee"
551.908383201169 2375.08607330152 3026.95135364937 "ee"
526.54900369455 2073.8325156633 3032.49836133583 "ee"
524.018930015581 2109.48746156242 3153.53832455736 "ee"
598.332393229441 2284.0891973046 3157.05487635085 "ee"
553.876836487085 2005.41737542213 3132.99411509087 "ee"
606.157849165071 2174.25054477184 3277.61303633860 "ee"
586.089152819317 1982.52506860219 3033.16766397788 "ee"
436.829179020254 2162.58600922784 2930.92420341302 "ee"
469.835721399821 2412.69396722519 3171.61632003149 "ee"
559.561833322693 2491.41527203878 2753.21698454845 "ee"
517.2438025592 2370.07914843648 2980.46836072601 "ee"
604.227144783231 2177.90381522066 3045.88173853029 "ee"
460.551581887091 2354.69230713865 3284.84250103852 "ee"
596.824547245112 2264.17328199232 3040.63306978308 "ee"
501.13907446609 2213.84644986031 3020.00865571764 "ee"
526.475141157698 2442.60680868734 3103.63301609985 "ee"
522.030698320751 2168.37699094330 3000.25645780553 "ee"
557.557538032558 1981.12241760545 3191.97126097012 "ee"
522.869219490254 2232.90310176421 2984.73930963486 "ee"
537.939191116194 2294.92335848917 3170.26606819390 "ee"
798.464834050366 1982.26357765811 2789.86275355199 "ee"
509.993748750286 2273.06855959044 3014.45581113723 "ee"
516.904960597465 2113.73537775775 2952.06987396535 "ee"
633.589207495999 2076.89043384931 3278.35610730516 "ee"
553.646491916331 2055.80286210795 3164.93506075634 "ee"
497.649082432607 2309.62469546124 2965.22322119181 "ee"
530.956621997948 2290.98603550037 3093.65269924653 "ee"
638.118198879006 2223.88841856262 3064.54626426043 "ee"
542.53448345679 2084.30750734180 3052.87361627071 "ee"
646.242687163337 2201.07182345679 3272.26844199655 "ee"
514.377826352081 2084.48312340283 3063.15751605819 "ee"
468.583987459001 2328.21791666581 3107.12845843816 "ee"
494.355133064944 2216.05448938997 3024.37807779909 "ee"
627.616855762948 2178.05567956191 2715.1994313256 "ee"
547.836066775309 2203.52918553748 3042.92988643717 "ee"
550.829445233964 2331.73522153839 3214.94501769114 "ee"
418.005069499876 2402.37417662718 3104.85203003293 "ee"
523.711708506412 2104.95215353448 3103.77604382068 "ee"
529.055016462285 2366.27571068111 3169.06224198579 "ee"
464.033365799788 2199.64256939993 3052.68283738067 "ee"
791.210326253726 1752.01001067114 2799.47322105742 "ee"
645.092971296317 1963.44182253506 3212.80810470929 "ee"
538.789795664614 2224.50990728734 3175.38878350788 "ee"
544.497664738184 2237.99851708970 3077.20117804101 "ee"
609.501320654315 2197.38550334421 3080.09799679712 "ee"
394.382094097256 2369.8350649569 2796.54293575883 "ee"
410.874338823983 2430.23994685592 3000.23525540621 "ee"
501.727396861632 2066.87245950035 3126.08850070411 "ee"
428.324879505664 2400.13571156472 3047.16973321793 "ee"
589.008757086077 2134.11262523047 3144.70902497938 "ee"
661.676266135151 2124.44962373780 3043.45208357415 "ee"
594.865206087338 2178.86392853145 3141.19365698968 "ee"
655.046383534515 2078.33125258966 3193.40216185182 "ee"
494.953640467339 1675.26124923869 2705.81134818561 "ee"
568.848114648202 2356.0329788839 3204.30621751608 "ee"
575.555108988342 2146.65009198949 3239.31572515875 "ee"
448.253839686109 2237.42850909301 2979.19671421876 "ee"
492.527679293197 2264.50725110968 3090.09528936562 "ee"
605.544858439826 2239.83046003083 3186.65071524742 "ee"
612.2739586374 2124.89232263013 3101.18632217043 "ee"
547.5512319405 2053.24454286123 3282.95999148999 "ee"
476.813958719814 2069.99431433176 3038.9485405075 "ee"
452.679150822226 2402.44817000666 3264.43160496875 "ee"
572.265647608124 1965.35140414118 3066.09857700952 "ee"
593.153588632678 2103.83132510962 3173.23379789363 "ee"
543.207752908374 2010.49953755707 3106.08066187724 "ee"
448.163695357994 2439.26910021001 3210.38201673231 "ee"
426.441362157690 2144.79153694373 3029.88152996022 "ee"
529.765018911499 2057.05892740796 2990.67403220378 "ee"
475.109649300261 2365.50373010103 3212.86570302303 "ee"
404.029869751895 2152.16584347631 3064.23628317247 "ee"
510.216439057662 2345.66637757711 3157.63211408211 "ee"
800.456338047828 1804.84590842184 2872.89232807332 "ee"
480.385867846543 2389.03550397593 3219.46298617046 "ee"
451.805247515558 2026.54431369711 3177.45031970293 "ee"
603.154291498450 2221.50840118379 3009.04763419157 "ee"
562.104641987715 2074.38811341537 3217.46921839074 "ee"
546.192608019897 2209.15043173154 3139.62440057039 "ee"
534.424097486203 2248.59857628969 2998.73418406526 "ee"
445.491596285118 2171.77711140112 3099.16068347385 "ee"
650.767155626517 2160.06032894050 3052.88438895456 "ee"
567.146821365923 2194.19594990071 2937.21628763928 "ee"
464.894360685817 2385.55381795028 3168.41129851455 "ee"
496.245549281167 2196.7627774814 3108.14973901120 "ee"
473.699081823757 2429.38422909976 3057.99604631928 "ee"
474.633556492018 2154.97672518804 2991.47275065753 "ee"
631.326666942838 1975.65512777687 3236.43057376349 "ee"
600.543276575983 2228.78101114162 3291.07055912587 "ee"
731.650693798903 1785.51697795216 3176.44214796681 "ee"
535.516309387424 2420.35804816946 3147.4631749935 "ee"
461.345935033627 2382.91311658734 3091.35314527767 "ee"
687.763858944244 1766.68632389114 3150.32591777212 "ee"
578.64432373256 2413.85601235832 3072.18239502238 "ee"
500.09285782465 2016.81903595109 3046.87337120180 "ee"
552.740057535344 2091.87786657856 2928.52701723813 "ee"
534.852983438542 2125.22015798886 3052.2671120459 "ee"
469.95150779442 2227.52453896449 3021.22847425365 "ee"
561.639073215566 2139.97854537601 2916.22166555378 "ee"
532.687177985357 2501.42323221501 3224.56493005391 "ee"
479.036118920463 2074.12532996182 3121.66299677404 "ee"
557.375886558244 1622.12738786225 2890.7288328739 "ee"
493.159459069085 2117.68764547892 3101.54714101622 "ee"
527.397164333859 2345.47427234980 3023.5130394736 "ee"
564.47184713815 2101.9794707664 3082.29136108912 "ee"
644.26438702765 2177.90232026333 3013.03451163951 "ee"
512.733679206245 2124.13718695693 3098.98364817395 "ee"
462.650947292534 2424.82427793692 3091.60460983762 "ee"
484.189805173496 2313.16468634643 3202.76062808802 "ee"
461.928000772612 2179.32886487274 3035.00709921595 "ee"
535.418594017242 2123.10751846605 3027.76799421799 "ee"
574.080962091008 2408.15001852784 3053.59840959393 "ee"
547.948691631142 2340.60843989122 3067.16200759615 "ee"
492.516827246805 2510.49317457759 3224.50402610315 "ee"
516.163616299124 2245.15160716315 3079.84991776137 "ee"
526.840329291928 2126.40083755269 2960.85854179149 "ee"
533.715271974067 2257.79831392335 2940.65104170356 "ee"
519.725147603606 2255.79429334701 2908.10453067194 "ee"
465.787125511343 1687.09905587506 2773.64676893965 "ee"
506.201344971695 2078.54630959013 3145.06133060445 "ee"
483.954846045585 2114.85246286259 3146.26177679998 "ee"
459.18028860338 2270.88039119430 3053.560834123 "ee"
585.211181056335 2126.68350302737 3123.6808754223 "ee"
508.511354369458 2167.99730492924 3033.83288572836 "ee"
617.825432359789 2322.78199641057 3035.73759224977 "ee"
520.052301929114 1685.71865446161 2965.45303236710 "ee"
630.488753617133 2146.25507379088 3097.96756898810 "ee"
508.370780651276 2272.03702293237 3084.77256072343 "ee"
535.895178665576 2225.97640468952 3059.67086767537 "ee"
537.560269834418 2167.17451286085 3047.9881011111 "ee"
550.744137214855 2311.32226087908 3069.25752095878 "ee"
404.356520374547 2373.54070140299 3274.89857333106 "ee"
647.203550306609 2214.15085869808 3157.94325845569 "ee"
467.117492046826 2140.90659823144 3067.33223407350 "ee"
523.505976639349 2374.55005012992 3094.74984866508 "ee"
471.474743902113 2208.03066095421 3184.0504747193 "ee"
694.988749219242 1775.90966974419 3197.81242206267 "ee"
571.606883605943 2268.59712673813 3092.02531393157 "ee"
563.26763080007 2351.15028989459 2939.88404680815 "ee"
591.267122207302 2012.28291136432 3030.36019862189 "ee"
560.569212769347 2493.64450416823 2717.69183347215 "ee"
569.956213002552 2006.69098589255 2948.05322202125 "ee"
429.147331265146 2414.71567812036 3125.42332369945 "ee"
560.198155940985 2447.30424233074 3239.77600088561 "ee"
410.558030565385 2423.32832239300 3110.64380973696 "ee"
565.493547859338 2330.86738005511 2964.48998615189 "ee"
561.259312743091 2135.66173407447 2901.04805591764 "ee"
594.596740275659 2220.09873109112 3051.26387844363 "ee"
518.544541421513 2549.02319442168 3045.56616438265 "ee"
551.640793851631 2006.17305535445 2962.91500912598 "ee"
537.490762255968 2405.01488920976 2953.10618032192 "ee"
500.294024801498 2299.81462631688 3013.44113897087 "ee"
494.857816333169 2258.44732183627 3054.7301152192 "ee"
605.171279058848 2243.63285793820 2967.76831663909 "ee"
452.39722522472 2097.06860225043 3072.57827436859 "ee"
521.54567289622 2133.53857182354 3154.69005947792 "ee"
625.426325372571 2162.66990232436 3258.57829308136 "ee"
545.259426386378 2304.26026223430 3240.35199072881 "ee"
585.325903266095 2350.75677652188 3098.98878683083 "ee"
445.762134257786 2423.76305219152 3115.41543904439 "ee"
615.871653025955 1929.11498893270 3154.91315304889 "ee"
560.925573367576 2257.60476940891 3064.46094627532 "ee"
528.934969719351 2331.34706579892 3119.27626267579 "ee"
574.262516065017 2257.63135850328 3084.69268244806 "ee"
494.400218931012 2187.84737887346 3003.12242868406 "ee"
461.084781121208 2297.46244158968 3197.11033276512 "ee"
605.001727994872 1787.44148869868 2929.16290136369 "ee"
653.960440883363 2100.50120318287 2995.87146572588 "ee"
593.173504572419 2276.77024581788 3041.59771699770 "ee"
479.367202542468 2447.87930014465 3074.82891060094 "ee"
568.021529963665 2342.88423038978 3056.44852356751 "ee"
520.92082985582 2313.42694088138 3091.40639591223 "ee"
493.905529263664 1633.68712416198 2888.69953959739 "ee"
568.919414728805 2262.46854262113 3004.84131652634 "ee"
576.396949773702 2599.73099309402 3092.65106521864 "ee"
745.171352612895 1778.84015287505 2781.51036914846 "ee"
435.735689613752 2520.58537639339 3206.71638677058 "ee"
537.437212839652 2293.49837667854 2961.31144264661 "ee"
543.04492663543 2543.21505549801 2847.42716926338 "ee"
531.389830210408 2207.42317600122 2988.48091520604 "ee"
469.157146167223 2429.44081716846 3139.81449095973 "ee"
786.054246250724 1806.34077592310 2731.34550420291 "ee"
568.40932206031 2340.1483097644 3146.32208465910 "ee"
629.714419119355 1780.99398239416 3156.67437875893 "ee"
514.187206347746 2336.42038421602 3100.01865818757 "ee"
621.18824827649 2213.53154420507 3071.95980988262 "ee"
470.937962155138 2245.49026264243 2965.52555737273 "ee"
610.439182950204 1559.77844990300 2895.51695070922 "ee"
567.588417035587 1590.82722063569 2929.09932792872 "ee"
498.993395327195 2258.90069899094 3066.87218715418 "ee"
517.788545843727 2080.71059154743 3031.28092224678 "ee"
502.505108478390 2365.28659129159 3163.68582703834 "ee"
570.409961709407 1587.57124135931 2885.08965419499 "ee"
570.07717511922 2283.34440058667 3115.13535136173 "ee"
584.818589868775 2127.02384281132 3091.59313902238 "ee"
510.393495848061 2254.45930735133 3111.01397973833 "ee"
521.710918644809 2255.56038471264 3120.20100285477 "ee"
475.17386501335 2045.34772233564 3030.46491199134 "ee"
466.671839605636 2289.32929888463 3018.45471647923 "ee"
533.988485690034 2118.85715847404 3110.25109538566 "ee"
450.828822126539 2398.91644900654 3078.94866445297 "ee"
517.87964839478 2281.08001892085 2993.17445485684 "ee"
513.055914499176 2086.81380699423 2946.99397782251 "ee"
388.517171893253 2412.86535495357 3117.24865474569 "ee"
545.568591252164 2470.50623963768 3197.6545325921 "ee"
524.541136707701 2136.60018443915 2992.34980239164 "ee"
501.971311535859 2257.96992284344 3220.66052254569 "ee"
476.655015239055 2390.50958702849 3030.37912238500 "ee"
476.40330484187 2462.59664096628 3228.56241947282 "ee"
519.796270077552 2177.29936645826 2886.78930370396 "ee"
491.634210976396 2390.81224536459 3157.54979603941 "ee"
488.517990903197 2318.8349345013 3011.61914352625 "ee"
485.929713983285 2274.25801727814 3021.72566316383 "ee"
464.862219323814 2216.39163917979 2967.62217822181 "ee"
457.647346565235 2565.60142903424 3135.69503827734 "ee"
447.534700326001 2115.83213394460 3065.45250446093 "ee"
797.472282593117 1678.40289483978 2869.78245196767 "ee"
524.79118002973 2216.03729003278 3175.06142865242 "ee"
447.43486335532 2246.73994748876 3119.71939165383 "ee"
554.594026317055 2422.23695829088 3054.32129839056 "ee"
677.368619280035 2224.08375524839 3061.57080837560 "ee"
484.19438432844 2458.91851805704 3016.04990489743 "ee"
488.430653443704 2341.44283585842 2973.75713526047 "ee"
488.656475546225 2309.91797674766 2981.80133402271 "ee"
457.453296685995 2458.06195106355 3312.07141431286 "ee"
520.411699599236 2047.49691528885 2919.00499574158 "ee"
479.2676247703 2386.25529605405 2841.52995755831 "ee"
479.287165141786 2164.53977426532 3127.07688661585 "ee"
447.989200171566 2070.98302088328 2945.47738186045 "ee"
506.536823268753 2140.54658616941 3160.23246614323 "ee"
518.682722701222 2090.82301595804 3116.94894999963 "ee"
575.027531008618 2035.7114547438 3095.73421624497 "ee"
524.735962356389 2324.64332852995 3214.96056974481 "ee"
643.000751213104 2132.88388271505 3029.66364199026 "ee"
423.32025222207 2361.80418172345 2894.42496256671 "ee"
527.718295771609 2116.28193373695 3133.88988611894 "ee"
468.154387207725 2165.37615118953 3083.22840532139 "ee"
548.607193170447 2291.61425888105 3210.28893749689 "ee"
568.052717995492 2536.41300839644 3195.95777399550 "ee"
518.228547793644 2089.24318842825 3028.83570749276 "ee"
760.674553874651 1830.64420321920 2765.61391006101 "ee"
489.641613913347 2283.05646902608 3130.35766209729 "ee"
778.800684800037 1704.59626568068 2873.19045991013 "ee"
494.818411665371 2052.59258852966 3126.86210944348 "ee"
703.847533910134 1787.03626207197 3214.77676952964 "ee"
519.965554500762 2479.51324922206 3025.9018264894 "ee"
489.280500973493 2477.77947755064 3143.57835516260 "ee"
715.746154617602 1654.29741785603 2814.39398777154 "ee"
660.691330083748 1783.50152897719 3181.89156665597 "ee"
632.547957130764 1836.48136140127 3121.79167271665 "ee"
