F1 F2 F3 v
554.344142125546 2211.53604688904 2993.292182905 ee
575.93368454589 1998.29880873801 2991.63554842984 ee
416.681974872564 2461.28427896093 3214.35513113675 ee
369.535643077737 2031.36994000623 2621.96659123717 ee
519.681075235076 2215.77425032992 2841.63668245977 ee
593.422961270132 1893.09490708747 2674.50604436443 ee
567.05698528288 1891.49249180442 2760.3413259372 ee
520.190284600432 1906.22074314409 2729.48148837452 ee
613.503249238629 2117.67936953032 2824.93852749794 ee
540.870558918837 2144.84418335943 2777.75657514267 ee
409.909642727787 2508.38466315374 3009.53451888697 ee
424.299326504412 2095.70561602092 3110.35107445934 ee
597.105484907795 1945.47695479605 2859.31815040298 ee
415.304130588171 2209.52458927695 2983.01636189266 ee
546.440295587383 2001.73687311043 2664.68937646651 ee
489.319037950982 1815.41945608351 2616.83231241442 ee
695.910137722475 1838.53002948155 2853.90529752628 ee
596.65954111565 2305.10904484498 3153.18347659536 ee
596.668137724336 1710.57656681572 2541.3627947584 ee
427.217812347987 1966.71674538005 2847.68570520433 ee
561.455536384905 2300.51387547855 3036.75311195965 ee
534.24541433724 2114.17800913879 2903.21569387441 ee
496.4600070869 2236.20009076715 3080.50413797116 ee
455.961934781541 2288.43057519949 3089.10835871402 ee
397.61048985104 2054.30209446357 2814.12189980899 ee
540.152354126635 2416.22799297638 2839.3436209819 ee
506.089925161806 2480.29926455193 3122.32697305711 ee
455.418495452228 2295.3707091404 2842.64696428649 ee
478.893667642356 2073.43978026738 2714.27145724332 ee
639.894362495793 1921.70834220077 2794.83131186966 ee
501.647293088012 2136.81366645381 3335.4672683204 ee
436.025999981223 2067.16398113321 3098.82806411976 ee
640.277921134395 2052.57241165717 2582.88638723478 ee
598.770414258156 1768.12575207921 2656.14792642217 ee
324.221470552204 2762.84773427346 3257.09353856315 ee
538.908155290367 1992.84022509665 2883.55276213046 ee
377.839353647807 2063.41447064732 2867.13943256186 ee
449.894989542632 2241.78470204572 2741.46883174705 ee
439.777581148035 2163.93803901046 2923.99812438776 ee
371.605728968844 2356.36276655832 2937.53435146398 ee
427.047703143471 2288.09907196389 3073.37916089399 ee
565.975570904964 2079.37623492178 2961.53694208923 ee
620.760615622104 1790.98805807917 2659.46697553692 ee
595.03650526703 2046.64268347395 2968.21517162704 ee
674.65897464373 1724.36731011592 2182.44743696365 ee
357.653237191678 2473.8088111685 2970.29003057114 ee
515.302054939962 1974.215453317 2917.26928024269 ee
476.871950333858 2318.6848387575 2740.3304783075 ee
512.34146655587 2009.32707397961 2564.31899552447 ee
753.322926382323 1851.46979378301 2625.20248857159 ee
550.482361912606 2061.75026518322 2744.69087828652 ee
457.638137939392 2354.61350361548 2791.96124851514 ee
666.356715582825 1672.19212111334 2697.30342828684 ee
483.517280173825 2227.9372552289 2990.49603263013 ee
449.689103232209 2328.25482483475 2965.67751106117 ee
525.675961287568 2109.71746269369 2718.03547327588 ee
445.843022190371 2243.87870088855 3214.19959038248 ee
691.855692939651 2007.09444037709 2702.71468038468 ee
259.654590526999 2548.64702647611 3294.87098385309 ee
414.679360313731 2662.49989026965 3264.69251993199 ee
673.191983181864 1754.13647697311 2957.72419918723 ee
523.498415003456 1995.42709186182 2609.98355252208 ee
528.227804434604 2083.75846205493 3156.74803914825 ee
539.942950503837 1878.01401573053 2658.39357934868 ee
623.796392164164 1843.96208177352 2722.59697941579 ee
605.055920547053 1941.14032619863 2781.43093371331 ee
426.985538438412 2377.44692549258 2951.25997772509 ee
378.542689159531 2322.33259881337 2987.45518343722 ee
545.638835319918 2357.52109821246 3063.14545106515 ee
729.993486475306 1687.8074387659 2681.17505197425 ee
549.875900284842 2283.27915695526 3012.0511772719 ee
539.994557026066 2075.87022936436 3126.48014069487 ee
483.123301225003 2008.94044345468 3073.44126272487 ee
697.328566244524 2100.29912561898 2988.0214293037 ee
427.996638780013 2278.04150330588 2976.12907268753 ee
613.092541823874 1742.08431563414 2985.00869863074 ee
439.978030215605 2332.3737820942 3056.35813357393 ee
409.287662986294 2384.14550838458 2847.70443860683 ee
287.699620316555 2362.06909373829 3070.20061180101 ee
663.645902344094 1979.21539841901 3046.02997824376 ee
624.26071824137 1973.6412109797 2938.53184126161 ee
514.324364738643 2082.98276539963 2613.19409829132 ee
601.333824146641 1981.7394578629 2875.06005207239 ee
568.0663143921 2139.86747721903 2965.84530334171 ee
427.245777689678 2325.56578697647 3063.60566787056 ee
477.415880938614 1962.26784514327 2759.99140424786 ee
315.913794869723 2548.47384851212 3187.05384853387 ee
603.452335358224 1830.05857749297 2520.97811351364 ee
566.06141130032 2049.76084936926 2699.29095221756 ee
595.477157550956 1664.4956751842 2404.79311657872 ee
481.631070327106 2114.33280396385 2801.63455844495 ee
489.737908541686 2203.76185633421 2996.65096000444 ee
435.508370616399 2071.40744636404 2658.72944678043 ee
514.254100206521 1963.69308836111 2950.82189196312 ee
446.676047152027 2269.41594196352 3115.61314677394 ee
595.71101338944 1926.63699475796 2797.42650641966 ee
404.38254669439 2220.18788271162 3148.01725635734 ee
410.527232003462 2004.86545067294 2863.18012423778 ee
646.656105074326 1978.09263245883 2740.21304167292 ee
421.567894514784 2252.4705099556 2902.35262210026 ee
537.209754318983 2042.37656839359 2710.0359025932 ee
540.294870791219 2210.54903552805 2863.34064456968 ee
524.440311512298 2036.65031095384 2594.06782055231 ee
471.288138384355 2369.7378120824 3210.05339200076 ee
371.219458056158 2229.29564839795 2650.79535363495 ee
453.1807245232 2455.05715114151 3139.3118831794 ee
404.834959729137 1998.45364807262 3084.56636196703 ee
572.124499329426 2033.01174792516 2780.65821607451 ee
544.012966741002 2224.13484319923 3017.15761992149 ee
424.336886513626 2390.09394797927 2835.55259048525 ee
521.613333917539 1868.9405618409 2664.39520018008 ee
647.986980026012 1806.08036655 2769.26164864456 ee
521.192768941808 2116.09625066361 3024.23250753261 ee
477.137454571933 2123.88230972172 3041.87227014231 ee
455.647038612807 2229.61827021254 2710.73702322091 ee
645.174500654001 1900.08621245077 2491.60859644955 ee
485.333469060595 2184.15165442142 2910.84660039121 ee
467.349841930065 2091.46776513244 2828.2814490733 ee
598.732711136205 1887.23081421867 2977.19597956759 ee
539.383534356275 2478.43373642914 2880.45819197807 ee
511.102743890022 2196.24889771379 2961.61556745282 ee
391.689960631578 2249.85178636916 2755.22705974231 ee
309.944747319353 2486.8837192863 3096.6591648024 ee
537.903948151766 1841.22865774188 2587.61478585017 ee
418.312443584171 2250.84617254956 3138.60635146978 ee
567.512067053195 1947.64940984229 2796.48224663786 ee
598.082465563018 2067.82756825345 2951.43813887789 ee
521.236296200567 1947.80722172517 2946.04588898843 ee
460.692255123362 2040.60516062699 2834.30993804627 ee
571.857757250405 2140.42481388095 2886.89702887833 ee
505.883564244757 2027.59147271484 2976.10257297354 ee
479.963207329702 2366.40325709169 2880.55810723748 ee
682.127839874589 1780.30091646335 2579.25137471079 ee
825.961653657745 1615.7083327137 2713.32528653566 ee
477.414354362105 1957.19610786415 2587.83793334343 ee
490.131759746266 2084.61806636981 2853.6253877115 ee
510.67587780533 2246.59027451272 2855.70993957739 ee
337.677251858252 2540.69007293857 2906.74373004863 ee
467.464439412258 2165.57070883702 2799.31479879557 ee
407.218601312348 2346.47374074794 3086.19676866976 ee
618.48400684683 2287.64928874315 3121.30383861091 ee
420.622906025531 2477.69236620191 3309.41859356297 ee
556.384676479872 1918.72183245188 2804.15279971655 ee
495.901300314957 2061.00808007903 3059.9905952628 ee
483.831737988454 2263.94452804822 3051.53298607511 ee
516.310783852478 2033.70284278386 2781.38031108162 ee
587.810249237065 2166.23057723435 2921.25584731897 ee
290.728399092845 2365.16679037807 2743.07067702061 ee
581.200488171426 2142.21676770123 2872.92670834256 ee
668.88137696245 1910.18886530494 2759.54700454409 ee
379.487293512239 2422.90519426544 3095.04959956616 ee
536.903344899245 2178.43026125835 3019.26274082038 ee
401.044294222789 2446.94607789507 3106.18864541093 ee
359.22625403011 2648.49734347474 3084.211516964 ee
470.381848163201 2319.05362298377 3123.1962490028 ee
612.941758302792 2114.53360675091 2840.95465423033 ee
585.917756366833 2051.80983061907 2728.1027889445 ee
596.5679025172 1812.57483858038 2644.4346479875 ee
572.143496433523 1883.03546756227 2585.85305700294 ee
640.580398142452 1771.52321270008 2658.97245832713 ee
228.731825963992 2651.39150668609 3484.21853316258 ee
515.770803295732 2405.46551195202 2943.76262891358 ee
621.579163691544 1701.20284599123 2542.49719956309 ee
261.901850548856 2740.0406504092 3243.49046386714 ee
791.225255522582 1810.20837176058 2789.11091351958 ee
446.481017834862 2254.01512043597 3019.65784845598 ee
303.602966145274 2617.34248654067 3193.17492674631 ee
537.367991734823 2091.93368597938 2439.32200065822 ee
615.446789166045 2044.49508226496 2674.61146745033 ee
564.002904813096 1785.50846913357 2669.91224932036 ee
468.992180733955 2031.68798922334 3018.33668715062 ee
545.036424274298 1916.04081482667 2792.85602300634 ee
247.707855364378 2571.16939287345 3245.11740731019 ee
644.012201042474 2010.20424529898 2876.0369993587 ee
666.533046642245 2126.49057100937 2977.57903367115 ee
740.613105127051 1673.60914401759 2512.02796073506 ee
606.718735660628 1770.2721090804 2948.14293791793 ee
458.208407361983 2384.21739395873 3071.78614355577 ee
511.343689553465 2291.13232485113 2993.28929948877 ee
575.802506161399 2118.56615468307 2896.24648248684 ee
400.338016997305 2423.21999835865 3157.72205202616 ee
528.109151712607 2358.95247151534 2975.93087487081 ee
550.910348543371 1979.14878774479 2646.46341803254 ee
586.425636280311 2270.59790635874 3352.99819121621 ee
493.923112050364 2020.09025699247 2874.76774775433 ee
457.524841296478 2447.99657082868 2988.72668209349 ee
570.511841493581 1991.18846815389 2967.88011831198 ee
384.854325224124 2140.86568460899 2603.44575593263 ee
518.907964514772 2095.11322406043 2733.72492766227 ee
483.89326016503 2168.1499049412 2924.89107877299 ee
403.635003107821 2025.8962341953 2813.41583157289 ee
493.936165898579 2113.71007472649 2835.34066631085 ee
460.258188932327 2323.68761815682 3122.35697153059 ee
532.780289041645 2267.62034107014 2991.12169976066 ee
483.07530643069 2186.58222632994 2743.55282250943 ee
502.306735481297 2149.73492253828 2830.95508082532 ee
597.529496307935 1942.69556283031 2907.46948458859 ee
307.336966513382 2234.74552894573 2976.12357149743 ee
451.454490704795 2000.04058511982 3007.28595351878 ee
513.03980964367 2248.94067354986 3028.56515835083 ee
581.362944844051 2186.83611214852 2937.09930492931 ee
533.356049055724 2102.88376550256 2858.88390433685 ee
402.442393803032 1936.41712835813 2973.2559766365 ee
309.604213672096 2613.91019348718 3311.40670531222 ee
497.298748331213 1954.24939093619 2766.07724590899 ee
450.7379753573 2287.29801219625 2939.94925529831 ee
368.857121674406 2712.99216851875 3047.59671498535 ee
628.870005322921 1957.45082382781 2608.61600674052 ee
658.754356460502 1677.00606319972 2459.04901539827 ee
467.090944443307 2338.97448261881 2781.52192855947 ee
455.541311628183 2012.4204386752 2965.19255641851 ee
506.336077554478 2107.35321155214 2997.84361282388 ee
388.129657678024 2242.2670600799 2974.74124062511 ee
627.752430445066 1911.83772304638 2886.67404856393 ee
582.432283924563 2107.24707566997 2683.19410580284 ee
580.396607006733 2007.72363445924 2877.68014743867 ee
604.609899963895 1901.2934849205 2950.75125985162 ee
430.962299627506 2061.68776867757 2797.63133146333 ee
561.021732154665 1926.86493738546 2808.58195434535 ee
336.215400957506 2335.39649681574 3028.28793834897 ee
363.096090646947 2179.14695699651 2787.24477628246 ee
446.143853182825 2030.17554566645 2886.95904969186 ee
496.61376714866 1969.89115025108 2866.93084224751 ee
534.85077788428 2261.89129016992 2970.26760423909 ee
332.536453436772 2263.12238659805 2974.79152541336 ee
583.900009995522 2102.63676087738 2980.63611948692 ee
539.15943404244 2079.0428886129 2795.78091016924 ee
454.868438993305 2331.04941020581 2772.10244057173 ee
364.77600574777 2191.14917563212 3068.90933979141 ee
463.394893725624 2381.49085543817 3162.95343363602 ee
468.062814608309 1868.96442103897 2672.69705532822 ee
443.254790156125 1967.82219630608 2875.27972310937 ee
681.069463397578 1811.65348469216 2611.89893075899 ee
422.153586149065 2320.53857834895 2947.95661047392 ee
458.26573162262 2380.65739036834 3009.19172316896 ee
562.997835656686 2229.15564135901 2862.40743010683 ee
562.671078972152 2088.73124734133 2932.84147278235 ee
567.126825506109 2460.94860506582 3101.38660184142 ee
433.989431925864 2232.20793800217 2876.50220762253 ee
427.718379699535 2241.51448029575 2723.25289154644 ee
635.15608675655 2014.87699973363 2540.50981655508 ee
435.872621851098 2276.90195327635 2843.55881293988 ee
617.353636279107 2043.36010362443 2639.10633754732 ee
599.94285613931 1852.20588288475 2675.96054108937 ee
602.80818788727 2085.14231290984 2580.4223762273 ee
615.041669739048 1886.59687817335 2832.00419630946 ee
552.311329830666 2098.54778884099 2742.66318065645 ee
338.165076693459 2351.57276449143 2840.34108600724 ee
573.37012543183 1705.00771846448 2887.4263679316 ee
670.564734470173 1747.39339651286 2598.43831294808 ee
723.756898811557 1719.26895144687 2694.69801665241 ee
575.523246891689 2084.40561775782 2766.47529769797 ee
422.47515475237 2161.46726013183 2769.21379885589 ee
515.292195848254 2034.09251917755 2755.99372715709 ee
475.719451460928 2175.31161849244 2649.79452187663 ee
497.900933699995 2176.41377170743 2913.84811866671 ee
539.330925300742 1906.20990423112 2798.08043188473 ee
411.709048513853 2325.72087267978 3207.38252380555 ee
455.596925199324 2390.22943561967 3017.39441366918 ee
507.45992417222 2138.5255608847 2978.14072575292 ee
649.417708707511 1956.85421869658 2667.00462222073 ee
473.508632710026 2267.7988153071 3157.68571388233 ee
540.318691979519 2174.12990344364 2876.92337594607 ee
630.896907747668 2017.70806546045 2978.44541779483 ee
573.461599781238 2144.76662420113 3071.20958988164 ee
571.545397603247 1983.16549518891 2730.56257033605 ee
381.439385571929 2111.34634887983 2602.0691598939 ee
456.510994969141 2200.83508622824 2966.75160805262 ee
534.74295185289 2125.75000708327 2932.44316773222 ee
539.820795649399 2065.12997935176 2810.28609372487 ee
475.994964190961 2346.70976911919 3250.0240018772 ee
691.87358670581 1841.16076436342 2799.87480946004 ee
480.662795631464 2043.23840779147 2822.49308956217 ee
578.210609765487 2125.16606700282 2894.77466306241 ee
378.453766859862 2354.51981423682 2799.56685477274 ee
461.727551380122 2636.54979348719 3173.9629797857 ee
502.959881665846 2331.87256711213 2727.84617961512 ee
487.932150930876 2198.92921759821 3183.46324739435 ee
579.495111435197 1865.18322967862 2804.11771255165 ee
339.894274675256 2641.65885869599 3076.24236653803 ee
350.712061220593 2755.99142086097 3492.25000519581 ee
571.964112054594 2110.40676361333 2745.33573493437 ee
491.152783554368 2036.31435123355 2849.36214881897 ee
478.388440710125 1990.70709429548 2735.34754441453 ee
441.623309590673 2331.03678663603 2805.40732966825 ee
493.06537768533 2117.78669034665 2901.36886373868 ee
535.033410564008 2103.70378020507 2792.12063509054 ee
533.30335432942 2360.42925766271 3001.60017759541 ee
550.847048478559 2072.62191375384 2537.09109483566 ee
411.045642709034 2447.05239395974 3004.61403219498 ee
478.004623054114 2221.82553669727 2891.22194723471 ee
281.954683823482 2662.14231349369 3236.70603946857 ee
539.522673916773 1886.15250689999 2634.98919698446 ee
478.65018610156 2363.48544737015 2939.04935846954 ee
414.129851639312 2171.61707885547 2838.29722049791 ee
636.620935979877 2200.80182099386 2854.02348098587 ee
516.580618459679 2209.99465260278 3091.32569609261 ee
294.180351255194 2195.91859321676 2863.49877168047 ee
536.063398307948 2269.88605785162 2969.14907362938 ee
441.059155515772 2260.5023304063 2786.06242202836 ee
528.939198712796 1776.70120478772 2622.83125168367 ee
461.273683646963 2436.85866194736 2955.12794457248 ee
513.203727225242 2091.68760983455 2847.48265878657 ee
471.435291164064 1860.8815558252 2790.73884539439 ee
348.909414846363 2288.30531926518 2870.35997616042 ee
660.4671534866 1733.06915536173 2660.33895088245 ee
539.207141887838 2258.72250687401 3088.93503337411 ee
685.495281732143 1826.74986416607 2867.80396365852 ee
351.231704612397 2582.07282723127 3049.02873600806 ee
611.003368988124 1935.07568319587 2999.38580519379 ee
612.988762413979 1910.35091019874 2382.68078192139 ee
359.105551689361 2197.74445703753 2849.3874217631 ee
360.240906379761 2020.02037073153 2983.17487212599 ee
454.982760996624 2203.98500160256 2678.73414718276 ee
372.737467039277 2535.79231031359 3070.76314334218 ee
575.392293326166 1960.99323044224 3010.21720941039 ee
647.088477144895 1915.67448193319 2706.13359286712 ee
462.066239547219 2176.60528618302 3105.49230028328 ee
579.711481914012 2064.72648498396 2748.49745883157 ee
525.090292935541 2401.33331160497 3153.40828889288 ee
632.481571954024 1837.79271530616 2461.10215672107 ee
538.108303757795 2213.54089084986 3005.01270676461 ee
457.385568415074 2061.74820110935 2921.91735658933 ee
428.939449143883 1945.01770512119 2874.96422030957 ee
404.481380904077 2337.24683552919 2887.55676219224 ee
526.133690215502 2138.81983709093 2627.00451538896 ee
495.212361537723 2130.75225675106 3182.26472866109 ee
585.064586463839 1893.32508301808 2730.82844688943 ee
505.647702939159 2105.23457133199 2801.78650979792 ee
654.634371327634 1621.81722836523 2516.56456520358 ee
356.731881694871 2285.80852614255 3025.84907183535 ee
461.904319872939 1970.09412990639 2626.57851844291 ee
514.690172786497 2019.67237105345 2760.38978320212 ee
503.120245162294 2183.87354896376 2935.52574809295 ee
561.642838867557 2119.50140768287 2758.43539934471 ee
596.063752505756 1769.70760587423 2647.75978037943 ee
473.255658740129 2251.70857691937 2928.37592102108 ee
447.905636504069 2094.93741028458 2934.22064936345 ee
446.426177067916 2138.7892128421 2973.99900214311 ee
601.887417910033 1745.00580260088 2519.76246047036 ee
538.480493681623 2014.71855538487 2827.5625265318 ee
421.946753197574 1976.51656575398 2679.93766029166 ee
503.263616215025 2109.84163580913 2629.37674996462 ee
420.135561624635 2394.04504378204 2669.58850517764 ee
455.580347756227 2045.67648007101 2455.66238958312 ee
511.993328167135 2219.60651515495 2825.3325054888 ee
306.997314244165 2480.52166594157 3028.97491093257 ee
474.875965896379 2302.55569261727 3100.01151286836 ee
615.820198386403 2106.02491773984 2988.99667958671 ee
506.307546952215 1994.35572741812 2867.68408534904 ee
476.570796211926 2196.54297388443 2885.26413848475 ee
582.348123598611 2128.33082772779 2970.9595354554 ee
643.620885655154 1968.03296513153 2487.50562070029 ee
512.0870033979 2116.89618445799 2537.98548341591 ee
448.321973328371 2149.71233367406 2859.10977457943 ee
587.687644715641 1902.90530414866 2691.3083585397 ee
550.088763664532 2119.85264556757 2773.24949745208 ee
568.514426758648 2003.90741060838 2815.7451335728 ee
399.563147543626 2530.84169609148 3253.34009452054 ee
472.937993757903 2241.06084833492 2970.85805344081 ee
328.760699299506 2605.77920302187 3129.29262226533 ee
565.762552585156 1937.18995791838 2826.13113982604 ee
502.288091932116 2114.19822682407 2833.46136058608 ee
515.498024952814 2359.9614247778 3093.81628479672 ee
518.082819242606 2025.34689708341 2653.3804418783 ee
524.162243371412 1943.31172636631 2801.31710258469 ee
492.990001374427 2185.37635376595 2918.92311062999 ee
460.196108882314 2221.16874921336 2619.35019304043 ee
601.003587159946 2104.53319551939 2992.75164999669 ee
452.348458880024 2278.53716073611 2852.508888345 ee
444.572076953605 2229.44626324835 2735.07517562035 ee
579.070937173126 2097.91663175991 3020.29355749327 ee
451.623727942839 2172.7453281428 2930.07727230689 ee
531.535109133226 2200.33329422668 2983.90316013039 ee
637.646977524808 1897.72502961896 3052.27816408346 ee
560.535621301356 2213.03295239358 3025.44851266806 ee
567.007218505414 2188.1053368044 2965.94306767463 ee
426.446839338466 2287.45083263387 2593.45098511277 ee
652.44507397588 1653.00648479732 2588.35289094409 ee
559.047467361072 2247.36138724164 3066.21079046561 ee
526.55767391483 2327.52699159589 3010.21782864341 ee
534.660881623218 2203.76946534305 3092.42442431102 ee
450.782381037081 2207.99279748001 2778.11803368027 ee
615.449204187064 2087.88801289042 2938.10758576233 ee
520.345015839022 1847.04389842232 2907.63959164457 ee
293.432217525004 2327.41667743229 2869.25913098991 ee
451.779138375906 2231.80560059605 2939.70239525111 ee
413.260154521524 2182.30015265664 2962.53173124321 ee
498.829091722551 1915.77246857012 2800.74465188881 ee
578.16306522261 2313.9379365783 2747.87812009363 ee
482.407971933526 2295.66222442805 2997.92558038531 ee
694.79083271641 1943.74668688541 2758.33688442666 ee
566.240607297789 2149.78044784737 3166.83280840095 ee
610.24748694221 1943.83117759929 2630.93073631556 ee
459.068529644731 2083.05783232936 2953.49185917591 ee
599.530543003333 2031.07382690548 2883.6423111308 ee
551.308254298397 2025.18274411035 2716.45435974935 ee
556.96433837819 1937.79173774594 2748.3704288391 ee
541.457336422944 1857.20179137671 2766.14827952606 ee
448.728904488054 2311.58210353097 2891.58173415207 ee
441.723879230995 2225.11229485623 2841.74749648491 ee
598.703327840974 1727.72931665974 2761.27498069997 ee
583.794984198965 1697.33154946472 2581.00826908642 ee
290.398230853059 2595.66208304267 3193.51692193603 ee
493.143245921933 2124.56010018586 2897.52810698878 ee
514.63133880444 2178.63480568516 2859.14171351161 ee
419.395572808002 2390.15495150408 2896.5488031231 ee
501.579945113568 1826.00419661254 2570.53629204453 ee
454.227063895327 2013.14791527361 2721.67561977279 ee
537.685260482652 2310.96712766674 2966.17878569649 ee
368.429669201234 2604.14135107532 3233.52243875156 ee
558.165479936299 2381.54929204421 3056.43399699275 ee
523.233162508194 2128.57736548773 2978.81793860434 ee
548.449713158687 1956.88160247767 2905.85629881715 ee
662.960495074132 2004.10809417752 2345.09502067859 ee
479.740471938244 1947.95471048841 2672.88240490981 ee
325.612305880843 2260.67255430071 2646.85126445743 ee
486.013403725392 2002.37966388631 2866.09399338133 ee
651.156275944234 1915.02887679209 2923.10191810961 ee
476.969640234857 2108.1731515944 2940.37682212895 ee
540.984493853015 2321.62939692923 2725.11514165691 ee
596.989030163481 2161.94539386702 2810.80957133609 ee
341.160474963654 2648.48274315667 3009.11611123314 ee
466.839369861251 1874.0124402688 2661.1317523076 ee
540.225611411946 2273.00022220467 3161.16326715941 ee
668.208216639025 1672.85985058146 2598.4157795402 ee
597.707216811832 2329.88451562023 2846.96918025225 ee
544.322018286055 1881.7149792894 2671.44979275856 ee
638.958618512153 1800.76637126647 2664.55336758216 ee
413.021158246548 2568.70418813015 3173.78560655837 ee
597.951132303021 1762.68791655793 2831.97470517584 ee
421.916085163343 2325.82639464789 2755.38227420335 ee
398.091797110306 2434.84749492883 3152.40049202024 ee
682.494636165385 1859.84672960924 2741.2854230524 ee
472.229592142226 2162.09642158109 3152.85998348152 ee
647.323285324246 2029.42706944874 2918.23269431388 ee
705.48168313512 1977.58031508384 2749.37236500459 ee
455.193389511017 2185.20704619203 2966.42378743832 ee
371.407645649635 2357.47935814502 3144.44439436947 ee
