"F1" "F2" "F3" "v"
508.378507465995 2348.26460785712 2976.28333991973 "ee"
499.377305845534 2149.51042958600 2770.35831954041 "ee"
494.827536925524 2202.24793132488 2884.62196749230 "ee"
526.89793354708 2210.49994737756 2894.28468669329 "ee"
484.287129503447 1877.98171314902 2811.31551171571 "ee"
464.226466376924 2183.13541146982 2824.18358775196 "ee"
527.716391646772 2116.24994949479 2674.99442537965 "ee"
567.62460733684 2461.42234248913 2971.00810798713 "ee"
567.213869774357 2447.39697621629 3089.46183601106 "ee"
656.52702903534 1688.03402863543 2721.72576510847 "ee"
613.686645619409 2271.7926127526 2775.78087449790 "ee"
536.507001721169 1774.00814813558 2604.02994099891 "ee"
468.937071426633 2397.01081348468 2997.97806784338 "ee"
527.322960749497 2170.70272227681 2728.65678957937 "ee"
610.704139990932 2176.24827353555 2890.42134202359 "ee"
451.745303611341 2278.37736062733 2904.96219959701 "ee"
593.983929517068 2244.79574204608 2913.05355681115 "ee"
494.989330783058 2348.01077495634 3011.46930070363 "ee"
638.952124175164 1997.18205732367 2704.30549177848 "ee"
557.337461210619 2381.47937710193 2940.48219598743 "ee"
546.618594866699 1957.95947973609 2833.0672656078 "ee"
645.320821485935 2263.80267077053 2828.98820945686 "ee"
616.089068597564 1684.05676765632 2736.48402868471 "ee"
654.177009621337 2109.82575323845 2681.13604701191 "ee"
489.916343695385 2077.30705521944 2999.46594969189 "ee"
482.262279578276 2440.64025106747 2922.46213771326 "ee"
488.572887077877 2101.84811685880 2977.59207084166 "ee"
522.52850846681 2041.79740003781 2826.36604525951 "ee"
517.319952440084 2202.47806099300 2950.45163713807 "ee"
589.69347451513 2240.54261360146 2873.84766248648 "ee"
528.778688755275 2083.98193012221 2992.56512974308 "ee"
516.999980207488 2426.78743421068 3024.52865336912 "ee"
543.171448297778 2065.85197814638 2787.53777469255 "ee"
367.475509379625 2420.03889448133 3006.11099467583 "ee"
536.65567875686 2267.38605792991 2769.69750628894 "ee"
460.234419442532 2369.3134214552 2970.04081310051 "ee"
473.899828193505 2055.87604264905 2854.74946355688 "ee"
439.214595432199 2438.48499503267 3093.09266782827 "ee"
664.394424405463 1837.40576830129 2757.21720034141 "ee"
438.261391025321 2262.36441417737 2716.67166216663 "ee"
564.956961902067 2398.82650576785 3078.46956434769 "ee"
414.497342597886 1942.55735147263 2829.61850974227 "ee"
438.838307730045 2387.75777696554 2970.00049765751 "ee"
490.819012623115 2210.08745867251 2851.41571682317 "ee"
309.655667717705 2515.21365153802 2933.30555316812 "ee"
490.27874316633 2126.76083262158 3004.27451267072 "ee"
517.538090200374 2166.28419186365 2870.43636344077 "ee"
512.161285707646 2153.81609227245 2975.29855953427 "ee"
633.815886706224 2147.21308562117 2787.16962902411 "ee"
474.674194863904 2353.53731990472 3089.59184529216 "ee"
504.016891059027 2250.14090621984 2960.53805737187 "ee"
467.0523336913 2182.50459200164 3005.74272945603 "ee"
525.894126089115 2435.61760349760 3055.68751731239 "ee"
590.731743584178 1957.18275310024 2868.02419580487 "ee"
543.11003825266 2404.06453327798 2959.2628645178 "ee"
589.789738010624 1847.96488046834 2627.22143263901 "ee"
702.897232702426 1812.9537632955 3042.41382691274 "ee"
531.72516846034 2143.29075916964 2863.87648293681 "ee"
354.08635375881 1792.70682881222 2936.25125486101 "ee"
660.364605037616 1854.28506293322 3095.24960632701 "ee"
632.590487894543 1539.64997603334 2773.29020726616 "ee"
499.410895970166 2322.70683528546 3030.63720262032 "ee"
757.738337251469 1721.16261739888 2774.87985040129 "ee"
551.233342817217 2297.13528398979 2980.33520757451 "ee"
567.295549233528 2383.43820521055 2987.46492413763 "ee"
593.090635670284 1999.46617061751 2729.8261935206 "ee"
498.598259594304 2457.21490670512 2903.21929294645 "ee"
512.655509657711 2438.52198010003 2858.60739195174 "ee"
673.286442783348 1817.54968738787 3091.85422669742 "ee"
550.655425104953 2474.29817596214 2996.16352186264 "ee"
439.834722996053 2080.00308231029 2976.50750463562 "ee"
540.333579530074 2458.56984774849 2927.27519628512 "ee"
520.178839724674 2164.44890831935 3049.17380016113 "ee"
547.671917600537 2078.01355782239 2779.63373314641 "ee"
473.835252768848 2437.3728495643 2912.81389290368 "ee"
433.272038626207 2477.15917676674 2979.62924316024 "ee"
605.076448367067 1977.80773562002 2813.71496409656 "ee"
574.922213375817 1980.87091480149 2890.79312109849 "ee"
492.22712979067 1847.58462696036 2799.21023600088 "ee"
601.187612503531 2107.11791064584 2797.0106984835 "ee"
518.352933375166 1957.83505795767 3017.46321435786 "ee"
536.030299098047 1763.24487040277 2889.83118098845 "ee"
537.742818564139 2482.83831627672 3105.63842756913 "ee"
525.972691432549 2354.52497509615 3055.73406754142 "ee"
506.461110565447 1841.88695833954 2812.16914312034 "ee"
469.055815555191 2529.47042349514 3027.07924106216 "ee"
495.750120286465 1846.48604360183 2834.74914706447 "ee"
477.865536549829 2274.06421621885 2745.87084258632 "ee"
647.580212269997 2333.90874457161 2681.77747852905 "ee"
493.353804707477 2230.33973060046 2840.23522635814 "ee"
625.407828476574 2079.25052434788 2793.61267692494 "ee"
480.504763785249 2256.18728584594 2831.47656031507 "ee"
456.307017909234 2555.30751529005 2994.51646187389 "ee"
632.119571881607 2263.37226157593 2721.74651188157 "ee"
504.116348444806 2171.43988214831 2884.95362544413 "ee"
550.102801190632 2286.49679102276 2861.95300840797 "ee"
516.042044549779 2323.43370603128 3171.16445065675 "ee"
447.64543276006 2391.2530217804 3014.49720372199 "ee"
551.108906939674 2073.22435596768 3108.03995663998 "ee"
557.601557848429 1718.83733561342 2863.9403701831 "ee"
614.453630320355 2435.23891705503 2964.73316509589 "ee"
505.242772560538 2041.00346551457 2768.43946142722 "ee"
532.487866225023 2292.48751324165 2871.13813720613 "ee"
673.228080193195 2032.70849918561 2645.14121768219 "ee"
546.875923664174 2524.39696973017 3086.39507734399 "ee"
564.595781821136 1743.05811802686 2552.80865895089 "ee"
544.708535802931 2285.26849930783 3136.82191872364 "ee"
723.095213666186 1705.89484440964 2735.01953940302 "ee"
523.93619001883 2256.30574087741 3026.10232068637 "ee"
468.129961236692 1932.89571505512 2761.57736718365 "ee"
642.440977849646 1967.82554710844 3039.66610452744 "ee"
742.625386002819 1701.56084095536 2844.69211571433 "ee"
449.701816089348 2426.16721168532 3050.26360756795 "ee"
643.957919706968 1989.50995689701 2871.07866443488 "ee"
541.980714041551 2243.76301990544 3037.48210510208 "ee"
485.481397933292 2229.68078340914 2914.08164001433 "ee"
512.982742298821 2366.19012662469 2933.14567191777 "ee"
689.664948356953 1729.65333684546 2790.04383820577 "ee"
487.873851640198 2483.76822261434 3075.01532096619 "ee"
698.466481949322 1972.02147688731 3129.17789139442 "ee"
760.591821424724 1722.7282328529 2892.97804170909 "ee"
457.63442801504 2362.62610930246 2982.49292984746 "ee"
539.327124566671 2390.33503890946 2914.25408926468 "ee"
477.874318803561 2135.76146790612 2862.83889104218 "ee"
420.670672128195 2283.25524797575 3096.09842076797 "ee"
465.496968426393 2422.10620243238 2987.86025369098 "ee"
708.966000290879 2087.35070498682 3008.20933485257 "ee"
539.347396882123 1903.09715427728 2759.17419611097 "ee"
582.213630337655 1949.17180762729 2803.44411108967 "ee"
494.595635921443 2506.35632037388 3175.92261274492 "ee"
618.627944812009 2133.94893833242 2753.75898171060 "ee"
520.919392225368 2463.97707008067 2933.28880619938 "ee"
593.843661746793 1764.65094918748 2841.64140374516 "ee"
759.29317235801 1625.39311015272 2772.38501836555 "ee"
490.405511664209 2345.56621342414 3059.53814061800 "ee"
307.350687864485 2419.26593706841 3059.44369242466 "ee"
771.558389695154 1664.48088059241 2820.60965020691 "ee"
383.698998803535 2388.88648088436 3014.89498758545 "ee"
544.482004677834 2005.10863427437 3060.37507535881 "ee"
538.476748129676 2339.53029906899 3080.45359851250 "ee"
523.10554880801 2353.28074141152 2970.43773654218 "ee"
557.79632413198 2277.59746133510 3035.07437034825 "ee"
505.866875458221 2232.67741044375 2862.84459383773 "ee"
460.861190415413 2477.92838332694 2940.90382505904 "ee"
534.733360322152 1736.76022235323 2616.04351833153 "ee"
585.618995219182 2273.92244795576 2771.47486389805 "ee"
551.060808555321 2380.27221405611 2892.08542742916 "ee"
554.549782120309 2088.04359361115 2834.13494239623 "ee"
503.755961382138 2262.85467908459 2804.99744676757 "ee"
481.177597901557 2491.82871935016 3009.73117196963 "ee"
423.87189385751 2341.17911886689 2933.52430768427 "ee"
707.627157837412 1886.33934647690 3033.90816102482 "ee"
469.241876669383 2043.27282314993 2926.18133535794 "ee"
565.609560953213 2332.20954844485 3192.60192835566 "ee"
531.261515822329 2201.58581335954 2873.29554088706 "ee"
461.701727354965 1739.32177632574 2802.33760999294 "ee"
533.489114695847 2078.46656829109 2960.05205286316 "ee"
563.825218365334 2064.28007422367 2781.18044803635 "ee"
421.852232256429 2339.22393624220 2904.54511061793 "ee"
567.225446638933 2337.06470392854 2871.14291082331 "ee"
532.774164221346 2228.80401136201 2787.70365923696 "ee"
550.780972568887 2293.74421817298 2912.29711574376 "ee"
481.449100444522 2468.79517677241 2964.48214202866 "ee"
496.494146146428 2019.64622473262 2906.69470638455 "ee"
562.755005996116 2336.34383724454 3141.91821044164 "ee"
510.359120964617 2200.15790775886 2912.79901568148 "ee"
518.380842425905 1861.68943273447 3003.6028174709 "ee"
500.150473794493 2228.4496428922 2928.27575701425 "ee"
519.714121486388 2574.59274788645 3086.48463233292 "ee"
466.732442205726 2446.33007077765 2887.9397073561 "ee"
527.873742579459 2292.62154469443 2979.11941569278 "ee"
497.050111408164 2160.14457890474 2834.910892855 "ee"
441.010117638346 2539.28198537117 2657.37606528244 "ee"
463.527829826017 2302.08521623848 2959.89245005679 "ee"
459.098964427048 1822.16058359299 3029.34722054534 "ee"
682.660320709242 2063.68507424384 2764.83835171046 "ee"
512.062092265664 1922.36003153025 2864.87468747803 "ee"
494.360340109534 2343.98395489545 3023.05335918043 "ee"
470.82084928105 2409.01998974920 2853.79872326545 "ee"
516.833338717331 2452.51888057709 3038.91974599785 "ee"
650.845643794655 1798.01093430929 2843.93039311162 "ee"
514.344729089389 2229.94413153603 2820.29058990509 "ee"
557.006346458977 2368.51125030366 2992.95067098767 "ee"
468.16347491462 2142.06043142514 2884.2889894268 "ee"
495.762616700179 2374.22462639229 2962.94085469454 "ee"
567.303791339478 1834.00651368821 2816.67622619915 "ee"
749.690635259733 1585.67205693621 2824.14197697195 "ee"
544.968641621474 1883.83854765156 2788.49660199029 "ee"
517.542157858438 2348.49954238601 2886.09263099989 "ee"
531.420221080196 2462.36110574457 3049.96026647930 "ee"
538.362768429252 2244.88753112082 2988.13523746890 "ee"
633.05009221659 2169.52916582873 2908.52727222743 "ee"
508.024586111675 2173.04332622780 3022.98356719526 "ee"
601.192974266459 1720.22827541511 2767.91615622804 "ee"
519.474973291654 2466.40102889283 3119.82351642282 "ee"
474.206791371857 2087.0955916155 2828.55082939459 "ee"
527.088692282897 2004.00607248509 2944.83939636697 "ee"
527.900754134541 2184.53803800095 2747.52897515979 "ee"
533.775196290223 2393.49354456943 3060.36760912772 "ee"
672.053245235333 2102.58358021338 3029.96375512364 "ee"
453.632501312467 2275.97682661767 2930.82328786239 "ee"
708.977254733654 1588.49717056724 2702.92732654738 "ee"
431.977784491444 2324.80492249241 3075.72413567806 "ee"
482.397456932079 2150.12940855374 2982.16249268318 "ee"
490.045662791251 2237.49447247982 2918.93375412865 "ee"
647.71272079413 1834.14981582266 2771.73578424116 "ee"
416.060005295663 2109.86172284434 2948.43927819956 "ee"
512.772403966814 2248.50734627173 2910.07959352946 "ee"
551.991907077869 2129.89991848269 2753.07116137686 "ee"
505.637792963153 2228.33208029865 2820.80325059974 "ee"
462.791424206743 2560.12741520068 2951.39048016695 "ee"
514.145618944363 2255.83457762775 2903.40461582952 "ee"
577.999844282411 2306.11886355015 3112.23758241033 "ee"
528.47287318518 2322.65250164011 2857.22584472776 "ee"
535.354368941648 2025.71845636404 2840.40538468344 "ee"
569.34024982045 2061.075394364 2804.98922413519 "ee"
551.228450740831 2292.80750545955 2958.06320505136 "ee"
398.465092209682 1966.50298284487 2821.42125383937 "ee"
473.054586123527 2442.70247762506 3078.2195630462 "ee"
575.416864214065 2172.90048054827 2923.32139102093 "ee"
495.593459326912 2139.1704429619 2995.58969210511 "ee"
552.581597669757 2194.44250524506 2826.03228324379 "ee"
508.607646981116 2291.22806096676 2996.45723758136 "ee"
490.821261300444 2247.60391386244 2959.42302994882 "ee"
475.067850218971 2402.45483677417 3006.4929720298 "ee"
533.28066380627 1933.29933884607 2845.98054471578 "ee"
702.944289648191 2194.07361897515 3000.47071571689 "ee"
665.043305741805 1836.66526611299 2711.54086749371 "ee"
602.66895601066 1719.35207683334 2777.63486273946 "ee"
527.743564235393 2254.03131099249 3069.41455356649 "ee"
563.776191550859 2320.82253165081 2978.23673265519 "ee"
688.984483394438 1980.75177299966 2697.11963292712 "ee"
417.32766344054 2182.61836002885 2732.56033360222 "ee"
448.33540601598 2358.8728685935 3007.49423553708 "ee"
479.736781826271 2282.64589746413 2811.53003347452 "ee"
493.509914858685 1886.01629383582 3031.96765112152 "ee"
526.735612889312 2356.31177419492 3081.64031333637 "ee"
515.226811557649 2443.81224385782 3019.22819040740 "ee"
524.312668732406 1760.38625355886 2547.92305921845 "ee"
465.43331136955 2247.05933374846 2686.50096144009 "ee"
487.269224530609 1891.15798589783 2960.81012227328 "ee"
465.042348428798 2187.91974341577 2767.52351530076 "ee"
662.980775013516 1906.73816805532 2792.23213942805 "ee"
533.507596784173 2371.70006949259 2964.88908739485 "ee"
678.055676180084 2076.0230802167 2624.81626233094 "ee"
454.177589666133 2431.62069834336 2923.15785449843 "ee"
536.138325051218 1992.40916769729 3061.18724437707 "ee"
593.473148063967 2263.12063373394 2915.80537903926 "ee"
555.333157498105 1986.26785193256 3040.51402579424 "ee"
511.387922947063 2166.85238064336 2836.87787982645 "ee"
680.479587892055 1964.89252105461 2670.04966902297 "ee"
610.264910989548 2050.27026351915 2934.03619107071 "ee"
534.362171313604 1842.01499120024 3021.65938637018 "ee"
497.878255512102 1977.39877086284 2829.46292817275 "ee"
511.352637703494 2460.07513753524 2966.61947249739 "ee"
548.827387351089 1888.35224923242 2869.45742016903 "ee"
571.591107643566 1653.78854196083 2871.30439110042 "ee"
536.213462012156 2232.8514761349 2799.27477343337 "ee"
453.289425807501 2313.10286317769 2900.21529275279 "ee"
523.597101002739 2439.90373146702 2899.37216970125 "ee"
451.18649407196 2501.95985506537 3017.53124527422 "ee"
523.376495605033 2127.32581907157 2820.85016540967 "ee"
489.853528576534 2535.02055796765 2949.65772636469 "ee"
589.726648408008 1942.52632235283 2845.058308033 "ee"
522.349378552635 2287.61107130684 2982.97494888700 "ee"
413.745634353467 2289.22057167741 2991.84455322067 "ee"
404.502713303373 2436.55915995879 3185.48490834555 "ee"
467.244562656305 2435.62177323797 2868.5354934691 "ee"
479.090101227761 2271.32205682927 2860.65140514830 "ee"
468.496284475227 2304.67074469677 2920.05137436625 "ee"
524.856871465389 2422.72281282962 2960.78052759284 "ee"
614.59255861763 2174.94540838451 2957.99677415131 "ee"
502.521118557942 2280.54527074271 3128.55439192975 "ee"
562.834490274337 2240.71594627045 2924.80210770467 "ee"
529.305268659421 2465.47016285515 2886.92974838848 "ee"
521.377470252082 2216.96609254149 2887.51647182833 "ee"
