"F1" "F2" "F3" "PHON" "ENV"
383.85797922555 2257.28108094255 3145.81050520200 "e" 0
624.328975891139 1997.77756688455 2902.45030500574 "e" 0
435.789603165819 2077.10830345560 3020.46413085254 "e" 0
525.343378014576 2269.47316776178 2859.30542448007 "e" 0
532.326899739525 2189.64371775370 3079.09608417574 "e" 0
773.917451623155 1888.17914062309 3015.67378062079 "e" 0
556.941748551099 2235.08410245188 3007.49752436261 "e" 0
446.180677727472 2470.79481612313 3072.06576685683 "e" 0
463.845241208774 2048.12074417164 2708.96903778485 "e" 0
741.181782458493 1864.45672131033 2970.85833545366 "e" 0
560.909281014674 2350.8382582005 2987.04653551146 "e" 0
422.391263909083 2229.92360991085 3058.73883791319 "e" 0
499.478322238644 2071.87648801081 3042.82333781637 "e" 0
449.390616782045 2221.68246069863 3056.86181583198 "e" 0
445.041010699517 2111.01677202690 3001.99853507514 "e" 0
475.729929220783 2196.15789536573 3020.60763537076 "e" 0
631.424530244567 2363.68019168951 3151.48448359338 "e" 0
575.710078485404 2313.63421441869 3081.28821849729 "e" 0
493.523419662239 2134.00861530615 3016.78311205154 "e" 0
522.17606149208 2258.88118948141 3078.5963414454 "e" 0
478.430899083698 2500.44947054966 3079.05424105816 "e" 0
459.380711935866 2243.59546450874 2978.18567034291 "e" 0
532.203832478497 2369.13756998904 2814.10966272542 "e" 0
529.91501150699 2248.12824237149 3081.67671373494 "e" 0
446.794322420751 2386.35259496909 2914.22033003987 "e" 0
441.87416091412 2218.25791493065 2948.98920011075 "e" 0
487.271747953321 2437.78575800842 3157.56378988349 "e" 0
428.990961035754 2147.74234383281 2953.80523530143 "e" 0
452.822443432259 2484.61948000390 3123.91687740156 "e" 0
522.021512056196 2267.92018905424 3072.00571010489 "e" 0
455.566723475135 2445.61037486391 3126.80786454966 "e" 0
518.421114251525 1802.33339082466 2778.04153833753 "e" 0
494.925369474037 2572.42836082867 3004.90946080193 "e" 0
556.010105453355 2264.26844846902 3102.11918264193 "e" 0
474.679913983576 2193.61514674032 3157.4184287477 "e" 0
464.159007684449 2260.82463718107 3012.67128635576 "e" 0
528.606909134535 2249.38447900189 3049.13014457017 "e" 0
593.226398875544 1998.18665829715 2791.92020192919 "e" 0
472.197447239908 2163.28424970347 3005.83043052747 "e" 0
531.387239043268 1838.07045968883 2832.71697059663 "e" 0
510.870127057171 2348.12274734436 3012.16155536056 "e" 0
442.386448589085 2219.58274595446 3026.65562976218 "e" 0
475.504639992566 2520.97217437267 3115.2728433057 "e" 0
617.343624590634 2254.11391387535 3008.50725112733 "e" 0
554.56245073739 2114.26754464885 2984.83369378701 "e" 0
482.409890708607 2595.77237980801 3061.22247385960 "e" 0
484.245621838171 2433.80725570495 3331.55775725489 "e" 0
450.594480140227 2277.59436300930 2824.39058743283 "e" 0
507.11738776238 2348.12482280880 3066.98521688078 "e" 0
464.720667515057 2088.53803887408 2944.58315375503 "e" 0
551.005145699757 2295.23439431894 3047.26933302898 "e" 0
633.845906803002 2089.81959928519 2860.64987335984 "e" 0
481.571772535243 2164.84400935222 2905.4312230439 "e" 0
447.391239083068 2233.25313888297 2896.76657265565 "e" 0
530.472362017912 2352.63469659216 3274.22833265676 "e" 0
532.695194777912 1942.99942418378 2990.33992246811 "e" 0
559.695546384406 2389.12982223117 3079.01457198365 "e" 0
492.094058758377 1696.93209842576 2909.37734819484 "e" 0
472.510509103915 2202.50530391225 2968.39198182909 "e" 0
551.140628501089 2171.86394743262 2974.13550543468 "e" 0
451.360634177569 2111.35886004987 3002.20741211816 "e" 0
611.456788980396 2293.67090387647 3006.63032026926 "e" 0
586.281092258517 2331.01403280567 3080.48503750015 "e" 0
433.513077172933 2040.42621912260 3066.68712088043 "e" 0
432.162195386609 2210.91057861826 3084.08575245368 "e" 0
492.285358685766 2114.37512285411 3020.41508706375 "e" 0
450.882985203245 1971.17652937384 2805.26197301329 "e" 0
611.866255685336 2200.01880069844 3061.70026868896 "e" 0
577.697703650857 2517.09000217390 3112.38648104959 "e" 0
492.179212923501 2288.96665057347 2972.61683431075 "e" 0
565.633468541753 2164.19970339453 2982.97733062128 "e" 0
498.758210146232 1977.91056684081 3087.2411474622 "e" 0
458.19635018286 2364.01925247355 3168.06874505648 "e" 0
603.723427883058 2294.96255717031 2977.80260744775 "e" 0
496.991317157871 2142.19287128356 2938.75472084236 "e" 0
465.717198509961 2298.19742011196 2962.20099555127 "e" 0
491.814036243917 2362.85942102597 3063.08688572078 "e" 0
627.85754082051 2195.86126118345 3020.13340021768 "e" 0
473.834067902716 2346.53482565026 3110.55814529946 "e" 0
425.358740880459 2283.07008158473 2859.90446434056 "e" 0
470.594634888259 2076.34443359218 2980.90385489131 "e" 0
459.094585969022 2258.23649937734 3054.05904127788 "e" 0
538.671799872138 2307.30228241691 3032.03493646861 "e" 0
484.762426466691 2633.74951065463 3146.71290648515 "e" 0
502.53193415638 2189.02692803319 3112.34591388324 "e" 0
499.433294199407 2303.26879413394 3060.02901914921 "e" 0
425.240904217040 2673.22565438462 3026.47955263939 "e" 0
491.032538951248 2414.95868934325 3100.35881730732 "e" 0
422.796039256741 2305.61858116905 3045.41775101439 "e" 0
578.886544197973 2120.62736831404 2873.89515931706 "e" 0
496.276581889458 2322.53561150554 2955.43281430624 "e" 0
548.03696093417 2555.18021631517 3299.83649361049 "e" 0
501.786702896842 2267.04311701752 3046.10969954764 "e" 0
538.218045332034 1650.60005182967 2953.34669758634 "e" 0
525.470743665482 2113.93976519974 3116.40169238535 "e" 0
465.058713530035 2149.68562132612 3038.85539785194 "e" 0
507.856616415287 2522.48249197953 3034.81734328473 "e" 0
541.440413862863 2116.85860314026 3132.25730893614 "e" 0
452.824398358657 2359.99832531136 3066.64119815311 "e" 0
434.768483445891 2583.78822554182 3088.18198671058 "e" 0
525.055833525021 2122.18243212002 3006.49941425064 "e" 0
419.206304542399 2282.13465676585 2965.84778043846 "e" 0
434.536079870448 2251.29312575433 3072.93549297405 "e" 0
576.970933818077 2249.63882179912 2947.51633523503 "e" 0
538.553148614635 2097.44599566519 3131.81580338333 "e" 0
520.885455137318 2010.93163970019 3010.17529664135 "e" 0
448.595204741546 2403.83275520074 3108.61969315498 "e" 0
556.137676446991 2159.01854788574 2997.57005561243 "e" 0
556.808319801036 2220.17849086408 2902.47129859643 "e" 0
492.182589823319 2177.42000202577 2989.32476811877 "e" 0
465.588780563855 2021.75980421314 3035.68727388379 "e" 0
440.809419373927 2211.831142989 3015.82464242274 "e" 0
449.792705850389 2676.59722914809 3137.6543299627 "e" 0
511.028645001868 2190.03731073952 3017.61216864615 "e" 0
545.805547520137 2267.66429717135 2980.83291030831 "e" 0
648.635819239603 2000.82403212738 2899.80784485604 "e" 0
433.900172614462 2302.92084928470 3008.36526000877 "e" 0
438.418221901488 2273.10948528364 3148.75694551181 "e" 0
480.455884571787 2156.66808795511 3038.34257927331 "e" 0
501.934362218909 1976.62262117915 3104.52144767119 "e" 0
486.454193757879 2146.07054683210 3002.56163319722 "e" 0
456.997000537863 2618.90545811513 3101.81836174437 "e" 0
587.670836477652 2382.16797668225 3030.90982537800 "e" 0
491.840503209362 2089.94438378061 3111.49401806743 "e" 0
605.804351488963 2210.13698217189 2960.14159846956 "e" 0
520.705374990682 2143.37412390058 2935.08918484962 "e" 0
518.730428699508 1773.34357101430 2801.69687343816 "e" 0
509.975126177931 2089.23513758163 3116.55750555456 "e" 0
496.832748948935 2238.87761590095 3102.43283164550 "e" 0
541.201728922589 2450.29778863090 3031.03785706832 "e" 0
389.777033251126 2316.66934494463 2847.61828618933 "e" 0
439.761529848589 2199.92484138467 3059.0983259109 "e" 0
744.370610765203 1840.52318687529 2909.84780989099 "e" 0
459.906650858289 2276.81578961348 3073.06228005098 "e" 0
505.336501737383 2526.48498416532 3300.25096605295 "e" 0
522.91198283252 2239.88951000835 3104.97912268654 "e" 0
511.204083424764 2118.92358021207 2974.25906970133 "e" 0
543.52761348725 2458.97647270436 2995.25230112577 "e" 0
492.444630080045 1710.3195936226 2951.68905477955 "e" 0
491.110877535783 2110.40243482203 3015.02960197977 "e" 0
478.626539448517 2241.84991568519 2942.69958780934 "e" 0
606.221448061186 2174.85130886350 3040.86971021784 "e" 0
481.619220926435 2436.56080784273 3080.32451928398 "e" 0
550.27932855399 2292.73826092379 3100.41336545987 "e" 0
518.27310861179 2232.79878059498 2944.63114205525 "e" 0
480.627402963783 1775.86990194565 2978.57990719663 "e" 0
522.055241333761 2318.72562476258 3011.61720347116 "e" 0
454.685746117632 2268.75994209460 2910.09984502626 "e" 0
487.179187996899 1848.27235627916 2896.86535642396 "e" 0
441.136479848489 2264.844105212 3095.39830263726 "e" 0
503.652568534709 2227.39317132003 3107.19229108013 "e" 0
607.79445571736 2131.09484045133 3138.32544214448 "e" 0
578.967089957927 1884.8555093235 2972.163629273 "e" 0
455.425286896086 2085.79854063289 3045.49729301699 "e" 0
580.348690546261 2069.59814890333 2726.97635077279 "e" 0
610.859599651127 2325.76581294157 3152.64759000787 "e" 0
528.947754981017 2337.95622128614 3099.32590292302 "e" 0
582.491961051794 2308.92096077868 3067.83347468338 "e" 0
567.938070792808 2168.11953465513 2838.19572855778 "e" 0
429.261862098794 2329.96529656620 3059.48692066153 "e" 0
525.213995215796 2385.14962328814 3018.53535424321 "e" 0
576.469816650668 1822.73718362091 2785.57089906245 "e" 0
453.532386858852 2362.28478826925 3067.20013212962 "e" 0
530.203052651053 2124.71309598565 2960.57509201015 "e" 0
475.926192924069 2365.00383533226 2924.42541565023 "e" 0
532.915574243882 2197.31541024257 2953.06976966072 "e" 0
542.17205642956 1742.29639540242 2963.32943745927 "e" 0
403.486741302393 2264.45518096702 2923.657129408 "e" 0
554.588899820918 2305.05175610839 3049.63212904107 "e" 0
456.754288802376 2459.87154571631 3139.64988257403 "e" 0
447.869888865667 1934.19811652645 3084.55951131050 "e" 0
515.46084558958 2556.23595880351 3135.05297953511 "e" 0
450.798353676039 2368.74620795769 3012.74415339365 "e" 0
460.880316639152 2208.14193274695 2968.63845759443 "e" 0
463.273637377187 2295.85593374627 3084.63578791506 "e" 0
517.337227409566 2347.3654275429 3082.51678111767 "e" 0
499.696992250592 2310.08630425382 3025.30455073286 "e" 0
557.71876252808 2356.52818308473 3087.94221077693 "e" 0
486.855481787564 2376.37848484429 3032.83624365286 "e" 0
453.086271161331 2213.26800911920 2957.62943304695 "e" 0
647.722633456038 2047.8785675318 2822.63721714537 "e" 0
483.579892966949 2334.76868382551 3005.2887237759 "e" 0
527.369154112231 2526.67757683101 3108.41349313098 "e" 0
533.473339187977 1818.3033168945 2855.03272895222 "e" 0
513.047983629326 2267.19776995483 2921.56120726152 "e" 0
547.577424287667 2239.0145842358 3081.33482211183 "e" 0
492.348220264635 2224.22771920718 3137.62559677259 "e" 0
523.04098701831 2285.46153209422 3182.78685450836 "e" 0
467.660287470733 2178.90002275370 3162.88656766455 "e" 0
565.376187288164 2425.28701293353 3059.11997516581 "e" 0
566.710984301858 1921.75049658602 2783.23130281802 "e" 0
503.902549041996 2316.56126394265 3024.47508963745 "e" 0
578.443710397869 2316.00043731952 3046.72659597427 "e" 0
474.031908466116 1825.52522862636 2992.89364482427 "e" 0
701.559581694617 1723.12462246169 2921.58560510186 "e" 0
501.995041422982 1850.83569150298 2767.77645548368 "e" 0
491.301547850368 2137.12876869323 3159.16589284246 "e" 0
515.880549530293 2179.77391260978 2938.30475516619 "e" 0
561.181230052011 1959.35633041880 2804.35326372224 "e" 0
524.775722619111 2119.78001826637 3038.93869634130 "e" 0
495.504923922297 2286.11666447664 3131.31604104228 "e" 0
578.80306204904 2376.0276847645 3070.37159745140 "e" 0
435.848620328044 2219.78415467572 3022.33179944950 "e" 0
457.065844924348 2273.66913659335 3034.69536032256 "e" 0
656.379433103145 2185.14794760656 2983.91296030850 "e" 0
444.212779590844 2615.46035180052 3090.84209602191 "e" 0
476.727941246088 2056.50962452648 3112.86613072253 "e" 0
490.170999960782 2285.30582621852 3013.00088389385 "e" 0
519.394197254034 2106.23117352616 2999.61431216802 "e" 0
498.566471972794 1686.37618963796 3014.87131795481 "e" 0
521.754855765187 2251.15552536855 3035.26848903419 "e" 0
589.220314951242 2462.76266295101 3027.76192415850 "e" 0
495.015801602803 2263.08759251829 2933.99157611445 "e" 0
527.113789616348 1928.69628321163 3100.71394842673 "e" 0
571.02667520305 2160.20126254929 2858.90827653989 "e" 0
507.972711271487 2050.314052109 3077.51191064976 "e" 0
583.929517814064 2433.74206197601 3092.09241972763 "e" 0
487.066855282425 2076.28093552414 3080.86224417503 "e" 0
498.029645776153 2160.75417958653 3108.90581322871 "e" 0
497.638438208486 2078.45952125802 3087.74445558920 "e" 0
471.017341170524 2069.72408555101 3046.61115223802 "e" 0
534.417367603762 2216.61815462237 3046.38502147541 "e" 0
498.853301750187 2208.28886602225 3039.78365081971 "e" 0
403.582505006556 2353.07410629818 3158.07739312533 "e" 0
449.559097628115 2199.57450976309 2983.66214204095 "e" 0
692.997585097132 2279.4001591493 3092.20146409849 "e" 0
515.913694156443 2187.63058172853 3025.79935060847 "e" 0
449.249918839701 2157.76035015653 3029.09863430235 "e" 0
476.889678249545 2429.02586572712 2865.21936870027 "e" 0
565.224543565238 2141.83998540489 2900.08647297053 "e" 0
501.447614436154 2078.57997162035 3070.76783781605 "e" 0
542.780932982147 2066.13297816915 3043.36430950273 "e" 0
529.634970984327 2059.04490033869 2779.05530869293 "e" 0
552.088128324327 2163.02539007095 2963.25171747530 "e" 0
599.859529988329 2053.03607450677 2866.08376425865 "e" 0
558.388260598879 2157.08513828907 2962.19795076082 "e" 0
538.272746479585 2086.94420734453 3072.18930628087 "e" 0
516.497850933931 2122.00310089765 2909.48043730218 "e" 0
525.554172311146 1760.72665525351 2911.67225651297 "e" 0
522.128285066423 2324.10415691342 3008.44312426458 "e" 0
594.933048509533 2209.00705923614 3088.81433696040 "e" 0
476.881720098792 2343.91377419626 3053.87028815399 "e" 0
628.18833297906 2070.07929148908 2938.00736800260 "e" 0
542.415967868717 2006.25404699678 2824.7767173717 "e" 0
510.875939398218 2253.33124190760 3090.61152750723 "e" 0
552.240121679668 2004.07125834639 2778.03819431448 "e" 0
611.012589028295 2162.46339234066 3048.02116371679 "e" 0
535.030496262681 2263.64774845207 3077.44044921975 "e" 0
462.408609880278 2240.76510171231 2960.27148251739 "e" 0
484.518061436387 2088.77344489887 3047.3881717233 "e" 0
623.345698245224 2338.01164167958 3144.5740689608 "e" 0
577.034941730484 2397.07522811018 3132.80378644777 "e" 0
476.515145495194 2026.00099810505 2713.10440639904 "e" 0
482.12150880940 2497.39690823703 3121.42250217797 "e" 0
725.601777851755 1887.86058338843 2894.58328176655 "e" 0
378.731939639889 2310.99281025724 2934.83736750674 "e" 0
522.197402043095 1928.14704927253 3047.73144297149 "e" 0
433.645912210236 2408.76387221782 3103.02265320530 "e" 0
499.79743418762 2202.04338653768 3112.29765373084 "e" 0
483.827101321779 2628.75413469713 3167.44454358944 "e" 0
563.431084371427 2105.49305492602 2979.45974519937 "e" 0
526.200289148913 2458.51330443649 3310.8748039346 "e" 0
601.857193075316 2331.73036633656 2990.86898394212 "e" 0
561.515956805418 2310.54129357014 2916.60198327252 "e" 0
476.969898186684 1742.61209601902 2961.80213637327 "e" 0
503.942539032977 2148.66230212494 3079.66414658477 "e" 0
406.541394189341 2401.20028505291 3087.96534579649 "e" 0
488.284520227203 2319.19297850942 2969.01567599138 "e" 0
656.519017355522 2148.89940370388 3073.658356267 "e" 0
446.854376110899 2315.92204617241 3100.17843809359 "e" 0
544.78848757846 1844.46903188597 2777.62418304083 "e" 0
533.708083311381 2235.86033842203 3019.2646741125 "e" 0
521.884701192611 2215.42016319164 3001.3630045408 "e" 0
431.668403037415 2102.48780841792 2834.58190373846 "e" 0
636.601186805627 2187.31984516887 2987.14699140062 "e" 0
620.143592618559 2162.19315634262 3093.40677203835 "e" 0
513.668828448669 2313.99463957286 2814.59498782228 "e" 0
490.074425910874 2322.67971690156 2811.15331631956 "e" 0
462.915487147339 1863.67806363297 3108.09398209814 "e" 0
467.060678889366 2049.15832495657 3009.15256035361 "e" 0
591.689995463096 1961.35743854347 2867.75480055854 "e" 0
519.479647193964 2301.79243557398 2877.78224677965 "e" 0
558.722780019804 2376.3059842729 3026.07847083023 "e" 0
546.735619694872 2008.81673387939 3105.45320883883 "e" 0
639.535621720288 2422.0828789055 3100.0210452893 "e" 0
545.401949099102 2399.70321128454 3114.40937250764 "e" 0
513.091730079966 1769.767282953 2924.77871797998 "e" 0
548.042091466331 2527.76318686577 3225.73654946131 "e" 0
542.590273863555 2146.31592796008 3018.74449443809 "e" 0
539.671431388399 2411.05338524749 3122.22316972886 "e" 0
501.765488752797 2321.06880341732 3052.16614555647 "e" 0
509.530417717851 2157.90144030786 3034.10466812112 "e" 0
734.553674833622 1826.50844046760 2956.28085036283 "e" 0
501.865623457561 1809.62435055382 2902.69504029145 "e" 0
501.960653573222 2289.18765628829 2988.86941653199 "e" 0
487.73843378206 2075.52340444427 2787.89506640982 "e" 0
455.190064715339 2241.84005906773 3106.29668040255 "e" 0
446.968019234062 2235.10282696969 3047.97740808405 "e" 0
512.14335944484 2069.72572613870 3081.93440288391 "e" 0
478.420802597585 2506.37127296954 3311.1508350924 "e" 0
521.548171064033 2107.32819127723 3030.12360060772 "e" 0
461.637662615404 2282.27909233149 3110.40894127742 "e" 0
544.052410949944 2160.74002697299 3028.66515829119 "e" 0
504.105859983934 2028.70767794233 3023.10162157940 "e" 0
492.156968493943 2185.98809119796 3113.20055970424 "e" 0
548.412002467763 2422.31038874984 3082.27039207337 "e" 0
436.578574391599 2209.32471077088 3154.17413280169 "e" 0
577.909077653925 1961.95044144156 2746.2855965612 "e" 0
450.180983561421 2364.62247804844 3081.48879377442 "e" 0
563.643383918049 2358.11330744598 3089.22871966176 "e" 0
417.967358341131 2511.22209395651 3062.93819565047 "e" 0
500.731116812614 2087.74835964396 2945.61337494178 "e" 0
480.738473221405 2178.14315617818 2768.85514775207 "e" 0
444.011264476897 2216.52270047574 3029.70309317367 "e" 0
505.927157848618 2186.91315706837 3156.06790024090 "e" 0
458.026900925607 2542.49323061251 3127.23220601757 "e" 0
495.137943960602 2172.38353387811 3031.78185202925 "e" 0
512.15962324682 2141.03531157834 3004.44447851265 "e" 0
883.296115180983 1596.85075498364 2895.52078517461 "e" 1
903.470783432625 1587.89300239512 2703.66315049285 "e" 1
951.701387611893 1561.59231814186 2965.11449234002 "e" 1
579.142246980671 2271.80214232092 3230.14880363601 "e" 1
929.73144214468 1575.00984133535 2883.11386865002 "e" 1
919.581234114721 1644.36618467096 3123.50367429502 "e" 1
558.119018227921 2323.46037617778 3215.3977535046 "e" 1
904.695743347413 1576.50813586718 2863.6162048424 "e" 1
914.10476065729 1444.23762226308 2765.68596514766 "e" 1
920.671924682876 1656.74208122596 2607.02840374672 "e" 1
567.506713286475 2258.66925768017 3205.71357258468 "e" 1
588.37469388302 2350.16658690791 3252.68554338096 "e" 1
938.081815943179 1766.24967415478 2613.98293599366 "e" 1
545.482904203188 2489.39108123753 3191.62620325553 "e" 1
848.281371758059 1500.81432809614 2859.94355659564 "e" 1
591.87390359673 2530.12827385665 3287.29085099369 "e" 1
918.576652021698 1651.32122017359 2720.7970773634 "e" 1
903.061184361639 1464.25073550963 2868.90771726537 "e" 1
589.454818854452 2320.47198823061 3317.77973628692 "e" 1
584.437409453487 2344.25178086065 3276.19824715259 "e" 1
884.702753730229 1606.10981619065 2835.31566234233 "e" 1
866.065415472208 1488.95118292215 2792.59670590439 "e" 1
935.915889963724 1552.87382157623 2800.39554321196 "e" 1
630.362620425807 2397.02774287566 3254.79481527145 "e" 1
903.909474935659 1550.71650479343 2848.42067756875 "e" 1
553.972864328171 2277.75808178713 3267.99674207791 "e" 1
891.607856094913 1654.37065154004 3138.68170120365 "e" 1
625.838976198508 2094.94640742063 2938.24823572371 "e" 1
921.165414670006 1684.31891731622 2646.98618900965 "e" 1
915.488491330097 1599.20883915418 2784.61478266721 "e" 1
845.873797884404 1621.87430296417 3081.55246925623 "e" 1
924.700117092831 1601.11722195483 2662.96555745748 "e" 1
699.125715141641 2032.24414473972 3003.28420623629 "e" 1
968.30241882295 1540.01720669888 2857.28823362819 "e" 1
936.491440881252 1643.1926231158 2945.53742618675 "e" 1
880.477284870265 1665.49611648553 2795.43361270539 "e" 1
868.189234958479 1611.81046917026 2810.86351923998 "e" 1
889.873429953072 1610.37932576350 2681.82013366070 "e" 1
566.428819187031 2403.09501526498 3339.48901249731 "e" 1
908.758338669056 1587.80850758081 2687.26492310071 "e" 1
883.021775204844 1644.64182456561 2695.76561069886 "e" 1
922.640962309039 1556.38152508433 2912.04397317067 "e" 1
859.171874859353 1590.24033689243 2957.91661100462 "e" 1
664.586340512883 2010.28924260141 2894.71790465008 "e" 1
849.632971687286 1634.92903278452 2808.67101732033 "e" 1
904.388747099081 1724.93990244201 2594.07843792073 "e" 1
908.996890580506 1584.65806733588 3127.12480946908 "e" 1
515.449083930324 2309.78639765198 3158.88369948351 "e" 1
905.155401240675 1725.42381662838 2643.59929972124 "e" 1
923.251838955616 1543.63445506519 2734.6761719742 "e" 1
672.071857927211 2023.56313397143 2942.10964136905 "e" 1
513.117542268757 2311.37159807969 3269.02348427714 "e" 1
630.105460457637 2468.48683296704 3297.56154911422 "e" 1
901.202597134158 1674.44771753538 3060.56238707516 "e" 1
909.731399616455 1622.44283012008 2893.65194296176 "e" 1
912.083411920506 1567.78271128966 2847.60255549488 "e" 1
589.79147762126 2386.03608174449 3332.10711547749 "e" 1
553.726171787145 2211.74056910527 3183.79741856135 "e" 1
549.870261046097 2290.56151885260 3197.57740669363 "e" 1
556.98486178394 2294.71431801513 3152.89337868645 "e" 1
872.814219180896 1755.37339149011 2659.46176029114 "e" 1
942.047429366885 1611.59902442933 2738.71686770184 "e" 1
907.168351306905 1644.90929814602 3181.31390990779 "e" 1
865.371304779797 1640.93661846469 2620.49382583164 "e" 1
653.680535334455 1896.48564012832 2914.31242536406 "e" 1
912.563925116746 1480.81535997249 2774.92239479785 "e" 1
931.570138830477 1629.79954223174 2804.79655419189 "e" 1
891.122494030004 1584.30654065751 2703.57900577009 "e" 1
908.500808043227 1701.22863208462 2661.83850036503 "e" 1
923.061624166174 1610.70171837963 2714.08804711993 "e" 1
888.592386791392 1663.75709691037 2738.83474947199 "e" 1
894.846252888572 1685.62936062405 3062.55755932833 "e" 1
911.042243106744 1564.93064498250 2791.88875880868 "e" 1
864.348997746252 1697.10289417987 3176.4622886453 "e" 1
836.979519877411 1621.22837209865 3174.74787232585 "e" 1
620.830566471845 2350.69953221003 3307.98464047588 "e" 1
880.112549378808 1517.41238842648 2781.53063718589 "e" 1
594.316058604236 2282.09267975033 3171.72371881245 "e" 1
667.09850966022 1947.50595922336 2945.96684513122 "e" 1
879.481118406529 1659.11947009012 3203.11919568385 "e" 1
536.842531702247 2239.38162395493 2956.47025161090 "ee" 0
541.475121157016 2214.33537920604 3066.12696617095 "ee" 0
527.507293639065 1839.18164719953 2946.48618378088 "ee" 0
542.152500221787 2200.30920432534 2833.84407813395 "ee" 0
481.633248082294 2110.96295724621 3055.80398479976 "ee" 0
718.259249374118 1752.32217139366 2893.7627421789 "ee" 0
496.300148890641 2227.52105807982 3119.70859732341 "ee" 0
504.269571345728 1974.18719684991 2970.95519405718 "ee" 0
800.0295771042 1421.46389444775 3075.81974351794 "ee" 0
537.659968507493 2337.06097376565 3032.84341120774 "ee" 0
784.53549786221 1425.74864339534 3025.55040524464 "ee" 0
470.898626406997 2242.47211916313 2895.02643358230 "ee" 0
489.319779801008 1829.56243603639 3061.78637558901 "ee" 0
552.450396249189 2253.28332786968 2982.00854907947 "ee" 0
682.910384038107 1748.06939614691 3022.51595202795 "ee" 0
490.103423401831 2220.71056984584 2900.15739973338 "ee" 0
476.437590561116 1885.37265266405 3120.12802152199 "ee" 0
484.52804599093 2093.82845013329 3050.64475081815 "ee" 0
394.657901152771 2344.59019988256 3042.85762890499 "ee" 0
515.686212048695 2338.87244203508 3026.86201304116 "ee" 0
