"F1" "F2" "F3" "v"
469.332913351458 2420.09514899648 2874.49470981665 "ee"
513.93666411165 2178.13165399655 3071.61108208418 "ee"
536.519969283569 2049.27927118815 3089.63185019821 "ee"
389.317531398333 2087.93819808001 3054.06428749972 "ee"
403.253324712958 2362.91393501020 3097.86760929882 "ee"
500.893625595682 1933.79863309708 3086.17044562083 "ee"
466.787277349606 2051.47400712423 3111.929389719 "ee"
475.588165443147 2241.52444891789 2982.24686634115 "ee"
694.835575864895 1914.73891384282 2868.02030731473 "ee"
472.090105752975 1972.5573497933 3014.83691586876 "ee"
608.329466534963 1879.28843076769 2882.50643546991 "ee"
457.341919187113 2097.72459312311 2970.17939204446 "ee"
704.505077196339 1524.71413859041 3090.83418606334 "ee"
700.401370128908 1704.32509586884 3106.91531158010 "ee"
440.538682515714 2419.99878295863 3211.11674286922 "ee"
364.017139962601 2206.69153374571 3026.70129525118 "ee"
680.302865346112 1980.16668467637 2976.61762205438 "ee"
431.208857765607 2289.37397016473 2910.28209978471 "ee"
579.508020100985 1970.14963124007 2985.34944724064 "ee"
652.564100705085 1692.69442665590 2964.95742220526 "ee"
652.741289807605 1888.39973011950 2829.80066218143 "ee"
367.519709681814 2383.19202112268 3185.93748258386 "ee"
380.700046928539 2144.40231762844 3042.7307301221 "ee"
481.20665755929 2210.80276935563 2996.94061915711 "ee"
527.547804877973 2085.75292659504 2958.73439371541 "ee"
408.981672791515 1906.23687665023 2842.29347258688 "ee"
431.254364104232 2043.06569966902 2818.31119079955 "ee"
619.273020289394 2056.95585591618 2982.84452399936 "ee"
469.855739785893 2123.60699620866 3026.70531204053 "ee"
466.728198757868 2221.64329171434 2965.25223826179 "ee"
553.271085515435 1963.73375831821 3053.40971551054 "ee"
579.79219038216 2005.46239118375 3024.82621896125 "ee"
553.451176612808 2019.65747780219 3130.22579199327 "ee"
620.228657981057 2078.89102189066 3059.12220596049 "ee"
593.946376019484 2004.89918725918 2911.81199409102 "ee"
454.449102961456 2303.46795830736 3084.27739923002 "ee"
536.153137430677 2000.95195995399 2946.21239699672 "ee"
451.733755743137 2095.04758846038 3069.84754431303 "ee"
487.006585257501 2204.52464608799 3159.93603944558 "ee"
540.739495726501 1972.33563642618 2965.25820929037 "ee"
625.434305110705 2060.86021198950 3044.53445687674 "ee"
486.133209897869 1929.34536246573 3037.92532110691 "ee"
545.278530459172 1915.29775792780 2978.45458807360 "ee"
417.185867676239 2116.09610123642 3012.40231733304 "ee"
543.805249193291 2212.68880387128 3173.32435321159 "ee"
705.783992910061 1658.44013706876 2897.33731983183 "ee"
421.536248400510 2193.97792309091 2888.24922700724 "ee"
497.820155665526 2222.38040038339 2910.13609867817 "ee"
573.899000638103 1992.0525532802 3013.91609417119 "ee"
623.920521741782 2036.63370246386 3021.85504969738 "ee"
626.419705076333 2181.95187009553 3044.05307154444 "ee"
696.817015203832 1900.17648770452 2955.14082341644 "ee"
583.160152288373 1792.17798578002 2702.93141909346 "ee"
598.183903967463 1998.41424296146 2957.63408997702 "ee"
478.50129010408 2241.47277836242 3067.07228254207 "ee"
592.371683572734 2025.04529198935 2995.97968702279 "ee"
638.121106995382 1998.34633375705 2991.96284439017 "ee"
586.000817678651 2260.5677732604 2978.64652105851 "ee"
458.848538735035 2026.00949660495 3040.67023247283 "ee"
591.615892588297 2064.96096079308 2950.0894753827 "ee"
485.468733895569 2037.37353325940 2998.57111850944 "ee"
652.298131956785 2013.38909214781 2869.08141148063 "ee"
678.928045070185 2168.88028925348 2751.70711812114 "ee"
452.864936789079 2243.92278055270 2987.08900418463 "ee"
449.962553289326 2021.60847114859 2923.94859827529 "ee"
553.828998888541 2142.18433228397 2992.81168997725 "ee"
404.258078817322 2055.79331281328 3036.97996247896 "ee"
395.423229474141 1966.64749762265 2924.18504104835 "ee"
414.012348564703 2349.67841860125 2922.22084239915 "ee"
710.603282924321 2244.22725255547 2884.88689367088 "ee"
607.595179075223 1985.18900226189 3094.75562703174 "ee"
713.660036488443 2026.72019148301 3064.40063131689 "ee"
379.407439852110 2158.85285523 3001.81094258984 "ee"
514.876163360482 2143.95752503432 2884.39517076493 "ee"
570.824287376324 2116.98169552745 2937.63920373292 "ee"
479.428069890634 1718.22990250869 2748.24404880696 "ee"
537.881889183196 2181.00432561249 2978.43033825873 "ee"
615.272408744108 1945.16071741605 2881.0939943002 "ee"
425.817155548963 2300.22773051063 2937.74435051905 "ee"
711.222997581454 1972.16646869870 2907.68357740484 "ee"
444.798742367898 1957.86209591011 3048.93461134838 "ee"
654.447481762938 1907.11667017216 2774.36145342193 "ee"
563.379467747997 2017.57466535572 2978.63888687152 "ee"
637.980162300789 1981.38893201017 2979.59822455527 "ee"
705.733982092966 1708.58622803401 2935.14099276204 "ee"
525.282298580738 2100.70558806065 2941.42402164789 "ee"
584.102675370198 1942.49483769176 3028.09840524896 "ee"
477.925778165152 2005.48258913763 2949.91300511627 "ee"
440.9182207501 2122.65623434928 2992.3311886747 "ee"
456.139755245053 2130.79508078965 3255.03846169548 "ee"
723.285473585484 1619.12958524413 2826.96928208614 "ee"
539.292706642658 2124.94781829361 2992.79960323853 "ee"
597.804022434215 2157.01646849035 2889.98843110760 "ee"
412.60679895488 2206.4526250164 2930.96938285608 "ee"
617.874766574761 1953.74782813805 2906.99654479374 "ee"
603.074349763448 2372.63186937806 3067.60511677783 "ee"
505.424435485988 2107.96493539539 3096.63968847609 "ee"
519.331326470181 2183.05307857610 3011.63779938973 "ee"
496.481995542446 2230.03916367542 2977.60801954459 "ee"
581.437011868873 2074.79682248045 2815.63465747171 "ee"
537.557775229347 2072.58027687878 3043.24996725509 "ee"
737.685143533668 1572.66694073794 2838.94300390970 "ee"
572.327669269627 2004.67283510515 2883.63630013657 "ee"
594.526982726567 1967.00033370256 2983.86040583515 "ee"
568.408731624401 2181.05767581841 3045.44296744883 "ee"
512.066273520187 1997.59541313451 2987.11549453404 "ee"
563.073312160832 1997.61391052807 3069.69750571902 "ee"
519.437748748386 2045.58762700421 2758.98439826582 "ee"
518.978275421518 2094.90377409991 2904.94670272979 "ee"
669.521621428783 1576.3464482417 3073.08833586949 "ee"
618.4846801506 2256.13886182627 3112.92337333821 "ee"
505.99197339037 1944.49216515398 3072.00708794269 "ee"
529.401496280794 2143.40283781904 3047.62550076889 "ee"
524.995204371077 2148.8690526736 3008.61093652039 "ee"
609.041276951297 2077.92207040859 2981.68611192067 "ee"
466.026600787220 1923.95186893312 2874.09631544448 "ee"
441.805488617438 2167.03562002752 2861.66179888812 "ee"
480.663115156626 2131.52795888323 2986.87632295669 "ee"
513.480274050424 2015.63025508755 2994.51046237877 "ee"
524.067487702098 1725.38323625557 2935.5332573661 "ee"
489.315707890645 2155.97508051909 2763.94425323617 "ee"
510.398429566424 1968.08313715466 3056.70423012582 "ee"
431.615795053256 2436.28037404456 3112.94359578979 "ee"
672.758245832077 2037.01529174197 2895.9605670179 "ee"
488.236192278339 2119.61877532406 3068.37475172147 "ee"
496.751327608205 2104.72290953298 3110.58882762812 "ee"
430.189422197035 2161.59467221865 2929.78304402897 "ee"
653.367200805596 1989.80632678343 2955.68361389917 "ee"
644.245574765186 1916.91371300109 3020.38075706449 "ee"
465.181956695664 2204.2847941278 3005.74274912724 "ee"
523.678936984782 2120.22763164233 3050.53495204936 "ee"
451.88225839156 2100.69696911085 3005.51556101904 "ee"
572.051998333186 2165.28629415797 3056.48655965557 "ee"
442.460667440963 2155.53120700223 3008.07177847358 "ee"
513.487423500772 1891.65160364096 3022.92494654201 "ee"
520.867055283315 1800.77451569730 2847.99195038297 "ee"
555.815477072942 2028.0417905095 2955.99012588395 "ee"
614.168218541127 2013.61229658476 3022.21939699845 "ee"
724.802905836205 1597.15639521546 3020.24399550273 "ee"
522.064412467804 1925.80413647631 2973.55317839285 "ee"
452.260958232271 2236.05671458339 3064.17266956554 "ee"
566.340932447174 2178.53652929382 3002.08960919757 "ee"
404.79971797783 2357.81635950291 2947.20642593108 "ee"
516.188409766433 2136.72113648481 3037.79411685334 "ee"
453.286097901122 2125.51165366543 3003.80446546564 "ee"
565.024438487987 1727.34810622317 2730.97735835055 "ee"
625.188611501065 2007.78836527026 2993.38595541386 "ee"
534.40690018971 2138.28509903314 2912.66930353221 "ee"
496.847730521235 2193.73548775302 2971.79973817838 "ee"
520.780532682163 2072.74279230656 3215.39890761406 "ee"
470.436234602530 1924.77860185471 3018.25871816024 "ee"
532.458405025524 2152.46553845817 2818.36752981557 "ee"
509.512865435762 2087.01888379373 3021.28280402561 "ee"
616.204333293378 2107.37114387377 3007.12592994179 "ee"
496.098131208601 2196.44051933301 3106.34235651098 "ee"
410.914985288146 2139.47864289214 3132.52925734232 "ee"
576.803523715481 2011.2073957659 2929.15791904196 "ee"
621.987044030166 1942.44756803969 2892.97266481917 "ee"
643.002434450957 1867.87697568403 2850.85222877498 "ee"
493.6351084093 2230.03484899125 2834.20355652792 "ee"
493.708452452029 2243.19284711161 2768.91598167049 "ee"
556.331980399394 1897.72100437447 3002.88266730067 "ee"
756.281581787869 2005.76875565006 2706.24085236836 "ee"
650.61262772922 1983.47962404810 2933.68958758189 "ee"
613.13401441155 1887.38219804832 2846.525658055 "ee"
612.998592628786 1913.89424984793 2896.18475742503 "ee"
443.247946525958 2168.46262616983 3001.15776017303 "ee"
450.712066413028 2137.71644636278 2736.47425676099 "ee"
540.096804810419 2059.46655044707 2998.80349276712 "ee"
507.280343149795 2149.14594359826 2911.11594769492 "ee"
470.584745725518 1930.51648490935 2883.95497377579 "ee"
378.916981874821 2412.11388131394 2989.97653435382 "ee"
401.414747273346 2152.16214273834 2952.88932871039 "ee"
544.338120473724 2059.76867988037 2972.16894960822 "ee"
437.07313657995 2017.58132622176 3021.01138253474 "ee"
415.485074973569 2228.76031451325 3121.37316292157 "ee"
604.052179306888 1920.90046686279 2971.06872585988 "ee"
716.451366440961 1604.76328025944 2880.18144831169 "ee"
554.074409643757 1787.11036472861 2876.19870744208 "ee"
457.567399875742 2282.79113444155 2877.54441861711 "ee"
465.581039169883 2378.81006042107 3150.29733185208 "ee"
464.789539590583 2089.07176377935 3031.93869775035 "ee"
495.449285806266 2196.11108419607 2885.25757400636 "ee"
701.905480107833 1548.29686877922 3057.21659166358 "ee"
622.056591239796 2033.93874822599 2810.94039140242 "ee"
559.959281085918 1984.65680756334 3045.08606709092 "ee"
464.442076130004 2243.86150745629 2982.83405862639 "ee"
541.720562721469 2049.84437769916 3142.35851024900 "ee"
459.086236893824 2246.89569520766 2941.34987223193 "ee"
678.421461746208 2254.29790427360 2839.41091320134 "ee"
545.20985198597 2281.74991406127 2989.35179037963 "ee"
557.053392415832 2110.31325880183 3006.10771882998 "ee"
710.748210496036 2031.66400275547 2920.69063043841 "ee"
490.595996342953 1986.44248038413 2988.50387363032 "ee"
534.759128017869 1820.99797473122 2822.68402663724 "ee"
452.254861654712 1905.67051330002 2951.67656871009 "ee"
505.26578981027 2257.58991047574 2997.63211362770 "ee"
571.760111883692 2029.34772906142 2932.82187434248 "ee"
582.179908979341 2109.76593512188 3015.63130020587 "ee"
431.61021810247 1876.70913242120 2861.37242070179 "ee"
651.278328496611 2067.91913411268 2811.90076989309 "ee"
513.897829757684 2168.03413674092 3198.50078704152 "ee"
705.75410967851 1578.58900986217 3135.40974955083 "ee"
658.56862627153 2138.33495253992 2989.27810084354 "ee"
477.307663674127 2067.63752844697 3072.54562210345 "ee"
668.912380793693 1925.51049071375 2748.5039612042 "ee"
519.532720325967 2077.47797747533 3038.30735749581 "ee"
471.703931306253 2057.22781110764 3164.11465363296 "ee"
444.124776540869 2132.32661710547 3057.18998994608 "ee"
467.454137702281 2035.419457701 3042.36079566269 "ee"
487.791089020909 2150.82811132220 3049.0829337289 "ee"
610.222402136659 1911.88798113925 2855.35870314733 "ee"
421.061961359266 2109.53800803439 3024.88849082983 "ee"
379.29921399969 1963.76474178099 2870.53182019148 "ee"
494.81964970123 2175.22953001916 3052.95458880673 "ee"
624.919636908674 2251.50609579369 3002.09465957648 "ee"
568.361659262894 1792.70153514045 2872.67115052059 "ee"
604.5751579341 2035.31115665757 2958.1005018787 "ee"
544.125236980742 1986.86701611631 3057.24928917669 "ee"
548.212699540219 1738.87456089210 2804.94031683085 "ee"
535.113403192686 2302.8903667341 2876.67691541957 "ee"
653.153026610578 2201.83775348543 3026.34977182313 "ee"
546.28262882776 2030.96893213078 3034.59733549514 "ee"
619.598642884962 1887.42232322721 2901.28388967569 "ee"
491.051030464324 2146.08819453013 3010.99600406474 "ee"
507.750831588203 1971.40346750618 3058.62365057860 "ee"
419.594798914974 2066.20406347314 2939.78738825311 "ee"
521.099442263246 2132.60587523512 3057.62651821542 "ee"
525.353310553877 2018.26687702589 3069.47790786221 "ee"
409.990742104209 2033.00618604086 3041.46675853128 "ee"
428.422547265393 2231.47131977711 3063.36267248874 "ee"
481.715348360111 2289.97446856358 2861.26933517720 "ee"
635.922552283278 1885.60018876285 2822.47806792163 "ee"
417.043311046784 2187.09193197759 3179.61326989195 "ee"
527.632568650206 1988.79190024880 3067.63800606595 "ee"
452.479387757976 2153.83004413678 2935.03063909719 "ee"
665.805647830214 2224.20801467425 2987.8058875371 "ee"
662.555572071028 1931.54593679146 2845.59061823781 "ee"
571.488606560737 2142.56355195061 3116.05111422128 "ee"
539.333361233264 2229.38715402935 3246.55110240324 "ee"
479.140768956159 2188.36098367746 2885.9502454553 "ee"
508.905047913059 2158.87370107234 2990.8253381473 "ee"
525.517115905245 2035.86993009455 2940.20671347602 "ee"
521.896954961331 1895.17663062664 3006.02495671269 "ee"
556.171070330617 2127.74104572661 2926.56107578384 "ee"
434.780924022798 2276.87217241011 2997.08470156516 "ee"
470.672534779789 2133.65395897794 3082.71477640800 "ee"
503.641741135583 2136.72985207985 2941.53676480579 "ee"
504.651261930625 2065.92493234511 3184.33304227571 "ee"
599.878802343387 2141.89897952971 2841.86803455769 "ee"
641.2602247042 1953.55072051455 2990.5010752138 "ee"
414.072155150028 1945.25896504311 2929.76412685164 "ee"
601.031560970653 2157.36591953909 2996.12382500438 "ee"
475.019572972262 2038.5083883357 3112.99624616213 "ee"
461.180007703674 2270.87528160129 3109.46827549108 "ee"
459.999418813149 2151.70961716650 2940.07820742022 "ee"
615.042470596368 2053.64567901859 3140.20242742039 "ee"
566.094837421661 2255.32135132899 3089.52385183458 "ee"
519.461251947793 2303.22229705230 3110.27630134445 "ee"
395.813956336818 2087.26996378697 3087.11408311653 "ee"
564.782882754289 1806.21752911082 3015.26374255495 "ee"
444.305188954805 1858.55504059350 3033.99698249295 "ee"
539.717453104864 1982.97677633485 2954.73063203578 "ee"
392.669525713542 1955.43657209897 2853.52609150599 "ee"
519.625023002399 1977.95172961427 2738.29197737466 "ee"
553.642959382608 1980.6565597506 3068.22642821587 "ee"
719.070180746036 2084.69005871964 2870.59281517819 "ee"
531.541303947765 1945.94023162335 2868.7721648023 "ee"
636.06516024468 1932.00834763746 3034.04518316791 "ee"
362.788176090482 2144.73425269027 2963.10902121482 "ee"
634.333272694198 2083.51481215933 2939.18501300726 "ee"
603.842724148961 2037.3742825156 2933.84450049163 "ee"
578.388255832645 2028.52889335976 3010.34053156607 "ee"
716.568361702247 2019.19401749762 2814.22049935973 "ee"
510.575023272466 1929.29789861160 3021.1903594942 "ee"
511.52688366993 2189.34039794844 2900.95382646375 "ee"
610.54630227473 2061.587143922 2999.22057000088 "ee"
417.149124299412 1931.23030574156 3065.29209913848 "ee"
426.140051273663 2075.59464496482 2984.24893829842 "ee"
349.973026866141 2255.62587086569 3040.75982929830 "ee"
541.661276425447 1973.71344209889 2905.63160905772 "ee"
580.575763980086 2030.90835056336 2914.32840787934 "ee"
518.483800207865 2189.71932633306 2825.93894041658 "ee"
409.105610098695 2200.50187043430 2952.05833384992 "ee"
531.746636828836 1973.62727049820 3124.24012386366 "ee"
560.568193147748 2129.52876951004 2866.53584189556 "ee"
553.391054348578 1886.86598399577 2955.73221795912 "ee"
577.803349677488 2230.69629291067 3161.4069020673 "ee"
481.828752114233 2128.14775150732 2981.51673172623 "ee"
409.966904158391 2265.25767017389 2860.90798283048 "ee"
502.726321923957 2109.28643697277 3000.50320773287 "ee"
613.299795449687 2097.76322670729 3001.45552146567 "ee"
553.025315642867 2031.85754878135 3136.41058231974 "ee"
