"X1" "X2" "X3" "C"
585.169621157073 2375.56042841362 3194.46990724438 "ee"
702.178909834538 1806.43453186282 3163.03439843372 "ee"
449.518710725419 2354.65468226954 3258.1160428484 "ee"
450.258329732408 2168.2299802991 3140.39846016696 "ee"
515.820480396296 2289.9929338202 3210.23366205498 "ee"
539.318204322012 2453.98560201041 3090.77861098667 "ee"
406.008938449235 2385.52549815367 3094.27991663499 "ee"
592.078295671012 2238.38202985105 3299.44192383072 "ee"
529.949423428958 2331.05637104756 3064.60415173998 "ee"
476.589454218827 2310.02488868413 3212.8658323943 "ee"
753.331529340036 2048.95416316494 3129.04310534841 "ee"
399.03227668673 2216.39140750064 3124.80824705815 "ee"
478.428432858908 2451.57883336353 3148.4307213459 "ee"
508.200190570293 2593.8138016837 3335.36665115693 "ee"
620.947628401933 1995.77025498914 2916.30437058664 "ee"
540.645675914556 2377.50900058256 3031.75297288818 "ee"
573.433776489618 2536.17218307071 3207.3965066922 "ee"
437.446959496925 2409.19762756039 3126.33614415165 "ee"
732.787485642075 2141.96554941383 3165.18248235837 "ee"
525.900693481648 2203.55893137354 3205.25189783522 "ee"
458.644827515064 2237.89479890058 2933.30294083821 "ee"
572.935373010679 2255.88165498457 3291.87587442577 "ee"
595.443410321902 2187.03060884921 3153.65742617468 "ee"
487.791573849919 2228.75236544814 3110.0631977559 "ee"
610.744349393634 2396.65422650257 3383.71520234683 "ee"
457.069158430504 2225.91387076523 3206.30842062612 "ee"
483.643938189551 2447.81428821339 3245.1965924827 "ee"
530.024227947274 2320.35407311446 3194.7192880209 "ee"
485.840594994575 2062.76532921792 3055.32856122401 "ee"
471.353596209316 2405.3395001783 3218.10614535933 "ee"
627.142593071852 1831.3520639267 3118.13727264075 "ee"
532.358102463509 2404.98281092786 3248.74888860049 "ee"
609.325604298459 2085.10063847126 3357.99996614423 "ee"
593.90391700337 2210.17480511516 3162.83903261189 "ee"
469.630641532808 2165.53829131767 3138.08545256913 "ee"
910.469221996493 1807.15547765869 2903.92240542261 "ee"
516.069037229866 2297.81773966377 3220.12751182659 "ee"
506.077600399162 2137.37737186628 3070.32209914417 "ee"
648.930450261279 2213.89465874813 2943.18635205403 "ee"
542.573206467729 2142.46041114988 3221.47561567088 "ee"
538.595963943758 2201.82679258399 3075.53842750117 "ee"
581.405602415403 1838.11233956855 3144.12827380534 "ee"
425.542911206472 2607.00786866872 3279.00793128807 "ee"
900.06966572275 2139.07520016557 3092.14958988028 "ee"
566.141171692848 2311.43265374212 3182.49453600955 "ee"
592.129819136188 2343.12745969309 3134.95588403602 "ee"
409.217765460069 2512.04698348253 3162.95285495656 "ee"
623.176913782052 2008.27754159402 2810.15832205289 "ee"
597.995549697384 2316.57838002778 3440.71948536098 "ee"
434.972022220474 2462.73436428992 3141.89508690781 "ee"
517.461558683146 2406.89744749939 3166.76716674308 "ee"
550.275835128578 2465.04196060123 3321.52188339157 "ee"
653.239756824234 2280.30187928883 3209.43355101159 "ee"
767.798397641058 2005.29475424743 2956.47503444771 "ee"
580.351092503866 2310.37131016778 3309.48506223952 "ee"
442.257747982699 2730.22799822278 3260.3075200468 "ee"
471.791355438222 2313.50901264084 3285.52941000817 "ee"
514.750267939208 2312.97785054979 3119.45559323715 "ee"
443.95094809317 2494.58262709433 3224.42028263724 "ee"
426.626301024574 2479.88183957147 3250.59492378468 "ee"
700.06174332407 1815.21252010028 3261.71198637381 "ee"
496.62267156522 2258.24409537207 3129.9131746481 "ee"
730.837269824979 1870.68729978357 3030.62161631966 "ee"
785.758701953923 1912.99453800394 3153.7870785146 "ee"
610.553775936329 2051.53558816211 2857.58959307073 "ee"
466.440280063061 2549.02425469965 3179.94103859662 "ee"
597.600826912724 2230.90152670977 3174.69644291608 "ee"
416.020788041892 2139.83700257725 3182.87279514953 "ee"
761.962668400783 2176.56042426036 3177.38222846984 "ee"
674.375228798982 2265.14862694213 3047.42785177769 "ee"
500.449647642491 2548.01627070216 3298.83448733036 "ee"
436.392650622161 2193.49966643529 3126.99408526723 "ee"
468.980874519286 2232.85936916949 3081.80496603081 "ee"
504.390843558358 2288.27425183975 3223.93217805722 "ee"
506.85029617046 2353.87809742815 3186.23474897961 "ee"
606.800762623263 2216.94033136222 3319.10995216364 "ee"
560.486483255299 2209.55913060608 3384.83797899498 "ee"
444.460157352297 2304.92295278256 3063.49870244488 "ee"
598.838889334557 2358.24637469172 3405.14680980934 "ee"
446.683868841728 2275.18246711429 3134.6547284917 "ee"
462.62855283671 2355.89717983151 3126.42319168887 "ee"
589.142235025278 2256.67109426275 3389.67735414771 "ee"
413.340274395675 2228.83340752931 3042.00867206788 "ee"
450.909812277514 2182.6066471424 3333.71588552576 "ee"
538.744221435476 2386.78471391281 3147.1130423842 "ee"
536.057606721689 2424.50582115111 3280.60042931242 "ee"
531.990126759557 2514.30119116562 3248.73384249316 "ee"
530.691227422174 2177.23190589274 3373.60802293316 "ee"
493.660967034523 2137.63785452237 3144.8097880143 "ee"
604.326392366864 2091.53160264449 3183.26135395258 "ee"
624.577918295297 2562.06086258284 3274.58106246169 "ee"
530.919252613262 2116.08442547945 3112.06563692269 "ee"
507.718801790695 2070.34228448493 3090.23302428376 "ee"
407.253734361789 2251.40136900193 3212.09061348728 "ee"
468.040051308498 2209.67094830778 3100.75048212018 "ee"
413.476323390513 2391.47538149856 3076.74980950402 "ee"
434.486029602001 2604.12818445257 3229.69614025296 "ee"
415.068388886605 2196.04458495091 3159.93224958576 "ee"
606.854239511357 2283.93798381049 3161.89779109194 "ee"
618.596047290502 2228.08645618096 3096.59612647925 "ee"
496.749835813667 2257.0696764105 3065.04789743277 "ee"
502.959813612131 2433.86371252085 3309.18530343456 "ee"
475.615628407866 2611.27021449631 3208.45623581316 "ee"
561.319644922972 2084.2553274464 3008.33829950475 "ee"
540.367704176797 2316.67215108704 3287.86721247291 "ee"
533.415560934964 2277.16336278701 3133.37824057805 "ee"
629.936096469265 1695.30593715024 3032.04093905175 "ee"
456.348711734687 2447.31985677937 3140.25058805305 "ee"
661.78539895633 2013.20621285638 3041.09489550859 "ee"
534.20394884609 2242.09229865217 3208.79640535869 "ee"
539.017687722428 2139.28324983803 2993.9862808073 "ee"
422.477819127744 2376.07148153134 3379.98034570581 "ee"
421.692239526641 2510.14523853362 3242.25117124398 "ee"
391.809939130423 2486.86702749923 3041.46928027512 "ee"
478.907644701541 2569.70701965766 3216.49014583226 "ee"
567.42712150592 2297.20456804063 3354.27550275042 "ee"
662.480903612355 2458.30006845978 3191.45179583718 "ee"
444.428610109763 2168.77264353685 3167.64114719214 "ee"
551.09096643486 2203.68783383226 3344.04703669538 "ee"
457.045156511343 2200.306747611 3203.16688163968 "ee"
473.957668592722 2233.65676067541 2993.26086695493 "ee"
582.61724092801 2327.09481662017 3073.17436340113 "ee"
653.038541384081 2090.81154983395 3043.29045018883 "ee"
589.612075680283 2072.64330689764 2951.05456284948 "ee"
433.936483427607 2338.46059932975 3096.66580198089 "ee"
537.012096637328 2253.90206616541 3146.47174032043 "ee"
522.245229890569 2220.93954209066 3053.41916866244 "ee"
785.796172145532 2311.09211544818 3259.86922209816 "ee"
472.872836855132 2329.32578508236 3070.72631074683 "ee"
536.016372844291 2358.40687693222 3250.43088274111 "ee"
453.634024672409 2322.0860015476 3240.36142379318 "ee"
779.922507900206 1826.98507969451 3123.11834376353 "ee"
540.493600748138 2357.0797840288 3263.64880212717 "ee"
431.020483163839 2307.46345721605 3024.2993163746 "ee"
506.239873163778 2517.91730625581 3141.70344351614 "ee"
491.113604269427 2420.57845673454 3009.84802518953 "ee"
479.036811622348 2405.59759988271 3109.37492066564 "ee"
422.010638948418 2431.01532274268 3086.89505214618 "ee"
392.898486388868 2258.50310914227 3060.75894421893 "ee"
522.626231806493 2393.6840927503 3125.40285813099 "ee"
448.609307471707 2457.99442152164 3291.97948873376 "ee"
527.09635372575 2454.40588168275 3327.84869813468 "ee"
431.073156503123 2251.04061280045 3193.64533483367 "ee"
448.253934350651 2496.73745871394 3226.36333538356 "ee"
516.116741565989 2218.75939010293 3085.17999800804 "ee"
573.127958965554 2007.00873033588 3110.84780042052 "ee"
713.383325189814 1964.94216640191 2904.47695290314 "ee"
569.173255529913 2180.39461548154 3113.61567593718 "ee"
473.2916704423 2262.62479229636 3050.42874741311 "ee"
461.223048392544 2558.62405203072 3253.6895158291 "ee"
551.456971316618 2106.43268165194 3114.01237918149 "ee"
596.633297057259 2426.66768134145 3254.03797397295 "ee"
479.630010176266 2346.9979415946 3160.9557317403 "ee"
481.264454698631 2485.44002081329 3218.70390233758 "ee"
552.984747488702 2170.93523859248 3222.53034143869 "ee"
477.274924021531 2494.30596717099 3224.60216064739 "ee"
629.008888993981 2395.76813003199 3244.84368873739 "ee"
565.126330419813 2482.46751925539 3286.68366799152 "ee"
497.971791808852 2355.65416168933 3275.60305402163 "ee"
809.301239343724 2308.08504637909 3233.28563744166 "ee"
564.821095532556 2420.92003995453 3050.60958144419 "ee"
616.054355284927 2279.91965547822 3133.67179691642 "ee"
446.842429122715 2434.8237846042 3157.97468907997 "ee"
486.815765873051 2269.23296194247 3080.24592896883 "ee"
521.544689763468 2339.65792584939 3028.44901558505 "ee"
557.702110003125 2613.19971504082 3366.01702725209 "ee"
380.315203775082 2151.78937174276 3137.13102377041 "ee"
686.51741241568 2334.81405637672 2969.60954526752 "ee"
485.858186902227 2411.70048096652 3265.88722816175 "ee"
591.930233165532 2504.10055518278 3090.49873236513 "ee"
512.507205766731 2302.32020300512 3269.92249170397 "ee"
698.678351616088 1840.46224674181 3079.04474904519 "ee"
538.795976955538 2403.68601991576 3144.32110668857 "ee"
513.708841507135 2345.3301987235 3110.19416870673 "ee"
574.157046417388 2357.39467966462 3180.45000193003 "ee"
627.68233903444 2324.52041672709 3323.50243544534 "ee"
492.933081419618 2059.69608619131 3118.37745433131 "ee"
550.726586774524 2621.96618975851 3311.97842787281 "ee"
572.303811172694 2606.65682894648 3097.13765711402 "ee"
942.945452590656 2052.15310080281 3069.92934798332 "ee"
382.085499135828 2521.96582157767 3015.20399168709 "ee"
592.490292417128 2505.98012282396 3111.86718999635 "ee"
501.387011311887 2254.22514449306 3184.43966166919 "ee"
540.74678622178 2416.49459773841 3172.92663305056 "ee"
509.873317753297 2434.18960033719 3229.01433254709 "ee"
574.40356314966 2321.82373603736 3191.83500903446 "ee"
458.462209218445 2564.12904659565 3196.17065807068 "ee"
501.874077646153 2368.2300018978 3078.14847736292 "ee"
622.336176227877 2347.11977283049 3215.72277171615 "ee"
562.23906043863 2361.06307370763 3016.73389033689 "ee"
483.505705340519 2224.56729380656 3172.10175180165 "ee"
568.332186590356 2289.30998023468 3164.19346664375 "ee"
481.96059373367 2333.30539372329 3260.14835317308 "ee"
516.603721076429 2494.90383510954 3242.99309239632 "ee"
430.430791201471 2251.46057260293 3079.11158609524 "ee"
522.18890850892 2241.83716694608 3007.2796224446 "ee"
420.112935358462 2150.52801661654 3180.20112071447 "ee"
582.101225768008 2269.35044403809 3346.11064110899 "ee"
519.795589639641 2538.06457148331 3295.13772172479 "ee"
548.940143229785 2395.58450859343 3263.27147511999 "ee"
513.032927940123 2267.9754094253 3063.43097361796 "ee"
594.68764378182 2090.21783744534 3015.52540057619 "ee"
652.696270740784 2166.20664697219 3114.80454965929 "ee"
597.429399387625 2381.20975762755 3025.13899890152 "ee"
559.023698684199 2371.88255052145 3223.17399994047 "ee"
523.474476212895 2580.04411459948 3317.99642074351 "ee"
457.853069620153 2535.23771526251 3217.60581585991 "ee"
487.583501138814 2201.93256514816 3078.1346963593 "ee"
409.937879796668 2154.66231193778 3091.7073254416 "ee"
475.11849808519 2485.79843024559 3098.45096867455 "ee"
696.4078942078 2082.75331387503 3089.97098197574 "ee"
497.521805313849 2364.74540815305 3197.22759686747 "ee"
509.571377500132 2030.82396803902 3096.35725438046 "ee"
486.521326986423 2414.06928982869 3196.14419823668 "ee"
509.310502629947 2463.10110186 3115.4325919027 "ee"
384.458608855406 2339.39196257664 3172.64233142452 "ee"
513.445547161403 2453.9695706774 3284.27308048397 "ee"
520.457079416998 2209.91383104849 3415.27160707213 "ee"
406.339902127847 1879.73647362852 3200.01076113522 "ee"
628.567827767937 2145.1143852151 2917.54385962102 "ee"
455.197742106825 2242.22357319328 3170.65687022206 "ee"
505.36965671944 2569.47015162201 3153.11279556396 "ee"
441.025552888906 2317.9251628314 3229.34727225442 "ee"
799.746824101039 2232.97773619975 3197.95320292216 "ee"
593.885456408731 2298.72258642438 3201.4542415769 "ee"
582.961554650451 2415.61799934804 3189.32098734533 "ee"
627.7317243529 2517.139676415 3325.50934081656 "ee"
537.432218634017 2307.3851913155 3358.02365734419 "ee"
427.349101074065 2333.15608084194 3139.38924514595 "ee"
440.899093598246 2357.76857759575 3127.26261148886 "ee"
512.511139349684 2148.81597879531 3016.31386446697 "ee"
647.094670658274 2264.26885762836 2940.7020322447 "ee"
444.817727793512 2360.92327848677 3241.76859598395 "ee"
675.090728816194 2274.33915469726 3089.18973023756 "ee"
563.375474421571 2346.38091534165 3065.28872224736 "ee"
468.377750797783 2347.8727376691 3186.3159983726 "ee"
452.816711483365 2410.91995718516 3174.83855106631 "ee"
411.118011997351 2566.32564081953 3128.61364559906 "ee"
424.186621091869 2305.31625345428 3230.00288395933 "ee"
543.808576573245 2449.60870612416 3137.48772081085 "ee"
507.012904770447 2281.53641609772 3136.61849993257 "ee"
764.753833176822 1936.59127384256 3060.79816930321 "ee"
645.058966123877 1978.80160653941 3093.43413271398 "ee"
410.392576765976 2230.39947299071 3062.06833921644 "ee"
522.016085875543 2371.92314757847 3158.93377470153 "ee"
781.757128315668 1612.4452001168 2914.26687598239 "ee"
481.993904799755 2521.72887542209 3101.66677675316 "ee"
501.062362469446 2421.36065964312 3140.8920995914 "ee"
632.831008256589 2267.24948539069 3256.04683142847 "ee"
508.468720187482 2301.81146932866 3282.6561109554 "ee"
532.917485706673 2391.23462910595 3190.23647715843 "ee"
493.759117622412 2331.43721868634 3262.18830109266 "ee"
556.725958422006 2266.94496643907 3192.30619080248 "ee"
520.193253960134 2318.04773060526 3134.67320328869 "ee"
476.334227962618 2468.93639930885 3269.42273750344 "ee"
545.83762800355 2512.71292767251 3311.30101210581 "ee"
498.638375096683 2424.96000611717 3146.89009916002 "ee"
798.96081130743 2302.66421581798 3248.88603935428 "ee"
465.354157526148 2162.34887567582 3124.48980023651 "ee"
418.058772641816 2072.13788289686 3121.88075797903 "ee"
461.717760700655 2426.34989011183 3261.39344008854 "ee"
530.962651936583 2206.55451819261 3269.56027742361 "ee"
569.473878486072 2031.37816847252 2915.3544166292 "ee"
598.358856896054 2328.48183832296 3203.97884517492 "ee"
406.39352749374 2170.70673743424 3128.92562004944 "ee"
581.378983928199 2074.06924582226 2974.01677590371 "ee"
622.080769662185 2019.54775228055 3077.62273732518 "ee"
437.464244453576 2199.45234663141 3151.75078591085 "ee"
521.860761408247 2406.20622616352 3042.35409375688 "ee"
450.330349765328 2432.63121454412 3395.51600525901 "ee"
510.089457609382 2239.54325664317 3324.32660509522 "ee"
521.642544139785 2560.04198775035 3390.07473866525 "ee"
509.097283895925 2250.31377247005 3183.11327823253 "ee"
568.878780676338 2047.10235078346 3269.0095476968 "ee"
849.295821535292 2049.11339482669 3108.25220809623 "ee"
614.992043773641 2345.44088316936 3220.31245084089 "ee"
563.172040300115 2178.80468398016 3380.52946499817 "ee"
836.264306041213 1907.46228222011 3131.83226629461 "ee"
511.57751404338 2286.28850190409 3259.31329292147 "ee"
655.895036820166 2212.46353237399 3197.55736909376 "ee"
442.748402687034 2549.94559590574 3118.77172560286 "ee"
518.144975455866 2167.86110505468 3032.40712481231 "ee"
556.35125197941 2357.64582421291 3101.48187682728 "ee"
468.999442718585 2349.45523114324 3259.25826000699 "ee"
706.669071996577 1903.90748258733 2885.73716046392 "ee"
536.795175693237 2361.4341885313 3087.92841612947 "ee"
629.787661493066 1794.39177101191 3148.04404207718 "ee"
646.828205199072 1915.22143358055 3144.91130887631 "ee"
487.569570053146 2266.99117017075 3151.94693579831 "ee"
624.108756296673 2062.34341293879 3164.11546617434 "ee"
611.216915904771 2047.38043811162 3231.24597322498 "ee"
924.396948230902 1963.41759341803 3083.64140710128 "ee"
582.283475008385 2019.03082667942 3023.16327951286 "ee"
700.447220171158 2184.97943149408 3152.95293042899 "ee"
482.746774132114 2109.17679598892 3119.22536326443 "ee"
479.560147491299 2472.67722164247 3324.45736866438 "ee"
687.66954258008 1796.79728737792 3145.28340725973 "ee"
438.817567198271 2350.59991021856 3297.59297488381 "ee"
568.6094195364 2323.94071745176 3313.7311834117 "ee"
466.065118653979 2298.6842912141 3059.97280079104 "ee"
453.575626495357 2567.7261080343 3174.88979284455 "ee"
512.543446149164 2500.68716620439 3320.92499433643 "ee"
477.862979753739 2277.86814677643 3120.1412877825 "ee"
901.548885894964 2122.27343001284 3067.76862771503 "ee"
465.495290514192 2452.83929909723 3185.08578793936 "ee"
507.557290736824 2547.31784208326 3253.72346305888 "ee"
554.927045042561 2254.33053914596 3405.23298382665 "ee"
538.52892799898 2457.43781170817 3106.4385986977 "ee"
460.805017680767 2028.96140097651 3107.60864492485 "ee"
650.687663581167 2142.08434996241 3106.56632829621 "ee"
621.40367206934 2293.33711268115 2994.20613090226 "ee"
699.997192047861 2295.27670791964 2965.12184437907 "ee"
556.993043141599 2315.02480812991 3376.69760411459 "ee"
544.832852022457 2415.24062505813 3306.95375703361 "ee"
520.120668396373 2470.67500712614 3088.2021760521 "ee"
540.177381762732 2446.15185407979 3202.19874397774 "ee"
641.86991553441 1811.10313094308 3182.97750673261 "ee"
516.088556758157 2248.43800336388 3254.38691738562 "ee"
399.789654638748 2589.76765358069 3089.04262687714 "ee"
477.027277664742 2448.73027782791 3228.78292997647 "ee"
456.237927596164 2486.93745951292 3000.73991264711 "ee"
466.057274897119 2194.79523962192 3173.397132936 "ee"
490.816050744342 2359.69669796208 3086.89071651926 "ee"
580.909313119381 2313.07355578456 3166.18129885065 "ee"
437.121146352117 2134.59470465563 3022.82441413416 "ee"
449.864779498257 2276.44653152396 3214.19600526804 "ee"
405.437341792169 2480.41575158157 3156.03033432731 "ee"
676.480863141119 1922.71835960096 2875.20474795535 "ee"
607.018115295037 2247.53880336066 3332.42270219512 "ee"
492.748773403671 1999.96225300302 2950.91399590667 "ee"
469.021411846516 2273.56539915772 3108.16083765918 "ee"
430.718663782408 2319.72871485082 3198.92503685957 "ee"
555.472352354559 2019.3863267932 3226.37583932559 "ee"
564.86937961454 2175.8642435315 3031.69391636465 "ee"
555.934477561201 2460.85468777164 2946.92494563085 "ee"
503.27120395012 1903.11301417549 3068.58941678494 "ee"
434.218109980254 2249.81364942066 3202.20964279638 "ee"
460.629966428709 2463.64172780711 3111.78231767318 "ee"
736.590364366327 1912.33453796939 2993.73565867755 "ee"
558.047653933803 2338.15351320549 3130.64852424129 "ee"
488.8284699998 2103.33014329606 3059.27082857839 "ee"
474.745022922195 2349.80223366482 3124.42638814255 "ee"
567.583976858477 2183.02999049449 3136.14961126559 "ee"
488.319110890648 2445.71996976861 3179.57836331322 "ee"
501.479408915926 2183.72870180423 3238.44575347376 "ee"
550.859895089506 2177.84497519088 3102.47563707754 "ee"
580.874213088211 2146.73293507628 2941.24208135664 "ee"
534.853563473581 2527.27719076366 3260.92474686025 "ee"
608.815815404778 2379.49497516045 3126.15839106557 "ee"
531.640319824065 2380.52001761547 3166.90195720678 "ee"
400.736560692129 2598.81378684624 3259.37467166603 "ee"
530.135952164243 2449.3813542146 3109.5374801156 "ee"
619.828755962545 2220.38949035465 3159.21404984561 "ee"
544.128863633757 2395.40065664432 2983.3633103978 "ee"
644.622411282514 2417.56981774024 3127.11302265981 "ee"
632.736336478389 2226.83864333829 3337.45595424229 "ee"
399.437317250559 2036.52852545295 3122.73107574182 "ee"
445.592339161486 2130.34436563512 3079.34838165565 "ee"
567.18257921712 2406.70643019725 2971.19158025557 "ee"
555.411932605988 2285.25317633652 3178.80578150196 "ee"
423.56418216112 2237.48363513364 3223.38878514545 "ee"
633.494723195736 1955.43367263569 3192.29076068684 "ee"
421.68717487879 2523.42048775285 3035.18916909182 "ee"
608.354746607647 2141.35232983257 2895.29891817618 "ee"
451.223894626787 2525.26715158934 3140.30528886109 "ee"
522.03669341715 2119.45446068303 3005.44167106275 "ee"
771.089049582891 1809.92094743956 3012.98770113699 "ee"
717.53703823022 2192.60306399212 2994.80019011294 "ee"
479.218517668202 2409.34722912792 3056.60413842697 "ee"
558.792749451641 2271.12813872475 3219.60609932337 "ee"
557.122140107314 2297.11873189653 3326.401895142 "ee"
545.692732385806 2094.98866519159 3023.71235576627 "ee"
486.497161269796 2058.91514744233 3098.11285366009 "ee"
518.519915472444 2287.64522668273 3042.11731558285 "ee"
502.039059375473 2205.61877527073 3323.60174170096 "ee"
472.997224763742 2329.08700444158 3211.19197948902 "ee"
720.669115981189 1887.11784981446 2973.59340909745 "ee"
661.723129903502 2306.1647915485 3125.93230465079 "ee"
466.450351785795 2263.84118755174 3175.8941064207 "ee"
532.703750452897 2658.5220111605 3288.87590248208 "ee"
458.31957176726 2115.20048558989 3142.95902210059 "ee"
542.791433425148 2223.42371880886 3313.06300544829 "ee"
535.567848697401 2497.74277161283 3367.02295791949 "ee"
615.495572930782 2008.24692471231 2864.07973607646 "ee"
486.612977823068 2224.14973573845 3156.79779035083 "ee"
473.04574344748 2225.1529893168 3105.12076151969 "ee"
543.946473446188 2339.67250475472 3175.43923858759 "ee"
541.630883123229 2565.70646707863 3335.80183606629 "ee"
414.759963413895 2150.25437531492 3041.4343519676 "ee"
685.701924971123 2427.21512452112 3224.27575307457 "ee"
