"F1" "F2" "F3" "PHON" "ENV"
556.000011208749 2125.32766198057 3093.94424764068 "e" 0
480.302621475408 2345.37386001001 3118.79186739705 "e" 0
516.125034429655 2077.17201046260 2909.54895006431 "e" 0
454.716936884399 2061.34319443243 3105.91999189426 "e" 0
495.787106999787 2110.87768578134 3098.93196911249 "e" 0
559.703082134546 2248.41153626584 2873.75969750977 "e" 0
650.621941451948 1602.47521765654 2918.11825823541 "e" 0
428.867129060551 2499.86972274918 2956.87116228599 "e" 0
584.417934205357 1877.51658748034 2822.19358279719 "e" 0
460.47932190592 2219.66115811787 2957.59992921147 "e" 0
613.642754775138 1975.33693038873 2832.40960890905 "e" 0
622.11091316461 1886.79264345028 2903.93898771464 "e" 0
406.749420786389 2104.12686523957 2738.84730274642 "e" 0
534.029045988302 2131.26209077516 2827.37918800961 "e" 0
610.755895961814 1889.03746759002 2844.00564195664 "e" 0
466.834715709381 2149.30752142837 2933.80318266170 "e" 0
499.150015298615 2251.46307142647 2944.70150421435 "e" 0
607.70775743249 1979.21226169227 2859.20138684446 "e" 0
503.187749691626 2293.61977928550 2961.01398728358 "e" 0
513.811088526356 2032.07643706508 3072.58091690117 "e" 0
432.52539390481 2352.81955562744 2930.48008212541 "e" 0
474.980768700557 2140.14944975031 3010.64389064168 "e" 0
487.19579183911 2068.08142223069 3066.68658251030 "e" 0
455.868404146348 2083.63510376246 2922.98215307933 "e" 0
531.469276323395 2334.63277433265 2982.38136517755 "e" 0
474.260517630358 2249.3137624983 2865.15008339109 "e" 0
511.580230781578 2237.12517644445 2960.31791106665 "e" 0
562.072760960229 1982.24036453554 2992.18305634879 "e" 0
368.118699839991 2384.96254219138 3028.78988555700 "e" 0
609.873262111287 1940.26018050277 2859.31071637194 "e" 0
413.104328531414 2274.22496324444 2987.48807123762 "e" 0
456.207198927513 2306.31498256979 2854.28440406763 "e" 0
556.626966907012 2484.71581007922 3136.88321475793 "e" 0
457.494506441597 2212.84240199603 2882.53248603118 "e" 0
444.194573393605 2045.68029826025 2911.88862856758 "e" 0
475.144199021588 1958.99673227643 3012.05791569194 "e" 0
420.004241735145 2329.75136464673 2908.61027771479 "e" 0
418.590625146883 2106.39782249093 3105.68054173072 "e" 0
542.732176425208 2121.64047214277 2977.66059886362 "e" 0
429.433382279224 2257.66666346227 3031.92008169632 "e" 0
347.861940761235 2353.41571453829 2909.09082861009 "e" 0
478.274827924496 2007.83050650625 3012.15832302964 "e" 0
408.027728062379 2237.99829919855 2892.26030085868 "e" 0
456.395967154591 2136.29419212861 3070.66294694922 "e" 0
481.367259607395 2450.57588022504 2791.41619356286 "e" 0
333.080049687943 2498.69157545149 3018.54291756074 "e" 0
684.023755354014 1771.52889233142 3005.82186194372 "e" 0
446.148870833637 2019.28293419103 3068.01475456713 "e" 0
465.423828898859 1791.88945753562 3008.56848717440 "e" 0
414.202985946315 2608.23605952202 2824.96226626167 "e" 0
500.253364442952 2134.62419048054 2951.04258202946 "e" 0
479.667710534328 2111.14083889505 3001.62066947504 "e" 0
458.992588159135 2183.21778981320 2947.73084716867 "e" 0
387.802772900459 2101.45519944865 2925.01211340504 "e" 0
456.559190196871 2091.71580861430 3044.20442383146 "e" 0
440.429098085277 2361.85822427124 2936.19580570512 "e" 0
389.455562324480 2044.06405620864 2966.19368798847 "e" 0
620.990530861156 1853.02900540394 3038.80700310807 "e" 0
342.818116867585 2304.58798380291 2982.83252459071 "e" 0
535.257443024444 2371.92755816259 3081.65617783449 "e" 0
409.535895906479 2474.80293713210 3012.42467665700 "e" 0
421.551999877481 2203.25326269362 2921.89939524253 "e" 0
411.337537640451 2484.69031722926 3142.01927922629 "e" 0
492.976797194553 2059.09329771994 3099.59041877362 "e" 0
527.543123738924 2194.56885059217 2908.34611814476 "e" 0
475.094011949223 2235.74143802008 2929.61597610005 "e" 0
425.256195526604 2330.80537035103 3004.57064864117 "e" 0
490.14753163648 2337.79212203858 2988.28674700635 "e" 0
519.941750396883 2139.55354299257 2924.91660398153 "e" 0
501.538330167692 2311.48585399755 2895.77492514721 "e" 0
559.825869612965 2477.21437556197 3056.33670833444 "e" 0
494.913063387350 2219.34177580891 3026.80661304200 "e" 0
555.110429371604 1891.72582284557 2960.20452402797 "e" 0
609.809470662334 1981.27055562543 2878.12104803316 "e" 0
387.423138785121 2322.11973373819 2965.46527644171 "e" 0
539.494336858357 2096.94711660690 2928.28277673929 "e" 0
533.134777475292 2014.03503514068 3018.80487637837 "e" 0
425.970417872537 2586.50636410701 3014.79493367242 "e" 0
484.237902776872 2459.57725865992 3136.6141063155 "e" 0
488.531556898622 2258.99645761768 3048.41838773591 "e" 0
362.095300717006 2255.43474437448 2966.25304482348 "e" 0
442.229221771205 2450.0616821737 2959.87999226095 "e" 0
433.196771665992 2381.02089403628 3014.75962352499 "e" 0
550.006013237018 2124.35732497521 2905.04321149043 "e" 0
396.284260584534 2196.06486304265 2986.53218922262 "e" 0
599.377260012615 2034.20652873416 2929.17244170729 "e" 0
521.587193788485 2284.09220299424 2818.67550868795 "e" 0
528.32330937112 2128.76504014456 2854.86595111589 "e" 0
622.065981968425 2201.58501011849 2866.10525925511 "e" 0
426.991500550911 2243.68455651711 2975.58141957971 "e" 0
373.490156938685 2376.05820740873 2849.15923202042 "e" 0
425.748008742242 2442.86329149797 2940.53491061839 "e" 0
620.909494824048 1761.17425919829 2971.68208563843 "e" 0
488.650096546699 2142.34695959041 2864.29054757417 "e" 0
500.258877525135 2107.53483155901 2972.72741892529 "e" 0
512.710221229485 2233.43798195954 3044.43382242841 "e" 0
379.384189750339 2527.84195781191 2982.46880551187 "e" 0
472.794013952469 2268.88676291424 2990.77469112068 "e" 0
419.178132200602 2354.77451509114 2884.14331413988 "e" 0
340.091431985268 2416.07603695721 3085.65310645715 "e" 0
464.236428829608 2456.54749296607 2980.78880598039 "e" 0
408.127306971816 2353.96587824440 2734.84943482697 "e" 0
419.406165686946 1981.03625120664 2906.47812553301 "e" 0
452.986263650223 2361.38160305397 2991.64400723603 "e" 0
618.324775732278 1898.14397344158 2844.68811172677 "e" 0
388.927356093906 2184.8361174882 2942.47942682773 "e" 0
397.997531058957 2324.47757803364 2809.50854799878 "e" 0
454.348946861524 2100.82135891421 2974.29027494882 "e" 0
377.600912930588 2357.79645497659 3177.96241240768 "e" 0
442.518475426463 2361.65823032957 3114.79939551079 "e" 0
444.734466517238 2439.33516351464 2905.46887111260 "e" 0
366.871826103778 2217.88434801880 2725.23041857338 "e" 0
533.820214352462 2229.82866471728 2959.04641420450 "e" 0
495.966234045894 2229.29940969358 2926.80349794556 "e" 0
610.936845625477 1986.82202240969 2905.03390050675 "e" 0
356.424449818591 2306.853657085 2719.61777031312 "e" 0
340.314337809155 2269.12157428059 2866.1199169197 "e" 0
504.490310903001 2160.31454031276 2968.47358054324 "e" 0
491.965074579606 2280.01657174485 3148.26855671051 "e" 0
537.46705515737 2109.3618740136 2906.63172925847 "e" 0
444.019284736874 2041.49326072569 3086.26583484852 "e" 0
447.857654126795 2175.21709605649 2951.41865281450 "e" 0
427.592762657248 2172.32271966907 3067.91386884368 "e" 0
339.206285723485 2310.27105102685 3079.09251603083 "e" 0
523.216817907175 2121.13075160548 2929.82671282036 "e" 0
488.415046443811 2425.42501758446 3231.2812192312 "e" 0
508.355094966178 2141.19959297708 2851.4612423223 "e" 0
420.68778603935 2571.63022976618 2863.23786324412 "e" 0
566.630308858623 2055.48488487138 2928.49073513561 "e" 0
638.415118074961 1723.70771197606 2887.97989250027 "e" 0
538.821640150835 2253.45313192251 3065.84421977641 "e" 0
470.365829536164 2582.93552232925 2967.23841553706 "e" 0
510.599426481074 2225.61813922433 2909.37982408347 "e" 0
489.197692571576 2120.37989124257 3050.09575902178 "e" 0
403.112789657175 2061.55350060798 2880.60099253132 "e" 0
466.145823263262 2407.05160739793 3023.43825361459 "e" 0
492.036250368523 2154.58652332174 2916.78144405537 "e" 0
442.076550124578 2263.33183015542 2884.05819016018 "e" 0
526.368297269592 2211.8780815514 2867.99233163431 "e" 0
482.496760532749 1948.98799190606 2920.74064595545 "e" 0
545.614360573696 2107.03688898174 3050.13990400396 "e" 0
450.715177989974 2173.27040285036 3086.95062058606 "e" 0
469.988227459214 2531.72604307902 2784.47067305996 "e" 0
531.115528929047 2188.36066998108 2937.94027670703 "e" 0
533.24447540434 2363.91692704862 3167.04960538775 "e" 0
485.556917603732 2188.47640920477 2992.72722571134 "e" 0
506.040474340137 2476.99219027524 3196.08866711247 "e" 0
493.617163105487 1662.52396005466 3099.55736946152 "e" 0
481.820484845033 1935.50507895936 2850.86709228587 "e" 0
460.97339448187 1986.64865371167 3076.781008777 "e" 0
493.539029152115 2547.77831012293 3145.80216265943 "e" 0
370.869201882807 2313.93488556883 2753.15608418861 "e" 0
560.997025637158 2173.87161095972 2886.25801547365 "e" 0
445.102182259001 2303.18902820947 2875.1640620511 "e" 0
623.676151917298 1935.72713926333 2825.76725942095 "e" 0
530.7379063213 2185.99087092391 2953.99059210680 "e" 0
514.0089750687 2185.97118477585 3044.69892579194 "e" 0
517.252941067097 2223.82943510548 2951.73979261812 "e" 0
423.731075781854 2542.27392128377 2988.49080927302 "e" 0
567.056037161369 2119.43597686640 2937.92996959036 "e" 0
471.415446340193 2101.22987564632 3090.35814724653 "e" 0
497.819373484718 2181.61061234492 3099.23657988711 "e" 0
372.607819933532 2302.85987976558 2863.73033910476 "e" 0
341.967154327033 2403.2372559041 2910.15945986315 "e" 0
450.184598377024 2259.48392783253 3108.80149514382 "e" 0
418.473189032199 1994.87726563600 3027.47822937853 "e" 0
411.269489199722 2228.56203505487 2996.55167796244 "e" 0
501.153099824401 2340.01748241208 3052.06912817016 "e" 0
592.815710968501 1909.58140781712 2783.58713221219 "e" 0
646.103015424915 2072.99568567761 2864.37950887054 "e" 0
615.740132646347 2036.72122108768 3097.34648200972 "e" 0
490.432678193263 2286.37896613973 3048.70298907299 "e" 0
424.345820498579 2463.50735209409 3016.75614865510 "e" 0
505.674072228201 2280.16110224745 2977.42991965205 "e" 0
423.924580878959 2481.19409340183 3107.24589461215 "e" 0
467.117138963054 2101.38207470991 3161.22309671542 "e" 0
452.008893436673 2039.72722989004 2914.73411522580 "e" 0
377.906303847454 2257.57740339783 2961.45170872004 "e" 0
426.225677409489 2080.63388774057 2898.21261596179 "e" 0
486.875994955573 2258.40760047908 2957.72851936147 "e" 0
460.157507798428 2164.39095205602 2956.26330738696 "e" 0
517.566623863037 2201.04363143452 2945.03306991306 "e" 0
449.204988533279 1992.3432704123 2861.98381225284 "e" 0
505.285965909571 1940.78230881031 2858.13901060350 "e" 0
465.357843379558 1676.06104880743 3049.10907786021 "e" 0
416.173045355968 2488.44087747282 2928.10864262769 "e" 0
424.758759828385 2458.71031992940 2817.03957352564 "e" 0
546.478639056162 2156.67396546525 3007.76862921663 "e" 0
419.752790980777 2301.67505331842 3036.28473220128 "e" 0
471.894886386589 2217.62521355794 2862.29140159667 "e" 0
456.477938649947 2398.53988924297 3097.32219015848 "e" 0
499.794919870742 2057.03114412314 3119.24469728452 "e" 0
477.211788488388 2451.30379363509 2845.27670978647 "e" 0
465.595849177673 2317.90288901674 2930.79312251137 "e" 0
401.194030578332 2344.31075528581 2952.34624787385 "e" 0
377.710771430683 2240.64953647676 3069.64391906328 "e" 0
457.066614734134 2107.20912712866 2859.99406738403 "e" 0
413.864615564086 2353.08622038971 3081.1221733296 "e" 0
443.064789338327 2399.1444868168 2964.40786246072 "e" 0
540.734917216082 2354.95102800433 3207.99354574868 "e" 0
348.409928404014 2482.63968700872 3064.63610104696 "e" 0
564.445107127711 2054.82720019643 3062.40632971174 "e" 0
520.244380409961 2166.19709782983 2884.86746273510 "e" 0
492.769529579905 2246.62147759033 2954.82017152743 "e" 0
522.353296274298 2115.72211110380 2922.65148989816 "e" 0
375.086348921345 2200.81219876736 2875.29764104940 "e" 0
438.727398321074 2745.64716525294 2819.77420613301 "e" 0
411.514103643163 2445.22129616575 3030.83306889096 "e" 0
542.71822262172 1663.38373088307 3070.65138247676 "e" 0
439.669518245312 2269.98345768144 2896.95101306623 "e" 0
470.843190881357 2076.86984623677 3036.80382227107 "e" 0
571.953787114664 1953.29768176373 2858.12179051781 "e" 0
601.29094990305 1967.93096161414 2850.50283930700 "e" 0
432.920412457635 2526.12681548026 2870.31311412616 "e" 0
403.411769578126 2399.64578208835 2992.31525232326 "e" 0
513.56529952355 2089.27400625575 2973.45382060976 "e" 0
443.421499184752 2070.39684445588 2930.93879078574 "e" 0
519.978302321391 1664.18362494589 3048.67244230275 "e" 0
476.366297891913 2321.36831375424 2904.23149313466 "e" 0
522.554061223459 2213.50331158584 2887.25308612226 "e" 0
497.805529704588 2319.94748845942 3042.11102461181 "e" 0
423.719900197033 2404.97568364080 2871.62779761576 "e" 0
512.991626899888 2447.04600799517 3054.02562045135 "e" 0
483.819183249229 2069.80819402535 3031.51997612874 "e" 0
472.801722038128 2250.91421310570 3022.16161576245 "e" 0
386.483800864028 2259.72471970754 2735.81589922659 "e" 0
426.557972479967 2258.37815999111 3010.22105846010 "e" 0
457.072208202072 2205.23504850967 2978.39371049912 "e" 0
370.695930213700 2412.08968322853 3181.37344277467 "e" 0
429.471821744037 2146.21366288633 3034.75739027115 "e" 0
452.037498868658 2320.61708986025 3020.8457675656 "e" 0
489.136408886153 2238.23679940689 2930.52548660816 "e" 0
604.510517648425 2002.15651968615 2846.47401786159 "e" 0
514.553949679468 2131.65427014063 3019.51808164082 "e" 0
518.500139300522 2267.67394071054 2885.81230379510 "e" 0
360.639007742069 2230.12671001664 2867.00515615792 "e" 0
470.022085683376 2165.20912507946 3011.61230651295 "e" 0
392.574731076698 2334.52875803807 3011.48497009822 "e" 0
558.543380446115 1998.25500001245 2926.48241134661 "e" 0
426.578624732533 2216.85907761481 2974.5290183037 "e" 0
534.084480514059 2036.98199026895 2924.61822592087 "e" 0
368.903998857749 2156.96601679784 2976.43509413638 "e" 0
338.668801985008 2398.71791066769 3005.89516559748 "e" 0
576.383146430028 2006.56902410554 2790.91209802300 "e" 0
485.779674369817 1970.38091528457 2863.74069821472 "e" 0
446.916164507794 2440.10024787149 2988.39613558325 "e" 0
468.12038306789 2219.99262228179 2999.59692082638 "e" 0
378.680321129028 2476.84270542179 2946.83281763992 "e" 0
470.267492130689 2192.37775079706 2979.97509361617 "e" 0
532.439299555924 2280.88764382435 2924.01211531827 "e" 0
551.478491758316 2254.16835732381 3156.00514082682 "e" 0
634.555088028287 1594.47219532940 2961.20210853078 "e" 0
422.724142300428 2459.85040706634 2849.0181673786 "e" 0
458.997097984198 2190.39600280072 2872.01765032575 "e" 0
538.545321654544 2145.84555315585 2935.52598971557 "e" 0
473.372334124841 2330.39125576827 2932.30570611755 "e" 0
544.350815613782 2454.74489480708 3007.96980142256 "e" 0
614.432773026809 1987.45277154507 3080.51953326428 "e" 0
462.72181199831 2161.86902360899 2849.93998413871 "e" 0
542.399064955586 2146.57028934392 2904.90759815867 "e" 0
439.054486917236 2260.69596145083 2902.80506445595 "e" 0
462.165034998928 2075.89686990656 3146.10394770763 "e" 0
567.74512124432 2409.27510618851 3021.50740927596 "e" 0
426.676909981908 2207.08838432746 3020.43683640973 "e" 0
544.407006095944 2175.92706714514 3053.67146485100 "e" 0
542.484859272453 2404.36946087298 3031.19635050416 "e" 0
444.436056390942 2022.70358478432 3021.13597937413 "e" 0
562.252810983245 2139.24541635348 2879.17568467914 "e" 0
508.733543186559 1961.65039389011 3056.71412496205 "e" 0
568.348218384597 2153.67390794756 2854.80942924281 "e" 0
484.111372747169 2112.48961757523 3097.94377647157 "e" 0
520.867176111756 2474.55191667709 3047.46883556716 "e" 0
455.206003329958 2364.78137293419 2969.49006455534 "e" 0
383.206077680566 2276.84838748073 2912.08968393930 "e" 0
403.310827707817 2077.03028192475 2886.97731357719 "e" 0
434.956139039294 1970.90604426135 2996.06336922801 "e" 0
446.253184059318 1975.13048489435 2934.08347026885 "e" 0
531.017170353967 2298.13765271410 2869.27538910107 "e" 0
381.332083221815 2364.42020553069 3124.90308778677 "e" 0
573.554613052869 2152.07337149852 2973.48637626646 "e" 0
507.569763521319 2477.18858508377 3129.88477958312 "e" 0
543.648255253071 1702.66309367961 3087.40333961621 "e" 0
408.156447789955 2271.11988283255 3014.38994829891 "e" 0
469.123886880233 2322.38415033159 2957.480919224 "e" 0
509.311412722444 2100.57995315459 2886.87277732571 "e" 0
536.830200276234 2438.23724445480 3092.8293701648 "e" 0
490.221167889893 2269.0542890148 2953.92893037923 "e" 0
439.084206580963 2431.85480210131 2923.42429760041 "e" 0
510.717889543996 2254.51912909094 2996.74155112779 "e" 0
490.727203874093 2191.77652386661 3017.32690228751 "e" 0
409.292433940029 2364.79720838693 3157.75117315673 "e" 0
330.886779364616 2483.19495953631 2921.25033749186 "e" 0
396.287117723945 2428.29528683962 2990.14184062426 "e" 0
478.295052692124 2504.46953290652 3010.22932603973 "e" 0
484.136167863461 2216.23725083234 3041.95782830721 "e" 0
514.177284227664 2147.35909498439 3019.33862252721 "e" 0
459.394645538989 2136.37116838338 3036.00567723683 "e" 0
463.322835608978 2287.89129209734 2999.65993387484 "e" 0
625.281489906894 1780.03253913728 3006.14097742834 "e" 0
504.019791577867 2406.09116511307 3076.300494593 "e" 0
405.894240463982 2078.35503270215 2900.96451724482 "e" 0
511.757436762158 2261.1557295945 2909.67427945773 "e" 0
459.820309520931 2240.28671873955 2929.32103228001 "e" 0
494.249106821166 2202.83239844684 2926.23286410059 "e" 0
414.003946264731 2379.16890622676 2935.45076006671 "e" 0
429.242781606322 2261.14562420053 3027.99246053182 "e" 0
494.640451048889 2362.41154734470 3080.00659328406 "e" 0
645.221624461687 1980.97539411419 2855.61897957447 "e" 0
410.471242353938 2186.03031674623 2904.41655595606 "e" 0
462.732859107014 2506.07758346833 3021.95087419307 "e" 0
600.540051265854 1992.07365135328 2869.4696472795 "e" 0
388.774178202843 2203.50471778600 2950.80458006173 "e" 0
428.721734959959 2418.04631395512 2953.55658511888 "e" 0
522.65897448533 2199.23492547703 2961.57058074565 "e" 0
689.797587948017 1904.58710597849 3125.97548490836 "e" 0
436.842558307484 1969.19489730896 2893.73708378436 "e" 0
436.313371898452 2358.50354353453 3051.90449623318 "e" 0
559.144437560056 2057.89366276617 2902.25768342945 "e" 0
388.839043109226 2461.98378038304 2920.25591362007 "e" 0
559.505008123454 2310.67544114488 3185.92010692831 "e" 0
454.639118375719 2299.26877022296 2979.38473777209 "e" 0
403.677851569613 2083.94513100926 2944.67144919249 "e" 0
539.301015770028 2160.00163990410 3122.88097579671 "e" 0
582.010720834748 2020.21334412492 2827.96939855989 "e" 0
421.157577062544 2183.45884826647 2859.6573935848 "e" 0
573.627213265509 2609.75961479582 3057.09936700703 "e" 0
455.355991642783 1908.16476444272 3037.56532288252 "e" 0
420.669757290244 2345.77469009252 3042.13141115148 "e" 0
459.412067976853 2217.27893291961 2954.27097772012 "e" 0
533.460989193454 2235.23574152101 2923.27598388189 "e" 0
553.596637869798 2217.03301719939 2886.47692049364 "e" 0
517.120139322179 2086.59369632378 3011.41766793715 "e" 0
486.757734214211 2229.69590585138 3169.58595408658 "e" 0
548.377758145796 2303.72093108267 3076.68216245730 "e" 0
462.844110053061 2138.98993639399 3091.53239737549 "e" 0
436.020849108217 2184.79575704838 2938.44241222176 "e" 0
382.46823258635 2238.30404060426 2760.04234055464 "e" 0
512.385077038856 2314.38379467173 2997.73232332278 "e" 0
489.5428929366 2035.07323077169 3083.56877086405 "e" 0
495.307894164317 2362.76981224761 3054.51455295011 "e" 0
490.394657744860 2224.88704892763 2963.81837883818 "e" 0
653.831988384484 1748.21245143897 2926.88804500409 "e" 0
445.764546156599 2386.30240948346 3002.55779719441 "e" 0
421.570060093013 2049.94944094227 2919.85716341614 "e" 0
515.577813215432 2128.08639745727 2837.06822412638 "e" 0
447.786571097218 2216.82820197023 2933.23403037212 "e" 0
524.637754895375 2182.8741236988 2882.64454653697 "e" 0
542.17514550532 2304.42259090763 3196.73247441306 "e" 0
536.162828390259 2201.33836654362 2921.78169346394 "e" 0
548.967650360251 2337.51299261658 2965.95312890748 "e" 0
407.972432106395 2015.83455920680 3162.7364913212 "e" 0
374.492554813071 2257.67909615736 2834.41368142587 "e" 0
442.631039932048 2435.06189185432 2952.34138303763 "e" 0
527.935872081898 2131.30085920267 2942.48126667089 "e" 0
449.230109482653 2298.39393879064 2955.62048626944 "e" 0
408.673768422332 2135.14707324831 2843.26268019663 "e" 0
457.823402225012 2337.32555064379 2910.42843357186 "e" 0
528.338984764814 2244.88457940472 3206.10213537325 "e" 0
416.462209310529 2314.4109815689 2879.75032312848 "e" 0
631.003652075183 2064.97155567743 2831.06872279856 "e" 0
569.541172419085 2070.76431874364 2800.47952327485 "e" 0
460.783431909296 2271.94682173300 2844.96094341246 "e" 0
489.740290164145 2374.20405843742 2990.87326446286 "e" 0
518.077463051898 2230.35038404243 2866.01491797508 "e" 0
611.736629686397 1948.76541678773 3161.91688160599 "e" 0
466.402026509031 2269.82558738046 2959.66112761783 "e" 0
441.320250370338 1862.52816869313 3039.98539609746 "e" 0
518.780347467962 2209.83805394633 2901.71140092752 "e" 0
480.345120345008 2114.99584195319 2834.24400643313 "ee" 0
450.812743478306 2118.52935153677 3001.74940789964 "ee" 0
515.330384222811 2139.94031564832 2819.19223794728 "ee" 0
401.440566370243 2402.30645489863 2950.73059087587 "ee" 0
592.973982873703 2192.23157589465 2916.68147746664 "ee" 0
603.27455459147 2261.68012828280 3036.01594789709 "ee" 0
372.277084245874 2193.44309107588 2980.7056397258 "ee" 0
453.448014385389 2005.51857193376 3021.32631496344 "ee" 0
488.954665311843 2097.68364716958 2913.89983313177 "ee" 0
520.873450114723 2377.45788348793 2910.14616183201 "ee" 0
401.050345101691 2451.20873377126 3042.56331413358 "ee" 0
538.311849122967 2180.55221695792 2929.31803710183 "ee" 0
518.33113063392 2490.30819771676 3019.07470309387 "ee" 0
476.590060318026 2154.06193055323 3013.79028127193 "ee" 0
423.510162509813 2418.05358269211 3145.43428939144 "ee" 0
481.70067920407 2002.04258610065 2786.13321244964 "ee" 0
459.807798130825 2059.62802257674 2823.53999198079 "ee" 0
449.953508025859 2189.74373209574 3039.81397668103 "ee" 0
431.339884112685 2203.94907876949 2956.58246525302 "ee" 0
458.601855989405 2030.71115015927 3009.15578573274 "ee" 0
523.541661087043 2214.07600739376 2799.84607062207 "ee" 0
450.103577253463 2226.34591274656 2956.57876188445 "ee" 0
600.184177536001 2354.8871296358 2942.23776245264 "ee" 0
527.362245965672 2312.16847670897 2798.42213917996 "ee" 0
454.418990050632 2001.08119953155 2912.49576685422 "ee" 0
534.111226923024 2213.40750370518 3174.02104563375 "ee" 0
513.501057499973 2201.68050032409 2866.89559854315 "ee" 0
396.766411961767 2132.03602865914 2919.43872338101 "ee" 0
397.660663462446 2189.60620388297 2945.39906008145 "ee" 0
574.449264427796 1811.59882189074 3113.78892872332 "ee" 0
520.437876744854 2130.88011283273 2792.82763085895 "ee" 0
516.404453879887 2155.39408453561 2976.46814230169 "ee" 0
562.490011128709 1661.82861109858 3115.73491527452 "ee" 0
474.608562789189 2067.42121201895 2860.51208017879 "ee" 0
504.594682044775 2152.94242264813 2983.12534720397 "ee" 0
418.614707867128 2109.84077822413 2904.47636688827 "ee" 0
443.376849654946 2009.80355898829 2806.42983292904 "ee" 0
466.203587242987 2243.26361494742 3200.79027672585 "ee" 0
447.125538361586 1963.80535157837 2903.50611759944 "ee" 0
