"F1" "F2" "F3" "v"
638.519792242288 1580.20189770038 2752.265398567 "ee"
727.321356581328 1587.25119645118 2876.62798174107 "ee"
607.647163110843 1877.14300383011 2763.04192908115 "ee"
471.290305283998 2145.57888189122 2738.32828270699 "ee"
433.054536953917 2171.45151790488 2915.64725851931 "ee"
503.996606585788 2145.43221447986 2915.34876611479 "ee"
476.723540713088 1763.45999802728 2822.69572019801 "ee"
402.119527299450 2114.32685584708 2765.98139664645 "ee"
678.417336434386 1767.46195514643 2922.49579046451 "ee"
469.137804327193 2165.77808954349 2759.47714988208 "ee"
492.23288119218 2041.555048616 2608.99656699795 "ee"
455.693758899258 2010.76049182523 2884.77083159029 "ee"
431.808500977765 2102.3171133248 2591.46804655800 "ee"
442.042598001612 2262.01055192758 2835.92035266368 "ee"
746.537237356992 1669.28595110459 2742.44316328228 "ee"
504.906430085226 1682.34298577195 2911.11760278315 "ee"
652.805889391634 1721.00062376386 2922.99401313821 "ee"
438.953381047563 2043.21203370636 2824.41156205041 "ee"
537.332185464021 1624.44103037130 2776.30594875544 "ee"
500.929625140361 1875.80188559942 2673.05206404687 "ee"
473.648145081873 1981.36167854481 2719.11722295637 "ee"
560.828497326445 2020.59741073595 2762.82853236462 "ee"
442.563666177623 1944.88457512512 2660.27088710874 "ee"
458.84289810251 2103.30046380307 2781.08235047526 "ee"
446.472926963657 1953.94047543753 2776.13047105915 "ee"
469.832779971355 1697.02830842183 3061.1669574142 "ee"
431.317554378427 2147.56862269101 3136.09052822231 "ee"
725.358016970697 1462.12964441012 2682.78265650656 "ee"
446.935627249814 2052.62240508726 2881.71034488992 "ee"
397.437794020339 2363.29501640598 2850.06591313778 "ee"
523.076981116444 1586.88961988659 2889.07587892287 "ee"
456.499513393969 2043.66931847918 2808.92986916393 "ee"
719.67538918419 1825.85047848692 2760.96656542286 "ee"
485.404932960203 1821.35021448749 2665.35207555789 "ee"
631.063442448113 1729.72673827570 2719.93546247753 "ee"
684.619481338187 1695.12570987847 2646.98980091063 "ee"
501.947381045634 1620.92755780010 2892.19446298636 "ee"
408.963840738189 1725.57754440232 2750.44578715186 "ee"
698.70292174934 1684.79018608902 2778.77882702936 "ee"
661.357272037537 1664.87323170719 2843.27850899184 "ee"
464.161327511635 2227.1449470795 2635.60576111766 "ee"
422.27321873578 1859.58870517393 2755.00136856889 "ee"
413.130229222522 2421.46751459166 2779.34612778110 "ee"
632.675206765664 2075.81976569546 2742.77737441863 "ee"
438.753583052313 2127.65924683405 2797.00505552432 "ee"
682.674378530402 1671.86638576397 2938.36479324459 "ee"
481.218229298926 1721.03325835785 2600.17463094719 "ee"
490.056425729653 2123.74094665997 2863.98733115222 "ee"
460.765417157279 2090.69483913558 2691.96274685172 "ee"
339.374033353132 1947.15376932053 2593.26243324849 "ee"
469.333321635143 2261.68743582182 2724.53752134635 "ee"
434.20082012969 2376.40663430560 2800.76661247161 "ee"
400.505264903087 1910.28088001512 2791.79480992088 "ee"
346.425446964674 1774.64962747117 2640.04821072892 "ee"
774.433646714473 1732.50687213210 2759.80765862621 "ee"
456.403757410698 2166.5983566696 2763.64141078556 "ee"
483.007188167371 2050.83153959053 2784.09888263365 "ee"
519.384961609863 1986.61326930819 2574.14308423788 "ee"
464.685972073371 1994.64615671048 2721.41042406116 "ee"
701.991716258996 1884.58781304248 2898.68328681511 "ee"
713.401933099705 1705.12456793224 2739.58704421382 "ee"
570.241337473652 1890.70633094510 2867.32179654847 "ee"
484.112030061259 1878.85040905133 2645.13129416493 "ee"
449.341232177504 2108.07271794422 2638.98718088278 "ee"
426.492512738108 2114.45738978730 2786.021976725 "ee"
454.532121661887 2013.52925805925 2721.26048855359 "ee"
391.592442818802 1980.12664443577 2587.59809244018 "ee"
531.798040135913 1904.69002925683 2700.83576517339 "ee"
513.359429199098 1972.98953724646 2727.95440228988 "ee"
377.703369815908 2110.23889130358 2677.09468068045 "ee"
462.395869471082 2051.37441288243 2822.83416928639 "ee"
685.696107424942 1695.07307189590 2742.69941088333 "ee"
463.199643123486 2124.09925174415 3064.20644881192 "ee"
444.839550315929 2042.42180031812 2612.62850669862 "ee"
717.572512990885 1836.32032427965 2789.28830477914 "ee"
363.830810534905 2057.38536866545 2760.37503106174 "ee"
613.923344293621 1683.74132553621 2790.76481667295 "ee"
461.292220137379 1886.28228075160 2699.35108916612 "ee"
534.980893975506 1882.90675395435 2874.57563569224 "ee"
359.013752514179 1996.33821079790 2767.17895183857 "ee"
396.063305797834 1924.82755038309 2656.37330216867 "ee"
470.250204058016 1935.29132485292 2702.38189624335 "ee"
728.021991965552 1741.27797876106 2760.63019180135 "ee"
397.764910826848 2219.69977840777 2795.56163373119 "ee"
412.401406428309 2207.90047091943 2792.31767286997 "ee"
521.321737177293 1974.36043546195 2689.3204675566 "ee"
479.264970777716 1897.22927346717 2647.92374120785 "ee"
431.03969172126 2435.16243748745 2877.18585717782 "ee"
507.624344814113 1759.25187317483 3112.06191649556 "ee"
681.066565013443 1635.28621440232 2771.73319247779 "ee"
461.628011393327 2126.94148248926 2832.98528098716 "ee"
687.499225039482 1677.71354767099 2921.69833863929 "ee"
470.590748649273 2174.67160036378 2996.63028391792 "ee"
387.378891043213 1980.59706015305 2716.17610391406 "ee"
439.510089526451 2129.03159486129 3170.57517771583 "ee"
545.957304305797 1994.37685205508 2736.80789772547 "ee"
420.487953982246 2024.09293450143 2856.9061786757 "ee"
434.57237970402 2314.10722161968 2829.77554335328 "ee"
768.786257324247 1751.52638617832 2691.70888329432 "ee"
529.693337789454 1736.32130440734 2931.08685450919 "ee"
477.401009421528 2128.27671333045 2656.13222102643 "ee"
433.295452965109 2256.41972381397 3055.08581627387 "ee"
399.89199613039 1859.34622056350 2613.49508800593 "ee"
496.10091934502 2037.25750612783 2916.30867122747 "ee"
442.392518841646 2322.39576113556 2861.40908739274 "ee"
439.820783456912 1906.22959157947 2623.87778905948 "ee"
451.690521852894 2360.10334805591 2882.34606401083 "ee"
497.889664774007 2101.1711764269 2647.68544445525 "ee"
401.916270562804 2090.35420701346 2953.21178298582 "ee"
325.674209877702 1948.97202760674 2661.49651493208 "ee"
326.171196366261 1893.95729628547 2845.79722833295 "ee"
604.49870358048 1739.89745411694 2707.63724542338 "ee"
521.59591884604 1606.70324412207 2851.23462822589 "ee"
349.597506799036 2101.45968611540 2739.69395833189 "ee"
496.593409170299 2049.71007508098 2604.15492850941 "ee"
471.403810844303 2366.97611077675 2799.09361687395 "ee"
680.965374670064 1754.65267794753 2732.19942086358 "ee"
717.969744459914 1671.26942393831 2743.17586537622 "ee"
499.381127170361 2103.37063899089 2793.6059579251 "ee"
465.072155956633 2098.88937111735 2815.72452535138 "ee"
497.027468430696 1838.58946095305 2933.43333208688 "ee"
438.731371430596 2072.93002073249 3173.60896019299 "ee"
394.064959198434 2069.16189620659 2729.04860728603 "ee"
459.837759846097 2435.66937916875 2895.68390730974 "ee"
443.519902055597 2175.03582624120 2878.77513691228 "ee"
428.731829668505 2272.43945940895 2680.09600322257 "ee"
514.053969492118 1681.28678693842 2880.62701852554 "ee"
341.658393973202 2255.39837181467 2777.0454302208 "ee"
495.475381485244 2350.38226728464 2921.19730915797 "ee"
509.478788254839 1900.6368150607 2614.70330117821 "ee"
525.64607471693 1980.29800861676 2885.16824586474 "ee"
486.899389463461 1810.56738397622 2660.13103328438 "ee"
460.00963043561 1872.97937401181 2829.88384560613 "ee"
427.049934040901 2457.09622985023 2845.02402610109 "ee"
472.723584867672 1755.39849694266 2660.95510170106 "ee"
398.329342208280 1923.48425519449 2804.75288349019 "ee"
673.150830699372 1782.18718339004 2799.84332964102 "ee"
749.626442693097 1541.93928420710 2792.71195170389 "ee"
478.239312177958 1819.10831216420 2678.92948061785 "ee"
715.993070919421 1563.39167192364 3047.42194402165 "ee"
759.794673082866 1880.67274555233 2755.72185693897 "ee"
506.191420945731 2075.09670385033 2873.19825802878 "ee"
480.275431523274 2241.87702162327 2753.34008975013 "ee"
720.735616056868 1546.46411052840 2957.58355433798 "ee"
516.315272470159 1813.12486758335 3066.98889088396 "ee"
453.587240767655 2124.17787074977 2862.27187899224 "ee"
432.71936516306 2209.41154977710 2970.30888362621 "ee"
452.973091494197 2255.35319839171 2776.94786378643 "ee"
422.691104824805 2227.82385355481 2975.36819445458 "ee"
530.74874052072 2141.01270479131 2916.06179261425 "ee"
682.860217895817 1750.08286113861 2757.30600465421 "ee"
441.317712739333 2158.31420792054 2944.86659571202 "ee"
418.482666557745 1898.12588562885 2720.08238281339 "ee"
415.356412570811 1947.25835161872 2682.98637790939 "ee"
715.097415061676 1706.55636193742 2761.0820616778 "ee"
346.783172257006 1915.33089300732 2699.91388935827 "ee"
435.199045149958 1965.95626846713 2728.25327865072 "ee"
492.562847736307 1913.81128669889 2836.65570227971 "ee"
440.788385719276 2040.22948576130 2718.04434870635 "ee"
446.491501536483 2206.61957825022 3188.76569480687 "ee"
673.167795922132 1604.52720381629 2886.96758058517 "ee"
448.750716339539 1801.11913567004 2691.33103598572 "ee"
472.02879666898 2342.68070175603 3084.11939596538 "ee"
451.005276103594 2033.03530001368 2801.44940051548 "ee"
621.654125344734 1768.02234360764 2868.42268993386 "ee"
440.806636391396 1949.53705488259 2591.58186390036 "ee"
436.991933799021 1932.88119393536 2694.62663626995 "ee"
536.464840012495 1751.40364044936 2794.86018855508 "ee"
500.745472175794 1968.02133408419 2818.97317651824 "ee"
449.063883609311 1783.16377565052 2645.25308337779 "ee"
394.726527980099 2164.29157280945 2832.32173600546 "ee"
452.588281092283 2307.52241309133 2809.4984780047 "ee"
476.984064317835 2096.77065099635 2684.10001416584 "ee"
747.835831029795 1617.19444564094 2771.14753441337 "ee"
382.223904055179 2102.73988833220 2921.12768124559 "ee"
721.978279284905 1608.67375573008 2854.35603480054 "ee"
290.725478208153 2235.29147746993 2816.27809081444 "ee"
568.595614260723 1878.48695281754 2722.5253157588 "ee"
559.818108064599 1758.54194799824 2874.61307323945 "ee"
461.401684192692 1840.14893586097 2756.88870940014 "ee"
428.824468526667 2042.70258604649 2650.98873091154 "ee"
355.558171838361 2120.31651726412 2827.75198849589 "ee"
603.745611157432 2041.89115670480 2826.56795072439 "ee"
449.343982724037 2246.00750250140 2904.83006175995 "ee"
423.712031351848 2033.03365754095 2778.70182681650 "ee"
448.944813054851 2022.38942778244 2744.71863105175 "ee"
707.932591190487 1572.24084744706 2714.58135947188 "ee"
484.88751195933 2208.74408920578 2871.78712519038 "ee"
445.788978413802 2246.40708551471 2878.57128101449 "ee"
454.97234018234 1752.35249803769 2961.05303427981 "ee"
