F1 F2 F3 v
549.395868933892 2278.6532937629 2880.2110921397 ee
396.712124661406 2379.70718547944 2978.29716994011 ee
478.112964574942 2208.29596340449 2878.3047354674 ee
495.304805113732 2371.93850279322 3128.95027421437 ee
646.128992848808 1933.24738282633 3093.93718729047 ee
570.232690680454 1980.63411841361 2995.29641639007 ee
637.702200605768 2223.67212409363 3157.01168611116 ee
525.866115128114 2089.65629510147 3077.7271215916 ee
638.368702358948 1872.50117068389 3160.98623312059 ee
610.082654007651 2224.3104419461 3006.09295177591 ee
575.786099739776 2494.23077121444 3178.54380959595 ee
463.386717358707 2359.83175372701 2969.22141336677 ee
708.449533622243 1922.35346760539 3047.83864430033 ee
442.557241131166 2376.76756245163 2947.0961058189 ee
565.828533736284 1968.25934563759 2949.24600435347 ee
559.369595361102 2172.14882018153 3148.40886309007 ee
501.032635195091 2666.89269499976 3249.85564865636 ee
547.04866362919 2407.54831595652 3165.87575648902 ee
552.083995829889 2680.10211072771 3088.08955657726 ee
516.654505691396 2269.62350647999 3171.96359984902 ee
664.210191486189 1923.25295922874 3114.6473409539 ee
470.639926563087 2181.76951561035 3033.75218766468 ee
732.890951053789 2077.58372564176 3107.47408720301 ee
392.766606261735 2229.25656278307 2842.54432665702 ee
546.636886011049 2445.07247900177 3142.87241863945 ee
599.025498956661 2379.73583261256 3237.17844177707 ee
568.573933863432 2007.60072035992 2976.83095544322 ee
612.038427815939 2298.22615908091 3108.65223180515 ee
557.455674087568 2086.18916819069 2977.82562024967 ee
504.196180311427 2286.9945367094 3102.11148244754 ee
603.195283553207 2212.79854543606 3170.5092549836 ee
513.854135676229 2257.83493222386 3154.26800129103 ee
453.460124557838 2123.9303560079 2933.2509770314 ee
604.156120877239 1985.93955767853 3114.04517434993 ee
520.222321108473 2376.75980881909 3083.87812441678 ee
630.736024868366 2074.5955128323 3122.36194829736 ee
533.600958179209 2730.80903582353 3058.74354369114 ee
430.093892676149 2069.10714791379 3040.48025894156 ee
520.039449301468 2347.55245372069 3054.37698676274 ee
531.58369721987 1856.3843288235 3062.73609117507 ee
623.709549912293 2278.9888028594 3023.12677654091 ee
499.884771737137 1982.40708927808 3068.0220115224 ee
405.766860611484 2318.02521700158 2950.04759633262 ee
620.82609715367 1889.91395034769 3044.68280312534 ee
653.741397043447 2100.82338496548 3047.24657719549 ee
683.229506749406 2096.57127250593 3050.79931960295 ee
420.14420336204 2307.99309469059 3054.20003169752 ee
597.275910579437 2130.00028179161 2871.66861600648 ee
529.680005536083 2262.13203375363 3136.59426395659 ee
534.256508322837 2174.46070083629 3037.96240743451 ee
514.958525849958 2101.82696028207 3074.59137609639 ee
457.400565975629 2348.73053387627 2962.23869521456 ee
542.761436223548 2050.46202373783 3155.26622523663 ee
529.121748445292 2000.43324395411 3134.09980518332 ee
574.087803103502 2158.0663156652 3047.85068178155 ee
518.032184437918 2064.75712973865 3086.78775228782 ee
531.179761149664 1929.7403816755 2991.16002362994 ee
507.433163561304 2287.60815732428 3148.47642242342 ee
646.180977168656 2246.69444574841 3038.95818867565 ee
590.254837782783 2050.67387109626 3271.33539412234 ee
609.64731858477 1892.25420547145 3084.56282036277 ee
624.790914616045 1922.84463623436 3003.1614184092 ee
502.256038941823 2316.76877436119 2965.87001494943 ee
519.047694914055 2155.12217572519 3088.74913880108 ee
502.032521238096 2050.17247424794 3112.30553891511 ee
520.706765279214 2309.2750039703 3082.43791838234 ee
572.076662588939 2090.01750261373 3118.39433873517 ee
500.924154548831 2296.28244475329 2920.92082886246 ee
630.834583082542 1765.7137949958 3020.11454280214 ee
557.340177906448 2423.54455222862 3123.07020420617 ee
490.692803543528 2011.17580449945 3030.28282228048 ee
609.320516820663 1993.31552393014 3028.46717082828 ee
590.102266697512 2137.9593209074 2924.54774629236 ee
572.76257980378 2204.55361622859 3017.11294180866 ee
565.870132505918 2133.03028961991 3096.53364387997 ee
528.879296971743 2255.89839182737 3104.93981658828 ee
469.348391716011 2229.3758569581 2960.83000095026 ee
582.378692709289 2106.98908253112 2856.15835521232 ee
559.754130095854 2230.11948752658 2790.61328616089 ee
603.169076724556 1993.85554724605 3035.20857333757 ee
508.372541595141 2372.0110284492 3174.67532918889 ee
529.203337416225 2327.78054224529 3080.94030632485 ee
475.178932690571 2245.97108695524 3172.37657504672 ee
506.875854166131 2157.46997138831 3116.17358885598 ee
377.100147533201 2544.684651462 3191.9742076053 ee
559.954396545419 2253.96549720976 2840.40889734933 ee
559.671956900981 2072.8934347351 3239.09968786935 ee
656.982459476948 2232.67196928816 2970.29628707011 ee
638.330099834275 1878.15020226424 3150.69504801037 ee
479.201712946682 2411.59723055822 3088.18503886603 ee
560.865564419605 2259.86423516564 3013.2562283201 ee
542.134593608773 2226.3533653792 3013.01902443326 ee
526.55671261359 2250.52434830824 2994.13247409739 ee
494.781123012268 2274.79852347182 3017.51030914552 ee
536.772769588316 1998.34851985947 3051.67134040836 ee
503.095811211167 2527.03738474345 3190.96514649417 ee
499.552508949759 2437.11482346817 3072.31244658646 ee
462.58918820382 2447.52037502112 3041.6110595797 ee
497.548801326767 2111.0743995135 3107.00445656452 ee
610.252418524715 1986.38091756003 3020.39948122532 ee
628.45384393012 2191.14683552625 2947.31516955568 ee
518.92707474168 2228.42805156196 3087.94749500689 ee
464.621634797934 2301.74806404829 3111.46939419053 ee
606.073288563105 1866.4406897547 2989.39672353228 ee
575.971179894821 2370.99146114346 3003.82042639349 ee
454.185050041259 2281.70295698591 3004.94393674935 ee
616.107547212786 1982.33911881759 2846.74474497866 ee
502.976471056973 2441.20608601036 2986.1327350251 ee
530.644506463443 1913.46871063074 3190.10182521976 ee
556.45033677907 1920.89879734657 3122.70868935597 ee
524.727915984224 1991.54883398221 2908.78604823783 ee
559.417648790866 2224.22163769555 3189.43730598055 ee
562.739142057776 2125.80274781518 2991.95015482189 ee
520.010957474773 2579.43608838814 2911.68587456768 ee
464.612366350196 2090.41509567435 3029.97435642787 ee
588.594646074113 2194.40687397024 3078.78618512429 ee
556.553604255235 2414.01094526597 3172.6322052915 ee
480.382411403404 2323.82381739176 3164.2441581669 ee
524.647690559135 2343.39193665606 2920.76494117669 ee
473.923660883372 2464.17553429193 2907.37679453241 ee
636.236356255676 1953.96010924681 3069.91259904315 ee
520.360450391865 2310.27285560461 3044.59575212802 ee
568.387322928281 2174.05399781078 3038.25833108122 ee
431.962771476831 2247.99743463669 3034.14770586593 ee
608.480591396542 2017.53926769464 3062.18015364897 ee
467.192536238852 2070.86941236055 2843.29592329414 ee
494.01338302797 2411.42839453573 3179.96360534482 ee
622.550754854215 2130.43604690932 3137.24931134172 ee
473.921425860051 1954.58910511187 2940.94797836805 ee
488.193939176829 2612.34284298973 3173.57293953633 ee
614.99154179104 1930.24904634027 3023.84357426274 ee
484.077911124536 2453.63839104664 2992.06748009629 ee
474.387930930325 2432.76364133851 3138.35543484825 ee
519.865133993667 2502.2320279498 3138.16944434074 ee
486.329547537217 2385.53958457208 3086.99908545953 ee
641.142578577334 2144.54401927996 2858.82648157987 ee
523.150997538758 2403.07503004702 2944.82951496152 ee
590.39797180537 2206.1213697008 3080.23351116527 ee
621.25303657645 1893.08078900667 2783.38300235651 ee
464.714904332949 2436.37298545309 2917.96079555598 ee
655.98501995309 1977.53929492841 3159.92515511097 ee
433.724219560221 2271.18629446111 2981.99149612933 ee
533.945519208769 2180.83232829444 3133.61618854473 ee
584.946908428705 2171.7350258337 2904.37293643014 ee
547.640273536342 2152.18261894665 2900.91447093898 ee
661.31779124006 2164.01651596871 3130.97398630082 ee
615.611909313611 1949.45247953973 2933.62896937273 ee
432.105125287821 2282.88503906764 2985.00395163427 ee
608.397220268033 1451.78454987136 2987.76787096886 ee
631.532097995761 2375.48426646398 3103.59733982633 ee
466.291016369737 2283.85791005411 2906.07082557776 ee
626.94014987956 1893.2626218999 3186.48218707276 ee
579.786979231135 2170.90330087978 3097.75396882977 ee
592.982351786716 2178.10921124843 3079.69719268599 ee
576.573441811727 2040.88297190199 3077.81080062299 ee
383.919004115928 2391.61614687665 3006.81016097339 ee
524.890479769383 2117.05270205894 2966.01129575696 ee
486.027094512147 2272.0962721531 3056.88498074898 ee
532.104705482314 2240.02147663874 2936.03039681025 ee
577.19917105413 1950.05277343552 3116.18515350563 ee
485.657705422615 2280.59174274297 3072.82600800916 ee
434.104344818351 2382.08325976983 3196.90210479202 ee
475.212860662972 2415.47424255914 3074.09132875655 ee
600.867260827859 2256.50645826268 3027.26306500958 ee
544.835253239037 2024.07699697478 2836.49261206129 ee
656.071455455851 1746.98396477739 3013.49756606984 ee
427.5801275997 2598.9508547743 3073.24498529668 ee
605.570065727774 2356.36367548048 3126.4381171799 ee
662.43815838091 1990.98154504076 2977.45853223437 ee
559.14574126771 2404.92220165317 3138.33533856831 ee
575.568676036101 2136.95066131915 3141.84511523028 ee
456.113676169824 2208.57844110966 3259.87270329717 ee
580.967535339759 2390.33113653816 3172.68048860959 ee
551.687051687037 2200.67581892308 3208.58318560496 ee
530.644010928801 2269.18727874547 3184.26050596382 ee
396.122124707197 2562.09758837159 3232.91762253191 ee
499.533377292575 2346.74028286601 2918.40804129178 ee
600.675404075579 2047.86497475979 3092.85234118284 ee
459.165836844723 2143.49393099474 3109.37741414765 ee
589.816921534153 1988.08774834542 2901.18780807728 ee
341.563877905361 2370.19769414584 3065.77490063436 ee
527.99196224456 2033.66541211607 2980.62827653529 ee
557.686083456548 2053.37002178327 2876.09993944318 ee
617.847797613732 2378.20705607771 3100.66024940753 ee
506.222033187673 2281.13909286314 3138.61097210378 ee
474.099438022063 2427.74980845703 3163.47664800957 ee
556.806672426721 2079.95080677138 3136.48448443247 ee
518.012980783186 2208.89278203763 2917.02208112374 ee
534.695489129339 2057.1344989486 3015.57165458174 ee
550.084304322542 2101.83179707147 3033.88946324802 ee
349.521942282976 2928.45435339282 3127.99164362491 ee
593.247777144768 2053.23329597562 3153.9722162982 ee
611.344814999401 2206.02793419953 2960.15363004195 ee
487.172186912304 2326.22332949087 3017.47954836028 ee
550.787436715606 2056.49788604672 3123.82241869838 ee
527.304012426452 2392.94434397011 3161.01204415623 ee
723.390163655154 1909.9764670807 3131.43148361825 ee
550.018858222162 2167.83686088564 3188.88948564417 ee
470.769198090428 2076.09438136814 2913.69646209684 ee
499.054724713174 2264.231180746 2980.05199665013 ee
557.920475560443 2104.04293807706 3083.61484544182 ee
508.901486917584 2143.10284358952 3119.88418941683 ee
441.117873607869 2260.32543374811 3171.62844402636 ee
598.587950913261 2320.74767206438 3126.63908117078 ee
408.173845218289 2431.12917436544 3169.9988007639 ee
651.619421615101 2151.43550743857 2990.34058059125 ee
683.089389089575 2159.95283631663 2950.1950917485 ee
572.675797714346 2148.43902811287 3035.88152274105 ee
455.42984856831 2002.79701336177 3000.28694806289 ee
679.584874997365 1732.09607101562 2987.96999260378 ee
472.420454330452 2411.97678285832 3009.94790793852 ee
579.45583939095 2158.5784988778 3071.0391147841 ee
585.010973679694 2200.65559833675 3037.61547728919 ee
437.942939710146 2237.10579228232 3172.49372152463 ee
513.589308337152 2187.41427898908 3016.0977421364 ee
431.313079447284 2378.20666846942 3148.72437397455 ee
539.786190971536 2027.32615449467 3047.98219155964 ee
543.43161174221 2155.17791280602 2993.60517373268 ee
508.984509500054 1910.12432484675 3139.26786722301 ee
585.960846564068 1984.69761943651 3250.58704220173 ee
485.128301094315 2445.74991105822 2980.34156531728 ee
404.15750787112 2429.79980260837 3052.06789603399 ee
597.499623730093 2002.7561670562 2888.70178436596 ee
565.283468453788 2018.80426325153 2824.20312868889 ee
711.25878017229 1725.44291829449 2921.37061507454 ee
481.072820490734 2603.91970656106 3080.12121395229 ee
442.356815703419 2155.60750463682 2951.6892396754 ee
477.230622055639 2237.63088507423 3084.01900801684 ee
581.097571707896 1741.42809668956 3124.32995241733 ee
665.517556797592 1760.25200192263 2948.54239706745 ee
537.011084398926 2028.47417795988 2898.75949972798 ee
523.885694586852 2273.27825599179 3147.99240400156 ee
503.848761826219 2258.75027229166 3155.38452140165 ee
445.441048934063 2471.54333539709 3182.58864976412 ee
512.240776816118 2171.31725350772 3059.70481195711 ee
564.075250770718 2306.66562616041 3285.96791310784 ee
688.224499216279 2137.30210311797 3331.61914669929 ee
572.469839420167 2405.54365877285 3077.83890918709 ee
550.69601366666 2224.75221079872 3117.74484754693 ee
534.660694887295 2325.43430712864 3002.51774783321 ee
701.71580315083 1960.76122881618 2957.04157689327 ee
601.330637932622 2015.47999519276 3022.26212222172 ee
561.087962556733 2210.93752399118 3209.77411073544 ee
554.969336670958 2447.42571888194 3134.54974927114 ee
560.868754629761 2065.11659234325 2994.76855209495 ee
558.512136813884 2114.91567804404 3133.7158194228 ee
483.261642742847 2381.68401230327 3051.16145267462 ee
639.206316906484 2378.04015360442 3070.61478097964 ee
589.768366115705 2052.45779381445 2943.41164221063 ee
396.781812541774 2413.53344784546 2900.75116218353 ee
604.934207918024 2112.14486559256 3090.1056613452 ee
432.106950009785 2463.31325148117 3049.00069134228 ee
545.239214322698 2321.61836231252 3028.12191289413 ee
510.102775739054 2464.27859420765 2955.757771572 ee
558.105237287802 2058.86397647936 3082.74675682434 ee
585.22017140902 1869.15302145837 3028.7937627655 ee
629.265699213284 2058.59735824032 2923.74791963475 ee
555.319505891938 2003.59451688007 3005.45596516236 ee
445.936284375784 2286.19937762757 3045.88564863722 ee
549.671784092607 2035.38389617576 3094.23707504772 ee
443.616579012159 2662.58193754197 3207.23652029635 ee
512.944528966364 2352.76814092283 3086.89911724027 ee
568.984474001596 2504.16255941718 3078.44061888596 ee
526.549890891314 2272.7837328882 3084.46028395152 ee
599.067405656784 1847.78222452182 2832.67696631016 ee
421.090009650367 2478.94690710764 3286.43624978124 ee
578.227796963206 2014.95608908156 3013.62083820176 ee
599.997931432239 2306.36970960322 3308.75571827858 ee
678.074555156458 2039.86417396564 2899.88617448708 ee
542.10371270684 2379.8206082148 3253.6072386469 ee
495.12898021181 2294.80808926776 2906.04925845771 ee
554.947515721407 1920.17602802623 2859.75707623767 ee
493.443417101509 2363.08435216371 2904.72640145609 ee
415.227692601757 2464.04088750894 3112.31710940778 ee
598.361715491233 2064.70161941384 2960.13672827026 ee
581.146755590694 2242.74890312952 3121.43904372769 ee
586.71546403756 2066.74876792575 3015.90044218533 ee
585.927789610882 2206.50240557178 2944.56110059072 ee
533.98981935772 2256.61104780144 3175.25661425867 ee
449.109625624254 2293.93081473154 3194.47241203968 ee
590.359347721046 2007.22729342924 2930.48659364277 ee
584.569835299409 2246.84903088874 3112.74052897983 ee
545.598503723229 2384.75946814996 3034.3705634026 ee
361.496918598134 2569.65874018423 3320.31026540396 ee
477.516259745764 2275.95788151015 2890.17235332912 ee
480.513695436932 2256.24619115677 3276.8723235107 ee
505.598561870986 2124.7651588278 3031.00567230041 ee
573.081190911501 1992.3851541478 3186.79487687255 ee
589.735161990439 1965.53134703379 3009.45860935468 ee
592.987143813339 2135.92322450852 2911.47383901118 ee
481.366982310464 2190.82208541347 3055.12146004723 ee
496.021071196409 2171.66411837525 2920.32205764336 ee
630.066630644715 1934.3241278396 2960.34367495857 ee
690.423094151168 2076.47976479802 3076.06578631713 ee
489.51764943494 2188.71295256431 2915.33460420774 ee
547.237117966421 2109.06494580147 2826.10145522611 ee
651.321209433922 2093.52538252749 3049.37239150871 ee
503.484538542924 2152.5507749499 3119.14061263722 ee
557.442577904311 2049.99952221233 3038.13218225889 ee
659.626735201689 2192.97612800398 2967.77607791805 ee
628.790875124466 2010.06194454763 3043.92477675386 ee
691.797625088811 1918.62171481411 3053.89238021626 ee
575.036020152729 2163.71932455438 2932.87813681452 ee
605.489849205195 1999.40003965421 3115.37189526822 ee
611.287131652712 2082.24331602423 2965.42445578422 ee
602.232604879965 2277.60387084713 3343.89815093141 ee
713.880817484735 1960.98198162748 3035.29349276753 ee
536.521706375755 2156.726190029 3145.18625034944 ee
457.957663115162 2277.3311453557 3034.38918640888 ee
577.818875838373 2271.60004973955 3159.4870861649 ee
620.30846423644 2182.63727494429 3037.88070285139 ee
484.291422155568 2432.01733857163 2759.41243282532 ee
608.162778178557 1908.35556333628 3146.10328733818 ee
536.10896757807 2282.16498144917 2956.09405660542 ee
621.041643698211 2304.29300708262 3076.8602155122 ee
537.174965900642 2155.84918763646 2915.80852439138 ee
446.919804032518 2322.94613993585 3411.05435402233 ee
607.171802376222 1989.26675691382 3185.5241415582 ee
732.493327400136 1730.8293451731 3265.99682626508 ee
452.775923612679 2137.70901170388 3173.72105148046 ee
562.772675740846 2303.58850999132 3011.91813868504 ee
573.784668497686 2385.68600963435 3201.00337094689 ee
569.114776847168 2141.70209203816 3157.96440105044 ee
396.243396869941 2345.83676212424 3126.77922458017 ee
546.957047096454 2189.15677905395 3153.3311434567 ee
668.520559108562 1945.84384317675 3106.48805217907 ee
478.786679692179 1970.39524435492 2904.64427835811 ee
487.230887137914 2174.22541003268 3141.40901793947 ee
672.673892539274 1997.83809698249 2821.48817212886 ee
538.935418746537 2365.56704882655 3017.83374113377 ee
597.219577364841 2294.06099692593 2930.83473236738 ee
507.852553977666 2372.78039846297 3120.77672084864 ee
578.430553711771 2144.67745343506 2971.51311435252 ee
526.406658549656 1997.82948049575 3054.2338337051 ee
510.649790265821 2086.65373308138 3191.43427161365 ee
629.147915629205 2164.52286369636 2880.74876954772 ee
504.365248225127 2442.89081437275 3034.80635964654 ee
513.331048760151 2079.95265147854 3064.03749337869 ee
671.526082013641 1915.83458997767 3096.94158805931 ee
678.076861839695 1926.65844171846 3159.62418704583 ee
507.551774104678 2316.37717462653 2801.85164697648 ee
628.300463439994 2214.83106441083 3334.69096680898 ee
540.971064634718 2410.27716235147 3038.58975378011 ee
620.539982896836 2033.82107299065 3115.17531762798 ee
458.43422881706 2111.76021879329 2912.56277850877 ee
588.243513550032 2165.25839731897 2988.14423785117 ee
519.776480514314 2223.93644137173 3059.2009351398 ee
536.17297676585 2238.00057368707 3064.27298513082 ee
576.46903330468 2067.91226635716 2995.27698331747 ee
528.833566837452 2120.06478665569 3025.93424665499 ee
589.97481940185 2048.61548749932 2774.83103399958 ee
572.972677275618 2061.42103555611 2951.9652402039 ee
477.378627825049 2050.40066324685 3078.90990392091 ee
526.993007320282 2299.00921591356 3045.6504729382 ee
539.780648070338 2269.72504063159 2966.68452957515 ee
538.12359891002 2046.55104235531 3140.45405608326 ee
603.564007871284 1856.44456550261 3045.88029720793 ee
587.648716628527 2056.52366833344 3070.31398309991 ee
580.919480059459 2378.93944051525 2981.60214666405 ee
527.252533227587 2259.48725467639 2996.75384641302 ee
431.284384909027 2560.23255961739 3075.9913546523 ee
565.10973448276 2103.45110339128 2954.01600641886 ee
496.772642149732 2385.70730527531 3225.39980940879 ee
639.182698414853 2278.89512994835 2896.12727910673 ee
549.188284297316 2095.6882025597 3011.74528831939 ee
641.958667565448 1975.90740663977 3059.02856341614 ee
603.311301575167 2430.07990623881 3183.88379546398 ee
611.988543932411 1832.36801701082 3335.40497804855 ee
485.713265658444 2178.26681347075 3128.52727451787 ee
566.271120987962 2248.12454573832 2874.59755938004 ee
447.471283072154 2425.37267328402 3230.76295735923 ee
415.600975874164 2489.62158058867 3121.38440148526 ee
467.471909250484 2234.44607295071 3048.61293945591 ee
573.544647217739 2206.44418135947 3200.15551663778 ee
436.448725357513 2289.63545457186 2879.15489653091 ee
551.956342157086 2068.15720151846 3009.2460668171 ee
511.707450923316 2330.16824959053 3144.16173665123 ee
563.675726981517 2174.65432666606 2889.32938561782 ee
618.078593785294 2114.35096888645 3036.12836004309 ee
571.753379251244 2103.31282695851 2992.00732276373 ee
613.885369496304 2165.77372774755 2953.19106178761 ee
595.820953305264 2001.20314857541 3047.75623089112 ee
521.243115168272 2441.31632664278 3171.6200282731 ee
529.176293413096 2416.98948729829 3067.32627474497 ee
537.136303265773 1856.33604233226 2787.47381921163 ee
544.346436647141 2391.08484465357 3103.61845318566 ee
533.428192082943 2459.88613801316 3053.63205719583 ee
475.780546046314 2292.60499278509 3158.67984615902 ee
554.002490619642 2034.17303390065 2963.13034989283 ee
440.646238277563 2464.58871441191 3150.51717084187 ee
539.009152685474 2128.36204659304 2904.90206515342 ee
512.638401842196 2028.15890887742 3080.482285544 ee
637.73223296843 2095.70738092043 3332.82951865284 ee
493.538021068175 2353.92264014093 3042.68793063389 ee
489.488663836601 2013.75224097993 3097.07525074859 ee
447.733552343736 2233.29792272312 3104.31963485547 ee
543.4711162121 1959.81548988422 2929.40385698943 ee
490.249650254782 2194.33041718186 3128.42611237972 ee
435.127029248644 2285.62066395729 3165.0304463917 ee
495.533077061598 2242.56672176261 2964.05939061128 ee
574.818629048595 2079.4885970339 3117.62104113896 ee
568.123539528965 2119.49239635694 3197.79886229749 ee
539.693995553176 2221.9607624351 2969.88988782933 ee
415.534314363039 2106.43083825518 3055.02949489011 ee
468.405866783908 1980.67261977758 3041.58653453363 ee
446.823570776634 2586.33970736454 3173.81221746607 ee
624.278640593329 2210.38055225785 3243.23072530173 ee
564.321632542988 1974.63098081827 2816.3540932635 ee
496.705492853194 2265.96447660039 3197.94326080309 ee
667.099596671159 1852.90691537729 3020.14520182782 ee
537.894784837162 2194.06342787651 3054.03945034234 ee
587.843726876237 1931.92292883247 2924.78345804991 ee
611.194370954038 2125.82787401244 3278.67949309962 ee
519.333042545774 1950.6681163224 3061.93753325371 ee
540.504828909649 2066.91153322786 2963.5147961976 ee
466.317361767861 2497.70156902266 3063.89214089602 ee
512.705139473413 2446.98215777994 3199.18500549365 ee
510.13316556388 2442.62322929099 3156.21559804087 ee
678.626678712555 1848.01451974815 3143.95565379853 ee
562.3265533428 2189.31829630114 3240.31610575381 ee
415.083635679382 2207.38526264626 3068.89923557838 ee
454.739502198055 2420.41855510324 3178.60147052138 ee
528.967415799445 1954.94286170867 2948.08494314831 ee
513.715339330596 2330.04780044565 3080.71332169787 ee
478.450978564865 2230.21686616882 3125.72290636754 ee
492.372085604366 2203.06287475044 3042.99770483281 ee
513.614915381694 2186.11896530748 3050.51650533205 ee
549.920222802793 2208.39674336096 2851.75474500201 ee
664.167105261354 1788.07373059218 3258.60018434095 ee
571.862964008096 1993.18673234928 3098.09961167737 ee
422.550149633088 2330.88961472825 3145.30461787739 ee
452.810787540982 2310.07156608317 2988.79944679464 ee
522.47549953728 2432.12720395871 3046.60770547377 ee
