"X1" "X2" "X3" "C"
522.959211295591 1977.38481483729 2789.01416021141 "ee"
510.829086327437 2525.62843907328 3075.14850258278 "ee"
437.70141015467 2163.7036728573 3043.52750214275 "ee"
567.06011544385 2187.59541410088 3062.6774667618 "ee"
461.857767283605 1972.51523870852 2795.0529637748 "ee"
621.851046948619 2358.56262679354 3029.2247908915 "ee"
499.808527781365 2177.54464951955 3018.92351383818 "ee"
442.997166046002 2179.64745155894 3069.37459179768 "ee"
473.657372877919 2190.2378357919 3003.72647474041 "ee"
502.339387971821 2104.20245502117 2778.51767023966 "ee"
432.264249638264 2286.57830772611 2905.28373255284 "ee"
544.954198417342 2204.84012183767 2888.21019053329 "ee"
573.427882935187 2139.8143301481 2942.24434659155 "ee"
512.833828465905 2206.49856254937 2933.81487236812 "ee"
457.258958306626 2252.78378397237 3051.23637516625 "ee"
580.717625814359 2081.91859497824 2939.51815129957 "ee"
568.185665840513 2118.66843906903 2890.15740159116 "ee"
511.525014763507 2149.04886609324 2742.58773364888 "ee"
465.103348947192 2393.62877463737 3105.26913215124 "ee"
603.204810212869 1827.72126541668 2894.13790984956 "ee"
516.103599185781 2226.39189190221 2880.01851931494 "ee"
462.302416950472 2234.17012345733 2918.83585864803 "ee"
506.13756316266 2205.87610063784 2876.79189981711 "ee"
495.667343552921 2306.91530424292 3027.5372244462 "ee"
578.460234318507 1878.48852066745 2887.24649649315 "ee"
510.282534625577 2222.23575153939 3014.27695415481 "ee"
413.843011142556 2168.8350351333 3063.2441749232 "ee"
517.452545200799 2117.47407163718 2944.40931627198 "ee"
416.363407781859 2130.19103928755 2906.68453803632 "ee"
525.589294430424 2477.92580542532 3009.3720396656 "ee"
465.73724294923 2285.23805540843 2994.98598328955 "ee"
491.13175498957 2134.58476769836 3006.13616515088 "ee"
458.309771009299 1995.75925245054 2875.67022593651 "ee"
465.466381746514 2321.67076599413 2981.36729290629 "ee"
420.410232868341 2042.04859878458 2983.61385730736 "ee"
436.472372801027 1959.55692112039 2991.91865512877 "ee"
552.068055088062 1934.96627837375 3068.08403257712 "ee"
520.905449419087 2041.29114248839 2712.84426960962 "ee"
431.141916171788 2115.85321295541 2981.66742583631 "ee"
472.601890886033 2192.33376218246 2976.49613988035 "ee"
541.001887446745 2177.14426833785 2938.17839491511 "ee"
429.832130151854 2344.41840650798 2815.98762335439 "ee"
424.447246376726 2073.97626087149 2959.32961579652 "ee"
587.58560614684 2369.46032710589 2954.2777667399 "ee"
592.22030388993 2330.32780401084 2993.44270016957 "ee"
529.04258260176 2218.38076663195 3050.81854511546 "ee"
527.56601325541 2262.26038147471 2997.59587932841 "ee"
512.435404058971 2393.11009879868 3086.25803153577 "ee"
406.584712326217 2172.09951954912 2931.4061053531 "ee"
503.398263044431 2156.76091333188 2806.87683197054 "ee"
493.82455133984 2193.08119487413 2898.7028259674 "ee"
442.400331019322 2201.12699150546 2923.47150253795 "ee"
555.914565085781 2043.27886989124 2849.76522366002 "ee"
455.157762736238 2031.93391391152 2930.37825226795 "ee"
463.93972098065 2157.39012958441 2818.10618950515 "ee"
438.393633173364 2402.3160343029 3138.68233873313 "ee"
570.104115617482 2204.1709858184 2870.24666360893 "ee"
481.323499941988 2301.64745370017 2949.33325403731 "ee"
400.268025276059 2540.96750126981 3051.57803446583 "ee"
367.823743563282 2386.52630981685 2899.57785825403 "ee"
486.778993876016 2011.29841057123 2842.8442964471 "ee"
517.104046576217 2563.39576498311 3049.6191022937 "ee"
394.434125940776 2186.05021848327 2799.11845856902 "ee"
412.694520481368 2165.60457463907 2940.49572284828 "ee"
453.731285543834 2276.06422109776 3062.91923278567 "ee"
589.971730208134 2029.84171273243 2916.16154834552 "ee"
482.063947944239 2387.64711469343 3110.99437497935 "ee"
457.255529006692 1891.79778332603 2821.80391262027 "ee"
603.455728730493 2109.00794887264 2815.334590733 "ee"
504.896478616547 2082.22355071965 2919.51947661256 "ee"
440.472229754179 2044.28748409607 2870.54306720694 "ee"
602.969980156148 1840.479212435 2854.02443639476 "ee"
548.910736852791 2163.17953217807 2870.31434373827 "ee"
447.668261315207 1911.43560828807 2863.78152726527 "ee"
538.131663005293 2364.61685039914 2982.13271388349 "ee"
506.494562522007 2077.90467541159 2991.61552435282 "ee"
441.670549709681 2161.7487594244 2870.91254430756 "ee"
507.163039946038 2262.11230563101 3121.71876850935 "ee"
580.235981102946 2105.40210185078 2825.46619346768 "ee"
418.775415146585 2509.87088296404 3061.69018955769 "ee"
536.21946543884 2432.39664970195 3094.41083485381 "ee"
432.767530144519 2225.4204514559 2863.76328167397 "ee"
464.018332422372 2222.15822426088 2889.27489171101 "ee"
484.143967691893 2158.37849147905 2895.87123100053 "ee"
508.028712753269 2308.90290735382 3004.87203576487 "ee"
542.637914966099 2021.57033845967 2805.32398759433 "ee"
384.241458165096 2065.30926304313 2938.29620366494 "ee"
418.608243920432 2127.08740030001 3050.62365479186 "ee"
453.892928917853 2351.2385869803 2972.24905144713 "ee"
416.350384916334 2012.35066474806 2893.27686965639 "ee"
508.473080060272 2090.65620117449 2812.25485718581 "ee"
581.468948285815 2267.17248837127 2971.0306377278 "ee"
600.876504035642 1851.46011398438 2818.60117554483 "ee"
489.824064176049 2137.29638903983 2793.319184431 "ee"
471.56375228012 2434.75049607507 3191.06305951936 "ee"
533.117359526061 2152.49417251333 2909.86882409805 "ee"
403.141108630424 2218.54661552413 3016.7824952475 "ee"
545.786796639969 2324.60290226891 3111.52564728679 "ee"
513.626526292128 2094.0885365485 2985.40120474667 "ee"
383.373529785427 2139.65965132326 2945.05256712259 "ee"
581.096961109974 2176.05861389786 2891.61641267799 "ee"
380.200868231599 2479.17934665686 3065.34336389779 "ee"
480.282261322436 1834.7732816705 2891.40953538305 "ee"
524.719561595659 2472.6573645935 3112.90991371594 "ee"
524.468933282997 1933.59605530905 2676.11951391419 "ee"
621.279498249913 2066.23824589141 2955.18613903072 "ee"
612.095173949378 2238.54175808623 3025.50574725438 "ee"
524.953524685108 2314.68576065805 3017.76292073691 "ee"
483.938934139522 2036.52082873941 3093.93644572295 "ee"
626.68943818136 2094.50998801125 2952.97514809301 "ee"
489.351090598615 2219.42209482773 2917.49355293739 "ee"
556.880015564274 2175.19025798822 2927.69417700198 "ee"
464.435760297445 2141.37602271283 2978.05710552333 "ee"
431.625842652889 1920.05401501691 2812.34262106733 "ee"
551.208775097252 2200.72390942696 2905.53365729044 "ee"
596.699994966425 2342.73316475355 2961.81797511725 "ee"
613.952754075395 2309.50350841426 3057.11535041575 "ee"
529.493372796584 2016.99619414742 2736.95580531034 "ee"
455.01379389219 2013.51260109137 2873.04503178584 "ee"
561.852275964521 2070.81817600035 3122.82874263854 "ee"
366.931343066855 2272.41756618167 2897.24338896408 "ee"
505.277853624168 2139.53567169379 2868.78188858448 "ee"
385.747564303944 2245.27512979341 2959.78002450021 "ee"
562.474739990203 1984.17950037305 3117.68832646598 "ee"
593.159603042081 2238.58813221607 2799.32691130687 "ee"
581.211873849136 1782.01989874707 2910.56030712933 "ee"
520.586501696662 1890.80951888556 2805.03227818899 "ee"
569.605117417285 2139.78335986089 3111.02005289841 "ee"
580.804268798359 1931.80217065385 3014.66972788128 "ee"
426.958737457291 2329.82818006078 2866.51609284328 "ee"
531.149871569789 2419.86835247558 3128.79380439413 "ee"
479.853902352742 2182.01545561576 2920.28733509811 "ee"
353.899250906452 2360.68771217951 2895.24440447819 "ee"
510.7518568393 2141.31333375484 2935.09009147525 "ee"
511.120419903412 2271.36772969604 2929.84766873013 "ee"
463.49820029049 2445.99380477139 2949.84648560227 "ee"
554.400051994832 1890.47159411751 2975.35634029692 "ee"
393.694251078353 2371.58966722088 2868.34573389568 "ee"
457.146317096495 2101.7088321189 2813.08621347274 "ee"
468.176536026982 2047.32389088186 2991.47123279884 "ee"
464.809847927877 2184.27782961737 2846.74623512277 "ee"
526.20870968588 2226.32151206886 2958.3060262826 "ee"
484.102140820577 2173.96008068252 2939.98792808882 "ee"
472.891234421872 2314.26744205192 2978.49668218418 "ee"
466.653325654068 2174.56821800415 2983.15607193376 "ee"
585.44943431408 1816.51288042789 2976.03014601225 "ee"
543.000251493104 2175.35087254324 3111.66568801426 "ee"
424.996002103732 2476.04509236724 3124.64506059103 "ee"
588.733325381977 2102.84180410796 2854.86639198958 "ee"
536.168378465919 2233.29439240425 2838.53222789976 "ee"
383.787482601576 2272.4111091936 2871.3019046749 "ee"
393.880400551491 2228.83135300784 2966.52444780758 "ee"
419.681485915423 2121.33449134834 2889.28973994298 "ee"
503.188708594955 2393.52715260456 3077.59021700542 "ee"
526.254243110396 2091.85520237883 2708.62917858506 "ee"
614.334708643692 2072.81036007575 3057.2374741566 "ee"
526.327019922586 2160.38424058885 2946.30677653328 "ee"
512.005674923786 2172.79728176148 3113.19246830856 "ee"
353.613217027284 2118.6825866382 2929.79996190947 "ee"
476.811928503148 2213.84576443371 2872.47662192177 "ee"
528.582473347799 2519.4711167915 3102.18049211641 "ee"
553.465286195592 2075.0142629295 2902.19303174143 "ee"
421.258074737757 1877.83773800979 2832.87426782233 "ee"
410.936745300044 2316.74394689014 3109.79197177305 "ee"
404.651974127523 2451.23100419705 3034.48898635741 "ee"
484.165051243245 2165.3303433614 2878.25644293909 "ee"
499.50613903919 2129.0648342905 2859.15502392817 "ee"
423.664099771181 2129.48506780482 2946.9757376993 "ee"
504.362060637403 2217.62395581282 2872.20923770625 "ee"
468.57592119294 2048.04824925659 2977.01258486154 "ee"
491.388948307147 2156.04917996896 2928.00293945688 "ee"
491.616262877299 2366.28004184187 3102.06923086002 "ee"
366.538553182396 2086.42051092899 2917.14729450121 "ee"
492.048923759109 2003.94290019763 2881.52185972965 "ee"
446.861887849785 2065.83630282875 2959.02677726718 "ee"
547.253114842345 2282.36178620101 2860.2275017059 "ee"
409.459534030431 2074.24656716717 2881.02161540709 "ee"
400.044447508448 2173.08930316323 3047.78337482744 "ee"
578.956049592098 1790.00115576298 2795.83213165647 "ee"
447.489310857811 2040.96479641975 2738.62172897158 "ee"
447.399981923096 2121.78969429209 2973.08078291994 "ee"
431.407139791574 2286.61395200395 3149.31966667161 "ee"
486.010449067559 2074.05546866028 2899.53789604858 "ee"
525.128707737818 2173.69644401467 2949.38909498937 "ee"
467.841931521655 2022.2598787234 2906.82506660881 "ee"
451.44931124469 2317.57716088918 2870.67505291893 "ee"
496.472409675332 2371.34663316314 2893.43294717189 "ee"
572.139453186673 2176.88104489453 2937.08175251438 "ee"
503.603552812734 2376.55169484347 3168.97319428849 "ee"
527.770717300449 2560.17799045347 3066.09870315371 "ee"
447.044954701125 2189.77981230453 2916.45952928657 "ee"
517.79589489903 2252.17371525291 3112.65610901256 "ee"
494.439266464216 2163.95948299345 3137.88927178045 "ee"
422.006070419954 2485.55211864055 2992.60042048569 "ee"
542.819079019798 2126.98546356509 2862.52521922798 "ee"
507.885438108996 2159.74051545639 2887.98883215115 "ee"
435.544272066062 2351.80525381328 2914.66840113114 "ee"
446.947265564447 2497.84023484335 3198.4974135196 "ee"
496.743707726142 2191.52417578911 2921.16002779371 "ee"
593.99126336493 2069.26551347503 2922.56902450715 "ee"
488.37384021 2500.24808212169 3036.96087180075 "ee"
468.858027135726 2160.86774736757 2872.29891823486 "ee"
388.30296891031 2393.14946840004 2904.27196034176 "ee"
562.990713837396 1891.52364970522 3010.10833507396 "ee"
447.412012382624 2261.00779689559 2919.06349237287 "ee"
436.311344233647 2153.23889561272 2950.79815313253 "ee"
507.894544548923 2194.81840223603 3116.989984683 "ee"
483.367134206297 2120.18310328211 2857.69730421475 "ee"
452.261515018661 2409.68729567479 3163.5459656322 "ee"
575.61133727397 2033.14617574143 2921.31801701716 "ee"
412.613745411207 2260.16029803802 3030.56349728558 "ee"
602.70664254453 2076.89658868873 2910.11409588879 "ee"
482.476748003075 2245.97892234507 2997.15616781172 "ee"
547.788596423623 2039.77602861047 2956.82185426842 "ee"
386.735151089326 2198.52558669942 2916.42252990811 "ee"
572.518459391276 2005.59909315868 3057.94404934497 "ee"
503.402916916832 1971.37588383404 2758.71481993363 "ee"
485.502277324257 1984.91419597329 2871.45780225325 "ee"
334.023581556288 2490.1084265572 2967.14093092802 "ee"
541.262205227546 2484.43374953072 3055.41657589743 "ee"
620.998230081574 2243.04490260405 3030.92740486795 "ee"
473.607819388313 2123.19690520236 2863.45642692287 "ee"
548.289332980053 2066.62396854053 3064.5619457276 "ee"
497.134790146404 2069.99889134234 2925.70179838028 "ee"
507.744839961201 2172.1675398003 2987.58831818999 "ee"
458.826102635091 2184.98751898913 3040.03531944168 "ee"
546.832984018908 2088.38703278721 2776.27318469594 "ee"
557.644748073094 2348.58104642584 2996.02202433837 "ee"
499.2953614249 2019.71929646398 2840.54110521608 "ee"
349.306584859396 2125.70615468408 3016.86741765201 "ee"
486.728919205732 1954.47312689147 2901.21997923088 "ee"
489.590355561808 2164.42368444129 2863.1678482417 "ee"
525.8326439641 2098.2425905308 2863.47367535143 "ee"
550.301447381255 1998.55763543866 3075.17727474871 "ee"
506.342567744896 2268.64917049749 2977.31966948206 "ee"
487.005545312439 2218.97121102325 3039.28089668064 "ee"
424.708390285004 2383.29256035092 2829.60796191935 "ee"
515.712962846895 2167.3220749927 2916.45690949752 "ee"
445.862281466121 2457.32077424138 3123.06433014339 "ee"
520.625888537385 2127.17040312032 3021.12006097632 "ee"
428.432361853208 2312.72013245181 2952.72718842031 "ee"
467.856899505482 2034.39128161949 2836.78103448534 "ee"
376.300012894251 2472.93337723145 2899.20518549719 "ee"
488.611339660396 1950.80913839288 2953.41423190051 "ee"
493.751065700171 2139.97246931218 2815.19674734355 "ee"
477.50895320755 2280.46945167551 3191.843739066 "ee"
620.390947456647 2219.2058369612 2981.92066491267 "ee"
466.166634819723 2270.54199435754 3128.84058850824 "ee"
517.979940326819 2221.12718141044 3118.09959110746 "ee"
493.487251443854 2147.49144312691 3135.12995225252 "ee"
430.105979258458 2111.41571846475 2869.14281377157 "ee"
437.265934909403 2185.29738869618 2947.48689222548 "ee"
485.373404713699 2081.68578680344 2895.89298417708 "ee"
550.386494601283 2115.16513540535 2853.56444135297 "ee"
453.4868124844 1919.5806369922 2729.44291981284 "ee"
576.664313086553 2094.1319159205 2817.80886932333 "ee"
570.675491058137 2075.59083991859 2902.3757475526 "ee"
435.649137962642 2142.1040709865 3131.81307718253 "ee"
520.148256678941 2118.55916519205 2962.14331175227 "ee"
456.830958301111 2352.0683529493 2857.4505669479 "ee"
371.226802612763 2550.47086340443 3027.76034723251 "ee"
437.001864927352 2152.96603151821 2782.9221570931 "ee"
478.982488842823 2151.36770567623 2846.22103384205 "ee"
472.930558064064 2092.30261731436 3133.58006048563 "ee"
441.367009186164 1926.16208255422 2708.67204291415 "ee"
551.150036800397 2093.4112307438 2977.03394251486 "ee"
499.313809501488 2062.36215863376 2839.5565798323 "ee"
508.159758635631 2106.83750237332 2906.14925222632 "ee"
469.2010646443 2042.13340107909 2781.062241656 "ee"
475.826214099799 2040.95831405523 3015.21486833426 "ee"
592.576471771706 1871.61242453989 2914.80822543965 "ee"
427.459410922305 1920.84924816116 2743.46700883909 "ee"
551.159370740983 2255.46980215754 2924.08738958511 "ee"
396.976957507338 2224.56461026913 2804.09985591059 "ee"
576.909411909558 1786.25455052349 2875.94092528962 "ee"
510.305134005391 2343.70655602212 3080.91090658405 "ee"
572.375652161405 2311.13640021118 3056.65357950141 "ee"
612.170452796344 2031.01406771635 2949.62131573242 "ee"
529.286880035191 2084.93018377267 3052.23830917961 "ee"
464.447195102753 1941.32354263752 2703.9394731939 "ee"
487.13197661412 2090.69622842099 3052.20792039423 "ee"
415.443070968835 2216.94157731891 3034.33558053248 "ee"
556.631628074014 2521.68802721528 3027.60264168238 "ee"
518.709122448901 2306.81448029066 2957.2265880549 "ee"
423.349224033684 2018.23018975966 2707.35792682574 "ee"
388.790417796888 2366.92855794713 2912.53963562672 "ee"
401.913677248721 2271.0972059494 2934.45975297178 "ee"
515.759284843307 2054.14769682328 2910.16158740594 "ee"
481.909703283592 2257.0484557541 2939.01477468052 "ee"
543.036393508586 2259.13187946562 2820.0927325099 "ee"
457.925021950039 1957.2375801512 2694.92291023086 "ee"
586.310513857329 2123.86860623333 2943.18504217054 "ee"
386.407950237124 2265.22212935432 2835.93767816956 "ee"
549.048321490348 2202.08835963093 3018.03451992896 "ee"
624.468405635307 2370.88093874102 2996.63159075716 "ee"
487.453964884666 2053.60431208215 2694.44377470967 "ee"
450.989107976496 2163.46114278239 3103.71783510079 "ee"
516.824496755241 2130.84750944399 2829.35143509818 "ee"
620.274422566821 2007.91527674202 2945.58237631133 "ee"
455.541932533669 2217.17220127324 2958.1573678102 "ee"
498.971283444959 2067.45341505744 2901.67576957446 "ee"
365.791021425412 2391.02964392571 2852.18744669554 "ee"
409.953464038864 2097.64413367897 2878.89067914193 "ee"
446.837340314281 2028.83641271842 3018.44650257303 "ee"
458.140003548575 2219.0685422315 3032.95384273963 "ee"
463.426525483633 2325.51296962988 2996.34784899106 "ee"
545.910297853801 2316.58265232673 2869.44211420091 "ee"
502.987910643411 2304.34348170061 2871.91639041037 "ee"
516.054911748102 2109.66393673141 2863.59332718734 "ee"
570.851835596558 2125.9539845498 2748.03160095313 "ee"
455.288615260557 2565.0534153613 3013.72157898752 "ee"
479.359162767801 2144.89194191247 2862.23917399092 "ee"
575.394806244341 2146.52098103915 2841.45096052639 "ee"
422.347571502568 2322.75601844824 2862.32317176132 "ee"
597.166141025091 1844.64302876638 2834.11391641211 "ee"
363.332829327055 2341.38162889648 2983.54352513067 "ee"
563.918043556632 2077.75131284685 2885.94703937424 "ee"
495.032563975677 2249.15449581446 2870.46619605547 "ee"
514.130802269824 2221.73679845861 2915.58897694715 "ee"
439.669437922565 2107.95108414277 2841.11559646486 "ee"
516.638301075744 2233.81511718742 2904.73067180861 "ee"
353.973672626489 2391.10318079782 2885.7957144894 "ee"
596.447825625013 2137.00168391897 2987.39584691264 "ee"
517.618781586577 2206.40443351775 2867.6998309626 "ee"
477.910311408592 2103.85157195119 2819.31757401739 "ee"
499.060115252582 2197.0931394621 2991.57953789837 "ee"
479.096961397518 2361.55436620022 2848.02102902781 "ee"
472.578478047966 2401.81967975813 3042.59562347391 "ee"
594.377217619898 2325.80797563886 3064.36603805976 "ee"
485.661649059938 1989.08103071908 2912.49896801249 "ee"
405.642869694668 2345.90945702361 2972.558306137 "ee"
460.86509088528 2467.66385388629 3199.03057389631 "ee"
465.790573748369 2256.0309082738 2856.04116806194 "ee"
471.603119819687 2236.6753940324 2890.48552778807 "ee"
461.894552107755 2314.65971697064 3112.50179838003 "ee"
441.727345876586 2208.96060065796 3049.44820594075 "ee"
493.367068228236 2210.72388097855 2951.66551972532 "ee"
445.178092606253 2041.59276877192 2928.38110764111 "ee"
494.787736616038 2096.14759885909 3031.82152572795 "ee"
453.369562617059 2285.95479352702 2955.76378535524 "ee"
563.730167325873 2113.09037070424 2853.83292481602 "ee"
571.859970368466 1985.45251492469 3101.35774625522 "ee"
419.881178013443 2138.23162296128 2901.65748024803 "ee"
399.866672447056 2376.36065741474 3005.80972601839 "ee"
564.699971301504 2327.81589221845 3031.29871712074 "ee"
442.664197893419 2374.58374773647 3167.36866279865 "ee"
388.114278922184 2129.70658543468 2937.94036574648 "ee"
428.712466985093 2316.6764181671 3082.86917858195 "ee"
391.045229737585 2229.16036288906 3046.00548731887 "ee"
548.640804452446 1983.00343981914 3107.06781536339 "ee"
435.830812588363 2112.25270053315 2870.9286116961 "ee"
397.49887104603 2255.15311780015 3035.68299436049 "ee"
570.485547448412 2058.16679469073 2950.06831083479 "ee"
503.196811353131 2115.68567732281 2945.95614872684 "ee"
539.089585918133 2166.32865575018 2798.64707716146 "ee"
375.373530686767 2463.06108906356 2999.90611119846 "ee"
513.235435546286 2056.39467096301 3101.48780236119 "ee"
575.774658273348 2255.32989326333 3057.20776755952 "ee"
531.012771324167 1922.04453299153 3046.30849367761 "ee"
481.410949625363 2191.43370599565 3139.91148743172 "ee"
439.75371654005 2202.49109121352 2904.09094060675 "ee"
484.033124035844 2074.93816141004 2926.42201422301 "ee"
546.100381487638 2321.63021943525 3078.08747263376 "ee"
481.953464212593 2192.87107963995 2901.16244094871 "ee"
495.64366689576 2172.13563698073 3049.19584927565 "ee"
518.408086501616 2213.69709065497 2828.34779705682 "ee"
495.49614768038 2136.26090450277 2975.87220500152 "ee"
539.071875418207 2089.14556398745 2771.46395784177 "ee"
616.108608043545 2251.81065582145 2900.61584834761 "ee"
604.116165745147 1914.48840585786 2943.39483812099 "ee"
513.436510853665 2219.41695842875 2848.52772622039 "ee"
485.630091645651 2244.52095269618 2849.69085229622 "ee"
533.419005789347 2074.60423259472 2747.90032061089 "ee"
492.153852945983 2292.59412524772 3022.43953381362 "ee"
504.946311297767 2189.58256981247 2991.46903088215 "ee"
488.023977484389 2089.76356431357 2832.33160016062 "ee"
564.634070007787 2338.87242084516 3045.98419995539 "ee"
444.070727128012 2083.81337776661 3150.94644730705 "ee"
518.199317260854 2220.77948649185 2983.81583599212 "ee"
488.514017261705 2292.56110302328 3040.9278698499 "ee"
551.991957144732 2005.22200866812 3110.96676091739 "ee"
520.09733872522 2323.76726585507 2966.81219309982 "ee"
403.08678533315 2120.61150832429 2854.58628150094 "ee"
515.498027730027 2175.71592851645 3204.38678308894 "ee"
440.090479432171 2108.23093591177 2829.93894015924 "ee"
400.21938270694 2491.52395245906 3086.87197151293 "ee"
351.323135028032 2479.4136136783 2890.43889178986 "ee"
537.113405083556 1837.59033240019 3000.08208813162 "ee"
455.898408057437 2064.404652411 2959.10333033916 "ee"
441.519451318543 2075.01029204342 2826.95827912746 "ee"
561.92717128046 2274.95138654278 2724.42869738313 "ee"
565.226267170345 2242.89519831047 2830.67874042555 "ee"
492.101096611447 1998.94768657232 3003.31352742079 "ee"
506.69529917024 2185.99296926466 2839.11489380681 "ee"
333.306555101248 2436.24730063336 2983.92514143698 "ee"
429.358269258524 2096.03908209855 2964.15961435807 "ee"
460.177109640349 2132.44444637541 2863.24369889186 "ee"
557.24294630944 2229.2561213846 3019.72412148895 "ee"
514.398619896866 2318.46697173926 3107.15161336225 "ee"
502.252258134981 2084.8183855641 2805.60676237722 "ee"
455.97449979147 2219.00431429882 2914.68439703401 "ee"
510.427082979339 2257.54670415349 2955.37455471173 "ee"
368.915527829717 2168.56733941407 2868.43109913018 "ee"
586.115707370967 2146.99029915931 2920.1486700579 "ee"
567.359112283306 1853.26497845728 3017.78555655165 "ee"
529.479939560068 2146.56220548947 2903.44821316597 "ee"
470.734898191606 2277.36811079567 3132.29874895181 "ee"
561.704522596314 2119.29023045066 2880.20536066613 "ee"
430.469826013525 2421.05201641299 3151.19625700993 "ee"
627.494412716216 2336.85739917231 2941.69298881142 "ee"
553.777487401524 2017.72997810975 3034.71863020733 "ee"
542.098869976012 2285.831284895 2952.03977493506 "ee"
457.142140200108 2073.9363556022 2881.21274821938 "ee"
404.536845301624 2391.10235512513 3008.03746290851 "ee"
498.59094557277 1989.53308210229 2844.62703933319 "ee"
519.151321297462 2535.02737557023 3121.7973465973 "ee"
470.838289002361 2113.76502620408 2987.16403799329 "ee"
448.515600527884 2353.86403879984 3155.20080108128 "ee"
443.03023243211 2338.18037864638 3036.46386997732 "ee"
450.07315614426 2186.41432048373 2979.35738089204 "ee"
537.113814933137 2476.24444430908 2953.54369477639 "ee"
475.559920324097 2311.24112320703 3036.60023831555 "ee"
568.060080550959 2241.61607127535 2859.36426138864 "ee"
559.118672562176 1931.49510954321 2801.85563230623 "ee"
437.908884040429 2297.21746121049 2970.10395900195 "ee"
521.902698225659 2494.91922998761 3023.35482800045 "ee"
391.659766705926 2129.19976688366 2917.92868401962 "ee"
450.736399345143 2163.2428106153 2949.09100491029 "ee"
534.579592636312 2014.05532386622 2754.55330229276 "ee"
430.941288773968 2372.0821981618 2896.05917616234 "ee"
500.624298855233 2330.29513265677 2934.73845829482 "ee"
516.953076989847 2309.17774322622 2853.74485329188 "ee"
470.426789986878 2011.94333637564 2933.20138587929 "ee"
500.526844290729 2193.74951035939 2840.68067508986 "ee"
380.721893753464 2596.18069905271 2969.11311077774 "ee"
436.35797935388 2180.17324468741 2943.31712533072 "ee"
563.533652092861 2172.42481558145 2838.87685968763 "ee"
525.402237093847 2173.25523813989 2928.06470970588 "ee"
446.772834479787 2180.24172673671 2999.8776551639 "ee"
467.189803965009 1958.29600885889 3003.65435024113 "ee"
635.628614653987 2055.58118511299 2957.16413304958 "ee"
444.388022779445 2190.88082537606 2890.30866131338 "ee"
537.08394136276 2225.11515980947 2885.82382181393 "ee"
531.261108324475 1995.27384287322 2750.48071443879 "ee"
453.367982764202 2175.39900698835 3089.35007283994 "ee"
415.91699235267 2218.20659451081 2808.14366229292 "ee"
403.757502671466 2168.98452058135 2869.92464070562 "ee"
525.696173167755 2001.77812641489 2735.04739764489 "ee"
451.578405952245 2249.5031382833 3024.71776576018 "ee"
465.701855422628 2071.53174607119 2891.14405541141 "ee"
524.675570831586 2201.57617082522 2943.33341609114 "ee"
525.977140616313 2066.9736222186 2924.96629171542 "ee"
461.73569776658 2173.87724358261 2902.21301192407 "ee"
533.602043493902 2137.26214649867 2979.38445435954 "ee"
595.325538573207 2355.72282565299 3132.61458580935 "ee"
555.594488640314 2293.54798581999 3078.67097004367 "ee"
468.64495979812 1940.88432481042 2780.79417143442 "ee"
553.754295842978 2438.81990907811 2986.33766227562 "ee"
