"X1" "X2" "X3" "C"
391.667590364462 1987.20872422289 2777.09501490698 "ee"
695.673837500122 1773.59473700168 3099.42040552485 "ee"
448.943783381488 2031.1554777852 2522.19683757069 "ee"
346.388310152221 2262.99495755258 2741.34942781666 "ee"
836.025318022493 1454.1423574282 2893.0426166502 "ee"
296.176689862444 1668.31011626166 2642.20608608946 "ee"
543.168018603039 1904.95939528656 2582.99369166952 "ee"
322.643960078846 2225.18112100982 2598.37803198698 "ee"
557.255496186766 2157.81606869147 2820.21842864061 "ee"
302.634758555198 2485.9548415931 2897.53072984012 "ee"
413.550445851292 1817.02361316351 2840.92897939508 "ee"
418.527571762879 2584.77789283838 3072.42011001824 "ee"
704.377975759857 1810.56722956284 3026.15434080917 "ee"
319.707019453144 1268.94216369731 2766.80538061514 "ee"
453.198661206949 2498.99245006635 2593.17826297773 "ee"
464.720604816212 2296.62743449678 2859.0388762615 "ee"
487.090443554904 2060.65615688887 2919.51173039743 "ee"
420.727793247244 1929.66069760505 2856.37302421878 "ee"
383.838037063528 2240.10105241435 2876.30067004996 "ee"
723.158756402892 1920.46471439766 2976.84556751099 "ee"
358.884272039853 2548.51877136247 2578.18456422263 "ee"
426.192141575568 2131.88544387091 2521.98221467999 "ee"
303.761578259736 2485.72997123152 3037.10051678222 "ee"
791.695415899707 1421.21294137483 2928.2468902588 "ee"
730.162844542875 1970.22451697631 2886.86011570445 "ee"
530.378148730307 2276.10017876699 2920.55050300357 "ee"
400.435172641117 2330.79319231695 2878.54719718717 "ee"
474.675828922139 1521.62170579362 2734.70036576893 "ee"
751.104082138922 2000.57091793856 2930.65843791972 "ee"
367.261783261662 2201.93855154696 2476.37399246251 "ee"
897.979238596946 1799.31997076482 2710.07685278113 "ee"
391.319766448089 2383.2156072958 2469.82952178267 "ee"
271.294991093862 2294.05990041429 2670.07433441472 "ee"
342.548794570545 2094.19775075725 2835.7651428236 "ee"
327.580102809169 2175.79353512427 2734.62998734686 "ee"
383.860962532199 2159.64220348527 2947.14762140095 "ee"
344.094198546167 1842.02493805464 2759.5284799728 "ee"
235.13872727684 2146.20639776478 2974.43336915403 "ee"
957.023682799247 1470.62875679756 2564.48780906898 "ee"
340.946544962143 1434.66327316114 2692.89062266793 "ee"
900.96143375701 1728.45304361927 2729.11995772446 "ee"
365.09790010949 2153.55197745633 2780.52651812747 "ee"
403.85385702936 2410.46033803174 2670.77484198566 "ee"
466.60199284739 2271.8145956486 2536.39059472845 "ee"
375.060087689526 1964.8885505286 2805.85964733717 "ee"
603.106198568001 1975.66879264013 2854.03545197318 "ee"
736.755319456415 1515.74927858963 2945.06175219884 "ee"
349.265373143147 2631.27891203601 2935.93689713849 "ee"
371.056491199104 2354.6256995528 2898.28271212604 "ee"
447.153331562678 1848.6450637736 2871.25349732597 "ee"
682.40255576999 1767.62598394308 3088.44130791177 "ee"
341.737971578544 2345.22937007525 3140.351373002 "ee"
277.618626262215 2289.40504278224 2688.16982983868 "ee"
908.19592642808 1520.3756845556 2933.65936789541 "ee"
376.404959991051 2175.24288178746 2992.42542851371 "ee"
389.450735867447 2177.08415380744 2785.24334960277 "ee"
312.827615473997 2218.16964886356 3078.35575750648 "ee"
295.128888648068 2609.03249998426 2704.72926209517 "ee"
492.796961624165 1810.65343287157 2884.65216507397 "ee"
426.10505620263 2410.90344511761 2866.73832227732 "ee"
368.218301819285 2473.7152039208 2956.5834191156 "ee"
479.994846123542 2482.05651381123 2869.4499075962 "ee"
344.888049746419 2225.90200543984 2847.1863666816 "ee"
508.632915381256 1748.00020778513 2798.35473996416 "ee"
436.766172072097 2293.86224738857 2915.54781187936 "ee"
533.505796079623 1813.39446564062 2835.26197043556 "ee"
861.474845568412 1667.01370068434 2541.86625763821 "ee"
536.648557272697 1759.93040972572 2610.73379660596 "ee"
356.668226225076 1560.34561466225 3039.85757933557 "ee"
414.619911986495 2261.72649446216 2604.99561639101 "ee"
438.917680358114 2146.4858055462 2950.32853260134 "ee"
668.85113420198 2023.0541147608 2890.88946070918 "ee"
428.426447833349 2325.4059636975 2576.79463821203 "ee"
838.021899369317 1596.17620644447 2538.30766244981 "ee"
374.670990978869 2528.8720163005 2715.37813622165 "ee"
377.609884408344 2074.69310959269 2838.02117400621 "ee"
913.285826052978 1306.88231607094 2558.57445053044 "ee"
341.544743329206 2159.96059958746 2996.07310810744 "ee"
421.954630640197 2182.69921410399 2694.22543457041 "ee"
422.490798058429 2288.26921573664 3149.40337719341 "ee"
311.938161660851 2506.36423457987 2683.79919754604 "ee"
716.994774439713 1958.96137048354 2910.11856870109 "ee"
460.249394077145 2202.58973771359 2658.09387728848 "ee"
260.329875367356 2143.13621716766 2982.73945449525 "ee"
259.133985220637 2290.32906798172 2857.78392952904 "ee"
317.333222803754 1872.55684371278 2809.98212526226 "ee"
291.858109426233 2414.60068324316 3055.12232026045 "ee"
458.307138564566 1903.96984189964 2839.68308526003 "ee"
411.540503929774 2363.02687260801 2678.95657033675 "ee"
377.558471975184 1828.36787494639 2924.53789472204 "ee"
372.375001693448 2321.09400226361 3124.46416854835 "ee"
868.847898815436 1835.92932673582 2656.16650435639 "ee"
375.517997704265 2246.4491713765 2977.26580824902 "ee"
507.121522507501 2389.24498209117 2854.00131118192 "ee"
309.053516429251 2273.8216283898 2717.42053275437 "ee"
504.868527267862 2429.30868761248 2764.38469688385 "ee"
506.480117858297 2330.87255320043 2482.12602163833 "ee"
502.087541669582 1607.82770023302 2921.97849254811 "ee"
397.128223810594 2446.40950191862 2831.10870701013 "ee"
426.844500790488 1932.2789512628 2931.48455528914 "ee"
370.094740731757 2349.53808265697 2793.92155917011 "ee"
406.089722729379 1686.76828364523 2895.65851704522 "ee"
368.450866595729 2122.64012180561 2698.2185659116 "ee"
459.662876816806 1453.93901807521 2852.5382676088 "ee"
341.369194239654 2244.05542097582 2935.23909947374 "ee"
343.607137581006 2552.26133122439 2646.99896042763 "ee"
398.978953201035 1846.10296340654 2820.40984822873 "ee"
882.8054924586 1342.3331116615 2532.81699711228 "ee"
352.830323189074 2611.13496920711 2883.40877944481 "ee"
555.516768336733 1923.13347329767 2761.72013576345 "ee"
515.892164960292 1650.9788852607 2904.74793579325 "ee"
371.175883454031 2423.44423634953 2974.82961445004 "ee"
455.072886950908 1722.3255037741 2692.00294880182 "ee"
468.485646610041 2155.43087727644 2641.44808513753 "ee"
342.110937328125 2255.06053028343 2962.96463083484 "ee"
420.705052049324 1879.67992622834 2940.44368216757 "ee"
286.509296580867 2280.38565429383 2676.91329714454 "ee"
541.696435444744 2314.79367354977 2862.8556748721 "ee"
393.67000637477 1636.29830057607 2932.5562170291 "ee"
827.224567505295 1668.51335865176 2521.4487417329 "ee"
491.383869608804 2556.61797263976 2897.32727163781 "ee"
692.307671243721 1997.9672392111 2938.93659237837 "ee"
299.031654749549 2247.70500152872 2886.74456623331 "ee"
330.344700473028 2580.62727437535 2842.97122045071 "ee"
349.825703985641 2235.58881969814 2832.10734647669 "ee"
474.66292538406 1969.48977966316 2936.49853249325 "ee"
262.960109525992 2224.69351645006 3045.14108716329 "ee"
346.507154912184 2445.31229951362 2734.901469992 "ee"
403.533445608599 2227.20821258639 3024.90155470272 "ee"
340.14572446156 2345.98338481684 2669.61145159701 "ee"
237.611327171961 2283.02795836118 3043.23062295843 "ee"
509.432227994898 1776.78062157781 2689.85442634471 "ee"
348.27795330384 2341.15969030911 2920.168550189 "ee"
301.795827737772 2027.65658755479 2954.11861994519 "ee"
524.216814539627 1926.19934360367 2763.04392947628 "ee"
346.82718636093 2260.8708765886 2789.24133086049 "ee"
324.709042600518 2388.00710277882 2563.8637659584 "ee"
312.312384006539 2207.02128687974 2920.73489572119 "ee"
527.720344399655 2201.31057117704 2917.67855891624 "ee"
353.614806058915 2104.41567921413 2956.55240173747 "ee"
452.086267959459 1682.02244464885 2783.82266950627 "ee"
277.823537125589 2255.2924888667 2889.61955481429 "ee"
364.466415073637 2417.25168209005 2733.03539425846 "ee"
301.626403972262 2471.92560851041 2690.37370989616 "ee"
412.583633490559 2486.07011515225 2840.62136235508 "ee"
873.516389152743 1288.83670088693 2460.13485312417 "ee"
300.278135180737 2228.95911640921 3071.19422562074 "ee"
334.385899516865 2366.7665599537 2612.8468307744 "ee"
550.798832699864 2061.3954838428 2550.48149538088 "ee"
444.58069078461 2505.71627076152 2776.8508214073 "ee"
423.897958203892 2490.15784804348 3185.01461063583 "ee"
433.260738621503 2370.6811186223 2518.61962706776 "ee"
356.096388013944 2274.54945764139 2798.10577605882 "ee"
380.423075866611 2124.07117051929 2933.84980621343 "ee"
622.098809668269 2108.55559229826 2845.36343124046 "ee"
441.060328662612 2160.73862846165 2845.12484724361 "ee"
446.947219262295 2017.84298605234 2630.56417859587 "ee"
441.362283787363 2448.07718684393 2609.21154339753 "ee"
343.346144128794 1964.18311114399 2740.51412135828 "ee"
331.13963040717 2094.22368738225 2797.66511459447 "ee"
722.793303823197 1747.83259821617 2937.70140516309 "ee"
424.276618304409 2261.98963285893 2859.3080844015 "ee"
445.791124467442 1914.83983109531 2717.67074039242 "ee"
464.122745051987 1978.70155248504 2873.65070405238 "ee"
391.753660309893 1815.50113059311 2646.5704378817 "ee"
366.514772924132 1825.68594692642 2607.06661654013 "ee"
353.712471259082 2523.82171263921 2571.75883528506 "ee"
466.048875031232 2082.10171201755 3119.40641150763 "ee"
320.985989021511 2318.84818986108 2508.52639593099 "ee"
531.024456317061 2108.57163355015 2865.58701797437 "ee"
508.345777810991 1846.04418101988 2665.14351479239 "ee"
425.266970812401 2004.74863318893 2948.93971783465 "ee"
342.541786476478 2248.35309670739 2811.66645064182 "ee"
445.268187833934 1760.99010578186 2593.95434911966 "ee"
310.489367618497 2579.63077326927 2733.15592654068 "ee"
462.564244991903 2195.87316719942 2816.39537009905 "ee"
266.777720207515 2223.05154661712 2880.15206917172 "ee"
357.986863046241 2401.76785970055 2790.37198976096 "ee"
361.630576970782 1711.84459674391 2795.27777061304 "ee"
764.943829239569 1569.98262657252 2942.17121354273 "ee"
360.279493606092 2256.4000691183 2664.55670680355 "ee"
358.878475442429 2405.41911648819 2969.86284176993 "ee"
437.172704246015 1831.91798063049 2890.26188620545 "ee"
548.72003627849 1867.71421204831 2941.913549776 "ee"
486.450077978574 1962.53250641209 2881.1917569027 "ee"
418.758686085537 2357.43615066334 2828.32797105632 "ee"
369.210619508553 2328.96822687085 2807.37093266048 "ee"
414.969184739904 1827.18992005696 2823.30025116456 "ee"
353.833062086556 2323.39955253527 3060.71325831889 "ee"
437.192188875118 1819.64848469006 2792.59775764516 "ee"
263.926550795751 2317.331317637 3021.12439372324 "ee"
344.323501727909 2285.3873212527 3065.93849448741 "ee"
388.538505805916 2286.49694248949 3024.49890623267 "ee"
343.301480007973 2425.71263981073 2742.97063360056 "ee"
405.522618689174 2471.15826007615 2510.06220329927 "ee"
484.237057843535 1903.47742268042 2861.94406124964 "ee"
471.958280409234 1777.30493715962 2879.42358166519 "ee"
367.173387989906 2059.84133567914 2919.07908894535 "ee"
907.967845233658 1632.32002479503 2588.72702714944 "ee"
294.177608895741 2344.86340187187 2948.67434547129 "ee"
551.658873812404 1855.44319110151 2865.82066389715 "ee"
525.295297891471 2095.69066175173 2863.54674858476 "ee"
344.295750765038 2356.23130107456 2799.84946490549 "ee"
336.030425818842 2274.12110423369 3176.44397021285 "ee"
375.001096285712 2279.64479129904 3019.71237684642 "ee"
431.229174773113 2420.36494148551 2571.59144933656 "ee"
351.603753054836 1358.5733474555 2841.52543198496 "ee"
393.772393361515 2270.15246840379 2635.85793968713 "ee"
797.894257286518 1860.52209597737 2513.56089461307 "ee"
385.693714086517 1652.16947263099 2715.37340403768 "ee"
534.725295707637 1893.50836478998 2935.67125751923 "ee"
458.888653803944 2275.4968702562 2907.24952393416 "ee"
412.710372202061 2531.15772525819 2552.40877767119 "ee"
434.488132505766 2291.49589134749 2724.09219620905 "ee"
430.710173603835 1863.36642767376 2824.8373833045 "ee"
273.657277199671 2228.76128485918 3164.15665982788 "ee"
337.468543210364 2360.59510839364 2899.74308663052 "ee"
440.368536348852 2618.47982805261 2631.82955903744 "ee"
494.453586803175 2201.79991877459 2877.93738335256 "ee"
497.41500848852 1515.52810208107 3021.6743980905 "ee"
365.677047254776 2388.65050048985 3051.62606860128 "ee"
363.105060936912 2155.38766396176 2905.8345075131 "ee"
517.986793798836 2246.64129233705 2817.70552973881 "ee"
517.684558554604 2206.48467487259 2651.69359200536 "ee"
323.511520531542 2589.43658798617 2840.4883873444 "ee"
834.13948992276 1617.81948554721 2514.77161483292 "ee"
298.194420124357 2041.89216535588 2918.68328794097 "ee"
393.121502120999 1378.40795687809 2849.04906876729 "ee"
453.285822389198 2468.5886820097 2772.17793257748 "ee"
718.219908959534 1742.7827962173 2987.79197151371 "ee"
320.971327924395 2241.27472635402 2862.48504716249 "ee"
379.028510500289 2438.69203491181 2812.72715898427 "ee"
346.97103190665 2635.2114406825 2635.29195540713 "ee"
304.364787788141 2274.67021842289 2751.39505561223 "ee"
430.915993171113 2190.51023754453 2730.51571630165 "ee"
341.027391936876 2002.21298593791 3045.44232870889 "ee"
430.873920475613 2291.47005994243 3021.3933033764 "ee"
548.72523881287 2318.68026163408 2978.42899958609 "ee"
361.937676000628 2231.74982745842 2942.10692643267 "ee"
320.483200337269 2013.51120921205 3093.2355690274 "ee"
899.929589819792 1720.01721558071 2678.22865797471 "ee"
412.221612053625 2131.8547906006 2754.70037358863 "ee"
368.7645035253 2232.30469825864 2988.70621694783 "ee"
456.886607370217 2403.99328702246 2936.81029066939 "ee"
427.215767984985 2490.39287133602 2760.97140531863 "ee"
699.33403215054 1796.40277757541 2975.47250512001 "ee"
476.203602352964 2282.70674203348 2813.30445152981 "ee"
484.228335464533 1588.94828422845 2990.55485379352 "ee"
843.45380324275 1578.13319498979 2620.72735559647 "ee"
331.906430034985 2381.60070198847 3144.21145833972 "ee"
518.7327197652 2306.73673580477 2750.16158699936 "ee"
415.236072664619 1937.54198075445 2825.52614171256 "ee"
854.612556616935 1429.18462895182 2724.58445980711 "ee"
395.341672986341 2218.84440438828 2755.87912238421 "ee"
403.269693470862 1745.66921340131 2581.94232253147 "ee"
850.149775664022 1771.34110327012 2658.30056318552 "ee"
463.535248659277 1748.17476286281 2966.85116226359 "ee"
341.883725349919 2411.28859868775 2628.82886019316 "ee"
405.563327859209 1619.85768070046 2911.44304771073 "ee"
419.397421339468 1389.62076196283 2862.05004209527 "ee"
607.136364529201 2295.3890093882 2716.41543627862 "ee"
505.767821283688 1927.38401604129 2772.59415647607 "ee"
304.270364529882 2348.26479834614 2859.24959293718 "ee"
807.58859699304 1679.31628007505 2365.34932571681 "ee"
551.58519175983 2143.14025070516 2851.54700367897 "ee"
448.277938375438 2412.20362403987 2524.89244642837 "ee"
484.230332316221 1657.13292535326 2826.04105058885 "ee"
225.823277075032 2208.53830297628 2986.1889059817 "ee"
283.780452313934 2337.38657596466 3006.25810397594 "ee"
469.583614704931 2615.64836480783 2748.83117700453 "ee"
343.455634376415 2019.27785332839 2802.78087608126 "ee"
423.317737468782 2299.55656466844 2976.71450639422 "ee"
330.387573699384 2482.15695683554 3109.47198324803 "ee"
428.152579621686 2400.31555130975 2806.02187726149 "ee"
322.095914852811 2238.66783988896 2848.45211115091 "ee"
406.498118479675 2039.73294399611 2851.62475194391 "ee"
328.951297404193 2345.4148599634 2880.62781919662 "ee"
796.046479364906 1487.38657449632 2643.13399944483 "ee"
308.269660135154 2577.79955382714 2661.35960090205 "ee"
470.170145897327 1738.20510821317 2780.33573771185 "ee"
448.158372980571 2274.5526297881 2990.35142114153 "ee"
412.163851055312 2474.16431292059 2725.96003470802 "ee"
361.384744902208 2349.96178863351 2422.87718502132 "ee"
518.820295505873 2287.32805964469 2775.83980416598 "ee"
366.53721342299 2271.83530373796 2897.00888644618 "ee"
988.544131940998 1860.5800970206 2684.09257338974 "ee"
324.883530384098 2122.30182749203 2973.94543369226 "ee"
347.569954016303 2425.80684606823 2967.44222165325 "ee"
873.21074211009 1441.92751854471 2504.45050836363 "ee"
421.168264309601 2402.47610169133 2771.68649411978 "ee"
662.491500709828 1786.19707374789 2924.85877934016 "ee"
428.965922451336 2161.78430652011 2859.33229844345 "ee"
408.954906051374 2302.04249918922 2837.24448480555 "ee"
397.891757064402 2446.02243844776 2610.10235991403 "ee"
310.434308401163 1334.93516251997 2847.89085764274 "ee"
218.698434646067 2361.72187011916 2544.16537754798 "ee"
892.027589673879 1685.19376748268 2522.03590546424 "ee"
426.659033856941 2495.06455686748 2925.08964146711 "ee"
356.327969455554 2504.1614648335 2759.82829741541 "ee"
361.573329497771 2416.27705143107 2614.01851738875 "ee"
454.731908016955 1787.73979959775 2554.04296893569 "ee"
402.830194968949 2374.2330869624 3110.71342342312 "ee"
437.066194025882 1942.12543546791 2872.82150858234 "ee"
466.208576056173 1970.87749631498 2576.56864769261 "ee"
504.315324952572 2132.29014989598 3316.96478544591 "ee"
384.564006850514 2271.8935145788 3008.51631791441 "ee"
352.90212647809 2487.45817497657 2942.13183483161 "ee"
364.622439840062 2299.62192601051 2660.93388042818 "ee"
409.968313668493 2330.15733169034 3006.64372430649 "ee"
434.218169404725 1325.16417885194 2801.11562401667 "ee"
325.57982370396 2187.2306361032 2873.95153098578 "ee"
286.379261415582 2415.14714245399 2869.41817261186 "ee"
368.259792016052 2318.69697855736 2800.05144060249 "ee"
261.538490042632 2255.9689491506 2890.06248763163 "ee"
410.836470075332 2204.53741841433 2890.66977436741 "ee"
403.761158796137 2046.76132468612 2882.99474275265 "ee"
400.859344774014 2454.36206211656 2664.87641186122 "ee"
375.734703752458 2389.61158604004 2724.01505902476 "ee"
393.754961893251 1661.3589616916 2891.40184821036 "ee"
398.812495137861 2174.24126551756 2696.82085217625 "ee"
321.636881469012 2135.33472324069 2958.03466948706 "ee"
379.298442703417 1855.02960207924 2912.751819457 "ee"
276.738870486651 2295.87248907649 3150.50370072387 "ee"
414.332330992387 2495.55606062459 2764.5010054472 "ee"
349.656441477696 2360.19311994792 3168.39227079283 "ee"
383.063169933431 2252.02695509823 2875.33640395502 "ee"
352.170713165991 2205.98615196015 2895.56386809176 "ee"
390.560172302491 2024.58503722051 3005.59482121708 "ee"
392.323605990769 2136.63116693157 2456.00995594954 "ee"
467.188183842951 1730.68373731145 2902.46956193 "ee"
414.96577640622 1899.9116459773 2922.40595986924 "ee"
413.735935730284 2290.59288574441 2666.23606205512 "ee"
260.595333918559 2045.60741641237 2966.13391231443 "ee"
348.641335688105 1649.25629121204 2665.19426116688 "ee"
322.844716625788 1855.74344458543 2751.19701627754 "ee"
394.161491624411 2409.56035961568 2949.71264536218 "ee"
789.594914606804 1841.99130120056 2998.54893635178 "ee"
367.709347800122 2089.11230817952 3014.1160971926 "ee"
905.59645953948 1643.33514460459 2791.03888539608 "ee"
440.010730405609 2133.78974177118 2925.9822154348 "ee"
411.44058960748 2266.15421978026 3156.4441308185 "ee"
313.098683326511 2350.72198530676 2963.48216276159 "ee"
817.205278252362 1423.60421567096 2790.6952449314 "ee"
481.136427423734 1775.88609327316 2761.56397442946 "ee"
389.139820901454 2295.87621272821 2784.31250924898 "ee"
360.736051071047 1296.52251225858 2777.29021365231 "ee"
940.826354510507 1568.15299948592 2954.86545421543 "ee"
247.778547313995 2439.95706340944 2522.7864765589 "ee"
307.460490331647 2532.14660625354 2767.82306365865 "ee"
351.956552875072 1998.35926572248 2896.54412230789 "ee"
329.456564030358 2139.95167987851 3052.65298385733 "ee"
519.24429896362 1790.52240277579 2876.86763629408 "ee"
403.640066912432 2228.60067077707 3106.03922435752 "ee"
328.044416607377 2305.32879918981 2993.49393409152 "ee"
297.569837533963 2237.8177311696 3024.95817517077 "ee"
343.627634095484 2375.65082417083 3135.80522025858 "ee"
360.911985430333 2210.00103316473 2894.46955291168 "ee"
885.380308441128 1726.03520306817 2826.98543696959 "ee"
557.8093507774 1687.58373053839 2655.47697732997 "ee"
441.923513963181 2315.25768753357 2920.1083248331 "ee"
362.520059013721 2339.19991970964 2598.88263498325 "ee"
602.670995324478 2006.52483841637 2717.97563774935 "ee"
407.84034916446 2500.65683233775 2618.6299657976 "ee"
415.676053725094 2083.91735912654 2821.56862683686 "ee"
383.031381958061 1477.63727812236 2982.20575363527 "ee"
442.215353984002 2495.65037237277 2565.57769209354 "ee"
879.45735993931 1257.5357288684 2549.29837751195 "ee"
427.05893924349 2448.34831692487 2830.17820396616 "ee"
297.757373670381 2488.08721512895 2541.28904256696 "ee"
345.380070963329 2161.93659976917 2709.60812964713 "ee"
827.745239773426 1407.01287545636 2823.86045892921 "ee"
385.346697918285 2472.31254868641 2593.39618880612 "ee"
410.44035600269 2251.97326895542 2577.25095511031 "ee"
510.554185824398 1974.36626386938 2612.28124817157 "ee"
406.921370091253 2345.43951357683 2795.57713513137 "ee"
433.167194440301 2384.39643970162 2780.77744454594 "ee"
583.25207665089 1948.85513652752 2788.06525449832 "ee"
373.572018885525 2270.44033910543 2822.21069374421 "ee"
321.767092963555 2309.21797704007 2996.97995705789 "ee"
355.016797124003 2285.17102787957 2747.85395108861 "ee"
628.869043712968 2015.9007415489 2983.04680692105 "ee"
441.170489595358 1597.85481924774 2899.19883752995 "ee"
403.972445839754 2532.95115443085 2573.02940471064 "ee"
696.831274054707 2149.32839940489 2915.32071424806 "ee"
313.890692463003 2269.70407353129 2858.61773781066 "ee"
385.801017035377 1967.27673239221 2848.83838422869 "ee"
425.8694633702 2088.12567614204 2847.20898380176 "ee"
394.748406040367 2274.92371157813 2454.802184515 "ee"
443.472289555088 2572.24002286963 3026.53683816226 "ee"
462.316391831328 1772.21903159778 2845.59130377 "ee"
375.402202263568 2405.93862510692 2907.4722444162 "ee"
371.100212220894 2251.54466694201 2828.0055142174 "ee"
447.545281336328 2023.08642378871 2948.54945396896 "ee"
339.678526590652 2402.4006555562 2658.65302903368 "ee"
883.887425852753 1663.20535959664 2673.27414246892 "ee"
339.792517332375 2250.61869492403 2725.95877416552 "ee"
406.610593288059 2289.08975916205 2939.30834459024 "ee"
334.443596663105 2000.28867846113 2827.66144739742 "ee"
334.177670991987 1563.07275208486 2855.18510889471 "ee"
446.242961784751 1932.79614453236 2584.32336151611 "ee"
462.721379947536 2381.94721088032 2923.25476668308 "ee"
439.39134393057 2318.36219415244 2686.95538688282 "ee"
308.947529887146 2159.37035467238 3039.74023764534 "ee"
740.339144748264 1801.25100179324 3086.04691584449 "ee"
338.185462830576 2109.77685991273 2808.36659755789 "ee"
359.845869074221 2270.85362286921 2836.60058367626 "ee"
326.839408330092 2430.89903687316 2979.39940482909 "ee"
338.405185418928 2265.86936788007 2857.01258625352 "ee"
341.336947982146 2269.38441460609 2743.4431886327 "ee"
502.358350143722 2206.19225435017 2822.02579580177 "ee"
288.0419493786 2264.69179528772 2926.22637801889 "ee"
439.023828342603 2445.32615527468 2634.08181331886 "ee"
389.969918457223 2308.6650983509 2762.40596522822 "ee"
392.917257038246 2387.24508989659 2568.89761584041 "ee"
455.238351341042 2121.26739630686 2635.04134897613 "ee"
