"X1" "X2" "X3" "C"
607.697450292497 1966.91265053391 2838.85464239862 "ee"
450.979798661466 1921.51157321112 2561.04741962626 "ee"
563.255344159942 2034.85100200497 2839.66229830306 "ee"
511.907127757505 1904.49003385491 2744.15425715833 "ee"
538.567599686059 1995.66435062319 2807.74854031965 "ee"
556.132549601612 1883.53029107156 2594.67610785979 "ee"
539.591083476376 2028.11277034503 2933.67877348716 "ee"
531.939027666 1968.64923907711 2757.34103506713 "ee"
448.361875069686 1879.66953784559 2641.66980686608 "ee"
706.67327189647 2003.82758032375 2674.87409118234 "ee"
496.860378013433 2257.92612736873 2799.73342700671 "ee"
461.545685543259 1826.84275592643 2899.298534567 "ee"
425.966200636123 1993.07972899866 2771.093738518 "ee"
485.262978470601 2149.11867156708 2564.96997932656 "ee"
543.118089497785 1843.64466346426 2728.35328134668 "ee"
494.115868172004 2107.6964187281 2707.61376881135 "ee"
494.054811373854 1952.06977801956 2839.81941241929 "ee"
440.637916701076 2296.69313259584 2827.19305124864 "ee"
379.234639526605 1908.74509378738 2734.35912139455 "ee"
462.103477528512 1892.45315670275 2630.4816410629 "ee"
429.923206095582 1883.87926133352 2726.40862917599 "ee"
653.267378807638 1996.19278135275 2833.18461207983 "ee"
828.553436668692 1790.03926864087 2873.53491168232 "ee"
525.572569438288 1997.44798617506 2783.57203429263 "ee"
516.499465808762 2120.56262385628 2823.37690021658 "ee"
488.551262132456 1909.49431203395 2777.41699961567 "ee"
409.391749540949 2196.78150517578 2714.32578204282 "ee"
514.368555910648 2346.70201675331 2914.95093581812 "ee"
521.152269524045 1812.65697180918 2673.7683002546 "ee"
605.328847410412 1989.19660469702 2834.72245937589 "ee"
584.998548319825 2368.354767771 2923.02848289717 "ee"
462.739347578009 2090.93525340274 2683.49668452388 "ee"
523.756957162433 1843.56205210306 2671.12122491738 "ee"
602.27690766127 1915.24682728956 2622.62254141028 "ee"
568.307954708259 2091.14192867351 2790.88746647106 "ee"
737.692526942155 1835.93802675765 2750.14603518095 "ee"
585.283555603696 2017.92983496355 2863.99711019284 "ee"
397.073026168638 2404.8021577944 2719.12735178457 "ee"
646.242811810415 1914.57003033749 2828.52868261645 "ee"
451.872407319832 1792.04940319752 2566.17379143385 "ee"
472.372279334349 2066.39091978216 2661.0492380125 "ee"
493.533553545071 2286.69109458474 2810.7386319269 "ee"
479.568040855508 2012.20659048977 2722.15910409645 "ee"
496.29423445873 1775.22139717328 2615.86134711549 "ee"
535.536068678359 2120.21077731154 2721.84972341587 "ee"
818.539589747726 1857.37074101656 2900.87875049098 "ee"
458.628574337733 2235.61705396856 2855.65902719721 "ee"
365.779640445612 2002.48217825296 2734.07188079745 "ee"
426.374488174241 2038.80637303723 2558.84581502214 "ee"
761.01648082467 1819.74800127131 2903.36236143599 "ee"
475.476102094306 1991.30363400402 2804.67150138431 "ee"
450.930643191946 1985.75453698308 2739.45216253708 "ee"
448.558364252437 1997.25085144786 2750.79062324814 "ee"
475.172193695174 1776.01974627181 2617.19207047198 "ee"
519.533901753712 1922.13269141169 2806.58677745401 "ee"
491.108174997902 2056.67263858205 2860.85501885456 "ee"
585.324311699573 1837.30397487358 2745.40673275044 "ee"
416.15977705883 1954.03539553646 2603.87338293615 "ee"
544.186197004737 1838.47362186391 2743.74994182641 "ee"
535.590535106029 2059.93175189942 2721.45250712539 "ee"
525.544279133517 2192.98192006408 2866.05007476857 "ee"
497.652743265018 1859.48301668185 2577.16347662907 "ee"
597.103876759293 1743.69033335123 2518.17833124341 "ee"
595.890877037176 2054.72680225184 2753.24045425462 "ee"
424.44261168947 2028.20779316476 2657.6512165929 "ee"
499.884513138532 1867.22856152287 2732.42281327388 "ee"
502.450334371502 2053.90758926218 2612.14881441744 "ee"
504.656660330469 2011.16957458572 2873.54870613862 "ee"
582.328654520635 2039.35348225627 2902.12156104723 "ee"
680.347101380888 1976.81578732494 2648.63049798836 "ee"
474.330221030269 2109.43544487541 2675.0239367693 "ee"
485.425604009706 1992.07882610147 2682.78544992166 "ee"
570.517214529859 1957.53036869075 2624.76134811605 "ee"
394.049344350271 1929.19682406733 2707.24636178502 "ee"
481.788243984974 2222.43958223307 2670.3668699158 "ee"
454.946577465538 2212.14166577767 2861.45067970505 "ee"
449.215024653111 2168.86406049186 2619.75272822574 "ee"
504.411450748436 2000.09761921381 2636.54434003096 "ee"
535.34352420032 1800.63876824142 2633.84095662075 "ee"
441.371932491505 1912.42829722914 2564.290707885 "ee"
579.941055713662 2005.22695497926 2571.21336448523 "ee"
567.597143090427 2238.31702078534 2730.47309930285 "ee"
822.236086445286 1738.08956826272 2911.1786134191 "ee"
553.571312770787 1992.01640147128 2791.22729540476 "ee"
472.690052075191 2139.00580953479 2864.6477996437 "ee"
407.750006181626 2024.15497358349 2870.95047740469 "ee"
513.949112599427 2254.21476459647 2881.3221070657 "ee"
469.029209623454 1828.4386859496 2623.97882452828 "ee"
545.657452127724 1950.0595186449 2753.40214395329 "ee"
459.166264021776 2302.42961829998 2869.36284681653 "ee"
482.045013496086 2167.72348074463 2600.26194279806 "ee"
677.369064321878 1896.54618113916 2876.25925192624 "ee"
392.251908607265 1824.72636188357 2557.91224379642 "ee"
779.023557956067 1709.55225260271 2655.51764698367 "ee"
434.024600477206 1932.25087707654 2720.85588699615 "ee"
496.045037962273 1840.18230579805 2673.4259111919 "ee"
662.182387543717 1874.38655360836 2798.94963157966 "ee"
547.480548102637 1922.68192076936 2669.57052503103 "ee"
540.009251381421 2137.19457736539 2664.12128923797 "ee"
498.818116855153 2080.00671475865 2763.09149052859 "ee"
403.925499525393 2031.15781798885 2732.77958910207 "ee"
549.357452837732 1813.11832211213 2562.17961499839 "ee"
490.3278685705 1816.68664776541 2748.08909563874 "ee"
395.478987194915 2115.56502049415 2885.5418424199 "ee"
587.40024153774 1905.83514997569 2749.99112743884 "ee"
526.871508096626 1947.29270892643 2881.92727427167 "ee"
487.376704081784 1835.9487915637 2511.61274846687 "ee"
538.581713157676 1970.37875335383 2771.34217355271 "ee"
815.486803191195 1760.42000547406 2603.9804185012 "ee"
553.390993057135 2044.90205668112 2733.4063431737 "ee"
460.81534881308 2310.17549781728 2788.96086886869 "ee"
448.258378926899 2178.18066270522 2878.5267048109 "ee"
444.434182821856 2009.49316784039 2929.91958729829 "ee"
592.018455278139 1877.0217492869 2648.10826089571 "ee"
421.636324990497 2053.71962983362 2801.65949376489 "ee"
577.717386261188 2020.9474039334 2840.58601971184 "ee"
448.421225954468 2278.91278229094 2772.47185971053 "ee"
503.620023958995 1815.84146670447 2610.66496530369 "ee"
443.724855089293 1914.11935136221 2735.2138902235 "ee"
419.974154083356 2217.61024033847 2849.10585476131 "ee"
570.968879294329 1965.81261493363 2822.01334910597 "ee"
511.837482449629 2106.95396819114 2912.41285008332 "ee"
393.183780546796 2079.57954244303 2844.18240155976 "ee"
494.000295582547 2109.87822356113 2772.78249808814 "ee"
453.248868902334 2094.49285252533 2756.81508142393 "ee"
424.455931098352 2146.28174317892 2738.94740235803 "ee"
456.669428944097 2038.28242915046 2781.36714578545 "ee"
553.37550537816 1949.36697684662 2696.43216288878 "ee"
565.341249556265 2012.87137262172 2655.10030531189 "ee"
517.894824924409 1870.29713158019 2775.53053286655 "ee"
566.163810869878 1682.51386519356 2619.78540466821 "ee"
471.897720117657 2099.55251729796 2762.44610372304 "ee"
546.314128788516 2071.30536596607 2813.98456853077 "ee"
457.346043690674 1850.25719145402 2894.4237916808 "ee"
514.952798608943 2126.81962620675 2820.16088115118 "ee"
498.511982624478 1783.22823387303 2662.43408627249 "ee"
465.919591606251 1938.62188285896 2789.15674582084 "ee"
455.062541075332 2122.89181657916 2801.90290511179 "ee"
453.639578496641 1929.53583833817 2840.72401284088 "ee"
570.140784573049 1953.14232327499 2812.95132990666 "ee"
328.111541187928 2256.6332970681 2795.24596912527 "ee"
546.657190060708 2235.22822136125 2923.54145847676 "ee"
465.593215666262 1700.60994156048 2601.80973716323 "ee"
520.615280445016 1783.0218030652 2930.01513112395 "ee"
509.052635293226 2175.81234235414 2856.09099613827 "ee"
567.056050462458 1967.25952500814 2642.425430661 "ee"
438.433708088087 2051.50674058818 2598.21691847689 "ee"
602.222111277869 1748.58800724121 2901.78415784914 "ee"
428.076436005942 1908.30742090955 2780.70791688094 "ee"
505.793648076368 1653.10119847094 2715.10499942497 "ee"
398.433638591643 1941.77071124354 2748.30431654929 "ee"
771.910638030526 1790.55834259345 2899.93638762036 "ee"
515.047752850783 2106.55030113815 2841.77529535504 "ee"
502.657725902531 2358.40922828162 2789.13236735299 "ee"
695.352353708318 1950.21490077322 2680.99912482663 "ee"
425.378141969106 2415.46196686289 2762.55967997762 "ee"
440.988606118108 1678.97581148917 2705.0437985017 "ee"
467.964224430732 1960.40032281447 2732.4167826989 "ee"
527.446250688874 2187.6373522741 2883.65364460069 "ee"
550.26211760935 1946.52537225563 2731.90263951171 "ee"
547.607125730391 1837.01642206154 2847.4223945482 "ee"
454.414318831735 2179.63340072212 2889.10924162411 "ee"
503.299063007478 1987.26568575134 2588.35648799852 "ee"
588.610724242993 1697.96620175911 2581.81387390507 "ee"
513.872178798385 1650.38148396466 2725.96757337491 "ee"
492.151870322547 1849.04300482369 2557.17059395006 "ee"
327.073107063037 2131.30038425689 2454.85335277243 "ee"
422.686270358948 1884.74327746078 2547.34749186186 "ee"
568.453470118248 1950.9602604121 2956.10773347193 "ee"
470.684120278174 2166.85999570975 2960.35217500947 "ee"
635.703798410552 1775.78783802102 2818.10175664086 "ee"
519.464665239053 1789.97461170711 2760.62445131464 "ee"
472.805317725381 1832.34227333583 2657.87903680446 "ee"
521.700333926317 1950.12277562161 2632.03890756817 "ee"
423.470966805209 1834.6210743444 2531.67364861622 "ee"
572.868309769799 1865.5835509056 2820.52415166551 "ee"
503.576027689506 2135.85951081945 2711.59340054902 "ee"
375.433189641739 2232.70188993885 2714.59195556295 "ee"
539.230226050749 1893.44313255721 2637.62478245411 "ee"
509.343875098957 1748.15682833596 2680.61198327382 "ee"
546.999800917627 2113.64994021846 2831.90979849899 "ee"
541.176112318293 2033.09640153613 2737.51782464497 "ee"
502.381441042127 2079.9066141856 2753.44537686917 "ee"
450.775874717245 2031.06971413253 2548.3980594061 "ee"
416.13755791819 1788.77740800568 2590.80035267871 "ee"
541.339271792585 1895.13594167219 2583.57399910395 "ee"
485.00292579791 2023.90405383214 2928.59075172121 "ee"
468.046844590096 2018.34811113691 2680.45809700694 "ee"
748.623266348941 1681.43399609832 2528.16260359626 "ee"
414.785085536552 1956.3020010182 2553.22572465499 "ee"
595.165659635972 1843.20448922534 2846.61012545468 "ee"
496.537533095651 1941.55694640031 2692.57331716775 "ee"
521.756763749382 2283.02039449616 2883.4458815534 "ee"
601.574565918743 2163.61345400001 2782.34624002481 "ee"
496.073943875898 1898.65843879259 2747.05239931233 "ee"
586.477624947196 1747.58153888195 2705.18318030606 "ee"
541.552745333381 2172.28175775888 2797.61305518003 "ee"
443.603855030294 1906.83730551143 2766.74027565338 "ee"
529.808048887399 2286.23617657243 2896.42834866055 "ee"
451.043197511813 2119.85097146717 2735.09733375096 "ee"
484.270045891986 2162.36397420221 2858.68135269008 "ee"
557.454757273448 1939.00807029949 2734.87812148296 "ee"
506.386774386023 1985.45647509525 2782.64513763662 "ee"
512.880850444718 1828.71237240618 2770.41917856307 "ee"
481.79322447513 1829.72942365782 2614.08899981031 "ee"
459.893680539035 2058.85637639875 2765.27038724265 "ee"
366.504228052786 1876.2097777134 2708.35186324 "ee"
770.80022195317 1823.1135639692 2857.53546288056 "ee"
320.365039578136 2130.2559750349 2394.53805024744 "ee"
504.05594829007 2077.88980368274 2739.4765664676 "ee"
538.775829159021 1905.07292245914 2701.73206273594 "ee"
578.769647934262 2103.51676759958 2683.09013682322 "ee"
521.557425493841 1971.69474259392 2758.94466178121 "ee"
686.692258400908 1954.74975487978 2850.16791163521 "ee"
564.17499804048 1793.71896753407 2599.94361450394 "ee"
562.988858160706 1832.96587901972 2684.21018887524 "ee"
603.209502892484 1870.32203479426 2575.00978829558 "ee"
786.532300739275 1830.27593268286 2603.6113087035 "ee"
488.734845316448 1762.06962015195 2589.79838084034 "ee"
549.909070948349 2158.92058789321 2781.06694791642 "ee"
469.878336361975 1911.70382482096 2726.26551569179 "ee"
516.17050512948 2277.03858731511 2868.90392782118 "ee"
370.424487840146 1832.09458077511 2764.39673019361 "ee"
471.45006397725 1893.85696141894 2704.00817010225 "ee"
472.778465196398 2083.92780133664 2807.12671442718 "ee"
537.191869509408 1754.30331397455 2854.64888001923 "ee"
451.823971237958 2269.3056201557 2872.81973904778 "ee"
483.867791946887 2212.90745542527 2705.50541952921 "ee"
490.516340403345 1839.54623285107 2586.41361100944 "ee"
406.488295410937 1989.0718580099 2755.80972667687 "ee"
545.499675707563 2069.93457937649 2726.35803069579 "ee"
482.714925704588 2019.50455809228 2788.27374939768 "ee"
394.323008017537 1945.76842627514 2820.46747782636 "ee"
486.628218543071 2032.99355458886 2852.66138786681 "ee"
606.166641898051 1977.03865918439 2744.28760324425 "ee"
488.72834106577 1956.05121880898 2548.37674727315 "ee"
497.821001893355 2029.1758090124 2552.22191254 "ee"
471.754132031379 1843.93867716311 2556.26820241608 "ee"
448.223400729232 1829.47514356328 2742.2768727238 "ee"
453.141053634845 2051.60567048699 2735.97764468842 "ee"
399.131607188321 1895.1914877199 2798.05948181137 "ee"
540.380576583156 1937.94553883824 2692.78815676658 "ee"
380.828801668602 2174.67640753485 2768.48653088909 "ee"
505.110903108991 1941.8076018591 2844.316534169 "ee"
568.617226005863 1887.50363552746 2618.40653497685 "ee"
443.837334627472 1924.00519350393 2849.31510062529 "ee"
842.03666431549 1800.09691645383 2577.40583738803 "ee"
443.754207595464 1826.55748808924 2650.77309628033 "ee"
425.514265688171 1883.12514966091 2703.25205014202 "ee"
576.391638145239 1911.55537798755 2778.21664603518 "ee"
584.644152369171 2059.44345247325 2804.53205119376 "ee"
622.441337544456 1871.17303322909 2896.35604207463 "ee"
377.310120771011 2007.98831790709 2631.72099474922 "ee"
478.753261062082 1958.62757411474 2623.46729789044 "ee"
570.531948011705 1857.95800413819 2899.88205992498 "ee"
466.375881357745 1947.01030456341 2691.07856327608 "ee"
542.298818049337 1967.29922492639 2674.9700859838 "ee"
571.328016239183 2040.36181521278 2584.40405747392 "ee"
583.596081193405 1847.74032740723 2544.38392665921 "ee"
394.507037074919 2087.33835283205 2756.87056848155 "ee"
503.020473291808 1910.87349687292 2722.4699546532 "ee"
467.639218224665 2019.41900662857 2748.12071300826 "ee"
562.940958883126 2018.51125746471 2601.6099474206 "ee"
637.87728470054 1917.47983499902 2839.80434052599 "ee"
568.925091111987 2055.06229779861 2741.99627384517 "ee"
517.120959106044 2206.503073246 2842.32520387818 "ee"
451.270284151148 1896.13987865784 2685.98722857225 "ee"
464.671320364734 1861.20302114023 2769.07099803351 "ee"
558.065448006762 2102.20166621958 2781.96653464553 "ee"
471.790423437488 2062.69178699669 2811.537958908 "ee"
558.065135928112 2024.31880879691 2816.71468415169 "ee"
534.122934736946 1984.79763891837 2698.80255851049 "ee"
722.538105458567 1823.26305312367 2750.21388470958 "ee"
442.486655077738 2095.49673635504 2764.63266023691 "ee"
381.052063437035 1874.13849298137 2745.91672127834 "ee"
501.843776654613 2067.2370640191 2893.42755513753 "ee"
751.119950200816 1681.905207749 2602.40836069811 "ee"
714.215621568102 1738.75175858421 2696.85141395934 "ee"
442.044411448098 2005.0795373917 2844.09414425676 "ee"
459.583485006806 2146.8288625262 2732.08928455784 "ee"
772.549256711352 2003.91140001425 2869.4644165213 "ee"
530.345273126038 2228.07991118684 2794.38048744496 "ee"
545.639193442862 1781.66994873448 2606.76836986137 "ee"
470.820365797722 1973.48936655927 2685.72435208686 "ee"
574.222202587639 2035.7953593876 2749.05883774782 "ee"
526.954742920294 1803.15762631111 2611.99348109261 "ee"
492.803256976646 1852.45205830317 2724.73504132907 "ee"
515.030297356357 2253.41808595159 2760.32393246119 "ee"
410.993080887324 2085.67813378141 2718.74133319141 "ee"
576.37720372589 1857.56012271964 2624.00048195045 "ee"
424.151639343455 2146.85476220935 2670.38203967507 "ee"
467.511924067702 1858.65961244911 2868.33514862669 "ee"
489.423746227222 2254.7361359817 2940.20813393529 "ee"
569.795003197315 1810.84336995427 2744.5301603456 "ee"
493.806434891927 1952.41115694248 2562.47752350478 "ee"
309.149179755426 2171.83325764868 2702.69149110225 "ee"
825.996192924558 1725.33171520814 2630.63076776099 "ee"
526.445858779663 2248.5598983206 2843.87796428816 "ee"
554.692545620624 2179.20985591722 2710.52550079598 "ee"
543.130563486924 2155.79544584426 2829.54987771813 "ee"
463.147656292821 2071.92050452444 2914.32298953774 "ee"
543.386687027995 2198.65008230363 2888.78936758088 "ee"
496.14180648704 2320.38983349932 2853.18848213851 "ee"
458.587840124169 2116.60664981879 2883.60506341685 "ee"
526.376778308586 2015.53616045832 2725.57320449944 "ee"
605.156459275902 1911.70048275427 2802.37920497581 "ee"
474.952200835064 1885.33993126487 2689.7081753312 "ee"
486.130997677588 2306.17975758695 2887.11638468438 "ee"
372.689803071139 1990.20503660261 2622.26371848476 "ee"
528.466781429835 1963.96308784144 2713.79346449905 "ee"
571.336694938985 1851.21094129879 2796.89730510568 "ee"
466.523090423126 1925.38371494344 2815.71056374599 "ee"
504.553242892393 1993.58909216677 2848.56818058217 "ee"
507.732149323385 2124.00043802761 2799.11640584373 "ee"
497.81129979547 2191.10113986133 2768.7599397778 "ee"
599.348539417733 1921.35134211007 2788.5544141991 "ee"
438.805529916988 1711.68671652765 2692.75255295155 "ee"
499.900920772937 2076.68810960531 2630.14351155124 "ee"
496.784121873106 2058.16647392908 2735.1943526249 "ee"
414.756803065802 1971.93814272964 2731.85927076846 "ee"
451.286136781111 2155.8440580532 2694.51811949426 "ee"
566.85674453527 2007.54197497539 2735.8127792435 "ee"
412.800132137194 1961.79504245378 2752.23236315933 "ee"
495.955030197784 2003.48770376598 2751.06802358896 "ee"
528.115698176719 1813.53449471426 2794.8465709172 "ee"
471.964162953888 1986.40803799733 2586.09974137109 "ee"
518.923220944545 1976.20773912597 2807.2447860659 "ee"
584.396114216489 1800.47743215874 2632.80896034664 "ee"
553.035453246983 1992.61590472455 2752.96507716292 "ee"
547.089683782555 1987.55242984755 2811.03871864336 "ee"
528.017757529766 1760.02383197204 2586.47216775719 "ee"
507.143486934682 2102.81260906618 2840.28421355356 "ee"
534.313249482666 2344.58470125671 2821.72173852653 "ee"
