"F1" "F2" "F3" "v"
701.330670307553 2157.01242073121 2946.39779718148 "ee"
531.87647933044 2369.290966758 3152.45422779409 "ee"
654.367472011981 2100.97452831312 2886.47111324226 "ee"
569.82282313223 2151.04124507298 3094.08568484606 "ee"
497.101952206906 2162.66839321027 2824.10846514905 "ee"
522.395872943146 2205.15582502565 3012.12324617419 "ee"
418.95204041592 2110.65141735630 2877.10481414026 "ee"
500.966965629375 2049.52732792658 2682.49633244809 "ee"
509.363351366972 2178.72204299469 3001.08201898239 "ee"
466.412255346445 2358.25962824152 2947.65948934722 "ee"
536.999499155395 2218.3397292238 3134.15904207801 "ee"
402.541533281987 2292.70455159974 3074.65897379573 "ee"
478.599454378526 2027.86021625609 2854.61730380755 "ee"
511.075543728766 2131.19023067075 2906.51570543064 "ee"
559.181393305048 2188.40734485191 3014.20360413894 "ee"
517.944303180661 2551.8941832679 3125.37049319482 "ee"
558.52685752315 2045.43207385107 3008.50690966462 "ee"
492.381841985591 2391.18218177119 2917.54532958833 "ee"
354.270020403195 2266.30036782619 2927.11077999309 "ee"
495.086686224615 1996.57071323566 2796.46448629025 "ee"
490.932783780006 2139.32084260524 2769.80669381778 "ee"
501.73065408638 2469.96796523296 3138.21298636781 "ee"
434.259481162457 2074.77470290106 2792.98112047031 "ee"
492.872658309813 2212.59874841118 2916.14371342886 "ee"
482.707157542585 2159.63619002293 2825.73783200913 "ee"
530.518449151002 2447.14873657738 3089.29673957077 "ee"
557.10109334758 1690.4544292591 2815.89038461645 "ee"
447.58330307575 2246.65451729958 2830.03538409612 "ee"
421.885066035962 2432.47165710681 2841.22619017964 "ee"
626.30643344998 1692.56626574396 2651.57577932396 "ee"
503.340764525781 2404.25825252190 3137.79157734598 "ee"
526.865915064417 2253.72057051752 2792.30953253923 "ee"
535.59392399726 2171.23408948567 3000.67920785815 "ee"
418.646953287430 2178.43083918057 2920.94030333627 "ee"
489.307489098643 2502.25898093029 2965.44681490305 "ee"
602.802098000736 2279.10790781231 2895.04458668601 "ee"
522.172306902218 2143.05372116218 2898.27753221378 "ee"
640.620020020459 2093.64010389128 2927.15748816088 "ee"
596.013492742156 2085.14104006157 2881.49288762887 "ee"
484.369819824747 2376.13066592689 3057.90857322167 "ee"
477.754637943083 1697.27803684281 2775.02030851190 "ee"
492.833611150048 2473.02036560372 2921.46903772465 "ee"
592.02961752751 2194.63464569330 2945.31820326321 "ee"
424.222114208067 2040.27865245605 2906.32354768476 "ee"
521.129810765135 2161.20996867055 2938.68418893069 "ee"
464.074278493641 2334.39815814254 3010.38002491991 "ee"
389.313670168309 2334.86836270282 2845.70479264649 "ee"
586.100583154592 2154.03894532513 3076.72908554231 "ee"
395.843857346237 2214.02367159107 2887.93385500921 "ee"
570.35814078669 2238.41874435638 2876.29757528486 "ee"
563.811417547544 2256.91338604021 3011.88105354577 "ee"
575.163530779039 2368.85142645139 2931.71002412589 "ee"
380.885763783621 1999.67247567166 2852.19085452106 "ee"
518.539417035421 1961.76747206681 2647.56037006349 "ee"
633.40479122103 1779.13026893842 2886.21533343841 "ee"
655.378262242518 2133.64496530267 2929.09972648941 "ee"
552.256953005577 2434.07503553538 3038.36764935679 "ee"
585.489296413698 2044.28886857659 2934.05907573564 "ee"
414.727684488864 2434.73911646603 2849.39943477613 "ee"
699.441676491175 2224.17639951159 2900.07657724924 "ee"
501.357816055762 2246.10628787516 3015.4637563644 "ee"
494.715421328522 2395.94682795832 3140.60796951057 "ee"
549.891803819798 2236.50414067205 2937.94206397729 "ee"
442.781995563619 2044.77708083793 2799.41913554962 "ee"
417.941354997599 2391.75131483700 3026.34270001404 "ee"
499.095191935761 2264.40042142961 2978.91216790454 "ee"
416.145692640578 2221.444714798 2992.9618051828 "ee"
476.918673705648 2336.28596855722 3083.49139505541 "ee"
567.783142441642 2315.06280963225 2909.52275675075 "ee"
665.060553177912 2011.03622286983 2897.40062315533 "ee"
674.39899979726 2164.04354757612 2978.25448705087 "ee"
476.825977439822 1888.43007775044 2717.98501182828 "ee"
539.67188998215 2495.34569605868 3082.47901791516 "ee"
357.68729383346 2470.30084729323 3016.55940379985 "ee"
504.955829238115 2241.38799980371 2805.13877769157 "ee"
446.387871399611 2512.79435917077 2841.57126586853 "ee"
531.955149622189 1569.33886744262 2769.96149968645 "ee"
534.458537264921 2065.11715386608 2945.93529680646 "ee"
580.673014277464 2120.80530394132 2766.90521002021 "ee"
513.550316145296 1984.06160505742 2797.54762874947 "ee"
520.43131241958 2127.19373855086 2872.83750243206 "ee"
463.390634559745 2191.14992681827 2953.21271575001 "ee"
661.124528697929 1869.06059940664 2839.50382024291 "ee"
586.434946614794 2161.61579393703 3061.32343756333 "ee"
701.467957672644 2008.85991596353 2989.66235914563 "ee"
515.880920051968 2523.24965568293 3105.38761727364 "ee"
454.90962005701 2069.32891941318 2691.37188708739 "ee"
460.660287063692 2059.84540224103 2721.96132943083 "ee"
560.834720479287 2308.66890481289 2976.02967028075 "ee"
483.102912377461 2232.47434832043 2853.69930089879 "ee"
504.648504994271 2011.59461750776 2735.37374409825 "ee"
518.085977311981 2104.29676406477 2703.4970323831 "ee"
635.086552178819 1799.75866460088 2598.60720391908 "ee"
610.213261899611 2044.99668112555 3092.85344056636 "ee"
459.272916065676 2077.05756342991 2674.18139064694 "ee"
489.287175983138 2151.16432535125 3004.90387387792 "ee"
630.256631404532 2073.61884956252 2911.61917028130 "ee"
520.636957032312 1624.23457978128 2762.30087519895 "ee"
629.254925425926 2089.46928224983 3027.11327796502 "ee"
662.185579228198 1945.87953008476 2892.91774597851 "ee"
579.912540439014 2099.22454471142 3079.77590513553 "ee"
410.526049126993 2273.20778159359 2926.42732283077 "ee"
438.289989590003 2239.18455185522 2855.80719363145 "ee"
752.773054825589 1960.90259242701 2957.60978363842 "ee"
484.425946665029 2154.46540794832 2789.19703101453 "ee"
495.996491514809 2234.46470210055 2954.08313803039 "ee"
535.65798481916 2223.61930056370 2956.90505789499 "ee"
433.88860048313 1976.23047073828 2804.12713988537 "ee"
491.078223234974 2378.21327668529 3089.30883444617 "ee"
620.328659585741 1875.12495506296 2818.15763455166 "ee"
667.348221478234 2156.95946693877 2861.50503437292 "ee"
634.103347088699 2062.89307270902 2738.23140834099 "ee"
455.839933828348 2514.14678310789 3058.51511967553 "ee"
481.941565800569 2146.61359354881 2957.32690682676 "ee"
442.318903829558 2244.45523256829 2986.25046279835 "ee"
504.675158495541 1964.90243538261 2643.70824178625 "ee"
487.582994489614 2291.55607969562 2880.40518219799 "ee"
422.704462789217 2275.34397139899 2967.45822621602 "ee"
615.509798111801 2151.27617091718 2904.22507233195 "ee"
469.418657477112 2160.13084056142 2930.69206667687 "ee"
449.759260502994 1990.41595022015 2717.10624393148 "ee"
580.328350108904 1942.88650536759 2820.86999844367 "ee"
452.270958242421 2252.61359932576 2939.42137759244 "ee"
449.01154499245 2041.32101117858 2846.28431584258 "ee"
593.429369613169 1822.63832553424 2843.26139427738 "ee"
395.640675757228 2323.77415960707 2941.94796220048 "ee"
455.138038958981 2138.89107347028 2911.87201018317 "ee"
542.216877464634 2295.19352183309 2981.38330668508 "ee"
685.632289242304 1929.57864194006 2915.98246137001 "ee"
538.358583636959 2109.70868784636 2910.48669451814 "ee"
420.624607603637 1983.45410255314 2731.20932602764 "ee"
474.217532200653 2166.80355743969 2852.14007592126 "ee"
563.898670434596 2249.96688734698 2919.13179344537 "ee"
485.549326913479 2228.57710547233 2908.50855086878 "ee"
567.94012606566 2188.09061807856 2851.69645112234 "ee"
510.600027821304 2052.48495095391 2983.09047504849 "ee"
484.923512119274 2223.33402493343 2945.26989594739 "ee"
557.820965977473 2135.20660856224 3002.98666281739 "ee"
501.409473695895 2392.51613429409 2983.46865086501 "ee"
719.321524013617 1963.28265524572 2937.19215188368 "ee"
604.444252393866 2240.14393655488 2953.07327617159 "ee"
381.933734720500 2293.63746465988 2988.1178469165 "ee"
605.230079459597 2327.87418688463 2984.1080998729 "ee"
531.417207686 2161.69777104725 2922.20676016858 "ee"
497.128188387304 2230.48349102501 3061.32907006438 "ee"
462.137600814048 2243.60599875164 2824.89540975294 "ee"
509.705245835990 2231.55283529883 2765.34990981332 "ee"
680.356539114096 1950.52239404333 2831.99678476056 "ee"
408.322609566626 2376.76482558036 2916.87238981074 "ee"
678.321022277403 2036.17136979131 2843.52838046590 "ee"
459.103828045171 2277.86048773406 2819.07628627360 "ee"
380.221810025164 2391.91058361305 3110.93515746473 "ee"
466.151612363828 2489.68416515499 3013.45255282601 "ee"
656.718420480343 1911.63933422951 2786.03105973351 "ee"
462.387877856597 2170.39434583345 2736.83787748574 "ee"
381.916589655119 2242.35074429736 2978.24303263251 "ee"
527.451258650474 2105.09439616815 3078.36648953351 "ee"
549.916908746125 2015.69927921226 2880.80139658345 "ee"
404.993477177068 2324.36042702524 2964.09004722959 "ee"
475.299961247882 2136.36352126682 2830.16738108969 "ee"
543.917577753495 2199.33924999985 2958.29657522836 "ee"
441.431984452273 2364.01835928137 3058.40563111434 "ee"
488.307984776132 1734.49727159369 2767.2034255045 "ee"
576.99611293506 1982.41743074313 3033.28256683016 "ee"
421.616125539969 2154.59647951720 2792.00220314362 "ee"
463.775414575100 2290.90664507930 2986.06840579623 "ee"
723.855237550381 2042.90965722383 2953.37138224212 "ee"
483.732270221433 2212.65110659817 2838.63465181261 "ee"
484.709697175365 2161.05430285861 2917.02811254353 "ee"
539.652189024168 2207.96330444407 2798.47050016081 "ee"
399.591767564462 2216.7838365474 2985.98588012974 "ee"
461.499751123374 2076.59127014983 2770.36737334228 "ee"
535.905090930708 2101.31442121027 2805.31847141716 "ee"
423.698353422398 1996.20248108164 2724.36041058679 "ee"
667.278473449416 1977.8966182541 2948.38544090378 "ee"
600.124229307243 1922.08005937829 2815.56177537018 "ee"
601.282148566044 2150.53367654747 3104.03921043565 "ee"
484.246059685201 2279.44243108004 2983.18752193343 "ee"
612.566772257029 1986.87961776956 2884.00100255895 "ee"
495.420804636261 2374.59777208921 3033.96006318239 "ee"
451.013918181974 2373.66536784928 2969.30493602937 "ee"
525.310723928005 1974.71457632488 2756.07149831239 "ee"
470.546754829803 2283.69315026706 2997.32369715008 "ee"
748.68659490956 1895.37388772842 2877.78961905964 "ee"
622.487884197881 2124.27886730635 2764.06612981566 "ee"
525.294595078149 2085.34984377186 2842.72435143456 "ee"
594.443154026525 2099.92650759356 2921.64256050525 "ee"
467.027295052165 1988.55732356564 2725.61189026045 "ee"
541.616674472732 2168.18968059402 3088.23822349614 "ee"
501.675743447537 2270.48402238826 2822.01860589420 "ee"
552.547133998565 1619.15681250069 2769.75284198194 "ee"
716.129904322243 2019.33890988322 3025.19166767174 "ee"
488.994713765062 2447.91329690473 2846.77783578539 "ee"
461.172464018138 2059.30330696101 2839.29523615204 "ee"
514.447319299423 2319.38230915059 2866.54016623846 "ee"
727.736428797666 2122.51771809746 2869.38503245465 "ee"
499.774918151471 2491.84774390827 3008.61350187761 "ee"
358.215682004955 2396.75820199090 2918.44013828702 "ee"
592.782206369479 2116.61405549881 3119.83598177049 "ee"
552.990206270091 2208.27191829585 3008.80456412384 "ee"
554.230272317626 2058.99103982671 2729.07932387705 "ee"
392.707929466858 2416.36103133799 3038.93725136218 "ee"
436.150303443534 2314.29578549558 2979.85707353183 "ee"
492.846713647852 2297.99339711291 3022.18365771276 "ee"
553.090029440888 2313.81732800224 3099.7071164645 "ee"
435.021772183701 2196.23613694513 2942.19995678916 "ee"
498.297075744994 2195.70933607764 3094.66943174918 "ee"
453.782018061518 2282.89068446951 2897.78699186719 "ee"
557.773699403694 2211.64541189059 2969.96195326752 "ee"
437.731058863521 2171.81871980816 2921.79776611419 "ee"
562.178061295005 2178.18573413113 3100.38595281762 "ee"
614.297963994838 2102.57993517318 2922.65957831633 "ee"
463.264187143261 2383.44992421647 2998.87461324317 "ee"
515.565406673461 2445.56679006376 3081.22813469951 "ee"
436.66401897645 2381.42789224908 3009.51005343484 "ee"
503.890730417263 2106.36253517252 2904.48810626755 "ee"
432.452594122863 2258.55025300777 2999.75586580814 "ee"
511.167579634624 2098.10945455666 2855.28265561294 "ee"
561.887489546359 1613.71851721897 2788.46652954496 "ee"
515.866007602168 2379.40326612114 3065.82407259222 "ee"
540.965384233949 2371.86038572627 2954.58129588101 "ee"
602.23724545039 2143.9814755209 2858.84577567532 "ee"
561.889705876654 2196.26437894159 3108.78940405718 "ee"
526.163860259889 2339.70867680417 3002.44336828824 "ee"
688.479638892852 2071.72859405493 2939.57864837386 "ee"
674.232184962251 1947.45352901685 2934.33089205982 "ee"
471.437960732442 2255.38605227674 2896.05517378107 "ee"
447.744119611374 2502.92921581741 3011.02730036222 "ee"
489.095359355504 2568.90504892790 2863.98270265622 "ee"
490.881427521942 2279.54468312528 2977.01101550848 "ee"
393.679570042736 2223.28517871982 2914.01544564998 "ee"
532.201505190819 2159.37197202054 3112.71008530321 "ee"
591.106486175849 2227.09309955249 2911.07302098779 "ee"
720.61920421687 1959.61282281497 2960.20293176499 "ee"
539.527065349461 2034.72261099086 3044.24922875345 "ee"
506.215569734181 2189.10331076050 2838.85073348415 "ee"
512.122222695861 2214.07514574367 2896.57131209104 "ee"
443.16978192119 1771.47180256018 2740.10847723323 "ee"
417.813853986295 2118.20965335683 2859.09528008999 "ee"
466.110383042357 1932.88071582538 2731.40058379370 "ee"
482.137101250413 2360.15055717064 3139.99786514722 "ee"
581.767129999463 2133.10304264967 2999.69526574088 "ee"
467.079042506426 2326.99056249514 2763.49082614281 "ee"
445.105272939838 2490.53786221654 3086.76637773287 "ee"
520.906779972716 2279.21820787677 2962.81964879830 "ee"
703.708425624755 2183.10689708433 2921.01496888199 "ee"
532.899623172356 2436.07503352571 3160.31895397996 "ee"
670.465654091647 2082.80383353027 2825.94200416376 "ee"
547.222433442143 2113.32894943355 2938.69122698316 "ee"
584.182438811065 2294.61848309996 2985.32093274426 "ee"
454.534838320931 1948.46402800682 2697.54165237742 "ee"
493.727299377258 2136.15561721914 2739.31568584232 "ee"
608.520491509154 1728.86541771184 2612.05431598911 "ee"
418.781819399500 2408.42232195037 3112.72369023517 "ee"
480.387135697673 2390.33222866943 2999.9926569331 "ee"
447.714045879911 2330.66616692438 2993.89960549625 "ee"
417.922477948060 2286.82335122073 2985.41465086197 "ee"
516.421245346569 2206.19036313581 2954.12031472198 "ee"
504.403552746764 2248.13710612891 3098.41134203078 "ee"
426.222739560587 2207.98564659175 2756.35086375295 "ee"
503.648755192748 2035.51782181345 2805.2315573624 "ee"
373.794569668636 2429.0945894598 3027.29982515699 "ee"
393.397963916804 2333.89143196390 2956.74685273059 "ee"
429.997214187873 2327.62533288656 2805.64609260169 "ee"
495.707513565508 2343.88058574027 3058.59855549368 "ee"
605.8776525835 2105.63053247084 2892.17738142433 "ee"
536.428174267161 2388.32664593678 3044.33111836196 "ee"
465.929496635728 2494.41533893649 3010.16193771484 "ee"
590.225743074711 2400.95516799919 2926.47698109688 "ee"
566.724183961899 2381.70227541269 2961.02991269896 "ee"
531.165562125905 2326.49456625284 3067.71350857539 "ee"
610.901136469392 2198.30043830063 2890.2974046509 "ee"
379.17252142366 2362.84580815425 3086.57102626824 "ee"
518.741888991554 2444.75583578685 2990.67588884762 "ee"
564.878467972658 1561.22498257783 2783.77270652559 "ee"
422.421714287323 2198.81095558020 2965.43243402786 "ee"
649.780459900548 2119.85958103518 2850.81373048633 "ee"
505.281092852917 2295.52924077967 2950.31082747779 "ee"
695.919898207724 1943.76732181042 2880.74112815729 "ee"
632.888034370511 1821.00579668189 2575.57005465290 "ee"
544.457999444736 2227.14314024315 2927.51132154390 "ee"
435.014952004277 2043.2974340624 2728.33373412867 "ee"
667.316021763331 2116.61522634871 2951.72374708554 "ee"
423.641226938292 2437.04399303414 2867.40592512294 "ee"
523.388425837882 2166.29739356689 2952.03874289143 "ee"
504.331538332011 2212.00494460331 2925.27399686871 "ee"
427.404878628375 1917.97497878334 2750.51791508766 "ee"
412.119804054464 2355.26635018127 2990.19310776080 "ee"
534.274667103991 1943.14304872703 2653.55630194444 "ee"
386.864569834894 2238.36028786126 2862.96785058699 "ee"
435.309111994867 2300.72851665644 2808.85324925189 "ee"
395.750429640675 2257.06766537598 2982.23125980054 "ee"
453.691832029128 2212.46264257131 3006.33268469508 "ee"
389.123677468588 2271.26992271461 2977.59629123245 "ee"
604.564578303851 2192.25223402557 2970.73898647077 "ee"
360.697024082722 2365.34487981636 3013.53932113002 "ee"
601.169414769603 2191.46318458035 2928.07411654443 "ee"
433.047114779392 2192.02659699483 2963.48859921162 "ee"
694.254513038048 2097.19089292174 2964.81953957561 "ee"
392.38802405292 2308.53313462724 3102.83936009827 "ee"
431.678131645985 2140.25055706294 2892.07499931826 "ee"
401.372249982661 2456.15219817541 2978.10039572382 "ee"
448.324713148437 2508.90892417236 2998.22048805033 "ee"
536.621834902263 1978.00713979044 3036.83029631619 "ee"
532.523967277079 2041.73849595888 2775.68106325231 "ee"
525.327407576684 2331.80015149224 2853.70925246259 "ee"
514.470712066682 2360.4512976359 3042.64382108745 "ee"
553.659869957378 2244.70704845319 2999.80692292896 "ee"
717.958047383721 1971.71621580359 2954.70912093985 "ee"
454.516563875787 2242.16096523986 2809.48591498337 "ee"
571.119879657124 2534.27135382897 3132.40510184279 "ee"
490.690920820389 2508.77791697965 3030.40215635607 "ee"
581.268717424629 2073.88169562826 2864.23570221189 "ee"
538.919139323617 2233.58341740997 2957.02673329162 "ee"
561.565912427647 2143.72316712286 2939.41657048687 "ee"
458.352602946995 2436.58679133928 3028.47470055709 "ee"
660.191640902697 2225.60280879038 2900.14742821403 "ee"
412.711270439367 2363.91626366038 2894.19245144212 "ee"
448.933450140809 2226.11776770776 2969.54930548028 "ee"
715.807988406579 2095.70712305846 2884.15346763207 "ee"
575.309738843537 2118.61774642815 2993.48772988738 "ee"
482.048111882643 2268.9629318768 3014.35263116329 "ee"
509.01377373877 2144.29072285862 2779.25656660426 "ee"
601.249454529706 2128.45160226408 2777.57979005694 "ee"
493.875267995477 2228.62013999271 2887.6379969088 "ee"
544.969741141063 2223.55201525432 2850.01146024827 "ee"
605.648514110865 2074.63255976617 2818.65221792916 "ee"
444.407271909721 2439.80183760993 2957.20502205233 "ee"
512.7031426734 2159.19936846066 2867.59457137016 "ee"
369.266142513204 2122.71827845708 2806.90649897814 "ee"
511.118500127938 2007.45507775682 2887.27659778717 "ee"
382.142988498289 2235.03709007815 2797.55394048094 "ee"
462.044436524212 2013.94732864786 2864.07754062637 "ee"
692.182170045057 2078.79180433703 2921.17137655516 "ee"
383.03139948915 2306.10062264833 2987.99970640885 "ee"
460.050698183419 2212.92364776539 2873.75337391742 "ee"
550.364354411099 2559.8371828511 3123.18767440711 "ee"
550.827459377796 2045.42865001814 2970.52003815673 "ee"
420.746142135421 2224.24839209849 2864.07428238168 "ee"
610.997683893371 1776.65094146774 2623.64388476288 "ee"
668.908243845156 2067.58620594399 2933.18280027626 "ee"
588.966466834333 2460.66230883932 2939.5284004884 "ee"
432.476428184838 2346.45126392353 3034.38317250822 "ee"
509.046506611297 2021.32773178260 2857.05501175087 "ee"
542.293284509715 1966.23625018402 2715.06940766313 "ee"
541.318873439796 1962.67366423061 2798.13564732782 "ee"
550.525587782339 2140.99016610618 2968.79999018664 "ee"
398.530781905371 2016.86729701922 2661.42479236038 "ee"
519.338184389948 2277.12018007604 2869.81962918917 "ee"
451.672066543204 2125.73465332575 2750.06885509228 "ee"
625.007359930846 2010.49976897774 2803.44835308964 "ee"
454.402284243147 2477.5664964471 3037.15693705323 "ee"
476.699407516231 2444.05237790602 2982.73923441167 "ee"
518.482639056405 2042.59725012269 2745.51605770670 "ee"
514.427321298955 2278.85053256192 3116.31976434264 "ee"
569.793833055016 2016.31469602821 2763.53594499025 "ee"
587.815140167843 2184.15900438483 3062.34461828169 "ee"
712.556421328909 1983.09473655562 2872.23316872184 "ee"
601.069003731173 2371.42630040964 2978.51396363932 "ee"
405.05102988961 2340.62613003790 2925.80653522968 "ee"
735.76647155116 2076.30296579694 2955.60947966207 "ee"
427.533526682505 2372.6097699272 2863.27873498673 "ee"
542.358940230272 2054.29852929316 3002.21211726870 "ee"
384.775668496192 2163.44742175525 2929.21029722859 "ee"
439.35726278643 2008.09786216505 2725.17631073679 "ee"
424.27246731985 2211.49412129536 2973.39726722051 "ee"
424.204923578131 2007.7567285517 2744.55714142087 "ee"
544.85814281572 2414.46672135023 3064.19329469332 "ee"
406.437572285401 2021.67613772815 2687.86861291318 "ee"
661.060844285083 1948.24159996766 2888.87648914363 "ee"
493.151024289607 2169.0359555202 2787.31841639687 "ee"
430.418931652983 1942.75708874040 2761.86768543014 "ee"
519.619678094416 2260.40866258592 2886.06308786239 "ee"
466.992828889539 2529.32796377858 3036.43940546292 "ee"
370.973656320001 2333.46646969882 2957.04640085359 "ee"
577.107555749159 1535.75574223097 2767.66059998662 "ee"
432.01760413387 2311.27685103213 3079.19181170084 "ee"
588.478521812972 2077.49909284548 3054.15734960728 "ee"
482.249179222144 2281.51259828041 2941.62782648813 "ee"
436.039595457717 2221.34451138090 3004.60598462182 "ee"
420.111586414768 2307.00572992693 2864.21344845017 "ee"
531.809804245503 2101.53244144149 2890.17870299366 "ee"
611.26251431526 2012.85955698256 2750.01123566887 "ee"
475.514870228412 2469.38607284062 3023.30029302005 "ee"
483.985027263817 2426.86466647313 3086.57431344308 "ee"
546.99398588418 2079.1893803032 2788.59061034001 "ee"
500.368332917332 2342.61879021647 2998.11366517857 "ee"
558.11564979472 2294.82023717289 2926.47094710965 "ee"
478.259806076591 2390.16836766779 2763.39132801575 "ee"
464.936446335115 2236.45860224144 2822.45777960443 "ee"
511.524957794395 2169.74401692019 2840.60302170731 "ee"
495.453756797113 2227.78773017091 2955.30105733117 "ee"
468.798172764477 2130.14951383645 2764.08440562788 "ee"
