"F1" "F2" "F3" "PHON" "ENV"
720.890510476727 1769.66834493301 3251.26645813339 "ee" 0
457.726658897092 2223.15607466504 3047.86978882683 "ee" 0
561.29316325762 1970.96102183443 3107.42110178479 "ee" 0
527.291972075364 2299.89004844017 2927.02472414204 "ee" 0
499.653015946603 2211.84408420397 3038.27611994639 "ee" 0
599.275615375004 2252.47256335402 3076.68015422777 "ee" 0
489.740577004899 2316.75766035703 3016.4961729424 "ee" 0
567.55457647754 2442.02650068939 3232.14907114111 "ee" 0
535.486345064642 2305.25151208974 3147.07985885288 "ee" 0
545.777788347522 2370.06123543429 3156.4207311594 "ee" 0
670.175318416016 2249.10011156685 3137.14073384377 "ee" 0
518.545485269616 2219.68019321371 3022.79090874829 "ee" 0
567.675768595659 2013.85573726704 3077.58761906405 "ee" 0
442.083540461994 2168.77101756179 3061.37203584456 "ee" 0
584.487567692898 2053.48133443454 3081.83008392538 "ee" 0
888.740034449743 1696.86851270956 3067.33572800709 "ee" 0
484.331105004441 2136.05659573607 3061.07547479675 "ee" 0
518.663176702841 1656.89353973847 2745.43784505818 "ee" 0
532.554904613189 2200.27016120953 3069.07549181970 "ee" 0
508.838555894701 2248.29284957340 3160.36287372218 "ee" 0
559.808545534285 2162.37731683542 3171.74956605277 "ee" 0
687.252883869906 1782.01739893059 3156.92367965367 "ee" 0
589.993079624267 2197.59913420795 3126.49568039011 "ee" 0
521.391471278076 2290.22081502659 3209.75013970826 "ee" 0
518.471521657002 2239.03596494002 2943.64569819448 "ee" 0
827.42804358054 1674.61247993324 2838.09112051626 "ee" 0
601.24565880753 1966.46615765200 3139.56052821797 "ee" 0
606.108042242661 2143.06260606032 3135.24460419582 "ee" 0
487.167451933835 2427.34956686705 3257.07771087088 "ee" 0
928.088591588015 1792.34014470157 3110.92171811615 "ee" 0
629.293360663338 2199.64869174293 3132.55812856263 "ee" 0
542.54870521516 2395.7262093565 3000.97378957033 "ee" 0
629.036724930427 2115.45103880356 3027.12185740794 "ee" 0
489.00369118407 2456.03929761895 2834.96629970315 "ee" 0
807.196173614885 1622.0918988344 2721.45101378284 "ee" 0
597.318862757873 1951.45189686435 3154.83991626862 "ee" 0
444.562794943716 2361.92774508886 2973.90119388484 "ee" 0
491.881979226297 2070.51867050206 3082.56801718703 "ee" 0
450.749857197399 1561.62521205375 2799.6289126351 "ee" 0
469.978790055605 2108.49228893572 3165.33486672866 "ee" 0
808.744297241761 1589.76532321151 2806.71391669188 "ee" 0
524.185511558065 2073.09623480358 3063.41009652964 "ee" 0
826.901461554861 1639.28786999411 2879.02810142482 "ee" 0
547.795792603874 2200.10493087294 3125.84535037243 "ee" 0
531.641905471673 2065.28607221285 3026.73278771036 "ee" 0
516.384330105224 2241.27615375509 2985.93947426164 "ee" 0
487.260516599846 2418.09101800282 3144.60384266552 "ee" 0
565.742718359544 2371.63256178059 3079.65242996425 "ee" 0
512.296258200133 2305.51083436277 3169.54098547833 "ee" 0
609.682172232539 2035.31057382057 3156.56742004961 "ee" 0
549.17977036855 1777.14973354271 2744.98526956532 "ee" 0
529.28611425501 2250.79241744722 3057.18450973840 "ee" 0
584.346695721558 1819.02964943402 3235.18621440947 "ee" 0
450.207257902897 1997.44571977058 3134.45346431764 "ee" 0
591.475007963349 1816.64281556663 2826.0235178886 "ee" 0
645.660272501593 2152.45337857524 3242.20337355086 "ee" 0
508.513077871547 2176.42762421376 3030.52252538117 "ee" 0
518.178469459762 2157.36505604047 3166.77668728213 "ee" 0
544.025616289559 2452.89716478785 3128.06503901432 "ee" 0
566.317250060922 2228.22088032167 3128.36706026502 "ee" 0
593.172749946536 2039.02722703985 2942.54846537213 "ee" 0
484.291936684305 2302.74754909418 3045.78569210636 "ee" 0
504.514756830303 2565.27463103011 3310.85151158976 "ee" 0
535.727986068892 2209.53918472369 3065.58452614086 "ee" 0
566.36263289684 2210.63630738092 3013.97736877142 "ee" 0
536.975876956254 1870.30754048130 2923.5860001861 "ee" 0
521.679944188761 2394.13878846742 2966.08826611944 "ee" 0
516.782373922662 2056.45455812452 3018.930599743 "ee" 0
666.372864906269 2074.87787698682 3105.13836661039 "ee" 0
561.316595083612 2261.87508236288 3125.05446500724 "ee" 0
547.543545040172 2598.22674318562 3025.42788094569 "ee" 0
611.784179896804 1767.19265879319 2890.25293756598 "ee" 0
474.039202251578 2167.9565769199 3192.45853006042 "ee" 0
460.233099805703 2054.5077847511 2975.47719364824 "ee" 0
493.895938881816 2113.46650281214 3032.98551814291 "ee" 0
442.211590429472 2505.66552312081 3205.54163854235 "ee" 0
756.573977363901 1586.46421172363 2828.76988740826 "ee" 0
509.214232192318 1794.91289598804 2683.80462620881 "ee" 0
485.853821704032 2306.73753290993 2801.43264001646 "ee" 0
531.908976693199 2488.24209781224 3010.31723793538 "ee" 0
494.208016190709 2373.88354502593 3022.16091912421 "ee" 0
493.483967325606 2171.88834935680 3188.78088321208 "ee" 0
496.537099639504 2311.82400916168 3053.17579452319 "ee" 0
907.794414149276 1779.75119986251 3131.68725191241 "ee" 0
399.576884198691 1923.9374234739 3025.37263566972 "ee" 0
544.158386186093 2454.01262269721 3018.98449205696 "ee" 0
613.55960435183 2089.81071981448 3228.62809978989 "ee" 0
595.769298202072 2115.09446375482 3205.93841140942 "ee" 0
483.197847211972 2388.62284294826 3005.19133843632 "ee" 0
431.43919607145 2534.80227696698 2866.28080015021 "ee" 0
496.513592194015 2180.09585223652 3081.05407633363 "ee" 0
495.730072490279 2467.43366593128 3172.35888168528 "ee" 0
504.630059099218 2185.49919345361 3139.70575017501 "ee" 0
598.552214432969 1941.36966721914 2964.05112621708 "ee" 0
423.079691453204 2391.59130309985 3037.69670233482 "ee" 0
537.3489263145 2317.44873309630 3155.41387818819 "ee" 0
565.365186276269 2213.82163967753 2636.87294360511 "ee" 0
690.983657408699 2279.99186117506 2971.59798101209 "ee" 0
527.763676384222 1945.25484951165 3026.32026888383 "ee" 0
534.489236452023 2091.84809770414 3098.5073386301 "ee" 0
470.862571957391 2108.68963182595 3061.77647358556 "ee" 0
538.836888328794 2190.78693814269 2973.21332874745 "ee" 0
475.545377697789 2194.10005234482 3158.48561367613 "ee" 0
508.894549951758 2349.16585514259 3021.92107782157 "ee" 0
644.879299562134 1828.29730756586 3148.76082285441 "ee" 0
593.887933395642 2243.24885078152 3051.64783080265 "ee" 0
518.136987364328 2318.13728969285 2983.69943664521 "ee" 0
568.882679944588 2343.07676911704 3174.47373615244 "ee" 0
578.248074731712 2005.18012571905 2862.68076897182 "ee" 0
671.609811926342 1784.02864319467 3149.19864750597 "ee" 0
522.148430785612 2204.93026354477 3106.29490492212 "ee" 0
439.326323537083 2410.15993741792 3238.3388382692 "ee" 0
632.203593661165 2121.73555591655 3250.12702451462 "ee" 0
498.979575693113 2361.06343179442 2965.86080743205 "ee" 0
481.693335888979 2180.02380262615 3096.66470198084 "ee" 0
591.95066369076 1995.77836781392 3078.39696738981 "ee" 0
494.197346780712 2478.03025024061 3260.55969697336 "ee" 0
470.542911421032 2451.0871376878 3318.45843795876 "ee" 0
615.905356561308 2174.33008081594 2982.63131983151 "ee" 0
787.55599988566 1625.47207696365 2854.83436490372 "ee" 0
538.145300106646 2274.45124412184 3054.85024718268 "ee" 0
586.928250190089 2250.10454033372 3126.76981077871 "ee" 0
439.669861993694 2429.65752547164 3099.6007730652 "ee" 0
441.853219050202 2381.90109451824 3290.41239262609 "ee" 0
442.381585001787 2404.18909120865 3114.57477156058 "ee" 0
560.108761974194 2207.82295663323 2955.1705243768 "ee" 0
481.79945672258 2264.26634683764 3050.40937820988 "ee" 0
513.501780588973 2078.86615294848 2984.41777005185 "ee" 0
478.822934034046 2266.80945134669 3087.84137377880 "ee" 0
610.024318453582 2187.22617114143 3224.3768433236 "ee" 0
621.339561853283 2163.80940361401 3181.18981223656 "ee" 0
429.741922693386 2311.19398197474 2863.71462531281 "ee" 0
568.924507093294 2357.72894655968 3056.06947370984 "ee" 0
607.196808340354 2307.1288055284 2971.23148222169 "ee" 0
419.507872258424 2304.95494298133 3101.67757693034 "ee" 0
402.751883278574 2393.86929066598 3095.72466857066 "ee" 0
785.657518042047 1618.77117317433 2755.50243356146 "ee" 0
559.89295236126 2409.45427912516 3232.41357657360 "ee" 0
535.19613654883 2126.18737246406 2929.11057900610 "ee" 0
508.541135083431 2275.59853356987 3158.63917056536 "ee" 0
568.19959519052 2265.54162459005 3087.70166211226 "ee" 0
899.036574401418 1694.29934740431 3122.01373073964 "ee" 0
564.162120619478 2236.64719244989 3043.94514275091 "ee" 0
616.489646509121 2321.28309865352 3020.1427501438 "ee" 0
532.429743832357 2318.96482392669 3106.80763283836 "ee" 0
478.607472776143 2129.42067119979 3087.58839731922 "ee" 0
507.969662160018 2416.85915937848 3097.20216191875 "ee" 0
495.220110905845 2205.98562934896 3036.23452726213 "ee" 0
490.78077604056 2387.78382022289 3128.57969352291 "ee" 0
593.473393045272 2168.15643983634 3243.29153592193 "ee" 0
554.201331160692 2456.5841461641 3061.28405673161 "ee" 0
579.15879620759 2304.71602317616 3274.48777883443 "ee" 0
538.766960509789 2573.83265089531 3102.67057803002 "ee" 0
478.128505896346 1769.58851843927 2839.27312060608 "ee" 0
502.227129529003 2362.54209734621 3163.81373440633 "ee" 0
799.802541891081 1717.01441853435 2619.99025843047 "ee" 0
538.777451213484 2241.17243208514 3139.89645991253 "ee" 0
503.974746436467 2259.81920235960 3135.96531991670 "ee" 0
649.628031079915 2222.73827787961 3056.90912689548 "ee" 0
891.691906857338 1756.78294646413 3125.80257383466 "ee" 0
428.54208520186 2418.09958477770 2997.72820777673 "ee" 0
525.805927421994 2092.22261565459 3228.20156472139 "ee" 0
483.320899904088 2132.58101399923 3109.64213060191 "ee" 0
516.396844790559 2144.22954353541 3070.77989693695 "ee" 0
543.118370861978 2056.82375154781 3126.90984061577 "ee" 0
551.7118913873 2022.93324207128 3005.75516008601 "ee" 0
466.826401332693 2530.9496456194 3145.00687204850 "ee" 0
440.828425527892 2077.60602696916 3041.60538680527 "ee" 0
533.345738292467 2403.53571206068 3232.55574359941 "ee" 0
453.858963900459 2174.36368070381 2983.94162631491 "ee" 0
481.51043825097 2220.76642149052 3133.9681439677 "ee" 0
822.808162444913 1551.28715200021 2898.6735712392 "ee" 0
562.508156767331 2185.88667732855 3106.12711896961 "ee" 0
469.341515512159 2266.39366447427 3137.77591090457 "ee" 0
458.745312466709 2260.05965120031 3108.34941857047 "ee" 0
441.97415330844 2586.98450582096 3045.49253482568 "ee" 0
438.63552424819 2209.02001699171 2957.21281830050 "ee" 0
594.668169015752 2108.85035683052 3192.60650151674 "ee" 0
463.611837430321 2374.86580215509 3112.94289021108 "ee" 0
655.854994189203 1928.52684363431 3259.26988519732 "ee" 0
913.874427137112 1828.33153688299 3067.50406987938 "ee" 0
555.164377049828 2247.10724045722 3001.09880547267 "ee" 0
502.158645934605 2338.09928426507 3069.28211308149 "ee" 0
523.939338968722 2304.97985229541 3061.95284144855 "ee" 0
450.438385938058 2157.36609960632 3081.72340723862 "ee" 0
576.819532923367 2359.39410118766 3122.7871504974 "ee" 0
584.836455905419 2268.00582673068 3185.29961441678 "ee" 0
595.008612567035 2058.84148990558 3038.06163593465 "ee" 0
805.795740488204 1777.29345232952 2582.01325623595 "ee" 0
568.255511202048 2039.80587317593 3096.57537290962 "ee" 0
535.297036825475 2292.20046745159 2874.49679127082 "ee" 0
568.700343863316 1709.34886482147 2950.39024509057 "ee" 0
558.915746190634 2364.15078926828 2972.48727091439 "ee" 0
533.336517643279 2395.81848983961 3037.75384242895 "ee" 0
485.804556991708 2144.13278242683 3143.05534267768 "ee" 0
558.273337516037 2141.82926618704 2943.57092605009 "ee" 0
797.372644576154 1570.87621430740 2876.73818248925 "ee" 0
531.115251848721 2229.92484426249 3160.98408602602 "ee" 0
560.54732000571 2195.60229379042 2982.43490644620 "ee" 0
461.741134700135 2104.63995359178 3004.88004590103 "ee" 0
483.689345235558 2417.41252230453 3000.84619079614 "ee" 0
552.134833228784 2372.29682936147 2983.15663676691 "ee" 0
612.929935578543 2273.20384701140 3124.68920351358 "ee" 0
498.669030228269 1994.59852903604 2925.28139815881 "ee" 0
710.425735819321 1854.84219961146 3197.41478863806 "ee" 0
557.702377914654 2363.70895382486 3042.44188746449 "ee" 0
853.946613798533 1837.55908130965 3093.35005243340 "ee" 0
542.192902708879 2226.28712360043 2909.39380402072 "ee" 0
503.587554631061 2422.00314078602 3034.32606785156 "ee" 0
516.685084584045 2377.74979949408 3029.18039482280 "ee" 0
564.626066367 2260.74625672384 3217.70902150122 "ee" 0
497.332585435312 2295.99363427366 3088.57588668447 "ee" 0
543.214596033899 2170.33830659245 3179.85317695144 "ee" 0
391.746161024346 2096.61844154842 3075.57069973794 "ee" 0
501.927547677681 2514.79599275357 2741.82955943076 "ee" 0
573.617774272278 2401.78443663833 3076.94285629557 "ee" 0
543.977083047786 2326.64797626403 3118.00651311704 "ee" 0
499.898212958829 2196.94768340817 3105.31136382182 "ee" 0
483.41526208188 2383.93731634945 2824.23169557225 "ee" 0
521.548452938517 2145.60056330884 3090.70135839301 "ee" 0
470.429751190857 2181.92857289293 2971.75227826551 "ee" 0
551.842733216837 2525.35463355896 3046.02697767689 "ee" 0
531.766828848809 2369.98731222422 3135.15062581675 "ee" 0
479.126414399734 2299.12842666334 3039.27323781661 "ee" 0
742.68685426429 1778.02984793592 2540.17939788981 "ee" 0
541.493057771549 2217.12841109106 2959.79719483116 "ee" 0
532.584156054097 2135.53441355242 3028.19867520432 "ee" 0
626.361517366067 2102.13781651784 3200.21477707447 "ee" 0
501.850753270893 2177.84026408874 2877.49401549968 "ee" 0
467.533543353638 2169.73502125450 3107.43088024828 "ee" 0
446.118522219766 2106.80713326109 3121.96242602632 "ee" 0
526.934262551714 2098.06422756041 2982.18561593918 "ee" 0
648.861554538307 2042.96171173687 3203.60229538926 "ee" 0
601.631606478384 2238.4443983653 3196.7133802337 "ee" 0
710.10064708458 1777.53635587907 3145.78988147529 "ee" 0
472.193044318491 2159.77786370623 2960.36603086752 "ee" 0
781.889748399775 1611.04144836113 2813.66614398533 "ee" 0
483.076805357777 2099.36715118802 3131.28039421398 "ee" 0
664.87996475858 2154.31415466673 3074.0803670011 "ee" 0
561.781761963862 1653.83578421044 2909.1658547799 "ee" 0
598.483463683188 1705.95877053202 3016.11787356799 "ee" 0
657.975897067688 2282.52528173137 3128.82540598334 "ee" 0
522.03378844592 2207.47121833093 2878.37194822547 "ee" 0
505.337497337442 2188.36943670054 2964.55358172975 "ee" 0
508.507666014802 2313.87706894575 2882.53264488948 "ee" 0
765.173716583864 1791.08757712468 2630.89670955918 "ee" 0
532.959165024565 2330.23791158264 3118.36942638843 "ee" 0
491.628097361045 2230.39283046347 3081.75358050885 "ee" 0
489.097608767899 2369.53754989760 3137.08614908522 "ee" 0
557.212452781471 2319.18806555807 3169.39981390498 "ee" 0
460.310018172783 2035.54301985061 3041.66390107168 "ee" 0
591.027387213966 2155.45469071556 3110.04280750459 "ee" 0
460.949526292196 2366.78282201146 2956.60427957821 "ee" 0
481.044297530083 2062.32404410668 3036.49093647151 "ee" 0
554.607766872129 2170.91797883850 3208.90476254074 "ee" 0
537.107838824046 2006.33111964193 3046.45857621359 "ee" 0
481.026892175769 2082.63390270636 3055.58108337422 "ee" 0
473.863006811433 2477.66305740634 3121.605082444 "ee" 0
785.477361862905 1753.91723841880 2766.27469502667 "ee" 0
538.846838899415 2222.56715876105 3139.85226008345 "ee" 0
476.374319023129 2379.75252930468 3073.88660962072 "ee" 0
467.603865346921 2068.6824895411 3092.9549845973 "ee" 0
647.684904348952 2192.99483440792 3206.79414866472 "ee" 0
526.460915875037 2085.24005138032 3021.46900577315 "ee" 0
433.616495391645 2186.69019561456 3095.10656941276 "ee" 0
478.89734524104 2156.43266369549 3102.55345960817 "ee" 0
434.279791382473 2419.25451941914 3055.21264703101 "ee" 0
448.831365732627 2310.80369131702 3162.71638186328 "ee" 0
494.715868421477 2075.17731991068 3044.29823343874 "ee" 0
495.75823475852 2353.84392399573 3320.09666022129 "ee" 0
540.745383715555 2218.46821710221 3149.57197771012 "ee" 0
481.408029031216 1896.35635435434 2912.38379981759 "ee" 0
539.799637021963 2066.92342455295 3028.70060695067 "ee" 0
718.82874625813 1828.02505612249 3277.45524384769 "ee" 0
802.33240161707 1732.29613885842 2916.25058735204 "ee" 0
772.037699177213 1594.84854663130 2695.37055949559 "ee" 0
573.970676001518 2093.17543414718 3111.60828537281 "ee" 0
620.745105254947 2229.52614913022 3016.12671886553 "ee" 0
456.463276160731 2080.71562004741 3004.88099718520 "ee" 0
446.990813503004 2236.95765238646 3102.02177574415 "ee" 0
527.18505930387 2187.56664080825 3106.53864641754 "ee" 0
591.36124710941 1854.82278504607 3283.41555835386 "ee" 0
520.525701778442 1982.04153790293 3019.81359039253 "ee" 0
539.928825949766 2274.22807328496 3084.85989248625 "ee" 0
567.351546711039 2502.38609091741 3279.3682557339 "ee" 0
600.445999492272 2163.26834396381 3063.65933859511 "ee" 0
546.835026716571 2376.98947276599 3054.50457419818 "ee" 0
604.298655773102 2010.12206459149 3141.69432282845 "ee" 0
597.196809096006 1632.15843627359 2868.45734339277 "ee" 0
904.904296768293 1645.63472043679 3062.09949834711 "ee" 0
597.770856660801 2111.17775840549 3062.13172945322 "ee" 0
511.855799396461 2234.98653951013 3033.21939128396 "ee" 0
536.976970984197 2084.43336539809 3084.92598951874 "ee" 0
670.457386579753 2052.3101522869 3239.60338481892 "ee" 0
532.322690451492 2338.99789735678 2990.07383567548 "ee" 0
894.483346506564 1652.98079593461 3094.90388304564 "ee" 0
566.33405932079 2210.13231447475 3015.58303400190 "ee" 0
570.905510424246 2188.50117746825 2665.27553219391 "ee" 0
538.272966031583 2276.39757234537 3120.69329801847 "ee" 0
544.871490078578 2256.64550299718 3193.47515233123 "ee" 0
513.341937756025 2267.72484260380 3024.7214215384 "ee" 0
661.670632488349 1820.04358580811 3104.78468046495 "ee" 0
426.043994644826 2462.54938393917 3069.74476401041 "ee" 0
573.070231646029 2026.05226348309 3084.88308662839 "ee" 0
421.682770069352 2373.53918134177 2914.264503646 "ee" 0
576.925322706399 2126.26034550891 3123.10173463959 "ee" 0
567.286778529584 2212.59030706994 3066.79213812396 "ee" 0
519.876613312968 2221.86818154865 3213.28383183241 "ee" 0
514.684903821787 2100.79047897529 3134.22903235505 "ee" 0
792.169787807657 1635.65447656739 2791.75654559262 "ee" 0
474.048027985571 2345.99236230376 3236.87773369444 "ee" 0
615.654225545886 2135.64206711801 3039.33045591491 "ee" 0
451.165280568457 2233.97669818268 3006.27104125625 "ee" 0
495.840833115597 2418.9122118022 3226.01798434225 "ee" 0
510.280110937981 2269.85630809362 2936.48787326037 "ee" 0
426.152511116531 2382.73206002892 2967.0000199336 "ee" 0
885.473556696427 1792.84233982381 3132.18804632246 "ee" 0
477.910158803563 2431.1949175199 3198.01797460231 "ee" 0
472.731809756644 2615.61889403125 3114.88321059666 "ee" 0
658.529254307758 1706.44700462588 3185.19624619088 "ee" 0
654.100119995589 2230.50036299589 3012.60654606656 "ee" 0
606.431567990848 2221.81286936331 3130.51352509072 "ee" 0
464.158134998649 2544.44950206273 3123.90831769197 "ee" 0
658.654055128725 1798.06727764456 3169.73232177489 "ee" 0
575.777045617381 2249.15795126790 2694.21186986976 "ee" 0
534.378698287353 2058.58930700617 3023.37920599239 "ee" 0
566.920667791335 2231.48236549683 3193.24546482321 "ee" 0
466.587131337169 2258.26114260105 3032.12717899644 "ee" 0
535.598799911386 2184.81877868054 3106.94588996712 "ee" 0
600.713149519031 2168.24926381956 3220.0957489654 "ee" 0
558.163081543423 2295.71753263824 3048.81439027564 "ee" 0
503.040819669103 2200.64048375364 3237.67728977272 "ee" 0
608.380830168495 2058.82867387492 2984.85191009240 "ee" 0
831.89985899717 1759.09354791590 2554.08007556274 "ee" 0
525.181688360912 2420.69089409760 3189.76614179641 "ee" 0
489.396912828427 2335.74242687868 3315.59324293554 "ee" 0
496.287383059658 2340.81603335121 3163.67898839499 "ee" 0
461.513245563614 2164.18307636902 3031.88100334633 "ee" 0
514.755158221686 2175.38735844654 3133.41190345711 "ee" 0
738.326867839973 1723.25222441772 2548.69783203608 "ee" 0
486.797603750467 2201.26332145013 2915.16660689206 "ee" 0
536.37247675346 2232.84357338704 3077.69800035647 "ee" 0
421.070420599982 2167.42735292592 2905.09468860894 "ee" 0
449.730327948247 1965.24296856508 3014.1289421468 "ee" 0
546.741999030694 2097.49061298470 3107.05116384739 "ee" 0
460.445383465473 2078.66831320580 3137.23735588954 "ee" 0
600.330326498768 2158.86874676406 3267.75893220220 "ee" 0
588.605297117267 2332.75021353362 2998.04138852003 "ee" 0
490.57038537332 2241.32081580720 3037.59696968388 "ee" 0
472.141759753471 2279.03298374273 3173.04160889286 "ee" 0
580.892787563621 2206.86320953515 2651.31155345724 "ee" 0
644.2267264912 1869.00435276698 3160.82905242371 "ee" 0
623.068760277801 2003.10744257278 3242.60135740266 "ee" 0
452.522145041982 2219.96405896486 3014.18917424135 "ee" 0
512.687208807416 2260.86727529014 3176.76006556864 "ee" 0
540.327097299123 2290.95733916437 3101.96786544599 "ee" 0
642.962862988531 2191.66889786191 3264.71632627178 "ee" 0
569.787178294721 2476.37171165478 3049.98626339467 "ee" 0
526.293569012851 2084.01241465319 3062.84372149522 "ee" 0
545.247619910648 2209.32796709794 3076.27882335206 "ee" 0
499.847218397515 2281.21185529169 3143.78536339708 "ee" 0
677.349164102313 2125.49453796197 2994.47082702854 "ee" 0
520.439019855318 2338.46870752397 3131.61391198257 "ee" 0
545.925405691639 2221.0985155293 3228.70886524138 "ee" 0
592.370909794365 2119.90069027897 3066.79969243835 "ee" 0
456.300382152453 2388.00134641075 3009.65273207413 "ee" 0
