"F1" "F2" "F3" "v"
451.967348729552 2453.95867459984 2929.68111602524 "ee"
637.450399930374 2344.03273692224 3074.86371130543 "ee"
627.203668559782 2271.2062404007 3174.62442035774 "ee"
386.770064703871 2541.46917430005 3294.32247546183 "ee"
598.732432194508 1821.60165383585 2971.26737526614 "ee"
512.166721043981 2552.15156325019 3151.38909640588 "ee"
528.040301050147 2289.79076992445 3149.01126298636 "ee"
628.582972194966 2401.10572839585 3202.90617199773 "ee"
588.321091409371 2309.15262790585 3159.23233469013 "ee"
773.662461384663 1737.81579983127 2777.83894308113 "ee"
438.36026142559 2366.14677803944 3124.5541881932 "ee"
554.234491745147 2384.57874866645 3148.8710485247 "ee"
443.674724409756 2375.57790100921 3077.26236780727 "ee"
467.569458059953 2431.6975676923 3100.07354298947 "ee"
661.868599015306 2059.67285300872 3208.10683944493 "ee"
567.740742034827 1962.06476895484 2840.36918107112 "ee"
532.338679969239 2347.88067755031 3061.57704556641 "ee"
584.44794635881 2260.45633182900 3207.88976762860 "ee"
505.760782057015 2385.99492371456 3146.42861566497 "ee"
477.203286651537 2338.29153239139 3236.27077657754 "ee"
594.243279958336 2412.48957284161 3132.9129365447 "ee"
631.000711654388 2452.98969010637 3157.26994680427 "ee"
449.373024226851 2160.86329314396 3177.07402595122 "ee"
582.637329304127 2249.91852310499 3031.09264177033 "ee"
564.57411121049 2205.15354798375 3016.01991299715 "ee"
350.942738459052 2445.91598742368 3176.68836725848 "ee"
549.880517180577 2232.37464333583 3040.24473588503 "ee"
518.932439224484 1777.46396771388 2971.34363582584 "ee"
681.63612790762 2349.09861475477 3148.15246622129 "ee"
564.655683745637 1885.33968089941 2959.94764699625 "ee"
783.666555254286 1575.53618250408 2742.03067981522 "ee"
518.199384202468 2184.66578137402 3039.83987639538 "ee"
417.211725097839 2182.06595244688 3233.99434797794 "ee"
387.801773739393 2488.42470569704 3217.50952778040 "ee"
497.740854667258 2328.55003944386 3214.78118543073 "ee"
461.201532721263 2353.44694926839 3090.83894439754 "ee"
488.803188389005 2133.27539590163 3060.82228335277 "ee"
471.241036988079 2322.90294688163 3164.82270865511 "ee"
559.857663415964 2374.03978411081 3182.55373218621 "ee"
578.767352708933 2457.37048843029 3160.03254411013 "ee"
518.251194098129 2329.72215462444 3014.35283528382 "ee"
504.811272710797 2207.38607799405 3165.36414896987 "ee"
476.091094447433 2375.00873150712 3140.56851266016 "ee"
564.123215797313 2397.43666778369 3103.22750268842 "ee"
524.261703517088 2304.21269018262 3098.01522495616 "ee"
605.61448657562 2407.46007375826 3093.67165188582 "ee"
472.838345097538 2300.34746838158 3188.71712933121 "ee"
612.141234339796 1859.68273986637 3061.30164074332 "ee"
487.942675272167 2360.32647943255 3049.87493041548 "ee"
561.378793923886 2529.38631777290 3131.05289079091 "ee"
560.704605902723 2282.90965640731 3012.36717104856 "ee"
465.037733319153 2103.95491956158 3108.37000829796 "ee"
606.06716070343 2414.17942618543 3075.61543203923 "ee"
551.560912189532 2221.18178272949 2996.22367993380 "ee"
543.631567600778 2287.68806668463 2976.6780865798 "ee"
439.246355993591 2274.58070734096 3162.46572572665 "ee"
518.333434802531 2140.23730719697 3191.72588393637 "ee"
563.837312109184 1977.11973310349 3004.61423631872 "ee"
659.175471112303 2397.09965752899 3045.81550167892 "ee"
377.966957737652 2349.29451042233 3013.44779788948 "ee"
597.430541711138 1790.29498732649 3027.29030202139 "ee"
519.448096584264 2372.2357265727 3103.59788882694 "ee"
547.300558404508 2304.84123169125 3108.00617606704 "ee"
451.509325201313 2187.84906950171 3113.53028370286 "ee"
483.135472456824 2413.30029753086 3100.74166717388 "ee"
568.518274058528 2420.07337975429 3158.68604803132 "ee"
742.102174873469 1724.06378327439 2803.30035448971 "ee"
472.974647836858 2294.1175499538 3074.62444240702 "ee"
514.038330057722 2353.33770483096 3141.18629251287 "ee"
441.631871675495 2224.75359059229 3185.37867503951 "ee"
498.333650175894 2590.58738353598 3084.41533662691 "ee"
467.883268819826 2453.67129837638 3092.30160094271 "ee"
414.554477396002 2295.24816351402 3134.81741056581 "ee"
632.040799946475 1635.45386829519 3071.23404646632 "ee"
474.567077702601 2504.74568364995 3106.5496375517 "ee"
739.039816528179 1898.03943478935 3037.4789515512 "ee"
627.783862298788 1999.2755627388 3297.61353760945 "ee"
472.802591231482 2419.28767286536 3024.32034079753 "ee"
453.013846339158 2325.62711659947 3158.82714936572 "ee"
496.307071983003 2474.50162564584 3099.75841836564 "ee"
715.278224045358 1637.75103091697 3000.45062052697 "ee"
680.810818865202 1826.92492335617 2995.18299736498 "ee"
646.409991043705 2156.64199860448 3238.17831711614 "ee"
548.967065673759 2336.29029383779 3072.85517231908 "ee"
537.48442661562 2389.80225800378 3117.0183064892 "ee"
552.578056012346 2012.32136097685 3035.92486181181 "ee"
556.847735326305 2021.99901971589 2846.25140057329 "ee"
562.021588702945 2246.41624116170 3020.83869724678 "ee"
571.6150851611 2447.48341068029 2999.57622512854 "ee"
586.160027745117 1597.88391185899 3154.03188787909 "ee"
419.934080610751 2380.89699848394 2941.91438329077 "ee"
488.859076109625 2043.98968745226 3095.40721947464 "ee"
591.789188042691 2433.52450940218 3098.12952864980 "ee"
568.536231559092 2450.16150207426 3190.70540472285 "ee"
738.592454217234 1676.90530495016 3054.49922385848 "ee"
719.621480678988 1896.02530273704 3130.23210407461 "ee"
451.901069315597 2292.74106100581 3028.58432832712 "ee"
517.433483947949 2022.13114192917 2993.13125724899 "ee"
441.98597883505 2425.49490681067 3077.52852475426 "ee"
430.842523867877 2392.71548588347 3242.39161352495 "ee"
623.3644791697 2074.16141696357 3157.66350035571 "ee"
513.664356928836 2433.28412293375 3055.64244989911 "ee"
492.109049734259 2433.46929098095 3143.52172789714 "ee"
518.82847296856 2410.26758233070 3170.10473140141 "ee"
488.554516552957 2180.21578453988 3016.7192419216 "ee"
518.739600937667 2639.61812361716 3096.47223573585 "ee"
604.525034990246 2191.93145931379 3071.60375432172 "ee"
451.133278767087 2374.96289886772 2915.89007208852 "ee"
599.048575668498 2260.35595523367 3061.42926184939 "ee"
391.239315184961 2421.09099701381 3038.46201694977 "ee"
438.494667230752 2477.65256888827 3080.66241060256 "ee"
492.735149439031 2474.16282992293 3163.09537576116 "ee"
496.709421737158 2573.63827112401 3112.18771170299 "ee"
433.834246043674 2101.03237367112 2952.91195391333 "ee"
502.779933685238 2508.67367047000 3139.79929580977 "ee"
571.383004218542 1954.46121851458 3047.24061631182 "ee"
552.603002945152 2433.82236206676 3127.68449809605 "ee"
454.243489120785 2417.4762507413 2984.42740964414 "ee"
502.42306963079 2477.32247610749 3082.96621068314 "ee"
615.442729252517 2028.72601304856 3128.83387559182 "ee"
690.88572821958 1736.48377668886 3114.47709191644 "ee"
392.669156575119 2349.51820322812 3088.20475804261 "ee"
545.400541218334 1980.84987539727 3300.56442934867 "ee"
532.667511175454 2272.79585179218 3083.98386982223 "ee"
686.787775762688 1895.53272619213 3080.30633329573 "ee"
438.966419113011 2386.74898313434 3059.62232587486 "ee"
502.492982654561 2374.9213381519 3140.94541299096 "ee"
437.011454237987 2500.92888958660 3174.22844964364 "ee"
415.534351302444 2426.42750223056 3133.30486467108 "ee"
622.596110486023 1857.63229815563 2987.50487542276 "ee"
482.829753077832 2335.49478523506 3126.53718572675 "ee"
430.709124531263 2387.38643557107 3123.43652117814 "ee"
631.527791305612 1653.71947045905 3086.66773381221 "ee"
519.138422063189 2295.94017559980 3151.99503539769 "ee"
543.718383189913 2358.6327305766 3138.12216301648 "ee"
397.85166183911 2460.47405168686 3219.27535889836 "ee"
439.07103441018 2553.86871977077 3195.31372702577 "ee"
647.342244058699 2122.20349699109 3206.33008533897 "ee"
629.078786760171 2426.82535617331 3177.8863793568 "ee"
528.594326058593 2385.44645152062 3286.23737731060 "ee"
615.92290675164 2198.21917469022 3118.82340066279 "ee"
512.366529483375 2329.22846341405 3057.86477186586 "ee"
612.313089591142 1689.41887666746 2925.76915969327 "ee"
515.593044018315 2202.99436961552 3076.24792351257 "ee"
437.436732490865 2322.15359299653 3097.23742095518 "ee"
500.817750655023 2497.33904780391 3101.48011428297 "ee"
408.697975902573 2391.0095392171 3166.04008795958 "ee"
498.673267944319 2146.21027514503 2941.41034064413 "ee"
490.759754619997 2439.32032932954 3096.53155982936 "ee"
542.620098716538 2266.81451696574 3162.30858488493 "ee"
481.732722085141 2428.17309662057 3099.94474187207 "ee"
429.551503977661 2502.12863709318 3223.92836973931 "ee"
570.087433790997 2365.02927748432 3149.71089996702 "ee"
426.764857602933 2335.98926276551 3116.38343152895 "ee"
509.622747593325 2143.69397592386 3065.34045952707 "ee"
537.14591973133 2442.31603831514 3284.69204907427 "ee"
478.575360923104 2180.74241107177 3065.18283752913 "ee"
520.226448026122 2213.02253977868 3070.76499201117 "ee"
480.114783164249 2368.28963652889 3178.81409272666 "ee"
489.166249262355 2597.72554115744 3120.19118275704 "ee"
427.461655110848 2454.58880470201 3273.01815564087 "ee"
701.18484307693 1951.05917136461 3108.84347155201 "ee"
472.394088261514 2406.68120758895 3233.78372013157 "ee"
487.644779507959 2240.73322973019 3112.47759818846 "ee"
534.875438458078 2161.83267942638 3022.20769370625 "ee"
497.876501612621 2473.52012144674 3122.17125056078 "ee"
480.576081287534 2474.62464527443 3083.69390824436 "ee"
631.180773493739 2381.77461733794 3114.94924497946 "ee"
594.981803058433 2100.21601608724 2889.45543892884 "ee"
612.293398381748 2349.42712482502 3125.98527347839 "ee"
483.246448839837 2295.69063524609 3080.43503424588 "ee"
463.869091285995 2446.78871965161 2958.06945681755 "ee"
611.137540844715 1881.25115441452 3108.16714491116 "ee"
547.324230260644 2329.37692678658 2969.13414353347 "ee"
470.680057181095 2161.68851627229 3077.26833676285 "ee"
517.656953439632 2392.98480765375 3095.50999409217 "ee"
452.229943907407 2449.53368804414 3103.87470736564 "ee"
598.11725561195 2427.42252641623 3176.1910828557 "ee"
438.204364876346 2336.99949566456 3143.04557499519 "ee"
546.647311909089 2491.99808765541 3147.89048982925 "ee"
547.249985142707 2413.24463596961 3271.45895923488 "ee"
483.615670032419 1904.65147391477 3053.43810028282 "ee"
542.731804036842 2406.27683758128 3124.57626321137 "ee"
497.499381264285 2427.66061648650 3085.04461366396 "ee"
525.714249863076 2475.73954879913 3136.60767349306 "ee"
467.712849910549 2351.62420114895 3107.02377934086 "ee"
533.138976946318 2540.97981833239 3020.73972268097 "ee"
803.266692243233 1635.74561020841 3012.38552567677 "ee"
415.474384012487 2414.11442643956 3262.17316057215 "ee"
459.032222323143 2345.27856542443 3064.63676972346 "ee"
577.821478102338 2101.26659846431 3187.12732805548 "ee"
536.87574895606 2371.90920823153 3026.88316013273 "ee"
484.706591330951 2132.97168112401 3003.83708675446 "ee"
503.107315059622 2265.20964769363 3091.85788170764 "ee"
438.834793991473 2474.5677043011 3052.27873049485 "ee"
408.931682169512 2497.56684127567 3188.93512699266 "ee"
451.763340314338 2057.70988640584 3041.33707264358 "ee"
442.508708497542 2439.07447690284 3191.63841954422 "ee"
632.025593148067 2153.22052865252 3136.49745273992 "ee"
514.585096097129 2261.60021489171 3183.58583698761 "ee"
495.60222862887 2452.15038563362 3258.21194308886 "ee"
601.193668566578 2216.076528754 3127.96642199582 "ee"
597.958754103534 1722.20782489490 3112.97612759455 "ee"
369.096821029764 2607.95898741452 3194.84831205241 "ee"
654.133100457073 1868.80387327086 3144.41170967064 "ee"
474.790598653315 2399.76082202631 3185.08818434381 "ee"
585.614404604036 2276.10135795765 3206.87945695120 "ee"
446.767057765715 2335.56775412141 3050.19338591769 "ee"
511.302904659568 2264.72676914418 3146.49577616965 "ee"
503.097703800124 2357.29502719139 3067.90865717729 "ee"
489.863621389172 2026.19187238923 3109.12790056566 "ee"
455.952249402069 2374.83769176024 3142.17301844429 "ee"
481.972046397746 2291.30074520078 3155.35097373259 "ee"
564.019590536075 1870.53753324615 2956.27888561812 "ee"
482.326492688017 2299.54695184915 3142.59291049745 "ee"
612.981575449976 2283.49885822708 3198.8435703797 "ee"
563.722789885695 2332.07284553288 2991.72906445845 "ee"
552.907155490345 2225.83149864968 3185.59417084998 "ee"
603.7734710981 2443.53335460277 3119.84806677359 "ee"
539.275141716293 2007.83049952659 2978.64272088708 "ee"
460.002470460895 2396.18496933249 3073.2252577194 "ee"
593.519048726609 2092.95166395698 3188.70165531895 "ee"
391.004447262308 2353.48215260119 3073.44469747073 "ee"
536.557352107835 2315.8749268204 3192.8137299239 "ee"
586.039301862239 2303.30356178573 3015.32733611911 "ee"
456.519429781169 2430.36338883725 3195.31696182634 "ee"
497.412707032697 2550.10886794589 3061.89388783269 "ee"
453.883052881801 2501.14537086454 3132.23153688471 "ee"
486.50588508634 2415.13533724657 3024.60388661747 "ee"
430.776049599693 2478.67862231439 3234.45942792225 "ee"
516.932249269057 2556.54163146289 3126.60381516979 "ee"
608.563953964564 2383.90353076833 3117.32412666674 "ee"
495.835910414368 2385.27625033321 3282.53837822118 "ee"
453.207086059498 2444.00867350148 3064.82598362024 "ee"
499.550458218642 2420.53762922250 3130.61433926884 "ee"
741.514319975487 1915.01841610634 3052.97615185127 "ee"
493.135057700329 2508.68594649458 3075.07577409669 "ee"
484.269539589312 2283.88372926621 3273.92322498306 "ee"
578.179649646763 2168.72753919007 3122.35782778534 "ee"
540.910675785468 2376.79767424605 3183.56562324006 "ee"
348.473126146548 2347.95811710376 3114.56648926643 "ee"
494.37879137549 2281.69022103555 3086.34751009459 "ee"
635.96725515982 2003.50411466618 2844.14217656761 "ee"
510.454419345178 2233.31381156655 3091.65961901576 "ee"
502.98287884118 2433.50472792656 3188.07889588965 "ee"
464.814701024312 2159.46893015146 3053.45474680949 "ee"
505.237152175102 2155.77392029751 3042.37327310517 "ee"
443.86769409242 2281.94087522370 3016.01762764542 "ee"
445.78510097398 2338.92313075608 3185.97506397987 "ee"
514.689733876302 2299.39198736131 3060.53144576633 "ee"
564.718476360099 1741.47549157585 3129.46869705306 "ee"
518.612091603346 2305.22523459466 3101.46364427230 "ee"
671.154840072243 2187.42108525317 3183.29521003601 "ee"
516.003393061987 2362.64997999864 3188.84223299232 "ee"
423.858739538509 2433.74916104438 3227.38330241007 "ee"
412.583062099583 2554.7091352686 3160.95366609971 "ee"
557.813098801229 2456.53571146750 3122.39260812657 "ee"
468.009792670327 2361.92392137183 3088.5572265699 "ee"
556.586932440515 2192.29126116623 3046.16906100946 "ee"
378.188877707685 2219.00746531439 3043.73268933616 "ee"
445.095878989557 2433.08695183455 3068.96110008021 "ee"
465.531309331931 2187.15344925675 3100.03505521167 "ee"
737.862886076608 1565.62592165269 3070.14191211724 "ee"
449.153311501287 2374.91610532761 3120.83726171565 "ee"
523.118390753393 2484.92731707671 3056.41014697569 "ee"
589.824742686104 2293.00143155638 3079.67911873085 "ee"
624.406458614853 2278.10000093846 3088.15925016000 "ee"
545.751097014124 2174.16673342647 3193.82142071793 "ee"
456.11129605025 2341.31859634526 3088.85097675675 "ee"
543.369258142505 2309.99053656048 3119.62200122104 "ee"
377.556073516107 2612.51442648542 3186.67893618012 "ee"
651.23614745441 2277.39930058893 3193.71691538720 "ee"
741.012906845318 1696.13114693504 2750.7930963128 "ee"
435.088517593046 2483.50116691009 3090.7915852823 "ee"
546.316620740264 2380.96855553173 3146.80953981884 "ee"
494.005064603278 2235.79124942232 3172.46622380771 "ee"
422.680041955518 2527.84603304573 3128.56659737613 "ee"
597.497475362975 2443.16886131965 3088.8696586706 "ee"
389.175995098734 2488.97174647983 3191.12144999526 "ee"
651.600295532581 2116.890431448 3169.43959567663 "ee"
658.408187199388 2468.83249663278 3152.82502998743 "ee"
378.074947361999 2500.09936824404 3305.87676208825 "ee"
438.686957378038 2285.17889559839 3102.2679889591 "ee"
487.634193660922 2501.76031460280 3163.05701024411 "ee"
415.790067151650 2453.82328574832 3278.08371222027 "ee"
484.670328945328 2232.26564328636 3158.65355689482 "ee"
545.836244265883 2425.74570874631 3143.67225016154 "ee"
483.387828362697 2340.25745806969 3102.56355345689 "ee"
651.940831467854 1823.13744832692 3046.10606970813 "ee"
509.701513388203 2328.54951044836 3032.106096253 "ee"
592.672686288163 1811.59966583596 3082.96060865728 "ee"
472.135359969375 2442.87117749104 3118.74757104217 "ee"
436.513684650659 2295.63922663070 2994.21151754774 "ee"
537.647647691429 2416.94811301098 3074.81498358538 "ee"
601.553228166261 2328.65851841186 3138.11417150635 "ee"
347.494326939033 2484.6731587725 3109.84231996677 "ee"
670.812437711055 2458.05123901856 3025.53936321679 "ee"
598.499690300543 2162.73364237534 3140.87426308914 "ee"
579.046671343185 2261.49457992889 3061.46061428134 "ee"
503.679086674337 2259.30551568071 3135.76585790843 "ee"
417.57392496996 2470.23721072060 3202.95242748292 "ee"
534.976438421824 2249.02911204477 3087.34094430163 "ee"
494.445338120072 2366.83241344848 3101.28871587458 "ee"
562.155879724326 2410.40433111634 3185.80983668189 "ee"
588.843369358948 1941.75447871367 3232.22173027307 "ee"
513.987282698739 2369.62547296107 3241.35714901109 "ee"
744.440939072986 1674.68178449663 2857.98675413627 "ee"
363.178548393167 2392.35916305034 3290.49683819681 "ee"
666.31422055277 1865.98008282526 3062.17005280523 "ee"
720.892019585514 1509.48716722895 3054.34371998385 "ee"
560.539435187635 2287.70122463429 3052.66125337817 "ee"
498.367702784334 1691.16605207289 3002.70360404361 "ee"
404.40673798675 2570.04070630981 3127.72583631441 "ee"
461.807506472969 2407.4796461349 3257.24808533349 "ee"
519.374445687163 2501.49235753817 3090.08490232371 "ee"
477.069148446031 2375.53380441528 3170.79984523321 "ee"
537.270455398416 2217.36363613236 3026.41713939992 "ee"
606.935356905554 2056.32708142471 2807.65961053458 "ee"
630.262482452696 2037.98495077085 3066.37505798108 "ee"
577.956411812395 1996.41379910163 2879.37562443506 "ee"
707.978077895847 1580.82930670891 2836.21728594031 "ee"
446.498599742953 2297.23466557698 3144.9230925844 "ee"
626.512162887252 2438.73856061001 3220.32971112860 "ee"
586.666305802197 2267.74253444131 2995.41417535609 "ee"
446.798336743651 2413.58293080563 2927.16195413489 "ee"
471.157590940382 2382.04487366035 3223.78297290312 "ee"
444.65819635183 2295.66869428230 3118.16818742257 "ee"
514.557982564692 2154.64561825062 3174.34202605258 "ee"
499.311707896099 2540.11466193663 3086.84205995086 "ee"
548.080135739057 2413.46616924121 3127.37037581335 "ee"
371.636937620046 2435.17635723427 3168.73896155327 "ee"
463.665836086102 2408.76618489779 3026.62002448063 "ee"
592.117993824628 1940.08941128389 3184.83403315344 "ee"
582.930429841561 1847.52966861604 2956.26742937437 "ee"
619.636831709969 2456.9235838928 3210.33685883677 "ee"
453.929044686293 2406.47222110114 3167.4615748756 "ee"
468.999877859179 2407.93325526408 3286.25077486067 "ee"
573.978309154266 2292.7231906768 2990.73438103223 "ee"
513.449629360459 2148.15888612982 3028.10645161345 "ee"
446.766617109145 2353.21391667334 3205.23544099052 "ee"
601.690498632097 2474.91990390596 3126.02159121488 "ee"
454.397958255159 2349.31724988857 3006.57835497091 "ee"
510.365813154759 2197.96256190965 3129.62881450493 "ee"
706.650835008831 1980.51966337728 3071.70484669912 "ee"
498.552452661042 2340.73320637746 3197.40310087551 "ee"
520.339080091394 2207.0609767984 3162.16645354309 "ee"
439.13200755352 2470.02141270891 3127.02208155874 "ee"
534.437991787735 2270.94360577540 3038.24051544905 "ee"
525.334147209799 2214.39824513242 3044.34210963513 "ee"
438.666644390392 2412.26892445934 3166.94606453463 "ee"
486.1773374801 2510.40922987517 3046.60192668570 "ee"
463.563792255401 2463.57371349875 3089.13485663318 "ee"
486.773213323418 2177.32529489459 3136.28805887528 "ee"
543.335064073442 2377.77322524711 3137.21212642695 "ee"
596.422412093144 2447.19311312333 3195.30682925016 "ee"
672.123275023555 1832.43751389862 3075.79611514496 "ee"
750.289321606685 1717.24329613122 3054.45091912834 "ee"
440.79021546759 2356.10472705647 2895.04530896681 "ee"
412.865358143193 2434.62352149356 3233.12791669519 "ee"
435.995032397237 2283.30496354244 3096.84129509598 "ee"
530.937996574418 2435.56209906464 3214.28288492695 "ee"
459.034769274135 2409.10189478835 3167.4607086825 "ee"
550.299094245342 2373.88165772876 2898.34544981364 "ee"
471.827441436861 2327.12569161022 3055.00346641288 "ee"
477.498292835488 2255.02105375259 3165.44980651118 "ee"
421.686411581728 2342.64871423698 3111.43025428768 "ee"
643.468254375389 1755.25505210991 3066.17815531322 "ee"
516.779735844447 2380.87753573824 3225.18692819349 "ee"
689.436749915283 1901.97858717435 3120.95102131036 "ee"
674.296790786456 1752.47095697120 3202.63588841070 "ee"
576.94903815895 2046.78797755597 3037.77243029407 "ee"
773.401721897804 1605.95194985439 2842.90354604630 "ee"
479.715575485529 2066.08156669284 3089.46751230619 "ee"
535.377810508068 2335.91924142462 3153.97134809493 "ee"
518.507841720821 2284.49132410027 3070.5438195153 "ee"
454.489099932349 2373.44864737759 3022.65567899070 "ee"
413.087823187136 2364.87468274368 3131.89389836641 "ee"
590.757179547623 1881.76847507936 2947.82802491346 "ee"
599.528800326669 1832.19815368578 2955.76565927099 "ee"
487.065114143731 2254.22487985610 3247.28190988046 "ee"
397.346572084096 2386.65521398375 3056.44915858759 "ee"
506.982553884264 2505.46721761535 3071.74056761457 "ee"
351.927043929206 2274.25076400668 3135.47109874784 "ee"
483.291217633897 2062.06553578960 3083.39883844655 "ee"
601.222039144234 1775.93170119991 3090.0352252959 "ee"
520.059627169813 2158.06658088805 3147.76700127419 "ee"
628.156854471729 2335.54625255424 3139.1648578267 "ee"
602.74317176626 2263.37880978816 2831.59648612277 "ee"
495.654658285212 2315.92273821897 3129.15881946454 "ee"
448.539737054501 2420.39778042987 2969.08956161095 "ee"
688.375644076963 2419.20085558197 2983.47939618344 "ee"
598.418156388633 1909.56050272932 2899.74783720589 "ee"
468.8153179485 2326.23591271928 3074.51721381215 "ee"
522.055761996911 2418.38312168741 3071.99340443944 "ee"
657.528820617937 2343.893959742 3145.22543445887 "ee"
653.454223238745 1722.38698501838 2989.63778722586 "ee"
510.489183109259 2214.79550762798 3026.53686354683 "ee"
550.074729863738 2517.77591585310 3182.33406876477 "ee"
635.128135101159 2397.25841211288 3203.47347083944 "ee"
529.683628619009 2339.80294374139 3123.35781901026 "ee"
573.831019595015 2330.60345438848 3163.4963075394 "ee"
518.859203841433 2419.53167937896 3115.06145049057 "ee"
526.472324008378 2492.61523107899 3080.14892566759 "ee"
529.568293422426 2284.42336779146 3174.06923354431 "ee"
638.006063250004 2478.8754267278 3187.91030252219 "ee"
573.1465932095 2415.39120759357 3162.79285529769 "ee"
532.55417873704 2356.50419708239 3130.17429902127 "ee"
554.73331150591 2371.63581968913 2953.7420754129 "ee"
568.767581317746 2492.11887829002 3002.26577515987 "ee"
563.682518038311 2408.03702459014 3160.98500580907 "ee"
587.498353595763 2517.52373011526 3196.62254324031 "ee"
616.139984035888 2332.26164101709 3118.88098459503 "ee"
455.554737601428 2203.06438191982 3074.86508767583 "ee"
691.557775811873 1856.8232885513 3068.03517280929 "ee"
568.523274258124 2276.86731197963 3191.09794422391 "ee"
702.439862137673 1934.91554718052 3138.82736872197 "ee"
546.817950401082 2315.39122858363 3118.77477990372 "ee"
666.712718833654 2532.08633974152 2943.28955440879 "ee"
694.590310742158 2489.48976254643 3173.21814823861 "ee"
480.04145499427 2623.37802771029 3140.27799649433 "ee"
519.324327073545 2227.67349981159 3073.90667790279 "ee"
613.105011324687 2376.08224872285 3004.48291027491 "ee"
454.847030958873 2529.62957326659 3105.16883816804 "ee"
494.835158026273 2133.24883676211 3086.57499813453 "ee"
650.308963474608 2322.04572894655 3181.56617131589 "ee"
639.075259104108 2440.35345455552 2955.5596545155 "ee"
492.245033008182 2386.00762655458 3143.17447875537 "ee"
498.03008498446 2162.72369022435 3094.69749944081 "ee"
491.185771658952 2417.36075553238 3192.00348115603 "ee"
564.369528980746 1874.81265463690 2953.37403543282 "ee"
540.562416434375 2194.99640389919 2925.00166346492 "ee"
420.153978856089 2418.83869087892 3025.3630639051 "ee"
447.713572869712 2377.7538930739 3144.12844935595 "ee"
441.174672856269 2408.75780622898 3146.29793453323 "ee"
418.794500751219 2417.67342395224 3157.13675018885 "ee"
549.323867837418 2185.7292182991 3125.71302129364 "ee"
634.419516862464 1795.71389958068 3059.09286499941 "ee"
473.90359777638 2543.46697194743 3095.18966887585 "ee"
454.003172246297 2476.88466748791 3133.51283812742 "ee"
526.784292817174 2479.95252568269 3191.20164160698 "ee"
468.091738501272 2319.6117506575 3134.65289834584 "ee"
524.36185746245 2220.09855204168 2869.14222011089 "ee"
498.808788233495 2353.85760121833 3145.46690342273 "ee"
445.457252899156 2355.28899714340 2970.57326808884 "ee"
538.137962994113 2361.34386396609 3071.12730022971 "ee"
588.825263896738 2088.05932341179 3159.49792985195 "ee"
