"X1" "X2" "X3" "C"
463.503809020588 2031.63745880818 2853.21440557458 "ee"
417.346976577877 2173.12910406112 2716.0461065031 "ee"
476.780430454588 2163.00131751871 3113.84874108295 "ee"
413.333683924967 1975.85318433005 2658.94625409423 "ee"
476.074056372672 1925.04369701869 2645.24976112482 "ee"
480.738594667425 2284.04620956716 2777.05189193886 "ee"
438.54465739814 2043.09341742514 2614.7698142589 "ee"
434.896594374018 2120.86638077887 2819.73629897032 "ee"
514.783744402999 2010.1320393626 2635.67426639321 "ee"
456.17763863283 2103.82931975044 2887.57309928668 "ee"
430.102475835097 2265.54183874838 2933.44558815093 "ee"
484.502927765095 1454.66668661891 2968.61051190438 "ee"
386.154824382021 2266.17808163305 2748.23688217348 "ee"
413.134240725901 1773.39975819638 2755.08492467592 "ee"
462.270990739336 1650.59674387239 2658.69686344279 "ee"
455.725184508915 1921.68752452211 2570.27786439528 "ee"
451.242764470478 1839.53001894719 2827.85232824702 "ee"
455.021435930784 1819.69532056877 2588.25562799913 "ee"
481.007304396328 1951.32473259077 2674.32701599292 "ee"
663.059523027289 1760.81139939223 2852.96418154349 "ee"
327.934301460832 2092.33404277064 2826.34937196406 "ee"
455.604857112081 1867.3758873169 2696.40985495097 "ee"
419.910847209888 2179.34763834765 3091.48530361174 "ee"
423.682581467809 2069.61740765043 2925.97760271594 "ee"
563.907884390266 1876.84169812007 2800.63142416376 "ee"
414.837039310427 2090.20958311121 2926.80220160588 "ee"
364.986933351805 2065.54101433429 2827.55571767475 "ee"
414.016634997184 2252.6841664024 3051.16239167911 "ee"
462.232615322861 2237.11105173097 2820.31778656757 "ee"
456.676632833614 2078.56561775967 2650.77380397684 "ee"
434.937156690759 2306.63217141972 2829.0033882175 "ee"
434.522344280082 2059.84355788782 2878.11395542489 "ee"
382.382419387503 2268.15819444805 2822.62598431418 "ee"
511.075336069413 1977.54538330962 2570.89646398099 "ee"
532.540831417447 1715.87017548654 2852.62079201493 "ee"
484.519949073308 2076.39683695893 2732.93173129569 "ee"
465.327441264962 2041.86370677766 2831.95608894158 "ee"
475.50480377147 1934.99834140094 2776.93908431125 "ee"
466.645189854092 2001.50988129063 2955.4021284514 "ee"
461.921829568728 2098.93152317279 2728.0853240509 "ee"
380.049807837262 1910.084940915 2691.06106974663 "ee"
469.779668776275 2019.75114254987 2942.91196129787 "ee"
446.663785244998 2246.20345388199 2798.60447470534 "ee"
377.706512027377 2009.0119841481 2898.29909659305 "ee"
460.911445838196 2216.3266234509 2795.27994760516 "ee"
502.36861520799 1763.36824404337 2548.99061691737 "ee"
473.641174814078 2000.83265046886 2748.17551761324 "ee"
474.279776488526 2055.15683065729 2741.68678926404 "ee"
428.968051447769 2218.07292046098 2837.21075246586 "ee"
465.548919734425 2082.73378964704 2812.62131837688 "ee"
718.289758758615 1593.62617923367 2703.72280419052 "ee"
471.193829611088 1998.9051214714 2728.86486576622 "ee"
474.330442384803 1920.6128007611 2717.31107876257 "ee"
461.214114031348 2023.40075547886 2638.7939779664 "ee"
420.330907424292 1586.62489100316 2670.792090348 "ee"
509.54793263493 1802.75588633343 2629.80030598545 "ee"
447.098966270241 2125.91074411774 2875.56978113299 "ee"
419.515904427665 2059.19884405684 2589.94604176493 "ee"
442.095695574685 2029.61935662967 2900.23239294068 "ee"
429.527863830576 1970.62480142949 2576.55639842891 "ee"
448.052028131076 2104.79310148085 2857.58338581968 "ee"
369.501989746417 2040.28104585118 2846.53476740332 "ee"
422.498756095712 2048.12189882011 2756.44736892624 "ee"
475.694449155 2080.6460023734 2764.80841414894 "ee"
434.971879607478 2398.31885218284 2887.23733916499 "ee"
392.802059397806 1890.93928307649 2713.52677992757 "ee"
450.404608696365 1814.96476285755 2701.55768975722 "ee"
464.981474955916 1999.77442572764 2842.95812327295 "ee"
444.08183439126 2124.85133193637 2707.27031977879 "ee"
386.174308178009 1973.89204680628 2736.00923874089 "ee"
437.886352926132 1993.92905474929 2728.33951540327 "ee"
482.933863736247 2018.26891358651 2638.86255252215 "ee"
463.698221160964 1904.41882396531 2925.51620410557 "ee"
477.37508257927 1908.05251343952 2645.9163816875 "ee"
738.946462620142 1490.03679180576 2744.35209771247 "ee"
541.997771374374 2118.46490109901 2590.81906300202 "ee"
411.29460858847 2050.32046486763 2686.75115015074 "ee"
338.164891682718 2007.23544315496 2867.23594391812 "ee"
478.243824965882 1957.99923310405 2861.70786452755 "ee"
480.823135062496 1968.15982755356 2697.07299655171 "ee"
445.681389827427 1888.57007192775 2731.34503086818 "ee"
466.09764813427 2136.4732720496 2910.03885822959 "ee"
503.920559856915 2232.76153591907 2895.62458027069 "ee"
476.161149735711 1603.77898186213 2938.32048111194 "ee"
429.933566571943 2273.8762169409 2774.80022957801 "ee"
419.134497578998 2485.86399668146 2802.06688597705 "ee"
459.605271490219 2118.28209654382 2808.37054508341 "ee"
451.250872828011 1975.71071433037 2753.80992988037 "ee"
538.093430428542 1403.21602236677 2939.64732998984 "ee"
454.458243565542 2250.79032299928 2929.17932636973 "ee"
584.268550245901 1639.18122531873 2823.24001637729 "ee"
437.105647772688 2321.53467693848 2741.43308715914 "ee"
444.139214265768 1820.56633732087 2744.197518163 "ee"
381.774079476439 2172.13096754723 3122.856319869 "ee"
353.088754429384 2022.69059343114 2873.04420740661 "ee"
438.986259355057 2188.39339540056 2858.66850998397 "ee"
552.689519706496 1741.19728157465 2624.50612799919 "ee"
528.817166946481 1757.93329225349 3106.73142595673 "ee"
622.039034814098 1690.24258862006 2758.77327804497 "ee"
519.879929456497 1679.54015162968 2786.75506129016 "ee"
442.717198230115 2041.46232827318 2829.51323496119 "ee"
447.743761854629 2370.3654890718 2899.13543599906 "ee"
524.61912375965 1488.62679125622 3069.10995487358 "ee"
409.840146495079 1642.89592226552 2723.90723375193 "ee"
484.060610017719 1848.53142397352 2703.3201275367 "ee"
454.845734659038 2089.77135242778 2733.02195758315 "ee"
446.126389475959 2191.59364124243 2937.11566006648 "ee"
456.119489525937 2042.26493658207 2798.05547734856 "ee"
399.981939042598 2224.53751602839 2831.18643651281 "ee"
464.331466795325 2196.61852578696 2573.68369519144 "ee"
488.742278509869 1753.36528178153 2717.23753765832 "ee"
414.527366838584 2203.89603629593 3094.07963677706 "ee"
530.388612180538 1323.14258706029 2968.5766278803 "ee"
494.376255897027 1688.15905483584 2680.16776130196 "ee"
464.150392005659 2420.7733235965 2901.97528308045 "ee"
471.212155674497 1915.2724473522 2727.15721204914 "ee"
478.015436957119 2302.66683506313 2715.39111155369 "ee"
480.422198576579 2080.74653873348 2790.1096675284 "ee"
454.613580542016 2367.43727176169 2644.20022531763 "ee"
707.093851439422 1761.97666719139 2780.44038883207 "ee"
473.518702394109 2373.3981946596 2548.35711501981 "ee"
442.222997043932 2067.70498829638 2822.54399042507 "ee"
464.857385659886 1653.32073088108 2719.90766093557 "ee"
434.251603182853 2248.55641053691 2671.33956596939 "ee"
545.754767476683 1674.38817318101 2866.49753957632 "ee"
540.214901555628 1617.40990008546 3163.24147835707 "ee"
578.707640162707 1743.62144564068 2894.37062269917 "ee"
483.463274442853 2133.08512801796 2785.65722659331 "ee"
539.057624447718 1648.45126772279 2796.0641484802 "ee"
451.321204394085 2288.66355451056 2617.49451400191 "ee"
529.908875859481 1778.64937262965 2571.63117436833 "ee"
446.084213408821 2166.61726029372 2682.8949220826 "ee"
488.648782068543 2053.97524921267 2612.28066018142 "ee"
523.539834513516 1990.88092854975 2809.28504606074 "ee"
415.615613997723 2060.31287544045 2723.85402524664 "ee"
562.836666651138 1886.54331359397 2648.81154481765 "ee"
465.458150655018 1910.99291404143 2636.16173020411 "ee"
473.949213249145 1974.49775468649 2751.07656753766 "ee"
459.813607998267 2061.14039022695 2884.54894797998 "ee"
547.807174528356 1654.89915930905 3111.34107421878 "ee"
476.221696175804 1848.97865848659 2775.30459900631 "ee"
461.962158823192 1941.15927796356 2808.06403794458 "ee"
453.550665375884 2075.78696615334 2773.58716608036 "ee"
491.254717437074 1885.07794041962 2629.5452345697 "ee"
403.28062368168 2094.66766119363 2924.33944208624 "ee"
343.130739613614 2151.05390533902 2732.45646133366 "ee"
636.134897855978 1715.3468153688 2763.10011254903 "ee"
361.050622251609 1911.72396470446 2677.74848599098 "ee"
462.329893305804 1927.53323679579 2635.4782153161 "ee"
427.958768218076 1657.6238386711 2767.07661894565 "ee"
486.290374713358 2425.60461009787 2530.91557442968 "ee"
455.274229623559 1951.56499005547 2644.72423060089 "ee"
366.294900926211 1958.9903852817 2717.20624658392 "ee"
646.954119299523 1789.30801160934 2805.39850126905 "ee"
456.622069065743 2084.54329262032 2612.44991115942 "ee"
444.809670025744 2084.34300356478 2783.15734649804 "ee"
730.996563420716 1623.27862202332 2682.20519922467 "ee"
479.088118765693 2274.77753201294 3031.6453264701 "ee"
462.811442984181 1944.77922354669 2751.5250332315 "ee"
335.730189691971 1996.74323481219 2708.02320397888 "ee"
438.33722080003 2277.11983571497 2821.920322634 "ee"
440.916798768216 1892.22017086697 2671.27851274534 "ee"
459.704880285424 2035.41680827326 2710.44724857566 "ee"
447.374152733919 2225.5440107963 2882.27531216297 "ee"
498.286201796353 1942.73609061647 2655.05129075558 "ee"
374.691959783955 2198.34572743428 2823.91061280234 "ee"
426.94012092019 2187.94624973538 2897.33612835112 "ee"
474.771245574191 1578.43064566152 2918.60561993152 "ee"
443.252545145416 2008.14962973309 2811.84459670617 "ee"
460.291386750301 1935.35424644991 2787.8829192759 "ee"
465.401076507546 2119.70996817207 2771.20292925085 "ee"
467.835833986996 1660.58017184858 2932.25263214272 "ee"
483.361165961588 1997.06096810957 2541.28442509704 "ee"
443.249773514442 1802.99421406014 2735.53376938107 "ee"
367.519112079993 2096.09726980205 2713.51026751956 "ee"
528.474971313024 2025.96357670494 2694.44476170725 "ee"
473.313083554822 1915.04031073066 2679.80557146326 "ee"
401.14872563722 1730.26768992966 2750.11445736776 "ee"
435.255621895384 2304.72328340589 2857.36962773453 "ee"
384.566643777513 2124.59242540089 2708.94943026821 "ee"
455.88537477601 2286.19200640708 2945.96106929114 "ee"
454.925134938092 2088.0398570234 2907.96725142466 "ee"
444.193874003867 2090.5116751826 2660.63538402286 "ee"
469.562727827887 1886.22687751828 2656.60302889296 "ee"
493.288047857022 1754.99762007737 3094.61448651988 "ee"
435.495713077084 2117.66211009644 2952.50346827387 "ee"
444.524228798567 2194.30191153751 2873.58336488438 "ee"
470.082741777877 2215.56525906083 2906.96923735962 "ee"
424.973384367767 2133.45792628748 2722.57595184593 "ee"
425.102106615601 2308.4499288527 2941.99028688365 "ee"
380.896858074173 1889.39079071365 2772.67376052243 "ee"
460.45399764984 2228.19400629932 2884.31528025701 "ee"
536.378975974628 1763.97505111991 3019.23881558791 "ee"
441.922160726941 2484.08824602999 3001.56355392016 "ee"
438.84626080904 2019.21120161974 2614.51234832773 "ee"
498.010983915569 2298.18457741329 2843.01991280256 "ee"
473.405322974032 1969.1308835704 2659.63108620539 "ee"
350.511580337772 2121.09191218069 2755.49995760269 "ee"
533.226765594594 1222.66300110125 2951.18780636664 "ee"
397.071918339001 1817.47986259524 2716.01769239118 "ee"
384.914348740051 2029.15511578205 3065.60724227543 "ee"
517.211579195981 1999.93274275134 2758.18354487589 "ee"
482.920198757671 2127.33263038979 2705.41345613984 "ee"
330.739274686144 2031.99042761839 2631.23639521744 "ee"
421.933128306871 1645.19106467896 2707.19821937004 "ee"
504.349297859094 2197.14846900929 2882.06060560385 "ee"
496.010451138873 1982.33253100353 2935.68554530721 "ee"
396.72887049808 2094.56988402522 2675.32585998037 "ee"
679.300312624633 1671.57184545477 2799.40056089707 "ee"
449.60111068437 2312.05946720356 2798.97916403061 "ee"
487.980148102979 2118.19450119813 2720.10811907456 "ee"
446.347403367107 2228.45188370323 2832.59022650885 "ee"
541.056715276548 1593.32969435439 3048.32820839921 "ee"
429.486872354852 2220.21194581903 2952.31885988441 "ee"
462.459308113567 2061.10894701985 2647.12298615624 "ee"
458.271319459196 2183.07496651121 2873.77996065903 "ee"
461.315037097279 1973.16837713464 2876.36259716289 "ee"
429.505327984428 1903.49600246699 2745.57839968097 "ee"
456.879438595175 2308.42749452579 2822.79151958526 "ee"
378.699984933912 1861.79320256209 2775.82057850683 "ee"
561.486115741444 1763.4166186127 2937.94377512817 "ee"
429.218658362487 1953.19396318083 2696.93028093829 "ee"
462.660133250252 2021.49486300752 2606.57982194899 "ee"
487.250839691162 2101.78532788433 2629.58160540044 "ee"
457.665531954806 2286.63384389602 2903.51009930976 "ee"
430.386865228198 2229.37719497471 2748.19228722583 "ee"
466.589317046248 2159.09412156363 2842.73973431185 "ee"
475.143460931815 1976.4285646659 2625.02509570986 "ee"
517.171589885288 2161.50806888543 2653.03901161668 "ee"
502.904945389634 2336.3053528785 2990.99892870676 "ee"
480.785787483737 1616.05793875363 2963.19538020659 "ee"
439.567602384374 2163.55236958458 2954.96051501646 "ee"
517.618177124449 1700.20154289494 2602.91660955447 "ee"
483.373964280697 1635.04524390018 2629.91437788952 "ee"
422.564390714862 2199.91129680651 2818.24858379776 "ee"
447.352103192534 2302.5096228757 2864.93824776451 "ee"
553.895618336689 1948.21810462832 2590.99955375464 "ee"
479.933026484344 1962.33013825977 2828.20192061676 "ee"
471.862677990554 2222.46160464643 2845.05868397859 "ee"
459.951182858022 2004.79273268594 2826.29511420348 "ee"
631.867463785132 1555.24863918462 2786.04672685 "ee"
434.378194909018 2181.38352876739 2896.42661759672 "ee"
441.992810184303 1669.85824541049 2708.59696916594 "ee"
412.572672260275 1888.123439735 2644.59581334673 "ee"
449.593825168042 2128.65026015881 2841.5918983851 "ee"
475.49323310479 1940.52226849525 2611.87654701336 "ee"
413.004394061906 1736.59433495513 2776.64504722385 "ee"
538.252223573379 1202.16809604688 2917.03702413372 "ee"
486.407332998288 2105.33043905748 2625.86342933126 "ee"
457.568177646459 2094.01800407667 2778.62606009991 "ee"
444.282617374463 1936.58865446937 2608.31577320279 "ee"
560.084026112852 1350.16022603806 2897.59321735301 "ee"
427.470625506433 1960.05944253168 2745.47675019772 "ee"
574.233396436068 1718.73469683026 2831.07777937242 "ee"
484.515617303396 2044.17374565332 2689.84741550293 "ee"
442.37461707267 2069.06742027971 2870.16414595158 "ee"
545.440871615843 1930.57948455805 2697.95600433603 "ee"
427.537683307977 1973.59606765555 2638.54076875848 "ee"
533.316496491844 1871.4986042882 2630.87360876552 "ee"
507.708831214549 1593.95110107379 2653.85339945067 "ee"
487.294012776407 2093.15032095287 2852.53399632122 "ee"
505.822257754556 2093.4701530905 2527.51269408828 "ee"
513.115518710841 1889.84160041742 2751.38472308603 "ee"
542.435616606199 1970.53153155466 2606.56080384979 "ee"
480.313471168918 2072.41619420879 2836.35925768808 "ee"
552.926402421238 1833.2384960855 2789.43568247655 "ee"
429.304241404388 2248.86358613909 2744.12987883232 "ee"
447.274779357554 1929.20388373958 2547.68036454212 "ee"
459.38574551146 2136.81029387938 2820.00901396198 "ee"
411.371890822677 1726.55495269988 2717.44255822622 "ee"
470.82522542678 2192.59650880426 2642.49490240213 "ee"
534.969146465025 1783.83800653735 2576.43541168253 "ee"
482.719352922874 2438.92856631023 2570.33159131007 "ee"
441.320413519147 1955.48607572883 2805.85497482956 "ee"
454.069225815068 2065.42657096099 2736.03441439559 "ee"
403.354820232082 1794.44705983695 2663.75788418958 "ee"
418.240715278796 2173.84462674899 2826.32734270117 "ee"
570.401513089171 1798.26270915751 2770.59736347067 "ee"
412.831149618221 2033.70693987087 2736.42174186718 "ee"
758.97750903974 1641.14052475568 2677.21759318725 "ee"
485.456291361162 1996.49641295594 2613.54827950675 "ee"
465.134726351968 2061.87575375565 2710.91650028115 "ee"
498.975629534741 1925.72553202554 2931.96863158053 "ee"
464.048938371577 2016.04947680877 2899.33464042007 "ee"
478.415877133909 1929.03406320774 2743.53177100506 "ee"
440.716781049391 1753.98363961622 2693.93712924361 "ee"
470.851170438304 2376.07784936644 2524.81867905418 "ee"
461.235789014523 1921.17479680931 2817.345234789 "ee"
414.767076574546 2116.64628181029 2772.16839528677 "ee"
540.372876781096 1697.32941353469 2807.81575030179 "ee"
460.159017677644 2345.85133949612 2941.14028152423 "ee"
607.110677002686 1650.52575085253 2852.48135069252 "ee"
402.239564011837 2286.84305769611 2794.17043159283 "ee"
404.032993283441 2245.89903556544 2708.51038134297 "ee"
422.681861627293 2194.08993088099 2863.85887695553 "ee"
476.066204141993 1998.26180348678 2641.94365003732 "ee"
457.452851188421 2310.80052372368 2893.63289161015 "ee"
413.383319687436 2007.33844611897 2820.35539616514 "ee"
447.88706805883 2193.26506536196 2952.53062228885 "ee"
445.129349487253 2222.22539972776 2873.62322290521 "ee"
445.149143606663 1880.28009848703 2714.32374841718 "ee"
482.78300779852 1978.09996083614 2842.23194235766 "ee"
454.300640270651 2157.59217585151 2846.81480118485 "ee"
407.375674435557 1852.04012290976 2679.08388180948 "ee"
455.624027846449 2157.16916684315 2758.18860769744 "ee"
708.450084528608 1624.43671713196 2811.31438429799 "ee"
458.682778574646 2277.39670613077 2917.67650619749 "ee"
423.446420983207 1979.91139366805 2653.114706723 "ee"
561.911699330959 1801.57242000232 2573.29046923683 "ee"
357.850972044231 1901.22402602897 2730.02478232525 "ee"
456.983773566912 1952.88477719026 2900.31097015981 "ee"
489.491291561012 2148.78313579255 2795.80504212346 "ee"
462.376260951444 2128.25276203034 2771.88569735443 "ee"
539.112639744402 1634.24042768287 2610.32321964601 "ee"
452.043722471054 1929.74139392363 2823.06430999367 "ee"
458.09999035303 2277.61067498611 2904.42963493835 "ee"
463.493492526996 2260.8506045426 2966.38575932793 "ee"
487.436909631764 2110.94919881067 2896.2631865339 "ee"
468.020789650508 2159.1908233803 2602.59690437523 "ee"
467.78623293688 1889.73657949133 2820.91642148116 "ee"
568.076481086362 1942.00210072422 2751.62066293175 "ee"
483.253136651203 2473.32201065673 2812.36319743579 "ee"
529.93292386555 1610.61343031271 2600.63740376419 "ee"
485.777708342992 1995.51596512886 2644.2751996275 "ee"
449.059194026126 2146.26630930002 3023.70126543085 "ee"
459.82039343931 1916.8685559105 2726.52496870999 "ee"
409.713696273136 2155.9488277524 2844.68045341211 "ee"
595.23258836997 1744.22243416285 2807.65604571765 "ee"
433.767386488043 2124.51211237644 2864.90606199754 "ee"
458.86078222589 2007.13471056635 2805.02405058686 "ee"
474.203742577282 1865.52674852641 2554.90433118502 "ee"
473.675676762477 2066.96517181596 2874.7994780382 "ee"
431.80210419692 1925.39828980036 2715.20757416602 "ee"
457.44504640752 2277.7310906069 2695.88705962613 "ee"
375.407347951043 1954.39823074057 2854.27103195018 "ee"
497.471388203525 2030.90237978637 2797.39916612233 "ee"
462.582618262505 2029.20819490934 2760.35654140648 "ee"
450.629990877893 2040.3170679832 2826.25254718197 "ee"
435.231580331973 1885.84022140894 2723.01372553919 "ee"
460.449660295453 2071.96256383478 2849.15006493981 "ee"
411.307575310104 2126.74665473275 2694.86127829786 "ee"
441.101550920397 2377.22603836436 2983.61044796424 "ee"
449.714167813999 2463.80492637307 2630.68792234982 "ee"
478.110468144722 1959.61984290451 2859.55736080041 "ee"
537.579108668333 1846.68225303549 2763.23090128104 "ee"
619.576199803043 1736.89970645526 2801.28566009698 "ee"
516.951436878245 1743.55610474901 3206.3603766418 "ee"
545.170129426556 1705.94022322233 2594.9109024972 "ee"
457.317123026843 2304.67421546848 2882.20571813998 "ee"
437.097496530024 2115.552506234 2769.85982093291 "ee"
516.503985256362 1347.06154435117 2926.75955626342 "ee"
619.657414244646 1696.37500938374 2812.3702453091 "ee"
475.016432800748 2014.60144568114 2782.02976133706 "ee"
694.592159072594 1718.18064425831 2752.06618143526 "ee"
434.957339293507 2125.30270996942 2727.58223290055 "ee"
437.38154669112 1972.60611809814 2596.55363327239 "ee"
453.670035798404 1778.85318257886 2667.66208893596 "ee"
456.309850505386 2298.66203486057 3007.54318994966 "ee"
492.842221320255 2229.85782836252 2664.03958222298 "ee"
541.555847796384 1754.08627884888 2590.30138722009 "ee"
389.678745312644 2257.12537873834 2843.90753638006 "ee"
463.655229843741 2061.15668862091 2898.10670527433 "ee"
444.816921414278 2103.81663583778 2734.10055856282 "ee"
480.44951897767 2001.92333489494 2840.22136976644 "ee"
514.836997271197 1903.41407710805 2678.37625641081 "ee"
615.565275441896 1799.83086548456 2692.596943923 "ee"
482.659816877302 1930.11646554165 2818.71307153872 "ee"
502.085945697962 1909.92774323785 2617.1228749327 "ee"
442.55539145852 2318.82853478618 2827.81244095783 "ee"
448.525333959066 1944.26826919593 2629.99730840064 "ee"
498.085854379002 2399.65338792855 2555.24078036928 "ee"
631.445961375144 1719.23689906744 2769.36708317287 "ee"
467.956415742824 2259.72193020139 3095.74455052124 "ee"
364.958575189492 1883.70599141005 2780.43136082215 "ee"
460.710243476283 2196.04013233903 2868.97043633182 "ee"
450.844771293174 2189.86991492003 2730.87451775365 "ee"
520.023215783873 1525.63956521056 2776.33998914099 "ee"
483.040845029535 1896.08325464379 2654.46695131234 "ee"
463.259293465953 2269.88615897447 3003.77108760979 "ee"
474.111715029789 2082.66620202512 2690.5153584711 "ee"
515.900368487047 1789.79294746685 2618.15779825016 "ee"
460.426905095704 1924.30012208433 2713.0346792912 "ee"
455.766989334365 2068.63322548988 2775.43605265215 "ee"
451.287333257645 2326.46171338546 2883.32883110263 "ee"
426.756428145075 2235.11892592329 2966.60973965527 "ee"
452.949308667676 2017.40168612391 2678.8437424219 "ee"
656.246339978047 1802.29575900102 2789.42918915341 "ee"
449.865149031935 1979.14057966565 2611.7619701206 "ee"
472.837021029919 2035.27944572894 2845.6560570781 "ee"
589.091650900315 1603.34309194147 2887.76735207147 "ee"
751.141952856638 1531.59814831948 2642.21528189378 "ee"
458.452757542855 2197.81581915844 2778.96643289675 "ee"
646.469362834069 1883.22524720509 2770.89573089033 "ee"
421.441135993019 2185.15801315476 2691.84199334328 "ee"
475.001020445791 2006.41388370429 2846.69453708541 "ee"
437.958239409149 1967.2277591211 2791.60960555715 "ee"
425.847904275425 1853.44826515194 2712.079061382 "ee"
572.930181298309 1849.72299588015 2791.25529536901 "ee"
616.719486338021 1791.48990963402 2791.16064961183 "ee"
397.40174351606 2154.82388961221 2801.5130977565 "ee"
573.347146383272 1691.49187106818 2908.71537755584 "ee"
355.620699215661 2019.87075200599 2807.56463326733 "ee"
486.340104532151 1921.51663964595 2682.96171143767 "ee"
462.493257697117 1602.06235567159 2680.1548450851 "ee"
472.754502575426 1896.27701706344 2728.33851177002 "ee"
457.95764317659 2057.28915007503 2892.47143576555 "ee"
449.660181193364 2036.02543317215 2711.11036024566 "ee"
457.923311992712 2247.27765709396 2704.52308135123 "ee"
446.919694740757 1981.22316527922 2877.16796619207 "ee"
342.005959501464 1930.87473647195 2764.17957935113 "ee"
509.423956978989 1957.04320194634 2691.32970047803 "ee"
456.740872815708 2275.91710720814 2969.61535768813 "ee"
466.273990802672 1824.95455872212 2694.52151105655 "ee"
470.741131699624 2259.27460947485 2807.19508714349 "ee"
441.251558321602 2191.82889885745 2763.37011724064 "ee"
