"F1" "F2" "F3" "PHON" "ENV"
469.016355373111 2375.3437577996 2692.87696186238 "ee" 0
356.994678557166 2548.91349583708 2918.38725123751 "ee" 0
497.946256344859 2063.78555785802 2914.49342531647 "ee" 0
889.511123399542 1384.17568381964 2940.39021861436 "ee" 0
582.182368604437 2235.92420528785 3009.14340691829 "ee" 0
450.761334919522 2326.79468030383 2941.99226333329 "ee" 0
602.271560097027 2021.94246717778 2874.39483751214 "ee" 0
479.854610897758 2588.48517737045 2933.30105853347 "ee" 0
612.409248433681 2184.29485026771 3099.86289764448 "ee" 0
477.112643645803 2043.35752284410 2679.75824336011 "ee" 0
541.028505823422 1726.49082341416 2854.85436309456 "ee" 0
444.328682254467 2422.11718384156 2754.55873855935 "ee" 0
439.642034567145 2301.77463303791 2958.60565736398 "ee" 0
396.770587181762 2565.51854877162 2789.40900868212 "ee" 0
550.615302669399 2473.71155940701 3044.47167733573 "ee" 0
373.328137247479 2486.93720320877 3026.37001882160 "ee" 0
497.540073821486 2360.53518171594 2813.49322695258 "ee" 0
584.584133252599 2260.17032393945 2945.04347616139 "ee" 0
601.547646120788 2183.56907272441 2949.63027517067 "ee" 0
570.885481817126 2079.03919845301 2901.99590194955 "ee" 0
520.995660046117 2578.71467766585 3077.89675418050 "ee" 0
540.405411182571 2226.27545372107 2791.17629519402 "ee" 0
421.604633168494 2513.81151388951 3049.58232647604 "ee" 0
419.971005501039 2313.11667353897 2701.44490775769 "ee" 0
548.182164751233 2371.13030826021 2904.7976966938 "ee" 0
444.274521304266 2200.74332826216 3041.86285141477 "ee" 0
434.354202159392 2454.61929921202 2945.58623315929 "ee" 0
469.843277184331 2524.80288761689 2742.95429238688 "ee" 0
506.741367961958 1454.54527526074 2774.85636083239 "ee" 0
459.211788010296 2101.47870709679 2710.1791710743 "ee" 0
418.173793167508 2317.64228492601 2966.99339656399 "ee" 0
477.801367896666 2340.11883154871 2850.54257390179 "ee" 0
431.542010909496 2403.70386914452 2981.85785221492 "ee" 0
528.888879076807 2166.20822318978 2970.18430799353 "ee" 0
487.312171865112 2331.57620664444 2917.96170553366 "ee" 0
480.863513939273 2317.0898113601 2911.55060130407 "ee" 0
605.453033500676 2356.51082293331 2959.39626180927 "ee" 0
416.710713328623 2450.45258490119 3057.90858438619 "ee" 0
472.375466121925 2181.34502224957 2927.08192844468 "ee" 0
522.019004075734 2673.52001424183 2902.02020418358 "ee" 0
531.189992948765 1984.13317418073 2748.33829446447 "ee" 0
456.918532435792 2414.38375939742 2824.47989669206 "ee" 0
556.79282184355 2128.98092990874 3011.61150497416 "ee" 0
526.128313383017 2439.25180322952 2570.64333270484 "ee" 0
663.575041451250 2145.32520383059 2832.29466585209 "ee" 0
398.900332682655 2395.76135869385 2889.83418864719 "ee" 0
573.440330923473 2354.42676376009 2925.12876907287 "ee" 0
462.434725110515 2373.05826720145 2900.82193043405 "ee" 0
427.992136389833 2429.16721887921 2830.24469376465 "ee" 0
578.00622045008 2338.14654304206 3020.44914929378 "ee" 0
437.170535784142 2279.65844955805 2862.81398423682 "ee" 0
596.4822823461 2293.107373348 2855.11404886491 "ee" 0
536.230714975555 2337.91763921764 2954.18247598955 "ee" 0
653.994690727551 1968.32217266560 2649.59505201512 "ee" 0
685.978872512512 1945.81443664408 2753.58052622568 "ee" 0
545.922486954272 2313.39339529042 2833.51003495005 "ee" 0
394.685576605195 2428.15144213962 2963.65128782673 "ee" 0
541.541320430257 2208.66370159633 2832.9991387529 "ee" 0
586.509635525484 2017.11662811797 2592.19588607821 "ee" 0
468.603832470557 2564.26327330027 3055.90813570799 "ee" 0
537.419588107954 2287.61166160893 2791.41804493119 "ee" 0
587.659582237882 2432.55333797495 3086.48633866964 "ee" 0
536.864024899212 2365.64715008134 2886.72227106322 "ee" 0
573.894410874944 2338.73437688305 2881.41716038317 "ee" 0
554.848921636166 2265.65921857189 2811.17896381869 "ee" 0
462.976462878803 2494.60703000866 3091.15726771724 "ee" 0
541.10712675063 2370.68104954816 2706.74847874679 "ee" 0
542.350359672301 2336.22894348415 3012.65127833479 "ee" 0
413.626838245093 2711.54409824792 3055.19491562562 "ee" 0
355.164467844369 2591.62645779142 2790.440384056 "ee" 0
621.207260357678 2470.21860378418 3019.39082946498 "ee" 0
445.729849112011 2240.04737520517 2877.8661604329 "ee" 0
516.730412512269 2551.76481013247 2793.39913330839 "ee" 0
497.174803184212 2690.38925931459 3035.09968557645 "ee" 0
495.36252805023 1929.33445848750 2648.55112878939 "ee" 0
702.374531902484 2074.92985544217 2849.00191038906 "ee" 0
567.083131150554 2443.622468404 2934.38445534205 "ee" 0
418.651832169589 2400.1515575079 2802.53393703272 "ee" 0
537.125459982155 2353.500922332 2738.13984714659 "ee" 0
606.908748023431 2344.53572063393 2755.57770825221 "ee" 0
407.921513580982 2478.56005318581 2869.50969706201 "ee" 0
545.238752000719 2160.83020213283 2856.7410090375 "ee" 0
544.856750250375 2204.43401963615 2888.54846636114 "ee" 0
475.53460501045 2316.84128773963 2866.99082766898 "ee" 0
572.425246318573 2526.47846000478 2617.42205670377 "ee" 0
564.076440664858 2270.39881433412 3035.6680358904 "ee" 0
416.18859899197 2300.20133601885 2863.5915211992 "ee" 0
617.467763713974 2393.10698248075 2734.97206790217 "ee" 0
509.796634761208 2262.21610027620 2762.12379523032 "ee" 0
578.753601708583 2357.08056480299 2835.9612776072 "ee" 0
581.603359234042 2293.92162200799 2752.08702184328 "ee" 0
560.62400674934 2178.94654041531 2787.02660677661 "ee" 0
471.198650950352 2543.32435732607 2878.36581819825 "ee" 0
468.232555944693 2239.34020373449 2901.46455656135 "ee" 0
479.410165169678 2013.76620966936 2916.61168670432 "ee" 0
513.766091235103 2321.34100834272 2937.17002750432 "ee" 0
519.444858063199 2226.10199832261 2862.25376906817 "ee" 0
584.795531064962 2307.03409829233 2890.11607875521 "ee" 0
538.475378928202 2335.67265645082 2767.19183402287 "ee" 0
598.913932967475 2475.59448895434 3183.23712566985 "ee" 0
561.017495038165 1504.47096349737 2925.59125867102 "ee" 0
625.022921788303 2375.85165324427 2982.14221082314 "ee" 0
361.525913103748 2125.59108415532 2756.81026512735 "ee" 0
500.610359293334 2449.86621491597 3025.51069903336 "ee" 0
556.065949135943 1842.34444723167 2804.55153227348 "ee" 0
487.69521848636 2343.82045125474 2803.01307700646 "ee" 0
537.218123348529 2303.71627622973 2898.44469577724 "ee" 0
677.170747455527 2010.00038922277 2978.22335498016 "ee" 0
475.956900592536 2575.22471999338 2935.06826422390 "ee" 0
655.081150263746 2581.30591143181 2893.72551585536 "ee" 0
546.098005987976 2304.3682853696 2969.44977899938 "ee" 0
450.271009496759 2558.25329962331 3134.27628416605 "ee" 0
478.017202218549 2544.97551854929 3018.98846158865 "ee" 0
459.020244510916 2483.45354337753 3051.32131599725 "ee" 0
364.062640909763 2310.85559071534 3124.89572986875 "ee" 0
352.192626681978 2160.79998667546 2795.16552191947 "ee" 0
389.354665721876 2219.11951265028 2711.31124615592 "ee" 0
538.081059932872 2123.00503958759 2626.76307937959 "ee" 0
483.061343921456 2430.65899949405 2665.18810611516 "ee" 0
435.223563862087 2359.22251290581 2986.51692301363 "ee" 0
517.225493376025 2495.22457691098 2964.98138890619 "ee" 0
530.116271626238 2200.47625391596 2847.62661535451 "ee" 0
477.196737427651 2259.51211937816 2928.1920069459 "ee" 0
376.810569947145 2273.16435648843 3035.12979013791 "ee" 0
473.440649033327 2367.05576815646 2827.99804621773 "ee" 0
338.085767498598 2366.49750971671 2892.99107859165 "ee" 0
434.486035393558 2091.71377945061 2945.26087443266 "ee" 0
569.038232445233 1557.37744192361 2862.13637189181 "ee" 0
734.26193376936 1926.98936048861 2725.87755893836 "ee" 0
654.845267924676 2524.57025296164 3182.15453152312 "ee" 0
400.199663204548 2423.02818870849 2885.03099316697 "ee" 0
590.254599015003 2195.16098140848 2849.51316448927 "ee" 0
583.281067221789 2411.22096388941 2938.99205287279 "ee" 0
538.240852876603 2229.83904078256 2802.50269984336 "ee" 0
535.515494168703 1949.80650697378 2698.22787015282 "ee" 0
461.209101300237 2400.03915479288 2912.12885238044 "ee" 0
562.820882921398 2234.37394271470 2738.56214660187 "ee" 0
489.489228079888 2459.61854895740 2897.30639105928 "ee" 0
577.307490647903 2174.26628373475 2995.78652559361 "ee" 0
541.185607462735 2286.15186950398 2923.71932629826 "ee" 0
564.861564676612 2447.74323623714 2779.12246662431 "ee" 0
384.529281582657 2314.95050632681 3078.62476930678 "ee" 0
529.725385982253 2584.15392919531 2601.54167356391 "ee" 0
546.044028390339 2204.23464191003 3093.51580408505 "ee" 0
430.7096235062 2094.72012714479 2908.90038141203 "ee" 0
497.269907237128 2258.41570676509 2704.4941753309 "ee" 0
542.341752368948 1733.66396039164 2823.37724945941 "ee" 0
509.728617177653 2328.13559462073 2753.72969149574 "ee" 0
542.577289530214 2449.61293104879 2960.07544270384 "ee" 0
416.114694742007 2769.14751489867 3076.91205493725 "ee" 0
503.640297242436 2172.64022688806 3004.1211076159 "ee" 0
488.136099686533 2380.16205562879 3024.02839370148 "ee" 0
598.579076083551 1598.16178483696 2713.26171514453 "ee" 0
460.736068087920 1987.64858713200 2956.83904498168 "ee" 0
667.068329670179 1687.05780470041 2762.16453133947 "ee" 0
473.23859058114 2259.51511589269 2822.42789592942 "ee" 0
575.04826555315 2453.70601542953 2741.80827228488 "ee" 0
545.195074211591 2168.52053262317 2920.79904189453 "ee" 0
601.565777018306 2171.34945196335 3072.35751696693 "ee" 0
507.768124961998 2154.25868553721 2748.17737622877 "ee" 0
609.460105600562 1870.93121741555 2937.68262122802 "ee" 0
505.015543280398 2491.37739874191 2814.64826854747 "ee" 0
633.141525856971 1829.30806873702 2810.29881935800 "ee" 0
544.064103170813 2458.30554012886 2969.66770550519 "ee" 0
409.592685929824 2380.73672145077 2895.29962488762 "ee" 0
449.869680832079 2426.21339572361 2966.55467626491 "ee" 0
666.907484613184 1980.77884943496 2807.62854514293 "ee" 0
417.832531256665 2275.44372172195 2842.78932371567 "ee" 0
503.178191897412 2329.67122039543 2826.36185782394 "ee" 0
561.637752265905 1944.26189003831 2927.21965976083 "ee" 0
486.579441743637 2221.49943178074 2882.57403617945 "ee" 0
510.221443948672 2105.65737786924 2819.98749087237 "ee" 0
390.786595065046 2281.97987706822 2830.9383986915 "ee" 0
430.143945770668 2323.49676239897 2680.25457470146 "ee" 0
448.49210980972 2448.19398278169 2708.63835406303 "ee" 0
502.362446696136 2247.43391748849 3070.52122652936 "ee" 0
504.759052418705 2405.95898013282 2805.77016562633 "ee" 0
411.676205030848 2468.66917676921 3116.47202041539 "ee" 0
493.713218735703 2394.95108002788 2730.05075508919 "ee" 0
560.08537933146 2521.39339286524 3137.23004149285 "ee" 0
542.894638352148 2521.71974649204 3097.08660432666 "ee" 0
455.127502032606 2325.00337043046 2787.41237587968 "ee" 0
486.839195340151 2535.08050942562 3129.21573659002 "ee" 0
420.851440766713 2370.42439429076 2782.91851996588 "ee" 0
572.480033038711 2408.60087959749 3094.69498706873 "ee" 0
566.2752833469 2337.42744984596 2860.63480187949 "ee" 0
448.646277844913 2326.12610062458 2886.19975470798 "ee" 0
557.734262529038 2038.92727279841 2655.02966521551 "ee" 0
598.03957077945 2159.51168617393 2880.599046502 "ee" 0
676.464208560989 2075.05961608644 2868.78772502102 "ee" 0
519.797909095131 2475.31545540986 2993.61443440403 "ee" 0
762.026162528948 1881.98427872472 2777.12216826415 "ee" 0
381.987616426006 2318.83256638313 2933.15838368452 "ee" 0
604.910243351650 2253.69981098269 3003.83629662802 "ee" 0
366.890002284791 2411.30153011682 3059.19552343339 "ee" 0
653.501982987374 2101.96464891549 2800.03142707322 "ee" 0
472.086876456450 2362.23751160608 2873.95041067342 "ee" 0
358.900301332713 2334.27006977087 2623.65156294482 "ee" 0
401.902605167998 2121.31936399520 2741.88912634998 "ee" 0
420.704748659600 2536.32220608262 2948.86867010617 "ee" 0
609.314130931118 2186.56865972117 3037.94174937348 "ee" 0
355.180905900960 2325.47968356020 2946.16134579595 "ee" 0
559.471110994659 2421.44087495245 3030.32905546140 "ee" 0
316.465593754273 2592.82818782061 3071.64614595342 "ee" 0
521.659057792769 2312.80943968062 2826.34393447571 "ee" 0
361.880177423906 2534.84526065067 3019.97956590853 "ee" 0
602.33010494929 2449.83499167772 3135.74486476069 "ee" 0
519.195700243641 2597.21143417219 2593.27946147124 "ee" 0
384.40997111083 2356.39969786279 3082.87333994595 "ee" 0
608.274395580731 2405.38016328214 3213.10045190260 "ee" 0
500.62943064383 2366.07330798897 3046.57914549383 "ee" 0
644.467557756552 2536.80654050795 3076.63947838554 "ee" 0
539.600951462597 2259.02127524612 3030.97470540233 "ee" 0
526.363089572863 2399.95903465901 2924.75050388751 "ee" 0
599.862398866446 2449.10532838171 2995.74603352553 "ee" 0
506.792524247942 2426.69238187168 2930.99352112924 "ee" 0
483.582117438255 2140.78037332273 2904.04674133121 "ee" 0
466.113580648676 2189.37502062944 2908.16721071355 "ee" 0
402.453334198770 2337.07726987238 2877.08426074765 "ee" 0
530.586967587337 1515.84970919865 2865.61659130299 "ee" 0
515.108135642176 2305.01278218394 2855.96238650406 "ee" 0
373.09771561082 2197.7957560521 2860.02672579248 "ee" 0
534.455713483368 2368.26573474593 2737.24386304154 "ee" 0
664.66015041917 1800.11032278224 2682.89006255044 "ee" 0
497.296974184283 2352.68933328356 2845.05252056979 "ee" 0
470.939529738254 2390.05349674911 2862.24966531850 "ee" 0
558.149599840601 2168.64864471941 2853.60658739321 "ee" 0
375.774483153896 2366.27893210352 2889.12796569769 "ee" 0
531.428823384413 1575.54350264299 2880.24039381890 "ee" 0
650.002573158232 2477.38622098278 3004.5661722612 "ee" 0
391.549573813182 2397.67458714595 2745.2932493309 "ee" 0
545.105548224357 2203.39906054969 2849.23986793635 "ee" 0
558.277910626018 2107.53929463806 2965.83211977749 "ee" 0
434.227315663223 2031.01428853912 2988.74306762225 "ee" 0
594.106493213124 2121.63921410426 2886.16466978223 "ee" 0
421.788683906082 2313.15925236857 2592.14201286889 "ee" 0
571.244408915034 2403.97275794905 2884.33299650985 "ee" 0
599.322942968714 2288.52155177317 3013.75272533855 "ee" 0
447.838569873263 2255.31089500466 2782.78207272251 "ee" 0
516.790009655049 2353.02407266177 2752.624420457 "ee" 0
497.624759468512 2379.10562189656 2845.34698921873 "ee" 0
525.356845789273 2200.13780452864 2959.88072712620 "ee" 0
370.098349305941 2366.82263745676 3070.80685878496 "ee" 0
542.103845683057 2089.09852981539 2569.02103543709 "ee" 0
595.172781409007 1910.84250417091 2986.75114914434 "ee" 0
516.573199984925 1874.12048807137 3109.8764762815 "ee" 0
462.675998621451 2339.82624819358 3065.50330160621 "ee" 0
534.282918881657 2228.02116516633 2814.6697167657 "ee" 0
450.821549265195 2466.75945992905 2942.35141463176 "ee" 0
507.175320577262 1901.80284274861 2765.11207495005 "ee" 0
427.816053422425 2548.63056812987 3007.06081556837 "ee" 0
703.36083205526 2504.53772412278 2440.08775643503 "ee" 0
594.482268486621 1915.17135613912 2918.81766430496 "ee" 0
378.115903411311 2239.47313826951 3071.8613285211 "ee" 0
701.349817287939 1759.77758545642 2697.21524668102 "ee" 0
400.544858878942 2238.58642991455 2894.61206989256 "ee" 0
466.941814363337 2414.98459221185 2883.74829626719 "ee" 0
424.722797561692 2217.34753077384 2932.28444969959 "ee" 0
620.51100645631 2338.97104928656 2942.56651787175 "ee" 0
468.218197364533 2514.58320588254 2756.25616620667 "ee" 0
505.518773993781 1933.01228255999 2680.51648186799 "ee" 0
518.056432148162 2218.15052121882 2874.24414282682 "ee" 0
305.897322573897 2107.24365779769 2977.69601469861 "ee" 0
643.677207178185 2360.36172654872 2975.83793213067 "ee" 0
495.398726755297 2421.28210298863 2991.88563461167 "ee" 0
458.152445710579 2342.38044477102 2944.68402413326 "ee" 0
422.808347298301 2350.92739064672 2844.58127437867 "ee" 0
439.530986910517 2445.31359657374 3064.89143652327 "ee" 0
559.089091621106 2355.84542169185 2726.95602911877 "ee" 0
