"F1" "F2" "F3" "PHON" "ENV"
747.786427755946 2379.15762683708 3008.84184009192 "e" 0
524.402362335077 2203.70536017972 3015.37472803898 "e" 0
574.113877453769 2257.37615383287 3062.73988970411 "e" 0
516.493321112777 2020.64817250215 2989.93861519354 "e" 0
562.031346220139 2154.3422975543 3082.87646096173 "e" 0
638.069521921565 1900.82627969456 2687.39853688146 "e" 0
425.537025910462 2472.26446457175 3251.24444511868 "e" 0
315.196416262498 2612.69622817194 3149.80721164409 "e" 0
336.838398689540 2275.52636398178 3121.36370530557 "e" 0
499.73003266206 2167.90161590376 2939.50191414158 "e" 0
647.178664638241 2197.98428842599 3108.95964827585 "e" 0
443.445689493343 2435.38253349896 3073.67811390178 "e" 0
583.446254386137 1817.24065631557 2934.22236068337 "e" 0
534.445173031888 2231.11959968894 3076.74576596353 "e" 0
420.950926854753 2542.64958922348 2902.70796943067 "e" 0
390.636194525636 2341.90366798046 3183.78187699413 "e" 0
595.799511659034 2206.19207150091 2918.37761688184 "e" 0
482.502961829341 1648.72699385883 2888.81330103432 "e" 0
377.398606933702 2478.26490544245 3164.0079056058 "e" 0
542.195720441347 2058.65276959668 2974.52942395308 "e" 0
636.146176675387 2214.90949037957 3028.09301627666 "e" 0
449.606643740616 2299.74605374536 2787.72130252274 "e" 0
443.335048700581 2360.86531018128 2830.91419958889 "e" 0
305.581269442382 2399.64371236507 3128.97275263393 "e" 0
427.046810702751 2097.23151885794 2857.33730103925 "e" 0
686.638340311477 2287.27895761664 3134.94620802786 "e" 0
462.93769416048 2168.86993486552 2847.69308505703 "e" 0
642.629466970571 2221.70361354886 2993.41765989655 "e" 0
402.359280729531 2505.80671074413 2783.10438792138 "e" 0
498.511786571703 1758.82234580068 2942.43797715897 "e" 0
558.973968200605 2294.43965071826 3021.07442052801 "e" 0
630.479615014039 2209.27620468812 3040.67194125228 "e" 0
371.79354318891 2365.16795693445 2817.09685875363 "e" 0
576.166554622964 2502.66455718988 3114.72434296257 "e" 0
465.682262668462 2237.06417647823 3085.68297707817 "e" 0
472.616972972003 1970.53458972934 2940.15162089513 "e" 0
435.853763053541 1934.62601753108 2694.66219322907 "e" 0
516.734226585129 2106.11228291897 2891.0638137606 "e" 0
419.154759450685 2452.71413370186 3133.94808108284 "e" 0
444.855626804591 2577.44604277175 3098.75857700229 "e" 0
582.003765504461 1606.48766373538 2978.08869006739 "e" 0
518.513656642111 2208.92804474919 2954.85219245882 "e" 0
429.84783384033 2380.95621875524 2868.94633791901 "e" 0
623.441826108443 2000.12397209776 3038.09035045855 "e" 0
576.485496611004 2180.30257705453 2929.39600787213 "e" 0
594.406927601867 1946.49654612680 2913.60646445197 "e" 0
460.175772881046 2412.69066464846 3136.26248109452 "e" 0
362.702172842172 2657.61146421111 3051.25654754651 "e" 0
565.601037497847 2223.52196465937 3004.56040263689 "e" 0
462.540080629247 2497.44186354275 3138.69932888872 "e" 0
526.423377549826 2382.06990973116 2844.22420125266 "e" 0
437.638004201488 2688.81114252065 3217.90588230574 "e" 0
536.843878242435 2351.63716367684 2999.97903843459 "e" 0
413.02115668465 2414.43584126215 3005.84040021451 "e" 0
466.957238451551 2376.31762657666 2941.64467159415 "e" 0
574.106409937148 2437.28079343081 3030.30058698313 "e" 0
416.914795428908 2572.03082817195 2821.88247534923 "e" 0
522.776125176524 2258.31316483476 2929.04676562048 "e" 0
438.260699206747 1652.63302398243 2773.48057709706 "e" 0
388.402358429512 2616.14979096765 3110.7001587972 "e" 0
341.711290673678 2307.58003300586 3153.82928699242 "e" 0
550.953293230797 1920.54164865479 2873.13236079960 "e" 0
401.972478238818 2126.82971116421 3115.97274562940 "e" 0
438.613647145227 2314.42462117801 2923.45279235594 "e" 0
624.81416431439 2381.43434000934 3086.87122268998 "e" 0
463.187002781032 2510.73036548873 2867.15785880653 "e" 0
543.442827861043 2531.69981144057 2904.40301027521 "e" 0
486.40043902599 2336.68648917872 3078.25850197165 "e" 0
358.893733207303 2438.46485792157 3121.97089501857 "e" 0
421.654384396393 2662.39777457568 3249.13910025896 "e" 0
622.778334265973 2562.01470176324 3011.71031650953 "e" 0
614.558631165737 2239.99858976575 3030.46913646682 "e" 0
492.627991655673 2009.99115427595 2879.52578829630 "e" 0
478.424272139946 2404.84165461116 3025.9766151356 "e" 0
626.942703788686 2132.84426426459 3019.89327610659 "e" 0
538.626427737578 1696.46766147648 2811.94014350926 "e" 0
369.532469764326 2335.03117439573 2839.71711112789 "e" 0
546.45211093152 2237.27326887077 3126.59013677654 "e" 0
483.394769578876 2155.94666022027 3061.42465379282 "e" 0
478.170731726756 2508.75886409171 3087.18216801604 "e" 0
391.19232848496 2435.51627022234 2785.09407723228 "e" 0
681.670292390101 2424.80393596995 3134.85431724334 "e" 0
491.793909731364 2124.64381638438 2925.15891402023 "e" 0
512.904901914436 2162.75390063086 3115.76371132287 "e" 0
510.085142961394 2642.04134525902 3206.58571624786 "ee" 0
698.21143300995 2138.88267250274 2861.92354092674 "ee" 0
437.697237621432 2255.35793355529 3061.77028245948 "ee" 0
475.739767198465 2155.23788319852 3107.89489328048 "ee" 0
440.686565804209 2075.49309799948 3027.75407485947 "ee" 0
631.427737803533 2098.66831828032 2883.49203353816 "ee" 0
815.000757991675 1924.94521919403 2818.44395398168 "ee" 0
626.73886811827 2167.92755271260 2866.84984419894 "ee" 0
546.412807979138 2285.49051697522 3044.1034881536 "ee" 0
518.1493767092 2321.93099435522 3150.24215958649 "ee" 0
614.783629226478 2197.41958209768 3010.52403091082 "ee" 0
476.720361768358 2481.99723007019 3030.83720414127 "ee" 0
490.211624650823 2122.74483988668 2912.60362939417 "ee" 0
502.511159597243 1931.69468403782 3110.32999533844 "ee" 0
641.542872996903 2389.32676861736 2979.35076257049 "ee" 0
741.875158466714 2081.91964803259 2985.43059940481 "ee" 0
527.854303456921 2537.43796929798 2931.02407446338 "ee" 0
427.328864032931 2106.49000332667 3129.31483024838 "ee" 0
560.714965552766 2063.49262999432 2820.96064082527 "ee" 0
529.048609773552 2183.01468851094 2984.30406930399 "ee" 0
486.746148617584 2428.92726322292 3048.64673237032 "ee" 0
463.169488389461 2553.52320339683 2972.51826925486 "ee" 0
622.161767836445 2407.68128450980 2786.29250423954 "ee" 0
547.30498554594 1899.29896722778 2860.74732626081 "ee" 0
586.984959260729 2324.63480344874 3267.08569647053 "ee" 0
433.093467456217 2213.30463669532 3087.23307801755 "ee" 0
669.001082926563 2215.95522513711 3054.17232867072 "ee" 0
683.869398351221 2555.25607134141 2969.26025280063 "ee" 0
548.969520019014 2299.89829765871 3140.69611775842 "ee" 0
513.64494191757 2351.32017709718 2964.62786810234 "ee" 0
525.238065038942 2169.32335948576 3000.44510433093 "ee" 0
550.800722101613 2358.64272633622 3093.49188732966 "ee" 0
557.35996660094 1803.86152913381 2911.22370693969 "ee" 0
468.703795160263 2102.95632569757 2969.00115076726 "ee" 0
491.365918311805 2236.76150693895 2908.03004409705 "ee" 0
603.385020626635 2077.30796172845 3067.80726234969 "ee" 0
526.310960544149 2143.43365976810 3097.34947427938 "ee" 0
354.033286497003 2298.99868444998 2865.48046577828 "ee" 0
643.383413209679 2068.42417668948 2971.05804772915 "ee" 0
429.978224161043 2730.84897894854 3162.14326863162 "ee" 0
391.867332171267 2322.63809807306 2960.29794280538 "ee" 0
611.775539471815 1684.62404803177 2970.49643363514 "ee" 0
616.505397863221 2172.52844785732 2934.13238695489 "ee" 0
597.142300788106 2345.22541032358 2955.40882347438 "ee" 0
445.473747616147 2431.4109212988 2964.81749736443 "ee" 0
510.383550203263 2221.93377252379 2982.64079861609 "ee" 0
489.51764925637 2555.07815691067 2961.19244466914 "ee" 0
452.85363265601 2105.73885392774 2922.35932947378 "ee" 0
737.187792214649 2157.02068670349 2914.06434592396 "ee" 0
521.791969992527 2190.01339194068 3050.93250776124 "ee" 0
838.18260225105 1779.39089827504 2792.85067309681 "ee" 0
