"F1" "F2" "F3" "v" "2" "3"
380.286037609486 2361.59201026697 3058.48641250446 "ee" 1 0
677.637794325506 2038.4298373899 2882.66126906545 "ee" 1 0
549.127598131225 2189.30647484085 3115.43313912643 "ee" 1 0
466.853894462536 2317.08761915031 3089.10671649494 "ee" 1 0
419.189823558977 2182.06830073807 2968.77110029942 "ee" 1 0
286.976786726803 2410.85184479192 2968.78620748103 "ee" 1 0
440.193687796885 2329.28635291919 2826.73983915034 "ee" 1 0
294.465951413112 2397.72923182895 2993.58434309648 "ee" 1 0
679.75386752603 1889.35023991672 2956.07010920274 "ee" 1 0
403.036781535908 2364.89241929968 3013.27780226985 "ee" 1 0
535.431156190589 2253.00920707955 3088.37877451932 "ee" 1 0
283.300194663597 2485.56589137779 2969.39714437566 "ee" 1 0
396.819821845014 2416.64622840529 2907.52315490357 "ee" 1 0
503.157476096183 2418.71431635547 3162.32026240269 "ee" 1 0
765.373285727619 1705.70127407712 2918.97620899954 "ee" 1 0
786.22246359111 1778.4798412265 2930.43200132551 "ee" 1 0
208.725961499767 2373.43505430431 2960.16503820438 "ee" 1 0
470.426900982988 1850.47706392088 2957.67440038987 "ee" 1 0
440.688285251571 2474.37203916123 3107.05059993647 "ee" 1 0
384.513781972999 2368.91478019483 3106.67257434494 "ee" 1 0
379.729879960145 2122.37801894096 2984.68448246861 "ee" 1 0
557.171344110155 2313.66505848614 3167.4630158085 "ee" 1 0
528.366103634756 2402.80216819409 3011.13351370753 "ee" 1 0
418.073936520612 2317.79879474377 2977.95425712331 "ee" 1 0
786.447838717146 1829.74342461446 2931.26221794459 "ee" 1 0
490.489151580916 1921.09395663171 2964.57229537386 "ee" 1 0
458.247548756082 2450.20506603729 2839.76339638465 "ee" 1 0
655.3440701914 1981.54541736698 3024.18679917944 "ee" 1 0
474.075903691463 2532.33890258766 3075.86199435978 "ee" 1 0
372.488329718831 2267.16843052514 3033.39680845983 "ee" 1 0
450.641410238274 2215.77786168753 3042.55955861781 "ee" 1 0
508.960950663523 1695.40430349707 2920.96823200067 "ee" 1 0
435.925785247027 2177.48055167003 2998.08220130287 "ee" 1 0
453.772504716811 2207.89118270777 3074.6259557083 "ee" 1 0
802.142160971456 1949.45170610592 2887.13889346555 "ee" 1 0
339.303001713067 2303.34217042667 3018.46369317315 "ee" 1 0
471.761013936227 2275.44021152188 3088.04274855276 "ee" 1 0
440.747041221968 2490.18088494312 3019.02049822561 "ee" 1 0
361.750971376082 2403.34201758844 2866.2959746547 "ee" 1 0
476.043279232942 2315.49463417459 3013.34498236731 "ee" 1 0
492.208296126287 2320.28627694763 2845.70636480140 "ee" 1 0
464.804050456251 2362.7399220493 2913.18476720286 "ee" 1 0
461.715249903098 1889.81280182718 2948.32822710237 "ee" 1 0
497.504535825908 2441.98717296006 3105.60095044304 "ee" 1 0
422.730386369746 2444.72309324527 2805.20668759104 "ee" 1 0
718.72749310548 1730.51738299821 2908.28958459183 "ee" 1 0
715.315705541596 2115.56722599504 2871.53830400117 "ee" 1 0
410.457614106954 2187.22550422654 2928.38824345276 "ee" 1 0
845.594418541968 1802.84652677761 2961.70948381312 "ee" 1 0
426.36321551487 1724.54463874521 2924.75470206363 "ee" 1 0
481.625323186498 2492.04062457262 3089.78883378465 "ee" 1 0
391.77237178007 2254.03064752250 3058.58667282024 "ee" 1 0
352.876686442483 2437.85888602512 3026.90240888183 "ee" 1 0
570.7769091447 1857.07179985045 3064.57137848939 "ee" 1 0
444.079062683894 2220.23227839051 3172.98921788223 "ee" 1 0
428.632484191863 2290.83969267362 2950.03988434906 "ee" 1 0
454.263552621789 2092.63579275856 3022.99293289734 "ee" 1 0
377.66042166954 2390.03272281817 2989.37865171996 "ee" 1 0
750.12110404523 1933.30915505664 2936.22381745636 "ee" 1 0
832.062082669995 1764.79636848000 2910.28878496628 "ee" 1 0
407.395318537445 2402.4331223523 3082.05140707682 "ee" 1 0
433.415305529214 2337.97357830096 2853.82421345103 "ee" 1 0
467.67928343303 2271.60785804331 3190.05361141789 "ee" 1 0
473.346245062655 2205.38202782998 3017.48195752869 "ee" 1 0
778.856198592128 1851.95022122485 2917.49378570666 "ee" 1 0
478.780460698952 2209.53145584152 2952.09099095712 "ee" 1 0
481.719179117467 2412.84063364032 3083.00086549031 "ee" 1 0
427.845074191965 2239.94053613569 3067.49994096404 "ee" 1 0
415.289859793637 2120.76291948184 3065.09770789292 "ee" 1 0
443.605623948444 2267.26641640895 2905.46802621389 "ee" 1 0
749.773630922933 1923.83752493781 2915.46155375105 "ee" 1 0
352.852144387125 2216.15738892311 3049.29081782898 "ee" 1 0
793.027171725992 1929.72017956743 2927.34017838041 "ee" 1 0
436.638666474289 2075.00429021397 3083.31284084447 "ee" 1 0
386.028904526297 2582.85427706333 3069.00348219608 "ee" 1 0
578.950669930555 1780.68152085275 3082.63458416045 "ee" 1 0
497.549858930357 2478.00578942325 2969.62905978299 "ee" 1 0
346.015183932755 2240.73583616588 3003.47636556883 "ee" 1 0
431.388369025259 2135.17655562200 3040.89984251609 "ee" 1 0
527.229297225222 2388.75534475502 2896.35315932274 "ee" 1 0
469.98144441285 1889.72436502241 2949.51055718111 "ee" 1 0
380.761941837715 2293.1717107741 3149.80178922632 "ee" 1 0
259.817139878857 2508.54767713365 3084.06411821256 "ee" 1 0
602.026332964166 1893.96337872430 3081.28419017159 "ee" 1 0
761.968707549293 1973.16159178766 2933.93998149964 "ee" 1 0
696.291528113525 1811.98991213684 2953.61593485104 "ee" 1 0
658.652884399879 1962.79945304525 3054.79463617215 "ee" 1 0
450.486200860184 2398.53596967842 3011.63727723327 "ee" 1 0
722.032108511283 1940.66084358169 2901.27416946171 "ee" 1 0
786.981251272564 1670.19311783873 2896.54460270849 "ee" 1 0
468.285189302326 1815.91186768715 2939.9328988497 "ee" 1 0
462.453672108174 2411.11796169743 2967.58718729862 "ee" 1 0
545.277987043256 2135.66692043863 3051.82914481736 "ee" 1 0
292.839951625412 2355.81183339702 3037.83131479097 "ee" 1 0
392.864751923662 2252.69504568235 3152.35897192163 "ee" 1 0
359.812725515378 2538.16324634693 3129.60634913947 "ee" 1 0
616.464070614757 1873.98276729448 2850.09569018187 "ee" 1 0
396.828725288514 2439.28098006278 3014.11605866562 "ee" 1 0
383.570883039438 2427.8139851317 2985.13298331401 "ee" 1 0
375.085358859897 2233.71698997213 3039.99267852592 "ee" 1 0
457.234560481101 2217.99782497097 3056.28177194205 "ee" 1 0
780.679804235633 1973.75153040624 2949.84694529448 "ee" 1 0
359.709204605808 2376.38442043379 3085.06177471866 "ee" 1 0
492.180011495905 2192.71040818775 3050.26282279273 "ee" 1 0
832.721274996065 1944.50418794563 2983.92959833952 "ee" 1 0
775.552571514493 1915.21841898736 2932.61858499438 "ee" 1 0
497.070448400381 2226.73320363989 2974.34207465534 "ee" 1 0
425.616108387621 2369.31043409361 3039.19589522992 "ee" 1 0
447.37635912923 2351.27472293797 2884.3906520052 "ee" 1 0
582.406664481927 1951.37094393068 3048.8225326876 "ee" 1 0
698.143217778562 1989.77835432484 2937.1394498946 "ee" 1 0
373.837462941387 2355.61909920510 2938.41971815103 "ee" 1 0
470.699939711067 2241.15906087223 3100.00578977072 "ee" 1 0
338.233333119165 2282.74426785177 2988.6289137755 "ee" 1 0
729.37016469732 1905.60457393435 2893.66459661848 "ee" 1 0
688.804017615465 1771.38746638432 2922.83774376616 "ee" 1 0
399.123725513089 2215.78263798876 3065.87098695919 "ee" 1 0
700.478343170873 1753.49786657379 2902.74378860440 "ee" 1 0
430.450513762918 2100.34879737053 2919.44461620900 "ee" 1 0
776.82169951894 1838.18171305759 2906.49913738895 "ee" 1 0
378.510910254291 2173.90748669827 2963.98162615586 "ee" 1 0
364.797520049375 2326.98587737163 3022.51381574049 "ee" 1 0
396.130267031657 2380.54139990352 2877.5080540635 "ee" 1 0
578.105466203041 2085.61323489607 3108.22183289417 "ee" 1 0
475.776447408562 2197.99817229705 2998.88426458185 "ee" 1 0
408.695716874781 2307.96021129854 3149.99623678409 "ee" 1 0
656.848656792409 1956.67302223299 3055.98830281853 "ee" 1 0
862.020211939362 1645.20701121326 2915.7133182611 "ee" 1 0
777.211133296273 1796.2887354459 2903.35525381357 "ee" 1 0
752.274323944646 1839.35126647483 2922.89117667141 "ee" 1 0
640.349593410315 1710.81266079012 2933.01882884847 "ee" 1 0
406.7225008322 2058.56403678584 3065.06250106314 "ee" 1 0
272.185431727343 2485.30389490309 3026.35461377004 "ee" 1 0
435.062671206542 2347.90362872942 3160.70745070064 "ee" 1 0
318.826061742343 2300.56247298201 3013.55066352724 "ee" 1 0
480.674481682211 1854.35870331711 2911.42263716437 "ee" 1 0
470.935797416351 2387.89407347874 3024.39336590589 "ee" 1 0
468.765929616406 1922.47089713926 2964.24326661044 "ee" 1 0
312.577782033042 2356.74998884427 2974.35001847629 "ee" 1 0
449.865173189346 2307.46042748303 2909.67504889436 "ee" 1 0
499.003890456162 2320.36827618135 2831.16627406135 "ee" 1 0
456.211677876440 2255.90396027690 2942.04262059192 "ee" 1 0
411.971873683025 2196.51048618792 3054.85768851328 "ee" 1 0
859.022607002284 1906.50881791974 2894.88334176948 "ee" 1 0
540.439745636439 2414.74565829332 2817.46368666772 "ee" 1 0
766.443281995925 1717.59472852730 2974.11606603855 "ee" 1 0
789.116804567167 1801.16866055239 2948.20388431613 "ee" 1 0
625.49361646187 2255.63283000707 3143.88954155925 "ee" 1 0
611.711146493067 1986.73725527952 3053.77182904952 "ee" 1 0
762.036451214633 1688.53371475350 2865.763593395 "ee" 1 0
477.163991005512 2234.77670658615 2882.33103474624 "ee" 1 0
412.206735310302 2228.00942676462 3136.27578258966 "ee" 1 0
421.643659011265 1771.17654217432 2976.45228735217 "ee" 1 0
395.690004111283 2270.23911691838 2851.76660116084 "ee" 1 0
331.272263194697 2309.55556435459 3025.96226024407 "ee" 1 0
478.666530940829 1985.13104837913 2961.67566505974 "ee" 1 0
421.055838533175 2187.83371674981 3081.7876238291 "ee" 1 0
507.061462300942 2238.75172644118 3031.83737950807 "ee" 1 0
640.896505171458 2258.33485162064 3149.01830047792 "ee" 1 0
382.782146239772 2292.03201290876 3017.84681668851 "ee" 1 0
500.553887532812 1676.09819141066 2962.82906733398 "ee" 1 0
525.564824366162 2217.90231233542 3060.55355118903 "ee" 1 0
378.945662781405 2158.12589817523 3000.87055589031 "ee" 1 0
508.246136110579 2217.99775050533 2847.41164515236 "ee" 1 0
498.171974689686 2573.48554632812 2863.39632655951 "ee" 1 0
747.824828227158 1819.86219217230 2906.82605546976 "ee" 1 0
729.306997872306 2020.84598769399 2869.79344973933 "ee" 1 0
364.210192950691 2218.10208728636 3076.56193828254 "ee" 1 0
708.059117003314 1837.95505747745 2914.40397352273 "ee" 1 0
363.410244205253 2212.30630181473 3054.8678756182 "ee" 1 0
506.741923331547 2454.53925590380 2859.83117040656 "ee" 1 0
680.810496155154 1749.85679888275 2824.97064186349 "ee" 1 0
385.356888569932 2586.76185729798 3052.93283348499 "ee" 1 0
473.066081128729 1864.3094004114 2982.47067230667 "ee" 1 0
812.284795334844 1931.64979786155 2942.9702721901 "ee" 1 0
795.572197140411 1776.33519450779 2968.88495969522 "ee" 1 0
385.331687436197 2470.04747330681 3011.94741355927 "ee" 1 0
340.78519086533 2519.00117601004 2954.69529040819 "ee" 1 0
713.741135066806 1833.22402972315 2893.29879041372 "ee" 1 0
353.068686790618 2216.6083267895 3065.78878446573 "ee" 1 0
707.759706182099 1625.34968258754 2919.97813010679 "ee" 1 0
752.02665456901 1972.64215352511 2931.13788768529 "ee" 1 0
401.428361441016 2353.54980228881 3141.29947178963 "ee" 1 0
369.525426012889 2325.24591965440 3064.40611822435 "ee" 1 0
612.725441703203 1861.78509601246 2925.54734443718 "ee" 1 0
343.250571811664 2156.99105277261 3007.34713012377 "ee" 1 0
553.565130598897 2147.83662982096 3140.90452333146 "ee" 1 0
798.383287492003 1901.44999685581 2941.76301978977 "ee" 1 0
728.249563788212 1805.11899956772 2851.73327573256 "ee" 1 0
757.234871849251 1746.42024356986 2878.26355900531 "ee" 1 0
558.947797402737 1811.44982679881 3003.65700011029 "ee" 0 1
749.316353829413 1782.68920664800 3254.48099816736 "ee" 0 1
455.612453153412 2181.67798281616 3093.32880046058 "ee" 0 1
558.399861078476 1924.27683731197 3132.27696180516 "ee" 0 1
536.998483766847 2150.79173779087 3095.06261572361 "ee" 0 1
416.055400062008 2294.40986333680 3200.0975717177 "ee" 0 1
534.638280500587 1793.76524250860 3013.60851892537 "ee" 0 1
776.925411472524 1633.02680555549 3319.84661681590 "ee" 0 1
518.05463520712 1750.89936360109 2953.53765650318 "ee" 0 1
746.226349623954 1734.54712562554 3274.0636858325 "ee" 0 1
739.283471433656 1800.98710268487 3154.87559115652 "ee" 0 1
476.712758833808 2410.79080939652 2962.68684070746 "ee" 0 1
443.348734476624 2332.35239371276 2943.01290555795 "ee" 0 1
368.959779010555 2395.58478224062 3201.29825834942 "ee" 0 1
420.009984469829 2551.95075564780 3156.65902584413 "ee" 0 1
449.517046670777 2115.97041912882 3047.85692872603 "ee" 0 1
550.161237956589 1893.46001513189 2947.25624429529 "ee" 0 1
445.443985439566 2512.11914497675 2975.86377622577 "ee" 0 1
413.422124341924 2315.27502696454 2973.5355692702 "ee" 0 1
784.616427061491 1757.78492157307 3302.51711935541 "ee" 0 1
513.764787491511 1839.65973041625 2940.58103576461 "ee" 0 1
463.767879222171 2540.89164035454 3174.05644356121 "ee" 0 1
476.04128166511 2011.51508665101 3100.27208477056 "ee" 0 1
459.974384574421 2428.32931199218 3009.03896218972 "ee" 0 1
437.410990229176 2422.87582228894 3005.94549652238 "ee" 0 1
439.266583783976 1995.43274160191 3080.75980647056 "ee" 0 1
679.759659078101 1747.71460426514 3255.51838402284 "ee" 0 1
391.299759571729 2372.42157600407 2950.01330186955 "ee" 0 1
562.957219935643 1760.31530976075 2950.54720937063 "ee" 0 1
427.818554291578 2145.49224742784 3116.74667322242 "ee" 0 1
416.556987377788 2374.57097687654 3183.45021714696 "ee" 0 1
449.877439400668 2417.32544803750 3142.84049105044 "ee" 0 1
531.459667636656 1764.57432063564 2947.5154380936 "ee" 0 1
491.021370226327 2017.27912771408 3037.94472663141 "ee" 0 1
395.991819447564 2477.60565674183 3181.71323462242 "ee" 0 1
538.697959896353 2127.91288942339 3193.41406686102 "ee" 0 1
457.893491325802 2486.76272512561 3133.76279181058 "ee" 0 1
404.691276879595 2451.27747161616 3149.03363341788 "ee" 0 1
430.713319091069 2422.19657646546 3008.88375804063 "ee" 0 1
485.311701356112 1724.26521477407 2922.66440973328 "ee" 0 1
388.417268169738 2415.76460858440 3200.11842568038 "ee" 0 1
562.702840281493 1987.57514210667 3137.82140903594 "ee" 0 1
678.244711627235 1833.83552895117 3231.25022547485 "ee" 0 1
768.866489340586 1677.94478040219 3322.04813553919 "ee" 0 1
559.19245011176 1960.81280379545 3185.03104075332 "ee" 0 1
740.461737884833 1615.07934518292 3302.44691599591 "ee" 0 1
501.577341902785 1824.22777284749 2970.90202576778 "ee" 0 1
498.520888449143 1670.93931436172 2967.48084101607 "ee" 0 1
747.168478078433 1905.59668836602 3259.21859567066 "ee" 0 1
390.622489065247 2575.34526507987 3139.26991841233 "ee" 0 1
376.383459189389 2490.64084399415 2979.61934696585 "ee" 0 1
398.957143534235 2364.00637887668 3164.96970927085 "ee" 0 1
747.028376916193 1773.44690838017 3297.9280170618 "ee" 0 1
485.391984912362 2399.73948513382 2978.34635779381 "ee" 0 1
460.119124892658 2008.10949485987 2999.95109632864 "ee" 0 1
540.04567777398 1781.3332691772 2980.79789700670 "ee" 0 1
483.611495547529 1934.69535363603 2939.2292330798 "ee" 0 1
592.003781878722 1998.87191834868 3120.16892070521 "ee" 0 1
569.689311416332 2151.92862726891 3176.20104024505 "ee" 0 1
525.633672845093 1782.37876457617 2960.06047214726 "ee" 0 1
398.531705936876 2471.42403122421 3239.27327931375 "ee" 0 1
460.425285691615 1807.20293294183 2872.03927648972 "ee" 0 1
714.226840387782 1696.65211378952 3349.59179022436 "ee" 0 1
450.685514546934 2311.96290718044 2993.67053357157 "ee" 0 1
399.651111077526 2468.68164733001 3161.83646394817 "ee" 0 1
460.656271106478 1937.10301138665 3061.63515364488 "ee" 0 1
716.12945635912 1840.69256905102 3218.92848299077 "ee" 0 1
480.713448390643 1968.12644407731 3029.38316258217 "ee" 0 1
485.993497267257 2030.83079562601 3012.46030415477 "ee" 0 1
663.187557715995 1952.25450981642 3203.29911583303 "ee" 0 1
745.820575546056 1881.49480852356 3200.55148415719 "ee" 0 1
365.389037712191 2574.89020721324 3143.97601740809 "ee" 0 1
438.667304126538 2141.74437327119 3101.36751134267 "ee" 0 1
459.979366394895 2000.24352015327 3124.99357613350 "ee" 0 1
518.246540917309 2176.80173946895 3044.8977484065 "ee" 0 1
530.097249060591 1953.68274557732 3219.78046339228 "ee" 0 1
697.905407863112 1814.13048142745 3179.30295481063 "ee" 0 1
438.41490288364 2190.83277438514 3066.85120968862 "ee" 0 1
472.100290411513 2065.45172688707 3117.79969523445 "ee" 0 1
669.592082305456 1751.13721108011 3229.0175574784 "ee" 0 1
763.47514629514 1859.82570992414 3283.69144712947 "ee" 0 1
675.046731566355 1715.50629302389 3233.07457520112 "ee" 0 1
499.192993278194 1848.18913830134 2957.41306278067 "ee" 0 1
473.246903334743 1876.22420024521 3005.50336726342 "ee" 0 1
576.442772101458 2114.08571208271 3154.39895951151 "ee" 0 1
788.563953185622 1734.66186559743 3308.06634933342 "ee" 0 1
498.030209593086 2105.06032053605 3087.1738419263 "ee" 0 1
672.293296224941 1709.65178246669 3310.1154628721 "ee" 0 1
466.989876131802 2507.65156011627 3178.41627168676 "ee" 0 1
717.634833274107 1613.24313080853 3332.47111771558 "ee" 0 1
495.504064350734 1738.7548700439 3102.88279783716 "ee" 0 0
622.007735554731 1938.23496138828 2900.46047919514 "ee" 0 0
448.425684759064 2070.24361329139 3013.19533410955 "ee" 0 0
565.241937762751 2103.38704781437 3161.73201144543 "ee" 0 0
578.780038903749 2213.65098381849 3068.01172320395 "ee" 0 0
411.758055382331 2389.78568684973 3228.61528401467 "ee" 0 0
367.578616350411 2333.89587762496 2920.06856937317 "ee" 0 0
340.709897496815 2192.67977196197 2970.65884461464 "ee" 0 0
545.555809970725 2197.96507706707 2954.33585338252 "ee" 0 0
486.808516248412 1772.04109026626 3002.56719463916 "ee" 0 0
442.618133773585 2235.85587361286 2915.6095884571 "ee" 0 0
454.370034551379 2022.46322498097 2877.27218305348 "ee" 0 0
463.70698687404 2007.04898581847 2917.29566494014 "ee" 0 0
475.633429884872 2159.83541801012 2955.37460081742 "ee" 0 0
423.123306777257 2363.09061249404 3116.72673193967 "ee" 0 0
320.831980256501 2285.48699327635 2917.31698613986 "ee" 0 0
380.063125857305 2136.60148688532 2973.29899155966 "ee" 0 0
518.611326795449 2160.54339203891 3145.08276377288 "ee" 0 0
473.587254766383 2144.25177544218 3014.64496711844 "ee" 0 0
427.302114090517 2178.61407191564 3067.08055686064 "ee" 0 0
489.288531482624 1842.39969549977 3030.66967517633 "ee" 0 0
417.641276246759 2400.35151783212 3272.25111308368 "ee" 0 0
468.114950696855 2417.63149420107 2967.74934959963 "ee" 0 0
407.516474819765 2442.14387160272 3157.75445793787 "ee" 0 0
415.193496120152 2196.69357773051 3188.86518729711 "ee" 0 0
466.969254144244 2213.48528925533 2927.01093402155 "ee" 0 0
597.137044483912 1957.39511607566 2958.77687656343 "ee" 0 0
482.267010174197 2278.3245664594 2970.38450710474 "ee" 0 0
500.62816318253 2002.84890212821 2902.12873208625 "ee" 0 0
415.706056245617 2061.97691885022 2965.00300251589 "ee" 0 0
387.680437034523 2516.26536534249 3228.60402801044 "ee" 0 0
555.873062927222 2315.00530091743 3142.92599119491 "ee" 0 0
393.723692304735 2410.61402410910 2950.41069812771 "ee" 0 0
429.554867382837 1960.33401527076 2867.21135759136 "ee" 0 0
428.629006875356 2014.87946106374 2838.6931408492 "ee" 0 0
356.759041456417 2175.78655461705 3030.35440271394 "ee" 0 0
517.031813653365 1992.03159423027 2910.58956311962 "ee" 0 0
565.207943557813 2234.60277078301 3165.41541912064 "ee" 0 0
464.65857972126 2465.93117352976 3203.48091159539 "ee" 0 0
467.40736063186 2166.22826156644 2656.20119035463 "ee" 0 0
454.682030460724 2186.26750965139 3149.14213459631 "ee" 0 0
443.279824243974 2338.61294198834 3221.13342575857 "ee" 0 0
553.226386780054 2142.59554650379 2970.94914717932 "ee" 0 0
463.301379337690 2370.09674425502 3126.55951727864 "ee" 0 0
450.624596187281 2044.64349616139 2819.62504890400 "ee" 0 0
514.365475147641 2116.83298607322 3153.25651696614 "ee" 0 0
303.997458164241 2136.03922035455 3165.30059068125 "ee" 0 0
412.174167623278 2625.19927928158 3048.23028539762 "ee" 0 0
474.680104869952 2279.63896473049 2938.43766565750 "ee" 0 0
437.833817085957 2354.94871220227 2966.50987023626 "ee" 0 0
401.888108156678 2433.33684703084 3227.56533744925 "ee" 0 0
463.061239026065 2443.03732484046 3055.99952723449 "ee" 0 0
484.590119536226 1690.40143665741 3017.93010508406 "ee" 0 0
599.883842494828 1996.02650316079 2869.14260870263 "ee" 0 0
521.217252031565 2081.29704758173 2766.8467291729 "ee" 0 0
511.891778365676 1713.07605728477 3030.61169502627 "ee" 0 0
462.159869980142 1617.18246735623 2949.13003113548 "ee" 0 0
373.07341357195 2512.18367456804 2937.13562827426 "ee" 0 0
454.384523568197 2251.05689709527 3054.06903787530 "ee" 0 0
434.25618460522 2263.02955501699 3106.50134454858 "ee" 0 0
525.75299053544 2158.50762934676 2944.26785275262 "ee" 0 0
434.238244822856 2334.71870015092 3279.14158637799 "ee" 0 0
379.888570886772 2381.34223859664 2809.409174306 "ee" 0 0
395.391714443704 2506.76108013042 3041.54097056996 "ee" 0 0
451.192827008608 2248.95957653448 3137.3866073132 "ee" 0 0
491.469791038383 2298.18522753946 2977.33344969748 "ee" 0 0
540.222218319548 1675.34037690669 2979.0935621452 "ee" 0 0
447.232899663688 2337.81807561322 2639.24296911642 "ee" 0 0
641.47105789749 1933.53319548422 3234.45561807411 "ee" 0 0
390.005216944644 2375.05447064780 2943.79853577083 "ee" 0 0
435.517763634361 2171.84849522913 2982.53689801736 "ee" 0 0
482.882787259206 2325.96771320948 2591.80557248905 "ee" 0 0
375.727351317726 2258.52030502370 3021.51832130266 "ee" 0 0
510.324689136782 2283.90847130136 2747.2015829084 "ee" 0 0
463.203111690943 2382.59202335726 3016.26180987655 "ee" 0 0
438.031601135612 2255.98949187111 3135.47584343181 "ee" 0 0
476.747793959601 2347.36353613476 3144.45356602395 "ee" 0 0
395.688249701319 2218.28422089936 3170.21117035341 "ee" 0 0
559.793084447912 1954.88942566995 3044.97256394006 "ee" 0 0
479.898271572113 2484.79407344268 3206.55220398127 "ee" 0 0
405.191435235561 1998.29123931085 2909.16617332748 "ee" 0 0
498.23408619643 2087.99828160451 2880.24369906936 "ee" 0 0
497.017119343156 2239.24264555109 3180.4908955608 "ee" 0 0
480.24613888826 2191.86705062104 2907.80638432944 "ee" 0 0
375.018517728334 2041.43099787063 2820.18285553278 "ee" 0 0
511.560991480493 2355.22258001555 2998.56933669968 "ee" 0 0
551.623158432524 2187.23367252816 2912.80837195276 "ee" 0 0
341.465763855644 2427.51820716505 3189.58853756495 "ee" 0 0
382.053962477406 2238.32296986322 3111.03890999862 "ee" 0 0
376.374526080093 2329.13838421716 3048.73122533272 "ee" 0 0
621.490321084314 1996.95620962975 2988.26887506685 "ee" 0 0
449.391988976963 2186.33705332924 3104.8225711649 "ee" 0 0
445.847181928153 2481.01811521204 3029.54122254137 "ee" 0 0
409.668090932107 2137.87533232073 2776.70718162845 "ee" 0 0
441.751348765578 2184.07440571996 2874.87934746063 "ee" 0 0
424.420700873958 2171.23242176428 3055.04413766346 "ee" 0 0
308.349389785123 2015.36631107685 2942.44497276669 "ee" 0 0
492.862620335234 1857.83665840652 3065.12168507259 "ee" 0 0
484.376257012876 2441.50735706980 2889.70069054725 "ee" 0 0
411.096318722671 2361.53550197321 3090.41012020534 "ee" 0 0
367.580670413623 2104.18407008069 2655.52309622571 "ee" 0 0
439.040152503940 2212.2524964086 3100.72603767528 "ee" 0 0
