"F1" "F2" "F3" "PHON" "ENV"
459.843062828766 2369.72416294555 2638.95338025098 "ee" 0
436.980050240679 2617.31242108297 3278.57713468998 "ee" 0
416.918245614843 2202.15015548011 3329.96147040521 "ee" 0
455.107364252716 2367.98588335376 3456.52996153403 "ee" 0
639.296970079547 2363.08944957336 3162.34091328161 "ee" 0
423.196898924505 2115.44433934558 3062.0625035465 "ee" 0
494.011587523174 2364.61568850150 3203.29389154384 "ee" 0
564.649249948357 2311.00699284395 2831.07393162999 "ee" 0
461.778512609608 2082.94726101210 2826.70031685533 "ee" 0
437.463793298900 2301.52422703636 3292.64710234079 "ee" 0
540.42071285359 2280.51768609399 2700.10372923582 "ee" 0
514.159062781268 2389.22566942210 3264.87369116574 "ee" 0
760.38051505173 1668.38006242098 3075.96701487933 "ee" 0
638.692817535243 2298.9255797674 3103.48656619864 "ee" 0
707.102323380496 2150.06993107975 2262.95563611044 "ee" 0
424.696078737428 2576.91139397509 3062.44165954476 "ee" 0
515.134135670186 2446.34766158209 3170.29724980657 "ee" 0
548.74312832415 2244.32591638471 2909.61454747708 "ee" 0
596.329355674417 2076.90642498824 3333.81085753926 "ee" 0
473.521158910412 2575.13816403783 3004.95725896438 "ee" 0
533.29773230956 2136.59816979766 3110.22708207468 "ee" 0
440.016016984598 2520.10558733408 3242.72675247291 "ee" 0
593.558936925179 1845.35423931883 2791.65782671725 "ee" 0
532.464712685235 2430.00637000948 3048.32163023120 "ee" 0
392.085573876817 2374.48939602398 2965.77627417180 "ee" 0
460.974620214303 2189.278873775 3106.00560731928 "ee" 0
534.7433912851 2008.24677038003 3129.90855027547 "ee" 0
551.915861364607 2426.13319655783 3118.44896324433 "ee" 0
662.637390625723 2396.18185382801 3386.67620148974 "ee" 0
647.202082422996 2323.35728866500 2996.10301945207 "ee" 0
506.388407265214 2460.45437694518 3096.78440089573 "ee" 0
537.211243615528 2269.56843045175 2824.84843245480 "ee" 0
505.382026645491 2209.51382629623 3017.82395571785 "ee" 0
651.45684518305 2168.47999318557 3112.06943503924 "ee" 0
505.619446231061 2280.85113478421 2826.30731627320 "ee" 0
478.287801343762 2629.59223426118 2829.67159465247 "ee" 0
414.275054709386 2479.41166830611 3179.69033538139 "ee" 0
636.03215770222 2496.35292783379 3295.67502986819 "ee" 0
476.515790958627 2380.55072761295 3182.48468089499 "ee" 0
875.969822583268 1893.12782856906 2698.44601758339 "ee" 0
741.075906577586 1659.17527575040 2934.92110978027 "ee" 0
552.371342630128 1533.16247067355 2670.91215551865 "ee" 0
502.874180666354 2510.51784530955 3107.04458129676 "ee" 0
473.385836434819 2326.6201597707 3245.64231598572 "ee" 0
588.606274116738 2237.69341853768 3182.75415327597 "ee" 0
454.817609240066 2760.23757026668 3333.01854854361 "ee" 0
503.376787943957 2438.65546744028 3046.93403544391 "ee" 0
711.15068571908 2516.32275080503 3236.11845715722 "ee" 0
615.442362844604 1711.50267400553 2791.78963159537 "ee" 0
438.861274600774 2035.82396721742 3250.53380024035 "ee" 0
685.40794044258 2517.20564489084 3477.53030398823 "ee" 0
528.494615612743 2206.38432831281 2968.89566902886 "ee" 0
428.257437740452 2333.43125138302 3056.04283624174 "ee" 0
448.530088927832 2348.38666952299 3325.35848163824 "ee" 0
472.526241159124 1128.63983050512 2593.32449288395 "ee" 0
755.117507917704 1855.99039507583 3099.91922576945 "ee" 0
529.831580269951 2324.26508082109 2968.24072083967 "ee" 0
537.537560236336 2328.97564408926 2924.01069178714 "ee" 0
521.608535470618 1667.79642818343 2739.23973044273 "ee" 0
499.098359806967 2440.30759269562 3185.63749050302 "ee" 0
556.458609251518 2190.67461403098 3171.11199322340 "ee" 0
562.048500079324 2370.43152135674 2975.983050422 "ee" 0
774.407353882297 2305.87253655859 3043.72357762965 "ee" 0
625.445743048185 1838.15938339127 2767.78625779749 "ee" 0
425.279832168185 2484.07412681175 3388.45911817445 "ee" 0
483.505518789913 2347.33329757964 3151.17339077300 "ee" 0
433.758881644640 2488.4631279125 3315.88965572951 "ee" 0
490.295677520579 1921.59382790084 2532.73039601215 "ee" 0
522.659513471184 2181.48770679906 3227.76929157300 "ee" 0
603.62325241156 1868.57789810537 2744.8631596109 "ee" 0
565.025779355273 1955.35406443481 2599.08999420773 "ee" 0
470.07543634107 2321.4350557434 3119.37806560724 "ee" 0
488.320988895715 2511.99290619573 2994.06308544253 "ee" 0
531.196624437766 2118.74230200452 2695.30163706703 "ee" 0
583.739050963621 2344.68690412250 3008.30494321373 "ee" 0
534.659701994259 2073.79638521330 2767.58759728294 "ee" 0
563.740552558679 2182.61126820070 2734.45634266615 "ee" 0
484.543612785857 2365.92901508800 2718.03751035679 "ee" 0
543.74161230136 1953.54226088595 2714.80294983549 "ee" 0
569.703789425653 2202.12857067810 3150.3601590727 "ee" 0
520.476550155425 2263.19382805987 2733.23029400129 "ee" 0
599.796930756655 2419.84671052714 3360.03559303953 "ee" 0
757.752770760363 1799.85898098408 2951.69479175794 "ee" 0
452.835548408426 2383.90259445413 3016.5446915221 "ee" 0
571.154282790293 1666.85193975784 2662.41283016214 "ee" 0
497.624947674721 2152.93598976492 2965.0525677127 "ee" 0
840.530630388531 1570.37907933947 2596.71575820797 "ee" 0
712.916470914594 2318.40692320962 3120.45064367546 "ee" 0
459.869667194628 1963.15854924957 2837.82151210285 "ee" 0
483.429858579889 2568.73611201048 2909.71929499249 "ee" 0
436.070209466849 2280.51009926329 3018.32074753452 "ee" 0
541.813377909458 1958.67585769831 2895.60009372302 "ee" 0
448.161708281323 2430.75730954622 2829.59147848355 "ee" 0
471.864029713834 2575.22663220482 3501.76382577519 "ee" 0
524.510108945123 2385.40529471714 3309.54675288231 "ee" 0
495.732412235993 2224.86264994743 3210.8910621563 "ee" 0
516.687078142902 2286.34053504442 3133.50400303621 "ee" 0
447.204625049454 2383.95875367328 3179.22011548251 "ee" 0
506.526821190787 1904.57550397028 2759.35937401374 "ee" 0
486.15945807606 2323.13199601230 3397.05167216858 "ee" 0
500.657513566836 2538.80812907731 3231.33559786406 "ee" 0
609.24898870564 2371.57993306184 3337.03422272602 "ee" 0
393.479463317317 2675.09826148693 3336.24260718752 "ee" 0
577.864136959449 1840.56935568423 2646.77344093422 "ee" 0
595.448394964547 2501.59255727029 3236.39170840550 "ee" 0
469.483829561529 2293.95842196262 3108.79780093702 "ee" 0
536.831939385345 2147.95984048394 2682.12728336871 "ee" 0
511.42565615943 2408.18392841331 2753.09893839678 "ee" 0
623.108529657259 2131.21037711554 2815.77063109008 "ee" 0
549.827730235385 2075.79059179004 2677.11505381983 "ee" 0
500.826298441445 2414.97960076666 3280.59200016431 "ee" 0
664.456058562084 2098.45776867387 3011.94149999487 "ee" 0
578.980280554537 2412.87967011547 3002.01837292292 "ee" 0
469.013539372313 2459.72921265735 2894.26390441757 "ee" 0
640.528764443422 2082.27162817389 2691.78766981813 "ee" 0
684.839307473623 2085.56070136658 2399.56435064394 "ee" 0
418.076208862986 2551.33925417748 3433.14268128681 "ee" 0
477.603222048611 2330.29211528663 3327.57478509474 "ee" 0
497.111508587351 2346.10179273464 3299.93431829451 "ee" 0
507.843590166959 2304.72847282952 3034.57834185459 "ee" 0
465.00374895613 2254.13445701106 2835.07053945003 "ee" 0
508.950298299195 2311.40553911607 3114.44932874228 "ee" 0
447.550237469115 2059.08656639765 3200.35927924858 "ee" 0
634.506913467043 2353.72590457939 3240.58719861864 "ee" 0
581.054855923004 2120.78417083688 3201.83980469226 "ee" 0
679.415824827945 2272.87205536114 3139.17950494883 "ee" 0
530.582018288066 2117.32243352543 3062.19556503192 "ee" 0
562.660088905863 2448.86547007839 3059.68271826308 "ee" 0
400.442892034398 2215.40029143956 3176.80744954069 "ee" 0
501.404556979889 2208.82343156845 2876.65342465416 "ee" 0
586.90417993339 2390.60878119142 3044.05999466733 "ee" 0
544.106817756228 2406.98348243085 2785.69802269779 "ee" 0
490.314232317033 2452.52321936539 3229.29682771731 "ee" 0
441.991275272065 2528.36518402094 3182.8436932421 "ee" 0
580.153056811821 2118.19453389832 3038.22925540728 "ee" 0
569.45636541289 2291.11164893758 3066.29687971692 "ee" 0
399.453724246538 2524.33978721977 3089.98234185381 "ee" 0
513.302177470378 2144.66432733005 3303.15105408192 "ee" 0
479.193366741157 2389.64525639639 2968.27909125075 "ee" 0
591.045708294707 2167.15735797017 3254.33139308829 "ee" 0
486.50405101184 2164.92229785507 2775.16963638185 "ee" 0
493.945762327895 2376.37861031283 2807.02434335183 "ee" 0
593.628724331747 2480.23858725923 3231.20573015907 "ee" 0
614.166745716108 2318.08730221766 3015.37210196454 "ee" 0
453.725392273619 2372.24342603928 3163.07575303387 "ee" 0
440.196841543278 2538.32440276865 3062.55012380830 "ee" 0
478.195674863812 2367.83514433433 2974.6794692897 "ee" 0
443.028124553403 2268.89370177767 3250.14976516085 "ee" 0
719.970799296415 2130.32374094532 3034.57364106705 "ee" 0
541.275163887222 2229.31392267315 3063.74096162516 "ee" 0
486.823049260267 2478.83150732175 2755.13224147010 "ee" 0
562.038542948332 2286.28345773429 3106.80650046935 "ee" 0
519.717511377295 1624.18092149985 2787.2697563921 "ee" 0
426.011952980403 2311.76671706422 3093.52191954332 "ee" 0
490.852027814375 2421.20346880200 3182.25620369988 "ee" 0
384.89591226554 2553.01592361124 3365.22562195575 "ee" 0
470.669270840271 2356.42175854987 3061.78750194747 "ee" 0
615.110236452056 1842.12165556197 2586.99067001875 "ee" 0
704.430299142281 1642.19991167875 3087.01155424502 "ee" 0
464.431310484048 2376.9134331696 3172.31649687152 "ee" 0
718.159233622573 2343.30622386019 3159.30056405092 "ee" 0
500.79033197211 2136.66687287211 2841.16988433273 "ee" 0
479.776486250545 2449.77113825063 2855.0705271337 "ee" 0
724.667101680963 2404.08317375798 3028.12428482668 "ee" 0
496.656340935721 2360.28936330806 3186.93154825481 "ee" 0
475.453719802005 2533.03726572753 3097.73485253789 "ee" 0
697.56694236799 2331.6348242355 3021.96187369843 "ee" 0
565.150534566661 2388.33268869456 3221.664943973 "ee" 0
509.631849980377 2233.19281111601 3192.29443164409 "ee" 0
464.193965896042 2443.56102876763 3259.43362696535 "ee" 0
504.885161147422 2369.32134053924 3072.15318521051 "ee" 0
503.351148989268 1571.61108665720 2843.72499968070 "ee" 0
487.965393123302 2170.06169621552 3327.43256590697 "ee" 0
478.518405048181 2301.81618183036 3156.59639192487 "ee" 0
429.717073909556 2334.62106724723 3347.88799766879 "ee" 0
465.730237817694 2575.41909465943 3363.43931770454 "ee" 0
566.471593147723 2403.72267909418 2920.18126674501 "ee" 0
541.1277172163 2458.97806006243 3199.48020897641 "ee" 0
719.309043163196 2166.67488985678 2989.35866697667 "ee" 0
840.537336093932 1800.37507285387 2767.5595643348 "ee" 0
480.480844092748 2531.0691456032 3116.99277540872 "ee" 0
463.125613996934 2247.25344143689 2936.25258016428 "ee" 0
470.183877423516 2356.26627316471 3114.82722321776 "ee" 0
523.218410727812 1945.11188219438 2561.11792953118 "ee" 0
484.130659944355 2327.20471728527 2757.62463418869 "ee" 0
511.388243379468 2376.49297293055 3273.74840668654 "ee" 0
482.267515761147 2167.15379938381 3192.52410528279 "ee" 0
586.510043398991 2210.81618514305 2744.51919498269 "ee" 0
515.482861212466 1354.20980566606 2873.31935210875 "ee" 0
529.682120676142 2199.41538600835 2732.96427203455 "ee" 0
523.25683850489 2552.20862144953 2797.30843076978 "ee" 0
804.41410789884 1750.72484269595 2858.18988520872 "ee" 0
493.638591833988 2485.97167136389 3244.79615867371 "ee" 0
393.436614621263 2514.76701074263 3405.26573214402 "ee" 0
617.427777163586 2430.2067495842 3181.18557025514 "ee" 0
488.523442023684 2157.33055583498 3128.90361211331 "ee" 0
449.546230785152 2049.76867029311 2975.48940446992 "ee" 0
465.117700714031 2279.51134632744 3215.76327552723 "ee" 0
500.010090771865 2047.11873933138 2948.05688513120 "ee" 0
574.191811944576 1959.15465899414 2665.61953962861 "ee" 0
684.906474456601 1907.63857038983 2433.84966230045 "ee" 0
464.202736020693 2212.22564070059 3040.30960663348 "ee" 0
807.162223064394 1746.44456788522 2629.9855915715 "ee" 0
506.974282757782 2372.92603843271 3087.17099102433 "ee" 0
469.931134747874 2446.14666041326 3287.41266720249 "ee" 0
420.326126376540 2058.41077958947 3194.74845207088 "ee" 0
558.247953363252 2304.79760924431 2908.05752722644 "ee" 0
460.102837633100 2445.14060468118 3332.89434163387 "ee" 0
532.39658048774 2317.07888697464 2953.01086932709 "ee" 0
561.764225125938 2147.46078047155 3161.9597072108 "ee" 0
792.6450666445 1458.84310567920 2549.53128793654 "ee" 0
744.184839149524 2333.33551899129 2995.375390724 "ee" 0
861.157191043248 1646.34444872787 2501.67256253664 "ee" 0
469.221336833863 2374.7869859525 3117.00861384659 "ee" 0
560.062188134824 2154.60599300901 3216.48749054269 "ee" 0
444.144924145693 2403.74919306906 3000.81201141903 "ee" 0
659.295180431841 2122.17066601012 2291.78664905797 "ee" 0
663.697325925327 2085.52071940709 2366.27580147105 "ee" 0
584.397034318538 2320.67310375534 2768.93925490595 "ee" 0
591.335858754994 1828.07740485926 2660.69369097598 "ee" 0
490.156577654089 2138.74440730925 2869.03006087767 "ee" 0
396.400350191068 2521.33660740148 3094.46516613532 "ee" 0
559.293476914757 2364.85055526958 3238.91857222493 "ee" 0
431.369209281719 1967.66301283664 2867.52538281725 "ee" 0
517.373596833388 2204.28567479398 2911.54123512340 "ee" 0
524.16959816868 2009.12360640837 3296.64581372701 "ee" 0
618.573986247918 2207.96843521497 3289.92737938038 "ee" 0
449.924994718761 2612.77308734028 3316.95426678613 "ee" 0
474.517709554703 2141.62371735497 3126.72792580761 "ee" 0
476.465664776203 2508.95139314056 3115.03230637991 "ee" 0
447.022240188389 2510.85720475185 3147.10969344873 "ee" 0
503.445310644235 2541.90246364809 3316.00591886925 "ee" 0
598.65081422986 1807.50368886444 2787.01568095535 "ee" 0
567.234479581826 1791.88921153620 2740.16608805106 "ee" 0
577.68134868202 2302.18893469547 3061.17306228655 "ee" 0
504.029995229104 2222.64451626529 3079.96054629824 "ee" 0
476.658036441265 2360.85478127407 3180.01095270207 "ee" 0
473.108230983509 2140.58402592391 3193.83316355591 "ee" 0
572.691896189482 2159.98051471421 3234.06338106669 "ee" 0
485.71956848252 2276.67097967070 2993.8717040695 "ee" 0
524.665626018332 1985.66800116648 2663.86925890442 "ee" 0
489.300297274013 2279.94800873422 3120.79967937567 "ee" 0
441.852580339788 2402.27353401652 3243.55451026318 "ee" 0
441.289658729371 2198.98143522333 2989.17676348201 "ee" 0
439.97037764416 2324.22306585607 2980.08542678187 "ee" 0
645.489105081852 2288.42916830842 3175.29335692948 "ee" 0
599.562965008277 2374.38348316169 3419.67061686699 "ee" 0
500.563498284004 2407.17901814508 3017.18772594207 "ee" 0
461.000960920498 2735.07830213429 3232.83212388577 "ee" 0
606.864702688622 2438.68867253180 3086.14269997295 "ee" 0
501.376076901746 2361.94352462945 2977.4123632624 "ee" 0
515.677806209222 2339.18258482153 2927.22139465621 "ee" 0
596.821550290926 1577.69274918674 2677.07209032292 "ee" 0
468.377625225402 2450.81016970586 3255.30566655883 "ee" 0
643.30631217583 2060.78517261593 2204.56123035204 "ee" 0
517.447299041538 2167.28742047372 2966.49167992766 "ee" 0
511.053679038472 2197.62104632674 2855.37950859221 "ee" 0
454.640492750479 2475.61238743647 3041.45676842559 "ee" 0
587.179004225088 2286.46441404873 2917.97014221870 "ee" 0
765.573474932765 1676.06871969039 2977.65308433911 "ee" 0
497.836074018929 2309.00280101876 3306.54011583539 "ee" 0
547.141458793133 1881.13513912204 2761.83084705011 "ee" 0
520.940789126793 2341.22704521022 2985.42993302481 "ee" 0
685.75347050484 2056.96047556354 2801.49956773934 "ee" 0
454.706339515443 2347.14797517959 2839.41998339318 "ee" 0
498.450886895312 2326.21316449317 2848.72418150363 "ee" 0
558.019941028036 2074.23387704334 2636.82903056239 "ee" 0
444.723812590466 2550.38893152479 3038.72974792412 "ee" 0
458.946898618007 2504.79107384318 3073.98501861377 "ee" 0
508.922804970081 1889.61486886537 2713.89084336846 "ee" 0
463.534286097905 2241.74430978705 2933.00289074470 "ee" 0
566.931269911819 1767.50084129681 2636.97675276801 "ee" 0
525.454757582356 2382.749192896 3071.38355049730 "ee" 0
525.299753747561 1413.49051549995 2787.28725639019 "ee" 0
541.083818546413 2148.58264059604 2968.77815087924 "ee" 0
506.103058846109 2308.66740172102 3038.24375241122 "ee" 0
593.581363163822 2366.34629525389 3415.89260196218 "ee" 0
478.444278076214 2330.77206987745 3194.86385942148 "ee" 0
531.648569330278 2285.98421117802 3156.47251716051 "ee" 0
499.818486621569 2455.68569681482 2708.50995929408 "ee" 0
387.033567474028 2237.25326360788 2892.50116567644 "ee" 0
574.423760804343 2102.27071112870 2842.98321210266 "ee" 0
467.194654658503 2351.02609880631 3013.76432366061 "ee" 0
490.770370916907 2167.01739641064 2850.82394388101 "ee" 0
444.03031062251 2501.01214252594 3123.2858525741 "ee" 0
561.533422671737 2070.88254231057 2860.37553329153 "ee" 0
468.398295531610 2427.11083274115 2987.55514068395 "ee" 0
813.69696659816 1585.14386945587 2644.73278931799 "ee" 0
609.280413652365 2182.39601054614 2978.84931399006 "ee" 0
544.069728736081 2473.77901955830 3208.63929527224 "ee" 0
529.939901108437 1779.78580932121 2675.77843265192 "ee" 0
565.357363813853 1647.48174757707 2532.14454320381 "ee" 0
481.984402598691 2282.62685108668 3060.42055453787 "ee" 0
639.773563454102 2248.72721073748 3051.05965936697 "ee" 0
448.427381414286 2519.48409676619 3331.05030770994 "ee" 0
513.19090841498 2346.46933834155 3234.77170043003 "ee" 0
486.110415667651 2348.03397794217 3238.53394336634 "ee" 0
542.482887878124 2200.94381414420 3158.29942363146 "ee" 0
551.281813103362 2155.04892872077 3074.04194210391 "ee" 0
494.802843251987 2154.40317798780 2951.66900865269 "ee" 0
498.088204424481 2310.10361853115 2865.35011049281 "ee" 0
537.584616458128 2145.47656942962 3276.37266712244 "ee" 0
583.655402826039 2141.61252944060 2695.79036629692 "ee" 0
487.673828225509 2527.1424030249 2860.28022406423 "ee" 0
540.661992390208 1642.99409094333 2638.71486067425 "ee" 0
464.095682905786 2040.99806367281 2573.05104414224 "ee" 0
529.804457198562 2270.78312673145 3093.55893772942 "ee" 0
364.131550668635 2504.92375099398 3109.28259196807 "ee" 0
547.43550052036 2323.23675975875 3215.45802692696 "ee" 0
829.006243282646 1863.36868323084 2577.54669096347 "ee" 0
508.592108174221 2244.23789724715 3042.69428524789 "ee" 0
501.329642131648 2446.67257366637 3122.86923960250 "ee" 0
618.226509768061 2022.91432705131 2562.9536193999 "ee" 0
426.209788562663 2748.69877987312 3450.23808933998 "ee" 0
810.170798930137 1694.09723273122 2587.59577999253 "ee" 0
523.279474515418 2185.44185972453 2774.95782470627 "ee" 0
547.104987135749 1948.25881917061 2818.07981430648 "ee" 0
377.474773093807 2655.74746926916 3330.99515199005 "ee" 0
448.002293988672 2714.81141696985 3161.49274948542 "ee" 0
570.10741053014 2385.01720905937 3136.71107830361 "ee" 0
493.968002767467 2378.04339556947 2870.17376178234 "ee" 0
610.024618049961 2203.0008822847 3353.43938930607 "ee" 0
527.552322021491 1911.62949159572 3079.11571125695 "ee" 0
578.254664767154 2333.855891798 3084.13099421707 "ee" 0
489.703457631872 2068.30828845679 2934.39188702815 "ee" 0
618.431763508637 2175.49708659377 3002.20769670150 "ee" 0
502.197896098628 1496.91328054875 2601.09160627371 "ee" 0
439.422425798842 2098.60752161544 2902.75220133079 "ee" 0
608.012080158875 1665.99417598643 2816.61152314653 "ee" 0
507.661253151453 2251.12401612826 3064.66878749765 "ee" 0
645.502916043356 2034.88162124971 2247.54222411741 "ee" 0
481.687224452075 2438.77355701877 2775.66208740228 "ee" 0
648.646660464543 2145.08874256194 2878.7156576861 "ee" 0
450.745090969566 2471.04685714541 3305.92565120428 "ee" 0
431.169261487199 2173.65704671878 2908.87923753717 "ee" 0
550.061997220687 1269.05246011630 2762.01043931044 "ee" 0
411.355943767525 2559.34010485451 3230.70827370232 "ee" 0
459.721443368274 2457.09933110365 2914.15107558494 "ee" 0
539.453954149408 2247.40879548588 3250.27179244179 "ee" 0
494.97606966302 2064.30038973286 2856.56771530554 "ee" 0
522.594558082336 2508.25176182337 2818.667522688 "ee" 0
543.526344317425 2299.59399774011 2895.86522006881 "ee" 0
650.782189793225 2094.74929198348 3133.10538957469 "ee" 0
758.919754903338 1984.10278023243 2673.13631760783 "ee" 0
472.958579030175 2534.40595622659 3323.11467964119 "ee" 0
572.229257353182 2046.76837227858 2683.30595608363 "ee" 0
581.53788183103 2090.82677986829 2848.34495226274 "ee" 0
464.326743816916 2316.80032820167 3119.85564023378 "ee" 0
420.08500757851 2600.26843042385 3172.69789660241 "ee" 0
461.304877550838 2540.51693546692 3284.35369073586 "ee" 0
747.340315443892 2399.20215666101 3141.24422600986 "ee" 0
804.069494025836 1647.61151188743 3149.6048608195 "ee" 0
460.474891064094 2249.60692446233 3257.48180762814 "ee" 0
613.4341987093 1994.40395507525 3382.51627075639 "ee" 0
511.515400623798 2549.49823274465 2809.44704747872 "ee" 0
511.568566431229 2363.25698540912 3263.70983939762 "ee" 0
585.088448602993 2224.50412092384 3016.81482644081 "ee" 0
546.169601743293 2351.52442640692 2994.0057513436 "ee" 0
504.688086746502 2587.25150318935 3065.86581457639 "ee" 0
425.486288975908 2265.52968419706 2974.95272016053 "ee" 0
574.884003971758 1862.00920286274 2642.80023974243 "ee" 0
475.847840322437 1878.35828549692 2839.44119786675 "ee" 0
537.01682158656 2201.18907031338 2632.66111362244 "ee" 0
549.912699210447 2178.50442110705 2720.65430276772 "ee" 0
589.150885681565 1929.11348215083 2740.06895896304 "ee" 0
712.427902346212 1654.91806776083 2986.81781915697 "ee" 0
432.155057751081 2555.85167950832 3163.70328391361 "ee" 0
555.310289303707 2398.89025031364 3121.00816500180 "ee" 0
513.628812038988 2431.88088760444 3232.01295887167 "ee" 0
553.22894736431 2404.80988694065 3078.17022509428 "ee" 0
525.006492158594 2449.49377918852 3272.67571164068 "ee" 0
546.549782962437 1867.13260359455 3018.15820259025 "ee" 0
408.122973046707 2397.91648332352 2694.79389766319 "ee" 0
601.328210379911 2360.01736906171 3091.71938025641 "ee" 0
402.273833472655 2368.94802783597 3048.40939056398 "ee" 0
504.411212762593 1967.81922616425 2857.05404204976 "ee" 0
579.409653073565 2248.50154879352 3240.85315679775 "ee" 0
520.567599242701 2366.05568191634 2962.00995467655 "ee" 0
432.536881308969 2647.32272268659 3336.12616929186 "ee" 0
613.973668168887 1734.51289934927 2659.28656441915 "ee" 0
424.436767901688 2569.04065530206 3277.50632704976 "ee" 0
531.024093277948 2189.53371502040 2718.94249606722 "ee" 0
457.955049995212 2495.94591422194 3014.86517484888 "ee" 0
486.081702419335 2194.55434921725 2652.21117319166 "ee" 0
485.437338466557 2245.40149463235 2935.23000247609 "ee" 0
515.549435020818 2388.13678466554 3265.30909404801 "ee" 0
567.734124868787 2526.19417152392 3289.10958217154 "ee" 0
368.546259806161 2609.01794921862 3171.38889720677 "ee" 0
579.991069713931 1912.64999653268 2684.38263063158 "ee" 0
439.843404792483 2396.12325691082 2918.79839255082 "ee" 0
511.855211216157 2447.06465699735 3198.49829956997 "ee" 0
478.1050318604 2205.53474975917 2905.09999540104 "ee" 0
432.119390392298 2281.07837736431 3218.54861017626 "ee" 0
437.932171186274 2565.54856411312 2872.45297699064 "ee" 0
407.904875226474 2541.88257053058 3005.41910825153 "ee" 0
536.168920074687 2221.72574037783 2892.39007167171 "ee" 0
539.39030351766 2198.12713350284 2657.23215375253 "ee" 0
572.499735993899 2265.17437182260 3194.01667986083 "ee" 0
775.211075289768 1781.96860030279 2647.36613367456 "ee" 0
748.806753815653 2242.12118697702 3127.7031980706 "ee" 0
523.487421068029 2214.23274070759 2988.57879428024 "ee" 0
564.014516834307 2318.13879555701 2950.86696782749 "ee" 0
559.210036976523 2225.58566918938 3169.38304555714 "ee" 0
587.9185510895 2076.25117169040 3149.31000861955 "ee" 0
674.930978098557 1786.21746668213 2802.51486032198 "ee" 0
483.874234379113 1974.1170506732 2394.77470001126 "ee" 0
478.209697620152 2338.35809346988 3158.39883306718 "ee" 0
517.272097143794 2207.30373839063 2839.88236311268 "ee" 0
437.98497789173 2314.51461590446 3192.78494799167 "ee" 0
576.305865262942 2367.25710700827 3145.27883962353 "ee" 0
543.277733388094 2316.83154404298 3164.37992943668 "ee" 0
519.9184087861 2600.50663789981 3112.73421024427 "ee" 0
511.482449750406 2229.54341796130 3186.96082974325 "ee" 0
493.265495422499 2289.53191873148 2804.30558764311 "ee" 0
521.844988998393 2237.71324546969 2793.65942767017 "ee" 0
530.798881387046 2257.230629071 2806.16896165992 "ee" 0
659.37821646571 2276.95450652132 3100.96651249518 "ee" 0
562.985728868759 2250.67112440132 2879.10629520881 "ee" 0
533.496775105154 2245.26453060819 3034.11442706756 "ee" 0
424.651621172026 2674.44342011096 3415.63488659375 "ee" 0
543.768310831757 2264.90883812896 3251.06481461207 "ee" 0
484.266531752496 2557.44017396152 2856.23740166996 "ee" 0
504.101993060052 2447.47378538484 3170.07835484872 "ee" 0
725.244755322877 2023.37482148898 2723.16968415347 "ee" 0
475.717969015087 2572.51012191735 2895.03266382383 "ee" 0
557.39421100258 2258.20797880663 3201.70631938301 "ee" 0
