F1 F2 F3 v
724.205648252914 2019.98991936148 2981.08074125933 ee
463.794821701958 2121.53006249943 2955.76404990798 ee
480.941580059726 2020.33559331723 3039.28518660064 ee
600.267943726812 2368.97057441688 3017.81861259969 ee
545.476595992274 2011.01980037041 2754.9531720078 ee
666.703405877297 2355.95919415355 2953.17954678446 ee
446.357244719944 2414.54848824543 3125.09364437617 ee
486.629978657742 2019.91360267685 2865.93146789361 ee
510.39290977791 2356.97018473518 2978.21041715877 ee
545.0581647996 2385.78953752313 2921.44511158433 ee
523.045657573505 1840.15076281815 2847.53628734001 ee
431.845449501782 2032.39912897388 2780.41232945818 ee
637.575406533683 2119.09106825941 2967.57091033819 ee
487.039412911843 2294.49916437218 2956.87545591592 ee
536.550941763215 1980.0297296919 2823.74673185216 ee
531.573286752024 2153.90205153247 2898.32592669747 ee
592.024790381572 2478.15530877294 3023.95975214659 ee
544.226565887966 2118.42694899463 2896.83900115585 ee
583.062452744215 2261.60094852125 2795.75767646022 ee
619.421434047004 2627.67922592971 3188.43690067829 ee
525.443878719286 2115.62567340421 2801.4377749849 ee
561.684336245738 2165.42430183914 2965.31494332077 ee
568.504987621447 2256.3288244365 3087.40460164855 ee
519.916628097912 2177.37569120499 2886.93818736434 ee
670.497119272303 1792.53077922811 2829.51024958026 ee
601.845342567727 2333.58652758878 2813.92566438393 ee
652.311586888117 2047.21828385888 3026.44731303682 ee
509.494621446815 1754.09574512135 2980.62722739606 ee
443.71086056277 2212.71691207639 2959.18697007676 ee
573.938969252953 2125.56718387201 2978.31915908789 ee
456.080244320024 2281.84371247621 3020.40444817285 ee
339.136758275262 2244.50685556603 2855.69370315558 ee
612.832861494195 2202.70020890277 2972.40110106162 ee
687.17215659582 2041.05423366206 2930.61962171874 ee
524.162056657759 2053.37097844845 2836.49864241401 ee
501.198710058546 2291.99589771686 2888.04880032653 ee
436.270530232593 2234.02662893876 3093.07520298935 ee
456.424692628547 2133.53184610647 2739.30091216294 ee
550.938917053086 2385.72070838186 2964.86056068506 ee
660.086137830502 2215.30692339297 3030.34151866819 ee
478.550626923507 2078.79294503682 2943.65759386236 ee
440.600648741579 2006.52611912389 2850.3583543393 ee
606.224195951752 1829.92401109884 2957.26613630942 ee
401.646238698585 2392.52336074384 2893.38548059208 ee
585.072147397902 2377.97756461866 3042.32275762654 ee
552.311520973838 2050.87582540977 2862.63395370604 ee
427.955754972317 2184.36198616224 3006.33194321805 ee
519.363213893831 2472.13287030301 2910.53840556313 ee
599.882163733674 2252.45801772639 3006.4270697657 ee
464.176279829293 2270.76717892451 2966.64132850318 ee
517.191816285412 2272.49458307636 3006.17605755724 ee
530.828279503237 2203.91875632928 2918.26204929173 ee
599.209513074257 2025.80425847658 2991.54228479293 ee
525.137008656292 2603.10529059205 2969.28616902585 ee
564.561896723854 2204.22186452859 2916.70212642702 ee
493.881300660152 2162.05347262651 2952.96638930286 ee
544.432356602965 2241.85510580159 2887.50416588118 ee
533.813894774067 1924.86040055198 2955.33885121085 ee
564.327635976736 2345.50115267328 3090.20570569711 ee
595.282020253739 2374.43792232101 3135.65812166816 ee
410.411652370247 2036.6747265998 2862.04042316411 ee
452.461581564557 2277.27653896076 2855.4643071358 ee
447.389905312146 1931.04583117753 2924.82690772438 ee
640.835171918995 2182.37399848724 3141.37173196711 ee
538.596786092801 2022.39948334187 2906.17106573357 ee
595.580633756473 2062.78051497717 2750.3854825543 ee
595.095640540295 1840.84181308758 2877.8981574106 ee
457.735787327778 2604.89855207017 3024.10585906388 ee
591.229499859074 1955.3708695717 2984.07344382201 ee
576.008003799853 2174.04415822755 2847.72843415452 ee
384.269407778694 2128.07234628851 2877.6522929739 ee
604.166913719804 2389.63019980133 3088.63471450814 ee
465.582979342053 2333.81332730015 3121.33189250974 ee
467.060897383744 2461.2775920094 3100.47059991187 ee
378.839577094002 2246.55375021393 2850.64947968751 ee
555.183693914374 2056.41353846798 2838.34726969062 ee
592.946593612013 2137.52333271956 2937.7952204232 ee
511.259836637351 2178.85350980788 2996.06134687231 ee
560.521598882544 1964.6588798266 2851.16681487354 ee
552.293648596495 2066.42138519346 2817.24481867806 ee
417.367751673555 2093.99682799745 3035.59212431539 ee
673.428133580077 2213.89288415406 2928.91444425186 ee
603.570263397773 2165.92436988878 3036.509111965 ee
524.07802482321 2059.20531882908 2946.31190639139 ee
475.437333667552 2370.58221742031 3059.19241594295 ee
460.622228136369 2157.57458548174 2882.27619151605 ee
609.604762934674 2168.15434649764 3006.51334636058 ee
676.080248055547 1987.90464424801 2986.11931034848 ee
482.706029301471 2019.41223934246 2781.76109637049 ee
653.2424880781 2129.34624955162 3097.47996377672 ee
489.400968850096 2286.4949515137 3007.17247347869 ee
444.689702363263 2351.03120183292 2808.64110485975 ee
628.789437206093 2138.26041428722 2883.9199602606 ee
650.095670449066 1994.74205900089 3081.74011080613 ee
581.886541471215 2215.48595591147 3004.99590504894 ee
651.664087542456 2239.9543890204 3025.92820187419 ee
328.716629146433 2202.29524309943 3104.57011122165 ee
484.299004421087 2436.81673514212 2976.04959484033 ee
454.632338153075 2260.97780140625 3018.84898569031 ee
614.581564774138 2182.54470804538 3164.09644507123 ee
604.901660766918 2195.91279891779 2865.13319826907 ee
425.69788023039 2121.44176485793 2897.14480248862 ee
595.514958456415 2044.33664656167 2867.94016088254 ee
543.207318430882 2207.72821731516 2918.00171824535 ee
597.882577590333 2135.9425802735 2889.49967087093 ee
553.229649005033 2044.74197668948 2950.93765127586 ee
569.475483442522 2318.23106541849 3022.83829420053 ee
628.77699722875 2188.34373022257 2984.76735123423 ee
663.95309960967 2347.08143584271 3104.27378644505 ee
506.907787063103 2237.70039821386 2955.96139177114 ee
460.334884723386 2352.62216735046 2938.62633083353 ee
496.45948568011 1804.86695535046 3068.1687139184 ee
583.502563328212 1770.0627436842 2878.06399946742 ee
608.498429835831 1871.8087586029 2961.06502496719 ee
609.186686290801 2095.56705792986 2953.1279673632 ee
506.006129668905 2194.09795811994 2998.07383167817 ee
570.738616331577 1983.64375994275 2946.40350017504 ee
336.673194792156 2244.60693555795 2873.4986232865 ee
495.654141914194 1876.14707435909 2889.9744388957 ee
519.003200290775 2087.61258651968 3135.97541399266 ee
619.295874022582 2272.26768959684 3040.89800621795 ee
494.13177537089 2350.5453863078 2948.78908790529 ee
541.359691740602 1788.304067094 2860.76268997363 ee
551.059191759978 1867.66677822544 2985.11539925003 ee
495.527901339078 2322.7411873356 2972.15342388101 ee
625.836669598304 2121.35735582184 2862.18654612498 ee
626.550079958427 2318.02185554178 3062.14141612159 ee
506.071120866217 2053.86185239432 3053.01590772845 ee
617.765239044391 2124.59839835296 2975.99739251462 ee
569.110575032939 2515.91557030609 2934.49310024775 ee
562.521717280617 2272.31470429016 2930.51072976183 ee
533.268099560169 2162.10749251268 2921.44799180032 ee
443.279131463095 2208.17543773276 2994.72527918302 ee
723.653111030489 2002.94529025923 2918.67240928826 ee
543.12143971473 1739.48783013497 2763.83987996451 ee
428.846630754236 2156.91117520408 3061.60967139838 ee
453.294287628275 2322.264559054 2980.46370791176 ee
712.200981137657 1925.34674989541 3023.26253961571 ee
488.721750081265 1997.08550656802 2907.75648049658 ee
722.385359754076 2416.19327661513 2771.45313555919 ee
445.14830975522 2381.7856750893 2981.08883977033 ee
461.047155878672 2198.28737585942 2949.00051846077 ee
550.332201840063 2324.34789322678 2973.14325983461 ee
398.02431317837 1963.110178475 3007.03843403835 ee
678.891969947738 1815.43239390787 2977.43561123541 ee
602.589350699961 2091.90289811463 2962.20806954074 ee
386.75077343383 2389.66629427942 3016.20922978131 ee
372.950048387863 1961.72334532352 2947.59568605858 ee
581.09212305207 2164.17216158477 2949.88198735668 ee
651.421627981945 2108.76471940615 2929.2520727386 ee
629.682162852145 2017.23339816523 3007.9723468648 ee
542.193784819822 1956.9193734362 2906.27513072492 ee
583.886631517102 2245.8000697709 2972.1999473727 ee
508.47126763625 2333.16852573739 3152.1505316365 ee
605.098673457471 1953.96669080845 2757.12297024563 ee
630.423159253833 1960.66372346029 2934.16315328898 ee
508.621929733922 2117.89124580079 3004.72234820268 ee
630.757146446269 2452.20192985951 3033.98798942351 ee
540.043671954674 2226.74112264185 2994.56396244719 ee
548.093432325909 1956.75450229659 2978.10771599349 ee
505.707625070377 2359.17170942413 3003.49687919589 ee
647.184771980443 2243.12814808032 3115.11748860633 ee
484.848392105555 2160.42182472556 2987.95355554914 ee
486.263919264514 2656.70944128926 3024.63835206702 ee
318.264432254801 2233.00311469223 3090.86273943167 ee
513.863114420753 2051.84344302113 3000.22848664437 ee
628.071869568334 2166.48982877793 2942.22588663526 ee
492.240086706444 1809.91933327146 2753.04064298022 ee
457.800304106801 1948.67360375502 2818.33123923182 ee
500.786683939177 2205.1130637013 3194.90647176021 ee
548.517773141054 2550.34799651006 3169.40242721596 ee
364.741138515284 2218.97732406488 2899.43364606081 ee
351.798472790472 2296.36269383728 2983.73539472526 ee
443.598706673624 2096.76648462962 2987.18006427002 ee
546.989193289618 2013.62661451464 2931.60573490186 ee
458.596082627972 2099.97555840446 3010.10826205796 ee
507.763480684192 1969.59305786368 2994.37514847705 ee
521.054549319023 1964.19840090209 2958.15280605134 ee
508.394920751521 2223.63285585627 2902.5379953539 ee
504.070099087716 2244.94369309785 2999.46988218845 ee
532.873837010848 2193.27707780391 2946.09473202141 ee
496.477975365455 2242.52936995387 2952.36656164908 ee
437.719796101123 2330.81443289999 2972.89962847744 ee
571.956338876793 2018.58847776689 2936.21189440013 ee
523.054238306613 2010.4489433504 3047.76150271668 ee
570.026055625709 2466.93779105113 3047.82004138292 ee
434.566548961126 1976.91077998177 2926.61671090688 ee
413.317669098328 2297.59271787261 2990.95710729213 ee
514.159428362218 2189.79690454168 2859.13615926834 ee
567.682410464737 2126.1570859095 3015.16118552238 ee
537.179522000547 2380.46640897667 2842.96046066009 ee
556.907479266917 2030.79578867432 3028.10721413784 ee
553.957573991562 2375.85382880807 3169.62771233474 ee
496.762017675561 2103.68453003146 3032.09730325554 ee
581.238465080842 2373.54322381961 2984.08417120005 ee
737.926283772189 1981.34618334988 2826.13027272169 ee
435.93583137428 2718.49345455706 3110.43743506524 ee
465.983091260754 2429.55434790765 3070.65375201959 ee
568.899363145605 2271.14841642731 2934.04861315628 ee
638.49731301056 2113.22740343536 3092.90454070058 ee
492.032634746399 1948.89318472334 2951.48750916086 ee
508.418074662805 1982.77369487271 3097.68638124177 ee
679.90871964867 2232.2168571325 2979.81582929417 ee
481.38716103833 1895.56224821464 2999.8628523114 ee
432.121913343208 2295.54130953509 3054.10180462672 ee
500.671979167746 2085.85543668619 2896.8104200512 ee
519.1633044118 2318.08653875449 3001.79915060313 ee
514.088449722017 2082.0007339114 2926.41512210784 ee
492.218288972789 2323.07631336091 2835.88497158248 ee
606.087847640435 2076.00258811144 2887.30495476221 ee
518.149522139909 2001.46766348651 2840.1051343863 ee
418.68031389257 2232.13840597114 2850.12469337645 ee
535.194366227318 1785.56381879384 2953.765453274 ee
578.631304417366 2553.4730067073 3016.71251360473 ee
556.22712212502 2389.63592074656 2952.78588675823 ee
571.839642841134 2262.63911065602 2975.46242514392 ee
496.53309577807 2400.04201124128 2960.39190636905 ee
499.420143425944 2147.64980857438 2948.73959849437 ee
457.538578353202 2415.93249747431 3003.38286133767 ee
579.946760925188 2173.44539997333 2922.43074015336 ee
570.620449887359 2208.37119920839 3083.07433408922 ee
498.529575544205 2264.04053880932 3013.037538316 ee
528.04080300564 2202.3992724943 3063.54730060249 ee
709.245758284026 2226.5816899829 2852.42247469395 ee
594.111720261368 2255.12931855595 2857.10147451836 ee
563.753996098237 2456.00867883783 2985.64384571007 ee
489.183681909309 2413.31220736864 2844.73670549746 ee
482.842247615942 2106.16552539651 3084.37316005586 ee
596.156651778264 1856.00537967374 2898.40387181651 ee
657.130454697507 1983.4985314775 2869.53176409884 ee
488.937859307671 2202.80430991541 3012.52487035832 ee
484.093278166608 1769.43645268931 2801.42298121534 ee
573.150725765694 2099.74613413524 2861.2193489511 ee
484.534843247206 2188.10516743659 2919.73897037164 ee
447.693521535985 2175.96168418811 3099.61428230446 ee
446.146007380387 2287.82919421597 2887.47881266326 ee
510.283086410049 2243.61804893249 2967.33878400312 ee
697.467469846946 1864.59368793091 2836.24684217641 ee
556.960683697065 2202.91309146648 2930.47307498705 ee
458.213075334371 2080.55175588504 3078.40937241246 ee
569.489674527464 2247.89237541142 3074.95385795876 ee
494.037473223804 1982.15422650081 2938.74933654622 ee
494.497011067415 2597.94073130895 2798.70084729095 ee
424.697200318399 2077.93377731132 2834.63269886647 ee
515.085874793022 2189.84106834653 2856.39726176001 ee
648.872631671426 2232.95231550789 2926.7761633048 ee
550.58306417318 2268.35471191225 2917.29548512776 ee
609.09075732901 2349.57830921098 2767.94430210255 ee
544.710794403353 2205.19917791914 3037.7388998884 ee
489.257260078901 2379.86980618847 2800.19451026951 ee
475.877574556522 2227.31641882055 2996.27707386282 ee
454.992532736 2510.75192686982 2927.67267240775 ee
569.801892860146 2457.87076623736 3170.73283365471 ee
599.422744886531 2190.79522609366 2822.09874697053 ee
637.45379840045 2224.25504796916 2884.06783026741 ee
518.782619910798 2535.43686149276 3070.49416252976 ee
555.975106580395 2002.95690365249 2815.16218091314 ee
490.66658569347 2630.45628281513 3092.07810493316 ee
651.713634310613 2209.08860043638 3017.78899514945 ee
551.242854285779 2297.40931257391 3049.07059776015 ee
441.633947411914 1959.40129597641 3007.97064846481 ee
516.800175862293 1949.03594830971 2966.51802307205 ee
604.308631683741 1787.283211816 2931.98995092801 ee
526.941145231485 2269.91498493881 3008.81716638409 ee
603.984192853083 1724.1228712262 2864.20347603847 ee
555.930531271197 2378.3294383322 2953.28283571185 ee
497.846875568584 2013.10711771955 2976.71991161934 ee
562.770415518801 2114.03658955615 2894.52751974625 ee
517.405337637389 2407.09730216222 2870.55845317161 ee
590.911370168817 2357.61279268344 2880.89818816957 ee
638.29077844455 2418.5895570911 3003.08034765085 ee
476.809015017927 1924.09620413779 2962.16423369138 ee
483.956653414518 2205.26940818595 3015.61787246556 ee
515.913769971256 2548.46630095411 2903.71170004623 ee
712.555457990226 2158.60029484476 3151.41040884272 ee
465.540679607088 1987.88007064648 2898.01607295621 ee
620.70570074923 1971.34364844919 2976.84327896801 ee
537.726926456762 2141.30990361668 3017.38475494994 ee
629.508025503279 1952.59886088562 3042.51956835404 ee
536.474081028171 1906.61080255777 3003.04920563948 ee
507.802233341549 2133.70970273701 3018.66796577945 ee
464.345825064691 2192.17261779918 2896.33380553283 ee
526.075263131891 2033.2205599789 3068.38003543752 ee
459.05627447453 2177.48586057441 2932.10957763445 ee
616.627170770806 2009.33132561606 2950.7623314241 ee
552.81786754488 2183.8598251274 2952.95607828101 ee
511.018076122946 2207.3411181904 2972.76050967161 ee
358.24453955737 2498.29566466891 2946.62497576472 ee
469.204579711213 2008.8726154559 2923.74536462798 ee
594.41122747684 1821.74018747595 2830.01582270107 ee
470.137212005278 2085.36907038047 2948.17598314823 ee
595.025398246818 2306.15086690881 3107.96151573946 ee
637.325402720961 2366.09653548623 2829.0571273011 ee
580.122364500362 2116.48132997155 2823.34706638015 ee
360.38991379864 1750.87380713851 2937.06454155435 ee
571.150262912599 2078.5684598961 3009.18759439534 ee
460.880714083711 2060.28799246636 3062.2179788478 ee
372.015593212441 2260.95082192071 3099.54725804723 ee
587.746923357746 2388.00591099395 2921.28275859367 ee
393.176368605264 2127.55752037808 2750.88840700614 ee
374.388243402804 2377.84757909861 2862.15171438808 ee
416.617978900467 2259.93325203641 2785.62396618521 ee
476.623115280538 2254.49434569594 2911.21886323053 ee
418.953718844891 2015.51459943487 3126.12806223361 ee
474.335681621988 2489.41250614746 3067.501672708 ee
493.930182003259 2348.38828937815 3159.92057991529 ee
518.397506710867 2417.13752637587 3026.22810800581 ee
627.948834677227 2267.69974894649 2974.25248099338 ee
592.791650330706 2329.59032772393 2930.86754128927 ee
465.321643042281 1934.67290739436 2765.85824917254 ee
417.934851007156 2072.24437218327 2886.80585785327 ee
695.637497841307 2021.43760115963 2732.89920353386 ee
417.076610964852 2209.48055231674 2870.40485961923 ee
485.621806796611 2202.44414069313 2975.37437536515 ee
473.432469937257 2160.16659720627 2883.42156086971 ee
497.820867189856 2203.04513738739 3196.96397772051 ee
478.172804470746 2001.58808534641 2870.82061992126 ee
451.709934913551 2170.21316479774 2964.47786438959 ee
506.13087873419 1941.95831653188 3085.86162296233 ee
513.908771401851 1952.96766907155 2646.6499687818 ee
608.002886412327 2254.12358271795 2969.09824279521 ee
379.606499851692 2070.89024574975 2967.14140902651 ee
523.753671804696 2229.61123696626 3073.03368323657 ee
627.744419479776 2281.26575456474 3055.33647555608 ee
388.355746009189 2495.18930854042 2977.65339983735 ee
572.053385548205 1992.78874496485 2985.91132904895 ee
435.332420304928 2476.29926003411 3003.94629451433 ee
674.157483632283 2183.99984797194 2899.2458151373 ee
618.117571652797 2144.05422119983 2956.22974880223 ee
622.33228118233 1980.51213636201 2948.0437142752 ee
427.078553780491 1854.87252025978 2801.39269365645 ee
452.433636166137 2278.46148210495 2987.44986918559 ee
487.421692834544 1721.10738614407 3021.48654288947 ee
541.070024705138 1924.83264682581 2934.58360147807 ee
461.512182290394 1981.99541427389 2892.48321663201 ee
457.857561674711 2232.97525647451 2943.97951591498 ee
559.843354295614 2346.10769487611 2994.54497241075 ee
585.635034710173 2385.27438501634 2903.63628083793 ee
563.054979176481 2295.44309755545 3087.24926574458 ee
498.378352258356 2200.98492871794 2869.69676808258 ee
518.453665519289 2189.57401588146 2987.76477466444 ee
622.097719114283 2207.61540301443 2914.43408093778 ee
640.50549884523 1887.85591612599 3092.27967507247 ee
546.461856362634 2059.22178604723 3015.83152126009 ee
480.54806942749 2456.22522800846 2935.1917471381 ee
570.748806217991 2131.800052738 2916.66747434666 ee
637.508364348944 2142.77614932709 3030.77799380904 ee
524.98029752256 2226.23121322263 2801.36692972967 ee
581.143773828298 1755.05919093095 2881.55827781896 ee
535.000394127387 2423.18916660185 3112.2293051479 ee
641.11898824941 1874.76426565764 3200.25655140859 ee
633.983895120204 2125.41374777955 2995.47819979264 ee
534.796881421163 1972.19844179777 3013.88094722323 ee
612.289561296856 2127.1157119416 2927.2609195686 ee
564.155337268869 2320.58942893411 3019.36263810524 ee
794.495546208412 2183.88690038883 2958.46642679037 ee
463.03848668545 2503.33426667141 2996.64662419456 ee
586.005417741289 2114.79675066426 3001.80598257151 ee
535.921210159308 2274.84878284015 3144.9980990385 ee
454.116801013206 2060.56402267876 2970.80662530467 ee
478.793004393517 1823.01785895802 2845.35473348796 ee
506.839050615239 2322.03462703408 2993.0745098177 ee
510.186635945655 2372.05543429952 3019.40679038894 ee
672.094137297801 2081.04159584151 2841.58958004862 ee
488.859178172555 2004.74678582012 2952.04123149014 ee
376.03159873757 2417.92723852977 3023.74632077481 ee
457.926133846195 2098.0662578052 3037.56734356991 ee
489.04771575591 2235.47958309068 2934.13651061276 ee
495.154913120474 2209.45106941585 2918.13252174948 ee
515.297625411558 2160.80635363472 2889.90788567736 ee
399.02677486744 2074.95697613832 2924.64104124273 ee
409.275556585503 1952.65898224027 2923.08707143691 ee
605.463095097623 2495.75484225487 3120.708922647 ee
449.512907974512 2089.24326645734 3037.6549421679 ee
563.321033931021 2139.06888677751 3002.55819891738 ee
493.071610842069 2367.90449044229 2918.50152423225 ee
467.714914889352 2212.25817523444 3047.79954281162 ee
434.60184524635 2416.41385270063 3006.76624910474 ee
544.071664614312 2471.29293755887 2898.78560914136 ee
649.821633679192 1837.81857133766 3028.61867245315 ee
480.004615141715 2562.27232267871 2923.37519187803 ee
549.246227865568 1945.91924797115 2930.05676293632 ee
509.580531950119 2500.53435443614 3033.07346414918 ee
665.546540748423 2154.06201687098 2992.91262944455 ee
488.32777266692 2327.89499399453 3015.34164694625 ee
545.12491436999 2002.29828783891 3064.20399630353 ee
