"F1" "F2" "F3" "v"
564.084544703852 1980.43539328261 2816.54631799838 "ee"
318.522196887741 1879.84931676587 2860.58679355406 "ee"
409.396012997279 2022.82705866944 2650.99412736275 "ee"
384.97440467319 1984.54936063184 2942.09608157649 "ee"
358.128758592394 2142.13733155194 2750.15103483047 "ee"
459.717839657598 1899.85413259425 2749.66569043379 "ee"
422.891458594791 2232.98953919986 2738.83084637818 "ee"
466.605330178309 2058.99097208702 2629.38311743525 "ee"
422.781492754413 2245.92976765399 2743.40781406746 "ee"
541.719408774661 2365.49092414515 2453.04621508461 "ee"
580.696093898162 2125.83358167980 2668.30407676736 "ee"
281.039010293759 2318.40957293841 3009.17405971922 "ee"
431.841185941373 1837.25855889852 2669.68508269549 "ee"
652.704736315617 2197.84609123315 2675.82651355114 "ee"
439.44261945786 2129.89740938400 2703.90256130615 "ee"
514.005156603805 1904.34379490573 2748.44370026749 "ee"
344.17811251183 2237.24125634577 2953.26466130241 "ee"
561.738586914709 1891.61496755901 2753.0968572788 "ee"
338.697018789684 2332.60800172631 2789.95959588405 "ee"
424.005277208653 1975.28877809668 2595.36528966671 "ee"
458.874512319235 2135.29145223727 2903.34420107855 "ee"
414.089067205768 2000.47074804749 2741.50695984849 "ee"
283.303854997194 2043.5951017986 2777.30883939078 "ee"
458.246769725069 1878.59860826224 2653.68418599397 "ee"
664.632478689994 1656.70757731743 2536.23399769823 "ee"
476.462892446853 1976.57984929874 2723.79387239105 "ee"
501.260145480931 2121.67737451526 2748.26449682862 "ee"
421.129069406968 2226.11966296267 2759.58113120907 "ee"
359.014157819951 2251.51753173063 2703.54940024954 "ee"
392.610658513869 2058.89736105153 2979.64860745351 "ee"
411.149224728402 1846.18831243584 2939.69735027632 "ee"
398.993315927009 2060.42103582502 2775.24458081212 "ee"
695.097891774492 1627.95517315916 2469.90451000671 "ee"
441.864903568982 1987.57354163854 2617.18215701999 "ee"
369.266922683427 2098.25716078458 2758.64575314566 "ee"
479.049639915584 1804.52960348920 2870.0208354575 "ee"
451.357334006529 2242.97653782328 2565.53059312863 "ee"
492.251336336011 1922.19440433536 2694.92875155686 "ee"
398.321940557806 2187.57966195157 2551.26886059104 "ee"
352.458573459086 2126.5015632036 2564.67337603883 "ee"
417.616166191445 2234.28419297740 2733.02708724718 "ee"
444.887926727429 2271.69467671016 2710.89505131519 "ee"
386.253745456428 2185.43728357694 2802.45974579207 "ee"
386.512661847169 2146.59537166815 2596.13497827457 "ee"
500.266252902442 2157.51073463958 2743.88595275372 "ee"
447.425062680292 2094.64150304171 2659.90683536583 "ee"
626.75046226016 1650.01285294468 2801.22078417260 "ee"
452.252004525731 2038.02212082871 2854.68398496242 "ee"
659.299418447211 1710.48973283166 3063.50419702477 "ee"
514.473073929761 2061.07117937931 2884.47579228572 "ee"
371.806938115737 2255.94547053226 2681.63555929737 "ee"
719.31720213255 2116.60937337403 2967.84260647772 "ee"
395.283106161172 2197.38150617584 2798.01063109992 "ee"
458.444885583471 2037.96490861984 2855.60961988634 "ee"
396.065726389639 2000.36780364332 2704.47016590468 "ee"
782.053317889109 1779.55312330685 2713.42735038981 "ee"
534.565987953516 2226.38327032729 2735.73710129012 "ee"
422.058906292536 1992.43084462984 2724.24826772349 "ee"
476.05444442257 1985.55901065845 2687.43251502827 "ee"
446.411928612836 2075.11002567696 2712.3850500195 "ee"
585.823586203647 1461.86218900056 2603.92946255069 "ee"
395.450011509837 2260.08003699364 3048.30384325665 "ee"
420.88793494955 2117.96979455273 2621.87195056326 "ee"
421.372324117265 2198.12062240578 2928.35453853650 "ee"
420.717008520758 2215.30748092277 2740.13300974708 "ee"
544.066472573056 2233.52839596657 2662.52983686864 "ee"
448.117379508926 2012.80550391257 2894.47339510712 "ee"
529.13801668338 2003.14724330419 2632.24985323934 "ee"
461.776332894342 2182.48876994149 2686.00433343075 "ee"
677.881881651415 2037.26084934181 2902.83404282159 "ee"
490.69148568439 2204.59070878516 2822.16869097020 "ee"
440.808270164091 2222.45398134545 2630.98579139081 "ee"
439.170945211458 2095.57081459459 2632.44609110025 "ee"
507.004406325867 2114.64311852111 2836.49820839205 "ee"
470.244521091353 1899.95984909384 2594.20238193657 "ee"
396.582962032693 2017.5251674489 2609.07080481050 "ee"
358.2508315102 2180.58276467356 2563.33626128972 "ee"
534.162336043234 2134.50967497294 2791.44463868786 "ee"
293.562712231934 1867.71621597311 2755.34789327686 "ee"
566.335362760407 2006.22871049746 2775.77123068199 "ee"
308.609170573815 2427.04106939934 3100.64520641769 "ee"
469.495216172514 2153.32960843109 2677.61423186579 "ee"
394.182878058439 1986.31299598517 2631.34424682223 "ee"
385.143336668757 2137.75058726287 2859.35369585009 "ee"
634.80234605613 2183.14329556746 2813.5149921719 "ee"
381.642105813383 2319.70912279846 2682.81801753535 "ee"
405.833571084534 2332.19525239557 2968.37101152529 "ee"
700.75853098226 1767.01633629893 2827.23071835656 "ee"
460.889673624651 1856.38486169509 2709.20545736776 "ee"
455.815428993076 1950.89313235904 2490.7269349243 "ee"
434.425557192691 2125.29266296139 2840.44828082278 "ee"
515.858432892946 2249.03974925898 2866.0794744195 "ee"
550.621730404613 2192.86820733862 2670.19540022313 "ee"
646.18623164224 1634.24010640038 2453.60299029979 "ee"
769.064437344128 1718.09346593919 2547.82853354727 "ee"
460.36693385735 1981.80219998364 2686.81659928442 "ee"
552.499644870052 1896.25191891657 2470.09142169459 "ee"
723.63150969069 1778.42616433847 2706.92715678362 "ee"
430.796138783327 2102.21463394156 2684.35648113622 "ee"
461.754777168502 2127.90133859798 2769.60228858461 "ee"
432.218853091556 2213.70926577986 2829.3010997546 "ee"
387.912271255834 2312.02959124435 2673.89697831700 "ee"
400.917625894124 2049.75404636054 2642.90940511620 "ee"
535.711963711188 2065.91381012648 3024.83005267442 "ee"
529.392784365706 1927.41644130519 2539.40617873277 "ee"
457.935583735000 2169.28973599225 2581.47215761303 "ee"
482.180648827788 2269.61006859615 2702.46014445840 "ee"
351.156150088502 2291.72037662828 2977.44097061723 "ee"
444.19342033298 2064.59102973215 2707.03355732096 "ee"
633.726223800097 1990.85620641052 2851.31095407798 "ee"
405.823066351183 2278.41543290283 2704.56396739007 "ee"
440.923429941495 1859.10347662278 2625.07268426152 "ee"
844.900339405386 1639.63537094712 2519.66742457818 "ee"
757.540648272171 1596.25003605322 2923.63626200445 "ee"
388.599622218587 2125.01803540681 2849.3572139523 "ee"
643.317336623389 2161.41214817497 2775.06967629531 "ee"
364.492223214065 2050.70347510818 2779.30934418417 "ee"
689.587840852694 1851.20730371017 2618.46443131801 "ee"
432.967369789695 1941.51945559269 2492.55155001538 "ee"
384.740809891016 1959.59872854455 2561.29201603742 "ee"
420.866095368298 2045.33712922823 2710.32969262182 "ee"
591.080102626934 2002.58347000803 2531.54671265714 "ee"
407.319566895608 2379.75537756368 2918.29907413115 "ee"
507.948557011312 1901.21203945022 2771.34696655431 "ee"
330.038795571391 2168.75629286459 2646.98426207606 "ee"
471.873310008008 2033.43378362073 2752.34549615983 "ee"
524.960358454959 2123.03130881746 2536.87459864177 "ee"
424.790278520463 2106.06151180215 2666.39815460087 "ee"
680.294872488162 1838.03339524638 2961.57508695410 "ee"
355.399784620686 2259.47276082047 2985.87678283053 "ee"
496.47843769138 2229.47645132304 2927.92556210404 "ee"
541.225791373941 2132.37115971998 2920.19452865038 "ee"
325.449963568861 2087.53847669423 2662.11815055099 "ee"
537.600365698193 2404.01966401171 2855.71505480300 "ee"
671.266258203193 2100.12344056475 2847.49750954424 "ee"
669.146927406659 1874.56445035080 2551.70780763817 "ee"
789.99721247693 1747.16728986822 2456.58222582711 "ee"
453.798084971837 2100.34304288747 2809.52490257708 "ee"
388.337883939481 1910.10124149786 2754.29666137574 "ee"
428.219091140876 1990.48107373886 2899.77868652481 "ee"
276.859374917839 1858.69846836661 2779.11787732253 "ee"
468.296477703264 2302.63463387425 2543.81153158429 "ee"
355.109261147533 2054.05835895038 2713.80530532216 "ee"
711.225838766185 2070.1117829779 3189.50666542405 "ee"
648.111808415332 1719.69705086355 2971.49297173118 "ee"
812.102077728855 1689.86686568587 2484.59615098459 "ee"
487.344255532073 2173.1709264795 2843.2771393038 "ee"
408.443974298517 2327.19460226763 2679.10176236701 "ee"
577.080481345207 1657.268416796 2632.86111829041 "ee"
538.198769935511 2113.50684370696 2680.72489912271 "ee"
741.262468724408 1814.61112987929 2557.67331599563 "ee"
491.865400045159 1900.91710489497 2823.71209624338 "ee"
399.083352920895 1997.52555765215 2854.00287169102 "ee"
534.234262504612 2164.65248709984 2883.60158296574 "ee"
555.023794926876 2165.71351894162 2894.06965145795 "ee"
527.989266017135 2334.02747127277 2871.98711859033 "ee"
474.753917339128 2067.41876497527 2617.84561772573 "ee"
715.125021226044 1650.13521870064 2919.80178938809 "ee"
372.526803339166 1979.62341007451 2728.53900931738 "ee"
333.03625658035 2219.28260230062 2915.78019215311 "ee"
568.381688781755 2213.93828681595 2608.58209431923 "ee"
589.368937133688 2115.38709543244 2882.82082172374 "ee"
419.159067697149 2147.44953035411 2700.07423033991 "ee"
570.118674397205 2369.1572544176 2841.51393707654 "ee"
525.524395249229 2283.29069321016 2615.09985567883 "ee"
770.56719581326 1836.60092919435 2537.36900440988 "ee"
428.719533304393 2152.35613528563 2682.62464312726 "ee"
617.30198348029 1583.49119146764 2602.17163204446 "ee"
435.389911239522 2161.57447407071 2585.91651826668 "ee"
675.778714709275 1694.85040025822 2606.04901677451 "ee"
757.694524397312 1780.20857418052 2510.50170296437 "ee"
452.893905869114 2247.84001103052 2569.57162465024 "ee"
436.260431722461 2020.26971211532 2680.75843329130 "ee"
597.117152674715 1535.90534489787 2601.45468682854 "ee"
745.835665964738 1891.55081791392 2588.7557238387 "ee"
380.73722110842 2037.33390725651 2627.81475036696 "ee"
441.922772603277 2029.18046713635 2756.15136305973 "ee"
484.259811570406 2051.35404875709 2589.45484388883 "ee"
643.8434928585 1793.07854780383 3003.68367607968 "ee"
425.561832203334 2184.60638590424 2613.52383460335 "ee"
528.323708099305 2182.30867703429 2724.45148897326 "ee"
698.736069782362 1914.75862978944 2655.63256122665 "ee"
746.365962167007 1974.59997237595 2545.07952635020 "ee"
440.542729968206 2115.99423277213 2688.60464020284 "ee"
410.330448773495 2250.79770737184 2963.2234500172 "ee"
496.511776239804 2161.64429937152 2701.46963185114 "ee"
536.390577451772 1862.40383693179 2561.69545409828 "ee"
506.346012298161 1985.94353868569 2751.0786792141 "ee"
566.588157321918 1456.44563934905 2595.44362067785 "ee"
750.283159650068 1771.47950985630 2551.96994298252 "ee"
385.594052423303 2140.30148067852 2857.22316987033 "ee"
412.246511062013 1983.3971368521 2637.22212153803 "ee"
660.230973057397 2092.53488326247 3087.13044563404 "ee"
430.079909502947 2252.65264983491 2756.14007676314 "ee"
510.47667938811 1888.91059557473 2508.2253387705 "ee"
449.966956063414 2115.61939324315 2716.80682871323 "ee"
482.890771175864 2164.44910563127 2758.92705610930 "ee"
500.662438240035 2088.04898515144 2813.25742259158 "ee"
491.264221601741 2147.86688850405 2688.29468141576 "ee"
380.987536133444 2140.43117213067 2702.82372434844 "ee"
405.226317741615 2054.29534425880 2794.80841545286 "ee"
404.560810799213 2214.70728339449 2897.19913113106 "ee"
557.351953851418 1850.05215131601 2753.47666696629 "ee"
664.788864566804 1972.93394230656 3004.26644500505 "ee"
426.605393061814 1943.29951794956 2829.23266633835 "ee"
493.474597803944 2088.92035681128 2822.860045878 "ee"
521.152825144414 2147.44575279585 2781.52344940467 "ee"
435.016645576533 2239.35742153742 2889.69367749729 "ee"
452.621397856237 1970.42737804896 2950.35144264318 "ee"
300.986925274904 2069.89184977220 2645.90547415377 "ee"
358.02824477391 2198.65570730198 2772.11318245665 "ee"
464.561616315614 1700.45667188516 2877.38270395186 "ee"
533.457469641207 1853.05894572580 2890.58239731873 "ee"
412.244992900017 2111.20018063439 2604.12883663597 "ee"
553.4409849444 2060.10545890712 2808.82839609943 "ee"
763.874367123331 1670.15846968742 2645.87441706700 "ee"
304.157389537233 2158.31518630946 2852.54700487109 "ee"
355.371644188921 2244.69535434819 2924.05728161176 "ee"
478.828854566927 2125.27193368201 2688.47944701828 "ee"
457.856795057054 2301.60739907133 2496.15388872481 "ee"
377.081797351764 1991.79476928953 2862.91477100538 "ee"
307.267688171307 2026.45558773952 2843.81548624072 "ee"
428.516333591058 2027.28877296232 2831.62524384585 "ee"
648.486102946153 1898.89818169128 2552.90080015958 "ee"
598.051289933619 2095.42296295369 2760.07179473614 "ee"
508.861024595473 2140.36142427315 2637.50778886078 "ee"
386.111990976466 2120.60242186128 2974.36921498554 "ee"
283.485532977178 2197.20136724508 2952.14865001648 "ee"
504.658993442168 1973.13197390637 2528.69617003996 "ee"
453.039403382852 2299.63656490309 2694.3591234346 "ee"
461.500291552086 2218.00028310048 2742.91236064595 "ee"
520.321094793637 2093.32692688222 2701.32887094362 "ee"
375.394765820028 1953.01196815284 2744.20223531887 "ee"
556.418542660931 2149.66534467206 2883.81314114603 "ee"
540.300137402375 2143.19893024878 2801.10177022221 "ee"
310.124349010727 1962.20929561214 2825.35647013506 "ee"
524.769976866462 2129.00358542328 2633.18975164504 "ee"
424.341387461839 2235.63237417959 2831.10258918177 "ee"
513.705347763207 2204.48295440868 2845.66022384661 "ee"
340.714212256355 2003.71755233743 2663.98118561587 "ee"
388.593189552089 1976.97274607902 2714.96190992226 "ee"
461.213357608932 2166.01285351184 2688.44212347847 "ee"
675.09899520211 2102.30931624644 2914.85798521118 "ee"
579.837736741731 2143.19685055177 2866.89503971319 "ee"
531.236271795387 1900.04829170514 2475.95756512903 "ee"
859.02743982925 1786.51356417696 2515.45934030576 "ee"
688.197902859737 2153.11065158148 2886.0824170539 "ee"
525.578216458634 1835.67594093599 2841.76565471636 "ee"
533.874581795098 2306.47089419877 2478.77967070183 "ee"
623.659686188764 1709.32430728007 2996.16413736084 "ee"
407.718681100419 2128.83975859048 2887.16826705235 "ee"
401.176533490767 2198.97269437735 2770.84977839745 "ee"
425.654080548348 2064.64375276546 2803.13536680199 "ee"
537.547471536338 1974.27439700361 2621.8198249477 "ee"
709.9986864954 2211.2815982988 3108.61104609727 "ee"
698.966331944657 1728.90205224858 2914.93944185357 "ee"
494.458036449513 2005.34977744406 2992.49484230908 "ee"
530.579355056703 2246.93460796827 2878.4913033789 "ee"
311.097727986113 2024.21151818428 2834.02661348889 "ee"
239.838637066688 1882.43663223166 2869.54020317193 "ee"
320.265471441995 2266.27937334607 2612.98955186623 "ee"
736.479107912988 1808.39385853785 2482.89469169596 "ee"
362.012201201079 2192.51317818071 2697.93880215505 "ee"
710.059651559796 2005.98405439887 2892.32883439619 "ee"
417.309368190856 2223.63253375022 2824.75762683112 "ee"
587.572361790421 2231.42265871941 2841.77542549451 "ee"
442.084471335333 2249.99034179422 2897.38581625245 "ee"
463.585324862269 1921.24304613695 2626.71936462574 "ee"
399.841969203205 2005.57555387475 2715.72046312662 "ee"
501.91709769595 2230.92907199030 2677.34973052853 "ee"
452.194128439803 1807.85838913506 2586.43970709030 "ee"
578.511683042239 2063.58951681134 2886.05932956165 "ee"
526.979929408376 2030.78063964886 2644.66994843670 "ee"
413.046290463782 2167.11734259507 2531.79121406810 "ee"
463.968499323167 2126.43623761987 2652.20675335061 "ee"
437.072650486653 2100.62690270031 2897.32398307699 "ee"
499.84629466056 2099.79702078732 2663.28242258414 "ee"
427.355590745937 2279.73134670176 2907.32886759974 "ee"
508.887947500368 2234.93858456529 2734.79564433239 "ee"
322.027492533486 1917.16097565496 2844.43686462632 "ee"
618.065595063239 2179.91889008246 2844.89149063953 "ee"
705.839420109085 1799.11883579772 2585.38534633799 "ee"
427.345333779259 2089.62654799510 2637.20554854902 "ee"
552.202737514229 2121.37827157992 2673.52304790077 "ee"
443.222049791092 2086.90668018784 2584.16268798256 "ee"
457.083982859354 1941.31785907457 2626.35791433102 "ee"
274.291030501785 1835.25282709799 2772.43241972977 "ee"
525.853977520924 1931.77943975598 2745.58810900266 "ee"
467.979761399076 1950.79341645284 2804.82093117781 "ee"
479.027192113996 2187.47241324818 2913.82201604634 "ee"
416.534452302756 2195.06226427475 2640.18081126606 "ee"
498.516519881505 2096.07738975456 2740.81759266471 "ee"
333.797318650219 1835.15917211892 2574.73126025755 "ee"
688.208854315627 1917.32613253165 2894.90418929761 "ee"
391.098726125625 1931.70578480786 2741.91482067712 "ee"
