"F1" "F2" "F3" "PHON" "ENV"
433.260738621503 2370.68111862230 2518.61962706776 "ee" 0
356.096388013944 2274.54945764139 2798.10577605882 "ee" 0
380.423075866611 2124.07117051929 2933.84980621343 "ee" 0
622.098809668269 2108.55559229826 2845.36343124046 "ee" 0
441.060328662612 2160.73862846165 2845.12484724361 "ee" 0
446.947219262295 2017.84298605234 2630.56417859587 "ee" 0
441.362283787363 2448.07718684393 2609.21154339753 "ee" 0
343.346144128794 1964.18311114399 2740.51412135828 "ee" 0
331.13963040717 2094.22368738225 2797.66511459447 "ee" 0
722.793303823197 1747.83259821617 2937.70140516309 "ee" 0
424.276618304409 2261.98963285893 2859.3080844015 "ee" 0
445.791124467442 1914.83983109531 2717.67074039242 "ee" 0
464.122745051987 1978.70155248504 2873.65070405238 "ee" 0
391.753660309893 1815.50113059311 2646.57043788170 "ee" 0
366.514772924132 1825.68594692642 2607.06661654013 "ee" 0
353.712471259082 2523.82171263921 2571.75883528506 "ee" 0
466.048875031232 2082.10171201755 3119.40641150763 "ee" 0
320.985989021511 2318.84818986108 2508.52639593099 "ee" 0
531.024456317061 2108.57163355015 2865.58701797437 "ee" 0
508.345777810991 1846.04418101988 2665.14351479239 "ee" 0
425.266970812401 2004.74863318893 2948.93971783465 "ee" 0
342.541786476478 2248.35309670739 2811.66645064182 "ee" 0
445.268187833934 1760.99010578186 2593.95434911966 "ee" 0
310.489367618497 2579.63077326927 2733.15592654068 "ee" 0
462.564244991903 2195.87316719942 2816.39537009905 "ee" 0
266.777720207515 2223.05154661712 2880.15206917172 "ee" 0
357.986863046241 2401.76785970055 2790.37198976096 "ee" 0
361.630576970782 1711.84459674391 2795.27777061304 "ee" 0
764.943829239569 1569.98262657252 2942.17121354273 "ee" 0
360.279493606092 2256.4000691183 2664.55670680355 "ee" 0
358.878475442429 2405.41911648819 2969.86284176993 "ee" 0
437.172704246015 1831.91798063049 2890.26188620545 "ee" 0
548.72003627849 1867.71421204831 2941.91354977600 "ee" 0
486.450077978574 1962.53250641209 2881.19175690270 "ee" 0
418.758686085537 2357.43615066334 2828.32797105632 "ee" 0
369.210619508553 2328.96822687085 2807.37093266048 "ee" 0
414.969184739904 1827.18992005696 2823.30025116456 "ee" 0
353.833062086556 2323.39955253527 3060.71325831889 "ee" 0
437.192188875118 1819.64848469006 2792.59775764516 "ee" 0
263.926550795751 2317.33131763700 3021.12439372324 "ee" 0
344.323501727909 2285.38732125270 3065.93849448741 "ee" 0
388.538505805916 2286.49694248949 3024.49890623267 "ee" 0
343.301480007973 2425.71263981073 2742.97063360056 "ee" 0
405.522618689174 2471.15826007615 2510.06220329927 "ee" 0
484.237057843535 1903.47742268042 2861.94406124964 "ee" 0
471.958280409234 1777.30493715962 2879.42358166519 "ee" 0
367.173387989906 2059.84133567914 2919.07908894535 "ee" 0
907.967845233658 1632.32002479503 2588.72702714944 "ee" 0
294.177608895741 2344.86340187187 2948.67434547129 "ee" 0
551.658873812404 1855.44319110151 2865.82066389715 "ee" 0
525.295297891471 2095.69066175173 2863.54674858476 "ee" 0
344.295750765038 2356.23130107456 2799.84946490549 "ee" 0
336.030425818842 2274.12110423369 3176.44397021285 "ee" 0
375.001096285712 2279.64479129904 3019.71237684642 "ee" 0
431.229174773113 2420.36494148551 2571.59144933656 "ee" 0
351.603753054836 1358.5733474555 2841.52543198496 "ee" 0
393.772393361515 2270.15246840379 2635.85793968713 "ee" 0
797.894257286518 1860.52209597737 2513.56089461307 "ee" 0
385.693714086517 1652.16947263099 2715.37340403768 "ee" 0
534.725295707637 1893.50836478998 2935.67125751923 "ee" 0
458.888653803944 2275.49687025620 2907.24952393416 "ee" 0
412.710372202061 2531.15772525819 2552.40877767119 "ee" 0
434.488132505766 2291.49589134749 2724.09219620905 "ee" 0
430.710173603835 1863.36642767376 2824.8373833045 "ee" 0
273.657277199671 2228.76128485918 3164.15665982788 "ee" 0
337.468543210364 2360.59510839364 2899.74308663052 "ee" 0
440.368536348852 2618.47982805261 2631.82955903744 "ee" 0
494.453586803175 2201.79991877459 2877.93738335256 "ee" 0
497.41500848852 1515.52810208107 3021.6743980905 "ee" 0
365.677047254776 2388.65050048985 3051.62606860128 "ee" 0
363.105060936912 2155.38766396176 2905.8345075131 "ee" 0
517.986793798836 2246.64129233705 2817.70552973881 "ee" 0
517.684558554604 2206.48467487259 2651.69359200536 "ee" 0
323.511520531542 2589.43658798617 2840.48838734440 "ee" 0
834.13948992276 1617.81948554721 2514.77161483292 "ee" 0
298.194420124357 2041.89216535588 2918.68328794097 "ee" 0
393.121502120999 1378.40795687809 2849.04906876729 "ee" 0
453.285822389198 2468.5886820097 2772.17793257748 "ee" 0
718.219908959534 1742.78279621730 2987.79197151371 "ee" 0
320.971327924395 2241.27472635402 2862.48504716249 "ee" 0
379.028510500289 2438.69203491181 2812.72715898427 "ee" 0
346.971031906650 2635.21144068250 2635.29195540713 "ee" 0
304.364787788141 2274.67021842289 2751.39505561223 "ee" 0
430.915993171113 2190.51023754453 2730.51571630165 "ee" 0
341.027391936876 2002.21298593791 3045.44232870889 "ee" 0
430.873920475613 2291.47005994243 3021.3933033764 "ee" 0
548.72523881287 2318.68026163408 2978.42899958609 "ee" 0
361.937676000628 2231.74982745842 2942.10692643267 "ee" 0
320.483200337269 2013.51120921205 3093.23556902740 "ee" 0
899.929589819792 1720.01721558071 2678.22865797471 "ee" 0
412.221612053625 2131.85479060060 2754.70037358863 "ee" 0
368.7645035253 2232.30469825864 2988.70621694783 "ee" 0
456.886607370217 2403.99328702246 2936.81029066939 "ee" 0
427.215767984985 2490.39287133602 2760.97140531863 "ee" 0
699.33403215054 1796.40277757541 2975.47250512001 "ee" 0
476.203602352964 2282.70674203348 2813.30445152981 "ee" 0
484.228335464533 1588.94828422845 2990.55485379352 "ee" 0
843.45380324275 1578.13319498979 2620.72735559647 "ee" 0
331.906430034985 2381.60070198847 3144.21145833972 "ee" 0
518.7327197652 2306.73673580477 2750.16158699936 "ee" 0
415.236072664619 1937.54198075445 2825.52614171256 "ee" 0
854.612556616935 1429.18462895182 2724.58445980711 "ee" 0
395.341672986341 2218.84440438828 2755.87912238421 "ee" 0
403.269693470862 1745.66921340131 2581.94232253147 "ee" 0
850.149775664022 1771.34110327012 2658.30056318552 "ee" 0
463.535248659277 1748.17476286281 2966.85116226359 "ee" 0
341.883725349919 2411.28859868775 2628.82886019316 "ee" 0
405.563327859209 1619.85768070046 2911.44304771073 "ee" 0
419.397421339468 1389.62076196283 2862.05004209527 "ee" 0
607.136364529201 2295.38900938820 2716.41543627862 "ee" 0
505.767821283688 1927.38401604129 2772.59415647607 "ee" 0
304.270364529882 2348.26479834614 2859.24959293718 "ee" 0
807.58859699304 1679.31628007505 2365.34932571681 "ee" 0
551.58519175983 2143.14025070516 2851.54700367897 "ee" 0
448.277938375438 2412.20362403987 2524.89244642837 "ee" 0
484.230332316221 1657.13292535326 2826.04105058885 "ee" 0
225.823277075032 2208.53830297628 2986.1889059817 "ee" 0
283.780452313934 2337.38657596466 3006.25810397594 "ee" 0
469.583614704931 2615.64836480783 2748.83117700453 "ee" 0
343.455634376415 2019.27785332839 2802.78087608126 "ee" 0
423.317737468782 2299.55656466844 2976.71450639422 "ee" 0
330.387573699384 2482.15695683554 3109.47198324803 "ee" 0
428.152579621686 2400.31555130975 2806.02187726149 "ee" 0
322.095914852811 2238.66783988896 2848.45211115091 "ee" 0
406.498118479675 2039.73294399611 2851.62475194391 "ee" 0
328.951297404193 2345.4148599634 2880.62781919662 "ee" 0
796.046479364906 1487.38657449632 2643.13399944483 "ee" 0
308.269660135154 2577.79955382714 2661.35960090205 "ee" 0
470.170145897327 1738.20510821317 2780.33573771185 "ee" 0
448.158372980571 2274.55262978810 2990.35142114153 "ee" 0
412.163851055312 2474.16431292059 2725.96003470802 "ee" 0
361.384744902208 2349.96178863351 2422.87718502132 "ee" 0
518.820295505873 2287.32805964469 2775.83980416598 "ee" 0
366.53721342299 2271.83530373796 2897.00888644618 "ee" 0
988.544131940998 1860.5800970206 2684.09257338974 "ee" 0
324.883530384098 2122.30182749203 2973.94543369226 "ee" 0
347.569954016303 2425.80684606823 2967.44222165325 "ee" 0
873.21074211009 1441.92751854471 2504.45050836363 "ee" 0
421.168264309601 2402.47610169133 2771.68649411978 "ee" 0
662.491500709828 1786.19707374789 2924.85877934016 "ee" 0
428.965922451336 2161.78430652011 2859.33229844345 "ee" 0
408.954906051374 2302.04249918922 2837.24448480555 "ee" 0
397.891757064402 2446.02243844776 2610.10235991403 "ee" 0
310.434308401163 1334.93516251997 2847.89085764274 "ee" 0
218.698434646067 2361.72187011916 2544.16537754798 "ee" 0
892.027589673879 1685.19376748268 2522.03590546424 "ee" 0
426.659033856941 2495.06455686748 2925.08964146711 "ee" 0
356.327969455554 2504.16146483350 2759.82829741541 "ee" 0
361.573329497771 2416.27705143107 2614.01851738875 "ee" 0
454.731908016955 1787.73979959775 2554.04296893569 "ee" 0
402.830194968949 2374.23308696240 3110.71342342312 "ee" 0
437.066194025882 1942.12543546791 2872.82150858234 "ee" 0
466.208576056173 1970.87749631498 2576.56864769261 "ee" 0
504.315324952572 2132.29014989598 3316.96478544591 "ee" 0
384.564006850514 2271.89351457880 3008.51631791441 "ee" 0
352.90212647809 2487.45817497657 2942.13183483161 "ee" 0
364.622439840062 2299.62192601051 2660.93388042818 "ee" 0
409.968313668493 2330.15733169034 3006.64372430649 "ee" 0
434.218169404725 1325.16417885194 2801.11562401667 "ee" 0
325.57982370396 2187.23063610320 2873.95153098578 "ee" 0
286.379261415582 2415.14714245399 2869.41817261186 "ee" 0
368.259792016052 2318.69697855736 2800.05144060249 "ee" 0
261.538490042632 2255.9689491506 2890.06248763163 "ee" 0
410.836470075332 2204.53741841433 2890.66977436741 "ee" 0
403.761158796137 2046.76132468612 2882.99474275265 "ee" 0
400.859344774014 2454.36206211656 2664.87641186122 "ee" 0
375.734703752458 2389.61158604004 2724.01505902476 "ee" 0
393.754961893251 1661.35896169160 2891.40184821036 "ee" 0
398.812495137861 2174.24126551756 2696.82085217625 "ee" 0
321.636881469012 2135.33472324069 2958.03466948706 "ee" 0
379.298442703417 1855.02960207924 2912.75181945700 "ee" 0
276.738870486651 2295.87248907649 3150.50370072387 "ee" 0
414.332330992387 2495.55606062459 2764.5010054472 "ee" 0
349.656441477696 2360.19311994792 3168.39227079283 "ee" 0
383.063169933431 2252.02695509823 2875.33640395502 "ee" 0
352.170713165991 2205.98615196015 2895.56386809176 "ee" 0
390.560172302491 2024.58503722051 3005.59482121708 "ee" 0
392.323605990769 2136.63116693157 2456.00995594954 "ee" 0
467.188183842951 1730.68373731145 2902.46956193 "ee" 0
414.96577640622 1899.9116459773 2922.40595986924 "ee" 0
413.735935730284 2290.59288574441 2666.23606205512 "ee" 0
260.595333918559 2045.60741641237 2966.13391231443 "ee" 0
348.641335688105 1649.25629121204 2665.19426116688 "ee" 0
322.844716625788 1855.74344458543 2751.19701627754 "ee" 0
394.161491624411 2409.56035961568 2949.71264536218 "ee" 0
789.594914606804 1841.99130120056 2998.54893635178 "ee" 0
367.709347800122 2089.11230817952 3014.1160971926 "ee" 0
905.59645953948 1643.33514460459 2791.03888539608 "ee" 0
440.010730405609 2133.78974177118 2925.98221543480 "ee" 0
411.44058960748 2266.15421978026 3156.4441308185 "ee" 0
313.098683326511 2350.72198530676 2963.48216276159 "ee" 0
817.205278252362 1423.60421567096 2790.69524493140 "ee" 0
481.136427423734 1775.88609327316 2761.56397442946 "ee" 0
389.139820901454 2295.87621272821 2784.31250924898 "ee" 0
360.736051071047 1296.52251225858 2777.29021365231 "ee" 0
940.826354510507 1568.15299948592 2954.86545421543 "ee" 0
247.778547313995 2439.95706340944 2522.78647655890 "ee" 0
307.460490331647 2532.14660625354 2767.82306365865 "ee" 0
351.956552875072 1998.35926572248 2896.54412230789 "ee" 0
329.456564030358 2139.95167987851 3052.65298385733 "ee" 0
519.24429896362 1790.52240277579 2876.86763629408 "ee" 0
403.640066912432 2228.60067077707 3106.03922435752 "ee" 0
328.044416607377 2305.32879918981 2993.49393409152 "ee" 0
297.569837533963 2237.8177311696 3024.95817517077 "ee" 0
343.627634095484 2375.65082417083 3135.80522025858 "ee" 0
360.911985430333 2210.00103316473 2894.46955291168 "ee" 0
885.380308441128 1726.03520306817 2826.98543696959 "ee" 0
557.8093507774 1687.58373053839 2655.47697732997 "ee" 0
441.923513963181 2315.25768753357 2920.10832483310 "ee" 0
362.520059013721 2339.19991970964 2598.88263498325 "ee" 0
602.670995324478 2006.52483841637 2717.97563774935 "ee" 0
407.84034916446 2500.65683233775 2618.62996579760 "ee" 0
415.676053725094 2083.91735912654 2821.56862683686 "ee" 0
383.031381958061 1477.63727812236 2982.20575363527 "ee" 0
442.215353984002 2495.65037237277 2565.57769209354 "ee" 0
879.45735993931 1257.53572886840 2549.29837751195 "ee" 0
427.058939243490 2448.34831692487 2830.17820396616 "ee" 0
297.757373670381 2488.08721512895 2541.28904256696 "ee" 0
345.380070963329 2161.93659976917 2709.60812964713 "ee" 0
827.745239773426 1407.01287545636 2823.86045892921 "ee" 0
385.346697918285 2472.31254868641 2593.39618880612 "ee" 0
410.440356002690 2251.97326895542 2577.25095511031 "ee" 0
510.554185824398 1974.36626386938 2612.28124817157 "ee" 0
406.921370091253 2345.43951357683 2795.57713513137 "ee" 0
433.167194440301 2384.39643970162 2780.77744454594 "ee" 0
583.25207665089 1948.85513652752 2788.06525449832 "ee" 0
373.572018885525 2270.44033910543 2822.21069374421 "ee" 0
321.767092963555 2309.21797704007 2996.97995705789 "ee" 0
355.016797124003 2285.17102787957 2747.85395108861 "ee" 0
628.869043712968 2015.90074154890 2983.04680692105 "ee" 0
