"F1" "F2" "F3" "v"
437.671131426692 2374.8712600623 3031.25689300981 "ee"
310.326780391947 2096.73376877072 3085.39595043593 "ee"
389.784558671436 2372.24288477263 3136.32439204608 "ee"
800.349783540727 1680.74482715874 3152.64551264737 "ee"
470.642537445652 2129.40507825044 3011.40101363848 "ee"
449.17570584909 1954.3286228906 2946.98341418861 "ee"
349.676379029291 2396.50222402595 2710.07107142171 "ee"
330.760347086545 2384.37607088957 2744.44429481575 "ee"
500.788749184091 1633.29431458781 2819.08106839508 "ee"
511.821913080515 1726.29041349052 3007.26523729424 "ee"
500.855130539077 2308.49118526308 3115.45434707185 "ee"
466.940024728937 2190.13975828676 3039.99524189123 "ee"
475.204242542466 2320.84196045385 2754.56085395048 "ee"
429.303404764506 2453.92197234424 3109.63166139364 "ee"
356.406533249926 2532.53364552322 3056.59176767237 "ee"
446.151943626814 2203.68958480077 2782.97218518326 "ee"
713.007048817008 1935.30772719923 3000.47261428087 "ee"
581.844368775484 2293.70640657185 2959.23892734246 "ee"
418.386028593601 1702.45236687126 2976.22311690752 "ee"
443.038405889234 2269.31595018887 3026.54665409708 "ee"
686.283493562002 2355.17467037483 3013.81681728761 "ee"
753.793442581545 1962.57213002434 3065.45221946183 "ee"
528.024620590949 2283.90746685470 3195.30267886698 "ee"
389.241597327513 2334.38429138477 2680.03353891830 "ee"
424.055962381658 1536.24737142515 2792.11060612343 "ee"
773.030610324792 1786.71028012070 3272.90571069222 "ee"
594.315630723719 2233.14518628673 3017.47594352785 "ee"
535.466063954932 2404.61935532101 3166.19395160021 "ee"
533.393466206979 2480.14453005406 3205.61926127173 "ee"
438.522563483049 2290.38886682671 2957.49808198554 "ee"
476.048756148034 2182.76044213371 3113.07961473008 "ee"
386.036957841855 2555.21696836631 3170.65937643544 "ee"
408.797046415444 2236.81829527643 3116.62826942013 "ee"
447.119750602954 2464.71040486885 3040.63900079605 "ee"
485.839756027509 1984.10826841534 2833.99822995277 "ee"
776.167112771926 1624.86977089348 2855.5060176424 "ee"
525.394357686359 2178.90622952554 3023.94331637491 "ee"
287.191377646401 2391.29995810882 3038.71905363221 "ee"
495.779879676227 2106.00043903147 2920.62972387151 "ee"
459.224451560563 2509.77707660575 3083.78936709198 "ee"
551.685324118456 2240.17061527177 3079.71621440909 "ee"
400.780590349212 2444.18341747882 3103.70826618863 "ee"
714.456884155221 1786.07098059183 2774.02154688835 "ee"
457.813869996894 2394.57867245355 2991.11226484796 "ee"
355.262868589935 2374.79517070124 3075.64917164284 "ee"
569.084419789168 2566.06543183242 3138.98742449748 "ee"
575.188357269846 2075.92843358681 2870.9680526251 "ee"
449.502446693376 2300.09976678561 3035.87587218128 "ee"
325.676368207485 2042.30970278864 2815.40318492194 "ee"
608.392049573813 2365.1752703802 3211.95754247068 "ee"
393.229403327583 1952.56730113399 2768.43252545047 "ee"
450.618443370242 2350.73162621162 2918.75156033632 "ee"
465.960768148721 2300.69345805086 2916.35847224012 "ee"
592.947328381607 2194.22733957226 2983.32177656068 "ee"
415.509158402336 2292.24202235941 2840.73135395873 "ee"
386.31369248963 2520.06376912126 3160.69230484946 "ee"
374.517312655004 2093.70811819477 3037.64092528733 "ee"
432.050179879903 2365.79067991053 3059.52057172787 "ee"
445.279835922472 2197.02340811982 3082.26965650798 "ee"
474.533722814585 1601.99379555465 2752.08978865044 "ee"
509.620013258905 2429.66123193986 2976.82292117865 "ee"
442.667578405604 2532.47165315617 3085.34567523005 "ee"
638.318418227646 2239.92311219305 2940.75190826692 "ee"
556.766475381993 1641.36655433834 2754.97610523418 "ee"
420.915964507008 2061.86299342070 2788.76120604552 "ee"
491.685481653273 1953.97921806905 3136.66883086450 "ee"
788.139508693109 1613.50570639926 2855.95816597955 "ee"
424.879372997444 2534.57557126619 3113.44539616516 "ee"
457.570330340298 2227.44218689218 2900.77468802693 "ee"
470.017805844889 2274.74760471375 3077.83418412668 "ee"
446.567522368736 2066.91024819193 2826.04838700200 "ee"
538.703141127166 2260.93886191045 3157.34070091796 "ee"
425.032599402943 2238.58184482194 3019.035923679 "ee"
353.646185425678 2211.4341033093 3074.8215887328 "ee"
306.159726073541 2225.75075310943 2787.55701065298 "ee"
369.149772492882 2318.94894820684 2890.75526937061 "ee"
415.655893904279 2218.19393469393 2815.33620307238 "ee"
524.199385252136 2076.41150380265 3006.3493704474 "ee"
394.998464116784 2159.65017231979 2818.67083294185 "ee"
491.125190345704 2036.72105952895 2943.56112629257 "ee"
417.932196338068 2152.51203734057 2962.64353577752 "ee"
770.127706657514 1860.50028910993 3081.72590272257 "ee"
602.583740254422 2116.2929556225 3139.47928064409 "ee"
462.203190399286 2101.17892469555 2780.90942848314 "ee"
521.446121968722 1973.71518248923 3185.25570534329 "ee"
545.694740803672 1979.06943301063 2724.36004537871 "ee"
370.519645530271 2228.89211149612 2821.05973359202 "ee"
710.405355819508 1687.98016614028 2824.15190029449 "ee"
699.876993186221 1737.72221867991 2731.26397924296 "ee"
472.079838633872 2124.14760780756 2991.37885681155 "ee"
437.900557084848 2066.66231989809 2876.01583603517 "ee"
554.996175146506 2568.39165326874 2980.14889629145 "ee"
465.875747937384 2521.42439659189 3037.96600630783 "ee"
464.461677778668 2351.19992836272 2944.51361071701 "ee"
392.995310079856 2442.74826966974 3001.49471127245 "ee"
354.839403047096 2582.32045041302 3161.58694483092 "ee"
362.951022706534 2429.07301007999 3095.15789058023 "ee"
415.410907935437 2103.80922006652 2876.95221338822 "ee"
437.265231853299 2385.24158437008 3088.62438793197 "ee"
412.334603111143 2256.64504493817 3006.19291115182 "ee"
481.326397513362 2299.48572685150 3349.84751049056 "ee"
442.659255024537 2477.80275986231 3126.14903356023 "ee"
529.123790960735 2294.44487011784 3028.87369500599 "ee"
325.49600060065 2438.86587674988 3176.08296554727 "ee"
680.882889258633 1794.64443414024 3106.19975626912 "ee"
715.820283073162 1852.48168998647 3144.0752054508 "ee"
462.921650211871 2207.72165587391 3081.91499300682 "ee"
774.471973590816 1936.03245718557 3139.03107141489 "ee"
797.452968390318 1798.53882982537 3014.76668618572 "ee"
377.101531109201 2371.90852757253 3042.06540248116 "ee"
570.374452701318 1984.5823793875 2909.44977876491 "ee"
375.847064220742 2263.80935218706 2822.48246771479 "ee"
468.75903002563 1799.54586165929 3228.19681774320 "ee"
616.980369542261 2264.37041336534 3204.62920416396 "ee"
509.877480614851 2348.46342594702 3194.75229271149 "ee"
715.433469644796 1695.17916293937 3041.16526814305 "ee"
583.78364407653 2179.97683683552 3097.85354030980 "ee"
505.057251064919 2013.62928749549 2889.48968933291 "ee"
459.255421418472 2379.77566202266 3068.29588113459 "ee"
644.9979884963 1792.06027430463 3313.30893694511 "ee"
364.438473886101 2289.37622821753 3127.84843959344 "ee"
