F1 F2 F3 v
352.505261373839 2385.67039988258 2792.64500303883 ee
516.450555831004 2129.9443853186 2873.58279649433 ee
549.088750610597 2317.47566469878 3068.62013914269 ee
608.024905701167 2367.7561628949 3042.31029618505 ee
377.043911912068 1962.54686180271 2633.34734413729 ee
460.963531417452 2157.78768371788 2869.68221734892 ee
517.478056600891 2368.656621563 2852.55293458747 ee
444.981276985322 2594.01461926471 3167.90749453854 ee
527.497855506125 2174.45587008006 2899.69061499765 ee
527.00924243837 2071.9084015879 2894.92004083136 ee
549.033599066882 2356.30379996072 2933.96112239683 ee
544.380933955178 2068.25832154545 2997.98513691991 ee
416.965711298516 2264.43400611973 2843.97571045924 ee
445.105620297809 2328.30557146754 2841.534162182 ee
351.619646662836 2499.19486700866 2962.2267421032 ee
441.349852992116 2392.23894401581 2969.37615770455 ee
496.146100046143 2099.28184667379 2708.37021023503 ee
328.321972236999 2249.85281795021 2781.91696781227 ee
507.960131285007 2049.06977635455 2814.90464696393 ee
636.05164125299 2254.74769062707 2886.19905493784 ee
538.370088464156 2371.96650855054 2957.91036699554 ee
467.934917800988 1967.94234292459 2715.84617783814 ee
655.390508476805 2134.6949839598 2879.59698187508 ee
402.408818279604 2233.71798792846 2858.80231572173 ee
371.914905794638 2423.04011318848 2962.18483807774 ee
533.403660862869 2032.24731999478 2869.32097976697 ee
456.197985089986 2166.83240018927 2814.34750003155 ee
503.14789006346 2260.97066958064 2959.26354537121 ee
454.60030091688 1974.39156331599 2854.68998917101 ee
481.560064453872 1860.36348501381 2687.01937112146 ee
531.211842420305 2108.22391738165 2810.2553720879 ee
523.298947314643 2385.62464655485 3122.53271240417 ee
549.070441873994 2250.04152525085 2873.4553829642 ee
467.207148204225 1985.67281863424 2864.10094941015 ee
516.963943958215 2159.54680302274 2873.82938880738 ee
554.208240140298 2199.81971467698 2862.54112750409 ee
483.189857485867 2152.42419220443 2942.95277499304 ee
494.569605066064 1949.33646017929 2835.61153638865 ee
648.349904353347 2022.33283999969 2809.97784176633 ee
431.754425475389 2209.0886297782 2896.45145774641 ee
584.437354478003 2111.79711479582 3010.16612381469 ee
565.963535851743 2366.21631912823 2899.80595887753 ee
469.801021838319 2148.23351427527 2892.31042471979 ee
445.597058273269 2080.97967559528 2864.020830136 ee
518.234855065003 1986.62503901478 2762.38655220916 ee
510.727836453237 2157.08007956349 2887.77757476854 ee
607.452227562824 2031.06656802083 2890.70594655761 ee
462.162906851535 2386.71880847785 2999.58713526388 ee
658.191198437369 1934.18857640503 2775.35426971593 ee
521.84946257471 2426.3670670816 3008.71825760069 ee
566.925142316509 2073.04402601336 2976.3258004639 ee
513.573645757729 2115.34755925538 2980.28461155763 ee
545.682507488132 2267.45942959985 2879.14218807053 ee
483.987506667403 1880.27365938212 2665.21877654029 ee
469.016894127257 2369.36359031438 3107.88828322318 ee
463.168550687959 2292.58177536327 2959.53341290727 ee
472.853230380844 2418.14651574364 3049.98694097149 ee
524.464232600482 1916.19255887136 2757.86862233433 ee
517.464532594148 2475.1858624476 3083.85243176974 ee
560.461894174218 2006.86466498358 2890.93282856633 ee
492.182639376033 2166.45794861585 3023.49531926109 ee
630.6971342561 2062.59498624739 2925.11494438694 ee
500.351551787323 2315.39568179336 3160.33944483148 ee
540.655168493906 2186.58367909499 2932.18226644981 ee
512.461951268764 1993.25735177917 2874.56251896888 ee
544.592634709122 2086.45069612562 2850.9431716341 ee
656.787284389578 1986.46292299324 2950.62947925859 ee
532.693033468669 1996.83225737436 2939.99936968454 ee
550.861574916341 2173.69158644272 2875.96866726532 ee
621.758654022658 2012.183820177 2843.77890089688 ee
450.504419684393 2326.79377092503 2934.05289486295 ee
604.476234483423 2055.82628536555 2954.98596694248 ee
436.172404760679 2063.74726218026 2844.45880467499 ee
395.351997500633 2277.80173978389 2855.82160015556 ee
601.305838757308 2052.72195542371 2777.52292648957 ee
392.784043696422 2481.25326976084 2972.37023134543 ee
680.213688122497 1629.47858340136 2708.29023836597 ee
389.162852921417 2424.16760212563 2996.2357204662 ee
468.137075484581 2478.90507330161 2970.51221182672 ee
654.659870424115 2365.31148602162 3178.01336132855 ee
600.785496719516 2163.75170709641 3035.97812812159 ee
476.702108982071 2204.03430939087 3048.35130579533 ee
427.195926624804 2432.89641348809 2978.92895840913 ee
432.199638242244 2089.26713323239 2726.69816029808 ee
535.668618064365 2132.34047875074 2931.46721563236 ee
519.554678348684 2050.17861202495 2674.16213416185 ee
498.651375690825 2354.47670722811 3022.61165507919 ee
438.95914026981 2169.63440081292 2941.43682943889 ee
497.860943336848 2293.09667781761 3049.40566824615 ee
611.578868985211 2253.24137379962 2957.81766092938 ee
491.233775749347 1995.91787151269 2780.74350630728 ee
483.044312107551 2292.16954321034 2987.05993970965 ee
638.386009677792 2086.5590840725 2870.92927535449 ee
584.099526503619 2174.96786392778 2884.98450448333 ee
526.666193110949 2350.71410111405 3066.35279736993 ee
563.309756669478 2171.62967149318 3007.09819439199 ee
557.48077259843 2116.91109684737 2914.15677430029 ee
455.586770910555 2014.50453592358 2886.57274249022 ee
396.602913611903 2496.77849736468 2992.98648938322 ee
469.711314362169 2128.44176180121 2809.51998626818 ee
545.62071107613 2496.54572324847 2964.9556796816 ee
566.606718873951 1971.17004144894 2866.21720678853 ee
593.93355268126 2241.27616516792 3091.0473222053 ee
482.953580877406 2135.4060918805 2806.4249579451 ee
460.889428213813 2121.12025994218 2805.05798276628 ee
573.861426523469 2112.30366318763 2916.83489087566 ee
477.091904359837 2366.97764886623 2977.76230915766 ee
639.123529169148 1971.00062594705 2898.98096137617 ee
576.857327483071 2276.8152780299 3125.41157280892 ee
523.99672650429 2207.92203546374 2921.28920160098 ee
460.547423419762 1940.81608574174 2814.84160619008 ee
642.086824719277 2136.64438501849 2903.64585234143 ee
488.002044547119 2048.83482660837 2775.26406604447 ee
478.668224533836 2276.81652517787 3014.90418324575 ee
488.461275231425 2204.57983159838 2964.07508759909 ee
546.075273819787 2205.10574879972 2904.09704020108 ee
420.511886398109 2004.48688352357 2774.34874719425 ee
518.499168723913 2133.36670528576 2923.09442720744 ee
558.836784989045 2125.48394728382 2947.77541101175 ee
531.471059956079 2291.43877068434 2942.26830592994 ee
432.172804164919 2289.01009340699 2994.00361316734 ee
552.7869997446 2120.96054689347 2680.20969960457 ee
723.536359819468 2019.60908968255 2869.21286810806 ee
434.874165517126 1951.90043968842 2667.14719134682 ee
458.509729345259 2404.81043634705 3102.80695823479 ee
578.488897586167 2259.02134601238 2881.2108935927 ee
479.039169562572 2261.45857134387 3086.06630428533 ee
587.478176436626 2044.61547979085 2956.5266650912 ee
391.317713665531 2168.76816029264 2927.17450654886 ee
519.933207716695 2228.63434660599 2967.93213593154 ee
374.667085632142 2470.90018560805 3002.54405570086 ee
396.90431599083 2473.27872556053 3049.90614287497 ee
434.909560594986 2224.15551265283 2933.25868096227 ee
297.689387369537 2251.51023790627 2874.33549347696 ee
524.703937468264 2433.58430149292 3056.8291874297 ee
571.103223425183 2209.01448834496 2840.84736122314 ee
573.121808064841 1969.40267928906 2917.29629502859 ee
532.458507421965 2135.39118145004 2869.89362598123 ee
614.582876541522 2115.94463918646 2965.28159125195 ee
459.370562605297 2649.54919221555 2942.94446741619 ee
335.549182650521 2524.4215647508 3044.00484055919 ee
520.320679079885 2354.2600807818 2992.65641362698 ee
578.642586607745 2136.50371884551 3042.5616841799 ee
425.46694561103 2540.08111837494 3010.96703394045 ee
500.209100856064 2291.52331107506 2847.95324754967 ee
588.296073001497 1896.83842004381 2770.31160743271 ee
667.524605230678 2011.01237829754 2823.86154932036 ee
402.46855300289 2142.30526946757 2841.29407310908 ee
567.15502634187 2195.28028916252 2951.87899917804 ee
554.894183202514 2052.2425144184 2746.63875268492 ee
493.662640453697 2310.88319186984 2987.22691572982 ee
496.848842075236 2008.68176628851 2813.26535851253 ee
624.392520898691 2208.41160807187 2899.35680146848 ee
573.334079297632 2213.34581497523 2985.89143874864 ee
562.592047297117 2051.22055711382 2658.06940083366 ee
423.950374464317 2098.13849023939 2805.7209138737 ee
545.07744649159 2172.32628085235 2868.84058130793 ee
565.343356794505 2220.60546755558 3054.98026637776 ee
406.927674409332 2352.28030889756 3018.90953471634 ee
561.968492915938 2195.60256449189 3010.57428630841 ee
435.664639886301 1912.60531500834 2743.13991439667 ee
593.586310168523 2090.09401913955 2888.24748503633 ee
479.554632395023 2490.60140028368 3000.55535683632 ee
556.186111333798 2171.63427816833 2961.62149145564 ee
644.828493639904 2137.74242348504 2964.19870537853 ee
479.027749312711 2169.51253457343 3029.27538365622 ee
449.432935111168 2148.60238358719 2889.07616625507 ee
520.385802941938 2183.93166831418 3046.17365491991 ee
530.522884603421 2007.0120035528 2798.06399271808 ee
474.650600070104 2068.7745311494 2778.18989006092 ee
457.856854920201 2044.97891578823 2902.3397041384 ee
533.672388808612 2289.7878553341 2949.18648644293 ee
441.841138316565 2064.48388467288 2786.42606859142 ee
428.564877001045 2366.47620025573 2866.69026126239 ee
385.05270374236 2338.54418290139 2888.16637640695 ee
490.602121532728 2170.09434379655 2910.70389905316 ee
631.325652612993 2230.31206767611 3032.31823122386 ee
598.75387729089 1884.36210338974 2687.75460051535 ee
504.9983504819 1920.0848750884 2711.58329153496 ee
380.308550491396 2383.24491388453 3204.66218113282 ee
506.438988514538 2173.38482331453 2816.47219437728 ee
479.861394219015 2266.15586895686 2930.31906885278 ee
449.65168280238 2235.2937996335 2783.80384761408 ee
556.87056937152 2189.52972105604 2774.52755831556 ee
582.008528649364 1867.21267930347 2755.50454965072 ee
515.306330596524 2538.30611518941 3045.58362240515 ee
574.38603738775 2035.67697179552 2972.17876919011 ee
539.162976101733 1880.80146384056 2824.03039325181 ee
519.551015430847 1933.36352687716 2793.2043287122 ee
551.034633036444 2421.79660788067 3019.10101673515 ee
723.639594147547 1934.85070583578 2958.7898142511 ee
405.020323053827 2331.64723210728 2880.0762783828 ee
506.99846433232 2470.24116923805 3046.41834015325 ee
410.390925186107 2407.84087095083 2981.17745899244 ee
488.484660264809 2062.5976019292 2837.95799440618 ee
363.211435283914 2149.0256452782 2710.8456315035 ee
462.274836951984 2092.22496441773 2687.56885051316 ee
610.659604492539 2213.65063505065 2994.63272819526 ee
562.639193507435 1747.22829660073 2679.54341842744 ee
500.494374997303 2024.27763334724 2774.97174012579 ee
490.212045993539 2341.87620353405 2940.01524794545 ee
545.785135574727 1965.84302059118 2762.19389931997 ee
401.840419643107 2282.44977838999 2716.25911165284 ee
451.725906980949 1971.96736865795 2847.36080405194 ee
532.788821239659 2097.17453980245 2895.71929833838 ee
522.541182706333 2224.01691642297 2893.51679163072 ee
525.400470329983 2099.39614837244 2923.23393505776 ee
524.91547903336 2290.08037903096 2861.8679720831 ee
453.679445903116 2264.75078499383 3008.07223641181 ee
590.212566574701 2495.83801139185 3181.20962039257 ee
612.792343591565 1994.98798630887 2844.83188416902 ee
579.707791230736 2133.10272207303 2801.02370107023 ee
551.589936386676 2130.7529657586 2869.19358171239 ee
602.700169994023 2187.56907992993 2899.55066812005 ee
482.843979560213 2293.1312157196 2753.83821086327 ee
596.983649664205 2291.06273510592 3038.15205217219 ee
472.807061288944 2228.01259530436 2958.21244807777 ee
535.08537563295 1890.23609104877 2744.86143988096 ee
492.34577082602 2282.78693295436 3066.03394108639 ee
407.036943503585 2447.56811879201 3017.57234639595 ee
538.411211518911 2184.97824116326 2959.00564794468 ee
441.46454046851 2016.01683096363 2850.29560431951 ee
526.729608296877 1865.52014619122 2868.40449800334 ee
641.982605745757 2054.65007001646 2987.18710426658 ee
344.296151289242 2494.75959410466 3038.27046017185 ee
583.37835332858 2049.65232834593 2879.39754096516 ee
430.279026931158 2387.36021177044 2909.38965390886 ee
383.082434642873 2489.53061020336 3033.87063428641 ee
558.434681668068 2227.88799080395 2993.23176393179 ee
557.091665111235 2050.47126302348 2833.28062479422 ee
452.243350142841 2203.98708461183 2813.87736063213 ee
518.068041501227 2365.5569890945 3024.74992250953 ee
619.856341374745 2070.43503340161 2942.2376964766 ee
475.380863666275 1825.73900745472 2602.2608942094 ee
550.670212494958 2589.51248158571 3232.08229495966 ee
489.989577227101 2433.92182206518 2939.99323217555 ee
439.411422659519 2235.1671163857 3011.20469477449 ee
540.917749624163 1966.55976532019 2851.77999928002 ee
474.58085194788 2064.40551374042 2865.38257485907 ee
604.30040764032 2113.51786530572 2980.83520336513 ee
554.274017602144 2159.61301135956 2932.37098864742 ee
660.04376203607 1821.8953713856 2780.64208691999 ee
495.486228274561 2298.53393204582 2991.3774944055 ee
635.665006898205 2140.80515745815 2786.60897684096 ee
530.43998995307 2268.80309833861 3002.28056656966 ee
460.086274488625 1894.98055487173 2754.29381920082 ee
684.129976913617 1552.22376123923 2714.85783949853 ee
554.008238864605 2050.48783057791 2888.08850683111 ee
480.661650705197 2462.77342166382 3072.38899900086 ee
480.971508577526 2290.76203858497 2912.17283095199 ee
493.292496984947 2533.41152070121 3150.72576888479 ee
519.285283631605 1809.08575766272 2866.98677081111 ee
485.902057073937 1950.91319727846 2759.9870307927 ee
544.79644813553 2478.12776714166 3098.23970966564 ee
590.096369985045 2060.89891238468 2844.90867876373 ee
480.792475351301 2385.71826985611 2961.52985011022 ee
495.654725064872 2287.10037751764 2938.43782566009 ee
558.873064973967 1865.47334745803 2741.12683928757 ee
563.175136731531 2040.67311705183 2756.01128953395 ee
331.888841914555 2326.73744968914 3023.87946696361 ee
551.932121987961 2008.50109395268 2762.91884973898 ee
378.912695475568 1957.70224329844 2662.62383241537 ee
522.583068941013 1970.03302824412 2818.12050868061 ee
453.340757140125 2290.23493919108 2979.60438472331 ee
559.199890487125 2031.33797829178 3005.20550425883 ee
457.804884605836 2404.65935782807 2991.51841702179 ee
626.762657820908 2105.81511341837 2852.19751361068 ee
497.224075353108 2383.55184579174 3054.90161709002 ee
655.082683219183 1930.12910479101 2812.30315749285 ee
496.281968427894 2195.46025598654 2902.46448442555 ee
646.537457436827 1807.6853184675 2719.49739448507 ee
559.553863346356 2052.28732250377 2929.70872876861 ee
561.195058235589 2131.68622163591 2881.67528669517 ee
530.307724404053 1911.89567276268 2716.3626896649 ee
513.21863600762 2379.6705913813 3103.37806031307 ee
489.348146856422 2028.53666480932 2762.92481100747 ee
515.054351459554 2207.69821779581 3113.6294661882 ee
467.619329248091 2171.07665045128 2868.25029470799 ee
372.566518665737 2408.70786005549 2796.2530211655 ee
430.278761089506 2387.18490761558 2912.14421703952 ee
534.387246095108 2036.97308699394 2706.91422774262 ee
636.726945418876 1840.68125143393 2858.58896648979 ee
462.350040660552 2274.14144917216 3116.26790096041 ee
583.357432075662 2216.31123252865 2868.97675382011 ee
543.686378977327 2003.92670258388 2939.8871756166 ee
549.405995874961 2079.57506634173 2889.96482728503 ee
462.517745626737 2146.42648356238 2960.10562692278 ee
546.487468447934 2315.18729399134 3059.39292621135 ee
454.898920542897 2075.23931370003 2640.55443062428 ee
549.460874853948 2403.22345378814 3019.02334750214 ee
648.225462194928 1878.75529723724 2762.8882101843 ee
623.232558414604 2386.08420960966 2999.44113437287 ee
549.435631108663 2208.0146888077 2973.65667549124 ee
420.157798958986 2428.82241604914 2956.04663276962 ee
559.342400261487 2176.14170881177 2901.80453795763 ee
529.095472951848 1898.37048855563 2749.59733127895 ee
501.086141975846 2094.26058114402 2869.73678806926 ee
661.213470339714 2077.30556504324 3037.6727685284 ee
625.28119571094 2233.60734770274 3009.42327278067 ee
546.790436070407 2183.15315055534 2884.81739817424 ee
516.746888665001 2242.25419023793 2859.11560067348 ee
470.206416372241 2097.72659628625 2841.647453063 ee
569.578367484023 2006.02618385019 2900.51987578029 ee
480.387601541699 2252.86552463355 2923.51513931455 ee
592.181602857475 2147.56921376656 2859.77883181686 ee
620.598197169906 1947.75385271524 2767.71996947354 ee
556.112424118415 2294.39428477193 2853.57564822583 ee
582.98477814426 1932.3986009367 3036.73707565038 ee
706.499484057184 1863.265974492 2966.88750930885 ee
512.723731924775 2150.04189983895 2996.80756427399 ee
607.269001942806 1911.29306460748 2760.63442526709 ee
507.385177605798 2359.55285239004 3082.85508013981 ee
544.769550939684 1976.50784055311 2734.9307867056 ee
337.209869750022 2311.48736192904 2776.09008741953 ee
512.111668218354 2052.70186853888 2935.15665875203 ee
459.086528330173 2292.15979500216 2925.27129603291 ee
509.037914362242 2102.4060691259 2900.78536512402 ee
506.737383148802 2378.64493785791 3029.09293370472 ee
449.245282873428 2148.44948313677 2880.09773424242 ee
549.470874436173 2198.44435806804 3078.43692932609 ee
520.197294744936 2454.17449514676 3005.6115664954 ee
396.328243489814 2128.02288060032 2787.65603825609 ee
572.17592986922 2399.72738972104 2942.25817307753 ee
549.889857642254 2205.70390082831 2885.85330090441 ee
586.308417906763 1940.77297694856 2799.86766188816 ee
558.348786458697 1967.77401856579 2682.99880256565 ee
507.123317838179 2302.87015359817 2824.07318871679 ee
585.982185416791 2232.3712167063 2964.85896917821 ee
584.973062400167 2295.48833235901 2919.35743708476 ee
334.177158800983 2531.79340971339 3069.52754583971 ee
619.90986708371 2139.72634259058 2899.74631495911 ee
479.974308814972 2044.23501718243 2811.79602820242 ee
458.566406780911 2036.44524740424 2708.63131120611 ee
554.381054255863 2195.840848017 2893.69001987608 ee
558.105240939685 2080.94357599446 2770.01235154163 ee
498.156179232458 2236.34768541913 2820.4382967757 ee
512.63895846879 2574.3143860503 3017.80132469102 ee
497.023924659581 2022.11612857162 2809.33552761308 ee
448.63836465418 2232.56107411925 2975.53442944042 ee
459.864038282758 2196.07051709492 2759.07072853922 ee
492.572327291169 2449.18561134027 2942.91109951036 ee
507.994136580442 2375.15227892039 3188.42632405263 ee
589.067732907054 1985.26573755697 2652.26463488962 ee
368.477613723938 2346.56495945562 2972.2444290977 ee
533.72533741992 2187.49188648983 2851.98556627812 ee
550.478838461208 2155.80920151856 2886.9099384519 ee
473.821710560756 1878.37146125025 2714.27279401356 ee
525.847692769953 2179.9944318092 2909.06200281619 ee
405.132154836936 2002.28095708789 2752.68318310142 ee
618.333895798384 2548.96863371668 3182.39745202074 ee
466.635229314541 2389.04075099103 2932.59737743024 ee
532.10789912539 2124.42631432667 2881.31833913439 ee
484.418186179536 2453.40186782636 3157.67838333263 ee
568.31713705511 2138.9502273172 2908.68755113015 ee
569.004727618816 1890.48785738355 2818.07377891324 ee
462.244712746116 2151.67617648033 2725.29145459166 ee
451.833324941417 2227.92123880357 2778.68101616176 ee
545.031294273693 2393.38941841423 2977.1267514519 ee
518.793535240559 2140.80263895663 2876.75852459772 ee
429.131992320352 2112.91633886231 2753.26438207176 ee
412.457909221074 2332.35971306257 2894.76128772931 ee
488.354143301139 1993.23467973674 2841.05780606999 ee
478.293443774502 2059.59584589778 2898.53352405615 ee
644.797842813361 2205.92467166537 3001.91454489109 ee
565.650875414743 2050.03026558345 2771.99002895277 ee
454.203980991896 1857.60863504405 2661.30521700398 ee
549.393082134221 2098.76731920673 2971.48646713684 ee
550.258051362749 2114.10597875496 2862.15507428995 ee
480.70746982551 2199.9628024441 2934.33914864495 ee
421.239746433059 2079.32448857072 2855.90813487901 ee
441.285932274645 2465.02216175053 3052.6895435763 ee
543.033089821077 2257.93470439525 2920.69672698082 ee
458.253830486622 2348.46897601305 3027.19431142147 ee
551.01676191705 1961.13307059004 2797.93543033706 ee
519.623951742017 2263.80476309047 2743.48567589182 ee
532.665598707468 2094.34604123964 2861.5822964586 ee
486.33128666512 2377.62943394771 2904.96087391529 ee
700.318172751433 2335.1423390571 3156.58483784812 ee
537.519471539012 2042.04257393331 2925.68383664622 ee
575.880610948509 1933.84723305756 2777.52539177585 ee
508.415424932244 2243.8447130825 2822.50584893471 ee
477.179600958158 2103.33452259328 2751.69113720877 ee
470.157942883846 1981.58515262811 2697.95859593786 ee
448.340555967957 2068.23486534751 2919.22242474225 ee
524.712093003833 2108.54657147518 2939.33453293371 ee
650.619539706322 2068.33351795793 2841.99868645555 ee
459.27600606526 2403.46356626055 2970.64674420055 ee
629.789001857593 2024.13493547635 2956.1418478233 ee
388.90323945351 2211.21172463129 2834.65734564794 ee
493.454523272485 2246.54377107529 2882.72417331119 ee
451.718922033322 2320.02321076505 2854.05619413464 ee
526.103440939697 2248.99256058874 2964.12191378529 ee
364.637237211957 2082.87481146196 2757.11774044941 ee
617.297066711508 2081.15394440154 2727.37642493921 ee
509.213343468392 2169.07935977146 2876.63840905365 ee
489.111278519868 2110.9451315517 2766.68386596939 ee
498.070283611652 2308.75645505569 2922.04857296895 ee
506.466055343852 1865.79801299191 2710.26881343532 ee
482.122742810343 2145.56329798011 2881.40530208846 ee
497.704618270192 2603.21119617662 3121.96102255723 ee
567.849653953942 2247.80969710202 2952.21793910861 ee
601.566712284955 2030.69662024225 2946.38029922715 ee
605.36118785266 1940.89289939697 2905.44076442507 ee
422.646724276478 2294.81241544354 2899.66061988063 ee
525.385201358568 2000.71309441872 2807.0359526065 ee
571.186026944826 2192.56903692398 2940.09940256539 ee
506.536785957259 2157.25477027708 2857.35234920504 ee
589.54070993201 1873.02202341605 2808.90812210428 ee
433.884246232327 2457.03605907999 3069.19053929047 ee
382.332617512823 2343.96321949684 2928.08861102528 ee
541.958220602219 1816.22800023629 2663.95706154481 ee
542.448160633115 2463.18696284063 3108.10809967678 ee
515.723860945426 1944.22489878079 2850.22148537068 ee
540.69838389149 1968.72165338371 2769.05099338093 ee
609.441609856816 2166.58014869979 3009.83771013324 ee
382.818612666262 2260.0145342226 2955.44719458572 ee
558.536047551493 2100.96995265881 2845.63212931862 ee
535.762506827237 2504.56198502179 3112.46053100296 ee
471.074570299228 2335.03955179771 3060.01447992622 ee
532.630555114695 2253.02709016098 2962.03238433334 ee
488.436994792924 2047.15540493707 2778.72900533083 ee
478.542414483266 2208.31322128204 2859.16823070334 ee
541.723478060943 2304.09296953776 2839.97551715473 ee
640.674169273329 2056.98895532861 2973.46713216404 ee
639.59404564269 1901.66918022315 2756.9003454046 ee
566.65718470349 1996.34457061241 2767.3748218459 ee
640.699097960509 1929.4701429287 2656.70013343966 ee
595.483356018397 2092.22844754869 2865.04311566727 ee
503.0926510243 2126.97194826321 2853.82254415723 ee
581.895850261719 2137.63846584825 2895.361902632 ee
363.555075242742 2736.62488777607 3074.97248900851 ee
708.93662861972 1925.04400998239 2860.54261162576 ee
574.711259793544 2396.57865163749 3131.36654632495 ee
632.33765469467 2280.84270629572 3214.87834448398 ee
408.619708092285 2477.67485408468 3001.35006103148 ee
617.445649070242 1828.70421139139 2742.49221879143 ee
484.666208016325 2139.6509546471 2719.7627177618 ee
448.325611679602 2304.4817430422 3051.05268585031 ee
462.293522111047 2214.5259714807 2902.86008730568 ee
616.878981310421 2034.44364894216 2878.01076228902 ee
516.469376579802 2328.12103185266 2836.35664532682 ee
431.690660925458 2426.42927589403 2940.10684617493 ee
558.552603785256 2363.26235824389 2904.18796142363 ee
653.054799413914 2025.57729202865 2924.85757086292 ee
609.376866586258 2257.78423090679 3015.99317438957 ee
450.709214872865 2284.27175232193 2898.85154286765 ee
492.623436762559 2146.63000712003 2879.58875542901 ee
415.140873860421 2215.82920633474 2852.64808276769 ee
581.326541077034 2261.88906854258 3055.71130074317 ee
652.037107979132 2001.25998204389 2915.73781239545 ee
568.206983016554 2281.61133906837 3012.24686129141 ee
621.421487032795 1959.85581165742 2782.13028924104 ee
454.929641245605 2104.57957536462 2783.38553789681 ee
574.941750532604 2355.87523802025 2947.11420173282 ee
534.257139661417 2135.6636459418 2977.86153762407 ee
502.996825131362 2059.83281265177 2760.29878795625 ee
408.148930759305 2156.46659696131 2746.64592789382 ee
700.872375978471 1867.21376617198 2950.86359639317 ee
580.039759971427 1957.07378226056 2900.7637960185 ee
494.804460127849 2352.58263311999 2801.59244532006 ee
368.491821403664 2135.69063115315 2749.38347590608 ee
554.168157519276 2278.21815945963 2945.16751797628 ee
593.407906824821 2091.37420601884 2931.33745958815 ee
653.030727289162 2300.8232285619 2962.07481966053 ee
448.337689342303 1963.82078028965 2793.33522844796 ee
522.17421628004 2268.07270544987 2918.58476138159 ee
590.557464397131 2124.21575884023 2844.41665237555 ee
487.830221395746 2259.44123783401 3001.08527188304 ee
598.501754896279 2009.7119228426 2820.68760749682 ee
593.854893345889 2047.28958458401 2772.54986823635 ee
515.666594062316 2173.50757403177 2897.59807075073 ee
514.029311865964 2047.95971880576 2784.50320086644 ee
522.999076901229 1890.50779635697 2706.67061834891 ee
483.923985589517 2347.86008875477 3029.43952198991 ee
508.091737494224 2358.91382547454 3008.86604404519 ee
549.6247297576 2097.52373462506 2833.49615049017 ee
680.001204368211 1644.19819591447 2631.82871284528 ee
484.888482866245 2140.90031666402 2930.5755333378 ee
573.542169505027 2123.21995718668 3045.83915288087 ee
570.361626071441 2187.19509876329 2927.2752209039 ee
