"F1" "F2" "F3" "PHON" "ENV"
545.29867836675 2272.22618977689 2759.09310628136 "e" 0
438.848111598724 1317.40188305866 2846.5040385885 "e" 0
452.098767189823 2305.60907162337 2635.60732307331 "e" 0
527.651294585198 2416.47925546982 2532.33093792924 "e" 0
553.386558937446 2321.49800456558 3256.01851056929 "e" 0
574.334314556991 2619.78503094034 3166.90037150171 "e" 0
568.248699882473 2209.03102587443 3119.96342345138 "e" 0
535.800815126180 2540.25727604871 3356.42766117002 "e" 0
461.125027029131 2284.96810201943 3024.31252646844 "e" 0
578.306671369493 1696.22083499017 3363.73343728743 "e" 0
399.077301262994 2419.33950816864 3258.25806013151 "e" 0
423.813708282407 2484.11983509699 3212.93725012973 "e" 0
537.576613693005 2430.41609449108 3046.12381294911 "e" 0
484.183063307219 2117.19767019429 2902.66941119372 "e" 0
452.003952809913 2144.79452546817 3053.72883413656 "e" 0
542.985337238866 2504.46690089786 3273.69636573169 "e" 0
470.257933749238 2236.87208576992 2921.79864413162 "e" 0
429.299773262432 2066.67834443943 2742.61243274220 "e" 0
433.711521794747 2049.43449571095 3024.01144034793 "e" 0
428.987593508205 2223.96711532738 2761.86237855354 "e" 0
467.198563053749 2603.31411498416 3170.12528211414 "e" 0
464.701450232861 2268.60199608198 3015.78491600947 "e" 0
507.859272529365 2499.83596082982 3171.39119856567 "e" 0
463.303150662939 2631.96500573243 3231.39026384043 "e" 0
551.95900395885 2223.69024909442 2779.4403557804 "e" 0
480.202024181376 2095.93241259754 2880.96875054312 "e" 0
528.712850118144 2667.91918551340 3412.97565125981 "e" 0
547.989718241694 1591.44874449350 3336.16201234192 "e" 0
519.690739623411 2593.75884059557 2923.53298079662 "e" 0
445.225612357838 2333.48964878833 3188.30957962944 "e" 0
542.955674992051 1595.72319791471 3457.32254912186 "e" 0
530.33528082646 2378.49921471076 3125.60866481312 "e" 0
553.721635542257 1593.82572739854 3442.38082945846 "e" 0
455.191373855786 1262.53935794001 2974.52064136876 "e" 0
432.436835236918 2271.94259111079 2895.78457018439 "e" 0
535.553941360611 1767.97671861078 3352.85346234823 "e" 0
486.024057471054 2254.28526628776 2908.16361896112 "e" 0
496.009789251188 2397.85522965282 3338.17021779469 "e" 0
419.946851446482 2504.57738903071 2895.10664649592 "e" 0
479.569897755097 2190.79536305598 2985.97054870765 "e" 0
445.899404189857 2113.23060307862 2932.68050007979 "e" 0
542.539754792047 2709.56301538061 3333.08671327925 "e" 0
433.152811687688 2195.21219118149 3078.01429039228 "e" 0
547.598681355463 1561.00780902970 3164.32613312455 "e" 0
466.618854638583 2158.62870467183 2967.40148020961 "e" 0
425.330125524928 2606.42728107275 3295.92079524061 "e" 0
507.00662202284 2325.20824460345 2895.80484561121 "e" 0
455.226136885495 1777.82565007205 2916.28944113238 "e" 0
463.511863264435 1956.62145487174 2920.69753957741 "e" 0
477.938044356095 2342.8470869663 3060.36169946906 "e" 0
482.677286320382 2585.29151285716 3055.79347735715 "e" 0
388.320594779117 2515.58101775406 3045.69011761094 "e" 0
550.487367095535 1427.48855769798 3333.29645300872 "e" 0
502.365703080649 2115.20124520007 2793.79208318204 "e" 0
539.327401104 2368.43718255502 2618.56343620020 "e" 0
413.101528213609 2163.66001480464 3314.42154786996 "e" 0
539.032849368548 2399.32761791278 3204.92786163354 "e" 0
486.226519309995 2086.91873792183 2671.35237502611 "e" 0
538.85047475488 2421.61837410581 3128.76500724533 "e" 0
501.282514290207 2187.66205118486 3078.08387933458 "e" 0
528.850290232291 2326.25834152961 3174.40292168686 "e" 0
421.064198051629 2247.63288571484 2841.88334334012 "e" 0
407.263550465612 2329.30494953405 3369.06656238903 "e" 0
484.347589672898 2147.82335384458 2662.59615003576 "e" 0
479.150376186749 2033.13163961993 3242.79371719104 "e" 0
451.262619282502 2536.37693102394 3114.19840064404 "e" 0
430.137096887928 2514.6923302238 3242.92012470756 "e" 0
415.635685735605 2236.28933914530 3047.72244402326 "e" 0
444.399862740325 1454.56981355255 2786.73719073716 "e" 0
447.322911103882 2338.72066786275 2937.20268892358 "e" 0
591.841497966396 2318.20927452436 3118.30050756268 "e" 0
547.042095865229 2244.01894395758 3231.9526450544 "e" 0
405.611264705733 2107.57825147183 3025.10839635499 "e" 0
472.50191657509 2322.08747262361 3166.34768362220 "e" 0
514.88965835016 2501.92677536617 2997.24638155895 "e" 0
512.025443387768 2273.15973382826 3069.39542257302 "e" 0
413.714050216605 2305.87696863467 3013.34302946921 "e" 0
457.242237424838 2606.10387619460 2911.65616020247 "e" 0
367.213856863073 2204.89572075943 3014.53993945185 "e" 0
399.289896281572 2335.17551404721 3034.78267872661 "e" 0
414.793775377638 1993.71715619075 2654.09749134813 "e" 0
487.045469680323 2516.21463810101 3143.96052094265 "e" 0
569.872789900626 2327.88678286489 3184.37599928746 "e" 0
424.155911420364 2444.59069979759 3266.34317625011 "e" 0
453.704311521403 2486.53672602285 3172.16405861717 "e" 0
397.52267263393 2251.79023748755 2983.95360982418 "e" 0
492.251116434368 2215.04684635548 2815.33460437539 "e" 0
449.416869328207 2459.75561241619 3152.41588405459 "e" 0
472.064046720036 2421.55206515959 3031.89693652398 "e" 0
512.89510443675 2426.47050772882 3262.79816263279 "e" 0
576.988365185846 2465.42547287300 3115.01438732685 "e" 0
440.001083392651 2461.00661251061 2845.39823231263 "e" 0
453.324953969882 1971.25997190664 2795.3965695037 "e" 0
426.905621551246 2424.50675927591 3222.51760316543 "e" 0
536.795761022924 2352.88689952273 2745.45110722114 "e" 0
431.687839008694 2476.97112215999 3283.40661621801 "e" 0
495.705698645307 2238.53137361328 3250.20840105266 "e" 0
611.709773862897 1538.79574304662 3481.31900086394 "e" 0
440.011752027632 2016.26397061527 2726.53405455055 "e" 0
471.933016502155 2127.79601393552 2585.07484159652 "e" 0
434.010493074751 2246.09751275160 3049.12281646928 "e" 0
444.09115525961 2486.03740035094 3258.48023355569 "e" 0
528.857224575411 2579.14959231543 3425.79857395707 "e" 0
547.626850408511 2503.41924477120 3173.37992657305 "e" 0
523.235966913312 2228.19275401493 2693.15642008222 "e" 0
454.105598866402 2188.80199096342 2936.69171223491 "e" 0
538.96887325471 2433.20960845845 2541.73908156024 "e" 0
408.267124960297 2180.86287213203 3274.84497032570 "e" 0
418.253169736657 2206.14833430799 3133.67813299047 "e" 0
460.073581303398 2368.44819188989 2907.44244874377 "e" 0
472.603602937678 2463.7478571163 3219.51911930806 "e" 0
562.70990523109 2378.24441840658 2955.72694222485 "e" 0
449.789924958586 2063.65244292214 2910.55560609268 "e" 0
466.694860818507 2055.22018095597 3152.95691160991 "e" 0
420.517907054246 2396.29646117144 3231.9830663429 "e" 0
422.636090395297 2352.16086551184 3027.09122428029 "e" 0
511.776923371417 2414.40716923551 3336.24478571004 "e" 0
456.572018679933 2360.34442992814 2970.93148145414 "e" 0
411.453186364869 1534.29904732128 2849.74419771706 "e" 0
474.787449611405 2237.77313909191 2793.64123221743 "e" 0
422.860544710992 2435.62743514278 2897.76686651772 "e" 0
490.926162870308 2438.28306091384 2886.6723874758 "e" 0
520.876465654967 2364.26906372318 2967.51806400833 "e" 0
469.147362555519 2334.34458287869 2655.46875218031 "e" 0
465.887338681776 2519.47076136428 3210.15427721386 "e" 0
412.309718107519 1919.74650124954 2758.14256403245 "e" 0
550.052232474431 2353.13359666499 2640.84206495234 "e" 0
424.321365404906 2379.41853503842 2811.54868582412 "e" 0
452.852723215335 2314.39118368941 3174.20267202407 "e" 0
465.504644513764 1998.30817673218 2988.71094114981 "e" 0
517.041181734216 2265.69577812185 3353.35103621421 "e" 0
490.3306707303 2383.24476155966 3072.88709383623 "e" 0
489.437044609155 2324.34404792722 3020.65486830886 "e" 0
428.402266461719 2380.67740387795 2933.31353627081 "e" 0
414.240869874907 2021.32919227505 2714.19663275998 "e" 0
501.752013150286 2097.55264311082 2957.54622272863 "e" 0
458.344898513657 2195.82715187306 2882.63089098550 "e" 0
444.548884083307 2281.33555796775 2820.27831375149 "e" 0
467.718509102483 2489.96016386364 3186.40346095434 "e" 0
448.171512230745 2403.09621680396 3105.00505289977 "e" 0
493.222248148623 1978.88894687777 2633.57159027864 "e" 0
478.952529475243 2348.11835840071 3217.67181682096 "e" 0
467.652889560528 2392.601334163 2749.31089169068 "e" 0
453.860678141075 2372.60267147154 2740.90599924400 "e" 0
498.966806248707 2439.59398988273 3152.13279842256 "e" 0
515.87655922968 2544.0290595229 3359.25617595505 "e" 0
449.65040764856 2429.79391532125 3071.61224323871 "e" 0
427.633693667624 2340.54309840027 3087.24711570648 "e" 0
730.636550864287 1567.29640254922 2567.50667000899 "e" 1
574.855709826075 2170.55445346867 2522.90159965360 "e" 1
700.033503071332 1629.87766241612 2639.21864843274 "e" 1
535.733716990112 1943.27069052705 2608.91490057045 "e" 1
546.033879738738 2224.17704702591 3066.50264058473 "e" 1
725.395301122742 1893.26218891309 2807.08577538622 "e" 1
812.68961216872 1819.18973475863 2771.62173518274 "e" 1
748.417127160434 1793.63701515143 2726.85929409787 "e" 1
411.989125817907 2172.76426413543 2985.28221664788 "e" 1
704.91857656418 1809.02163241665 2626.85434618474 "e" 1
443.267522469726 1980.80050596517 2889.44223033719 "e" 1
577.387200257308 1959.98870467040 2577.93837357667 "e" 1
620.786342469463 1640.31403927940 2637.66050620120 "e" 1
507.805099631319 2084.92583569635 3020.21110260720 "e" 1
805.738891803911 1716.16433671413 2605.96307658871 "e" 1
412.748763532079 2049.81308842592 2871.15133145908 "e" 1
468.429295911554 2351.32227332011 2919.54850819350 "e" 1
637.885088506621 1695.40408375395 2714.26659444353 "e" 1
451.886821100498 2048.09893188014 2823.19633083420 "e" 1
607.030801227198 1912.53462037448 2630.11865260011 "e" 1
396.470533465224 2052.69668144842 2900.03284828290 "e" 1
690.67538770558 1783.01392156968 2647.44627247051 "e" 1
497.964199056404 2398.00791892345 2956.22413372857 "e" 1
435.518267649436 2133.18727095043 2897.57266734167 "e" 1
737.806268559928 1726.86816457378 2794.41252695585 "e" 1
526.832372589913 2219.53907314523 3005.96869346704 "e" 1
393.424503900460 2165.36548640964 3054.12910647523 "e" 1
734.397090216748 1640.50844253901 2700.04004922462 "e" 1
584.340595915221 1963.24324554143 2606.73929567773 "e" 1
461.631845372669 2206.31113440697 3054.98731980011 "e" 1
338.589692155717 2107.50185515657 2880.582919204 "e" 1
804.882642790503 1729.29493517987 2760.87414326449 "e" 1
792.466979422309 1730.2242296429 2617.38217047124 "e" 1
461.224645920393 2106.18274729859 2995.92829503089 "e" 1
477.312187020047 2062.02278202434 3054.73339814677 "e" 1
681.537120971577 1862.7476536462 2738.86559116319 "e" 1
693.604837383564 1690.68667520148 2587.17472597617 "e" 1
671.978224752336 1951.27752515317 2609.79248661795 "e" 1
484.80925908749 2034.80421991795 2891.29358642471 "e" 1
676.890199481626 1976.97857404954 2741.79625018623 "e" 1
551.057516417663 1913.35225016107 2548.84424842897 "e" 1
497.926289516088 2023.01408610985 2962.21135236010 "e" 1
764.074396434085 1670.08272182312 2537.02845887882 "e" 1
751.121943670585 1716.43347608332 2744.09295210085 "e" 1
779.64573473173 1814.89349216645 2740.50253863190 "e" 1
717.776271453208 1620.96595133815 2673.07147521891 "e" 1
503.227492176141 2275.49960661320 3037.3251652865 "e" 1
826.390943720846 1880.23747348888 2774.05673765590 "e" 1
791.561250118973 1671.03256594190 2589.36712482615 "e" 1
540.083671556753 1889.20988544151 2517.40095306892 "e" 1
486.126537114341 2066.48169359770 2908.58341259371 "e" 1
673.600141005783 1834.61949434473 2609.0593894175 "e" 1
466.874946898528 2376.85079380989 3029.08023593067 "e" 1
704.193548401525 1775.4780311592 2644.71689420159 "e" 1
564.578919227547 2442.26468302839 2926.26609921841 "e" 1
649.724637512034 1676.28421542076 2681.02180304134 "e" 1
515.273652280466 2570.05696277081 2921.88305039684 "e" 1
606.094967767979 1969.47659652479 2601.52942142732 "e" 1
526.887996888291 2229.99277742365 3012.66079159283 "e" 1
745.552742276829 1826.27793795446 2576.42413420987 "e" 1
636.79043520219 1937.69073835582 2618.08454889154 "e" 1
449.7458714075 2126.00226410549 2862.80629521899 "e" 1
556.016886466415 2006.77540197294 2470.64190025168 "e" 1
456.859927766116 1968.69684524112 2897.38282937563 "e" 1
493.78778699073 2034.31280733509 2896.4439235438 "e" 1
471.277592263028 2473.97348050986 2959.38669085322 "e" 1
725.80266607712 1620.07950343579 2493.03049701188 "e" 1
511.797646724285 2020.80777817646 2966.67858795613 "e" 1
555.251187179177 2032.46816070185 2589.62888551742 "e" 1
453.242816086209 2151.93011703308 3024.68052740259 "e" 1
704.649028416434 1730.10824172863 2660.99339011643 "e" 1
733.29555235602 1874.89844308634 2842.78204832428 "e" 1
750.076798769186 1712.00538847404 2665.64430728457 "e" 1
591.470363648249 2044.46690126188 2560.98639778133 "e" 1
440.878189527751 2422.38115163044 2966.58686339313 "e" 1
381.716296498286 1983.28309552547 2892.11462218242 "e" 1
669.37747328198 1639.72910881333 2668.31814689743 "e" 1
749.033384137277 1633.25552518045 2537.83956267075 "e" 1
507.247254831095 2562.45486359651 2872.75731212841 "e" 1
757.439013709066 1835.97321867005 2629.76987683472 "e" 1
745.794307248751 1706.96656523448 2716.19430680139 "e" 1
623.734805519688 2029.67030683151 2616.86022898822 "e" 1
571.233910677645 1934.48425866195 2636.55472860732 "e" 1
763.098675177855 1771.03873946109 2535.10534913986 "e" 1
718.294489072732 1788.72187292618 2623.91588402075 "e" 1
679.181711570595 1831.37086070073 2680.18837241915 "e" 1
788.58756286529 1721.69233023716 2727.24560327817 "e" 1
697.540719666857 1680.72671825060 2750.14776856116 "e" 1
771.960579684256 1792.48393322868 2731.33180437845 "e" 1
478.314588192013 2411.71272715233 2935.39787384082 "e" 1
747.333020874492 1625.31176955314 2588.91890285511 "e" 1
787.500149300659 1781.14813998891 2592.56648475974 "e" 1
740.15442632412 1824.30884442241 2684.35722318547 "e" 1
503.508726118506 2571.05002758527 2966.87706332878 "e" 1
420.864039678062 2044.72653005152 2784.33773450043 "e" 1
744.321467726337 1785.77583874119 2716.63056858713 "e" 1
742.673801099671 1729.36921046537 2828.92026349059 "e" 1
741.62327865361 1709.6375269201 2685.64084794808 "e" 1
714.34085355495 1675.65857812634 2752.17509923359 "e" 1
781.186448040307 1610.83256234284 2573.47026013898 "e" 1
546.026142524961 2332.95916403136 3030.20989660044 "ee" 0
499.941045303069 1822.94888846561 2877.67399601396 "ee" 0
640.982555697983 1881.79980958458 2809.07627172727 "ee" 0
457.191351902174 1938.56090568394 2795.97935926895 "ee" 0
464.165271482423 2334.39651107904 2873.68682133455 "ee" 0
525.10111878295 2396.38287173564 2939.70486589359 "ee" 0
518.171828020966 1715.81138222506 2888.83667113672 "ee" 0
526.792139672193 1854.94335153925 2869.38230672568 "ee" 0
645.89842529027 1765.96905252921 2621.87086256784 "ee" 0
718.548595019144 1815.95082294598 2781.96282420568 "ee" 0
435.520664114714 2325.64811379043 3045.55305131216 "ee" 0
496.00131539739 2217.96580716188 2905.80168713719 "ee" 0
535.272623071347 1839.90213529817 2513.40933293533 "ee" 0
463.202911699434 2144.39624840636 2868.23428989518 "ee" 0
541.840564831568 2190.89225261002 2856.06061062405 "ee" 0
543.686452696944 2324.78416467296 3203.57402445885 "ee" 0
526.641517949959 2025.76494936702 3100.48443010734 "ee" 0
672.025695744949 1912.07805276702 3201.70274644461 "ee" 0
528.017175387847 2178.83418390906 2966.99247592359 "ee" 0
435.09423472014 2307.44604178356 3012.74824365152 "ee" 0
445.760000389862 2201.19994599927 3073.52850170839 "ee" 0
487.656072530066 2162.09775282801 2909.67264600945 "ee" 0
446.083028938487 2222.26283984392 3080.83920051684 "ee" 0
347.938359115544 2476.40950705355 2974.21604059981 "ee" 0
430.440029275864 2139.36365121741 2928.85923861129 "ee" 0
648.391983784973 1774.20815596648 2866.95108543554 "ee" 0
470.687278316905 2186.34970915234 3159.03689168969 "ee" 0
454.466630040938 2142.10990354516 2993.07665556291 "ee" 0
560.616551085313 2132.32779313149 2930.61102887467 "ee" 0
432.34934485018 2423.69953818383 3012.41311731115 "ee" 0
491.885308145199 2144.84515164539 2617.49711849935 "ee" 0
456.08573478183 2126.85194322207 2942.26914391337 "ee" 0
653.652717688333 1941.78230947419 3048.09484754009 "ee" 0
747.689541299316 1753.39575337379 2707.97729202213 "ee" 0
726.828537004954 1671.38500716526 3074.99125112755 "ee" 0
633.725796173897 1644.00638662561 3062.68647323066 "ee" 0
423.615921721696 2178.54175682881 2907.23667681138 "ee" 0
466.781637112684 2055.90395816939 2932.54610575177 "ee" 0
400.325284504791 1771.14079477542 2591.50735132356 "ee" 0
437.941746765393 2169.45382099176 2905.46112991777 "ee" 0
483.371318493179 2296.71081292035 2994.81878580283 "ee" 0
554.43714262616 2380.36417337747 3122.1286901017 "ee" 0
659.093133544779 1625.87461018901 2951.40226352905 "ee" 0
575.1708000603 1929.77542586467 3115.21127909576 "ee" 0
643.595100848819 1830.34783998312 3119.93883863892 "ee" 0
755.500993237322 1715.02139739527 3017.01297097088 "ee" 0
412.541365863381 2271.36836925010 3091.5533339235 "ee" 0
469.897341266109 2198.50822363755 3080.25792460482 "ee" 0
538.204781472923 2018.24512926284 2778.91174773825 "ee" 0
542.2529333023 2268.62311735215 2571.75674592892 "ee" 0
373.016415561377 2089.57281618275 2770.24173303123 "ee" 0
488.882047790417 2200.62024666392 2912.99786419911 "ee" 0
410.683642076325 2407.30627446604 3055.62115163344 "ee" 0
786.787298914796 1563.81314606487 2642.07831487397 "ee" 0
435.349465479698 2353.17839416382 2979.63887417731 "ee" 0
410.75057462121 2106.93904719795 2902.82825868675 "ee" 0
451.259284099394 2220.33452926345 3004.70281222977 "ee" 0
400.29104442647 2161.53526696809 3062.2992790613 "ee" 0
537.279789186637 2047.54697163569 2920.90535699758 "ee" 0
548.868536946679 1945.08218100244 3038.92549539492 "ee" 0
434.503779342992 2149.59919001231 2961.46219842109 "ee" 0
627.18000993017 2252.93752875961 3083.55194890135 "ee" 0
437.955984497426 2121.96448065876 2949.99451928664 "ee" 0
443.249363831323 2085.74704537925 2830.95987369652 "ee" 0
432.781488872132 2468.46468832929 3082.75690046143 "ee" 0
658.477303160164 1568.16630021802 2987.55196156751 "ee" 0
450.503028964812 2677.78826166007 2768.47955444450 "ee" 0
432.354005917621 2531.25899092322 2981.21230007694 "ee" 0
498.190908534788 2353.36934296546 3099.13484464196 "ee" 0
592.000349458896 1703.43831219757 2710.73767525893 "ee" 0
435.430091314835 2202.62686157456 2852.26934525024 "ee" 0
571.150372562842 1445.76610597083 3060.45877540270 "ee" 0
367.4860396541 2120.53217410534 3053.89740123623 "ee" 0
458.159285165847 2071.62500889320 2980.86287274283 "ee" 0
440.745489359676 2179.73616427758 3047.08366533008 "ee" 0
401.700230644486 2003.40977067128 2861.4739518689 "ee" 0
375.925490557751 2417.09225642206 2856.16405366739 "ee" 0
479.467848068953 2302.84115163144 3068.23717209952 "ee" 0
439.102632327662 2255.99166638688 2980.52602211201 "ee" 0
447.09747950854 2200.30702002732 2841.01029663918 "ee" 0
518.632438045698 2520.85503077941 3061.41238111741 "ee" 0
520.38133001768 1977.69268871702 2578.61225698525 "ee" 0
412.131030572022 1758.16227990849 2523.75438060318 "ee" 0
488.821323868209 1682.23049353619 2864.83631448844 "ee" 0
616.601469058847 1768.42092197193 2897.71923806861 "ee" 0
536.100899558697 2390.45150602153 3066.83854878316 "ee" 0
525.52855681324 2171.38065798409 3040.08130537528 "ee" 0
567.064123644498 2109.93908508524 2851.37354248594 "ee" 0
554.337475009075 2270.69499268760 3119.65323041382 "ee" 0
464.57929906328 2036.71590954850 2948.65895179310 "ee" 0
373.929471486787 1973.14966886255 2551.94039329305 "ee" 0
470.62345618125 2154.14007800884 2936.21096614969 "ee" 0
384.560635224599 2055.07938224934 2974.38480626911 "ee" 0
476.837159310937 2223.50350858505 3103.74334164439 "ee" 0
505.824153995587 1857.46145289857 2646.52217789280 "ee" 0
412.780096630951 2225.94482206726 3106.01191287426 "ee" 0
445.0124512017 2415.36516593721 3078.51795995846 "ee" 0
592.268450780007 1780.25541668738 2886.54084642231 "ee" 0
334.341034532695 1844.06315574684 2626.57501395999 "ee" 0
400.275112317647 2276.68385184825 2776.93422211238 "ee" 0
421.826163439845 2227.35328160293 2701.75043345139 "ee" 0
567.520915992975 2086.57500474381 2950.39584648584 "ee" 0
700.824762759613 1876.18173032850 3036.68080849418 "ee" 0
469.725461094039 2071.57443079696 2808.06790748044 "ee" 0
505.924305051079 2211.40150173908 3096.84255498124 "ee" 0
558.252218717865 2398.26729939034 3160.94952210756 "ee" 0
470.494103429808 2403.60013327586 2601.07241982182 "ee" 0
443.44821591105 2295.66184409655 2892.30715039167 "ee" 0
532.577076390592 1965.17027992495 2733.12235778047 "ee" 0
617.282892511423 2216.89681922936 2931.16782038089 "ee" 0
483.313320583257 2126.79936250998 3008.01797855728 "ee" 0
528.378401356552 2215.18977508223 2842.98704493271 "ee" 0
405.945167860379 2213.28242562806 2818.60447032387 "ee" 0
457.117231084755 2347.19603203387 3082.42739380023 "ee" 0
425.62589005167 1958.84752630626 2602.37023562501 "ee" 0
565.389079561740 2005.66608031511 3005.50144257027 "ee" 0
446.242524871387 1991.37001488482 3116.03952170837 "ee" 0
452.432157483657 2179.68963397104 2555.79984105934 "ee" 0
486.647549682242 2394.27460580439 2442.65612600420 "ee" 0
441.824940523162 2317.91379052934 3085.61287315999 "ee" 0
