"F1" "F2" "F3" "v" "2" "3"
527.872132685955 1840.23977214658 2817.66691490875 "ee" 1 0
612.67869730975 2191.67800210798 2944.2980191829 "ee" 1 0
492.218659591165 2201.72720411802 2543.52654955380 "ee" 1 0
437.759362734627 2322.92831975675 2664.35256746962 "ee" 1 0
436.444401811617 2260.70292978387 2798.91063835298 "ee" 1 0
414.031643852481 2310.07038152252 2958.90171497952 "ee" 1 0
477.713021040048 2399.71260069119 2851.28969150906 "ee" 1 0
417.329631775357 2210.92964269679 2776.81257856112 "ee" 1 0
386.008921179674 2284.46655472942 2984.05454255966 "ee" 1 0
560.285632715095 2271.49231902767 2995.28672243573 "ee" 1 0
539.826363763279 2022.56005025719 2646.45058708666 "ee" 1 0
493.503186998167 2235.63703475955 2744.39756978286 "ee" 1 0
369.541999456578 2255.92497977967 2916.3297822042 "ee" 1 0
486.533153359952 2214.95274993171 3017.14850870702 "ee" 1 0
534.121722940724 2378.27287972621 2812.16282112256 "ee" 1 0
474.704545226009 2057.17082549467 2787.07559227789 "ee" 1 0
473.74749479552 2260.61937411624 2889.55861206667 "ee" 1 0
542.388253629748 1862.16404176548 2683.83102218354 "ee" 1 0
435.609990972628 2377.08647164109 2907.60490415352 "ee" 1 0
593.046526361079 2511.40713727695 2782.17918615430 "ee" 1 0
374.69826654256 2090.00552501216 2957.62800724877 "ee" 1 0
333.581280190350 2206.29707144270 2911.38983106589 "ee" 1 0
388.487528622031 2176.88369082670 2916.76492567217 "ee" 1 0
524.158733604135 2085.97727669629 2889.99748110631 "ee" 1 0
395.565439826631 2349.15946027245 3023.74968507791 "ee" 1 0
489.032066013039 1849.15474792298 2650.74909275064 "ee" 1 0
515.701569334025 1881.62865849797 2754.94291543171 "ee" 1 0
525.284288148983 2300.36045696699 2846.16815742317 "ee" 1 0
487.310102271054 2314.66352811481 2797.39395579453 "ee" 1 0
489.077151947042 2209.41054460202 2801.72119276104 "ee" 1 0
451.713894653781 1998.60493250629 2700.73656920483 "ee" 1 0
436.544909501349 2068.81979028955 2908.74489218421 "ee" 1 0
436.813472129481 2312.57996902391 2871.01133784832 "ee" 1 0
362.70486914359 2494.65820204294 2990.61752816843 "ee" 1 0
475.423752288587 2315.42863584422 2737.93035724228 "ee" 1 0
488.853560005255 2502.58656991949 2877.41778044872 "ee" 1 0
446.064591267186 2553.35577051086 2764.29477806208 "ee" 1 0
477.064828775151 2197.98431584844 2687.26960624808 "ee" 1 0
496.516284897079 2346.50034522178 3014.28424263621 "ee" 1 0
505.551456120762 1912.97055996215 2693.39910482693 "ee" 1 0
548.964211407526 2131.8619088812 2812.44256581087 "ee" 1 0
411.897234300584 2411.47763777338 2798.59380718517 "ee" 1 0
401.492444456289 2273.28512107674 3027.71235755430 "ee" 1 0
610.72122334529 2292.48990188494 2965.38097214142 "ee" 1 0
436.20362729211 2408.37827932246 2874.90094841007 "ee" 1 0
439.331477312975 2327.79021069388 2932.61254209861 "ee" 1 0
430.40455138801 2300.96940162260 2986.59246920120 "ee" 1 0
489.377959935926 2231.13189748361 2880.73757623802 "ee" 1 0
416.032396672571 2333.71786768804 3079.50247097352 "ee" 1 0
445.970728942226 2413.30789627145 2778.29054981321 "ee" 1 0
459.993081144485 2350.19436903593 2822.86062987925 "ee" 1 0
412.873549139634 2262.69415784394 3029.65779127197 "ee" 1 0
520.713642692909 1970.49520942414 2750.41646075830 "ee" 1 0
491.609738052172 2138.01053306140 2728.35038508546 "ee" 1 0
443.97406663492 2342.73747539665 2946.07048081025 "ee" 1 0
444.90636903132 2534.98761481928 2910.94952959198 "ee" 1 0
508.595813158344 2484.92228823132 2908.69546365715 "ee" 1 0
438.343901027082 2253.52846301037 2873.89465924783 "ee" 1 0
498.953299387896 2309.36030071695 2821.16599818232 "ee" 1 0
465.956839495619 2007.61957469836 2809.91485341443 "ee" 1 0
453.154412756864 2223.41252489685 2847.65437888777 "ee" 1 0
491.581801729221 2189.94814687789 2781.34272792271 "ee" 1 0
399.196754063451 2157.58293665348 2873.24046379721 "ee" 1 0
467.77673952113 2303.79984704393 2755.34162717673 "ee" 1 0
401.65583691673 2266.99816378434 2705.30048723235 "ee" 1 0
599.74698734599 2413.75773631482 2849.60947764132 "ee" 1 0
567.792514571182 2344.54788070881 2798.06778872958 "ee" 1 0
466.088137092425 2316.10895785472 2887.70698296634 "ee" 1 0
527.843162643389 1875.78555670794 2923.89624233867 "ee" 1 0
613.767015777768 2050.28237825674 2733.65982508555 "ee" 1 0
532.620969128518 2341.45769125346 2860.12256493277 "ee" 1 0
494.440511766721 1936.81863529198 2837.24528939185 "ee" 1 0
431.240104240273 1960.39929781695 2779.26262774609 "ee" 1 0
492.908854572878 2445.27273963556 3029.24721911002 "ee" 1 0
366.657258463827 2103.19632730141 2954.08934047135 "ee" 1 0
447.380348938543 2315.98371283701 2639.08287538755 "ee" 1 0
466.938834480102 2376.35291223625 2874.70628201061 "ee" 1 0
548.024441623298 2129.48595624026 2654.71941073360 "ee" 1 0
501.96248918077 2027.20942414689 2756.0300853875 "ee" 1 0
416.757066199017 2344.18562060429 2757.36534327116 "ee" 1 0
616.118218857108 1979.82706008605 2778.11756676293 "ee" 1 0
483.771044109943 2060.27167677107 2656.5598613444 "ee" 1 0
474.988662651803 2339.83339005403 2915.99875437850 "ee" 1 0
477.315969734409 2142.68339251214 2737.58939463287 "ee" 1 0
500.690668142914 1833.03036403220 2644.92828990088 "ee" 1 0
435.157916012353 2184.57816478095 2604.25258218 "ee" 1 0
512.08567622107 2439.77934761728 2818.24625567675 "ee" 1 0
441.014349961332 2347.62102080243 2870.01823786814 "ee" 1 0
390.429303722702 2225.34106187845 2921.89244270635 "ee" 1 0
519.799300456922 1939.40852886933 2604.23008771969 "ee" 1 0
471.111004083734 2407.39833018649 2783.49785627363 "ee" 1 0
492.551587581512 1972.2478971353 2874.29851130078 "ee" 1 0
550.856780558759 2378.33279273149 2864.67100407024 "ee" 1 0
367.170173719231 2144.97248137613 2967.45294775226 "ee" 1 0
519.761831143161 2072.00920448686 2888.68285111165 "ee" 1 0
559.080225033747 2049.66152453377 2737.23998705282 "ee" 1 0
472.403522861469 2156.32339187930 2845.78098674816 "ee" 1 0
439.704074529530 2556.33484873746 2951.50953108653 "ee" 1 0
507.136572233017 2398.28266278395 2768.91785272534 "ee" 1 0
581.405954820835 2303.45032841395 2838.02364608879 "ee" 1 0
458.508281092022 2385.33395647613 2853.15673791036 "ee" 1 0
446.569624375486 2351.94345818917 3072.58981204593 "ee" 1 0
555.376584594465 1894.30608974761 2817.45340274525 "ee" 1 0
428.341634707082 2169.87616819247 3049.41466608636 "ee" 1 0
394.323066581358 2202.17083233536 2885.62414021101 "ee" 1 0
555.384196189489 1841.96675065986 2913.19443470104 "ee" 1 0
449.487149233032 2401.85683134517 2851.96854043538 "ee" 1 0
562.670577446974 2186.17682810072 2887.72726430175 "ee" 1 0
510.47316590053 2014.10100231743 2788.80390823387 "ee" 1 0
476.274115669746 2088.01834736133 2894.01308312906 "ee" 1 0
484.691343702154 2304.35888015703 2811.94148146665 "ee" 1 0
420.118387403899 2381.14238445577 2865.26493640966 "ee" 1 0
534.425346563841 1942.48297014342 2803.88206937873 "ee" 1 0
439.19366057315 2252.4336223499 2725.40984888456 "ee" 1 0
562.128908088016 2261.57703729054 2786.02266030671 "ee" 1 0
424.91058143795 2274.99232438635 2658.43393878684 "ee" 1 0
504.288634048708 1746.13134461982 2836.80083842027 "ee" 1 0
321.677984222755 2125.21955640933 3043.65161157825 "ee" 1 0
477.840951971056 2315.88976005643 2730.69937836829 "ee" 1 0
497.513853913213 1984.60953331580 2756.37374656609 "ee" 1 0
423.131587405629 2461.93103982151 2804.83310900109 "ee" 1 0
525.315898376764 2333.59218705431 2836.65979495353 "ee" 1 0
400.067769503779 2378.95380846775 3095.83795805733 "ee" 1 0
504.101340674158 2216.68045650780 2940.91896648591 "ee" 1 0
557.084752632654 1853.84642707767 2834.48172534432 "ee" 1 0
524.311735439685 2160.39398955059 2762.12857578754 "ee" 1 0
403.3104296609 2369.46858707664 2823.58460989601 "ee" 1 0
374.437080595259 2131.17717729436 2920.84618477692 "ee" 1 0
529.464920060375 2066.18097199903 2775.04344017823 "ee" 1 0
460.368671286547 2353.28409503579 2684.88985794609 "ee" 1 0
465.717972541215 2210.66442622798 2645.32003031149 "ee" 1 0
422.068493283948 2367.71691373101 2931.27218079608 "ee" 1 0
530.650048207152 2058.5518018349 2855.56754373867 "ee" 1 0
353.041062848515 2396.40395174645 3003.12939671212 "ee" 1 0
505.718603498018 2181.28759815853 2847.38330999643 "ee" 1 0
433.736780131248 2399.53979492564 2836.87557928365 "ee" 1 0
465.463350493211 2210.98611811517 2820.17573668231 "ee" 1 0
358.057352088905 2544.73319811564 2968.43531633803 "ee" 1 0
416.701659526651 2344.47448519989 2932.70930821582 "ee" 1 0
454.460071930477 2411.61750227008 2902.82446990231 "ee" 1 0
455.120936273909 2121.18678606734 2846.17483386437 "ee" 1 0
588.420013639035 1782.79246499717 2724.61687378759 "ee" 1 0
442.155856763497 2211.21052158592 2790.84535373491 "ee" 1 0
419.97429503921 2287.70847077300 2994.64398405185 "ee" 1 0
572.919122245343 2069.13778274194 2806.12027565324 "ee" 0 1
593.635167916938 2113.60958603809 2932.40058082655 "ee" 0 1
498.042044442065 2331.53600964453 2771.93279126356 "ee" 0 1
634.394249075361 2173.95533251764 2869.73570380044 "ee" 0 1
597.393064926344 2111.28229753799 2922.02391874452 "ee" 0 1
475.926594140826 2397.49301691663 2801.01424627194 "ee" 0 1
579.084901433197 2043.35628183787 2912.98879298632 "ee" 0 1
624.478070977523 2132.67208337185 2939.53897193564 "ee" 0 1
582.803015554611 2105.24245047811 2909.56803935564 "ee" 0 1
619.434760652033 2085.26138190423 2894.10752349198 "ee" 0 1
592.645547822855 2108.03810009468 2938.25948312579 "ee" 0 1
474.200889565784 2369.46557955908 2767.88445858363 "ee" 0 1
549.631176785484 2146.82170681404 2817.17478827537 "ee" 0 1
580.093064261339 2083.94442118954 2917.95248070544 "ee" 0 1
490.285333453225 2392.77847722436 2761.57710966215 "ee" 0 1
582.479584468583 2127.95477584281 2904.38198244996 "ee" 0 1
633.125597567406 2121.46895180798 2876.95842316135 "ee" 0 1
566.776244667357 2120.69229245840 2925.03989345424 "ee" 0 1
513.651636311808 2438.52964573603 2768.61763387433 "ee" 0 1
528.266704262403 2135.29910645042 2783.59600029741 "ee" 0 1
609.453119030762 2237.98101212277 2857.03230597316 "ee" 0 1
496.669413826749 2355.08962930034 2799.01264569135 "ee" 0 1
586.3731540341 2069.14413765700 2936.18759650221 "ee" 0 1
591.446916649435 2103.91337770901 2898.21405585547 "ee" 0 1
603.403380964063 2091.27825571043 2912.46625035033 "ee" 0 1
482.887263047304 2366.91421581772 2806.96671545475 "ee" 0 1
556.892684300103 2118.74325177064 2815.0438843867 "ee" 0 1
577.139625742079 2224.23075753778 2901.11712494085 "ee" 0 1
557.103777739216 2100.66335454714 2798.55025098986 "ee" 0 1
536.030399105184 2115.13838065745 2831.95253132298 "ee" 0 1
609.749852562731 2100.96601143956 2868.90330886341 "ee" 0 1
579.956671411516 2113.34399165502 2895.53984063874 "ee" 0 1
513.213687167921 2106.96161896810 2825.31179610559 "ee" 0 1
518.062122585224 2394.76014653054 2740.95114823171 "ee" 0 1
613.475090036083 2093.73440206662 2934.25474462285 "ee" 0 1
480.599744994146 2382.03933558724 2776.36053181145 "ee" 0 1
598.792489740452 2157.62566357469 2842.06125528694 "ee" 0 1
533.353963999855 2124.52199244158 2803.20902415429 "ee" 0 1
541.041265861737 2138.41388409101 2846.08894970836 "ee" 0 1
569.91372980617 2057.04579669823 2930.07886024423 "ee" 0 1
570.681745992415 2166.27140039735 2797.24423319017 "ee" 0 1
549.052944040104 2065.79627010624 2830.22150103048 "ee" 0 1
585.631977575951 2146.36536855337 2882.84215654310 "ee" 0 1
616.317962802102 2163.20866225206 2881.42520796028 "ee" 0 1
620.953659345197 2129.82617793384 2851.82282182775 "ee" 0 1
621.400985752482 2201.89434232398 2849.89271711089 "ee" 0 1
627.282357348378 2113.54387532348 2935.56322448541 "ee" 0 1
510.379011717823 2399.30381255203 2725.41813975188 "ee" 0 1
532.95175132375 2058.56867732081 2821.8711131827 "ee" 0 1
529.469078727191 2202.14939607968 2824.00694709951 "ee" 0 1
553.879523789691 2135.04385075118 2819.93706779907 "ee" 0 1
544.563325304064 2149.07331585349 2823.49076619086 "ee" 0 1
487.754470321317 2437.80400767947 3017.6687637935 "ee" 0 0
494.591830164627 2423.82549331149 2932.24537474864 "ee" 0 0
668.57647278342 1670.61629187162 2693.20746954526 "ee" 0 0
470.884370014897 2455.54655618907 2899.30163099461 "ee" 0 0
560.521784165075 2418.12899015998 2922.29919160998 "ee" 0 0
545.426140962214 2108.75695353082 2936.13293024588 "ee" 0 0
390.188094358126 2335.71014371772 2976.12676763879 "ee" 0 0
628.355961996282 2158.10068535959 2967.38547153815 "ee" 0 0
347.908290301479 2303.51218311638 2825.36815800862 "ee" 0 0
499.869726675914 2186.85001015915 2834.44436179014 "ee" 0 0
635.937371002752 2249.52120984473 2786.1340866113 "ee" 0 0
560.657609587812 2459.03606579645 2849.31000320735 "ee" 0 0
540.939034531234 2360.04975438863 2782.14895394505 "ee" 0 0
548.2407045414 2270.10062514457 2979.75757962563 "ee" 0 0
523.300629780654 2224.3771127763 2700.59320721503 "ee" 0 0
494.958653961433 2447.41238265857 2742.21946586512 "ee" 0 0
466.123843698943 1981.58283377204 2893.99838123345 "ee" 0 0
528.753623118766 2410.35360950217 3067.84796095799 "ee" 0 0
426.820977015337 2141.01939116587 2928.37994403525 "ee" 0 0
346.251891465176 2399.30693724436 3149.00756518418 "ee" 0 0
460.890903883398 2356.94300110667 3080.26827172708 "ee" 0 0
392.084467785457 2340.10376245254 2491.57259293075 "ee" 0 0
504.46791974735 2227.12050083291 2970.71160529007 "ee" 0 0
461.085632543725 2386.53774747824 2693.26011416646 "ee" 0 0
521.419563153226 2224.61198086032 2963.95874177291 "ee" 0 0
374.881862624405 2539.23083114463 3149.0210345219 "ee" 0 0
382.386663167578 2351.35066264028 3047.13221943365 "ee" 0 0
424.969845040844 2398.99002932881 3002.17590575073 "ee" 0 0
506.319889926096 2291.26398944203 2963.25892172519 "ee" 0 0
474.915099743036 2338.54746553788 2945.53923122154 "ee" 0 0
451.122255501736 2433.02081271552 2889.82045322842 "ee" 0 0
422.652232539254 2567.67503882287 2930.34571640462 "ee" 0 0
390.369299359759 2483.42320729457 2886.66866984724 "ee" 0 0
432.405812843791 2521.56099803108 3049.96727709987 "ee" 0 0
441.581221139078 2114.01983809524 2937.13680524449 "ee" 0 0
602.067661864188 2325.05234264146 3006.77240940134 "ee" 0 0
576.61382095633 2330.05044168551 2962.09882440048 "ee" 0 0
404.99036096119 2009.67168385375 2938.08441239629 "ee" 0 0
494.77597183353 1901.89900018389 3133.89035956669 "ee" 0 0
701.513736467469 2118.1315330612 2979.88189102055 "ee" 0 0
490.160273652235 1882.23146928510 3082.10413333720 "ee" 0 0
699.885245042533 1879.94544567736 2731.58976903995 "ee" 0 0
389.762211050162 2431.63083414118 3108.87152386960 "ee" 0 0
534.425811243923 2583.61393836531 3111.12875097116 "ee" 0 0
415.185623885978 2415.04194835960 2795.74379160305 "ee" 0 0
457.723630365628 2396.12082431503 2896.34896071717 "ee" 0 0
444.46710377823 2312.4539696066 3003.63948025021 "ee" 0 0
492.579597191273 2112.31649547596 2837.80607994006 "ee" 0 0
600.684405355559 1849.66829804031 2744.49372830681 "ee" 0 0
442.796742427399 2397.60739371912 2798.09538244606 "ee" 0 0
468.557166900038 2373.43314902579 2807.26006726774 "ee" 0 0
501.813287793477 2349.76646281571 2903.83202888521 "ee" 0 0
521.159183832089 2396.71169157400 2981.06470615484 "ee" 0 0
637.56749302193 2352.9758734808 3020.40837311258 "ee" 0 0
530.118652136172 2164.14624172332 2807.21509286452 "ee" 0 0
547.219234873797 2287.83169300259 2868.25810689482 "ee" 0 0
419.404022918449 2495.10987812356 2867.30296675498 "ee" 0 0
459.618162218396 2484.91161666514 3018.92281603386 "ee" 0 0
442.347534927504 2264.59303603165 2693.50177327101 "ee" 0 0
664.176457597907 2595.14706090475 3083.80595123308 "ee" 0 0
700.484635899715 1915.562310363 2732.15558078971 "ee" 0 0
508.858823682507 1964.04646233979 3159.05105178869 "ee" 0 0
504.180450017434 2015.68114316057 2855.91699496235 "ee" 0 0
384.513152093566 2384.15904244392 2926.90678138678 "ee" 0 0
547.092983112996 2202.94506097695 2916.50502625624 "ee" 0 0
456.511609898902 2017.99258342734 3061.59688208148 "ee" 0 0
500.280357596612 1930.97173754659 3212.4058142179 "ee" 0 0
620.079770295371 2272.91015309668 2946.45472837668 "ee" 0 0
634.874970416987 2522.39734928488 2938.87396405623 "ee" 0 0
460.955811515031 1944.62652583791 3016.55113579528 "ee" 0 0
546.04684135629 2488.0008485001 2908.65011882057 "ee" 0 0
566.319418639519 2395.3191220849 3181.47901260463 "ee" 0 0
383.785077694122 2289.06079873814 2580.38967061804 "ee" 0 0
465.619141110031 2326.25410620402 2815.80323260609 "ee" 0 0
692.816212771072 1889.13572303864 2774.83904659589 "ee" 0 0
550.546206865496 2371.90575479495 2797.70764438391 "ee" 0 0
542.053881148825 2332.20004703341 2929.57744183648 "ee" 0 0
491.252122088603 2607.42582232232 2988.33390183349 "ee" 0 0
519.370937614104 2423.52728271869 2951.87385211155 "ee" 0 0
481.014299765007 2305.93642832315 2909.51458787116 "ee" 0 0
475.631972554124 2463.46905121371 2838.02707896862 "ee" 0 0
618.277120060372 2490.09321792205 2951.88787958022 "ee" 0 0
570.234780087133 2360.22352378885 2887.66487600642 "ee" 0 0
674.711667458846 2039.96568233102 2915.27419197412 "ee" 0 0
456.892879642176 2497.13906525067 2968.84378135395 "ee" 0 0
599.887706372674 2186.18826702703 2945.53526639858 "ee" 0 0
539.883755628297 2139.87513864229 2891.30327644120 "ee" 0 0
509.034847737024 1971.86164795195 3047.16556778855 "ee" 0 0
452.693810772313 2261.97701413059 2936.92577365273 "ee" 0 0
601.526901875281 2356.21104000412 2874.83123683577 "ee" 0 0
420.443086453324 2206.6098912185 2877.73286129805 "ee" 0 0
419.169286460211 2412.33480406130 2612.20762138047 "ee" 0 0
369.136879614936 2253.42956685038 2897.79145072743 "ee" 0 0
446.385416895698 2526.53571657518 3009.64777521085 "ee" 0 0
376.209567010348 2189.45186758236 2930.93787397893 "ee" 0 0
469.434017846301 2173.20570692753 3030.50286407269 "ee" 0 0
587.495596833883 2328.58778397143 2964.0600473454 "ee" 0 0
517.103808105795 2417.41504459437 3146.09276589101 "ee" 0 0
359.792877134088 2430.10046113735 2820.70752759815 "ee" 0 0
628.388709672173 2163.92728339175 3007.08667441914 "ee" 0 0
441.276620553559 2371.57514376613 2830.98096810394 "ee" 0 0
554.205725002326 2409.714468817 3032.52738539001 "ee" 0 0
526.395335941418 2121.21884950679 2799.72945464271 "ee" 0 0
531.642945791367 2257.49004446216 2852.85708919187 "ee" 0 0
523.865188765285 2090.89786585223 2687.46430635181 "ee" 0 0
412.762966135836 2403.31786006167 2827.75098626477 "ee" 0 0
604.160259096585 2335.99410237950 3013.76873139767 "ee" 0 0
510.195378029239 2385.84044291332 2679.16337322139 "ee" 0 0
527.525202203593 2301.57142262746 2983.61090709103 "ee" 0 0
526.469470654767 2241.54623865076 2901.29562811639 "ee" 0 0
417.969113195304 2322.85260942095 2688.44175705594 "ee" 0 0
597.61665256654 2356.36945128667 2987.89265172476 "ee" 0 0
549.211164086372 2252.94470780407 2483.65691636512 "ee" 0 0
376.424039971664 2353.565910659 2672.73525961001 "ee" 0 0
401.347509229104 2491.59611605337 2709.0456114814 "ee" 0 0
523.062889093484 2422.55601016076 2840.65974972549 "ee" 0 0
407.732199848901 2561.61537534884 2850.63609566448 "ee" 0 0
429.497258354637 2169.96808177611 2691.46611930156 "ee" 0 0
476.387950861617 2475.48562221848 3121.40352509575 "ee" 0 0
579.809633516456 1942.26790631208 2671.70037246871 "ee" 0 0
546.301583006909 2246.91704129174 2846.54558843444 "ee" 0 0
487.692629572054 2009.12029913158 2942.55143847785 "ee" 0 0
485.676771729679 2003.88262971497 3036.50690423901 "ee" 0 0
473.567282577787 2432.38783560127 2740.26408204666 "ee" 0 0
415.502229821887 2281.56810384744 2935.06789732747 "ee" 0 0
370.1119171612 2505.12723696622 2621.48488504199 "ee" 0 0
661.663936841502 1682.29986374851 2702.26363565141 "ee" 0 0
502.849203662305 2067.23891706259 2978.12956345001 "ee" 0 0
542.359306605461 2270.26280228537 2813.47131391428 "ee" 0 0
742.191078614758 2445.97059632901 3038.73151173489 "ee" 0 0
537.636023510778 2279.30916914816 2836.11317628839 "ee" 0 0
433.216958757577 2474.38800762969 3030.83892199226 "ee" 0 0
462.944404738791 1834.06754745381 3023.36943671380 "ee" 0 0
370.208124355656 2376.54739161145 2941.17349868811 "ee" 0 0
418.253328015487 2316.26981730526 2670.8985510996 "ee" 0 0
566.898288785947 2401.15873882531 2979.22433821483 "ee" 0 0
526.785547977941 2369.56645615726 2779.32549515809 "ee" 0 0
421.044750638792 2390.68488670779 2989.36292711571 "ee" 0 0
489.923403151 2488.41960389058 2949.3580001598 "ee" 0 0
479.766177931183 2404.41382920576 2826.69493415864 "ee" 0 0
543.213316411267 2245.61869104166 3025.77223837165 "ee" 0 0
545.106074468168 2201.21429083613 2812.58316176234 "ee" 0 0
506.743438141677 2294.4429128097 2886.38483916195 "ee" 0 0
418.05471484142 2384.06401802086 2983.66895307638 "ee" 0 0
545.108707193513 2227.85795678673 3016.8512630103 "ee" 0 0
466.953132498181 2330.75358730526 2823.05731871755 "ee" 0 0
478.668313191985 2457.46386007025 3116.46754951533 "ee" 0 0
456.564410331663 2404.90752996531 2755.15526270646 "ee" 0 0
468.550074993529 2460.18369469988 2802.86212025901 "ee" 0 0
374.895851465561 2390.29906768592 2876.50231246789 "ee" 0 0
647.110053669974 2152.55290949224 2963.94546004795 "ee" 0 0
423.162886543394 2419.26467412454 2636.94575411902 "ee" 0 0
470.436100015361 2547.20356242267 2745.12749252265 "ee" 0 0
610.767235744746 2449.5351159159 3157.49178758927 "ee" 0 0
561.738444765637 2516.94339787895 2865.81658260643 "ee" 0 0
519.609066220426 2034.06063184036 2710.51987745327 "ee" 0 0
620.403271392147 1773.80500490571 2730.90573213535 "ee" 0 0
471.321987399394 2531.61432088222 3007.47099149694 "ee" 0 0
557.936979456038 2085.19403337247 2872.92755254682 "ee" 0 0
551.085116337129 2361.01187846602 2767.90307336727 "ee" 0 0
482.084827029712 2325.70351826309 2761.58805015074 "ee" 0 0
486.59123902247 2152.05628561141 3006.52938971359 "ee" 0 0
533.277825209525 2148.14984391198 2803.32381175265 "ee" 0 0
462.534408072396 2357.42965859501 2936.44867015305 "ee" 0 0
501.498609132347 2411.50663116426 2732.78928809612 "ee" 0 0
416.404813488946 2386.62297813037 2932.09067032742 "ee" 0 0
646.026680789836 1957.36072454464 2902.28018487646 "ee" 0 0
420.217614691734 2198.11678625005 2712.58690707176 "ee" 0 0
360.770760156013 2434.52109707028 3057.68872078387 "ee" 0 0
565.970860356695 2313.13984620584 2877.82557356024 "ee" 0 0
580.806066704481 2496.68080439678 2981.18710970605 "ee" 0 0
630.269549554749 2180.61759840609 2923.05079876474 "ee" 0 0
716.900255916062 1828.53194999518 2742.94281230551 "ee" 0 0
416.267295270498 2452.03821754733 3003.32066410628 "ee" 0 0
560.154200843307 2390.49813700842 2946.09167612538 "ee" 0 0
520.768077093983 2112.24622293444 2930.00146457384 "ee" 0 0
378.749924943563 2152.49115026317 2832.84217247775 "ee" 0 0
481.632970955276 2519.94579658798 2829.24343379735 "ee" 0 0
505.751075504226 2341.01976431185 2926.80262755655 "ee" 0 0
348.812717897591 2385.24241186470 2961.82755507565 "ee" 0 0
568.20748011474 2175.20640828428 2658.8641290138 "ee" 0 0
598.203496989059 2190.89339997837 3085.63887308407 "ee" 0 0
373.387574311765 2531.33073434754 2992.09341144053 "ee" 0 0
580.812805242596 2393.37219046408 3020.44593725338 "ee" 0 0
606.782222969131 2343.44718060637 2906.38565774443 "ee" 0 0
627.306963056693 2506.90083306735 3003.59667688454 "ee" 0 0
451.134302166681 2498.41610134524 2764.79468674228 "ee" 0 0
