"F1" "F2" "F3" "v"
524.826177380199 1966.84980421581 3110.92088422386 "ee"
507.708955209275 2104.19035615070 2892.89297007529 "ee"
402.658029689682 2329.37474485736 3080.2083367013 "ee"
462.522536502838 2368.99307005037 3241.36427278103 "ee"
462.703567206981 1536.94460289561 2968.36526511773 "ee"
441.671265813915 2095.78076933141 2785.73129962767 "ee"
478.323873400616 2041.25543521052 2915.00190631002 "ee"
489.555289457338 2232.18449236782 2892.15746894101 "ee"
605.803639094804 2045.52172106364 2830.94934610072 "ee"
540.629336990166 2099.58938554754 3042.48621241628 "ee"
504.598385293248 2206.58082647436 2742.36104853568 "ee"
541.901307470469 2192.65854033023 2884.39671093179 "ee"
524.752486289633 2075.12851425777 3289.45195178556 "ee"
675.411782270416 2111.35180141814 2840.60121711235 "ee"
413.397886367507 2195.70745528093 3142.10050739223 "ee"
594.35633719587 2438.30787877035 3366.30099771592 "ee"
491.488848147181 2195.48382921160 2865.05566316104 "ee"
547.904366672721 2549.31045724842 2768.66843002818 "ee"
469.913445778626 2580.94467625663 3159.67761434744 "ee"
585.963124133382 2222.88481061360 2885.06638780815 "ee"
514.968284001589 2314.90104149111 3269.39957972949 "ee"
593.962674094549 2023.21989170438 3001.73854924487 "ee"
561.624229372458 2132.15229915371 2783.69894595825 "ee"
571.862598018397 1912.93694563518 2745.73780061409 "ee"
465.287073850108 2378.79272883726 3375.96162908196 "ee"
736.177575801018 1590.16312851753 2722.23717095238 "ee"
413.123244190068 2236.54577878671 3005.02515079526 "ee"
427.401890846743 1694.21253986116 2915.99859048444 "ee"
511.456982979005 2197.75518747693 2927.39876257023 "ee"
569.48472346713 2026.96341034912 2827.14411563948 "ee"
541.221897791967 2033.71334547558 2925.44009166628 "ee"
401.410216547106 2276.45726094933 3210.18439602511 "ee"
307.198450432858 2700.51080872351 3114.33234582008 "ee"
431.33462173774 2198.00615059208 2932.12000793199 "ee"
440.452803080626 2585.85016384729 3392.34536767787 "ee"
560.312841677221 1941.45851762274 3144.13413629728 "ee"
314.029567998841 2291.77478437597 3220.08790030987 "ee"
329.701261837605 1945.09218161407 3006.68595289741 "ee"
473.661832177046 2153.51701375533 3117.82007004736 "ee"
374.604713208307 2350.6677197187 2836.98964641683 "ee"
606.291465282898 2292.05914544262 2950.88556548605 "ee"
515.615251837375 2028.58869674791 3229.63589769218 "ee"
569.418543513857 2092.05237154744 3097.59167187951 "ee"
456.283890309363 2660.28487426109 3090.35551888418 "ee"
360.611903911612 2284.70103775765 3088.19869986260 "ee"
459.60934087908 2164.04733056821 3322.07918816921 "ee"
808.280878749468 1509.20308087849 2821.35959193123 "ee"
419.287802504809 2065.38565851274 3109.03101041191 "ee"
482.891745768572 2516.66945220386 3107.94111665311 "ee"
554.974164514619 2299.47481592041 2894.82287216548 "ee"
548.409534361173 2614.99033079958 3253.29348779138 "ee"
467.052504571367 1740.63081561487 3026.50733350351 "ee"
473.520149560564 1558.84068914756 3083.76400632329 "ee"
430.564287150974 2193.47672730071 3363.77550687428 "ee"
430.479631677574 2082.13160537791 2984.21756148328 "ee"
451.323643722122 2277.67019873537 2888.90643496075 "ee"
596.812566552869 2293.23328952594 2866.4050305073 "ee"
545.930591987855 1964.03107733068 2839.40632402118 "ee"
668.486157567567 1690.00276873036 2803.66352546692 "ee"
791.36497727835 1630.67064084767 2803.13540475097 "ee"
470.364088253345 1950.35892754443 3166.62262646435 "ee"
441.750972826513 2432.70745476924 3338.44806235311 "ee"
674.319568915702 2121.73387906794 2829.82269150021 "ee"
566.35595609416 2206.07904559969 2936.69093420497 "ee"
463.816164402532 2528.98611600687 3084.14171605424 "ee"
440.551733745183 1729.18559071774 2991.39453344872 "ee"
549.758991042077 2099.06639801963 2853.90584704107 "ee"
498.188489550269 2276.37979283850 2906.19128197360 "ee"
516.013865008015 2501.84512712510 3316.99565129909 "ee"
482.754241398844 2633.76368491852 2972.02229800828 "ee"
614.386459982056 2132.83098778112 3096.82254354789 "ee"
533.031477236227 1456.33705491474 3068.07753362630 "ee"
587.672798436418 2521.38241597890 3348.41993663329 "ee"
515.024954597113 2457.64420252170 3353.98592904808 "ee"
488.617312292534 2268.44673647803 3113.78936206224 "ee"
613.262867196555 2309.87136050286 2875.87826351974 "ee"
486.160650865966 1859.65182124759 3148.64162608316 "ee"
462.053709331337 2335.92767701877 3170.70457467112 "ee"
526.651737959431 2297.05986413807 2921.70322125678 "ee"
413.638561115816 2119.45427518626 3183.06110464024 "ee"
428.558967251322 2216.53948697621 3070.09286624083 "ee"
441.854236438009 2210.83888342551 3170.90624496601 "ee"
820.031773673128 1677.12258347844 2757.10720399419 "ee"
703.773865925788 1749.86870152489 2715.52287136767 "ee"
398.073560391892 1979.97396203931 3080.72930789761 "ee"
645.06613628525 2029.33581612617 2938.65389330183 "ee"
442.59631114077 2159.96098186943 3187.19233972234 "ee"
594.013473471247 2153.86531727032 2836.44592921049 "ee"
432.444820684368 2297.89878932794 3356.19427638414 "ee"
476.687077778254 2442.98852412701 3069.28327985304 "ee"
482.124614336833 1479.92664970166 3049.87887857764 "ee"
777.779385766525 1664.80557267538 2773.33583488853 "ee"
494.562464575468 2289.95838243118 3099.75196511619 "ee"
477.854377363582 1836.85996397161 2923.88697460682 "ee"
741.245190412047 1986.98385493683 2770.14858303641 "ee"
481.764418146239 2377.03605272358 3353.90297329457 "ee"
548.067934099108 2080.41754546301 3129.12580478894 "ee"
442.682514167819 1757.81953587694 2971.87255117895 "ee"
513.149953144338 1398.19265633528 2962.16858378417 "ee"
501.422140487461 2152.76981563121 3337.87994158893 "ee"
326.048126121778 2121.22651306664 3068.68355067481 "ee"
281.583104764099 2154.56309058728 3083.00913673942 "ee"
568.106685100431 1953.34738914006 3001.28580468527 "ee"
541.050842853943 2425.14306089027 3228.17507242513 "ee"
472.163663521424 2066.65231823538 2929.23780303283 "ee"
660.756743986796 2070.43021478237 2876.63062011749 "ee"
489.480573333869 2136.99867170703 3091.14871349817 "ee"
398.187020221434 1582.62905050480 2968.17025907912 "ee"
556.979261661079 1728.88406862592 3034.52022822360 "ee"
367.28792735848 2152.26898326765 3122.74759164380 "ee"
445.328359704269 1707.71598758362 3068.39287482248 "ee"
427.282308854186 2131.57003262248 3021.57962675343 "ee"
798.64505802593 1749.38305656612 2698.09723398605 "ee"
510.859325575298 1763.13382386515 2984.24001929978 "ee"
466.108796292225 2365.02012886919 3286.97717855018 "ee"
787.053393108395 1705.65688811787 2608.75122943657 "ee"
486.579092903139 2025.43237101971 3149.05626206039 "ee"
376.034535800223 2326.39187803028 3036.33204995234 "ee"
528.494813939642 2230.31927090321 3354.65610128946 "ee"
600.864288229186 2216.32692250930 2857.17481608108 "ee"
814.411830284022 1587.62008473795 2739.91854907926 "ee"
575.941325110273 2366.48668038588 3055.28413357377 "ee"
413.765658861789 1941.47011040913 2968.08155398207 "ee"
462.292747124974 2024.11365297891 3256.34995432559 "ee"
416.430848976695 2168.02610101115 3331.14865865034 "ee"
433.88440896641 2007.82011838203 2811.02999883201 "ee"
336.587812361744 2398.89637277018 3045.05687529419 "ee"
424.482755818548 2305.91032670311 3024.34433916492 "ee"
416.20767905355 2149.99298351821 3327.7872811599 "ee"
471.459194563228 2383.96908619025 3066.41458525969 "ee"
529.228084030577 2318.96039058137 3178.89305079043 "ee"
522.18980843183 1719.7448892339 2851.07716189342 "ee"
509.232451138214 2053.45188049592 3200.73565194273 "ee"
423.641081142892 2428.16954734980 2930.22905914687 "ee"
577.069823683437 2088.61688569572 2840.77242337249 "ee"
723.692458991373 2066.24985891372 2852.83916108332 "ee"
810.131691860307 1807.69816707983 2878.77989497295 "ee"
415.541654072371 1802.30854937373 2962.53326559915 "ee"
482.702857026721 2558.07713373506 3259.02926795523 "ee"
474.781429322867 2085.09779568709 2910.31364349252 "ee"
365.110837193646 2153.09258582795 3081.03698009395 "ee"
686.735790382015 2269.67293071079 2890.90282720483 "ee"
443.237529801234 2288.16938643182 2735.10865146511 "ee"
590.360876622165 2137.47857211482 3036.32602998652 "ee"
729.73505190407 1705.66685456715 2824.65740897332 "ee"
822.772467284727 2035.75031498175 2703.04412732297 "ee"
496.770410093588 1848.45361344166 3017.31601692876 "ee"
657.283560767366 1655.20826087488 2852.5179928596 "ee"
456.741097035094 2392.49850083414 2986.57295234133 "ee"
422.052946584145 1427.33841485858 3103.38202602880 "ee"
379.007122076203 2435.07107740762 3226.85092929618 "ee"
591.36863946023 2168.74887074050 3070.90294278307 "ee"
509.669081099558 2226.696685681 3365.26858837661 "ee"
489.327904940210 2497.40806780365 3288.28729515721 "ee"
544.701742786164 2018.10276875968 3081.15986466889 "ee"
526.611969785265 2087.35057856758 2804.4505304419 "ee"
529.220275518728 2024.18327190899 2797.99977888507 "ee"
792.67191392657 1755.57431354843 2681.6727913035 "ee"
688.155460485265 2028.92275105843 2830.76398140115 "ee"
565.753821884792 2130.23024804608 3210.80790386086 "ee"
621.29927638966 2089.64445455652 2701.57559489737 "ee"
372.172903596879 2528.08913155538 3199.314864074 "ee"
588.86122156922 1870.49732730310 2687.79423238747 "ee"
446.600644570526 2204.69206210536 2904.46954850405 "ee"
593.672802436039 2316.53103243952 2856.65697945461 "ee"
585.602910003806 2055.76104143390 2854.20876484796 "ee"
560.588862484002 2201.30849422466 2885.90833086140 "ee"
518.396720058632 2434.19537152224 2862.32862270723 "ee"
447.410883502694 2320.34636616741 3255.36514403454 "ee"
462.622506225393 2019.26507232798 3023.84374577459 "ee"
323.774135592036 2296.54703422967 2992.42086985832 "ee"
526.147170227283 1661.24895664197 3002.89522197112 "ee"
478.300741070486 2129.81850501069 3007.17815859869 "ee"
616.947906959447 1854.76338290498 2733.28617503744 "ee"
372.395160006653 2126.83810202229 3107.25205168872 "ee"
551.062305219446 2124.24335671469 2766.85594843227 "ee"
491.578051134063 1877.04162821018 2940.76902540896 "ee"
480.500322754828 2498.01747848901 3221.55584451489 "ee"
447.879996988013 2389.05049013515 3301.74106893335 "ee"
402.444458629061 2198.17848044974 2848.18130847896 "ee"
550.885473292902 1930.52672536725 2924.65110596779 "ee"
516.885481305376 2380.72042959911 3290.48073602773 "ee"
439.498763490104 2161.47398863225 2922.89357344676 "ee"
645.28292745211 2107.65253959083 3068.50762581331 "ee"
560.755289166634 2349.02971855048 2912.40329223523 "ee"
543.28009622309 1779.43541518909 2889.95708161922 "ee"
524.298991644926 2174.07069418683 3077.0209572954 "ee"
345.084536470433 2478.78315930250 3028.30492336507 "ee"
419.352611348783 2125.82530176667 3005.13678655423 "ee"
639.171662124288 1969.14439527935 2810.17927171274 "ee"
349.241493892344 2308.68400004316 3182.39771152504 "ee"
596.653620042772 2266.31568043383 2906.28364616492 "ee"
397.051649131558 2189.75330610431 3043.94362434558 "ee"
759.43307026077 1808.67565713067 2746.24971419294 "ee"
902.041143400123 1682.42100944857 2656.63770769852 "ee"
584.76658531618 2069.20249511930 2730.34198353931 "ee"
525.956766872406 2275.74875346992 3228.24908355514 "ee"
442.414158873152 1918.48637752627 3344.28755524473 "ee"
337.243897918602 2205.38365956434 2964.81915463374 "ee"
494.183307177408 1606.05847210811 3132.69363666600 "ee"
443.379041128769 1848.212280935 3304.8654146977 "ee"
615.911238249064 1979.23252185418 2703.60351483536 "ee"
392.926487965523 2456.66589136569 3039.99886105455 "ee"
477.70228775399 2633.72678626529 3329.02808585056 "ee"
645.515520332159 2256.45158662106 2828.84861308766 "ee"
544.54664898882 1653.73900819443 3084.31873716748 "ee"
484.21668002618 2483.01289979606 3182.23779898319 "ee"
692.902212904559 1893.72568138532 2847.55335333252 "ee"
572.51913745644 2151.71341509938 3061.81678528411 "ee"
458.312337982896 1555.64818363494 2952.034585889 "ee"
492.810161533554 2214.41198718087 2955.43386603871 "ee"
528.793380763736 1828.64660424049 3075.01299631285 "ee"
477.677649028353 2123.72422187120 3110.54762808993 "ee"
432.346078671494 2051.55746314969 3041.34066810817 "ee"
470.116238454993 2571.00076130732 3026.74039387514 "ee"
382.161984908649 2484.14237656675 2956.37081666929 "ee"
636.044918729466 1962.64119571319 2874.85690560477 "ee"
441.081983234259 1998.39553421386 3264.99886182740 "ee"
445.809270264449 2036.18434870033 2826.90848210524 "ee"
536.938652131607 1888.46365892345 3104.11489793161 "ee"
401.400439209498 2210.74518086878 2964.3455918443 "ee"
534.693538379397 2075.97931609102 3162.53053408659 "ee"
459.724694428541 2060.14413388960 3366.37675854694 "ee"
785.405653582018 1839.42231457267 2687.71934474975 "ee"
530.770469923073 1870.27463549920 3061.51946379151 "ee"
488.199681008419 1652.43335406283 3065.30289816206 "ee"
476.443031171318 2115.65942626978 3166.41588483258 "ee"
451.41613082414 2558.69696655615 3249.68916749281 "ee"
510.162778084765 1697.53880141983 2997.67323121538 "ee"
472.017243264907 2323.88109269545 3153.74521025351 "ee"
364.136744378128 2036.26513323554 3068.00316890623 "ee"
447.516376311384 2296.14095936901 3298.94911259139 "ee"
599.64605123631 2213.90915991055 2827.47078410657 "ee"
473.688441215458 2451.4910505638 3311.4613072088 "ee"
514.066858133775 1583.29804423281 2995.77606040573 "ee"
510.213979881909 2166.95615881652 2989.77471320288 "ee"
627.926204840158 1962.37646593060 2822.61241886080 "ee"
473.112427697448 2638.26082814794 3333.51393806521 "ee"
508.15533159199 1506.80129357301 2898.28821599084 "ee"
718.86061246862 1478.25561773059 2858.18919686186 "ee"
394.572045491608 2217.51449021414 3079.83997312587 "ee"
851.220247595001 1799.80576098337 2802.50933320316 "ee"
717.063167736711 1879.02465962709 2899.46466495420 "ee"
472.138615234037 2136.67477831078 2954.63289314559 "ee"
558.775251251718 1846.70365227413 2731.09911699196 "ee"
457.198112753457 1795.64883225768 3134.65285633745 "ee"
344.734400766821 2028.59111644775 2922.64506314185 "ee"
490.307905772997 2210.0648054125 3233.52972577868 "ee"
457.408344589876 1936.71050223941 3048.10403215528 "ee"
508.855221180683 1963.35348747626 3049.25198630284 "ee"
575.15420161652 2196.99126401790 2924.1658783454 "ee"
446.214219170589 2238.23821884737 3288.96465247444 "ee"
421.687887643952 2202.2138762856 3163.25696764666 "ee"
558.242392726667 2416.80277875677 3098.49168368743 "ee"
795.942177114737 1644.41248115407 2735.96691349139 "ee"
472.284091184823 1690.29539191117 2962.19688246893 "ee"
490.854583556413 2176.85864446149 3080.7722172212 "ee"
524.617548759643 1987.86976938837 3161.81906002844 "ee"
486.794253631769 2069.92964531951 2916.12245663580 "ee"
501.013069518251 2381.00486959435 3020.46430480661 "ee"
444.928285713496 2380.90160821107 2861.21723279200 "ee"
633.257219378175 2056.89750577364 2828.27567491276 "ee"
400.205696935045 2237.94437629568 2937.09623403086 "ee"
480.520696608012 2441.57894571028 3084.00290392173 "ee"
495.207974575158 2047.45836499712 3179.08228265638 "ee"
502.902640139585 2218.57504941612 3038.88932261429 "ee"
518.345229371273 1472.79507935384 3025.27413907005 "ee"
587.786677604101 2260.26982519568 2855.46818429617 "ee"
448.523603925998 2167.82893813066 2964.71388603986 "ee"
527.707546700716 2430.7424654901 2732.84637725758 "ee"
807.355378753633 1862.30255681232 2749.71298563077 "ee"
487.877318506194 2396.59132093361 3320.48264831823 "ee"
591.361933839651 2142.88893031315 2854.56027440556 "ee"
490.627224263948 1977.22132724378 3034.06586908263 "ee"
471.394743620988 2158.27149936949 2888.86567270043 "ee"
498.494064657813 1510.72561692391 2962.75520217442 "ee"
442.299345443029 2257.71351979276 3267.2084301128 "ee"
381.844371920075 2164.46136795334 3194.01620458606 "ee"
346.511909628952 2184.44044370834 2933.39753209118 "ee"
391.653975661393 2624.67395866176 3330.10825171996 "ee"
473.609232596917 2570.51229323710 3092.69891566773 "ee"
558.112336743325 2014.24836600349 2921.76936504947 "ee"
455.476308557205 2549.90550088255 3146.17574831918 "ee"
417.988780782653 2223.46834819796 3148.76004266042 "ee"
570.245260465005 2154.92699797702 3192.74551317908 "ee"
848.730374721481 1896.96800578444 2652.51233819631 "ee"
472.088871845565 2307.89921535395 2953.98979023955 "ee"
779.160464844949 1707.53543945133 2837.94492799237 "ee"
561.604945138226 2485.61358073723 3336.55510872610 "ee"
419.252709998707 2306.37147691498 3126.22338437471 "ee"
650.59053443905 1793.91867086839 2776.44312609893 "ee"
377.807309299075 2164.15664025149 3059.60434345773 "ee"
688.679372344393 1780.12972041736 2624.75179776931 "ee"
436.618677015982 1621.74717643921 2959.21102739604 "ee"
804.585032589337 2011.66296066767 2782.82730787513 "ee"
571.06885741586 1894.77136408325 2905.34607424366 "ee"
465.980697248808 2142.72282524058 3262.77912417215 "ee"
505.842263039425 1643.81426907228 2939.79906508810 "ee"
379.238616290847 2265.74970057234 2944.31071964358 "ee"
515.735126745028 2372.35803314644 2954.16575159127 "ee"
506.859657147148 1478.61081794332 2918.88949878550 "ee"
464.06219848931 2185.66980794028 2982.94033721656 "ee"
501.097251379721 2125.07779300493 2923.38894844006 "ee"
408.162436350104 2113.97921869101 3241.47631920871 "ee"
559.50136520784 2127.58336902907 3054.77424576414 "ee"
538.443336223326 2088.20932877788 3315.17490371484 "ee"
481.8514327756 1562.30449555097 2961.70549872315 "ee"
383.928124825712 2147.23265807533 3090.76073438872 "ee"
640.916947530143 1959.92741878927 2600.68194153999 "ee"
838.641466926374 1649.16189864440 2765.07579977673 "ee"
637.831396362206 2017.65785934357 2700.0926192936 "ee"
576.213397412686 2000.36578398192 2632.44335591514 "ee"
488.844412835208 2535.30982322484 3216.46732900626 "ee"
581.213692961292 2438.60127250231 3109.598644048 "ee"
463.449866956924 2417.28126104481 3306.57759410444 "ee"
453.633298135353 2263.17462751897 3286.35310706140 "ee"
837.568197325544 1952.70788146670 2605.71048761729 "ee"
406.999547867043 2288.06350696432 3117.11197261028 "ee"
626.10645749566 1873.11514840521 3102.40389392634 "ee"
485.600557427243 1388.91266996060 3099.03727321649 "ee"
593.347537478314 1954.01074339183 2743.68067495436 "ee"
449.222277589925 1578.17762374106 3089.60226026474 "ee"
426.610221063338 2597.93049106415 3376.71222008901 "ee"
555.479424086484 2327.04570755778 2904.86963353330 "ee"
601.854386749069 2206.03949023441 2931.55841351718 "ee"
432.063576595349 2242.37452802976 3109.40303439568 "ee"
490.493877148003 1840.35334382517 3127.59997208897 "ee"
618.386108328038 2123.27865171872 2939.47487520572 "ee"
560.362799791218 2100.34191015907 2924.91520961833 "ee"
520.628546685899 2092.69180508969 3224.06376992481 "ee"
482.082190618906 2296.85734684196 2971.39745759464 "ee"
511.512429265499 2416.19772123514 3316.38448974051 "ee"
547.084858855414 2631.76430012542 3293.96500969325 "ee"
560.610152567433 2410.86703950267 2916.00614876409 "ee"
396.415879624881 2037.56849049780 2949.15860702577 "ee"
424.174821464796 2279.78145725258 2933.66689750091 "ee"
427.866195718601 1877.75645196339 3288.17398060301 "ee"
362.019642103499 1685.89673364153 2962.38718512688 "ee"
698.009897667977 1923.69652855286 2923.03281341155 "ee"
675.034688877955 2101.21536501059 2864.53465287609 "ee"
501.714899105815 2368.94734163565 3212.49825174038 "ee"
569.466340859533 2260.39122783023 2857.49939794181 "ee"
412.666286274453 2283.69726433209 2887.92157685540 "ee"
377.875091882647 2299.27651511239 3142.82049710371 "ee"
504.823263549279 2367.60605128355 3417.54257920882 "ee"
551.004961526613 1743.20912229285 3018.83972305309 "ee"
419.104498982897 2103.32278924321 3036.10782664692 "ee"
530.42495280348 1757.26421560374 2999.41520191018 "ee"
292.063705600275 2296.49434163661 3156.80676549037 "ee"
562.027516428645 2352.56779224926 3085.84296628312 "ee"
561.92225000415 1879.18791406590 2809.54009157538 "ee"
508.954758779298 1972.61667388233 2998.84773184708 "ee"
520.407719023162 2356.46526661023 3195.87077954544 "ee"
339.175637807450 2037.12751282593 3127.67844217980 "ee"
440.750856563919 2213.78391988249 3158.50155392102 "ee"
563.684817230565 2079.38008670821 2922.65356836689 "ee"
369.735601670993 2145.74799669687 3046.88017043343 "ee"
449.194245613993 2514.36900625341 2776.35313420807 "ee"
535.29972058358 1784.03979127323 2924.33994772104 "ee"
723.452181982526 1593.95625508504 2949.39119033765 "ee"
510.934524948151 2415.79277612946 3275.07335845965 "ee"
701.065461051796 1840.98880646117 2860.84894074078 "ee"
532.597265082788 2399.78892615925 2987.82908781995 "ee"
497.79429284008 1909.97235280694 3086.13384793781 "ee"
518.89183173233 2237.52266201378 3249.71898120299 "ee"
375.447858947912 2077.59262588609 3273.00151446381 "ee"
519.217572324522 2366.04950237887 3070.98596678933 "ee"
500.132054921827 2498.83073794497 3309.12329294749 "ee"
509.794795254325 2426.63664645655 3102.50817055423 "ee"
845.0990342982 1654.85830168882 2714.89327422001 "ee"
610.467286149103 2106.69287825916 2702.14888965380 "ee"
497.396279607519 2256.96580843427 3111.29122149469 "ee"
577.485686983248 2241.98557363022 3140.7764741209 "ee"
553.226763726887 2453.37707010312 3255.56831288744 "ee"
573.481204210551 2294.31736567318 2902.00222945643 "ee"
568.837788083714 2048.26060465866 2974.82830798245 "ee"
494.861173121756 2233.84892573556 3130.23353570509 "ee"
513.442462184584 2472.4699829575 3220.38304101357 "ee"
630.98210290484 2110.219258547 2819.29170864179 "ee"
650.976954386442 2167.47543086429 2723.50007976711 "ee"
440.26594149879 2161.09483767812 3202.80564651155 "ee"
504.593450295022 2135.43105802231 3098.4987868887 "ee"
520.972630838387 2044.54586806176 2909.95401234890 "ee"
874.63777873457 1511.07034130178 2743.32964886099 "ee"
443.256023626839 2233.78845575789 2799.10423865646 "ee"
437.377043847802 2273.83917724401 3083.10366943770 "ee"
536.491223809639 2215.17126025605 2798.01067465896 "ee"
572.012724213297 2244.43038377560 2918.11911369728 "ee"
526.227124794097 1744.04693537097 2956.17163798819 "ee"
483.170063785307 2544.89655004192 3174.94524570376 "ee"
509.756964885639 2264.74979279482 2881.13961754963 "ee"
299.004547784504 2133.91510666275 3175.22782470448 "ee"
487.284552422595 1530.62180552859 2905.27983490178 "ee"
770.319270575056 1852.55632159466 2786.52023770871 "ee"
505.109992743572 2429.41331905749 2966.83775319176 "ee"
431.755431546028 1664.02485516969 3035.50869801656 "ee"
509.249045697514 2332.98164551069 3215.16009363262 "ee"
573.452068104591 1803.7861957755 2856.97956266000 "ee"
439.418574542432 2158.94693178649 3171.14460422608 "ee"
378.855626786722 2424.97844634176 3279.17617674070 "ee"
367.261360976727 2300.36133736156 3046.99316248577 "ee"
698.854015767543 1921.61327074985 2828.53769979937 "ee"
474.425260548068 2610.93671964513 3238.85557452886 "ee"
815.460735942297 1902.40946578849 2815.9163259212 "ee"
781.852027915938 1881.65892632972 2752.98802745204 "ee"
540.506634315422 2248.24030252956 2873.85654018135 "ee"
458.540420077816 2293.84794010008 2930.38650755556 "ee"
515.051061825723 2219.17727807758 2931.99954910755 "ee"
440.663066727184 2396.77859473154 3027.00581807833 "ee"
499.397482856331 2283.94836577149 2983.9865321045 "ee"
793.783597267692 1659.73445282465 2787.52069936854 "ee"
510.375673730387 1967.34326000249 3025.49501519566 "ee"
399.010025890248 2401.03312338761 3035.31764385121 "ee"
567.255630299912 1716.50784410326 3101.85130411758 "ee"
531.969824252425 2202.93441305637 2834.21699082613 "ee"
782.425388510707 1661.67443024458 2797.64841130716 "ee"
789.687218289765 1720.8789944677 2724.48879946365 "ee"
570.270099036525 2163.86684121296 2785.15352036074 "ee"
457.31905912286 2145.48408698781 3116.24776967042 "ee"
585.405492701395 2384.3430787732 2762.37080037613 "ee"
455.563469584039 1517.75477552225 3055.44406168303 "ee"
513.6571290646 1591.37650692474 2987.34070796959 "ee"
614.788922470291 2165.52877707635 2919.87340809282 "ee"
681.550477298334 2324.73634355503 2761.62782249263 "ee"
676.67216014376 2027.65739053290 2832.14564791305 "ee"
403.481191702953 2300.45062875376 3036.53155658132 "ee"
720.119415786487 1928.78586554075 2786.59124696234 "ee"
504.990136420544 2197.13047447264 2899.12032885789 "ee"
464.039238973220 2348.25678678148 3194.88075648594 "ee"
389.088062950231 1487.85023480646 3077.32579154373 "ee"
399.322497484636 2120.03338636306 3114.54752601950 "ee"
350.083821045812 2020.58978812435 3123.50065861821 "ee"
471.085565558849 2188.11291347880 3072.71331761191 "ee"
524.870080540543 2139.87099021339 2716.90272940926 "ee"
427.490493550291 2379.67517981670 3165.89593891823 "ee"
521.108898736351 1572.28923370619 2996.15472442466 "ee"
580.137818150261 2256.57828797607 3331.4558530184 "ee"
603.757232042469 2216.46622775219 2882.94675336338 "ee"
432.82358659353 2145.04335541167 2805.55617977100 "ee"
609.442724601717 1844.51488288193 2712.79186928236 "ee"
512.701519691117 2194.29323298506 3223.57154376577 "ee"
474.94691260353 2253.56413174663 3162.34824825446 "ee"
460.225947555983 2300.94891018086 2961.65016196752 "ee"
333.898602544849 2233.41587522039 3090.46037646482 "ee"
