"F1" "F2" "F3" "PHON" "ENV"
511.832613122512 2157.32206200872 2785.74482535762 "e" 0
520.29777389374 1806.41857012020 2553.87663499786 "e" 0
413.168804442173 1755.55045538578 2640.65161920391 "e" 0
497.095801450997 2216.25365798840 2841.86385822439 "e" 0
536.870810323222 2113.04748365705 2766.29231318571 "e" 0
636.88285535449 1872.34440854418 2806.98589196415 "e" 0
461.404322314758 2297.79205171959 3121.65838184479 "e" 0
389.956377701644 2484.26710052433 3101.23048893669 "e" 0
450.587394156961 2037.27493059062 2833.64092435167 "e" 0
338.815715738343 2021.89520286558 2894.15840899794 "e" 0
490.875008676754 2361.00963053691 2830.01164101317 "e" 0
674.872523508504 2064.59888662422 2899.02137274014 "e" 0
606.651132779096 1954.81400543061 2785.93051331305 "e" 0
377.484776635523 2424.97146763343 3162.91946338955 "e" 0
473.904424452089 1769.56139109698 2698.30010447396 "e" 0
445.562142733437 2064.33741401862 2825.37826186051 "e" 0
534.652601523252 2230.21794968424 3058.11574718194 "e" 0
469.933589068009 1719.15673822613 2798.51672784316 "e" 0
408.744430978737 1854.14646818396 2506.49742374987 "e" 0
466.716857118115 2262.15771082857 2976.39528551738 "e" 0
399.320491825492 2050.92958327210 2919.51639389346 "e" 0
390.138977422353 1847.64977860616 2542.30154347490 "e" 0
573.529057830097 1992.71099812594 2715.14754210631 "e" 0
505.713628975447 2199.55769069390 2913.53462319848 "e" 0
472.2501044836 2184.13819776044 2841.44930477887 "e" 0
634.402154322663 1888.17710022536 2647.36606630338 "e" 0
529.521395257904 2094.87225640253 2797.09669122586 "e" 0
414.285188752429 1914.15667863962 2611.84057605567 "e" 0
522.425388479305 1851.01048493744 2644.63415126298 "e" 0
443.562207961802 1838.25913218132 2568.82311901683 "e" 0
522.238048549914 1953.06078216311 2714.45521262554 "e" 0
350.772773812868 1948.10111862033 2820.451346631 "e" 0
388.237403127592 2241.23316504248 2995.18545363024 "e" 0
411.686959222364 2036.48602988604 2864.6868921718 "e" 0
580.874874206533 1833.19555968700 2637.38603110315 "e" 0
540.717457872544 1864.93460845128 2866.75833602221 "e" 0
410.338820082013 1925.69071225109 2614.812483568 "e" 0
484.606549901573 2294.40486293349 2822.33333630367 "e" 0
613.470038548601 1890.81064604719 2776.48575005211 "e" 0
594.381007495441 1935.45864244956 2824.46717792175 "e" 0
506.715899507031 1999.65013319174 2844.44417258743 "e" 0
476.726729707393 2237.18866213329 2875.86202738373 "e" 0
483.106319209084 2325.21090903395 2795.54523934422 "e" 0
435.056680010814 2073.36787785436 2642.21141219098 "e" 0
523.704768064271 1900.77857842933 2715.76097280309 "e" 0
511.380899285285 2346.42222416094 2808.48220126326 "e" 0
388.948689193107 2392.78852098777 2828.62299510838 "e" 0
552.81355526483 2014.72689901401 2692.93075139125 "e" 0
486.372679523471 1783.53757490923 2717.40735542095 "e" 0
543.414484457074 1976.08981326823 2700.75969873223 "e" 0
539.479960036867 2100.31087908250 2792.54765913804 "e" 0
640.091286477839 1874.77219152886 2664.42753197653 "e" 0
532.111192084323 1884.17656102616 2694.45459250592 "e" 0
491.423135356231 1925.0291924008 2726.46580479362 "e" 0
655.107879550107 1897.95405578898 2815.89525833521 "e" 0
543.175249892671 1887.235222999 2722.90647737372 "e" 0
515.983789292172 1946.44809630826 2690.02786678388 "e" 0
593.916827672033 2040.62998331915 2826.01623691795 "e" 0
427.000595528297 2066.92491083827 2776.56629706072 "e" 0
567.332332270972 1948.12168546149 2746.07393345829 "e" 0
566.710687506362 1914.89930587040 2700.37781822449 "e" 0
345.895870075942 1921.32244174178 2906.92247951886 "e" 0
637.471478359766 1806.29840373559 2532.04361695508 "e" 0
478.178397713576 1865.10195837864 2524.80728122692 "e" 0
543.952846535186 1983.00081662796 2689.70557469145 "e" 0
556.738716175195 1774.36696703712 2727.56496150266 "e" 0
561.788299245557 1997.46582961345 2698.40675290216 "e" 0
440.707626775454 2138.59486424924 2769.82148501018 "e" 0
318.54301028736 2015.10701259304 2887.04698996657 "e" 0
545.164936175108 2128.82121826878 2819.38422405497 "e" 0
559.23516999211 1883.91679712211 2623.01287201961 "e" 0
425.789165936362 2062.24927479508 2813.17952150376 "e" 0
661.202458330302 1905.78276209387 2561.17101540085 "e" 0
487.061977535402 2180.13628742102 2792.57740188258 "e" 0
592.539935347006 1950.14015181179 2734.13982212498 "e" 0
358.578520150500 1954.50223176635 2897.0864089865 "e" 0
508.148686065795 2330.02788617256 2877.50278347933 "e" 0
470.679327096436 1993.95016739128 2812.68884838341 "e" 0
370.00384474869 1957.87946373361 2919.88517297397 "e" 0
571.409150072562 2015.57495956479 2767.02759595133 "e" 0
576.080262713418 1831.41859412652 2882.64761779004 "e" 0
436.803208541241 1960.85630854444 2966.13636417507 "e" 0
494.259399233441 2365.77048758824 2948.55384823650 "e" 0
449.910364582096 2043.89038651582 2696.01798125386 "e" 0
542.906341571123 2043.33985789885 2735.00210128786 "e" 0
443.850464685663 2121.41313262066 2838.68333245632 "e" 0
550.855890143681 1902.51185119156 2798.75888768827 "e" 0
442.806040315147 2036.01081191038 2704.00408888735 "e" 0
582.658789415616 1992.06485520554 2753.34012538208 "e" 0
461.916899972051 1960.4366198783 2763.66499569409 "e" 0
567.382409882287 2035.84821655766 2793.63537430726 "e" 0
478.235145077571 2024.0378504755 2678.41467437878 "e" 0
352.791686211195 2312.39643521163 2863.32132305795 "e" 0
538.185565074857 1835.65743163462 2812.73019556412 "e" 0
694.15244953955 1795.67703664948 2602.91709276302 "e" 0
634.054296659401 1797.32269718912 2880.97752957842 "e" 0
404.055840802551 1982.46766383894 2949.7521871455 "e" 0
596.673941736936 2078.42167086652 2897.61362549342 "e" 0
393.492419540221 2353.66130795686 2881.15474331051 "e" 0
583.276707225602 2053.66493744421 2902.54004517569 "e" 0
529.037997452813 2042.97211454644 2593.32137435502 "e" 0
467.401880370971 2015.53146195645 2598.88992175972 "e" 0
587.771505415624 2221.82461608339 2907.3903209327 "e" 0
422.882413850961 2005.22462120318 2889.24146817036 "e" 0
488.282838986415 1807.69984237048 2682.68000473805 "e" 0
593.121244231754 1981.73588583779 2720.20073273274 "e" 0
706.888911573238 1841.85993693499 2859.62283182824 "e" 0
515.156582741353 1787.88747882947 2716.63508049445 "e" 0
547.595504649366 1915.92602843106 2714.80910476453 "e" 0
412.424805728612 1865.48547346981 2841.09907766359 "e" 0
623.26830252081 2030.12127175965 2820.37337199457 "e" 0
350.765442776200 1972.12032385497 2882.08199668626 "e" 0
524.320186935779 1985.30154329603 2820.19329209372 "e" 0
635.634059303586 2029.18388310453 2870.88136711287 "e" 0
463.533155100593 1926.4218056794 2784.21957966219 "e" 0
454.777008774783 1809.47042123397 2575.74659206816 "e" 0
395.051435044345 2232.67513347473 2920.36218621386 "e" 0
466.778357953662 2278.76888047800 2909.33561045525 "e" 0
494.416303398368 2198.80690237142 2831.78414126027 "e" 0
533.563789676543 2201.84458869801 2692.309784233 "e" 0
450.836118073375 1673.72012419689 2646.69920786544 "e" 0
548.725196460379 1921.88426508724 2761.34020943585 "e" 0
544.483282173729 1948.57493713420 2634.53779595130 "e" 0
357.965022979982 2069.39245263688 2906.93593595822 "e" 0
479.511830865859 2275.16849434233 2902.77015810662 "e" 0
571.209052669834 2038.45974695688 2754.83820488303 "e" 0
444.312669286624 2018.89471368382 2795.19350179689 "e" 0
365.452081016133 2381.28519483530 3122.07457603028 "e" 0
496.696451632292 2304.64369130292 2834.9700250947 "e" 0
545.119032852463 1872.98603116892 2869.38740815002 "e" 0
588.073848394903 1959.24659500283 2699.11504744454 "e" 0
492.392109580463 2074.99074996662 2853.12008486711 "e" 0
636.11352509385 1838.05156430568 2709.34482987149 "e" 0
558.498775892898 2038.20049275654 2643.08908949661 "e" 0
406.009391629063 1994.78648273471 2794.37879087807 "e" 0
453.862953177113 1736.14040652645 2632.03776711385 "e" 0
666.047845876697 1984.04852733834 2905.34760173713 "e" 0
392.864846612631 1894.05812713730 2864.51320587164 "e" 0
594.72737264826 1890.03994829333 2616.59556820479 "e" 0
545.135955541273 1784.37905949476 2753.07744029064 "e" 0
512.46566101503 1999.25753837652 2804.90243585453 "e" 0
668.018527585491 1775.79424468707 2543.2554731001 "e" 0
603.473649938855 2022.00593334799 2669.54229655221 "e" 0
410.500066328656 2241.92429499156 2921.51383923167 "e" 0
396.675993934489 2076.56509854650 2673.90033726914 "e" 0
640.488949221814 2105.61975244909 2973.82589473222 "e" 0
632.444741624941 1798.87991685960 2679.11528984913 "e" 0
426.676812568279 1904.73399574628 2824.72312845281 "e" 0
620.693055840748 2002.9056965218 2848.48802550344 "e" 0
647.993167188774 2106.97888272721 2940.06823550300 "e" 0
368.054226863839 2045.37515261254 3010.23827780882 "e" 0
599.909412260782 2218.33289806528 2840.13809107241 "e" 0
408.346346182005 1916.17509609702 2596.37925145487 "e" 0
638.758321262064 1891.65982634643 2635.88616685498 "e" 0
645.224138277069 1885.43644619574 2797.48677566784 "e" 0
405.366169455334 1932.85003893121 2493.14957142929 "e" 0
670.639028819958 1744.26809589084 2730.20889396512 "e" 0
399.902139067376 2297.90117495108 2990.52031806539 "e" 0
580.955790176189 2041.11597844571 2851.1050707464 "e" 0
511.606297311389 2182.51515615797 2842.24096844691 "e" 0
376.864597577842 2083.78334305999 2955.96950514344 "e" 0
427.84442726382 2042.99880709904 2802.93733421238 "e" 0
591.952379439184 1818.84055374359 2654.20264403337 "e" 0
354.854187468463 2349.52976563079 2816.83503921070 "e" 0
438.666663581914 1952.53623245692 2905.78812277155 "e" 0
501.479831073509 2039.95832774094 2821.89513227808 "e" 0
478.250008588096 1706.33717255746 2656.31820885611 "e" 0
461.107239797947 2107.70518411255 2771.56416616791 "e" 0
455.731802222111 2069.70279251443 2821.89620508123 "e" 0
477.266313080256 1900.94037859883 2824.59524340576 "e" 0
571.730421575932 1934.28595372640 2767.58487698569 "e" 0
343.120827402740 2342.55398668152 2899.54017264337 "e" 0
618.043082831221 1975.18864261713 2871.17172432506 "e" 0
374.624196626732 2234.93905239766 2902.83066495326 "e" 0
550.242862818452 2044.71976560011 2781.32750585288 "e" 0
630.427366451594 1766.51213993236 2829.71807422433 "e" 0
387.421819147127 2320.28564480819 2911.51880173702 "e" 0
591.34845761951 1879.58975509043 2756.65891629819 "e" 0
537.601876275187 1959.01548977035 2700.02390176774 "e" 0
561.577034805605 1943.31927586383 2616.25419192002 "e" 0
648.679678273765 1856.13111041097 2812.13970646423 "e" 0
427.229708464532 1993.71382691581 2871.99435453763 "e" 0
368.454614571448 1931.35460943316 2845.57900984779 "e" 0
543.758004344148 1880.98117545056 2800.30544083091 "e" 0
464.116948223297 1883.05880080244 2582.48121921869 "e" 0
492.637618144239 1756.36676911106 2635.30491221054 "e" 0
539.837576199357 1871.97728890917 2740.71720653729 "e" 0
517.230931895945 1909.95180744652 2798.66579712245 "e" 0
592.534998866956 2117.83612419880 2706.26759258318 "e" 0
487.431882258454 2299.77824738910 2865.79854477390 "e" 0
352.809845912084 2096.04572442329 2894.52808100284 "e" 0
501.446421027643 1869.63843820193 2769.86312990399 "e" 0
606.042615745444 2035.89638947989 2677.35848928756 "e" 0
427.218887526722 2055.6408765452 2770.11397997027 "e" 0
325.727393554794 2392.50402570729 2811.08602490752 "e" 0
524.697717212184 2173.22538441898 2721.87091954242 "e" 0
342.555538169476 2034.78928965326 2948.59481405477 "e" 0
459.687000779945 2029.19514406217 2755.12954514572 "e" 0
401.060899841046 2044.51672370554 2883.69211603252 "e" 0
475.820121294915 2237.56500149224 2828.00078067839 "e" 0
548.096471636408 2113.22347124205 2879.3761625051 "e" 0
573.996409342291 1849.71660433144 2650.90367253723 "e" 0
663.497913334259 1868.52165733296 2557.34015973582 "e" 0
628.373208463197 1776.27114840875 2887.00866587341 "e" 0
358.787165982108 2409.9650296087 3038.68679749091 "e" 0
472.421213729026 2012.64290992779 2882.96919651247 "e" 0
507.417925181322 2119.44730408177 2783.18547843628 "e" 0
459.159160258482 1936.6481188878 2780.21007660796 "e" 0
487.897508123477 2190.20204072725 2955.26960801439 "e" 0
630.020656826384 1920.80256785615 2898.31598642692 "e" 0
478.320267174401 2334.20096283602 2989.6263662087 "e" 0
447.909168158891 1985.12122438322 2676.18107832943 "e" 0
486.679247014851 2373.36219463804 2922.53987830990 "e" 0
551.564346575177 1940.10192168045 2785.69935558877 "e" 0
551.500190849505 2034.17607280831 2842.81069012801 "e" 0
485.487859940833 1700.01032252242 2703.69152860389 "e" 0
427.772882610116 2336.65058005921 3057.30526837487 "e" 0
603.191135375258 1898.86195625424 2874.35642135089 "e" 0
351.067171951387 2194.12978139562 2869.48375875505 "e" 0
553.799077363089 1725.27572717441 2685.44404131121 "e" 0
455.983777999349 2213.20755165008 3056.65274699576 "e" 0
636.061616096993 1842.03300537213 2749.71237037667 "e" 0
425.439329973669 2343.39824502175 3191.83303764660 "e" 0
408.888111579487 1817.05432107720 2867.97636754427 "e" 0
685.808535351573 1790.51278703982 2576.73695102544 "e" 0
573.149084441459 2004.53460789724 2878.08044998373 "e" 0
550.88649127783 1848.51033728653 2686.10113970646 "e" 0
412.104452030589 2045.62735110621 2841.0787655395 "e" 0
476.430605336383 1893.90613374738 2691.38161980717 "e" 0
613.168419275371 1940.41719105400 2815.91019560906 "e" 0
422.744475165078 2191.34942331998 3054.19353084618 "e" 0
453.901902701459 2307.47263137374 2938.31703112703 "e" 0
375.626445677261 2113.99474470548 2987.43447438109 "e" 0
450.125040148862 2406.83695927176 3066.07683791478 "e" 0
394.280729387637 2349.29749983002 3082.1107457962 "e" 0
472.315178581128 2308.58485464848 3002.51232985629 "e" 0
567.679974905538 1849.23582532895 2773.35140713917 "e" 0
685.02140962398 1962.3267875945 2846.65059578923 "e" 0
524.414571635203 1880.18375076971 2643.42364138421 "e" 0
371.834373415326 2031.72517509994 2926.97924670491 "e" 0
419.863475654916 2004.18621692592 2719.1340201045 "e" 0
632.59909083314 2001.51754821000 2766.01739094798 "e" 0
498.734311584177 1807.45492957645 2717.21684766755 "e" 0
560.893492719975 1917.31202954807 2824.36200801831 "e" 0
504.184557534342 2366.40187707151 3040.81992773356 "e" 0
373.532966483764 2032.17921463222 2932.37402061155 "e" 0
585.03924573587 1811.08220611205 2847.15848424514 "e" 0
468.301433521671 1820.34388880043 2834.40268061838 "e" 0
624.315386352298 2193.01949015769 2694.28569972799 "e" 0
526.978564207684 2250.16506538790 2970.07221246263 "e" 0
615.594837619763 1884.35282713278 2819.33897603138 "e" 0
428.650508381292 2228.91123428072 2785.69454642923 "e" 0
616.235826719199 1924.31852908277 2774.51988965138 "e" 0
438.908110383197 1758.37741586535 2698.65279335935 "e" 0
649.18311935096 1906.95627902583 2802.85512918302 "e" 0
379.901182728687 2066.04665410683 2954.43399958852 "e" 0
545.189328729032 2022.0551234219 2724.60196345034 "e" 0
585.335921619911 1947.39418967723 2843.60992199862 "e" 0
650.382295768039 1849.60757422925 2857.88546904447 "e" 0
603.44400244342 1911.59927742672 2821.07632215855 "e" 0
433.029404770798 2034.07271127459 2769.43989272839 "e" 0
395.23774928583 2049.55559423242 2971.94350864468 "e" 0
435.467317882463 2365.81976948762 3164.4162418039 "e" 0
527.871154916193 1951.51133732149 2832.85640706956 "e" 0
662.827395253271 1838.97470603367 2656.65220005345 "e" 0
317.922388464879 2103.96121317242 2933.64067925017 "e" 0
594.975563774601 2000.29933702775 2884.99371757927 "e" 0
459.429092122619 2034.95490114476 2760.77913162406 "e" 0
537.375944990746 1939.54511953874 2614.31943111321 "e" 0
430.279366557618 2354.93398257446 2986.55171268005 "e" 0
834.797098980267 1737.79874035663 2903.05630063156 "e" 1
757.031890583455 1836.17371710634 2447.97369207042 "e" 1
731.460329621959 1642.80271711564 2523.36116557983 "e" 1
780.69013038405 1624.19542319040 2620.96748435950 "e" 1
848.47392174993 1674.45686157384 2892.17620021536 "e" 1
831.149318483808 1634.73952266726 2734.40862363938 "e" 1
708.029833643781 1763.50135573917 2575.39718426199 "e" 1
656.819043338264 1649.60887402407 2948.81806359594 "e" 1
758.431930344669 1792.13664624481 2489.35102404772 "e" 1
723.741092785836 1754.24304896159 2567.05352156521 "e" 1
685.729237825217 1594.82303855132 2457.27188794206 "e" 1
771.108112805088 1820.52776720303 2555.35391934008 "e" 1
830.515476102116 1664.04617505697 2977.01521823306 "e" 1
801.906197125511 1779.13423029095 2411.55115749226 "e" 1
804.738993994296 1792.90714856876 2458.08610263277 "e" 1
764.394153363029 1695.69137681925 2836.72216868781 "e" 1
824.953674340244 1645.20349881195 2449.5943693785 "e" 1
800.020470639216 1647.93695281381 2905.42152406522 "e" 1
732.303979921538 1578.47684432137 2681.50041009236 "e" 1
803.523792884074 1668.44984161155 2785.91618157261 "e" 1
803.830809396718 1773.41948872227 2597.80925074030 "e" 1
870.174125835477 1587.82106833721 2815.30123162117 "e" 1
703.126696839935 1570.76790149833 2753.76438663623 "e" 1
803.21517070939 1767.89636829843 2468.00822425767 "e" 1
797.368360413338 1611.73437423787 2690.05927720685 "e" 1
713.258692162001 1533.42135045255 2539.11986305658 "e" 1
831.094839982854 1780.32858113779 2546.71537907145 "e" 1
810.015729431801 1672.2749062202 2742.52992424444 "e" 1
822.404334376727 1663.74266500164 2884.29514108635 "e" 1
769.10206991917 1897.57238206527 2531.89302722929 "e" 1
808.007387262624 1654.47521425960 2788.74110601609 "e" 1
840.562580296327 1708.12028424611 2861.32848761720 "e" 1
728.338511387746 1535.87708819840 2551.16210521079 "e" 1
830.453554014327 1688.32575035788 2872.00158038107 "e" 1
645.515793488662 1552.71229667636 2951.59131555038 "e" 1
687.380057353269 1587.1675926304 2380.03186698605 "e" 1
738.32497734651 1798.31657164706 2471.55733682844 "e" 1
828.477955016853 1553.24226232825 2719.48173682262 "e" 1
763.635524720239 1756.03117212550 2491.88001328184 "e" 1
715.351042924723 1522.28771923751 2860.16127535685 "e" 1
800.453046272361 1776.01769465957 2426.18720131922 "e" 1
837.605910273412 1542.89977978843 2585.52070178251 "e" 1
837.324098209541 1657.64848401203 2739.31232344503 "e" 1
766.847771610118 1830.45297206482 2581.56065339812 "e" 1
745.321395278592 1770.45170605566 2362.89127068048 "e" 1
697.061789428879 1647.73569279889 2991.34195418285 "e" 1
666.886226044717 1640.98668640957 2872.90491042939 "e" 1
787.175187171382 1728.69101767326 2777.39695458402 "e" 1
718.058098494368 1756.25519902231 2581.2967090233 "e" 1
756.347938789928 1650.96959496875 2813.97465635309 "e" 1
766.65619334079 1794.04455295556 2749.14315362592 "e" 1
778.488117788372 1824.03527784212 2437.56697539152 "e" 1
730.888836465852 1750.33052671238 2879.93310851545 "e" 1
812.431070188781 1713.48592539515 2970.155666955 "e" 1
829.03714473607 1626.68160676111 2772.08524518696 "e" 1
844.634938949811 1827.80681429783 2984.52141640747 "e" 1
854.46355340832 1718.85340044987 2904.54410564691 "e" 1
825.720226355504 1665.28581925081 2759.71984804600 "e" 1
804.778655673807 1723.10500657932 2913.59418692745 "e" 1
783.067068258169 1635.18707467760 2459.90893028781 "e" 1
692.482251143065 1831.97414252463 2609.8703792541 "e" 1
705.837501404983 1870.37883785901 2703.29757722916 "e" 1
710.208564216079 1709.17190249382 2907.67005144686 "e" 1
462.034544588713 2069.89053611005 2951.87421271345 "ee" 0
412.508656692941 2201.72985146167 2759.08079093337 "ee" 0
478.390960325365 2014.35871942524 2713.44365103394 "ee" 0
573.813836878298 1976.7140759394 2726.01311638306 "ee" 0
445.262948599128 2323.46244488891 2853.08724961932 "ee" 0
557.611870930737 2282.09307467683 2778.91735062163 "ee" 0
515.540680313941 1884.30587226396 2801.46589122982 "ee" 0
499.325698005343 2115.79244883736 2989.95556938681 "ee" 0
542.035444905738 2037.88109235604 2717.05776105823 "ee" 0
491.973476688864 1829.43110940018 2563.5209223602 "ee" 0
505.89536062421 1880.62501845864 2814.84377823229 "ee" 0
563.942577004666 1925.20348703501 2556.51737332217 "ee" 0
498.225093761102 2053.53886678557 2665.25449898404 "ee" 0
426.683297673282 2091.54775148144 2736.18469536259 "ee" 0
451.2740227571 2157.81206500702 2710.00248625672 "ee" 0
540.265579851118 2015.94096859084 2798.79477779385 "ee" 0
516.742547531961 1927.4276181295 2727.94789176150 "ee" 0
485.924044996018 1853.14728583290 2616.04146619613 "ee" 0
457.041229771751 2165.64901005901 2714.06899755974 "ee" 0
467.480552751588 1895.23942028605 2697.90881341717 "ee" 0
416.909373546535 2071.59556691801 2752.87107724009 "ee" 0
500.393316009398 2073.11445273983 2858.1752592977 "ee" 0
554.169827077762 2123.78811700623 2791.27639358244 "ee" 0
465.943128673109 2005.03054064241 2588.23582897045 "ee" 0
376.827286117315 2117.73607296793 2714.56674722149 "ee" 0
434.314758741481 2023.90965918851 2875.46887379607 "ee" 0
457.081346391667 2212.91782237676 2871.59111485146 "ee" 0
508.65230024581 2241.19270223841 2817.06024151695 "ee" 0
488.599275824123 1807.70762233790 2787.49538733423 "ee" 0
390.770020379403 2168.14391336324 2744.49134229019 "ee" 0
779.383865188595 1717.64281623420 2681.26031569504 "ee" 0
439.989843389073 2087.76520740063 2732.96498912563 "ee" 0
461.742621026937 2067.87119961472 2953.69194116958 "ee" 0
524.362515296591 1967.91518000699 2667.18148692312 "ee" 0
434.089476036386 2155.68494445810 2752.29832577475 "ee" 0
443.682046545724 1991.23285155469 2746.71230439854 "ee" 0
455.958993876532 2015.52450700425 2842.52943530857 "ee" 0
586.269365645746 1956.46384455058 2597.40121583488 "ee" 0
354.427194085158 2110.84170039449 2721.90138816771 "ee" 0
500.802265720465 1971.07774603656 2685.30788252723 "ee" 0
511.492252109634 2056.0816125123 2853.20854855926 "ee" 0
437.637134905858 2107.88538324660 2836.52353092008 "ee" 0
532.779184183471 1921.88973990086 2771.42590495361 "ee" 0
662.369094633222 1961.65681013693 2673.18704458955 "ee" 0
406.83751061986 1781.84523102789 2771.12093678839 "ee" 0
388.54205949853 1963.48473485963 2712.47902554227 "ee" 0
487.001728416701 2106.89389670423 2674.78028300305 "ee" 0
546.768478393706 1987.31230161981 2762.66419327615 "ee" 0
360.879086901465 2126.45480984447 2693.56124275174 "ee" 0
451.807119457595 2164.88166447231 2633.03432499034 "ee" 0
491.391177587232 1898.49130048951 2728.07898650297 "ee" 0
453.943231274338 2109.06297561806 2792.64061097500 "ee" 0
452.268690565005 1943.40442106007 2690.12260424337 "ee" 0
509.953275434446 1968.11844396924 2748.71492941158 "ee" 0
475.86506696307 1905.98795500594 2603.40847182052 "ee" 0
485.226410197099 1999.17029032287 2718.69854697811 "ee" 0
424.482835319531 2031.97266266000 2768.34801125019 "ee" 0
576.719794727213 1811.17152047831 2602.54489189501 "ee" 0
502.010297813245 1979.14430557324 2789.94019388345 "ee" 0
277.183424690716 2238.85766486531 2677.7669622241 "ee" 0
528.306890151268 2077.97243905011 2638.80734306035 "ee" 0
462.305073607016 2089.06518942137 2937.27363686133 "ee" 0
483.959693206009 1872.79201741786 2514.34393312643 "ee" 0
493.628465687451 2298.42515039213 2676.74522483236 "ee" 0
502.50525398092 2214.91503562320 2933.67084031646 "ee" 0
534.277924696625 1914.54059915842 2727.59505699294 "ee" 0
453.816154242383 1986.99863994391 2672.28877115501 "ee" 0
438.3787024434 1810.43778775361 2817.81631995589 "ee" 0
531.725444257726 1986.82804943962 2739.74009144666 "ee" 0
568.87978269778 1856.96231439203 2794.46345592136 "ee" 0
431.15246579402 1956.09631872549 2738.55089058692 "ee" 0
619.899746103921 2027.92351240134 2768.53354928628 "ee" 0
570.695155492053 1948.11245206022 2762.58714664017 "ee" 0
571.91031172435 1966.86319088333 2835.41315795900 "ee" 0
532.463427133385 2078.69033731378 2833.20404831387 "ee" 0
624.191597344843 1869.74973739300 2751.17166713423 "ee" 0
499.745599311687 1817.95287059001 2555.57893681701 "ee" 0
520.58464380484 1931.18983236404 2486.50196033771 "ee" 0
444.378902116043 1929.46897917081 2688.80133612982 "ee" 0
540.270192029169 2106.71324439392 2845.63838451118 "ee" 0
533.597655583385 1970.54270926815 2758.91128072844 "ee" 0
480.064493801649 1767.60780041749 2555.04932861451 "ee" 0
542.087587914984 1768.61382969723 2753.02809557524 "ee" 0
451.804065423065 2245.67361462470 2704.56878376494 "ee" 0
533.181903657921 1984.37045002975 2854.36311481215 "ee" 0
474.556705494946 1811.20915959877 2667.45417463627 "ee" 0
483.42581319690 2104.72216115096 2656.80324745142 "ee" 0
561.274250236483 2038.12608321709 2783.59163830723 "ee" 0
498.035128009656 1971.00705644814 2650.91485054573 "ee" 0
492.646478606876 1867.85409981282 2605.82931843771 "ee" 0
425.670123180952 2053.71441393628 2646.74357506149 "ee" 0
774.914604495018 1735.47261315631 2639.27099111843 "ee" 0
492.894020586797 1966.24880538988 2721.16417165355 "ee" 0
459.975348561062 1931.82770801560 2773.01751441818 "ee" 0
491.884411923642 1879.47133460116 2804.22612311197 "ee" 0
444.231593091911 1838.56681818375 2523.28118586682 "ee" 0
498.904931769163 2045.68578869699 2899.88380162885 "ee" 0
533.938100762099 1986.24108941197 2755.14969804430 "ee" 0
