"F1" "F2" "F3" "PHON" "ENV"
483.382738724564 2133.76833876619 3154.44039562754 "e" 0
515.449912690116 2103.34104617747 3052.17995155986 "e" 0
537.063029973286 2240.91404314577 3123.89897549262 "e" 0
495.498080016583 2035.93772820608 3163.9471360697 "e" 0
713.405696042925 1738.45482284731 2636.33076476856 "e" 0
526.913222185493 2253.69496333855 3140.65734224195 "e" 0
548.517997974094 1758.02052783524 3057.36418542133 "e" 0
475.341296673537 2341.24855241067 3181.91532247136 "e" 0
468.202183538609 2151.92078372119 3194.17534158706 "e" 0
466.44113379825 2028.52547882392 3151.34310020842 "e" 0
548.852506056129 2000.30722650417 3051.31408319341 "e" 0
448.204463769036 2510.64667740060 3189.26048264012 "e" 0
622.679916339925 2258.18967547398 3126.41866788331 "e" 0
540.079421352146 2210.37069165193 3138.32670691849 "e" 0
554.494184918327 2014.96032102213 2933.91576167887 "e" 0
605.782477337123 1556.57318845475 2874.42767066109 "e" 0
603.265836627427 1585.01642906896 2978.79622656831 "e" 0
697.128465162 1677.39986917822 2790.22515188929 "e" 0
556.231127845403 1607.15009454352 3005.34793970267 "e" 0
460.437379448776 2281.47267670025 3155.53444955214 "e" 0
498.361373468141 2000.50625573569 3144.73018262783 "e" 0
540.969727917988 1914.17269653459 3072.84976382224 "e" 0
515.462483196484 1919.24973182868 3178.88154282463 "e" 0
697.469448212752 1722.41674390555 2508.73930838615 "e" 0
598.394087288049 2177.70067215989 2748.22247724674 "e" 0
798.41943643482 1816.55954610010 2755.49734187108 "e" 0
723.462070815221 1791.1674570252 2846.66167791720 "e" 0
532.883677009488 2082.68621546086 3094.86459921095 "e" 0
581.09853444201 2067.99702348704 2949.73562809694 "e" 0
482.646014517668 2124.16946017261 3242.29419647758 "e" 0
469.347119560998 2028.71293369233 3075.82999129382 "e" 0
675.953377380987 2033.97106344198 3203.28290481467 "e" 0
529.762780186075 2045.04533194020 2813.00894098051 "e" 0
537.282374333959 2189.20036266519 3172.66098172778 "e" 0
472.249722795776 2161.81800323594 3152.19558655357 "e" 0
502.401495140375 2153.97493901616 3134.08047305885 "e" 0
534.29846467232 2149.86988544478 2905.12538914137 "e" 0
574.100264350212 1880.68949690142 3177.03013223653 "e" 0
483.332390351826 2171.94302220735 3115.98447431669 "e" 0
512.29084946485 2019.88708388261 3113.93095829714 "e" 0
484.251310272009 1799.19488816124 3059.94375376891 "e" 0
469.628105286094 2420.82437296562 3133.26726220091 "e" 0
500.602961115315 2217.97578214532 3162.04155249791 "e" 0
513.777797993198 2024.96115407227 3060.80976302644 "e" 0
544.816703186998 1842.07969191128 3043.61072835216 "e" 0
459.085518414546 2292.10407838131 3107.49950001688 "e" 0
523.303793891001 2155.53326619852 3107.22555905693 "e" 0
701.556968483749 1709.55914396574 2932.57397461262 "e" 0
604.681168670392 2018.78312643440 2978.04954217421 "e" 0
702.856053448074 1899.33582084104 2884.71842578791 "e" 0
797.5950146531 1669.5245183354 2802.20862708031 "e" 0
565.150007233968 2329.50970563094 3076.38870475122 "e" 0
560.974526020197 2084.96938071041 2920.86871353458 "e" 0
445.253725027696 2374.03026097895 3069.40206757618 "e" 0
480.843752439524 2151.66731233280 3113.95031130734 "e" 0
566.00265493759 1776.21270100396 2945.7368256691 "e" 0
614.829724283361 2070.29143656825 2757.65354429391 "e" 0
463.972798473335 2057.02617477747 3079.92953805484 "e" 0
461.119060099025 2073.93015442644 3084.87758764458 "e" 0
490.388975190242 2299.52976399710 3142.73276582389 "e" 0
563.217729947795 2195.44939044154 3044.56567170342 "e" 0
478.142239324006 2149.82343618061 3035.07460179341 "e" 0
774.132276765056 1666.44299208073 2587.37952280566 "e" 0
591.276258930587 2057.10258795797 3152.57010082940 "e" 0
471.95825745832 2183.59928631097 3010.44083997568 "e" 0
546.977981800205 2097.427508116 2985.10040322468 "e" 0
529.789291129121 2137.0700757661 3070.81370450374 "e" 0
556.511191301646 2148.1305351739 2979.2107316786 "e" 0
734.956434411372 1602.00872780450 2452.60405529455 "e" 0
672.32729884869 1967.59831655135 2959.77276985895 "e" 0
548.520398875189 1982.37766487064 3095.26585710637 "e" 0
449.269270299405 1866.97249121067 3063.12080586172 "e" 0
536.373261997595 2341.06175754497 3123.59191663339 "e" 0
479.403239824457 2073.72893110888 3120.22403140357 "e" 0
526.314917532465 2058.52393288644 3073.46605521242 "e" 0
693.75373842715 1676.08080003219 2794.77883442051 "e" 0
621.121883611469 1826.73552662939 2930.56390429877 "e" 0
598.770838911975 2120.88496142172 2679.00355175944 "e" 0
499.032271105531 2284.12181455157 3181.72022829342 "e" 0
467.807166004475 2100.40248565201 2964.70382419841 "e" 0
703.627962051789 1851.80453345805 2810.06786678122 "e" 0
534.500598746986 2002.28396090883 3269.67753867595 "e" 0
571.885525965547 1978.02064519390 2910.75479669486 "e" 0
569.236375708203 2095.32108763136 3026.25681560550 "e" 0
499.715283241737 2013.59605035164 3084.75827517035 "e" 0
491.952856798857 1726.32335256826 3049.47642775835 "e" 0
528.635302478735 1868.38172398113 3230.84183655179 "e" 0
549.813577659428 1833.89163386838 3104.65722289866 "e" 0
544.846051915444 1838.81511503100 3094.23021115857 "e" 0
678.344410315065 2005.75805479658 3171.50119229028 "e" 0
679.715200194784 1763.76508984288 2781.40595632851 "e" 0
529.940038965445 1765.67068962989 3050.25611568213 "e" 0
575.513554840975 2280.1515526837 3174.84971729364 "e" 0
460.649955306541 2354.08019823811 3102.48652036846 "e" 0
564.367122292544 1614.69085099602 3060.569830875 "e" 0
485.455635277871 2232.14450327063 3050.85177099257 "e" 0
577.644699733973 2408.96458409037 3031.22402999727 "e" 0
510.40457605753 1918.16583473410 3063.17077321639 "e" 0
503.717028570986 2168.57952303839 3188.48123031204 "e" 0
576.903400101801 1885.40801590838 3108.28201324234 "e" 0
586.639894403738 2047.30671658659 2954.32298732064 "e" 0
518.297621732472 2086.86674259081 3023.50430766858 "e" 0
514.045314720267 2313.73038717644 3121.8558914965 "e" 0
569.931802134837 1885.96203173156 3028.70884637233 "e" 0
613.768739885457 2116.86248758038 2983.62067964678 "e" 0
498.078217727497 2090.98103736573 2898.59203591556 "e" 0
671.789120893232 1724.45438053101 2902.01827446452 "e" 0
565.603617850289 2039.32364196942 3043.03572502504 "e" 0
525.305948811002 2010.61885478865 2915.40551469102 "e" 0
592.830623258858 2203.76059324525 3055.79119210348 "e" 0
576.243185772319 2174.00400402748 3030.51826348865 "e" 0
567.35803779731 2115.61929779815 3059.72541535561 "e" 0
551.037533412003 1795.99754532499 3057.18175404107 "e" 0
551.150492825613 2143.28429972329 2896.18449002246 "e" 0
494.413847609944 2019.75976411827 3208.99858309486 "e" 0
518.268615464801 1777.85330837233 3068.1997978576 "e" 0
539.356091204031 1766.05473473976 3259.74453716523 "e" 0
589.631810020892 2125.24060127501 3132.87770523553 "e" 0
591.957330327288 1845.50771212921 2890.64000018899 "e" 0
558.143123963897 2058.51236770992 2953.46354868188 "e" 0
624.315000780126 1824.49684018101 3225.49302497065 "e" 0
575.164572569399 1774.44759898012 3081.99922612709 "e" 0
614.733040403289 1827.98569201148 2834.74607330280 "e" 0
468.928214084421 1954.57568007628 3068.83487637367 "e" 0
555.582457216637 2139.40041280774 2976.40730310898 "e" 0
546.552623934562 1876.11211483521 3194.90257817360 "e" 0
513.861807972302 2044.84227382034 3081.04402109937 "e" 0
767.029461917178 1626.99933566065 2761.63711664614 "e" 0
580.60410428199 2145.44812787079 3241.65587691227 "e" 0
570.207075115165 1866.01742182246 2963.86061167876 "e" 0
442.716148835134 1977.59764042831 3039.83122551432 "e" 0
510.044555074173 2335.96486024227 3198.44943634449 "e" 0
545.110155284593 1978.04054207895 3118.87975557843 "e" 0
542.914552115258 1977.4870629331 2945.72896060785 "e" 0
730.525714573234 1817.13933213252 2957.7920268351 "e" 0
505.599874655246 2098.53491955742 2997.9516242946 "e" 0
466.455531891255 2301.57195355895 3224.06489839395 "e" 0
572.790503460248 2249.7079380709 3056.16751879291 "e" 0
549.277883862319 1645.96973192843 2967.19771824729 "e" 0
577.117592711792 2159.70857105351 3137.00718812967 "e" 0
525.86222183521 2236.85527125691 3167.51588433639 "e" 0
586.479571130822 2095.3744372081 2933.96408971991 "e" 0
633.437446214897 1895.82857759181 2994.91227022133 "e" 0
465.225266461344 1974.86114705516 3044.94631795122 "e" 0
664.46770729648 1804.11535608989 2937.6448326181 "e" 0
589.005075254 2302.96320390328 3117.76166240073 "e" 0
541.241872143657 2000.81721212043 3240.63533695418 "e" 0
539.178783103043 2163.64349366355 2957.36076593265 "e" 0
617.855719553734 1958.35487629819 2781.16294372586 "e" 0
508.571062752386 2056.92825992575 3091.55387142751 "e" 0
564.826949532183 2088.90252737387 2888.6767856108 "e" 0
505.856011787022 2193.08797469904 3019.95130669168 "e" 0
795.31178073881 1750.98312352450 2812.52689826 "e" 0
497.058380774953 2052.27861407866 2986.03242948384 "e" 0
718.815385359696 1647.74197242100 2875.68246280199 "e" 0
567.469848664357 2175.74167129997 3139.82895237348 "e" 0
477.965873262601 1960.85290096672 2943.74469790992 "e" 0
464.963113189784 2215.52886781313 3105.65354749581 "e" 0
609.597581649405 1861.00843988961 2933.75728399909 "e" 0
528.385970570175 2185.7093299897 3069.86537399009 "e" 0
515.593147950554 2305.47698384671 3143.94201685745 "e" 0
480.77364393259 2002.36656492461 3106.07887205465 "e" 0
722.744411951162 2161.19643140435 3194.088029605 "e" 0
520.341335860504 2130.84570218548 3202.35733270351 "e" 0
503.21586915666 1864.31430854702 3023.78621232185 "e" 0
500.223704261605 2169.37818217838 3138.17737567682 "e" 0
431.995040141334 2294.55093895619 3224.66333688073 "e" 0
518.310185834369 2213.65751488690 3080.47858901117 "e" 0
605.07055570241 1730.08295336663 2959.98250333571 "e" 0
522.001354813642 2050.10400686782 3047.15559223863 "e" 0
588.201145388364 1976.89262925280 3175.62516234763 "e" 0
559.081891501905 2115.66503213206 3124.79430336331 "e" 0
586.403462171973 2088.77600404490 2742.18658954358 "e" 0
601.920291663502 1815.14916149832 2992.67017344105 "e" 0
557.410952139112 2088.1164190353 3055.42666953267 "e" 0
512.013671536238 2020.31942594909 2886.64046078517 "e" 0
547.952650795141 2242.36652884188 3058.19432427093 "e" 0
518.20236097951 2065.03184000608 3147.1129026715 "e" 0
597.888549317263 2082.54929101391 2968.64856926187 "e" 0
508.149050283178 2012.24001229611 2950.26331062194 "e" 0
564.643029163217 1842.81435219256 2996.48926450617 "e" 0
624.138043225092 1975.00429881797 3059.30937817171 "e" 0
566.495372816199 1971.40078703575 2761.82332562008 "e" 0
450.103425489187 2054.35232874304 3086.58166673423 "e" 0
760.420859922694 1653.50228021192 2782.28066809100 "e" 0
494.095389673679 2107.66408434369 3108.86670786677 "e" 0
465.650963593969 2019.30014378587 2912.24862919467 "e" 0
548.331656095396 2262.9012636868 2908.41940397529 "e" 0
614.707415341986 2114.12889760037 2696.071632441 "e" 0
707.32273636639 1561.54452520494 2864.66967925192 "e" 0
713.101412739726 1740.20216924635 2583.99687827988 "e" 0
511.952526263111 2161.78840010514 3140.87788697056 "e" 0
538.460771059676 1756.45670447407 3063.25738793232 "e" 0
520.284882997602 2050.05030741647 3235.08580237345 "e" 0
568.018997990135 1844.0070914277 3084.74184420337 "e" 0
537.060851921806 2128.15557512195 3265.92772666454 "e" 0
568.177247842073 2206.40056073789 3125.18209893397 "e" 0
512.839515751606 2005.01722263418 3165.49924895207 "e" 0
457.200187575394 1969.96758996302 3053.67962951009 "e" 0
532.662423045853 1947.98774225185 3071.39120046489 "e" 0
432.2164883913 2264.37124598129 2986.66641713363 "e" 0
529.799994021602 1945.13268106631 2839.57591151321 "e" 0
505.488198921578 2314.57828952856 3112.79733327224 "e" 0
475.752028554788 2253.79018057212 3174.60195734399 "e" 0
489.567833540824 2355.82234937327 3174.85544351937 "e" 0
499.450742682559 1884.97492264764 3044.87733056665 "e" 0
533.106678056366 2041.60987370785 2983.28910975128 "e" 0
498.942242698214 2054.55118510009 2903.92799829450 "e" 0
568.498043949729 2003.82268088296 3063.75719446007 "e" 0
536.720340824514 2093.05062054134 2930.35839741286 "e" 0
632.411817587874 1931.50516993944 2852.48928543954 "e" 0
800.170408825535 1746.60826200852 2779.40491837513 "e" 0
611.507269485586 1876.78977400915 2894.32250761088 "e" 0
569.176882694507 2169.69077347206 3066.54325376911 "e" 0
523.974793272023 2002.31981837085 3202.58064332889 "e" 0
520.147312314369 2024.41890916835 3157.28271168554 "e" 0
619.033578454489 2155.18799233188 2958.96165574824 "e" 0
489.633748809646 2198.44770895027 3028.09984655034 "e" 0
585.029940103298 2074.04424733632 2735.39548451937 "e" 0
809.651050565202 1758.80660210423 2766.28440348612 "e" 0
452.303533691866 1994.41842444452 2991.92711961903 "e" 0
478.522155191624 1993.58735745479 3006.65485563795 "e" 0
595.428160587101 1822.53903531903 2851.52074697487 "e" 0
490.105897783125 2429.47708641016 3281.42542819888 "e" 0
569.632725787745 1858.78085939912 2921.3795796386 "e" 0
588.82485532191 2063.64350440037 2819.20097903556 "e" 0
563.95440650705 1876.09634523331 3139.08110175521 "e" 0
461.59294597936 2168.88746012756 3060.47042671332 "e" 0
639.175462994127 2087.69162203150 3031.68885410337 "e" 0
511.928641061743 2041.98327207662 3115.851705526 "e" 0
605.561080588702 2114.96401494429 3099.74607640662 "e" 0
562.325376118881 1759.65228529465 3159.99924529388 "e" 0
556.542295556271 2133.33820211001 3063.85127480083 "e" 0
542.654360332496 2136.4115580382 2884.98731644429 "e" 0
565.329183346233 2267.00684668604 2955.45338703708 "e" 0
562.323863325237 1846.71903871229 3006.81077336837 "e" 0
574.208237154616 1993.26429007494 3144.0058171503 "e" 0
501.583627701808 2236.67406043914 2990.79554734614 "e" 0
509.728488471751 2098.35840614318 3040.69484436069 "e" 0
514.685612357118 2123.27176216246 3236.89407582994 "e" 0
581.403673098601 1980.01021172787 3040.96096858238 "e" 0
479.326635949836 2216.37220624551 3129.35055454745 "e" 0
593.495398137506 2142.97403857401 2773.43483503198 "e" 0
518.093298969982 2253.15365762892 3265.55079903284 "e" 0
472.176591325355 2028.85260693155 3084.60684786453 "e" 0
492.911934218465 2382.94028052373 3221.37228119848 "e" 0
408.172466837308 2321.56702629936 3069.46896601797 "e" 0
624.294378984947 1943.22401545275 2877.38850629019 "e" 0
543.461098737938 1948.9478468473 2800.35950841394 "e" 0
499.066893666506 2111.34628349427 3205.32844198485 "e" 0
552.049384292437 2052.50617088968 2981.58689715506 "e" 0
519.931319215551 2127.95168723945 3184.90977457915 "e" 0
505.233038541768 2020.31542802947 3023.29705717615 "e" 0
541.282148130999 2133.65416343003 3138.53686745802 "e" 0
551.639857838911 2251.00840402451 3097.79572345685 "e" 0
565.879312874215 2146.85481652109 3133.20046831441 "e" 0
602.663771603312 2003.03586397125 2878.77935550266 "e" 0
608.477698962588 1787.82974979418 2867.34766923296 "e" 0
500.193282215745 2093.31822809504 3054.08368689507 "e" 0
881.833924072982 1700.32046288813 2438.37538363807 "e" 1
689.055448339947 1953.53892465922 3123.15842331143 "e" 1
643.135928486434 2213.59773281101 2984.42889567585 "e" 1
630.096421558136 2165.66449324928 3183.14473941330 "e" 1
780.238299133686 1584.60218032295 2526.6725660671 "e" 1
578.866713673027 1953.67009048905 2716.38972922081 "e" 1
830.6382282646 1616.28127764668 2583.9989133722 "e" 1
640.077574045842 2092.77934412747 2894.46438511165 "e" 1
729.675820934334 2006.02601491883 3188.54824947898 "e" 1
861.649249663361 1627.15024843552 2585.23440001778 "e" 1
772.560746912356 1750.99924124293 2908.11710995331 "e" 1
714.670102787452 1985.06729045558 3120.13991803914 "e" 1
613.189168618852 2156.62168081131 3195.03563898075 "e" 1
777.213135604196 1698.21863285659 2660.31672543896 "e" 1
772.419259765209 1865.33518416749 2911.94472435942 "e" 1
604.971033983132 2085.35772161678 3013.73661599064 "e" 1
783.244453008869 1704.20309475061 2991.1832256829 "e" 1
792.821965719967 1750.22833005968 2922.47317791321 "e" 1
782.396218414962 1622.44997697109 2576.11730890404 "e" 1
814.646194842112 1677.84200086623 2583.28445842538 "e" 1
667.136982977489 2130.19266876871 3302.06198020694 "e" 1
699.247659270383 1973.72364103991 3048.89800531496 "e" 1
715.193521479454 1761.60810525465 3194.02513715795 "e" 1
918.53101582643 1672.92431625295 2652.65456751933 "e" 1
816.927085075485 1673.38082542854 2857.54448379632 "e" 1
562.744995993742 1965.44007650898 2909.39494056005 "e" 1
803.13334034663 1852.62090052078 2905.34718293727 "e" 1
807.557022243933 1607.88822347498 2649.33274229195 "e" 1
898.946639920727 1647.03668635752 2565.33922314908 "e" 1
840.165785589376 1616.04536135240 2630.47015342912 "e" 1
561.889658208558 1988.85135294969 3004.74168372460 "e" 1
694.508039126814 1869.87762379313 3111.33513274066 "e" 1
588.886424464094 2033.28949731544 2839.45595930445 "e" 1
774.578742153 1736.58367090390 2555.90255753507 "e" 1
750.081011313296 1614.33949286680 2468.01819875206 "e" 1
659.192243502629 2204.35670546955 2985.69094844209 "e" 1
793.681999599635 1803.8093294473 2929.262712829 "e" 1
798.586776413302 1678.24118371166 2611.59971677204 "e" 1
662.907193322275 2293.97633549687 3213.37888183239 "e" 1
562.675647196982 2291.38054973644 3150.43330745242 "e" 1
621.70157960119 2127.82660869733 2921.65272101295 "e" 1
771.608981554789 2008.57563038121 2924.41513552933 "e" 1
827.16738564237 1671.40531590921 2678.01301200086 "e" 1
707.933039832693 1855.07559379732 3081.02557716 "e" 1
671.080810948461 1914.81594525710 3104.97644059683 "e" 1
620.678167780903 2112.63512763733 2952.91675822003 "e" 1
887.216414286664 1723.80894726492 2552.56721132884 "e" 1
621.724070894448 2051.36988258711 3241.08543027623 "e" 1
534.718631886547 1858.45066259530 2932.77864860279 "e" 1
692.777021548383 1863.57793269081 3143.9833958982 "e" 1
852.468522614578 1645.55983015157 2664.51240896926 "e" 1
929.039703161522 1679.87418864980 2695.82686761570 "e" 1
599.150764432869 2189.43140160180 2948.42550924795 "e" 1
669.425345134728 2015.30407896517 3052.30843890643 "e" 1
580.085775024699 2340.95242169026 3143.62064586497 "e" 1
653.770130164885 2104.53423954404 2926.00690212024 "e" 1
759.932947243464 1549.11564686376 2454.59378696863 "e" 1
700.562991599988 2107.45447719150 3065.14802980287 "e" 1
624.82947754351 1997.66499382606 2742.63403249403 "e" 1
800.153701941592 1589.96970768183 2588.25380130320 "e" 1
585.993273210196 1879.66216023849 2764.11282983439 "e" 1
606.794260746443 2047.45735126411 2973.14750752226 "e" 1
772.051241450375 1789.9437341892 3076.49416690102 "e" 1
576.849422340419 2263.14871302372 2862.73000425528 "e" 1
629.865320707376 2012.74474240077 3038.14480821755 "e" 1
628.147488611664 2113.02205345612 2933.0317627834 "e" 1
614.482478323508 2050.12937694781 3124.106970772 "e" 1
681.574442034788 2256.13754767358 3124.83446409519 "e" 1
814.876673482282 1608.4466835864 2537.30008129104 "e" 1
809.896424498289 1640.07896134718 2504.69293618497 "e" 1
826.155206470111 1564.07866869786 2499.54980765915 "e" 1
859.16952715685 1655.00423093931 2700.61113418564 "e" 1
763.357359477403 1670.32634499312 2636.37100070941 "e" 1
629.694107010631 2092.34385461708 3028.02184966523 "e" 1
787.75712984598 1603.15950862997 2488.43033486220 "e" 1
770.420753119137 1787.81796603994 2954.03197023516 "e" 1
788.400123293616 1873.42144993505 2953.46272297485 "e" 1
597.736910612211 2035.44904092357 3112.38697635084 "e" 1
603.888502732698 2104.90119635716 3019.25178053852 "e" 1
602.465552259452 1992.36805280319 2853.00323573128 "e" 1
631.14544336985 1901.42471370735 3069.78437480122 "ee" 0
536.023154666751 2123.20409464893 2992.38197541428 "ee" 0
672.784840570059 1588.55301723125 3131.48165955479 "ee" 0
434.015456367682 2132.06234213571 3065.63056825364 "ee" 0
475.958145254989 2049.17096154838 2960.25514470504 "ee" 0
490.577794395359 2110.75165259291 3087.87883311525 "ee" 0
575.571734843225 2279.18587080975 3204.48396071381 "ee" 0
500.552686246016 2185.66837594705 2965.71677066545 "ee" 0
402.544392697666 2097.8905168685 2912.57707581222 "ee" 0
809.093329041158 1416.59098240809 2896.90594913495 "ee" 0
832.875444986978 1688.08041244086 2889.55624661904 "ee" 0
671.156193938788 2000.22030675382 2859.92738720797 "ee" 0
387.719619119546 2430.01829399901 3122.81258331829 "ee" 0
512.600451326751 2130.1006185979 3084.14202020278 "ee" 0
522.793400716549 2025.81014108068 3032.69404895918 "ee" 0
554.319836729321 1870.82118813635 3019.93786161948 "ee" 0
516.083952230312 2208.49476975718 3073.00986021126 "ee" 0
498.335775159965 2334.63400640110 3410.84153635346 "ee" 0
556.797576027662 2097.42194821169 2984.37802973735 "ee" 0
453.909459737527 1963.34996667798 2933.66882678333 "ee" 0
500.879629535992 2090.4418824545 2930.95248716105 "ee" 0
638.740166868011 1737.36601090520 2963.66898815683 "ee" 0
842.0990647229 1455.89976043986 2596.59200944088 "ee" 0
462.030913123913 2102.97067497475 2966.17675488246 "ee" 0
517.984761001593 2134.87562362744 2983.53492057479 "ee" 0
527.358547344745 2009.1034342854 2907.48497476381 "ee" 0
616.655909009884 2060.12775253237 2862.23591938841 "ee" 0
656.077458635014 1926.63891756755 2906.47010493777 "ee" 0
522.468729018425 2079.43423547841 2987.38954045975 "ee" 0
635.775173054106 1962.54799873885 2967.99688859618 "ee" 0
605.901013751888 2122.30686042809 2891.32062426491 "ee" 0
516.402381848667 2194.10287420038 2972.14727607331 "ee" 0
645.07896916194 2023.54955767774 2954.61436903529 "ee" 0
535.414613038933 2012.3178959891 3057.16504537432 "ee" 0
546.080931128208 2128.25004652114 3001.56040706794 "ee" 0
548.427503756145 2073.70255405629 3051.11573620047 "ee" 0
485.587685132013 2310.09264889574 2976.49031330804 "ee" 0
489.158942708838 1984.93095131319 3108.39685310053 "ee" 0
474.061602958699 2281.98999103101 3110.46977289284 "ee" 0
528.799535345117 2024.82512794450 3055.06503347334 "ee" 0
554.199473170305 2043.30638119804 2974.33751528576 "ee" 0
399.089332454543 2213.15903830142 2883.76276039501 "ee" 0
458.590446288773 2083.514871419 2940.60483782187 "ee" 0
657.137830064691 1673.54006199925 2987.47668023786 "ee" 0
695.403205661571 1856.06304806349 2954.63198091978 "ee" 0
409.921377734046 2136.49965114860 2968.31245943338 "ee" 0
517.408256810798 2051.67035880497 3151.85448021847 "ee" 0
442.459130089923 1915.94353261901 2964.41827821377 "ee" 0
480.971202637324 1981.12030080812 2902.42555580234 "ee" 0
639.10586396136 1991.32150542465 3072.20627403465 "ee" 0
486.110045591642 2142.41271924783 2965.15058614549 "ee" 0
483.84351915279 1932.09596044345 3033.37013819920 "ee" 0
415.308561756259 2142.54070644970 2993.39860619843 "ee" 0
421.253563207081 2038.57803868127 3055.54229613779 "ee" 0
506.342247797608 1950.07162407222 3035.52476454943 "ee" 0
503.869169641072 1895.01351662288 3035.09086647877 "ee" 0
610.987299948579 2065.57534049072 2955.59987440076 "ee" 0
433.843522439662 2192.20594004556 3024.3172157314 "ee" 0
464.611523990068 2242.66081472594 2947.65522216244 "ee" 0
502.026952647285 2163.22092029942 2957.59678962029 "ee" 0
595.156720970752 1456.80596249382 2675.76093717898 "ee" 0
812.569269382538 1613.29460688362 2679.15972679457 "ee" 0
511.773525376914 2234.5146273968 3007.27537696521 "ee" 0
818.363995241214 1672.38400654651 2896.82602557789 "ee" 0
630.399158208915 1713.40398390286 2944.5155979104 "ee" 0
633.337843456568 2119.15924573650 2970.79892969329 "ee" 0
559.330532510072 1830.7876710942 3008.1828001887 "ee" 0
491.281971668676 1934.53900298202 2951.54722720487 "ee" 0
521.87936454157 1825.78899237328 2842.1856395144 "ee" 0
629.674392269246 2139.04564782733 3021.29207017309 "ee" 0
573.991583389368 1691.14701915164 2900.24856009844 "ee" 0
412.611718110472 2154.11423376788 2985.53630468894 "ee" 0
618.260794266889 1860.88791759147 2962.24601535458 "ee" 0
467.856973258291 2179.75494164041 3021.80499211264 "ee" 0
456.418400608737 2119.76989556498 3060.76993496562 "ee" 0
650.787240412808 1940.49538529391 3013.23947446099 "ee" 0
623.557222365931 2134.31630255633 2850.27722736367 "ee" 0
711.621716173274 1750.39136240744 2883.65014552881 "ee" 0
425.440585584619 2453.33341847941 3207.14895109230 "ee" 0
582.556721869593 2011.80546059214 3136.52399771112 "ee" 0
547.929261490868 2266.39434925164 2976.3946461027 "ee" 0
585.182094970652 1839.56741362808 2997.79523529367 "ee" 0
767.690891006281 1512.24470103792 2835.71952540924 "ee" 0
657.681279085294 1615.26148631571 2956.12267879632 "ee" 0
507.923759925377 2182.7168775237 3185.48448481609 "ee" 0
564.67108451955 2032.79727184427 3158.65264905294 "ee" 0
523.923528071776 2283.41351291218 2941.87108527839 "ee" 0
691.732455295737 1733.66597489890 3044.11959769428 "ee" 0
567.240724757486 1970.66607689770 2900.91956767686 "ee" 0
717.252455505355 1546.50528132158 2882.92515098454 "ee" 0
576.213464903909 1424.30610331469 2630.93684639130 "ee" 0
501.414061144437 2181.98080420214 2842.37512407656 "ee" 0
465.938140551213 1911.92774926544 2870.87498699503 "ee" 0
478.989423297863 2051.58224907457 2950.36299889165 "ee" 0
848.721585219561 1277.88659020866 2977.5644344474 "ee" 0
419.858614148435 2212.98917873204 2982.7001544283 "ee" 0
582.46945101739 1961.44465962204 2945.60503506302 "ee" 0
522.686338072529 2083.42050834628 3063.17760221699 "ee" 0
795.140827697103 1371.93554349791 3030.08884874988 "ee" 0
453.640501533416 1782.15608583436 2920.27647297571 "ee" 0
396.301322352253 2458.71030663161 2980.04058386537 "ee" 0
534.584952153631 2070.97471160801 3046.98418180408 "ee" 0
