"X1" "X2" "X3" "C"
628.521698451398 1899.99709431583 2994.13186785376 "ee"
485.839522651629 1998.71101331049 2913.32226625039 "ee"
601.791603667633 2229.49603894096 3022.68029846603 "ee"
452.243511242651 2199.34661401322 2941.26482021003 "ee"
447.194638275053 2249.20709513429 2898.97887327912 "ee"
644.253809289358 2181.61373750182 2998.2464581144 "ee"
491.164643553088 2276.57719940748 2884.25309760717 "ee"
492.863446705367 2050.40624767863 3088.37079672383 "ee"
637.401303840658 1912.51558136267 2935.29424943903 "ee"
438.020652243224 2013.99926584448 2809.97240335285 "ee"
568.133843117003 1981.98779965961 3007.89713606859 "ee"
496.204563136447 2108.537042787 3074.6549051589 "ee"
546.629014967645 2050.90513212844 3038.79280022743 "ee"
650.225583770092 2136.92115137979 2974.9398758111 "ee"
620.417974771574 1952.41620243178 2965.63876844257 "ee"
589.262176907808 2121.94504008326 2992.6163178261 "ee"
472.374570788817 2202.78554110015 2985.27688644327 "ee"
612.586691113553 1840.17577005374 2911.60335087572 "ee"
573.305690793969 2013.33053453024 3078.86427202794 "ee"
480.700413156267 2091.35752305113 3018.81619263622 "ee"
411.537126121682 2169.50258940839 2996.54830830816 "ee"
506.55031821669 1755.80857566959 2980.45690813093 "ee"
492.315182825433 2229.29324925073 3198.17897419149 "ee"
485.449257901481 2337.0820240529 3012.12208180039 "ee"
583.392835127546 2080.56418223256 3068.66087430688 "ee"
456.315685913771 2216.39961352823 3055.36953146909 "ee"
441.8495691778 2300.13415344742 3063.32950868109 "ee"
488.106081136846 2382.58438869811 2881.32533393875 "ee"
567.165871289714 1996.23191349205 3106.71767464881 "ee"
598.885337087786 1894.77215845486 3006.86229625456 "ee"
501.882612335334 2067.06152721438 3104.38250928844 "ee"
626.154971999623 1622.17664478919 2922.46827510526 "ee"
520.942119910535 2022.14520562644 2900.78609281439 "ee"
500.027043420888 2000.24148216074 3058.07200092706 "ee"
390.917097096734 2226.0027401447 2939.97768327708 "ee"
645.291899997376 1887.84757470793 2930.07020043806 "ee"
481.241448212663 2139.24821974284 3153.56547945531 "ee"
672.590248552498 1635.67017471694 2908.83395172593 "ee"
639.907424352942 2125.52772251001 3031.4227710608 "ee"
618.508200766027 1969.81163161481 2849.02215645276 "ee"
482.707024231663 1858.04899640901 3009.9382993001 "ee"
589.254086701286 2013.23607124432 2999.57676395084 "ee"
676.230208798371 2245.33357800589 2783.83294613712 "ee"
561.324505225875 2049.04778361405 2960.52176274905 "ee"
546.586094815331 2055.48342426145 3026.69704791991 "ee"
385.216048939801 2037.99430997711 2891.73174957543 "ee"
650.406340922669 1714.42880922276 2884.60630856625 "ee"
527.03719659725 1836.37393394896 3002.38345173525 "ee"
558.161665708942 2088.59795186164 2985.64368541128 "ee"
541.048761118303 1996.24950765989 3162.99006660704 "ee"
472.213231946711 2272.28767895292 2903.85852883221 "ee"
483.764162355236 2194.9467768455 2945.18736565696 "ee"
526.705630513407 1938.03377133081 3078.48101120026 "ee"
789.10530339031 1536.95879615054 2680.11908732876 "ee"
563.692019793334 2227.36830759854 3022.98754213837 "ee"
556.12881243094 1735.79814667502 2830.40785688029 "ee"
436.519655415796 2134.36904173317 2922.18795167477 "ee"
548.855665950464 2103.67347815039 2991.97477582971 "ee"
688.324745123613 2219.84271180528 2864.6672668229 "ee"
425.887205588422 2058.84441440965 2839.78566753576 "ee"
510.139555781364 2071.79384971193 3044.06430947082 "ee"
658.911664157538 1850.16778475675 2929.7362032477 "ee"
556.492274106648 2083.99035416116 2974.9682387188 "ee"
486.976858237348 2220.31293040152 3147.77126101047 "ee"
468.813101389497 2209.95223315073 2994.36108527208 "ee"
556.522376834422 2294.63050404294 2970.44548053814 "ee"
520.677214709669 2085.32369151613 2939.1379877436 "ee"
450.052458542525 2164.34320322671 2994.94950483125 "ee"
498.861476136134 2151.0643576279 3095.71417187906 "ee"
666.200445068404 1963.08097051453 2924.46763351366 "ee"
674.532873212303 1944.39595117277 2966.92100033843 "ee"
481.781849003036 1953.11091058211 3026.71929769615 "ee"
533.485922292832 1952.68838064987 2903.84130068612 "ee"
516.402471109901 2184.05094702897 2790.24459934864 "ee"
382.083645189075 2200.65458628085 3036.66915717962 "ee"
537.133424556332 2274.34847787771 3108.78604217279 "ee"
554.763199095108 2129.51721214237 3023.33395249827 "ee"
389.673302693616 2246.76570669532 2906.78703644123 "ee"
662.28864213283 2141.55849608363 3053.23760518939 "ee"
616.813766267937 1957.51585336673 2895.95262926687 "ee"
561.889079421524 1939.55772847695 2899.05427754509 "ee"
704.731331666014 1529.09110341882 3030.37163207527 "ee"
638.408589022659 2142.02708568851 3013.25275107302 "ee"
582.517317587914 1878.54053374392 3002.45485630788 "ee"
536.417558983091 2049.85742926332 2851.98032729296 "ee"
428.463983979766 2201.39711744454 2856.02240949596 "ee"
621.66516760949 2079.88058708956 3134.08184485157 "ee"
620.858321688668 1992.61346831145 3052.63115889377 "ee"
415.442873969871 2123.77963343354 2967.12008111193 "ee"
607.221550412871 1619.34765225441 2989.05395111766 "ee"
543.636855390807 2036.47945086875 3056.23315693505 "ee"
439.518552520304 2243.64616701661 2919.94987953266 "ee"
445.513054466574 2205.36991049002 3174.63394348528 "ee"
743.640834228794 1629.41528231735 2592.90002486621 "ee"
595.650468975445 2145.42606376837 3114.35378597402 "ee"
493.939384939903 2130.4077137243 3094.87204965843 "ee"
689.980728394257 1825.03083898954 2993.68435564282 "ee"
692.09288724139 1922.77036072411 2879.99967149479 "ee"
572.620764190007 2040.26273472557 2987.80420894598 "ee"
492.003553800491 2199.74236137365 2752.89392802244 "ee"
472.707703310728 1883.57718523733 2955.06308543835 "ee"
513.508970331018 2024.39324280689 2992.05263924012 "ee"
630.871597960438 1672.79238543829 2922.00703495011 "ee"
475.669527197486 2348.22441711634 3106.56367249208 "ee"
514.390172927382 2114.51759261742 3173.68607062436 "ee"
589.926586643796 2069.25907382694 3104.4295599447 "ee"
399.331615307466 2163.04942075489 3050.66033784662 "ee"
406.422836873816 2367.93496558403 3015.08802354405 "ee"
398.358852322576 2003.755739931 2876.9783259993 "ee"
642.428141699847 1900.73073787591 2858.98318735249 "ee"
588.128545705653 2149.57844568835 3033.70353148922 "ee"
502.517702677845 1978.84086686639 3020.38401416219 "ee"
655.904741428078 1916.81595172854 2881.0157645688 "ee"
723.589188823257 1930.63710724949 2811.96402522529 "ee"
671.486721870067 1678.92988845978 3114.607352867 "ee"
676.611626960745 1776.06658615784 2828.79742571044 "ee"
569.345302846354 2046.59737844369 2863.09752989753 "ee"
570.077504680132 2120.8663450228 2955.6866107536 "ee"
462.245333049444 1890.40271737561 3002.29707538686 "ee"
652.421749755571 2212.19503895167 2848.44614781236 "ee"
566.71115504863 2117.9847567827 3072.75155774845 "ee"
671.011246288351 1596.38230707491 3089.63473062676 "ee"
519.701778910148 2067.55847955509 3098.13981900689 "ee"
649.365087031636 1849.33903459394 2869.95850019553 "ee"
450.993130325059 1864.11805157478 2998.11103336137 "ee"
530.054168215365 2107.16263364038 2889.70737267503 "ee"
456.918170782607 2169.51670746573 2888.80985441758 "ee"
532.653426613969 2008.17593753227 2970.54101623029 "ee"
655.894323411279 2017.04633219128 2920.38878605103 "ee"
590.737218018981 1841.63958870372 2940.30617161103 "ee"
562.232084261605 2267.28328173024 2934.9597247567 "ee"
670.989583346065 2092.40945847677 2848.1162284226 "ee"
591.147520725303 1956.90356095841 3008.27076787346 "ee"
551.370365995689 2091.55357043492 3139.71384863941 "ee"
506.648183157527 1725.1679084225 2798.68719971775 "ee"
862.588748787909 1556.63685282045 2658.65419120945 "ee"
446.165721199363 2184.34308397965 3072.33069158342 "ee"
616.715879852754 1641.4979158854 2930.95201785955 "ee"
467.377899382299 2136.24002485657 2952.72609946159 "ee"
647.123320991722 1960.74441536089 2880.40445697773 "ee"
541.287640738188 1991.4806320852 2950.7262006984 "ee"
537.966441624586 2198.94371842976 2734.97464674853 "ee"
519.140330599388 2245.97237551593 3160.00907068766 "ee"
426.661720470509 2205.28022013694 2894.12249104806 "ee"
683.033583220763 1921.91511946274 2894.36105091714 "ee"
517.30480334651 2056.65713458066 2923.91719642895 "ee"
533.905846444964 2168.34701941683 2962.6030761832 "ee"
534.945496340942 2155.46519729065 2954.62824342433 "ee"
497.583040548393 2094.54837382545 2723.78638764275 "ee"
552.4684840729 2114.45990808412 2977.46394701091 "ee"
648.919926338451 1883.92280774526 2934.20054374439 "ee"
533.784485904378 2202.74887012326 2976.92649336407 "ee"
409.628206716004 2153.28222906886 3025.72224079177 "ee"
557.144250713612 1963.54945087082 3007.18231007693 "ee"
576.141065561963 2078.18971864324 2971.46699216303 "ee"
543.641550946617 2102.5641896508 3128.64317107662 "ee"
650.319663503054 1863.35074137836 2908.18847191734 "ee"
658.720325672782 1647.63654689579 3003.13479421327 "ee"
381.436484579965 1967.21897532996 2961.98607694336 "ee"
525.158558423552 2096.50524689583 2800.79742174628 "ee"
624.172510052234 1908.09971313805 2931.84482322055 "ee"
484.715352954488 2242.39652722973 3139.01900063923 "ee"
545.134500740003 2047.66531918059 2983.32788828745 "ee"
413.824532382535 2206.2372846996 3033.87845478513 "ee"
536.498232922004 1831.25852066953 2988.56195103244 "ee"
505.158651408394 2193.16474291147 2908.98354142966 "ee"
566.837340246059 2025.96323228423 2878.66160177334 "ee"
533.302791492159 2068.43981341721 3036.52899878024 "ee"
797.092281785733 1633.81999458878 2676.18227190188 "ee"
562.417947900255 1685.45147448338 2760.64558119621 "ee"
353.424126822448 1946.75092817035 2917.64885768717 "ee"
627.860604583559 2077.41438574832 2978.13925978543 "ee"
561.435706880837 2122.48052423944 3008.42912453777 "ee"
630.229920377891 1954.32646040834 2986.88185940702 "ee"
489.070957657409 1868.0841793637 3008.08503039698 "ee"
725.829938821658 1986.76857669548 3022.05102403524 "ee"
556.837979357939 1968.79691891978 3082.21781151719 "ee"
543.946425570215 2218.33423182488 3006.3674544975 "ee"
626.404552189518 1998.07430978345 2886.75648039766 "ee"
606.364606811386 2042.96718363291 2880.95240139757 "ee"
497.969561761729 2272.5356131985 2992.40362525544 "ee"
523.579255582223 2363.00915042676 2911.03453397251 "ee"
542.084130848688 2000.8557211885 2950.42190140993 "ee"
436.31501925985 2181.19670651887 3038.01719878379 "ee"
630.974760251302 1897.40245589742 2936.9876310272 "ee"
713.22463219445 1530.32591982124 2641.00002452196 "ee"
647.980588853542 2056.58672093177 2895.17014549777 "ee"
487.512956971539 2267.46068351305 2966.7836840992 "ee"
456.941695892931 2320.37775271968 3053.26987847424 "ee"
444.710426479509 2136.03902933651 2996.47152247843 "ee"
610.865094572807 2023.33588573074 3033.86487279942 "ee"
425.591150480263 2217.8093879619 2964.06630290263 "ee"
645.223750618074 2009.25657073141 2978.52422434277 "ee"
564.913047707105 2035.63830662982 2917.41287384505 "ee"
481.173572875467 2081.55424664062 3028.47858093236 "ee"
390.829504102857 2183.90941851533 2985.00893077268 "ee"
488.141770214121 2158.54271099833 3093.02924969884 "ee"
691.241733461025 2126.36428553892 2892.66629074132 "ee"
570.79969284859 2076.44512287143 2956.59766867529 "ee"
675.628153586289 1910.17839146002 2878.09540491639 "ee"
608.667924224048 2180.03624038033 2944.85482918115 "ee"
497.977054586747 1993.39239434169 3138.44297702919 "ee"
646.45539608357 2002.42212044759 2938.43742476421 "ee"
441.829583643106 2150.38770888381 2968.95246534897 "ee"
609.6000450499 1976.54691852801 3069.51208379559 "ee"
601.020349096528 2027.05782116845 3049.02720882786 "ee"
559.125931027845 2180.87835125262 3005.29539312967 "ee"
450.387719937242 2209.26496099314 2973.61579107758 "ee"
423.08828536888 1880.06219450725 2944.81337127359 "ee"
554.982738807935 1911.19668779541 2956.04383573018 "ee"
426.899199380967 2304.38296567534 3078.46472271466 "ee"
435.202872507611 2228.13697858735 2955.73644243131 "ee"
481.771329769033 1898.67283301116 3006.04897002011 "ee"
490.211861214966 1930.18305038228 3051.08717171588 "ee"
515.111874069225 2249.63768672171 2901.95887266382 "ee"
448.664471929865 1966.48066218128 2994.35433110962 "ee"
677.898314142025 1623.64444872416 3059.3679811055 "ee"
685.977602952567 1998.62055703735 2999.09337638738 "ee"
576.551223689656 2045.79875847099 3003.11840270743 "ee"
638.711039617139 1583.5341142773 2950.91350418996 "ee"
390.762133329109 2083.73210358415 2881.95079508215 "ee"
426.662183864279 2080.54793422187 3013.34144560036 "ee"
658.863035054088 2064.30050287 3093.18490855349 "ee"
459.673634449227 2101.57383469487 2916.11000014585 "ee"
662.20911367852 2001.33757271791 2909.03094174963 "ee"
393.040264431649 2129.46436890159 3041.88468974876 "ee"
392.267241815794 2511.46182880918 2908.65029267059 "ee"
526.241559311902 2029.25077373875 2973.48395155552 "ee"
439.611727899367 2103.97388400696 2926.18933515655 "ee"
489.802525610667 2193.8490706842 2975.00676398517 "ee"
665.199189579632 1983.83084616472 2852.21657296293 "ee"
545.458971625662 2326.15335643385 3134.75458184995 "ee"
495.887632868055 1944.86041004601 3076.89112562035 "ee"
649.182063198138 1932.50969373477 3001.81044318971 "ee"
656.032584547213 1964.63165814403 2852.65257902715 "ee"
616.895600961633 1816.02083013904 2977.70141972954 "ee"
550.913925791127 1986.28321236016 2913.60954632997 "ee"
512.560374758286 2272.70047439732 3089.75136915431 "ee"
414.961605971206 2223.52477098842 2978.02618760011 "ee"
573.946868800986 2217.27719912714 3073.64517947775 "ee"
674.519559433009 1764.05921196614 3016.56175537487 "ee"
496.2605796197 2219.62893806053 2966.16973145809 "ee"
433.497512669006 2192.83249312143 2934.03426198236 "ee"
460.020501388903 1899.72297221673 2900.69412335591 "ee"
623.492526147166 2012.99316746306 3021.78827223834 "ee"
610.401142898021 2220.59387509703 2998.37480811676 "ee"
555.853216467508 2106.92927784722 3144.16929383371 "ee"
586.682151300181 1986.60107527314 2869.53724800471 "ee"
805.29416441026 1539.73858117967 2689.26454783197 "ee"
626.713963575473 1919.364587487 2855.412012889 "ee"
581.528922329773 2192.52007399855 2994.53679345429 "ee"
493.101565206611 2126.62378330182 2983.2843620842 "ee"
673.064883371122 2093.27060571297 3065.46963658114 "ee"
556.927196052825 2013.6612738274 2966.90464238326 "ee"
520.893611503604 2071.6099257793 2993.44416083243 "ee"
617.205617465524 2091.77082858703 2928.42215237114 "ee"
518.071449709612 2170.75521581527 3053.61252108926 "ee"
478.014654431658 2088.38871810951 3034.65237704584 "ee"
647.59088256728 2265.6321074832 2828.09510924263 "ee"
586.647687218462 2053.09173437797 2966.66337737756 "ee"
577.162049850821 2227.91001665325 3126.12940326289 "ee"
553.297298077185 2100.98696903884 3059.70447165618 "ee"
410.957071612338 2021.71694224355 2879.47311065619 "ee"
526.262426947284 2042.61576070976 3078.31061044834 "ee"
497.364783580144 1963.4684861693 2987.45371973363 "ee"
498.412373637673 2276.94462984473 3077.49778310687 "ee"
644.847548642046 1850.07098952394 2789.63090761966 "ee"
497.390597725398 2198.37646252689 3017.07309941439 "ee"
662.72045092014 2003.8370826357 3027.07466658442 "ee"
532.020568123616 2098.3642810286 2957.11418749121 "ee"
478.680861494759 2039.4002820808 2988.87083451785 "ee"
465.426478902452 2134.27797612331 3016.35012950599 "ee"
616.636974047199 1984.33420527425 3048.84718054162 "ee"
647.091426630117 1844.83958713614 2875.89382832019 "ee"
665.93498363444 1638.10229507961 2884.34522521608 "ee"
611.806510699735 1833.40252019978 2938.45982692033 "ee"
486.392286789564 2114.8375035698 2932.87435184105 "ee"
790.233949452305 1555.28214064721 2666.39840643749 "ee"
501.419815166591 2296.77386395454 3193.56691604274 "ee"
541.852661020925 2140.59246492455 2965.66437783217 "ee"
523.015967958941 2061.4561706324 2768.17920800785 "ee"
428.337162788395 2170.69103626136 2920.46247979095 "ee"
496.85243443363 1671.89437217985 2749.28892308662 "ee"
686.135067903696 1831.87394761717 3030.38666612022 "ee"
434.435847863545 1881.27053243429 3032.45412975542 "ee"
436.630151577191 2182.96782572106 2943.13981982039 "ee"
550.766698820688 2003.64111707207 3050.69203372835 "ee"
625.811422425199 1896.02009718081 2932.72164885887 "ee"
459.637106887467 1938.45229239672 2945.71846208652 "ee"
573.140715751995 2024.72545120039 2968.97562784813 "ee"
495.700994392439 2132.46877664409 2950.01856891212 "ee"
459.847131471357 2066.87124366859 3090.54378850363 "ee"
595.124210468938 1930.54866557887 2917.20434885426 "ee"
434.498415664293 2237.97940769371 2913.90840068353 "ee"
454.966140415125 2200.5285076032 2944.8631466302 "ee"
618.689213938064 2183.72087692879 2748.77217172429 "ee"
515.72583167301 1968.28276437322 2981.05538436364 "ee"
651.784853506702 2064.79087830088 2994.67320731219 "ee"
627.4241501209 2026.16033488766 3013.22265904327 "ee"
530.739384784611 2095.21377919863 2957.34059784719 "ee"
457.407960502525 1924.7865972326 2908.46293845498 "ee"
514.374810020862 1826.35658713831 2894.12059474969 "ee"
561.822144591833 2021.256352747 2844.03590926698 "ee"
734.143970388651 1855.93580489378 2895.77137228904 "ee"
376.088795510184 2118.04944204297 2892.60845863291 "ee"
597.84788277587 2238.58228441347 2936.55722375911 "ee"
611.500450038203 1977.52260928202 2998.61945063635 "ee"
602.065232230872 1744.04597360564 2974.48118984574 "ee"
499.866763919866 1921.79562744275 2941.86246553301 "ee"
561.887408970539 1792.80659448636 2978.92455763837 "ee"
456.250312722431 2192.68028933571 2890.79292607762 "ee"
424.285954623418 1838.9827575534 2943.69458883629 "ee"
546.864050484171 2222.51464149251 2903.05818737124 "ee"
539.44281574176 2069.96166102228 3100.29135592633 "ee"
689.947262791535 2160.27138855338 3115.26207394142 "ee"
434.263445127416 2399.25163946069 2951.81668364826 "ee"
556.160331695047 1742.97182815494 2966.29623234331 "ee"
595.174683271892 2048.30682414185 3062.30111690544 "ee"
547.75008142343 1869.80841509117 3006.59997908617 "ee"
689.78348734863 1817.40309105615 2941.26002671676 "ee"
575.853195784409 2044.58685248315 3128.68914002228 "ee"
608.969404087792 1992.85543394036 2857.87638920573 "ee"
679.003624273473 1693.62068603214 2920.50687436451 "ee"
449.903513175311 2369.52515776215 3130.62982933579 "ee"
522.192574665798 2058.57725682762 2982.95779403742 "ee"
540.934552385936 2041.33652889309 3112.89570352264 "ee"
467.583350564283 2041.28382450061 3024.4632038258 "ee"
391.634775511984 1895.46376556045 2830.93800484716 "ee"
489.173377589975 2070.69728536653 3000.01492333117 "ee"
611.970196860735 2023.12521984251 2881.15215105176 "ee"
627.026914016131 1737.14265582633 2992.40071905476 "ee"
538.758452523269 2104.98143329346 3018.97400422813 "ee"
491.978357005707 2150.42236123996 3048.28597079599 "ee"
563.230989049814 1853.51922245919 3039.27404024577 "ee"
634.846963164469 2093.69053502178 2851.35365920216 "ee"
846.513517532801 1618.63936226947 2710.29058822744 "ee"
514.829429870074 1835.08044800676 2937.2253153052 "ee"
581.727273951701 2113.31734054805 3053.68117115822 "ee"
475.20033505107 2152.39874176183 2980.18213179314 "ee"
448.304439244399 1875.20653106067 2979.94947337277 "ee"
513.219437502629 1977.59274819281 2967.30775088814 "ee"
484.807967903304 2069.14131401807 3054.56446824126 "ee"
493.957110502935 1917.61297612787 2873.67980679305 "ee"
701.222763324423 1557.30345748266 3052.92490651112 "ee"
585.098833744968 1902.38084218942 3024.51328282692 "ee"
423.779985667072 2360.32399324809 3011.83086580799 "ee"
397.027538203532 2188.09356209259 3013.28854438966 "ee"
433.054109723519 2067.09068953441 2914.59023200898 "ee"
648.351525588174 2112.22368653823 2878.72111936235 "ee"
543.737858796851 2160.19199969201 3114.13017007356 "ee"
617.030994521767 1888.02034368342 2898.98491642381 "ee"
422.208696786613 2420.71162714204 2952.74340561745 "ee"
553.00432861299 2015.69153925855 3034.61452737942 "ee"
727.404772142992 1669.53248505012 2826.47978671718 "ee"
447.228622288777 1872.60639463778 3007.45340123711 "ee"
473.585027148155 2116.36431238379 3092.08478668671 "ee"
660.796018844186 1960.46946187151 2882.44237233734 "ee"
381.545535555328 2037.16983113162 2855.73269107895 "ee"
537.015837357888 2048.8931479197 2927.98170453452 "ee"
587.983600355387 2004.30822215738 2820.54531492929 "ee"
486.182144540044 2113.18807673101 2978.41050245056 "ee"
536.650574734932 2231.69884233256 2934.61045917896 "ee"
726.755725725128 1648.12129761594 3144.76669411589 "ee"
422.949831102657 2502.54743068734 3000.99621141682 "ee"
658.291913395263 1845.42658994687 2920.84732964686 "ee"
445.477659549952 2167.58039765656 3043.94428135335 "ee"
687.981578010861 1748.57687939769 3062.75133617173 "ee"
501.426529498997 2195.70494537598 3019.78503079145 "ee"
555.606146182828 1878.33244500012 3007.83200177715 "ee"
504.838484594335 2158.47851247962 2968.04309653754 "ee"
651.475691785811 2129.7728707621 3058.16086615489 "ee"
629.064024003063 1867.92370979279 3081.51466497425 "ee"
548.532778934938 1910.06366642201 2885.28560224962 "ee"
719.187883082874 1846.20262646665 3040.29725594425 "ee"
562.544569366609 2197.36990682934 2986.84069173168 "ee"
597.198783645792 1995.11157040952 2927.33197531871 "ee"
442.88361913683 1892.25792809836 2991.6761299335 "ee"
576.62762380646 2009.07150179902 2893.81602685708 "ee"
671.284162036961 1825.66037180213 2922.39720910823 "ee"
482.812485458928 2258.88024086984 2877.76674937317 "ee"
491.906547314892 1963.41794333151 2987.13750506795 "ee"
477.099171387358 2169.87245587204 2982.05530227596 "ee"
624.65154189157 2227.81660755887 3039.88305643043 "ee"
607.756475443027 2132.32938709204 2831.21684082135 "ee"
537.781617753935 1877.72873027686 3046.39763105447 "ee"
445.888047588749 2516.33701946071 3119.64084175884 "ee"
578.126487674869 2079.95704610925 2998.97492102351 "ee"
466.803075641643 2054.02934253763 3017.48208881855 "ee"
541.69702256601 1976.08372748897 2932.57568050798 "ee"
459.093889249585 1979.03674790304 3105.2592269977 "ee"
551.977219684866 1999.50066458646 2945.79061406505 "ee"
475.375398909365 2298.0403221338 3057.28943051677 "ee"
615.717310265293 1895.1394799613 2888.16318912531 "ee"
661.206004202443 2177.94728800581 3060.97152230704 "ee"
607.769174684596 1686.65192206781 2992.85313739054 "ee"
456.309663939429 2033.607033735 3007.76302106238 "ee"
428.778019183042 2065.26780990305 2765.10941569546 "ee"
609.395502014363 2101.63432915189 2803.91753800494 "ee"
580.137995398226 2162.45288804868 3017.76482324999 "ee"
535.863936648379 2078.19231874763 2969.64810796161 "ee"
485.052444673972 2028.48651995432 3115.43747821153 "ee"
453.865045211574 2216.63327559348 2966.84421883492 "ee"
503.407710674385 2266.18676914992 2966.53877305031 "ee"
514.316437642655 1913.99104789456 3083.08500330996 "ee"
424.482876401582 2198.87753695517 3042.59996188846 "ee"
526.477888934492 2113.29033853132 3031.71133952141 "ee"
542.013634556157 2058.12818445022 3004.86246536916 "ee"
588.413183167528 1924.11047568964 3152.80653322123 "ee"
426.970886371149 1963.61741806327 3001.46791709776 "ee"
513.739177901893 2258.65116020186 2900.13787403587 "ee"
808.564975514349 1514.70298589386 2648.33301683804 "ee"
625.76129920494 2204.30245380731 2998.89396861669 "ee"
678.165733472705 2111.99920057039 3063.14258416547 "ee"
543.337156251648 2222.81861446393 3006.96412304247 "ee"
496.917373479628 2054.78914066632 2845.40691032532 "ee"
770.565714574332 1577.65441609735 2701.33765958012 "ee"
582.135593633455 2012.54098049491 3049.94448971718 "ee"
513.591113503512 2095.53452971081 3051.26025579029 "ee"
562.625918045994 2065.68584618844 2885.66771359023 "ee"
494.082233375387 2208.5013653846 2962.71218627634 "ee"
479.968534038125 2261.73718346706 2950.03475942401 "ee"
478.58318113045 2327.48755179355 3144.52746114596 "ee"
418.167580579418 2452.62602827463 2938.54318824143 "ee"
663.418755810647 1797.80771012436 2983.56512331442 "ee"
392.65411418061 1954.71603139279 2879.15580544852 "ee"
563.128035744542 2137.88439549999 2997.09460006975 "ee"
531.013076211187 2276.76555755411 2900.76447203433 "ee"
397.967562841607 2262.1798341259 3057.66931232474 "ee"
653.128590061143 1991.97590504901 2874.93876262793 "ee"
604.501082110392 1751.8661847798 3003.15405750155 "ee"
510.434439864329 2158.50980091605 2945.26973511408 "ee"
498.667848511854 1961.75061029636 3031.24953270065 "ee"
585.858429356875 2152.48164108335 3092.32075296862 "ee"
480.778495022059 2199.83419266406 3020.1813264144 "ee"
508.267645188155 2161.37559182512 3090.93755659161 "ee"
638.536223228871 2014.25618851095 3017.17607738058 "ee"
409.97778725851 2406.4473994387 3139.93538161117 "ee"
603.337153806415 1978.81797974676 2897.71409987741 "ee"
532.172316038432 2244.12098396011 2882.63793070282 "ee"
571.459426627539 2013.15445095767 3024.55244441555 "ee"
619.090133282247 1700.70788739067 2860.60934951798 "ee"
