"F1" "F2" "F3" "PHON" "ENV"
608.015796914672 2232.91568001066 2648.47102061679 "e" 0
631.62787331718 2050.13978450249 2731.49127452139 "e" 0
538.097094812552 2247.63369520265 2703.47672868609 "e" 0
556.80612563658 2180.53520894511 2741.28608166706 "e" 0
560.106531311488 2290.88239055936 2972.09628133201 "e" 0
675.613697445723 2269.00503712200 2893.02313856776 "e" 0
543.46441399555 1969.24889060337 2754.02301023926 "e" 0
465.239773282992 1999.24973387524 2799.44606651577 "e" 0
581.874937188062 2078.62397343148 2773.44054650844 "e" 0
588.900914281683 2252.94560260648 2762.62499434061 "e" 0
422.80741360301 2250.82423302054 3035.55008029159 "e" 0
572.725304734103 2354.25110842885 2976.90677248772 "e" 0
616.733656627849 2560.76360276995 2857.67592227328 "e" 0
423.555481522927 2189.2360527041 2830.21865564452 "e" 0
455.45062421121 2361.38840709571 3351.80450672015 "e" 0
526.154269854129 2388.88403108332 2872.11398442216 "e" 0
541.624331174735 2015.81904170224 2830.1904119037 "e" 0
725.565935945537 2105.80539257155 2753.98374393826 "e" 0
542.514933431064 1932.89335929917 2892.69032855955 "e" 0
549.734714281039 2331.42833933303 2969.36671035391 "e" 0
601.068771067864 2078.41714327017 2939.78553845307 "e" 0
498.664253037735 2507.66446993353 2913.14255633799 "e" 0
508.217272671387 2304.07860608649 2750.59508099524 "e" 0
665.317785778976 2247.32528311883 2988.09193638068 "e" 0
507.392242008597 2029.83493636227 2874.48814990498 "e" 0
782.357929558169 1722.55326458779 2398.56337173064 "e" 0
618.189525852951 2096.35671447097 2853.68881075409 "e" 0
672.51471840706 1987.38686866499 2568.30710521726 "e" 0
678.847954579807 2146.22727486878 2627.5441091138 "e" 0
583.977257493814 1998.91577749092 2795.53874720478 "e" 0
440.538638882679 2331.91633455585 3068.01445891181 "e" 0
658.022855051245 1911.08109103909 2699.88269764497 "e" 0
535.362678027112 1471.93651380937 2773.25536649404 "e" 0
528.646921976475 1936.37063036457 2747.67373970888 "e" 0
614.338459609473 2006.87438119223 2619.54071835473 "e" 0
530.3463697032 2167.08476645755 2890.54984984054 "e" 0
501.113923950586 2233.72076739439 2609.23231229414 "e" 0
522.793964805431 2371.68755701644 2814.60454414827 "e" 0
589.510934393983 2190.00037025429 2546.37161473212 "e" 0
525.563688038045 2323.32519591281 2441.69386168964 "e" 0
423.618412518174 2231.29951496962 2938.47520840335 "e" 0
662.551891150548 2036.19748807510 2717.44616215748 "e" 0
450.335217964999 2125.47597821679 2556.99660418453 "e" 0
620.186146301126 1645.15400485138 2728.20531367393 "e" 0
432.500533704008 2285.26124430615 3067.82037483244 "e" 0
657.235150569969 2187.17399361728 2609.51521398229 "e" 0
530.411955173447 2420.2270427951 3076.77164498329 "e" 0
564.372398118846 2367.01504498264 2686.68516083594 "e" 0
549.733939839194 1671.89149330756 2795.31743104808 "e" 0
493.328056184039 2505.33366479515 2719.43004500791 "e" 0
753.666053136852 2194.04206728916 2753.37085872527 "e" 0
461.588163744354 2555.38438932675 3268.62040881215 "e" 0
681.544359250678 2023.7674857917 2683.32334656475 "e" 0
635.846894040609 2460.94460230063 2795.46030549063 "e" 0
583.670859858392 2259.06428186333 2809.25512008027 "e" 0
616.517243770374 1867.42052392754 2698.06713545916 "e" 0
570.69234666954 2180.43174862132 2793.03332729461 "e" 0
490.725639862939 2433.10286443118 3097.61528526204 "e" 0
358.576057802662 2399.20335851962 2630.91154201007 "e" 0
646.584076148821 2001.81666683688 2967.86839798339 "e" 0
620.356790987165 2464.36106887321 2948.38255406060 "e" 0
560.196846037895 2349.87100321001 2715.84097858259 "e" 0
530.564140692085 2535.97883420399 2815.32058102303 "e" 0
714.784410259095 1960.90975017405 2669.01763970174 "e" 0
534.823749171867 2220.65112642288 2910.86113589047 "e" 0
553.430519752345 2042.04567238604 2797.65298842197 "e" 0
748.382672477216 1961.29763548316 3056.52538127943 "e" 0
754.517853007824 1709.77364436298 2457.82821754934 "e" 0
516.844141800162 2400.85277943667 2838.26474250151 "e" 0
592.958305455044 2033.33391965288 2778.56512700665 "e" 0
592.708376848231 2035.51595444483 2528.64769017398 "e" 0
492.193014889505 2156.09295386646 2493.35244947479 "e" 0
603.463272748082 1859.46601553389 2768.34005104308 "e" 0
432.916806125896 2438.00154928619 2956.77543292586 "e" 0
567.752598996619 1990.49098607491 2720.75853346444 "e" 0
537.59354083736 2137.79899161154 2893.2673877507 "e" 0
607.261066230012 1598.52023149960 2666.38509203665 "e" 0
400.461253376282 2365.38731264285 3292.04045294584 "e" 0
631.451067016482 2548.03943548809 2830.96043561673 "e" 0
481.587716166017 2753.58231114563 2672.46265933569 "e" 0
578.616799441608 2379.36107961435 3026.72014402521 "e" 0
518.080305805384 2433.96500918126 3040.35707050316 "e" 0
698.009323442275 2231.47006077298 2937.89086372800 "e" 0
820.18358713156 1698.03474980764 2307.28317939611 "e" 0
564.340509195291 2040.38769728348 2797.25751670889 "e" 0
533.38655543634 2118.55677386086 2679.08898038223 "e" 0
622.652764055669 2025.69343906530 2807.26353854187 "e" 0
538.70947853057 2361.99785697143 3037.49196550817 "e" 0
635.457518599157 2352.90785261283 2608.11371101510 "e" 0
513.65723652324 2307.55248003334 2698.62260303839 "e" 0
426.790114610243 2440.25229451854 2832.05888160457 "e" 0
487.801614694262 1990.60653021879 2484.12342690180 "e" 0
463.989377736954 2620.36149751670 2812.69973348444 "e" 0
554.127200203137 2534.09511509367 2712.94771790763 "e" 0
477.736147557919 2276.80778082916 2587.09911858660 "e" 0
547.034548327315 2044.10901112442 2762.71464209798 "e" 0
548.051457781514 2197.87202220591 2850.02579935021 "e" 0
666.875998475477 2335.73225312242 2941.50779190265 "e" 0
628.844144235981 2171.53958484921 2612.36705387978 "e" 0
529.920898942809 2330.01978387682 2863.2160630914 "e" 0
672.297753920826 2048.11793109723 2793.03430231855 "e" 0
588.240467547239 1647.17741871995 2593.95676667089 "e" 0
525.287655228118 2066.06750014901 2956.76419446519 "e" 0
505.939910477744 2060.42087710414 2625.43295461714 "e" 0
674.336459159576 1912.68723026922 2639.77852644166 "e" 0
437.204001728664 2344.43294585774 3323.27115232678 "e" 0
423.364340146245 2378.82737157427 3334.94709985274 "e" 0
589.981929752578 1642.03907356839 2735.79134848651 "e" 0
626.998572942183 2165.71018142689 2699.05176669150 "e" 0
368.019432544396 2200.76350362387 3207.48197898026 "e" 0
598.807748798669 2435.81085013239 3205.04124823063 "e" 0
505.58328290045 1957.53881219905 2842.79284247675 "e" 0
474.213220355192 2087.92518085591 2926.67282714771 "e" 0
557.144610213778 2597.71984146510 2621.46265521666 "e" 0
413.039792224458 2200.05407583025 2986.58129260002 "e" 0
486.36198610213 2173.38584446184 2746.33770833518 "e" 0
549.58111834003 2087.45698638693 2685.83660354731 "e" 0
436.09611805852 2304.25647030770 2680.40366403371 "e" 0
573.978659561222 2198.01786777383 2748.34722834262 "e" 0
420.731045383766 2449.1327414504 2723.86693217154 "e" 0
553.092429907606 2212.76375672242 2716.93204678727 "e" 0
594.540237728293 2246.97095729451 2834.90864798459 "e" 0
622.963497766705 2206.30120504350 2890.54872719861 "e" 0
495.680860918327 1981.70895007455 2649.11619690093 "e" 0
529.768114377826 2141.31818320797 2874.13030076754 "e" 0
552.196981459773 2482.78382043523 2757.5592834158 "e" 0
438.951173703056 1995.21024932714 2871.39252865087 "e" 0
481.114477547819 2197.83186192099 2969.76864385982 "e" 0
580.109732124551 1896.33658085870 2821.15693963801 "e" 0
479.135454749048 2402.07137502637 2746.58810354368 "e" 0
513.219372719894 2061.04265937809 3074.81343700461 "e" 0
410.954734339111 2364.24256891573 3230.13716680953 "e" 0
637.181748928388 2346.68331385178 2885.25263442522 "e" 0
558.063281439863 2092.91697071333 2940.11826090768 "e" 0
565.429103460201 2205.6317748574 2851.01598750509 "e" 0
805.586887151777 1771.99660310563 2258.34995309075 "e" 0
575.451465047194 2371.30042001366 2976.6451910295 "e" 0
375.486886111605 2406.02639818621 3009.07263942964 "e" 0
810.713839131333 1829.02489343331 2248.82908972868 "e" 0
581.714221730658 2166.07543549270 2629.78017661596 "e" 0
552.131163650126 2105.42688366995 2647.74063197544 "e" 0
592.09250966825 2485.70634909201 2806.46954528825 "e" 0
586.003266887156 1869.09089236623 2817.78547551184 "e" 0
544.489759931281 2151.58707511727 2822.76099167147 "e" 0
564.400581614723 2374.98546631359 2865.03937440574 "e" 0
536.490111761585 2452.21473416928 2688.90689610408 "e" 0
631.74172706372 1908.1678242282 2767.42368844275 "e" 0
393.116541511774 2300.15803245205 3056.57444756485 "e" 0
747.111994480506 1763.89207608743 2402.84661791827 "e" 0
557.846004826341 2377.42630408605 3054.1279653101 "e" 0
622.393294730933 2322.23690516086 2913.32677682774 "e" 0
582.476553788241 1535.24688003962 2758.72159731426 "e" 0
526.458517962392 2248.64074332005 2966.97196892653 "e" 0
489.535625426807 2337.21254606694 2884.49793473175 "e" 0
631.066002307541 2114.51031036529 2829.28153030154 "e" 0
602.197894289558 2174.62613547949 2769.93400072904 "e" 0
474.699633727972 1907.75599455319 2825.97249739758 "e" 0
670.745952216269 2263.99910766308 2740.73706870872 "e" 0
474.340143931646 2499.34270685287 3319.21466504906 "e" 0
560.757232579703 2265.63475521489 3080.22809270634 "e" 0
685.979719261727 2109.29407926247 2523.89245099556 "e" 0
494.278460178473 2347.03269051279 2743.10768577468 "e" 0
624.843463696096 2063.16492445988 2824.70757328381 "e" 0
578.683923891218 2368.67628110192 2929.76790789534 "e" 0
436.223628392942 2451.82329548 2819.49328804841 "e" 0
383.087607920353 2400.81822110058 2966.62764203482 "e" 0
717.300333412361 2023.15323865998 2826.25476515382 "e" 0
644.338553331849 1933.61204831457 2795.79678319174 "e" 0
548.566428630001 2127.8772086811 2827.99219777277 "e" 0
564.202301859061 1485.95803748236 2786.17017428977 "e" 0
511.927322396718 2232.67852959892 2716.82486384675 "e" 0
623.240410260012 2163.41560930642 2814.02181334645 "e" 0
411.334294860691 2608.38195239551 2816.85890002841 "e" 0
521.970632058181 2484.03789806104 2832.70477443257 "e" 0
577.302716712808 2461.63187142525 2972.27777801238 "e" 0
474.369270047611 2260.13534571353 3019.88128161015 "e" 0
426.377055753826 2370.72975334073 3290.94154713221 "e" 0
493.906459070520 2145.29466261510 2891.99876951239 "e" 0
439.637013671798 2381.00599467593 2818.94235410113 "e" 0
634.390372185461 2282.78874362196 2828.52810958673 "e" 0
585.80455061597 2319.63645362834 3009.17889166271 "e" 0
578.144626371978 2360.73491316578 2780.77631007811 "e" 0
601.237543446799 2270.56851330674 2871.25187691172 "e" 0
537.724966649173 2378.33995198816 3327.41330960117 "e" 0
460.781813011755 2145.67469276166 2846.54704265526 "e" 0
448.637500892793 2612.14061983271 2704.98983614774 "e" 0
475.420834477284 2271.58538432410 3343.18320235663 "e" 0
473.531117971085 2115.20366627829 2889.48097046367 "e" 0
547.168390342375 2566.76767890704 3069.47618694853 "e" 0
397.06710181122 2184.87709332488 2947.4230168314 "e" 0
578.404306240203 2049.18249909490 2755.0867815578 "e" 0
425.43010207408 2061.47428324641 2704.24747413367 "e" 0
737.94746809094 1743.43265889428 2265.92852538501 "e" 0
559.128403271453 1705.96463461916 2624.23247416786 "e" 0
564.906178764332 2400.00705867889 2635.61587035496 "e" 0
724.232551114759 2033.05774292744 2772.68124844969 "e" 0
524.241071663605 2124.97302116025 2944.6013553738 "e" 0
646.628629187735 2494.15328728145 2889.27880099651 "e" 0
564.334401514477 2356.07093711178 2948.96886851813 "e" 0
695.3326838346 1946.89517404698 3092.78690971113 "e" 0
488.530257442638 2465.35419396064 2820.54455520352 "e" 0
686.970917899627 2014.70008149507 2613.16406960369 "e" 0
627.34630264062 1862.67907073458 2771.22710976784 "e" 0
451.673956958236 2495.2667524288 3362.42015750714 "e" 0
453.203277860473 2273.19307320078 2952.02778215802 "e" 0
392.721366287218 2239.20625027144 2867.97291725267 "e" 0
508.932631184071 2453.29589558885 2809.61019790328 "e" 0
571.213609600159 2367.19957192979 2799.86908507573 "e" 0
471.773962536949 2548.26184076223 2765.78249361177 "e" 0
583.596762344996 2225.58433845947 3024.3406744636 "e" 0
644.559885959404 2196.46816630001 2915.87784565846 "e" 0
629.739572741944 2220.02815249273 2792.78637458916 "e" 0
422.580886141265 2508.86676072703 3352.45119479097 "e" 0
476.34547464451 2391.80763492581 2810.07501816669 "e" 0
432.952213725761 2070.79168267173 2905.98926586043 "e" 0
478.408017324946 2267.71603152963 2910.99871914403 "e" 0
511.859127357939 1616.21745518798 2674.71902518251 "e" 0
565.515075126438 2409.92746603350 2678.93117029844 "e" 0
472.80995406823 2337.93729625588 2661.97632534208 "e" 0
510.352308431352 2139.04102525368 2630.80378868733 "e" 0
641.66875736596 2339.5853641374 2884.64505306071 "e" 0
387.637215858293 2473.16586026399 3428.22850756373 "e" 0
455.742343624624 2341.77901617847 2994.62477849177 "e" 0
548.551083226592 2353.36197108639 2674.46929175159 "e" 0
513.7826982639 2024.26950442275 2677.90860602027 "e" 0
529.12064489024 2260.92135497322 2683.16797767067 "e" 0
585.549300810722 2244.25411278097 2790.93169387883 "e" 0
565.019033124078 2250.16551694591 2624.24664687794 "e" 0
555.440895253538 2230.64295653460 2778.68274990890 "e" 0
456.313774722795 1988.17032504752 2901.93344083355 "e" 0
590.611175043926 2404.01159501923 2723.82301317543 "e" 0
574.948858349281 2281.4173038136 2708.64198345623 "e" 0
599.125125297214 1584.23936781416 2688.70123371379 "e" 0
454.149955043211 2586.08563180398 2732.48976812954 "e" 0
461.851829228917 2231.76689604941 2794.04801908858 "e" 0
512.687103521499 2238.62739103439 2848.97460933453 "e" 0
463.891218606742 2361.39915549423 2793.99817863872 "e" 0
451.047023866515 2169.20522747517 2525.26879381199 "e" 0
506.510199460079 1977.52639916500 2705.80923674488 "e" 0
765.715152130016 1605.08528495102 2293.77822697941 "e" 0
619.918542910646 2083.65558835514 2793.20091517074 "e" 0
542.755783434531 2554.9586110134 3034.06962405578 "e" 0
482.812038323916 2548.79643265314 2879.24234096599 "e" 0
536.656910694439 2108.08385553063 2927.0211827649 "e" 0
635.454624311708 2045.30275772761 2717.99479140792 "e" 0
547.9316625332 2200.07412845842 2708.42108462924 "e" 0
533.808990036966 2117.66012816681 2855.42768368686 "e" 0
502.051236477963 2116.23421947876 2793.66876885829 "e" 0
685.23681742507 1877.00372952212 2711.79753195931 "e" 0
583.477878703496 2310.12859790022 2491.13756871922 "e" 0
603.499389779013 2169.71856658781 2700.29281300598 "e" 0
633.349030021517 2286.89737286564 2705.98143563117 "e" 0
559.819426459798 2326.89502210911 2891.98976626859 "e" 0
558.290191196092 1973.91808455857 2890.87349961023 "e" 0
534.092550655577 2450.28729029888 3035.41350819654 "e" 0
525.819403616364 2207.50676213765 2830.12948991281 "e" 0
585.657032998905 1902.39130817774 2852.42127993751 "e" 0
482.931769398508 2290.29423273566 2990.22151613442 "e" 0
588.130075218225 2162.7528400898 2726.53916808438 "e" 0
557.25485829335 2284.68861091258 2908.99508322036 "e" 0
630.284880540315 2235.67289598445 2900.21467226803 "e" 0
612.554321697892 1926.76130420747 2844.06468903263 "e" 0
577.459457066229 2432.64230713058 2877.21544796303 "e" 0
486.702048877092 2250.46497435518 2586.71910282084 "e" 0
569.312117495479 2570.71912851423 2946.98807591250 "e" 0
611.851334274355 1542.65606500130 2643.10086818437 "e" 0
500.783069683299 2262.75979059159 2598.33594499741 "e" 0
537.369276184402 2402.62338879191 2733.4027004766 "e" 0
498.612934599336 2166.54067225447 2569.74857000535 "e" 0
696.057784522751 2184.47025589704 2647.94112384603 "e" 0
441.410364361423 2145.28498962098 2554.96486304713 "e" 0
610.720908313586 2230.59251771543 2491.17633371841 "e" 0
575.665945522636 2082.5704597148 2734.87702929247 "e" 0
430.532563886772 2481.70882386825 2875.78552601918 "e" 0
319.901741552268 2279.45291990367 3012.71097516096 "e" 0
498.360362449057 2646.32581547077 2831.94657302441 "e" 0
447.903902171299 2413.3686316008 2462.30711007704 "e" 0
440.039160432184 2244.032902253 2789.73563739787 "e" 0
615.299501800447 2237.41730910168 2853.38785749581 "e" 0
625.95519621443 2144.67491129752 2902.03766190720 "e" 0
532.185111786953 2039.52210894241 2988.39882878715 "e" 0
501.353876908677 2340.83587717903 2785.49605865708 "e" 0
448.531841897011 2340.43928384733 2595.57618664759 "e" 0
440.844465863263 2335.15792950962 2987.0084694758 "e" 0
666.929313583113 2147.80769055648 2606.12969756464 "e" 0
560.719890047203 2335.23448164549 2763.09607377021 "e" 0
459.713070564280 1978.44788978855 2480.74178602668 "e" 0
780.034778911847 1739.06333454573 2271.92142086392 "e" 0
610.410739592264 1925.43013848284 2566.98382248116 "e" 0
444.950666917168 2305.58132542484 2975.36293737656 "e" 0
602.894686074664 2440.55023184085 2999.49083837381 "e" 0
568.766582842128 2367.56281839118 2736.96361658589 "e" 0
543.169379755556 1973.64559929793 2830.50683120910 "e" 0
507.401511288476 2138.37568163968 2828.77413069843 "e" 0
416.051119368491 2187.43894372914 3122.15273548551 "e" 0
504.96987150577 2711.32986379338 2805.21770779560 "e" 0
659.956314992762 2140.84091229114 2985.72872114343 "e" 0
626.395990592403 2446.02706157688 2997.46996925163 "e" 0
735.614490254974 2220.10763749863 2721.90550753727 "e" 0
419.159119680869 2283.33823246883 3225.09586986491 "e" 0
474.578866114636 2262.11853669842 3060.32845324771 "e" 0
605.744618210078 1922.03029204128 2756.02176149192 "e" 0
560.56170228932 2232.37001730235 2949.83959877208 "e" 0
712.313695741464 1918.53963038239 3006.60013223536 "e" 0
384.944696709417 2514.30507997382 3291.78621934804 "e" 0
500.572478081221 2268.57336067589 2924.01598705832 "e" 0
556.386720769244 2100.99661538988 2885.83889817425 "e" 0
571.203634495862 2454.79222334238 2732.74204718583 "e" 0
604.917307330772 2104.09585344166 2580.20898010644 "e" 0
571.339457783182 1810.47267726746 2690.77986585648 "e" 0
541.679343690662 2023.62858537808 2770.14791407675 "e" 0
631.192206636019 2089.79895206198 2804.2507731258 "e" 0
430.599710102143 2240.53717648518 2980.77739964898 "e" 0
761.092892872301 1849.69478438492 2358.76765280525 "e" 0
449.563254132933 1915.68763260326 2628.7948327991 "e" 0
588.601334764368 2406.23570247286 2641.33879387280 "e" 0
401.897353188908 2309.95458452451 3330.11221111023 "e" 0
583.743614919942 2472.75391769195 3113.26647011387 "e" 0
635.714280099648 2047.06635380908 2754.59211776655 "e" 0
663.101615270749 1938.70384604736 2924.93755702080 "e" 0
512.256035926654 2063.9494231436 2949.99281136247 "e" 0
685.863288350898 2155.97867878187 2792.34596492507 "e" 0
498.852669175643 1576.38425196105 2688.59333285184 "e" 0
420.724058114996 2356.35937865208 3047.36687388461 "e" 0
600.208953138636 2401.06375621334 2948.04008322655 "e" 0
489.711115936477 2313.10769875338 3326.55155227498 "e" 0
513.660873530143 1893.07468069143 2766.17623781181 "e" 0
659.262234312741 2061.34853651965 2848.53497333221 "e" 0
576.230994218863 1962.85419192384 2823.20661022836 "e" 0
511.928980675369 1750.21105404496 2642.12986176882 "e" 0
548.812762745256 2268.29529079398 3094.54988105268 "e" 0
666.91492493518 2372.20937065867 3010.74472616590 "e" 0
561.473782512504 2311.16330136464 2788.0513736991 "e" 0
622.366849093328 1918.19216363317 2696.45415008201 "e" 0
581.591989338403 2300.19746893191 3096.59588819004 "e" 0
534.008742645729 2193.98466789186 2793.00238040859 "e" 0
471.135108361914 2484.25503688716 2919.57619234048 "e" 0
452.517989494985 2239.49559800718 2912.56084923822 "e" 0
516.373207840824 2038.04497673857 2794.23285081593 "e" 0
776.624104149543 1769.75207665601 2237.38724167051 "e" 0
450.597292750188 2264.94221486978 3054.28718736504 "e" 0
433.636293919273 2564.70540050639 3257.00606298955 "e" 0
613.71453054967 2252.88886107373 2743.99431899760 "e" 0
538.877031518056 2519.00903438553 3007.15108734947 "e" 0
563.571569249525 2160.25130172106 2860.50901434779 "e" 0
518.789007723524 2193.24755765547 2846.02605953147 "e" 0
675.588936909808 1630.99507764798 2604.71485440827 "ee" 0
456.321762559289 1942.56918081995 2585.66575979679 "ee" 0
538.934450189566 2697.45995672358 2822.73366995406 "ee" 0
501.667672207352 2079.07992381255 2507.56120132885 "ee" 0
652.709271954112 2084.97654153279 2592.65424415652 "ee" 0
593.067888939972 2230.59378661406 2644.29514904125 "ee" 0
567.354468689025 2395.19516772121 2795.10446886554 "ee" 0
548.772191381857 2590.34144602911 2620.19932390357 "ee" 0
477.688155815233 2152.96357640518 3056.38946687059 "ee" 0
432.155029067522 2144.07730182295 2705.62956619454 "ee" 0
692.381341396751 2200.46957720959 2968.49821468571 "ee" 0
569.896659722483 2004.76717798578 2920.45048257535 "ee" 0
407.060036592934 2116.96013883931 2634.52736632423 "ee" 0
385.55400399921 2287.32701288107 2656.23669150325 "ee" 0
494.582882626754 2477.97109881822 2762.98718484765 "ee" 0
448.262050222172 2117.03449300482 2779.12697618952 "ee" 0
382.532199604799 2674.83922616498 2835.41189152823 "ee" 0
590.802228346904 1449.62591889059 2576.93038520034 "ee" 0
376.651716097106 1956.86058610941 2805.64300818857 "ee" 0
619.170342299098 2214.55419304793 2768.92469694383 "ee" 0
503.291204374456 2170.51504958106 2603.05005863919 "ee" 0
512.832170313773 2334.65209121976 2590.02289601547 "ee" 0
592.368954580015 2453.32990774032 2834.5686872418 "ee" 0
403.360940308985 2106.03250062034 2680.85039443127 "ee" 0
507.428185922563 2405.63592635222 2389.82503150629 "ee" 0
469.153741330956 2343.26843037626 2644.18440084999 "ee" 0
449.69073809768 2334.77612961137 2668.93759612044 "ee" 0
726.700566199713 1764.68599270291 2660.29508714060 "ee" 0
717.957827143333 1862.94863542472 2463.10045310574 "ee" 0
405.420338379049 1970.99404015053 2639.82301569590 "ee" 0
426.129812615183 2280.60526608072 2681.73670566849 "ee" 0
467.094422921028 2437.89515266299 2877.30897964915 "ee" 0
484.632342257179 2400.03030628539 2793.73789616809 "ee" 0
434.247645536967 2376.03024936261 2621.68309761487 "ee" 0
368.038491602731 2556.50435105525 2860.60358906076 "ee" 0
702.64282095372 1824.80298925155 2649.54356922806 "ee" 0
494.791406729077 2335.41165106464 2700.36824091382 "ee" 0
669.73216695479 1540.71351424351 2482.90957943967 "ee" 0
423.717913919774 2346.49132845556 2832.17419043497 "ee" 0
344.686834377349 2442.20472705242 2755.97373073814 "ee" 0
632.186904754623 2365.7072687063 2504.2050857172 "ee" 0
486.748807920975 2415.51574896047 2643.55451837786 "ee" 0
446.911553559466 2778.71958625804 2787.29978785021 "ee" 0
515.522445070177 2229.20783546312 2939.86684621939 "ee" 0
884.253417278256 1635.17522723912 2535.97079912061 "ee" 0
673.099267820607 2086.30617698947 2781.51215477101 "ee" 0
593.813669308932 1792.73719309219 2527.71422673161 "ee" 0
573.750147839265 2353.64002747040 2648.06842378746 "ee" 0
382.704584222884 2172.2819091164 2687.24918980173 "ee" 0
485.748644664551 2108.50286943704 2525.37358418681 "ee" 0
439.354024524515 2309.69984746901 2567.64754543430 "ee" 0
654.358705291639 2124.54778937714 2691.11159670975 "ee" 0
745.631765064143 1882.43426839758 2580.85843258705 "ee" 0
551.86391053935 2353.09103317885 3006.18299311633 "ee" 0
520.807258607352 2154.65549579534 2751.23100035555 "ee" 0
472.354334280802 2270.79868616977 3181.52193057402 "ee" 0
469.835485989161 2277.98079795936 2677.44608461772 "ee" 0
504.802374672215 2367.57652949007 2714.76917801698 "ee" 0
761.13184875846 1905.80658593448 2585.0723707122 "ee" 0
419.446956637695 2172.56036756456 2640.62978686955 "ee" 0
383.811841948082 2106.53119763796 2684.63394874305 "ee" 0
392.572280869877 2106.77841951793 2911.01798235658 "ee" 0
486.190212164971 2034.80008493928 2502.45329016282 "ee" 0
645.410897715315 1876.46604537012 2839.29544843579 "ee" 0
479.627422505617 1950.54540105564 2628.83378450178 "ee" 0
521.27846459984 2395.1656154846 2566.28262137092 "ee" 0
618.712026250607 2096.14793157695 2824.30794256543 "ee" 0
613.475077775082 2221.73113964095 2815.56194083996 "ee" 0
583.99921489083 1901.12641633095 2644.13273550355 "ee" 0
577.349619059108 2496.51474231375 2425.73096612834 "ee" 0
498.423876966937 2011.5416570864 2603.62999854359 "ee" 0
283.672351148326 1703.18685764173 2394.51997461032 "ee" 0
516.42181418572 2360.77532772805 2892.77431316727 "ee" 0
404.479126132053 2089.61418194975 2654.76314010489 "ee" 0
490.522014924434 2277.83393294357 2622.40817624532 "ee" 0
478.236003650884 2093.16377643421 2686.28449771373 "ee" 0
479.120505805938 2306.88111383627 2787.93114700283 "ee" 0
507.204446392031 2442.27230268161 2848.50008304352 "ee" 0
514.859929927219 2161.24674992704 2779.41687758402 "ee" 0
383.82804948489 1967.38324046663 2631.16133371710 "ee" 0
580.046211429285 2093.7695109441 2541.73646395457 "ee" 0
361.502924306762 1918.96802835712 2494.15046420753 "ee" 0
601.170549583556 2280.48376367114 2542.75568728636 "ee" 0
485.350497736297 2410.05037780361 2594.55809771774 "ee" 0
472.041622048342 2397.99133022891 3021.64650744417 "ee" 0
557.162109735029 2395.20960054324 2827.96152025252 "ee" 0
683.471984746018 1933.54180540195 2542.82900278136 "ee" 0
452.845773940881 2068.83644659908 2544.83362528502 "ee" 0
359.507184881538 2252.83894057321 2743.72424310591 "ee" 0
596.352421534106 1966.9468938398 2663.74900608293 "ee" 0
700.098314249863 2024.45795870679 2947.17085370688 "ee" 0
566.966393747655 2232.13821426199 2882.77209858032 "ee" 0
