"F1" "F2" "F3" "v"
472.070415051725 2156.29560087311 3109.09416582096 "ee"
542.228481372739 2169.57579370033 3008.60703113623 "ee"
412.999590295111 2163.20905681379 3196.15875087332 "ee"
480.788576801241 2253.17723004385 3014.20531499283 "ee"
723.148223271449 2233.49964069288 3180.96716817573 "ee"
492.256300214823 2547.05568132202 3287.09817571999 "ee"
830.828080452174 1716.92770436869 2945.88522459362 "ee"
698.73108504689 2349.74693757441 3182.90127998059 "ee"
487.748598523084 2417.45178293465 3153.01279067164 "ee"
547.230487097174 1975.26435877079 3059.26847856101 "ee"
462.92566516561 2172.47223056799 3031.85239380559 "ee"
455.083120569618 1974.31942516361 3137.70331289647 "ee"
477.652803377956 2203.75992958309 2974.20517558343 "ee"
735.519245063464 1941.97151814293 3045.28950031942 "ee"
505.105139557183 2372.76212893197 3160.42108188263 "ee"
590.028204171295 2482.54976553349 3071.04858145328 "ee"
522.223950836162 2326.0011419049 3062.4394217157 "ee"
460.688145927491 2421.5984138708 3165.32518457930 "ee"
645.585935779802 1734.32376923402 3165.66472726544 "ee"
493.412595809441 2079.13312851478 2982.19702110308 "ee"
500.12153322876 2031.88656108099 3288.26835273291 "ee"
518.994336603918 1877.03650877326 3123.5703617834 "ee"
594.614025828455 2124.63731195116 2962.57043415568 "ee"
387.52900567695 2388.40385342024 3292.14053496085 "ee"
615.703754887901 1891.30848791012 3175.35261017101 "ee"
571.255931747968 2457.60189816549 3056.637055906 "ee"
771.06457014525 1854.56388482526 3139.58789446024 "ee"
504.973183308233 2405.05708655912 3271.35120500072 "ee"
532.026310321927 2490.23578902105 3173.51631865239 "ee"
563.332588576295 1998.32728236114 3119.59129837585 "ee"
645.900896701371 2451.87013703866 3204.51661145164 "ee"
591.399857963063 2524.81831056987 3278.99969989019 "ee"
525.636491924113 2263.64579965419 3191.04885423883 "ee"
493.137732763145 2444.18109954493 3131.16764056766 "ee"
556.517397629123 2415.61275748397 3077.90885243756 "ee"
514.682425131943 2226.20994287501 3274.47356173065 "ee"
524.592900416846 2353.65427691773 3185.41284894616 "ee"
411.083431645405 2417.62322456118 3202.74784258873 "ee"
486.21849241876 2398.61110737874 3146.46529096613 "ee"
657.987053309104 1961.30577873902 3149.07237070589 "ee"
423.184781517197 2224.27219523849 3269.26541407174 "ee"
717.987399215862 1822.52189271292 2919.03347880214 "ee"
436.071502614216 2352.46120994550 3268.53512260261 "ee"
408.602259684761 2516.43828464126 3183.05255571991 "ee"
737.126896574389 2099.42541291424 3122.60264747824 "ee"
471.687230799841 2167.54890879439 3064.08793862197 "ee"
406.998230456278 2253.82777783565 3140.14443895447 "ee"
433.847627586512 2303.61375780409 3148.30243015493 "ee"
758.750332072932 2116.12912034577 3209.13194320288 "ee"
489.449866488552 1842.17459863413 3121.67212366494 "ee"
547.25821307955 2179.95711748467 3260.05330266835 "ee"
648.645865270237 1824.06356582096 3017.92364351650 "ee"
517.297578553891 2471.09375924854 3145.72728013899 "ee"
728.52344033235 1910.75928275422 3071.69061584322 "ee"
430.692738162297 2354.93164758264 3171.98278268322 "ee"
564.520466414172 2344.02589179559 3208.34066321563 "ee"
572.308679561632 2406.89352755724 3310.91412570829 "ee"
445.235608602554 2034.15393307446 3344.47251179028 "ee"
400.347446373888 2398.27809947275 3123.16254750562 "ee"
547.129892352487 2299.45185812214 3134.71988598444 "ee"
522.665826311595 2346.45336012023 3143.59156489699 "ee"
600.41397344774 1683.49929937116 3018.94898502002 "ee"
559.962426111701 2304.48499008849 3150.34475883816 "ee"
537.490918496276 2350.55096495055 3242.11256475869 "ee"
557.439410954101 2125.77345664635 3101.31742009618 "ee"
426.292878955475 2068.84721961299 3250.94939618365 "ee"
523.00017780695 2535.6418950752 3120.35381717198 "ee"
692.129374762703 2145.95034665653 3148.67950079379 "ee"
572.455593461001 2447.38642742301 3114.63198098432 "ee"
480.317973048727 2451.01259837714 3207.67496392184 "ee"
606.049802454219 2335.59894774638 3200.4670740501 "ee"
493.735617133028 2235.88097346598 3148.0179089178 "ee"
539.206857542978 2426.19334923329 3127.66889115062 "ee"
521.470428798659 2271.63863210509 3136.27372960575 "ee"
492.812805312485 2197.5221045911 3201.45900486269 "ee"
762.375884478168 1865.37047682749 2974.20128885668 "ee"
579.229454783915 2579.70216472616 3184.99526874067 "ee"
541.95082087814 2449.53335316554 3174.85716224770 "ee"
374.888368777178 2552.51810640914 3312.43578149846 "ee"
452.56894967827 2364.49107339607 3339.98468656493 "ee"
508.113865841098 2318.46427892355 3035.49073214865 "ee"
501.099020630437 2249.64438044883 2997.65409261795 "ee"
515.673516788929 2351.85742207035 3138.71677884130 "ee"
440.082525599633 2175.72428260781 3134.84873077982 "ee"
589.03851656578 2240.14595533695 3151.03263501110 "ee"
498.940118318179 1985.07037677018 3247.31142355775 "ee"
406.212216247025 2378.50994506958 3325.89956842091 "ee"
597.354729920465 1820.26112308421 3129.70066215260 "ee"
696.09267585332 1918.44367175057 2858.73554109264 "ee"
522.388222252109 2295.84403644087 2998.52282175264 "ee"
467.008305372381 2131.68237170732 3066.66865853639 "ee"
529.689945420038 1789.39238906365 2978.31661675559 "ee"
579.939262884901 2500.49187863646 3139.1315575645 "ee"
738.275418962316 1845.21110089497 3002.06329949196 "ee"
410.823842952191 2292.03115540168 3140.74167649887 "ee"
463.137059149076 2504.62399827718 3081.91398127569 "ee"
385.388638913841 2074.78434854829 3115.05736361259 "ee"
538.12216083203 1829.0776273715 3116.48715939371 "ee"
507.514017075952 2358.51976823857 3127.7813411565 "ee"
445.871260209466 2418.39795949567 3193.00084047878 "ee"
542.333009478683 2283.33011825957 3128.27927235637 "ee"
511.172148594401 2404.36924992707 3253.3322152287 "ee"
564.542578757775 2301.49601488947 3046.46198764026 "ee"
709.095672200192 1907.07071878594 2997.88501536863 "ee"
573.059838149485 1979.06011816466 3267.47428340707 "ee"
705.44702874528 1837.77071386639 3122.18016711281 "ee"
505.758820321986 2350.45393166485 3143.17137473961 "ee"
410.134382931965 2182.44305109907 3024.60771013451 "ee"
535.478788326022 2101.02520764322 3011.84128850346 "ee"
555.785382656727 2303.12633378419 3184.44275708952 "ee"
463.336785790422 2171.87819829808 3096.47111308613 "ee"
677.784585816616 1939.85740064819 3187.3657274135 "ee"
454.15072453527 2418.20370592574 3195.04074948554 "ee"
671.18857533127 1797.71570794164 3005.95693323178 "ee"
590.725855830101 2350.73017595516 3087.01228954278 "ee"
458.529735479341 2249.22192640685 3249.77177654425 "ee"
442.583926356692 2076.34763129379 3104.1516985551 "ee"
553.650186273626 2233.5431172634 3207.90022935893 "ee"
733.07672406393 2306.68374372955 3212.78807148315 "ee"
513.045588255094 2278.52829982761 3243.39077547243 "ee"
410.270923309294 2383.71329960900 3162.17637088648 "ee"
622.425855811401 2481.86698630763 3234.92203563021 "ee"
519.838194256072 2338.00833826922 3269.93554494665 "ee"
805.908907126656 1817.35528182084 2928.61414563636 "ee"
459.716453298378 2225.26381731771 3114.45909459064 "ee"
403.048790016571 2463.62243408961 3186.89360210806 "ee"
462.515902232365 2264.85924547544 2972.74053407902 "ee"
458.419043206517 2205.62501372096 3089.48856488726 "ee"
618.48847566899 1638.5622808512 2924.72548583298 "ee"
520.746068245858 2108.47258923733 3130.43185931814 "ee"
458.70137923855 2406.57357495648 3173.04847338688 "ee"
589.76443247317 2124.60736989563 3039.85868209098 "ee"
509.942339027595 2190.24926678646 2997.02982660543 "ee"
690.58887564566 2079.42116224479 3303.83078178038 "ee"
527.91507042799 2551.66993535752 3222.71246409341 "ee"
495.075054159948 1908.27473295079 3066.44902574751 "ee"
521.872452142111 2159.13630422437 3072.05104368608 "ee"
472.855976274985 2376.08260228873 3155.18669466684 "ee"
486.353726449818 2385.34098438598 3147.34393659886 "ee"
618.075486649593 2386.69053532764 3301.7692959349 "ee"
733.301586870981 1967.17995485288 2894.38154634884 "ee"
567.700670633849 2239.69701822697 3170.01798278203 "ee"
426.008884313392 2579.04709405633 3034.22025429517 "ee"
634.356823454938 2404.78249691946 3174.0687749689 "ee"
496.818122361948 2419.70508207909 3124.30826734607 "ee"
491.699850336862 2527.34932864290 3136.33790403577 "ee"
551.81123629594 2348.27659490429 3200.70222455659 "ee"
496.63926397286 2425.29533941583 3238.58563564722 "ee"
581.48155363437 2410.86721256215 3303.15615813212 "ee"
483.487435035513 2393.06578560171 3214.13805260814 "ee"
469.480230335118 2371.57657438788 3118.99645486043 "ee"
448.184456368941 2525.4835221365 3179.10879850636 "ee"
571.57836233958 2309.80530237565 3190.03552815644 "ee"
585.661244511215 1725.81020642597 2960.3928839397 "ee"
617.678882049758 2030.59720168573 2897.55058545359 "ee"
533.453383380664 2456.64297239393 3074.74187647999 "ee"
513.293411522763 2447.91045613912 3204.97230503331 "ee"
624.705919324279 2173.16578936139 3083.10708392694 "ee"
543.204949131347 2160.09843713442 3178.7218183055 "ee"
481.48971428315 2467.37471580802 3254.88175054359 "ee"
576.005202607543 2381.09785524376 3274.2782699314 "ee"
538.592391505279 2276.27058119183 3151.59024498871 "ee"
410.601098283455 2483.37790167351 3180.04656535933 "ee"
429.301374236174 2481.10153998042 3130.54609219701 "ee"
474.559708528806 2453.64224570746 3144.84515958848 "ee"
627.143229256155 1959.07282186329 3163.02808212814 "ee"
602.768683538221 2512.6506796103 3146.92063902387 "ee"
445.937770019549 2203.21253378032 3095.46988128193 "ee"
519.148832540248 2213.60931760249 3093.84803891583 "ee"
503.338968411971 2348.03809778470 3076.00410044892 "ee"
647.621654223257 1950.19744294078 3120.88643222923 "ee"
568.566818822638 2467.59239911283 3293.3573407784 "ee"
496.345408870964 2251.03723686539 3015.40205302295 "ee"
751.441991459172 1822.64517295312 2932.07587080605 "ee"
462.21343870742 2181.34697963045 3124.81430703152 "ee"
429.574373394917 2184.80683667132 3065.35817203865 "ee"
437.948217364331 2241.51883434008 3114.84086502415 "ee"
467.824584130361 2375.39007450899 3103.61818252876 "ee"
540.475610806427 2024.93195728914 3057.71417200974 "ee"
592.173193000855 2451.16106280092 3184.87763332621 "ee"
536.182141410735 2181.68822597970 3176.75705633232 "ee"
534.239533430738 2266.41035737981 3022.32846736419 "ee"
508.234819381658 2357.44358837611 3179.95339951141 "ee"
545.989726371264 2427.32495242438 3215.1541230691 "ee"
728.042950847195 1786.97846979877 3012.96800958836 "ee"
401.163594348067 2448.70855363953 3110.19641027829 "ee"
557.56819280071 2318.19863724741 3109.48200076815 "ee"
607.014122118776 1955.2950741665 3281.78962701562 "ee"
400.216918730591 2092.42217537014 3049.20442974821 "ee"
545.923956220778 2360.15268951161 3057.53769918753 "ee"
475.549645583381 2313.94645874147 3083.40254888538 "ee"
531.453894075968 2281.92659233282 3239.74191314483 "ee"
523.364147116292 2525.30388765661 3196.00439992718 "ee"
485.303894644644 2173.79339244865 3109.40736790270 "ee"
471.077411688255 2423.73170570641 3255.19389728868 "ee"
773.349797740642 1791.96285319992 2890.06711756170 "ee"
796.767884650547 1774.09987067277 3093.14909572681 "ee"
414.609312887446 2284.55431030471 3059.76902067882 "ee"
539.196473944952 2438.65782192618 3095.19397950776 "ee"
486.720468204105 2434.17659507291 3157.80192135238 "ee"
423.848791981618 2473.67100612923 3084.18173106435 "ee"
626.377279145763 2070.00355657681 3021.18797735967 "ee"
547.237698448668 2482.94611877672 3118.54823761763 "ee"
497.37724691467 2404.53693703053 3095.35963829913 "ee"
765.414248461932 2184.47782949575 3159.36762564358 "ee"
730.015722574877 1820.72168083873 3180.55434812423 "ee"
583.900030743608 1971.55530313735 2872.70130381681 "ee"
620.977960045601 2021.93299442392 3174.44472363264 "ee"
464.739874260041 2354.14444046395 3110.58384037949 "ee"
622.838555654838 2393.81408571471 3124.94907932790 "ee"
551.891657301322 2258.81440089604 3153.75384936237 "ee"
455.570819517291 2293.22374377371 3084.03502929784 "ee"
619.621225692292 2310.52415741848 3156.60534896243 "ee"
421.234186954139 2505.34538994454 3121.49803294619 "ee"
505.347127833316 2248.33309760788 3232.90263939507 "ee"
688.680099850889 1943.29248631797 3186.47415073935 "ee"
768.39075508163 1838.62181306883 2988.29079504785 "ee"
687.312233316869 2099.15425998522 2960.49224294569 "ee"
463.635056456549 2087.54359358743 3182.60862806696 "ee"
485.107738304186 2486.65136049625 3084.82448372614 "ee"
759.709395146509 1911.77058582076 3133.22322873740 "ee"
499.340867634104 1958.60265811613 3070.67436208118 "ee"
463.111886285474 2336.75488869504 3248.69246284383 "ee"
462.2710154627 2395.69293810374 3199.69372907876 "ee"
597.474235519039 2209.29025769069 3157.23399157954 "ee"
496.402945094181 2295.09667892108 3159.00567495758 "ee"
451.459800697012 2371.61577159187 3085.80885508143 "ee"
640.460970237528 2255.31613732375 3193.83466596526 "ee"
484.768041246302 2346.28828170853 3123.03422825912 "ee"
452.419332279793 2256.69641984968 3099.42528321835 "ee"
646.155136034978 2452.14731412926 3216.66349881554 "ee"
352.016934942688 2327.04683280474 3270.97911235186 "ee"
598.35633351949 2324.67057677470 3172.09975679091 "ee"
493.596771547357 2247.50617372094 3135.41682422167 "ee"
488.718828430096 2343.97365404426 3201.19575272301 "ee"
711.228417140779 2392.59739711950 3199.65518705738 "ee"
756.98023975748 2388.14464196766 3141.37778447055 "ee"
563.108404547335 2224.31162130574 3161.10434272839 "ee"
505.5779135593 2177.09240619390 3028.44214642728 "ee"
483.941651454013 2334.44810835771 3200.90139297780 "ee"
772.166200210474 1868.68822689301 3054.74702429914 "ee"
563.729331438184 2338.93884701413 3104.99472184327 "ee"
564.740683210541 1637.79175480651 2858.88684607650 "ee"
576.136865440673 2298.10596084104 3244.24002002239 "ee"
430.198335896774 2151.28962548102 3021.12055452657 "ee"
529.143393970815 2378.41733879985 3119.48081061096 "ee"
604.310805138722 1653.5827451906 2963.64149673141 "ee"
569.605727303184 2432.93514635664 3272.68300404413 "ee"
502.013270354021 2332.67297520496 3125.51890140583 "ee"
490.147879700585 2293.44294537982 3117.36753940238 "ee"
419.435946725971 2225.86326762865 3123.81468555502 "ee"
536.323536177303 1903.54399266189 3051.93613893685 "ee"
537.842076787938 2331.30485532812 3100.22376008057 "ee"
487.841286222773 1903.65109667171 3048.18571693818 "ee"
507.163640817002 2293.94691469029 3264.11172961295 "ee"
545.419673877501 2441.85209612014 3196.05476625815 "ee"
395.772236952508 2343.35309293253 3177.9954895927 "ee"
662.257563907679 1836.01360330051 3131.53577823344 "ee"
729.066364829901 1705.35116416120 2945.00715380743 "ee"
784.25971292372 1960.51232552090 3154.67545728673 "ee"
627.031139957458 2240.30495683511 3072.67769462667 "ee"
492.723535833474 1887.3925766408 3111.14969842824 "ee"
570.677642283546 2421.44111668721 3032.02869118173 "ee"
514.043427416682 2409.57201441078 3068.42002196921 "ee"
532.226552408752 2306.70986558790 3194.21896423893 "ee"
609.719423251024 1797.70061971981 3167.03714838741 "ee"
422.482407350679 2436.25885386507 3074.86069390415 "ee"
694.558108466588 2304.82251003487 3229.81667769721 "ee"
396.968777098241 2360.39314001053 3109.36746829488 "ee"
558.934544913886 2177.25884897744 3176.04254373584 "ee"
504.738614640295 2370.37885161528 3135.75967746585 "ee"
449.751185372623 2281.07231933285 3198.54261165198 "ee"
478.711581093356 1830.45064467079 3111.49529643166 "ee"
494.835295900288 2255.71657666466 3108.74944495079 "ee"
687.253918470345 2185.008824352 3088.11415426604 "ee"
592.516516001852 2304.81560809791 3252.52586991298 "ee"
668.357964072453 2127.76614501327 3088.73866302443 "ee"
459.409843609636 2176.8890209052 3187.80506304879 "ee"
502.212079312366 2372.29037042109 3021.12227422925 "ee"
715.883113008354 1777.05786868764 2988.26472463857 "ee"
399.825726196629 2528.95773903499 3157.71608494309 "ee"
640.716529766754 2137.74781956294 3004.67239160181 "ee"
405.946811845985 2448.49779434988 3004.08134591457 "ee"
737.270933082443 1884.76310455702 2887.18896534191 "ee"
822.817104336604 1815.80581627937 3013.67926701674 "ee"
416.348185826512 2339.78874677385 3128.33289486998 "ee"
625.578317385565 1936.35584449048 3146.87106168386 "ee"
425.966594037107 2022.31054929343 3289.15778499029 "ee"
535.273566580984 2209.77854383056 3048.09764091859 "ee"
455.306855287828 2154.71666496444 3026.02673658702 "ee"
454.427591617604 2533.90475984889 3275.03933118145 "ee"
437.210671298325 2208.00635341997 3129.82930548571 "ee"
484.122094476089 2434.45907774797 3163.43770052513 "ee"
437.11056708132 2551.64214412557 3021.80178139261 "ee"
518.503575728076 2246.39933622434 3188.46503599712 "ee"
474.949734345249 2040.46003297282 3077.19838391362 "ee"
498.990592584298 2130.30821069646 3113.7292589577 "ee"
514.475310713492 2378.90996867727 3189.73972482559 "ee"
492.486543526203 2201.14883337410 3018.93753827773 "ee"
427.50459225884 2203.02295601299 3131.42060030821 "ee"
527.338896853961 2425.17206634234 3177.98535128914 "ee"
469.109272520025 2371.49075483357 3115.10850895281 "ee"
445.796109395114 2460.59432410169 3207.36002202145 "ee"
438.351882213826 2032.04030788354 3169.04134408768 "ee"
829.85733466147 1873.04118694134 3101.76308759292 "ee"
508.942159826208 2410.16158864982 3160.12520005196 "ee"
410.35790507325 2131.40312883447 3149.40658349239 "ee"
790.135507146841 1701.82918666460 2951.39411603357 "ee"
682.430918624219 2246.55945125503 2974.11028516996 "ee"
571.244194127169 2268.84762136158 3160.44616985693 "ee"
510.140046353034 2220.2409632461 3087.66684868429 "ee"
700.956486846928 1837.35193554904 2889.25896935355 "ee"
686.580042482249 1978.74334664220 3271.16245618357 "ee"
566.676147301826 2052.54810815745 3046.35160499333 "ee"
537.71372043118 2212.22613322794 3188.26526557112 "ee"
761.191112564808 1965.34035858506 3174.79516512235 "ee"
490.302079430042 2480.13880763246 3125.49137009789 "ee"
534.420522943073 2066.80594151763 3126.79788757101 "ee"
567.02977048353 2505.53185883432 3158.09585981755 "ee"
570.662093277866 2472.46277837006 3045.20830859824 "ee"
662.366589808185 2212.24151137783 3172.09083936748 "ee"
509.070859808787 2431.03830866213 3097.84956384603 "ee"
480.605346506553 2571.66514120119 3099.97037154328 "ee"
559.423928304303 2029.30492342679 3120.13024645812 "ee"
729.209613349369 1807.48402139135 2964.29060060382 "ee"
461.397857466328 2457.50945212922 3172.86812096685 "ee"
460.148648177654 2425.98162165418 3261.55877159871 "ee"
423.670719854804 2155.70220969738 3128.21521163317 "ee"
770.014898228727 2132.73104260211 3185.96367803938 "ee"
456.439896190105 2107.18544898245 3055.84799220031 "ee"
504.898081806887 2386.13062251228 3239.98224593995 "ee"
416.947078914460 2193.58877623258 3123.53479931856 "ee"
587.667145804435 2456.26138929001 3284.51306750384 "ee"
625.020092763471 2418.78317053775 3265.19915083378 "ee"
525.660155119117 2266.11680716662 3028.5498817425 "ee"
535.542406171399 2204.89845237499 3218.82261883979 "ee"
385.733747547115 2500.97408042020 3113.58438516724 "ee"
521.465763284562 2148.7205629416 3015.07103849693 "ee"
585.934913252349 2290.29794051581 3070.39533727999 "ee"
547.812863224611 2512.39292906286 3219.41948190181 "ee"
735.314225863145 1950.59134871244 2847.18787109716 "ee"
510.792859839265 2213.0648478584 3235.56205357645 "ee"
456.874227453210 2266.99032268850 3092.38100557047 "ee"
540.866618873477 2267.18904872057 3158.91759798448 "ee"
515.337889000794 2187.15602009983 3179.90896672632 "ee"
578.550622968057 2277.46130254682 3063.21923386491 "ee"
398.572386195302 2481.70688127233 3047.13791727096 "ee"
514.033997696113 2519.60514417622 3280.27194195393 "ee"
459.10050580775 2144.08010344789 3275.64367437501 "ee"
519.182017116977 2460.86916479391 3263.31058298959 "ee"
496.979286087623 2155.34616709647 3148.90322531867 "ee"
500.871448084147 2378.86523496171 3126.69287463872 "ee"
505.617657452197 2266.77111354945 3113.98832963278 "ee"
588.253275204468 2439.56993193928 3066.2211213609 "ee"
818.073709928627 2117.08155950752 3210.22635670672 "ee"
494.944520138257 2153.64988954849 3210.91520468297 "ee"
666.646675639872 2196.57354069763 3109.67461562255 "ee"
690.01863892244 2179.10199311151 3189.19517694475 "ee"
662.096644441244 2106.36568621271 3121.7456084446 "ee"
731.920622452122 1827.36396156578 3057.27389680756 "ee"
748.468165422558 2140.95986674962 3146.99595074881 "ee"
543.586751447231 2330.98330437607 3005.34535914216 "ee"
490.224042274013 2401.58865061197 3210.72248150769 "ee"
581.973140568652 1960.07898600362 3209.6313324288 "ee"
596.278544234365 2249.63458659311 3179.53280162955 "ee"
762.900925011673 1915.74634163819 3056.64516254031 "ee"
764.646694646685 1855.12295531933 2982.73361208268 "ee"
477.799808186514 2156.04555492464 3039.77806880416 "ee"
765.939313086257 1900.52747296954 3060.22065121924 "ee"
450.379020014903 2313.43686285848 3277.65676636731 "ee"
484.691295757056 2087.82256627972 3107.50742681148 "ee"
502.651295433386 2483.20473130729 3172.5628192791 "ee"
546.143891171244 2415.22772705224 3213.75395309022 "ee"
590.252667439101 2309.8340489236 3322.42076536690 "ee"
608.546569050896 2018.41081902308 2995.8377683099 "ee"
440.505436075377 2298.88889759689 3139.29370801033 "ee"
526.362279599585 2238.5867960224 3309.25806802108 "ee"
728.700218598946 1792.87307747669 2898.67487467958 "ee"
468.441205395765 2308.06641196353 3092.32562173996 "ee"
412.700480714421 2112.63044172632 3032.41958853674 "ee"
700.162090455699 2148.02891230252 2976.68967773356 "ee"
735.474760740193 2370.28299340516 3239.15322037003 "ee"
488.770232960916 2412.72980196173 3127.09673990174 "ee"
515.605752315459 2417.68835292517 3153.14620460554 "ee"
784.314154606182 1986.81525033469 3071.64149671702 "ee"
459.576735843494 1755.64709423636 3065.22894343995 "ee"
474.231774050313 2267.78570955098 3028.18065537520 "ee"
561.591792695923 2254.95618803711 3209.82046002035 "ee"
600.274859039183 2191.03265310299 2973.41430440471 "ee"
669.285210094297 1832.58623154959 3136.40225520063 "ee"
725.95101620861 1946.41941409801 3018.93187342519 "ee"
731.763007783754 1917.33657430286 3075.83771927575 "ee"
545.115662905841 2375.39463524799 3053.21436450925 "ee"
437.302278638422 2091.5873209708 3130.46773806884 "ee"
483.255049327256 2575.08021675652 3259.01394508246 "ee"
684.168915776425 1929.18575498225 3159.42416843041 "ee"
527.545750426283 2448.0843865846 3176.30959005299 "ee"
697.343183475213 2298.58888534426 3225.97431880826 "ee"
501.900889016532 2432.45821589607 3169.33647208814 "ee"
516.317270981416 2225.41488640102 3111.66860660366 "ee"
718.062465169258 1973.25413354425 3083.66803880301 "ee"
565.74356702353 2437.09516308007 3101.29074154608 "ee"
751.3518265967 2023.34691320836 3058.61639802885 "ee"
448.221721849835 2014.83688475614 3319.61808509110 "ee"
437.016198207352 2534.64950693216 3155.71331210559 "ee"
554.606977007132 2422.38642938117 3254.91075605202 "ee"
511.643818551866 2494.12963123109 3073.39419475447 "ee"
518.58773400174 2310.39989439448 3249.88230982228 "ee"
534.955589500101 2291.07198316380 3077.46094715211 "ee"
448.733327465715 2199.96032941629 3169.94491929238 "ee"
755.519501638628 1851.81380341098 3079.54556753918 "ee"
479.805474770365 2319.14698873068 3226.06565696663 "ee"
499.65654335981 2375.49675649218 3161.38204149686 "ee"
576.712003742073 2432.90045728219 3018.77978993997 "ee"
434.365551772213 2225.47447945351 3129.97495140653 "ee"
606.58018030814 2222.19294834033 3147.27266635987 "ee"
650.559155781453 1934.14447943284 3106.52938052678 "ee"
459.967642444218 2166.07268121097 3109.72578076544 "ee"
720.39477995769 2152.36667768476 2901.67123015022 "ee"
729.240978190341 1796.92955280244 2962.29168078321 "ee"
522.952518061156 2323.82857522713 3243.57620440084 "ee"
491.822677806509 2151.23298551760 3074.61641666963 "ee"
631.807801730988 2396.64815009027 3180.73925148366 "ee"
504.61433323729 2008.79957549848 3275.55267756236 "ee"
392.788390295798 2144.24042868196 3166.84380490105 "ee"
690.481590682046 1923.30852851294 3150.83503552739 "ee"
440.810269145831 2198.83073669226 3164.87182902475 "ee"
575.831762058041 2352.82048605951 3036.7611887133 "ee"
523.586899102704 2452.64384628041 3295.29603080637 "ee"
758.517859915976 2124.48079762160 3147.62373463849 "ee"
593.700437093151 2383.24187738503 3261.64661278857 "ee"
479.548884044748 2382.4674078142 3191.13943549827 "ee"
525.44644957981 2417.58131096543 3225.43769472668 "ee"
493.948484086745 2308.81945218216 3173.67197855240 "ee"
457.793828032667 2405.61505558247 3140.62385198695 "ee"
613.247505018874 1781.21707668067 3138.14740972983 "ee"
553.096042197188 2439.30828373637 3106.61743233972 "ee"
530.296230467608 2200.05918953515 3186.09611213722 "ee"
545.701546558020 2238.19027500726 3259.37519990174 "ee"
497.370421858983 2334.80001402454 3132.1741371039 "ee"
483.2938396578 2205.53384734249 3035.44905251646 "ee"
421.090371020547 2420.67179285922 3031.85300665251 "ee"
564.639412357918 1876.89730779190 3214.86518060474 "ee"
434.665462885562 2479.71826943778 3262.26267567153 "ee"
535.91039577229 2457.87887107771 3253.47361329672 "ee"
435.510967673548 2234.74277638591 3236.06892552585 "ee"
509.104191847283 2568.65329583752 3093.03776564874 "ee"
624.98992999781 1957.25843571907 3269.0698546693 "ee"
