"F1" "F2" "F3" "v"
277.300344469417 2254.18850351782 2867.25538751104 "ee"
507.024298559598 2079.00169624472 2769.93122668988 "ee"
323.04908747714 2244.47270919012 2868.6807448001 "ee"
440.216601867382 2143.84013884042 2805.96580302852 "ee"
405.949739826988 2528.49964812323 2853.62842251481 "ee"
445.209068535933 2251.88923326847 2783.52218668633 "ee"
438.610414352445 2329.87283474609 2885.25442548627 "ee"
494.904334256851 2406.50788427994 2966.12492976433 "ee"
501.703361792963 2369.32765027178 2809.5195776122 "ee"
759.075489719952 1750.27967183489 2694.79521171231 "ee"
550.156261496505 2202.38137953242 2895.57797357942 "ee"
712.612890177005 1660.33799591474 2755.54481661795 "ee"
700.340063208242 1884.11525827606 2835.74426430824 "ee"
508.23604522717 2255.22634527022 2824.28006105332 "ee"
491.041715694295 2272.79179625560 2864.45881425647 "ee"
657.416196379648 1746.67271099174 2649.5971144934 "ee"
491.924583899477 2013.11107993800 2728.54030584672 "ee"
502.400209192398 2075.05825047316 2765.43846956345 "ee"
417.076418702792 1977.26054660579 2801.89859063251 "ee"
354.56452900511 2314.22829974301 2887.20669648031 "ee"
538.498422120514 1936.10962622536 2800.28734731065 "ee"
746.811430276416 1685.96277670978 2703.55726771977 "ee"
429.234119713043 1732.93728300338 2748.59180032351 "ee"
616.943470835612 2025.16096531522 2831.08111700743 "ee"
441.558299112032 2395.05266574829 2925.46832990595 "ee"
550.746283176154 2038.47171216940 2719.78301293618 "ee"
466.578615671709 2153.78451680608 2698.10128844679 "ee"
621.839533080186 2225.03878561492 2893.32761637509 "ee"
536.327382117665 2185.68886952764 2826.42422019564 "ee"
510.243042275349 2188.32548185348 2742.44664449857 "ee"
401.421004170787 2215.71058021854 2905.63709276866 "ee"
762.915806392862 1779.63337505259 2671.86139694133 "ee"
382.025060153146 2138.08451262592 2642.1964926389 "ee"
604.865941876815 1859.63873047678 2840.41399204914 "ee"
591.598798896547 1919.42080535561 2732.71186659037 "ee"
663.074218858256 1966.44105540161 2783.98347117619 "ee"
371.959991131106 1813.36539748729 2817.30581906264 "ee"
754.558177451001 1827.85509899013 2849.58238570031 "ee"
685.61994513998 1825.16311208688 2806.15579406520 "ee"
603.369916963935 1884.12874822395 2666.79084957510 "ee"
750.151589733506 1787.28051889919 2694.11069744738 "ee"
402.9269193518 2388.96305430138 2927.87740329390 "ee"
404.673749939157 2176.21931614503 2786.70393517709 "ee"
441.961541313555 2038.52264101428 2672.47210953880 "ee"
831.679171856022 1742.89962976207 2633.71294024757 "ee"
759.748432482071 1769.12604522351 2681.29229886789 "ee"
473.538325620051 1796.36257446345 2813.17958042992 "ee"
499.181744095385 2479.93253428398 2993.71276757036 "ee"
639.226026571255 1769.36187942723 2685.42135089150 "ee"
508.177290322076 1882.42827569132 2739.41265709876 "ee"
505.676043030114 2209.32028234458 2809.61199008194 "ee"
486.10480482758 2071.46796414027 2788.63137874078 "ee"
464.726869450752 1772.18601884313 2768.39714492687 "ee"
483.505993668306 2263.32685567329 2853.28417695229 "ee"
465.508943814468 2459.28573755605 2881.07197157684 "ee"
592.902725724741 2165.25888223861 2868.90350123871 "ee"
334.28109686178 2220.91867246573 2787.06968558956 "ee"
686.089472920645 1884.06641530584 2806.38759533499 "ee"
480.771612834585 2281.07154506391 2851.94928873248 "ee"
523.660614483057 2128.01198120782 2752.50841422981 "ee"
474.10837456928 1818.55370117502 2810.57313744780 "ee"
485.236799361497 2221.8925549434 2903.84337164679 "ee"
702.830296222986 1711.76284951356 2728.27561356262 "ee"
493.173042321383 2216.72706314534 2813.17624601669 "ee"
648.816177640969 2185.12130502144 2882.32575292809 "ee"
747.751944461453 2066.93932399557 2774.85851810561 "ee"
477.828431941784 2137.61835127350 2833.11918154073 "ee"
738.299043071525 1861.1631684725 2743.03414095015 "ee"
497.658431076146 2359.26351605090 2894.52143448519 "ee"
789.360480521043 1997.40760897534 2730.96809696806 "ee"
540.259493680757 2044.21613208448 2785.74745532152 "ee"
664.402184115129 2050.53339701191 2764.2661503502 "ee"
419.884541281567 1989.78269597628 2824.79515007708 "ee"
395.764733160715 2443.62267896459 2822.01783600739 "ee"
409.139867392491 2222.56121738472 2882.00128657713 "ee"
305.454331117861 2146.90879770236 2753.53722993197 "ee"
369.950016590709 2332.10851966264 2734.20719292927 "ee"
478.934161557845 2482.99717286886 2859.47091173972 "ee"
500.825233857261 2058.310780691 2769.7619504225 "ee"
509.383131373672 2177.23403977308 2856.65824531559 "ee"
479.439073804663 2191.37170490416 2788.92239925099 "ee"
424.067508613064 2328.4689509253 2920.91782224521 "ee"
765.701653370234 1623.36435230651 2672.45471824863 "ee"
488.964362551156 2279.85951294812 2900.90951718858 "ee"
526.480369309342 2286.78655845034 2813.18206659161 "ee"
516.054411548578 2115.91966404405 2758.6479353315 "ee"
422.322560267159 2155.35012306062 2762.89133431625 "ee"
492.074640117398 2193.75549697767 2761.55501103049 "ee"
529.879154652197 1840.97300499726 2727.14235765227 "ee"
503.783951821426 2059.1690033733 2752.92117457244 "ee"
446.654705919243 2173.51135241936 2823.9900607656 "ee"
376.082493473181 2260.25921035867 2831.06509735954 "ee"
465.271132996114 1830.96211885299 2833.42281828217 "ee"
492.377525283619 2133.99862053227 2810.61673634335 "ee"
378.689410304485 2110.60157842532 2635.98447681154 "ee"
765.758277926613 1783.4642922995 2725.93212961714 "ee"
762.3454307386 2018.03473319996 2716.75897422490 "ee"
528.812182400679 2364.96287417313 2909.65956936454 "ee"
383.656204336306 2257.33062043409 3094.65406332688 "ee"
549.756376562141 2121.97840703568 2713.94647882500 "ee"
468.0250628917 2131.05872626042 2829.51326284057 "ee"
534.696401722157 2157.10888865546 2836.31596745750 "ee"
733.967295300678 1673.09488711653 2659.95610395496 "ee"
793.19104496612 1715.00133673287 2696.33610277799 "ee"
438.514005492637 1931.39257265511 2835.45895003288 "ee"
528.892434926192 2388.81765064422 2802.85240675755 "ee"
381.345964481864 2074.10409906144 2784.69459840472 "ee"
400.042660106985 2265.30397101069 2940.79719129724 "ee"
447.535404897684 2077.68690215457 2777.6286760999 "ee"
436.693651915671 1976.98732961299 2837.21399271115 "ee"
530.10572695856 2306.34913170657 2857.11029234690 "ee"
666.54772921917 2279.89008019995 2902.83371069300 "ee"
480.649968471866 2134.1479060689 2807.89794425336 "ee"
492.768645534146 2448.43892335315 2945.07164047508 "ee"
592.073672890454 1840.87575694841 2694.04416399406 "ee"
562.670744607804 2294.49121753753 2811.36151200706 "ee"
486.560892883874 2127.96193696054 2890.71366906096 "ee"
451.262586563876 2263.67431304104 2918.35278855398 "ee"
714.436017006056 1663.62719487771 2707.86612035862 "ee"
639.058483909234 1856.08699846932 2815.22215929446 "ee"
476.427407721111 2164.94187387480 2820.53868832297 "ee"
454.557145180939 2394.03590571532 2894.30763140497 "ee"
535.999543381476 2201.88911330545 2759.52138152526 "ee"
583.662863829202 2186.85529912239 2852.50293637911 "ee"
387.948740231209 2338.57321273458 2896.04285109652 "ee"
619.859375779263 1872.38407958583 2813.70245152109 "ee"
536.496332373839 2402.60761875335 2925.9215669879 "ee"
603.191755578781 2093.47881543201 2892.44793299897 "ee"
286.663546224721 2338.37445583141 2871.52287665756 "ee"
760.833316731955 1699.7250559085 2645.05016041031 "ee"
646.219213025118 2093.46474943658 2882.45017283291 "ee"
775.894598533171 1694.0802987961 2687.93706258693 "ee"
486.07357498707 2104.45917727032 2810.02124951260 "ee"
436.913108209715 2050.29438327011 2727.77552635618 "ee"
612.814641981938 1588.38424260252 2885.79689489066 "ee"
487.937030181834 2161.66130405982 2751.69257113078 "ee"
513.357761235104 2297.45685247480 2946.65406437217 "ee"
480.51185932762 1929.25311479063 2812.02739847762 "ee"
495.836249069191 2212.65071299985 2772.98964682413 "ee"
493.072881478103 2117.0366176563 2838.15174436324 "ee"
441.331899700166 2246.43488337868 2872.2612201491 "ee"
524.892497644008 2422.14909842118 2923.24677846961 "ee"
421.018484435154 2122.20733490800 2827.23361941898 "ee"
506.441144194271 2207.42173667234 2791.70241827578 "ee"
479.348860608881 2245.33090041033 2810.85862247690 "ee"
479.570135102711 2064.01105397402 2842.05625248555 "ee"
439.192276068967 2474.98350691386 2855.52071972304 "ee"
453.597777301665 2163.22574219468 2822.66483357623 "ee"
460.247955289102 2015.84567991123 2745.71113531714 "ee"
476.783228005561 2167.44175489363 2913.30811679804 "ee"
445.972219594612 1930.63106051686 2807.0287203744 "ee"
504.56578015839 2059.83014600238 2778.23736511387 "ee"
384.339000590138 2089.12060656324 2683.03852587471 "ee"
524.62093533964 2099.23283993236 2851.39683185880 "ee"
711.962249870144 1681.19514810242 2811.26453091815 "ee"
452.299460234425 2124.74698627039 2879.1668847584 "ee"
508.341408532269 2261.19087720144 2910.51152559314 "ee"
736.41319873777 1798.46633229429 2653.26304207227 "ee"
428.689261983417 2288.86888449482 2962.05626492304 "ee"
482.374717424221 2088.61031020848 2731.54453666102 "ee"
474.689461827401 2238.20241852290 2880.67086473228 "ee"
543.006334108033 1847.35486158345 2668.19678011101 "ee"
625.081622855208 2190.58014033368 2827.56301587716 "ee"
412.594624325062 1886.73733105001 2791.33307661326 "ee"
532.43662689684 2380.07208415223 2912.27716484714 "ee"
681.26201710642 1777.72595318392 2776.35596832279 "ee"
437.941363339890 2143.89534058426 2821.18158784229 "ee"
428.993015530008 2132.28442018377 2780.83914207261 "ee"
430.12911838138 2416.05187657605 2846.33960724048 "ee"
543.144348377362 2023.71414684482 2765.29513693111 "ee"
558.017371869652 1864.65359123460 2740.17398177355 "ee"
426.961230858093 1993.1503719788 2820.41422543769 "ee"
419.012889982107 1882.48187656900 2748.09732216533 "ee"
375.846348076702 2260.62242403340 3045.88290878133 "ee"
797.90126779424 1721.89251033998 2647.92654550878 "ee"
663.139175741775 2050.76608225162 2865.14921686177 "ee"
440.110246710867 2263.44564257928 2867.74261418574 "ee"
518.147085569054 1982.92436926952 2719.99183993009 "ee"
516.708556477803 1757.68618852561 2810.82113395544 "ee"
734.716107361291 1676.22716671064 2856.65653552466 "ee"
786.73469580794 1721.92042003726 2687.76564617594 "ee"
362.127948176272 2350.97612874138 2911.84557286611 "ee"
475.461240227378 2416.85514988403 2867.86327078357 "ee"
512.547626745973 2341.97419238138 2780.96952895679 "ee"
433.487149730285 2342.40846313759 2880.84362341634 "ee"
371.340077932323 2047.46313370581 2805.28884217917 "ee"
530.817798801491 2140.06311816346 2718.97608614033 "ee"
538.677935981596 2196.76413696782 2825.16463215771 "ee"
447.101386419856 2043.84413122529 2822.01986221906 "ee"
405.801247579199 2394.11771659049 2831.40263378604 "ee"
441.981973561554 2356.05239446377 2892.90365190133 "ee"
453.276424407708 2151.80361184092 2808.58159346386 "ee"
560.263595295101 2327.53799032912 2923.68973235254 "ee"
434.067883250353 2077.99205993555 2730.21745210137 "ee"
751.730504233959 1735.37287216759 2863.62604297418 "ee"
672.115416043866 1827.41822915458 2836.26046751387 "ee"
469.060940048804 2081.57594405126 2756.06287006622 "ee"
470.112367488741 2160.54046323640 2817.86972664874 "ee"
512.083462280187 2192.80922235784 2838.26320530588 "ee"
459.204714076 2149.04193258149 2802.70401765243 "ee"
436.473008223949 2213.19824365071 2786.56407204928 "ee"
497.040780386191 2202.42577977779 2840.53618883928 "ee"
509.232356950731 2153.21933697975 2873.89097325102 "ee"
461.943917435842 2118.83458927285 2771.2851329672 "ee"
648.83504538552 1731.48417114650 2741.00478040557 "ee"
754.2604244144 1657.69450767181 2705.38652448102 "ee"
410.936397213742 2177.30501329530 2720.65194613008 "ee"
728.498874687571 1778.36442563417 2710.60492382404 "ee"
512.739977626977 2023.21444009925 2824.97896444803 "ee"
397.319271233943 2429.12988741502 2848.06725712664 "ee"
438.44638886777 2351.21159679993 2886.36535588799 "ee"
476.792364399114 2243.29067241324 2884.96254735762 "ee"
501.329910339939 2226.08114092199 2802.81730931485 "ee"
683.789245528159 1844.79593126450 2770.46534699026 "ee"
512.769510829638 2477.68958857820 2930.00466017620 "ee"
553.717610017526 2217.49933001015 2826.19600425185 "ee"
441.022893631303 2174.03431369458 2779.96521392298 "ee"
470.978101216273 2297.34047841029 2811.89494628726 "ee"
473.643166374509 2141.37053832304 2887.05708496202 "ee"
610.674481897119 2072.74337937570 2892.21636467861 "ee"
720.591290215872 1804.25133480157 2672.52439626333 "ee"
646.117442531072 1979.55122432226 2840.60113777573 "ee"
661.982443761238 1757.06086441613 2749.13452852718 "ee"
469.841504534044 2149.49111836723 2766.46829745870 "ee"
398.65120013203 2288.73431729690 2947.40656274299 "ee"
707.762822709758 1827.05478159086 3045.23454730705 "ee"
438.816782548214 2011.56392024722 2796.18381941929 "ee"
521.074557402739 2211.76167789098 2774.16026108381 "ee"
470.594577416084 2119.65695897894 2965.52504030949 "ee"
444.818844091573 1777.82806371007 2777.04056402337 "ee"
754.050308635325 1855.37454065189 2677.06891376790 "ee"
684.929993896703 1876.29557391642 2793.85580813305 "ee"
425.434800065214 2454.49223113301 2897.98785141310 "ee"
747.763556007358 1536.67262754346 2693.18497832406 "ee"
373.036582037637 2358.10593449864 2942.00819819673 "ee"
427.797273491498 2050.17888739961 2758.28605395832 "ee"
439.1841666877 2174.26217017905 2809.51092516604 "ee"
816.811235139841 1802.73350899723 2671.29064103612 "ee"
681.161752677829 1560.98199339133 2833.48012841004 "ee"
418.950683155672 1944.08016001302 2774.15016804257 "ee"
358.91499391504 2335.88437670214 2925.24449992651 "ee"
501.176589951284 2140.70144121508 2799.45856756606 "ee"
463.010318825706 2161.58993236044 2772.33810444159 "ee"
489.169511007277 2043.35010406934 2761.0800581342 "ee"
482.657088294733 2258.16321271764 2881.27560327326 "ee"
561.633131632927 1991.25976837051 2735.99959984091 "ee"
385.735073381141 2509.68785423164 2641.20695922492 "ee"
420.224215353517 2220.35436832980 2860.01674681528 "ee"
748.89314632806 1770.28121211963 2708.66473789904 "ee"
461.673115483335 2329.53567838235 2842.96851604054 "ee"
369.144474992307 2392.78677337441 3079.94882732443 "ee"
239.853209109316 2094.82110571782 2787.35385534116 "ee"
447.232557013556 2053.32806130087 2758.54474919144 "ee"
395.567616178374 2343.46316092292 2902.57879021946 "ee"
505.368170671206 2228.19321109693 2767.80321407487 "ee"
465.966654046607 2334.73340310247 2803.91778274014 "ee"
679.90665563822 2024.87777942276 2798.60676507059 "ee"
403.958576085825 2372.76163123144 2649.07180956357 "ee"
768.017123184235 1528.68902321270 2987.64252974277 "ee"
356.776771300486 2106.47404869737 2804.72055994131 "ee"
463.677791926954 2207.90456976322 2786.10510169044 "ee"
446.472201267162 1934.72957442123 2680.98773199515 "ee"
474.977956431794 2152.64402090349 2719.13481810333 "ee"
669.904473470656 1827.71288254200 2681.41277326273 "ee"
387.089377169745 2401.38671445112 2850.0004845145 "ee"
511.216518760868 2089.47476080375 2745.95916322663 "ee"
527.245322285747 2387.16355959190 2892.26275850094 "ee"
461.231149726879 2416.85522114289 2918.97413281457 "ee"
543.324615312617 2292.36398961157 2845.71872721779 "ee"
545.290409777925 2151.65216262095 2858.74445138974 "ee"
519.778965315869 2312.98978520458 2756.37356946652 "ee"
491.417760366117 2150.2886767502 2740.68967349192 "ee"
461.516344612037 2451.02441548923 2823.38608231781 "ee"
478.358744469159 2278.13343752163 2948.73211253850 "ee"
420.262535294585 2214.97984137664 2754.62688754469 "ee"
620.011429188888 2180.90403061608 2917.5087744313 "ee"
381.08938797859 2347.12449709842 3099.67803591227 "ee"
465.37027925183 2087.41330816467 2711.72058195901 "ee"
432.550437622546 2370.12204715985 2892.26116608979 "ee"
452.220168835369 2184.96042564031 2783.09138053140 "ee"
644.664511845652 1863.08742315194 2703.78354859651 "ee"
460.923360053667 2187.95452284309 2819.23798826387 "ee"
392.923266561447 2127.75266494939 2674.47015513056 "ee"
495.713565524053 2226.16713263911 2783.44320906668 "ee"
517.891264476657 2393.12422630917 2818.85132658721 "ee"
683.597586726926 1831.46599008963 2790.47511021766 "ee"
405.123954007585 2141.71029140131 2842.22616075089 "ee"
484.122547810261 2129.10857427245 2699.90110369037 "ee"
360.045762240369 2284.52814553558 2780.38472490654 "ee"
626.63392034662 2091.37389101257 2780.02171427211 "ee"
763.79191975328 1667.17577205015 2681.77906613669 "ee"
492.163631359301 2164.98966285203 2791.28942567354 "ee"
388.903901002819 2453.40121701917 2917.49551637112 "ee"
488.813919343439 2019.00241165379 2795.79627961758 "ee"
512.529487576228 2415.32045499543 2782.23463623934 "ee"
439.611443616803 2142.7496373167 2803.68274987081 "ee"
471.66378511195 1876.99329082917 2819.37851818244 "ee"
585.967415207014 2166.13025414684 2862.75103245607 "ee"
471.815317443693 2384.01872719255 2826.56792159191 "ee"
744.613851654522 1628.58904475940 2657.05496798363 "ee"
351.258808343325 2181.81739240681 2849.52662800770 "ee"
485.554854284206 2486.48763370087 2932.41676506269 "ee"
457.532843298975 2103.27171285012 2744.40815401306 "ee"
667.514517780359 1853.55419889947 2676.79268909813 "ee"
724.769413155921 1617.20978968967 2712.98966876982 "ee"
689.343788843622 1758.06847830225 2801.60382336258 "ee"
418.159022593894 2471.73191007763 3112.56053352911 "ee"
456.340006722897 1963.37411169704 2744.35702267219 "ee"
508.3997839544 1921.91588115006 2721.83872425378 "ee"
536.524083380361 2295.04053007851 2818.34251085644 "ee"
559.514663640079 2073.12211761403 2773.05508775445 "ee"
473.605601553944 2274.85233655838 2843.18659515362 "ee"
497.053634312035 2335.46104599307 2803.42375810864 "ee"
661.377206699743 2168.47831854705 2939.33778604218 "ee"
529.864508682281 2463.50051463323 2956.14770817508 "ee"
480.366143618759 2214.69792036961 2841.51209426555 "ee"
355.633675518976 2308.33462800665 2769.06736538456 "ee"
522.215477703795 2249.02479257780 2838.69677017645 "ee"
687.467242963775 2086.90619614244 2792.93232204024 "ee"
695.179573569004 1606.50462330701 2698.82849916019 "ee"
654.285653922904 1781.01115018397 2794.29733127098 "ee"
528.692339448384 2173.64563742912 2887.48012222466 "ee"
749.806002965526 1656.20010407300 3009.31560972486 "ee"
651.734385959667 1735.62966172263 2844.08829926951 "ee"
465.669385759898 2382.74695944772 2848.86704134692 "ee"
390.266161401398 1969.94341601681 2723.40962540178 "ee"
419.245545125446 2212.96037188026 2756.53972343016 "ee"
471.53422921945 2155.92593556646 2837.93898104288 "ee"
698.885482698657 1791.38270202567 2832.55690629156 "ee"
541.282910581974 2091.95410341 2732.31079243314 "ee"
436.053960855691 1837.99496930047 2839.87501247530 "ee"
445.964090650645 2046.58765558423 2814.50668645661 "ee"
511.182591836719 2365.63514884396 2812.578297459 "ee"
491.970418462684 2119.99908146444 2798.07176936133 "ee"
492.865638571991 2352.67944411300 2807.64989219590 "ee"
453.658609840078 2081.29584957557 2669.88985517006 "ee"
685.874985720612 2033.34278608563 2785.86017682183 "ee"
545.331448272458 2070.23472907077 2943.56773921893 "ee"
446.784588332438 2264.93894514496 2794.045975659 "ee"
506.093465153171 2213.63150481273 2764.65806115563 "ee"
685.961727324779 1762.81596579617 2696.8146508885 "ee"
479.189124468436 2315.45919735976 2831.03467948212 "ee"
572.974404652887 2131.26270429238 2717.37230052403 "ee"
408.794968505297 2253.57417129141 2933.19269478108 "ee"
446.152389787595 2127.83077938824 2894.95329047396 "ee"
511.927711217948 2267.12746311954 2815.0758049919 "ee"
747.26849613158 1733.89707713740 2618.38073027983 "ee"
762.294252534773 1732.87704749376 2680.61445490727 "ee"
455.912744868502 2090.90637782267 2815.29383355293 "ee"
596.819598291403 1867.94849327621 2773.42229930426 "ee"
487.767709202154 2421.74516513263 2739.93069277794 "ee"
458.806441798519 1822.77980950419 2839.02525765842 "ee"
682.50834656111 1696.30700115834 2793.04072626881 "ee"
434.156423583277 2038.95040135489 2837.71414138836 "ee"
655.125306069645 1626.88604482979 2671.76949829868 "ee"
778.940174317918 1584.69732739288 3005.85721013486 "ee"
491.400422090185 2332.42981018559 2848.87253973815 "ee"
473.649573999436 1796.60255818697 2741.41027264445 "ee"
508.552265159643 2368.39856395173 2974.39459046094 "ee"
506.81596312457 2435.40929244518 2954.24054436082 "ee"
807.62255292961 1439.4988522693 3085.89987341499 "ee"
486.024448699571 1988.51549474620 2773.34323084481 "ee"
710.79924130461 1709.24171067168 2691.00095995545 "ee"
385.255363875083 2362.89588172817 2986.57326153044 "ee"
437.840432012263 2158.51054116311 2861.14347435499 "ee"
442.813752879125 2313.85858723606 2866.46842874365 "ee"
423.864216423447 1838.47316240974 2866.09224262088 "ee"
497.175702214719 2361.45910909705 2929.64997055638 "ee"
456.753293629208 2283.04249085214 2771.44525030831 "ee"
342.83308737334 2336.32227239919 2847.26286887924 "ee"
512.180209569502 2337.22964800766 2922.93353544868 "ee"
534.567491113127 2386.53253471158 2987.72596443121 "ee"
636.369573421534 1666.32836254552 2879.02822391084 "ee"
623.511358513083 1705.91064086804 2782.87047562286 "ee"
712.843196354958 1833.67485790384 2723.09955873422 "ee"
774.566780629598 1953.48964538889 2774.91552906549 "ee"
533.478430210576 2049.23134034080 2790.98929881111 "ee"
675.156825409564 1862.29305232824 2694.90810820550 "ee"
665.440767563411 1620.05562181321 2923.65758980091 "ee"
468.77640493562 2420.98588860445 2910.48370992638 "ee"
440.874163965246 2012.44379896554 2656.64738246229 "ee"
512.44522241928 2066.76458868441 2820.12685049193 "ee"
409.403173120263 2176.50450202759 2874.34903677931 "ee"
685.34282766657 1812.45844933264 2690.26097295178 "ee"
360.170374112898 2142.85362968711 2875.24802572453 "ee"
484.137450320435 2270.93708421838 2861.88074665957 "ee"
543.894917874823 2123.37410092651 2923.76791911876 "ee"
647.768029202759 1912.00555877992 2817.36820798577 "ee"
680.003735350857 1681.98262565571 2833.69864139231 "ee"
407.509338052975 2355.04581030654 2607.97107753193 "ee"
634.649148771566 1619.32187613186 2844.23498978514 "ee"
477.692949898694 2130.49752103764 2841.35656031385 "ee"
728.725420423515 1828.84009811968 3059.46035176520 "ee"
399.77829986647 2193.66746554567 2755.01252219854 "ee"
439.191717393250 2271.07935431635 2796.48630218422 "ee"
467.053879494377 2106.66417396479 2915.34256451671 "ee"
527.56703600265 2222.76310645982 2913.23927013154 "ee"
782.48275363019 1747.73752026294 2670.87168938785 "ee"
425.761198396314 2260.65577200492 2800.64616017215 "ee"
440.684731209142 2288.40993397519 2890.73357388543 "ee"
620.677066819217 1828.62014746669 2742.795290434 "ee"
456.362415136209 2324.99922962866 2884.63820371501 "ee"
479.510612032634 2068.37979953567 2796.97321807618 "ee"
