"F1" "F2" "F3" "v"
457.923467442868 2223.68022825507 2936.14170494687 "ee"
581.173622424838 2188.89534368081 2981.43191083971 "ee"
580.731528623984 2305.66518009048 2776.65218989859 "ee"
441.574976627279 2497.41105194548 3079.74777097808 "ee"
640.28742606099 2235.39397420164 2734.84513057685 "ee"
476.653509745962 2168.54324711650 2871.59797863731 "ee"
546.01526216374 2176.27328850783 2912.31779869996 "ee"
504.444910573152 2221.81415974867 3205.02086028549 "ee"
559.738691372245 1919.44558467987 3028.33403764921 "ee"
693.690253137303 2179.52988844641 2889.6344217506 "ee"
445.984872858772 2072.94893881725 2648.17615014953 "ee"
592.387437965578 2112.24681024947 2923.87050719521 "ee"
529.332522581437 2275.55520406088 3194.15961158871 "ee"
494.167064399034 2379.10933113972 2886.12731415558 "ee"
453.636902892116 2439.06932890642 2864.7598642324 "ee"
509.539445978606 2071.18730522036 3230.63592743591 "ee"
408.601618497764 2152.01730158310 2943.87250444069 "ee"
619.39737484856 2137.05894021143 2851.21330840239 "ee"
464.760974282615 2165.56486768365 2677.93743544894 "ee"
625.200187759569 2257.92813453968 2589.70346795560 "ee"
506.420285071897 2084.95187192598 2633.15741606743 "ee"
453.475707130916 2184.51169515331 2921.38727865968 "ee"
392.245534311154 2264.07225048048 2910.20113826536 "ee"
523.711114543435 2405.95747157971 3029.12833631133 "ee"
606.065794274402 1640.26562597229 2548.29065438546 "ee"
470.997847517028 2383.03975295594 3225.06700492906 "ee"
702.040635985018 1770.82219009432 2621.40216789116 "ee"
433.946528168638 2268.93909564997 2860.44393313818 "ee"
580.255589050846 1929.45969098658 2860.68175918906 "ee"
479.761601225497 2192.25779690336 3010.72585309159 "ee"
470.134824408833 2109.56192603793 2960.48388653371 "ee"
439.009177506313 2299.73611249663 2897.14366192222 "ee"
530.318127910035 2388.09370808794 2913.43398775202 "ee"
469.474513972793 2421.97411810087 3155.67702179412 "ee"
480.239844376961 2373.17028264291 3060.14972445778 "ee"
445.723279187023 2409.64861980886 3011.61440424177 "ee"
512.769558804985 2130.84693547595 2930.07934699434 "ee"
461.309666715408 2132.83693347495 2744.06489222103 "ee"
463.115974759219 2546.59542682606 3002.91619286225 "ee"
396.024112730264 2168.12518145522 3334.31079557831 "ee"
449.059887202911 2171.142091188 2767.57938870725 "ee"
457.539445981122 2008.43500169344 2844.18684408427 "ee"
475.242032630865 2259.34693286280 2757.82266132587 "ee"
718.34749808823 1569.96562028427 2577.21400610682 "ee"
518.958507304391 2258.65030407332 2787.35591958278 "ee"
494.553682607185 2171.13273467987 2900.31119804947 "ee"
484.768070980207 2231.19522229004 2932.42235138116 "ee"
558.497730715111 1947.94720581274 2684.76166349577 "ee"
536.144481386094 2210.68729742244 2906.73908289565 "ee"
823.006334210472 1569.62127717534 2481.27898487964 "ee"
514.098239779861 2168.15078595406 3182.98282568515 "ee"
511.30148637903 2170.71853467825 2775.02060746205 "ee"
456.495683095543 2137.27897380358 2941.38881879441 "ee"
504.097725231609 2308.65280576864 3089.76008378405 "ee"
555.200930399598 2107.97469180957 2764.45340142345 "ee"
420.020216834843 2215.44508148704 2799.14815507575 "ee"
454.79078315554 1992.06962629604 2717.28248831942 "ee"
602.100476657792 2105.19910187361 2933.60183127252 "ee"
396.270212032658 2284.32354200050 2929.31171425947 "ee"
600.3816258083 2183.1821166779 2741.68786277007 "ee"
500.430114649714 2154.22812285566 2880.51348781463 "ee"
401.111461091963 2152.86436855589 2909.92433684588 "ee"
514.770002935451 2401.29818632769 2874.6427676793 "ee"
640.477310275703 2162.32071805498 2982.53191693182 "ee"
505.333105909564 2189.85049062708 2876.56836145866 "ee"
417.831460731189 2215.72553236860 2692.15223319963 "ee"
508.292296781977 2129.54701554988 2925.99674735488 "ee"
549.773447279843 2225.11642135733 3023.6200541224 "ee"
629.846070411829 2169.23097149604 2949.17292336442 "ee"
632.199594655024 2484.29328589603 3145.78112545614 "ee"
335.471265806857 2407.88992398761 2727.11286160847 "ee"
533.847003192003 2445.13551484646 2894.66799979692 "ee"
492.887312676852 2232.12087913484 2934.67190234499 "ee"
554.019513214602 2183.57672914147 2982.41883111586 "ee"
329.74911082691 2168.45441312637 2923.47379819527 "ee"
481.410071888538 2284.09356471095 3267.46473862030 "ee"
422.719165464166 2144.23240900989 2972.64252462324 "ee"
422.658210612696 1988.70791446612 2717.57038236481 "ee"
589.289621644249 2378.41258373596 3180.85988350776 "ee"
544.610307733965 2076.56878073398 3222.91632292391 "ee"
384.578678627407 2325.14038905275 2798.52699325921 "ee"
568.898163712989 2012.35314606514 2956.73857989374 "ee"
513.150285805565 2138.50839139303 2720.47935260338 "ee"
501.929606684495 2341.24399242735 3162.97334372049 "ee"
524.377968591802 2219.79944806640 2932.11860270571 "ee"
471.361306420697 2272.87949275921 2973.69622776278 "ee"
750.054941230449 1561.71284246541 2627.39748225093 "ee"
572.559247822925 2229.33589428961 2824.34858482521 "ee"
395.887462046131 2155.00532691823 3004.82470791258 "ee"
455.674163156973 2398.01656535014 3156.12700350665 "ee"
742.089535149342 1532.7303487872 2435.36585300869 "ee"
498.306567657653 2275.23690464846 2877.03682492990 "ee"
445.076932762217 2428.23244519279 2965.08907238127 "ee"
457.257360063977 2264.97168357897 2996.30724839769 "ee"
473.041886045166 2208.19481279279 3016.29400163036 "ee"
406.659061247396 2174.43857061218 2839.23564460122 "ee"
503.756861134862 2320.11793033881 2856.41852473076 "ee"
444.699008771536 2287.44192413806 3099.95158487124 "ee"
594.77298720043 2018.14031314763 2883.14252318025 "ee"
431.234207560191 2244.95763353805 2793.27207914582 "ee"
476.229225501105 2147.51464679966 2973.54092382295 "ee"
475.909851880588 2156.98634210487 2773.33155693022 "ee"
835.430947674693 1813.41469451441 2538.95045484882 "ee"
395.706514889957 1959.67834224167 2831.96424322151 "ee"
714.590441670987 1682.90245444476 2532.41129890729 "ee"
416.346383292558 2391.47359706450 3137.17130155297 "ee"
719.738011734174 1572.61159316637 2592.66952508440 "ee"
618.591412203049 1943.30419966101 2824.73296580844 "ee"
497.299060483501 2221.97207601134 2957.18268370209 "ee"
362.333117106839 2061.24055255762 2942.40632843844 "ee"
524.287831695603 2222.21540013938 2884.87538558415 "ee"
404.750163997887 2446.67174162711 3142.56961999977 "ee"
518.713097796167 2263.39855600664 2765.99025564571 "ee"
432.870783813639 2137.04405514365 2960.02682612377 "ee"
483.035287251592 2249.96086553409 3294.23483261745 "ee"
469.96212455171 2258.89322330572 2906.84589882953 "ee"
605.493664105598 1585.54357170734 2514.69864255070 "ee"
360.888555349171 2015.47657681977 2995.49199445078 "ee"
454.091403904047 1880.46049156037 2927.20014496836 "ee"
423.166972252165 2057.16895978899 2854.54822305272 "ee"
440.491479196811 2042.56534664257 2779.92367802805 "ee"
774.327552101745 1602.47302353853 2577.92390319533 "ee"
502.097224243141 2046.23344583661 2693.8910767493 "ee"
521.205812317275 2151.45287869942 3267.91600186853 "ee"
524.271243948737 2095.45106665465 2918.64956548575 "ee"
511.417643412184 2418.22201927804 2913.63014215429 "ee"
495.865002749862 2370.07686593597 3055.03776421791 "ee"
417.933968726006 2414.02820499426 3264.12758583941 "ee"
569.907694084922 1967.39607632146 2645.79946532678 "ee"
564.213575155871 1948.07874628473 2615.03479211175 "ee"
431.932951990012 2062.61203449891 3016.23633590423 "ee"
481.451545927652 2197.63914401176 2854.36664474354 "ee"
397.47047498195 2351.68760228527 3113.47888339654 "ee"
422.060349261666 2402.23604759558 3183.80145216181 "ee"
409.168409035854 2278.56632421816 3085.59167928927 "ee"
498.765441766952 2297.11666011219 3309.18467176379 "ee"
440.509336972504 2282.13532704735 2940.06644906733 "ee"
603.774559069496 2046.16163992168 2961.26717954217 "ee"
435.718232580496 2098.54785636819 2847.10341622995 "ee"
429.510037315564 2385.65146958366 2858.37275545167 "ee"
488.817183126886 2192.75037206621 2910.16971710139 "ee"
460.059781644127 2249.81447366911 2825.15607109794 "ee"
390.564893329053 2113.57755736909 2892.45090698302 "ee"
380.237916791799 2166.94176646558 2833.09792228663 "ee"
324.762016710204 2320.34980453361 2871.98495837587 "ee"
510.639798903933 2072.84584779399 3096.30331431278 "ee"
437.910675051431 2208.59816673052 2698.14948266745 "ee"
434.088648807055 2210.31935641750 2873.24025985322 "ee"
501.546161778527 2427.92424718871 2988.31104539925 "ee"
363.909004842856 2396.10567120974 2825.43695389305 "ee"
504.204230717041 2328.73235373689 3050.30749018351 "ee"
751.659229149759 1509.05981947897 2554.28092064859 "ee"
527.643404377266 2325.57065703969 2871.85134155344 "ee"
492.336319848875 2418.07215887452 3018.40384445537 "ee"
622.005095835732 1956.86122426885 2802.70616987397 "ee"
476.90951903989 2159.74173212666 2915.66695431487 "ee"
400.455888267648 2192.38042846744 3304.39903026239 "ee"
463.119302002024 2359.49453935055 2836.70764727103 "ee"
758.497525777441 1627.47727732097 2564.84868235659 "ee"
412.171596537178 2399.32163932843 3135.29978642077 "ee"
418.708372520743 2237.28891733666 2940.85471099420 "ee"
410.988273858522 2250.32247626234 2887.25122938646 "ee"
467.592882732554 2170.29348673123 2893.99228769361 "ee"
434.569088728436 2340.09879565469 3167.31863024728 "ee"
550.722355676385 2005.67830909045 2907.35750860408 "ee"
601.794858514587 2231.09823807690 2951.87561551231 "ee"
762.100270570004 1638.32658086488 2520.16652896022 "ee"
440.507712202557 2303.7786603375 3082.21043760517 "ee"
566.075427664218 2173.86774509973 2898.97641175243 "ee"
527.068842757142 2264.08820212258 3046.99427385007 "ee"
555.991787463155 2162.94031967232 2703.72002191106 "ee"
500.990907239533 2216.78258858315 2926.99217312595 "ee"
454.424498396366 2192.40374282713 3294.71235512859 "ee"
537.998928260105 1941.92394828151 2927.73934865262 "ee"
486.829232556815 2235.29356672 3081.53064486822 "ee"
748.894892445604 1565.27334127969 2490.2856751027 "ee"
370.71705349221 2284.71498691956 2927.15213173844 "ee"
401.23152976239 2322.30626555904 2757.62433051378 "ee"
539.472787935631 2350.2334519598 3139.83372415905 "ee"
404.876164413413 2410.02864110632 3183.50069087655 "ee"
608.670674898112 1883.46252848402 2616.317041998 "ee"
471.83689227395 2242.90587747944 3008.43434400411 "ee"
552.214993761498 2309.04904513878 3041.1534053359 "ee"
593.926218647961 2493.67554533673 3147.12096278454 "ee"
588.056018399065 2179.06438655237 2908.13274525536 "ee"
427.743693205132 2286.70150561992 2978.35466901356 "ee"
758.776472305633 1650.78600816665 2676.32679610758 "ee"
418.04433537926 2162.5930343922 2906.74630782544 "ee"
489.150343618873 2339.02096408204 3150.19750403267 "ee"
472.084548843781 2193.64808697435 3017.53726632005 "ee"
368.508482202807 2223.35091313616 2873.1071651069 "ee"
501.420925729472 1861.72850422035 2881.1812329061 "ee"
526.102120502652 2232.66002811877 2849.57654913455 "ee"
517.557442912092 2292.58409293946 3249.63526601456 "ee"
536.606690858118 2390.41009263723 3000.69646493423 "ee"
388.757475918779 2132.2750675582 2791.45647165912 "ee"
433.065064590349 2244.44422837652 2946.44101635954 "ee"
626.114113081197 2124.33540582313 2911.38074119947 "ee"
527.621011260716 2170.63352906993 2736.37092160567 "ee"
480.859057547207 2137.1365969403 2693.52559272449 "ee"
410.884689171798 2188.26632154978 2716.93929132066 "ee"
417.021486936336 2421.10011312421 2919.56061194353 "ee"
524.877607448667 2172.96149830980 2952.09012977124 "ee"
520.181184328616 2395.55104826948 2805.59391171181 "ee"
381.925485481881 2138.00438121728 2732.83335122585 "ee"
459.232773487018 2006.33588800254 2706.29842107980 "ee"
319.205220842785 2276.7308024365 2828.67599936495 "ee"
398.417786445287 1972.37333939269 2857.57229521737 "ee"
610.581772905486 2119.07219435606 2769.90331840567 "ee"
421.064146209874 2170.62248279532 3007.39973150536 "ee"
525.25722159491 2212.21994398040 2769.75357784281 "ee"
562.811511702753 1900.48260067249 3045.71114705812 "ee"
416.814589694278 2047.22072694615 2777.33820002314 "ee"
390.867809626169 2274.78242326495 2848.89869229424 "ee"
317.99262761206 2317.30243711869 2885.01768947097 "ee"
566.685184991805 2252.20782897018 3196.46386756233 "ee"
582.691154181664 1929.58553656322 2704.20938654438 "ee"
773.328224410575 1713.08742927478 2618.81144273741 "ee"
528.872771955364 2067.34381493007 2624.40146221662 "ee"
598.568499831017 2431.53893605700 3071.18914731528 "ee"
558.784669037413 2371.28787131788 3047.12583363765 "ee"
588.538435190256 2142.05389055121 3257.61507671006 "ee"
532.566985397725 2332.93667359398 2931.76497124178 "ee"
378.929846705501 1955.68349439696 2644.52510925673 "ee"
418.736522742139 2096.74844526740 2829.26656755263 "ee"
577.394344506827 2494.81795611979 3142.06719713491 "ee"
451.404617459002 2373.46419294553 3229.48561114215 "ee"
597.338978617571 1940.20292999596 2769.36891386538 "ee"
432.473251319237 2205.47166515771 3187.09283427728 "ee"
620.765291197725 2121.20253215464 3186.69673169206 "ee"
550.903040121228 2170.17125434499 3080.05500770988 "ee"
498.969012151759 2187.96092172633 2875.02464995365 "ee"
461.192547491841 2091.39255714761 2761.9040105585 "ee"
814.636254379791 1556.69776574048 2535.76519124794 "ee"
580.65278361873 2050.92269284276 3078.33446854622 "ee"
606.126247454554 2405.12371688793 3125.7319681832 "ee"
454.282240711764 2242.13185822891 2996.29785802548 "ee"
674.474898126199 2266.47770367065 2747.97721238621 "ee"
456.517468899632 2427.73358712601 3209.57605216072 "ee"
296.745593463431 2270.03584206431 2827.65081460256 "ee"
367.665110579566 2286.3498246442 2815.54494696039 "ee"
417.113027798921 2377.04302239597 3053.40270891934 "ee"
520.075126659957 2416.03638266809 2750.41432376267 "ee"
431.578334454595 2273.49991454305 2684.30319583473 "ee"
582.462182360751 2298.95515972948 2801.10312167548 "ee"
569.421043892406 2097.13523672917 2873.32668304658 "ee"
618.759226527012 1800.76720156293 2916.0870462974 "ee"
590.736173478145 2153.20144487053 2777.64125953785 "ee"
782.065487235699 1627.34045201585 2610.04964923314 "ee"
346.752342933541 2148.06100506243 2861.92571041998 "ee"
621.376816179714 2499.03516669919 3110.55611396476 "ee"
400.942543273373 2164.75894673761 2722.48041686953 "ee"
509.178425620421 2320.86854721488 2816.04075394600 "ee"
515.523204817829 2111.20115926328 2991.67730275424 "ee"
358.938008226278 2098.62278103234 2878.82264574042 "ee"
395.893736227240 2090.71328513298 2702.55237406867 "ee"
706.687998527249 1708.53314824600 2608.66898401147 "ee"
636.580323107301 2073.15838040196 2670.72116116110 "ee"
403.108228688135 2048.39246172835 2913.16022220061 "ee"
497.851507036876 2126.39664030387 2779.17785964428 "ee"
476.039623088568 2248.71976311625 3030.65959851883 "ee"
799.057088672817 1555.24621424006 2588.89883258856 "ee"
761.933643321014 1553.79879464146 2527.89494091912 "ee"
454.983342850887 2058.77756684610 2905.19547913645 "ee"
532.082080335712 2026.54603323318 2714.00005745069 "ee"
498.591816296053 2138.36198197855 3002.74700003897 "ee"
485.910443733152 2222.38342379297 2954.02702061326 "ee"
413.685537828939 2218.3961487915 2861.0129215364 "ee"
373.484845187084 2015.28797917891 2888.7213048386 "ee"
430.860978787356 2299.68731573092 2959.35916076896 "ee"
447.038138187437 2113.61329476219 2895.48851871607 "ee"
494.457919562935 2082.72452855255 3109.8747380145 "ee"
407.431380694217 2256.26952257304 2922.31783483689 "ee"
379.352444383205 2151.41659068194 2901.91022152548 "ee"
376.756021846987 2084.55776042026 2868.09019710372 "ee"
497.38501962695 2247.14196173095 2998.27513471533 "ee"
433.859219478981 2381.00083713642 2657.88754510768 "ee"
784.78707333574 1468.18910679911 2520.07696088918 "ee"
435.448504546618 2128.01817470119 2595.07544537115 "ee"
374.748389086821 2394.42075563048 2987.27034071280 "ee"
426.607313370542 2311.25342117993 2856.33549992459 "ee"
522.869687838701 2204.76578882787 3099.94121466434 "ee"
581.594384705044 1793.88306678147 2700.92565861096 "ee"
366.896808134597 2034.68507835085 2823.28191560615 "ee"
664.186205288111 1590.85012824501 2519.91796721755 "ee"
396.332976913448 2349.48578372684 2903.64234088477 "ee"
373.211135202279 1972.44268148513 2809.67704180955 "ee"
500.818565186261 2223.28667224100 2789.20551102754 "ee"
686.132200580087 2458.8086534971 3050.58829806418 "ee"
431.488365714129 2264.90313866673 3000.25135919825 "ee"
473.021259672478 2467.82363653852 3235.809451079 "ee"
514.894001345049 2251.5548792568 2838.00003964133 "ee"
530.422940469206 2217.85807660427 3040.34415525706 "ee"
493.325279604675 2128.46421298273 2861.61593661561 "ee"
458.636289850155 2309.12169412270 3051.55741728455 "ee"
480.094736121096 2308.51175952332 3259.48990176853 "ee"
529.015147652682 2254.78411573519 3148.27348170049 "ee"
373.318640877294 2251.48124311951 2943.05663868579 "ee"
497.427597334009 2310.48760531774 2935.86626232380 "ee"
553.987919963933 2332.94510858949 3033.01011223973 "ee"
445.386230706851 2157.03900171487 2793.79563361479 "ee"
544.814859110486 2056.28849298404 2876.27955290381 "ee"
636.855258660244 2411.16758697203 3060.60271715396 "ee"
511.135939839312 2138.89022744462 2919.18745233701 "ee"
382.722040702142 2178.82291376652 2804.57147945831 "ee"
536.820933193121 1998.33330591666 2680.53451461783 "ee"
565.930919933408 2249.32737009941 2906.63750902747 "ee"
464.810686104447 2182.85077737569 2818.03840499785 "ee"
553.756400110948 2164.52688744955 2643.00395574635 "ee"
421.509708662503 2414.67499612907 3084.44882743921 "ee"
496.114964233035 2377.54180251724 3173.42973972951 "ee"
467.336449672538 1972.88521723576 2791.55325752861 "ee"
382.382884083572 2234.86948442688 2649.4086934402 "ee"
611.271014758605 2106.06831508136 3064.56726986038 "ee"
518.167940192766 1973.38164862013 2800.69252367042 "ee"
676.41054206482 2143.38141867553 2723.45508761885 "ee"
536.538256823636 1923.190596349 2883.04875644223 "ee"
485.270606261479 2221.88027208405 2696.30015371313 "ee"
433.828700652419 2124.82227201114 2809.88334337614 "ee"
585.281705852972 2148.00791944804 2964.30257610024 "ee"
506.974588716774 2091.02504629812 3243.57026994269 "ee"
787.412921218202 1750.75075586881 2649.95677279318 "ee"
533.202646250389 2268.10680072729 3112.29134783853 "ee"
439.105631439448 2384.26321191849 3116.99171353974 "ee"
482.642649155204 2076.11757003342 2924.86695393101 "ee"
382.452176016232 2052.91981127281 2829.57561088261 "ee"
458.831028070702 2492.51856978208 3148.58482920928 "ee"
592.39289092915 2392.70746002933 2661.04236394717 "ee"
553.548971445297 1818.16942435208 2634.91278772715 "ee"
565.142206114546 1880.55436669286 2903.3601779271 "ee"
560.158094441617 1991.13126781330 3237.12112517061 "ee"
525.231613444266 1816.10215130190 2937.37109156217 "ee"
413.907317597695 2321.83685459068 3064.06469271028 "ee"
604.173880334537 1902.52464224253 2788.06944689395 "ee"
410.394585295301 2290.37588620685 2894.82493188923 "ee"
680.602834021452 1631.38046204869 2662.12907333895 "ee"
759.9919637972 1641.25797220836 2589.09239005877 "ee"
502.082059026401 2219.28743519205 2843.82256473094 "ee"
475.707155301531 2199.81800075914 2672.85321266816 "ee"
682.935845380822 1584.39870183450 2393.03122800692 "ee"
503.169151873345 2468.42151943387 3230.66984637917 "ee"
439.833357600476 2550.91219345345 3056.13490730972 "ee"
501.33400655777 2239.57009986608 2945.05329543186 "ee"
452.608681074333 2054.59653766925 2705.24464251387 "ee"
470.705908876011 2099.77548721521 3230.49234335028 "ee"
614.144217866638 2121.56435079126 2772.77582434224 "ee"
458.960353989564 2235.36816688269 2905.12384756358 "ee"
638.839297221583 2057.77127021110 2880.26210461006 "ee"
367.280257295098 2401.19299101739 2936.91488926262 "ee"
501.522784892893 2037.93143483909 2886.96118463170 "ee"
334.810307844432 2160.37864429255 2727.60305946881 "ee"
506.393106662169 2196.64891301979 3215.25145241923 "ee"
484.554938311585 2096.62350018733 2929.32620502064 "ee"
443.062459631799 2174.71095464569 2943.32643808155 "ee"
423.531014423088 2119.68044046654 2747.90598738342 "ee"
391.741743250588 2300.88805007327 2764.43016092794 "ee"
405.343095075524 2280.57416771945 2996.94675700402 "ee"
461.892019706073 2393.99249085306 2744.95087081922 "ee"
536.958737897864 2315.83666819866 3084.57359868911 "ee"
424.532391007325 2190.32687719812 2886.61788432192 "ee"
521.703588971575 2288.58978893844 3063.58824724458 "ee"
602.212685652366 2441.21447133521 3054.23640098654 "ee"
582.667542244867 2060.06198340389 2899.11222901401 "ee"
394.451932969652 2404.46729891714 2660.19487435205 "ee"
738.943393862305 1611.29811219746 2643.33330384549 "ee"
487.946515308516 2003.5434674715 2591.20757084209 "ee"
626.656679121149 2060.45255840215 2939.79732553769 "ee"
477.976557949657 2313.20239941693 2784.8655124258 "ee"
517.383612498182 1902.50296375704 2981.82882843764 "ee"
333.486251934286 2427.54848839200 2837.7101727253 "ee"
525.830808426623 2242.18485763621 3211.13289762527 "ee"
476.860949059063 2340.33385610852 3177.69895337124 "ee"
457.345633566541 2241.99387219258 3331.37726972133 "ee"
751.434762078309 1622.01152156165 2718.68674267452 "ee"
407.165599495519 2008.76625840422 2740.63299575227 "ee"
640.151374243447 1652.72360608271 2549.42968865844 "ee"
508.831916648134 2163.92567222043 2624.28114681488 "ee"
586.541120004516 1871.36773903226 2629.45413016825 "ee"
520.143510695726 2238.87891422039 2678.44086300893 "ee"
387.523192880046 2456.93088156805 3024.19886583533 "ee"
513.320246708432 2171.96178697328 2970.01251007046 "ee"
415.222897911753 2464.76807923454 3144.70243394778 "ee"
422.234870282043 2286.44512614820 3014.61619508165 "ee"
508.462404068024 2140.29806589266 2984.8609883093 "ee"
603.97503112394 2256.55866823485 2748.41760886904 "ee"
539.582666508623 2167.59148974271 2880.29679848994 "ee"
472.789025166006 2599.97161530159 3081.74624114665 "ee"
472.256191355807 2197.07149621732 2677.02920012631 "ee"
597.435673373565 1874.90993734170 2620.46165787679 "ee"
434.999164705266 2245.70935771924 2676.66643059983 "ee"
446.638481645846 2298.92362703383 3110.13051006561 "ee"
558.96455471896 2087.6285491455 3138.64147037564 "ee"
545.671570452606 2049.55184200401 2805.67211346626 "ee"
502.273034177411 2301.99506895095 3216.14739321653 "ee"
418.046045465406 2200.89471390724 2723.59277502782 "ee"
453.316561244403 2260.31047139298 3000.81124583684 "ee"
530.995958989095 2265.9394566214 3082.84545531792 "ee"
