"F1" "F2" "F3" "PHON" "ENV"
406.653193966084 2324.90815567782 3145.89847248535 "e" 0
487.761395541275 2093.82240941209 2834.08350859353 "e" 0
519.878958723628 2314.32040606789 3174.05240753572 "e" 0
421.932995069824 2493.27504179375 3246.25871015946 "e" 0
563.666610194244 2056.26794970731 2943.57744425842 "e" 0
613.138771227584 1907.04810939914 2786.88340442081 "e" 0
411.027863746586 1928.58873766502 2757.08789741654 "e" 0
456.565076857739 2217.73170558464 2976.34172320851 "e" 0
384.759052071799 2625.88923560844 3176.15511656928 "e" 0
499.534938270853 2261.11385282393 3089.85440604604 "e" 0
460.857527694255 2417.61226003994 3162.60224174513 "e" 0
493.710522565951 2124.90117341461 2981.79923443929 "e" 0
471.232398846494 2576.25611005742 3164.55833649069 "e" 0
445.475213967402 2497.4935637944 3082.36369824381 "e" 0
468.045095591339 2084.20650762037 3012.40184807939 "e" 0
379.905300323029 2474.80048586936 3268.64996658184 "e" 0
453.115400202415 2125.53020948630 3000.20070397858 "e" 0
348.96583012381 2333.57609708565 3048.80572137455 "e" 0
537.948277245094 1982.54007254351 2854.87434014966 "e" 0
409.639444665808 2492.7464213277 3022.45189313884 "e" 0
586.5613220988 1816.31210683843 2835.82224380343 "e" 0
582.040166524694 2273.70929115061 2961.21036962135 "e" 0
329.350687905612 2464.13540359999 3222.57897745434 "e" 0
412.984833277741 2578.81741555272 3016.28603649891 "e" 0
517.270733596808 2057.96677061466 2873.26051637081 "e" 0
598.564103551153 2207.18989270298 2875.22226689921 "e" 0
549.321818901767 2085.16243783361 2836.90860364244 "e" 0
537.604365762793 2218.22412693694 3039.44336412747 "e" 0
459.192914165711 2089.37674773412 2868.82387469273 "e" 0
469.54683689575 2055.83080154360 3170.58808532846 "e" 0
488.563016878602 2111.39411399119 2877.11604228724 "e" 0
465.053217873566 2279.25223713937 3109.76100760576 "e" 0
378.675565955097 2425.34975913463 2924.71944174455 "e" 0
365.706078343917 2427.76365437828 3018.04230108005 "e" 0
509.866129199061 1937.72191418094 2901.70357281895 "e" 0
432.218834065099 2618.06779771292 3358.21492246419 "e" 0
486.700363735462 2174.10752215727 2955.49943404427 "e" 0
430.588126446363 2581.49375516835 3290.60632813662 "e" 0
511.205699514489 2387.07972832355 2914.91226492816 "e" 0
504.645040824535 2329.4456522285 3182.86700006804 "e" 0
479.40759723879 2408.27316222964 3122.5652298642 "e" 0
487.126759340678 2101.33865898383 3009.29991512945 "e" 0
375.909564542445 2462.52077535384 2916.78884287189 "e" 0
506.304743938319 1965.45948963708 2766.11604145348 "e" 0
365.005480594499 2440.61953602403 3185.75812013237 "e" 0
488.732818047382 2088.0977348552 2951.11901960403 "e" 0
600.799261732559 1810.80508052304 3115.60702873543 "e" 0
346.349371068061 2552.86770253475 3066.44033520246 "e" 0
492.002148037426 2013.52988451938 2872.60066898186 "e" 0
360.434936435938 2447.65752704184 2950.75368401221 "e" 0
584.532877558247 2218.05037434800 2905.26363969581 "e" 0
464.173718221206 2131.18460433081 2922.68130362296 "e" 0
365.242174824862 2497.95902919068 3193.72992246111 "e" 0
550.34021489899 2222.95624141396 3026.39172302723 "e" 0
460.110842390391 2545.6144543942 3114.17568267130 "e" 0
541.461463763202 2375.24414550445 2876.77032168038 "e" 0
485.987309075832 1784.21905321966 2883.61802193951 "e" 0
452.763473128907 2145.72540299200 2766.64824792158 "e" 0
541.766333834113 2065.67623704072 2846.51444704662 "e" 0
529.463030611681 2055.21455195314 2988.46448237375 "e" 0
465.068859860191 2584.27000356913 3054.70411651372 "e" 0
535.293549868171 2348.69770099691 2995.87155892330 "e" 0
497.733299037366 2125.59723915636 2987.43754885431 "e" 0
434.778997326230 2139.99190828515 2802.23802282672 "e" 0
463.632510416127 2338.55354146453 3248.9654018268 "e" 0
562.31544974471 2033.69813977793 3049.25263091632 "e" 0
415.508943944927 2452.92188312079 2963.91112026960 "e" 0
507.984283455191 2066.42954374765 2959.08469301381 "e" 0
414.39931898246 2407.89904386932 3152.31531725004 "e" 0
352.258763460824 2429.30282287098 3433.32507768365 "e" 0
510.087055352976 1989.71504247679 2937.33974678641 "e" 0
497.761083143902 2363.16309794098 3216.76925378895 "e" 0
385.329329615428 2373.41424371092 3177.20920320574 "e" 0
356.06042540379 2482.48819756704 3333.86059639735 "e" 0
425.90445895622 2466.02959563731 3151.74693659453 "e" 0
612.208417478048 1791.73530144749 2799.72832386615 "e" 0
447.708602162824 1966.54921217845 2839.69062223509 "e" 0
472.821331805212 2084.51507364914 2766.46185789757 "e" 0
367.109936959399 2621.67767533949 2953.98474927692 "e" 0
422.21993879555 2245.73124489901 3106.93924529335 "e" 0
582.322250684201 1836.84872520459 3084.87594787696 "e" 0
417.49073774328 2382.21052910981 3276.46820378679 "e" 0
599.556132701337 1753.81883237395 3051.18798623436 "e" 0
503.744540352864 1977.47813984667 2944.00464558648 "e" 0
394.095526645898 2358.25759178551 3066.58802985229 "e" 0
390.013102253212 2546.28175962264 3090.78095686104 "e" 0
435.297120933041 2269.74337269858 3014.60254030158 "e" 0
496.814391256293 2180.83619368957 2889.40773337196 "e" 0
470.245229850569 2193.59721499024 3075.02341132594 "e" 0
443.503835719783 2027.92284863525 2742.33239577613 "e" 0
476.893776185772 1959.09050327015 2897.87726636812 "e" 0
458.431677609127 2069.54592886349 2846.33546879889 "e" 0
579.803039667176 2206.86674774734 2823.92285963057 "e" 0
500.52865742778 2371.6095982228 2980.15396276340 "e" 0
425.922974395725 2462.06524243508 3340.57571202492 "e" 0
481.317528991473 2040.40877334427 2843.19998972719 "e" 0
360.725428479665 2376.01079389864 2864.51056880430 "e" 0
416.18237354999 2645.00816294308 3351.85974704003 "e" 0
462.478604985927 2475.84342261259 3168.76495338575 "e" 0
486.617217123823 2421.50881403429 3283.05720499058 "e" 0
534.820591366105 2435.73046619555 2960.44952966095 "e" 0
634.015864828415 1827.22777874176 2806.68055498154 "e" 0
560.152893137821 2363.61608693697 2875.95192155047 "e" 0
479.421226475759 2163.18196687409 2904.8961262373 "e" 0
445.060294980561 2224.36073143749 3015.53171544004 "e" 0
394.912403434574 2384.67228904222 2980.95857683039 "e" 0
610.872708053659 1801.87682851778 3148.04582944306 "e" 0
469.635535217543 1801.25776909041 3046.20351432806 "e" 0
491.717743047266 2274.64121097418 3069.46573347264 "e" 0
377.241152974184 2401.82987734864 2921.09483449232 "e" 0
461.572226968959 2536.38455370466 3290.40597361506 "e" 0
414.00447139234 1902.10423782891 2736.55251349021 "e" 0
454.755955847099 2476.51387503448 3224.07559204407 "e" 0
547.926470065699 2183.11370554876 2915.6002501387 "e" 0
595.718907792768 1811.67701075948 3075.69459530667 "e" 0
337.328189797143 2509.54062691482 3188.78411392119 "e" 0
421.201558928653 2469.87552862708 3288.47204045596 "e" 0
406.606998275872 2607.91374747238 3417.92661474317 "e" 0
589.952812155066 1995.10271544275 3052.96137475175 "e" 0
443.436308233909 2255.41662380779 2886.95369368429 "e" 0
608.221659662484 1685.57667850152 2845.03537460092 "e" 0
553.123705026182 2200.22795055036 2897.46683339252 "e" 0
374.669675072907 2335.95543447025 2874.08036309531 "e" 0
376.208024121451 2378.51223187065 3039.75149769442 "e" 0
447.137656931204 2060.55062510812 2989.49556927619 "e" 0
502.439938088659 1948.42169019026 2906.14549061265 "e" 0
523.033435504801 2103.10254934178 2790.59318636793 "e" 0
576.917184672606 1949.79959803206 2924.83398317198 "e" 0
485.984604827965 2481.29232146284 3181.59332454847 "e" 0
559.189307089089 1950.36224160237 2825.31010871049 "e" 0
373.550593270072 2619.3967930929 3545.04204329418 "e" 0
531.001431110473 2489.98464569927 2854.52782037186 "e" 0
470.342122855216 2171.38561118374 2913.59850600800 "e" 0
414.229802853875 2617.08940842692 3632.17316318127 "e" 0
455.185167151985 2501.63071858572 3231.34206909302 "e" 0
468.010599791535 2266.81973703493 3076.44474741048 "e" 0
416.366510757543 2676.34607925237 3525.26563862987 "e" 0
487.934137275088 2322.34164578922 2900.00169510371 "e" 0
456.677671289335 2190.93138855383 2857.38954998595 "e" 0
496.752369290484 2404.85677442684 3206.5870643379 "e" 0
373.167265006615 2616.29038423256 3260.59388330529 "e" 0
478.906480475711 2146.47328209515 2960.69237353520 "e" 0
432.344407518323 2584.46176082787 3160.99522376605 "e" 0
455.418103507537 2143.71813786016 2956.69284681951 "e" 0
581.08381334969 2241.92550576289 3022.59701732575 "e" 0
492.328080623622 2330.84095210191 3154.74436600054 "e" 0
346.548768888935 2463.50316956720 3332.1015697109 "e" 0
469.706480244745 2396.50775303846 3194.9532978503 "e" 0
600.919492321712 1602.62007338812 2717.10151433884 "e" 0
450.460194797819 2382.90287328363 3067.11993063263 "e" 0
490.333781675557 1936.51749964732 3000.36325244498 "e" 0
497.120513308298 2566.76462942407 3220.82208364587 "e" 0
608.995172042541 1828.86865889398 2862.39582993522 "e" 0
435.684294032836 2526.08345173212 3073.37001207438 "e" 0
387.478492728082 2434.48348170671 2963.97881858927 "e" 0
456.021351833096 2189.25187113893 2972.59267823935 "e" 0
624.920139444639 1831.22365546619 3074.46940092359 "e" 0
486.849622350211 1972.67624628478 2861.38371145784 "e" 0
496.287950348297 1939.32026476171 2865.59652706996 "e" 0
498.047574566123 1972.57545182709 2881.42890184442 "e" 0
459.720389497928 1961.78623362223 2848.22993950772 "e" 0
506.842802543146 2248.47176108158 3142.21371892383 "e" 0
542.860520826713 1978.87215464922 2947.98005036395 "e" 0
628.921666639438 1799.47230603317 3018.0519233891 "e" 0
443.962939786317 1840.81585701613 2927.31720206833 "e" 0
505.951355980956 2123.81212332214 2879.47465077322 "e" 0
471.306942831719 2046.13526337676 2958.42044144205 "e" 0
482.240961520782 2192.00424595604 3114.19992459324 "e" 0
480.536143985613 2524.39154035505 3383.09881314046 "e" 0
452.573391665147 2102.75336319545 3001.0736262566 "e" 0
390.564749673754 2488.75435459907 3185.19230773937 "e" 0
440.414518315103 2273.64918230697 2958.94675139425 "e" 0
366.350875761222 2591.76200264646 2900.5192781787 "e" 0
474.184074157211 2550.64584291951 3144.01209431469 "e" 0
422.316408763017 2387.69007051447 3068.07525732931 "e" 0
574.067362506633 2281.06170212945 2867.92442076202 "e" 0
508.205055562926 2025.85110982734 3002.0264166778 "e" 0
476.923435787636 2391.08869997721 3203.34161205071 "e" 0
581.892209144482 1679.74175639452 3122.53094331693 "e" 0
557.689727936934 2256.86393803912 2972.21624939067 "e" 0
476.285314727109 2315.57231358834 3129.42859450125 "e" 0
412.965168601981 2569.54549769490 3061.39652664627 "e" 0
460.758743456713 2371.8103543423 3190.99880515397 "e" 0
501.024174417885 2466.51914697898 3139.38380683982 "e" 0
401.692584349083 2414.7885837016 3265.87952749246 "e" 0
499.648366111725 2068.49302486624 2890.30529555536 "e" 0
549.084725963416 2022.7289023225 2940.27787861968 "e" 0
539.757360870575 1923.08697030722 2910.5654729374 "e" 0
547.252916160429 2013.84892140057 2982.33918605095 "e" 0
474.668346455021 1958.88526057995 2873.16879195488 "e" 0
495.903755272472 2487.05508605547 3056.43056676703 "e" 0
626.610002825044 1778.98993071211 3088.52652319372 "e" 0
545.025125971966 1935.47837650788 2985.06192354648 "e" 0
443.5610522204 2315.06928968151 2943.44314018375 "e" 0
555.432948767379 2292.91403890017 3050.56064553105 "e" 0
382.623888406825 2442.75963216367 2987.04776505814 "e" 0
491.728697658159 2246.52768650753 3080.32992559064 "e" 0
399.762549750752 2469.42425465164 3012.21640935380 "e" 0
420.593940587803 2501.6726914672 3137.35296670128 "e" 0
515.002511715875 2423.06500545693 3032.09828753579 "e" 0
519.942532362981 2043.98324578460 2896.96702274666 "e" 0
401.721275253555 2627.44908707264 3583.19377716555 "e" 0
484.116797722662 1864.38353157372 3077.68962668182 "e" 0
514.839912798451 1889.31664820458 2820.74122461166 "e" 0
437.80514833453 2311.88053671372 3218.73408349243 "e" 0
498.435760423302 1852.21846562417 2933.51178352375 "e" 0
517.579434130892 2365.34178263538 3086.47718948862 "e" 0
385.856703241758 2393.43581236827 3117.22440700206 "e" 0
572.157378536893 1992.41035479986 2940.45036408846 "e" 0
437.856844237662 2436.04948045787 3334.7024401656 "e" 0
423.307579626295 2517.66050534759 3035.53783960149 "e" 0
514.330375441879 2374.74406287046 3082.93706831853 "e" 0
501.640187073486 2165.90045347028 2823.24023979904 "e" 0
364.658398687182 2524.41054628241 2994.59706356404 "e" 0
430.304495474834 2235.53298955908 2946.43171249632 "e" 0
540.880461612624 2309.67972140674 3027.92860445652 "e" 0
480.415644436027 2047.85157865231 2907.02498247401 "e" 0
501.272359090236 2284.03282466413 2959.73882679491 "e" 0
403.414648855887 2509.75740176288 3007.72538880457 "e" 0
546.530591024394 2400.59824731486 2831.34264264635 "e" 0
461.825594262608 2211.85766949427 3144.76859799292 "e" 0
517.095762606934 2106.58869355310 3164.93070141091 "e" 0
557.783832087764 2025.72050731195 2987.60474741053 "e" 0
567.599434731059 2209.1854613969 3020.44655931499 "e" 0
493.756004856337 2500.54397769884 2878.54763325108 "e" 0
430.91177166612 2512.51800305427 3143.80379919696 "e" 0
491.01433433535 1846.12946050487 2894.2958201015 "e" 0
390.500916864469 2495.22634070962 2892.45737773956 "e" 0
462.258941516784 2515.11217319529 3101.55534135001 "e" 0
510.900099877257 1957.5802148339 2977.6712363999 "e" 0
404.337693077361 2464.96043551693 3055.82027484312 "e" 0
320.615041740159 2539.22283811429 3241.7011616453 "e" 0
424.095439819024 2475.56354663992 3224.13018955718 "e" 0
566.805672417103 2050.00907213768 2781.53867265020 "e" 0
359.916567638702 2662.97622030134 3354.73579710191 "e" 0
373.593237948835 2435.71245013562 3262.83521826418 "e" 0
541.77304863572 2140.14648344188 2981.63415269253 "e" 0
480.964195457381 2096.69392499207 2840.08674053259 "e" 0
475.17506908815 1964.3601145546 3052.40533510809 "e" 0
556.00297690981 2141.05873164875 2860.83798340073 "e" 0
528.244444015932 2027.70736923901 3012.69851610411 "e" 0
450.902144696595 2048.79984883719 2950.53999292808 "e" 0
370.091796974414 2545.05994600121 3564.55267681889 "e" 0
366.125092929085 2484.49863166349 3204.45138069159 "e" 0
387.836101221046 2509.00361969536 3007.6952035302 "e" 0
487.696282230123 2195.29949364853 2871.62025481517 "e" 0
506.143921435936 2166.49516864610 2897.23133881938 "e" 0
545.485468922719 2134.87131359635 2900.92848587675 "e" 0
310.444089553211 2570.93363057724 3431.05391048646 "e" 0
366.247633335193 2470.71799629470 3604.08085221629 "e" 0
436.62083765582 2404.98227831407 3183.73156285838 "e" 0
369.011177881343 2335.31916410975 3056.15597035804 "e" 0
522.705956400348 2079.69723350794 2927.36860786540 "e" 0
347.709316903852 2435.25018315346 3008.27758150828 "e" 0
377.461930557791 2506.96268095926 3273.1636183124 "e" 0
421.74339151657 2350.15176476319 2923.76958257192 "e" 0
887.200628914353 1542.71296088093 2694.18503939125 "e" 1
867.769977308863 1506.46654674903 2924.84419366886 "e" 1
894.43214680199 1513.99982058452 2920.70568056229 "e" 1
860.066825037585 1496.10645539424 2946.62230450404 "e" 1
497.937688009243 2501.96527304882 3080.40385020877 "e" 1
869.844535862372 1530.11124538620 2655.49877060408 "e" 1
840.080313658801 1429.20186091839 2787.10820097287 "e" 1
519.736905755495 2387.5373143947 3180.15802325567 "e" 1
505.723124880519 2407.32410679724 3166.93055589105 "e" 1
881.753083739097 1547.58318961756 2909.98948635732 "e" 1
865.804747358634 1526.10076917290 2838.32886627094 "e" 1
470.06376755989 2416.95970019366 3148.25347321491 "e" 1
908.776276291442 1490.80343578798 2896.20909090482 "e" 1
897.436846777995 1508.93890647463 2899.18404623871 "e" 1
818.131997333556 1599.43867843464 2811.24239649623 "e" 1
841.447531689136 1427.04558885798 2785.14918471514 "e" 1
903.087692833456 1536.22198883080 2667.42039675244 "e" 1
811.26297718103 1577.05868433656 2811.54602498926 "e" 1
847.137742069312 1498.24157847084 2669.47976012048 "e" 1
590.911364265354 2414.27418841881 3181.93032607151 "e" 1
602.337532343441 2390.06458382355 3160.34781462835 "e" 1
812.478293929556 1540.57738363292 2826.0904547884 "e" 1
872.354174397624 1641.47786685672 2652.55349711829 "e" 1
859.189796121411 1543.95436197822 2641.39617318881 "e" 1
571.576478715388 2358.78077640467 3176.86381826757 "e" 1
834.29321615779 1447.27115937868 2653.03044649744 "e" 1
832.89984573553 1601.38780598564 2746.25981541154 "e" 1
492.451153160239 2408.84316877254 3146.29726328890 "e" 1
873.362000737133 1510.40097484000 2831.20458955204 "e" 1
485.072709794317 2427.1085739872 3042.36611275659 "e" 1
860.24187748626 1642.05732205301 2762.98268385647 "e" 1
846.34965900966 1516.08883121195 2759.85722604385 "e" 1
584.388464608021 2420.48671452495 3168.33303319219 "e" 1
886.119195702425 1564.20425322367 2683.88789802747 "e" 1
860.385345289148 1479.40942707892 2811.07036788091 "e" 1
867.3559540882 1532.81367361204 2939.64686728148 "e" 1
897.06764379943 1584.10353756279 2908.03233056575 "e" 1
891.192907878526 1527.58103882623 2818.59975073957 "e" 1
893.709587005719 1601.07272845434 2897.46596366552 "e" 1
492.978616854427 2524.96842198344 3042.11969152987 "e" 1
844.246307857034 1568.38090590185 2615.77324138953 "e" 1
868.231881410764 1564.10126833771 2753.85769545391 "e" 1
847.605147346374 1480.52312636265 2809.14532957201 "e" 1
838.953514785153 1616.30220463263 2766.97097015431 "e" 1
571.17002138155 2318.14163873486 3134.85459000632 "e" 1
868.214665663327 1493.61483209423 2702.25904789182 "e" 1
547.571588491271 2327.15440137087 3171.22311109416 "e" 1
827.681918882848 1518.61110309600 2622.40601981345 "e" 1
866.821566219588 1548.97282656766 2878.13158419175 "e" 1
867.994940255297 1527.07838957803 2890.61918228727 "e" 1
861.137000241209 1595.14220982770 2591.79053363835 "e" 1
865.635991713025 1486.07959022793 2880.88536535472 "e" 1
804.254965349102 1588.07475659018 2743.57266527752 "e" 1
837.664509053614 1577.03956035691 2811.44829479565 "e" 1
868.347885440497 1504.16470964344 2776.54397124902 "e" 1
478.934824055172 2477.37646972576 3142.28199080660 "e" 1
837.302222739386 1630.09371483023 2745.89003622616 "e" 1
883.29618068653 1525.32818500804 2836.50901292368 "e" 1
891.318312260483 1514.42333599631 2666.56958067977 "e" 1
819.448425039017 1556.98756362018 2622.02095170630 "e" 1
568.084206335552 2254.92082290461 3182.88161294106 "e" 1
880.36777448661 1576.02795293196 2824.61831644374 "e" 1
848.901391711746 1517.94746776389 2785.97205294069 "e" 1
470.355790103234 2466.23654293174 3082.86145114920 "e" 1
494.560481020443 2426.37399228553 3128.86180995477 "e" 1
562.394755560147 2388.08293097616 3164.13819267401 "e" 1
875.798833714959 1506.43563487634 2762.14072914632 "e" 1
902.54347353388 1515.00634994574 2918.07885399702 "e" 1
484.201751894851 2374.7646338159 3141.84836863992 "e" 1
472.557865622246 2419.47926527637 3048.68988515405 "e" 1
458.997998032193 2371.45914613057 3149.83125883155 "e" 1
834.495951378687 1551.66113040707 2812.34253365497 "e" 1
870.989921786477 1464.11934707635 2950.73354834510 "e" 1
874.2774625898 1501.80483670870 2788.07621234072 "e" 1
852.48351452309 1589.63323791434 2824.50834794330 "e" 1
493.854109170432 2529.00916849856 3047.62733420828 "e" 1
866.56799131337 1545.27825536454 2752.61277784821 "e" 1
828.726432611992 1637.28173248545 2771.78592760019 "e" 1
482.500435966697 2434.91751840962 3154.06518504768 "e" 1
886.107594834255 1526.31204228573 2837.00299694403 "e" 1
516.877691495326 2596.47428656469 3060.28356988826 "e" 1
854.12194763738 1516.41554645802 2775.07625780166 "e" 1
842.584605252634 1455.72941481595 2785.13613730759 "e" 1
864.855921128381 1523.57835411552 2868.45336499907 "e" 1
871.762223805962 1494.72640754277 2908.56646948906 "e" 1
544.850538187343 2387.79123991048 3135.19417300718 "e" 1
868.15504376669 1532.15176604223 2916.18500763448 "e" 1
565.263639294335 2360.75901713364 3163.12285422286 "e" 1
883.644823113042 1557.98228109971 2902.58527732774 "e" 1
892.04141234723 1600.15177801113 2903.12001066806 "e" 1
842.870385846982 1466.15532638064 2790.00181605024 "e" 1
548.1771387251 2375.33528332145 3172.78733310363 "e" 1
893.118405316806 1514.55472942013 2672.00717297131 "e" 1
885.41003553381 1498.87347067744 2904.63173504287 "e" 1
884.378809214945 1535.71269348169 2843.77041315868 "e" 1
870.330197562497 1525.32001869581 2819.91784342651 "e" 1
832.28902961694 1482.41355457234 2759.08447334457 "e" 1
837.624606721495 1646.1324519739 2767.75773625952 "e" 1
835.209436580657 1524.59968199748 2776.29900242625 "e" 1
870.161353769682 1490.42972018262 2945.67105235597 "e" 1
899.595552627453 1567.60553248773 2657.65987054821 "e" 1
878.73936318889 1540.48435786367 2908.80452557430 "e" 1
524.074221585337 2493.55914340320 3057.74407864128 "e" 1
912.191799040647 1519.05480387258 2931.17421436122 "e" 1
831.584856616204 1540.66778006212 2755.77143621494 "e" 1
