F1 F2 F3 v
466.904162022005 2342.36673807726 3062.36029762912 ee
321.737422355672 2346.84815549426 2887.72248443978 ee
489.205642611117 2108.49445778181 3031.61871702751 ee
474.243570728944 2314.96702345822 3112.6802024341 ee
458.148885766028 2277.19521970402 3188.9172533033 ee
468.183551424123 2271.90495158238 2993.72793354544 ee
454.168759442552 2137.53501290633 3044.83779011991 ee
383.068778052717 2124.61627623458 3056.16252317221 ee
571.274994243917 2028.32629678661 3136.84278785879 ee
483.632412552168 1998.34977952326 2865.84142821609 ee
489.374126533553 2075.03595144068 2915.92819403163 ee
501.277765304196 2025.87070463824 3112.95076894939 ee
648.882613758266 1897.75736621838 3089.31736039577 ee
527.494957372345 2118.5294774269 2967.87464905679 ee
688.196402909453 1668.35306454274 2705.77554697217 ee
586.450398960033 2148.23179075436 3170.85810339662 ee
436.860824453453 2360.91213593253 2905.91526323953 ee
522.468705868125 2112.32824142611 2962.61367916771 ee
480.665980752357 2163.99739580485 3057.44998194396 ee
564.402875291036 2030.79906644734 2970.46979299936 ee
431.192743191613 2363.36141177735 2910.91537592494 ee
392.734770681776 2176.79240352941 2962.72958054767 ee
639.52488222286 1946.12322049393 2871.44437345934 ee
543.63484819508 2191.00639140307 2938.67469466008 ee
416.391998219502 2303.55560316946 2924.64588214021 ee
735.145781921566 1840.86474531768 2910.43549622103 ee
639.068116856945 1785.85301132955 3085.22871609376 ee
511.19812767203 2106.23333017129 3049.77497061067 ee
716.847748897266 1809.82851855751 2822.35407096908 ee
653.436336195797 1793.72051047278 2973.59686720327 ee
403.35819665566 2215.06853739714 3213.96673747637 ee
658.212574520325 1748.47321740955 2872.61784131594 ee
597.238704024943 1955.26794990975 2891.47279224808 ee
457.722316387097 2225.62011174542 2720.23755282591 ee
625.177201430916 1928.4691343637 2708.48422914285 ee
525.782542087848 2063.57734968436 2994.78391903395 ee
635.220982419832 1796.90239787063 2819.97430953257 ee
440.014867890693 2238.11836572601 2886.42858719415 ee
507.030389707765 1762.64805658266 2893.15670942802 ee
619.861319274054 1989.75012824645 2911.79841877407 ee
292.12278116779 2668.78543484403 3180.98106131687 ee
531.337219720864 2229.04082377429 2869.68321200959 ee
478.233768081688 1947.67761439497 2941.10040244024 ee
579.702964321454 2084.92835448666 2874.06478624687 ee
539.352002170157 2249.87262594735 3112.30687911032 ee
722.248761541008 1480.78985899361 2815.95876288309 ee
401.456643472814 2487.85142340033 3143.98181534955 ee
639.184775269793 1864.73886970448 2870.07672495117 ee
681.330016166862 1928.65036668972 2980.53258943201 ee
677.884421154071 1335.57308526962 2665.0059676936 ee
690.736123071216 1877.67240896891 2961.14541149244 ee
444.72292602684 2351.88236855696 2936.80003953456 ee
326.093312240818 2785.51256133055 3206.93017151022 ee
544.102951630369 1853.93693621938 2867.07628750924 ee
602.115649892364 2137.69468193599 3000.44228604661 ee
598.273439507795 1748.64022846485 2810.29194326547 ee
625.41875279896 2132.60364990078 2784.57172956121 ee
498.719517430372 1993.1837495435 2754.3694105176 ee
424.632539981641 1984.79351213549 2899.80402500787 ee
500.266863243338 1961.98744190033 2586.57045750963 ee
492.077993806592 1873.33924162812 2899.62307753098 ee
334.964475779754 2472.15941425664 2877.26253972554 ee
571.157169748394 1860.29924347382 2892.00477654377 ee
458.503248035264 2338.31816300585 3027.8165208769 ee
461.707868106064 2324.05372249359 3094.66743407188 ee
651.836908650276 2035.95178367222 3030.29336351864 ee
390.272669502432 2361.66297764947 2868.3239291483 ee
391.833992431011 2463.84367183506 3066.41197092348 ee
461.618361234819 2231.98413585085 3076.70461946286 ee
449.436666493387 2269.50352099739 2925.9772544867 ee
448.465316943995 2009.9860056426 2730.77150340177 ee
485.780122859333 2165.81264004478 2963.96478354422 ee
661.169233615511 1592.01641970128 2809.55207979473 ee
360.716411215708 2298.75378862032 2870.18495026522 ee
613.258487133847 1609.58362368659 2725.64848179337 ee
573.347357125563 1946.59697208034 2920.93172910907 ee
526.76131108244 1908.04269255838 2777.53443557281 ee
335.223166790735 2535.79424254101 3008.47822683593 ee
278.274571770863 2863.65060674355 3201.50272124348 ee
473.280557556524 2266.75168132423 3046.45430643793 ee
504.155784816028 2184.07707131833 3086.22616155017 ee
474.620101120668 2156.53568739984 2885.09656292573 ee
446.174540054915 2215.1023860097 2994.59985739335 ee
362.178101056185 2331.53739916357 3030.75041998976 ee
515.279961567078 1912.33081777607 3006.94043034578 ee
710.086043330785 1822.64281374154 2872.83732042506 ee
507.184104330115 1936.33391004052 2888.70756939023 ee
431.764105857714 2291.86651260665 3127.81743127004 ee
448.540327350869 2415.66594775989 2937.34039733555 ee
439.441354576826 2327.51583919816 2945.40973758118 ee
571.057850564333 1897.42956548428 2850.35330896569 ee
488.577996385455 1947.39909441752 3103.26920038648 ee
496.628539025812 2272.15030643797 2907.7068966128 ee
299.568885377819 2280.86044423172 3009.71550259097 ee
558.611598647289 1797.02070760308 2867.5762604047 ee
513.68220998013 1887.35038470983 2915.77418786979 ee
427.813703806402 2389.84616761663 2996.38601961571 ee
518.638547672551 2177.99785850412 2943.67528389713 ee
420.012093406809 2152.84454071504 2897.40364604218 ee
260.111058206164 2489.18517279326 3071.67494843278 ee
446.642810637915 2375.81305553713 2948.19063727789 ee
664.13287139439 2090.09035715917 3129.54395847386 ee
455.848781087442 2355.82439719853 2814.49222884421 ee
403.869418290229 2263.0468943088 3128.65268810459 ee
359.953425653261 2276.83187154525 2978.17370990547 ee
566.813826850243 2001.95648489053 2895.85990250109 ee
594.355222966863 2187.61501902242 2993.24119626082 ee
365.769994745625 2494.82651859601 3111.71931563602 ee
586.765894600283 2150.74936825253 3021.59028614153 ee
343.797938165738 2365.66593283359 3009.66745711131 ee
127.598699953646 2590.38705419359 3101.39770967746 ee
461.383573788187 2136.84945608148 2985.7584808885 ee
594.968708052412 1891.77459483944 2817.14173821683 ee
295.281444224071 2691.85902153818 3346.49973406455 ee
304.067197819658 2482.7393004 3013.54134371569 ee
481.312552773054 2108.99254654573 2842.23631181534 ee
436.538696525875 2348.83145855533 3032.46144421151 ee
433.41067624651 2219.67472750315 2896.4637956059 ee
586.034557492752 1917.89220667622 2683.9501745014 ee
545.207809190528 1926.77953973647 3039.0002569304 ee
366.259751167784 2012.51026548443 2677.5983860036 ee
157.045850114924 3039.12769228414 3330.49653654109 ee
399.552505551289 2452.88488950305 2897.57186730829 ee
652.574388766225 1966.02579817276 2893.45677868835 ee
552.491714458339 1846.15692453731 2919.42658710865 ee
571.0937989479 2056.07708023644 3084.13791391299 ee
516.199821201965 1994.98392848838 2873.90154325001 ee
508.207780288043 2233.45597379316 2968.27799697993 ee
508.850306286727 1875.77645862903 2981.96994250114 ee
524.31815170691 2242.44149607629 3064.94111525434 ee
332.627675532251 2441.84662272208 3041.10516620959 ee
557.12510744318 2002.48672142695 3073.3969962503 ee
341.095505066147 2081.99591959711 2830.00046133833 ee
567.586013100144 1941.17510911655 3215.94048787468 ee
551.5721298422 2166.65550297618 2873.13707038037 ee
479.518263800907 2258.94027566362 2981.38450468214 ee
560.09976862297 2096.43991908588 2968.34888662249 ee
524.449094177277 1985.3082171162 2781.38617381905 ee
104.721142799833 2847.38962863661 2898.81088650438 ee
596.38791781115 1799.90905094101 2765.59225869947 ee
454.64103594855 1803.35806675291 2858.55714487044 ee
375.87368024238 2680.97435123829 3126.03838308682 ee
454.222442111648 2164.43505575235 2919.42684540529 ee
660.622808446522 1789.4473131526 2656.33484378945 ee
383.084734628473 2280.8520825231 3129.23817852331 ee
365.977646635029 2118.72239317814 3026.06776251468 ee
441.79798230938 2218.09700164066 3073.96334948663 ee
521.639586255926 2065.30856840732 2948.63021414283 ee
572.815293336603 2127.27829323148 3023.21887394264 ee
451.854743133407 2178.31804930317 3046.0854047999 ee
479.203742201937 2257.1800306205 2899.66618322835 ee
403.967211961307 2373.77479843233 2960.83511424197 ee
477.315422546926 2282.17251892212 2914.61642799691 ee
471.135451378506 2025.42966227419 2942.24455350845 ee
498.717560284174 2201.12008394827 3147.85328424143 ee
430.809241044044 2322.67262617192 3038.5284439301 ee
489.994817639501 2072.94998648964 3016.51480108034 ee
495.591209537542 2040.62521678613 2925.89431554803 ee
470.921433019847 2270.57026661279 2874.65944600107 ee
362.057883976908 2404.57293983961 2858.39549380575 ee
571.662442170403 2112.71233358162 2895.41692172117 ee
468.262466630364 2133.95158103713 2947.60709287892 ee
295.266926596521 2536.55753538129 3239.15234567862 ee
577.636395771076 2196.72653424414 2892.38328723094 ee
571.489505947255 2008.47814409247 2806.32132103087 ee
321.334869944484 2345.06401156491 2896.36134087811 ee
579.007022235667 2000.4091399537 2836.65621603152 ee
509.768340458143 2026.68570969061 2827.54088046286 ee
617.404454318376 1904.89101257989 2951.58141678573 ee
496.23307537141 2132.13712659025 2860.9463169258 ee
384.096973208401 2137.50143148851 2977.79367042842 ee
284.160364181553 2338.24670395173 3014.37360540311 ee
482.569271342594 1959.45615393531 2833.32999505161 ee
481.395961940328 2221.88419887574 2932.00334571829 ee
515.690269126127 2016.15644640552 2778.95458694502 ee
488.086039908963 2270.82631194025 3052.16193882062 ee
984.474203799238 998.896154418211 2826.93095177362 ee
495.047880798319 2202.93584984223 2971.64482931965 ee
653.486864121884 1770.40124183765 2836.87530587447 ee
357.111669341343 2527.90306473425 3022.64100046851 ee
130.54499863986 2788.83624223474 3075.39767178807 ee
388.463692003756 2141.82213528946 2764.24215033655 ee
526.179752463075 2095.94817969572 3084.7744115183 ee
429.532630492379 2242.90956537217 2986.72469637347 ee
597.463258166652 2042.86846985635 2740.88952777362 ee
525.461752613867 2144.22262890809 3145.04924621189 ee
392.159398614261 2591.90735965299 2841.86538716838 ee
373.369153602498 2473.73841758407 2900.47130486384 ee
408.319625980209 2242.19477823428 3039.21688348956 ee
411.2078248768 2334.70449223336 3055.76098330909 ee
559.851413513277 1966.3628479907 2977.19001637759 ee
736.938794707276 1621.72336568544 2924.8791923616 ee
459.044028308778 2165.53507804426 2955.64524128944 ee
405.883858896422 2070.9712816412 2876.10882694014 ee
259.067247461589 2460.52538298493 2977.77597682651 ee
378.633155054883 1972.05041678422 2932.39086163232 ee
619.818549485214 2134.3779284877 2785.41400845835 ee
460.575043078145 2342.84782126829 3196.94820203484 ee
411.585248072007 2160.2612919338 2856.29652663762 ee
536.415819513013 1770.31648109271 2875.15704669693 ee
699.865050670974 1695.92444337601 2733.76163832912 ee
592.785311155295 1815.98559174277 2741.66564915805 ee
729.166595347311 1513.60589952851 3004.31422049695 ee
540.187432072444 1808.70622718393 2738.8248763714 ee
545.175217176856 2208.38972110245 3000.90424510488 ee
618.649155061995 1690.50390477479 2703.27684798913 ee
467.824732992138 1891.08278501121 2828.08986842119 ee
422.477978064062 2304.24755532268 3005.45513792694 ee
471.732853011924 2094.52962922107 2920.55478853916 ee
648.775541383443 2041.26547944976 2776.38878748388 ee
454.719537362849 2363.03731551263 3095.1846899105 ee
632.799357331211 1977.29978923472 2845.59836433759 ee
469.776650564653 2289.99333981591 3068.70168007764 ee
627.902365785767 1980.00935109578 2649.8472365966 ee
537.61722041532 2006.53540363984 2914.1925115219 ee
518.973698731327 2289.38651313505 2917.69949437847 ee
453.936306851894 2105.18693814669 2817.11114187481 ee
564.644691454961 1845.58502029786 2830.22033793971 ee
382.017776978888 2299.15116915741 2980.68591641787 ee
384.745164346327 2087.99930914898 2770.5775968878 ee
653.464972235343 2042.95139611013 3024.82207412336 ee
503.945808767281 2340.63143427545 3041.69282536557 ee
569.982705269645 2017.87496974167 2832.76419103772 ee
272.357770519838 2475.2030762389 3028.67302866497 ee
367.367811211194 2232.93771985968 3094.57642978725 ee
427.955174675071 2311.28923732594 3131.92540915725 ee
576.743249385645 2009.3798290122 2924.85293413703 ee
500.766654263581 2217.89451793615 3080.65736924304 ee
485.877157488544 2141.92958231864 3207.2573296107 ee
406.081450406546 2532.73136905207 2901.53754859329 ee
527.879749654052 1964.89548623197 2739.39360846915 ee
444.293429381046 2454.86992355596 2938.30220136489 ee
727.03065619693 1727.24476150459 2957.67374400465 ee
683.085774030185 1859.96526437874 3051.10988067494 ee
746.069340291852 1770.41744850702 2782.2161569449 ee
506.925699094312 2093.72662839438 2890.52542335314 ee
580.628512427605 2123.83299387718 2996.21639946335 ee
564.636210237286 1665.75289259174 2749.34386233847 ee
477.11453430795 2194.76816354047 3113.86992643736 ee
594.806190906204 2073.06875570563 3014.89460083687 ee
464.614166422721 1997.13456916417 3019.00915200442 ee
453.46659451622 2277.84314302722 3019.76507322027 ee
711.40353921874 1687.11978257577 2821.31063067046 ee
512.525823273924 1995.53158834603 2954.7645499612 ee
517.551074400169 2094.57551901148 2862.02005473185 ee
591.751971549376 1856.86083307395 2890.62397516502 ee
341.893044544381 2426.48002377801 2950.98340754619 ee
568.920817522613 1997.4190814925 2826.12929357674 ee
366.94031863259 2311.81667166708 2958.35302218823 ee
446.126603289089 2075.81918077951 2956.33106206803 ee
702.910819859953 1747.92135299373 2867.56632815694 ee
652.348140019864 2052.74318481612 3091.41416227712 ee
434.558730813363 1863.58359796324 2884.69557194874 ee
359.20364693894 2206.40762829364 2952.16470830565 ee
483.272323403834 2171.25277246622 3045.34096287173 ee
524.976397563712 1948.14551363203 2781.77279642566 ee
612.021495271494 1946.5796478457 3201.08754120518 ee
742.326851180327 1525.59940038266 2862.23135048844 ee
555.012117338262 2131.48743327672 2970.94646227195 ee
385.850096335478 2427.07230397928 3132.26529178785 ee
562.052267893214 1997.80229668293 3068.48861589103 ee
390.33251473356 2404.58369255777 3044.09608573986 ee
503.49388640124 2150.27648217683 3015.23665034437 ee
437.146682190809 2225.82020083209 3130.30129933247 ee
420.494594523681 2192.28247097843 3019.11709753292 ee
573.098078958524 1961.29921172697 2981.82661093308 ee
432.322232103359 2136.38768765179 2709.82231356427 ee
619.568857726178 1947.53907450302 2892.10685566957 ee
345.220984595691 2216.45904102739 2960.79467131324 ee
554.13783481053 2060.87230058743 2852.79584603021 ee
465.961399447942 2290.83573905111 2874.30372426258 ee
506.632757819966 2191.05576438417 2980.69033465987 ee
457.685761392038 2129.55717371146 2973.23376993331 ee
485.118846649669 2007.58170078962 2817.34448105158 ee
490.938137653717 1853.94857912487 2804.75256180772 ee
478.123527730228 2082.01390472176 2979.16675200265 ee
586.977029170569 1698.75156711178 2754.83443349603 ee
405.734032688149 2408.78005007107 2886.74157468446 ee
441.314912647984 2355.68313248198 3083.93432699812 ee
456.885944416067 2226.84733634192 3014.32773163391 ee
463.931057365532 2393.86451303354 3268.49077102855 ee
373.942768767266 2279.02575301764 2875.99927932549 ee
309.452495186753 2537.95091470565 3086.32831469366 ee
407.379435996847 2092.13839243024 2888.22956913204 ee
503.570380145587 2055.18399198433 3021.08894627166 ee
414.579072587414 2115.08373838011 3046.24658991274 ee
588.708808945382 1868.24079265929 2831.50520191799 ee
634.468592893367 1789.63331019679 3052.17890747961 ee
471.486949862648 2172.64537626259 3078.48777294364 ee
626.978812493658 1880.45680261303 2884.36769698645 ee
594.35539756901 1898.49147196355 3077.44953718154 ee
556.907090554719 1826.81567330015 2806.8394291293 ee
503.030932279183 1952.02285037122 3021.18339425073 ee
273.179850070277 2544.49002656048 2972.4321187337 ee
769.903488120542 1734.13194066766 2752.54354274866 ee
378.964605869584 2415.43300989097 3016.62002568182 ee
295.886949299496 2518.8984282036 3144.41455204456 ee
532.547367222143 2302.16922344954 2857.97175449499 ee
630.971955232554 1886.82353137003 2802.37152715257 ee
503.155734291389 2416.16951167738 3026.6661865119 ee
296.545910272424 2600.9157579738 3257.2045978437 ee
510.044598675882 2208.92594426727 3101.94925067047 ee
483.26082423476 1946.68582390356 2861.90916386763 ee
473.006165240658 2103.44219725182 2797.16569909673 ee
456.841195441801 2493.69776004129 2965.90294214389 ee
379.915465974993 2350.97837102697 3056.49524959398 ee
545.044581450164 2245.13399873748 3092.313142819 ee
414.562613389655 2080.06735075872 3026.81104780792 ee
433.557706166303 2148.49185185119 2887.1017637154 ee
440.00408249202 2234.52582423556 3051.02824632186 ee
336.999334869279 2514.76108825301 3039.08400191597 ee
302.191143647367 2329.82146681483 2815.33137637797 ee
308.727040205657 2628.87056856305 3338.47206026011 ee
545.184662961264 2058.11408637459 2926.07323103511 ee
627.908364458394 1865.95159061903 2873.23498363727 ee
528.096326440908 1861.75355284222 2965.44246837159 ee
490.083760889773 2025.72613870009 2971.88300527381 ee
615.57359980164 1689.20065737015 3128.38927704369 ee
436.10351013823 2405.35394349357 3089.70434027293 ee
726.563306566825 1713.57412242857 2728.98748237489 ee
328.005480004808 2773.04382914078 2877.10128656152 ee
646.03989144967 2114.40817830639 2819.82005872466 ee
676.259084992476 1591.99965431547 2791.17268507782 ee
458.491101428139 2241.17144659021 3106.7579015248 ee
384.87424638906 2166.44575940285 3030.31930093017 ee
491.588428704002 2214.90339412399 3049.41843193953 ee
523.848922103836 2303.30251167991 3035.60441039135 ee
428.319120643908 2461.61061757849 3035.45991855886 ee
771.775188882463 1827.68967694088 2952.05625987206 ee
433.870042515031 1865.83510917336 2698.4747148829 ee
561.316379591017 1922.38754099656 2915.7721976602 ee
247.942684614162 2638.62418007527 3081.07581539666 ee
361.588445800418 2297.73681509847 3055.69661922846 ee
786.293394771743 1698.89597353115 2859.27074046626 ee
697.761131451874 1721.32734789233 2916.77092852912 ee
510.369295889175 2053.56270608015 2776.9848211258 ee
375.135735030538 2479.56816534735 3109.05145614556 ee
524.704125988155 2075.71538653103 2907.26983310831 ee
552.293096578256 1916.36210757218 2873.87857507318 ee
496.553199382588 2317.51110445627 2921.57688510856 ee
176.072663578858 2647.86856203927 2963.14808728444 ee
671.203088927676 1872.75641760443 3065.50985326276 ee
498.498012843612 2025.63353842099 2929.30174039757 ee
475.045995029356 2386.7380495334 2769.01065943931 ee
634.929057384269 1958.10238259384 3030.74452302925 ee
497.765147924612 2182.26483344117 3011.09182585148 ee
589.580562875251 2033.41389521786 2905.90765914871 ee
478.769160641527 2048.53697677948 2951.45192340394 ee
430.59851561669 2419.83094919525 2979.53878456708 ee
573.200117794973 2008.4390778213 2912.69996408642 ee
321.647740128184 2406.3457203124 2891.14840661267 ee
479.824335656918 2101.41140674057 2754.8097446652 ee
529.318580708795 2100.94583517897 2910.68501644714 ee
565.09715611615 1932.79425767632 2738.65018685057 ee
539.43974607915 2038.22473119611 2796.19232228383 ee
406.577992736286 2575.97314412326 2971.1513929832 ee
374.842102821909 2280.41163803165 2837.3114949172 ee
497.537607973288 1989.82973401643 2845.15920223124 ee
425.658677427105 2229.25297528437 3179.87544839069 ee
436.481426474759 2045.22376696609 2783.81237847902 ee
365.07420317906 2086.80405939638 2911.52618089858 ee
438.962300253442 2212.85450358299 2932.19807010789 ee
407.728980627089 2321.17917913039 3276.16863146987 ee
521.094706977214 1980.86450164633 2888.23768167912 ee
502.425062678645 2214.33185536434 3032.94032715352 ee
501.457818670584 2222.17115790704 2984.81517193203 ee
387.850060010764 2504.58857581629 3042.40537867328 ee
577.946691362057 1973.89024962997 2920.4925053036 ee
292.203154120071 2714.57486988343 3137.5580619796 ee
542.349743951323 2063.968616124 2910.29280363206 ee
538.002399777059 1852.52578807459 2897.19055563011 ee
207.61487836091 2833.54743662026 3083.55432008749 ee
616.758950368153 1962.6095021278 2793.35640907475 ee
468.221479819497 1909.50064644524 2872.08307731648 ee
377.901078026401 2391.28240765474 2971.6602005822 ee
608.640845053646 1677.29464280511 2778.16195713275 ee
513.258821054892 2082.14159414476 2902.33240555996 ee
431.803942827051 2303.51046454287 2997.48545891873 ee
619.70045576877 1915.65706708084 2984.35035516682 ee
382.079393901783 2394.8335602685 3033.8270841211 ee
427.01169521753 2291.10838951406 3122.90168565924 ee
392.667857436534 2404.45827040868 3120.42960086564 ee
412.073369750665 2208.62750393764 2845.19217500302 ee
385.011733091046 2267.96637430843 2930.15510067755 ee
514.605716657902 2259.18232670046 3158.26071271869 ee
443.417189812193 2239.80025568585 2971.30818168593 ee
609.166360725663 2051.58082226857 2771.67374794031 ee
453.518976298152 2061.55864369582 2870.38976978095 ee
452.262028973497 2172.89279562582 2885.0873753829 ee
521.814419102168 2023.66334257339 2899.02007885012 ee
