"F1" "F2" "F3" "v"
499.353982106839 2465.46675132819 2793.73503152222 "ee"
581.881740013748 2379.35098443027 3147.28312328309 "ee"
598.027176126224 2179.77859408047 3113.89205759336 "ee"
407.918189315728 2154.22792081714 2700.54217234348 "ee"
629.748504520446 2260.31359903159 3006.68979387886 "ee"
525.610358674668 2372.44531081608 2865.26733778025 "ee"
448.338538899783 2559.06220849720 3105.43700685878 "ee"
462.406070001866 2504.67677544363 2807.25865027665 "ee"
519.43451022881 2259.39014302824 2769.00222570598 "ee"
400.594678082623 2380.56089366039 2860.11870770807 "ee"
388.563778056871 2249.40572499791 2919.55068040219 "ee"
594.613611885737 2275.37659114451 2930.66779087664 "ee"
548.606221213387 2542.48496710007 2863.22178555769 "ee"
677.601077596132 1674.28399660594 2791.19633845715 "ee"
463.676746946676 2259.83025124028 2950.42007014627 "ee"
419.281516977552 2406.64472086638 2772.46683326343 "ee"
445.764318119982 2290.47977258724 3041.54620238958 "ee"
385.415233664321 2487.81619623639 2881.17465540715 "ee"
697.655172760751 1962.23290168794 2740.84567636073 "ee"
362.084911732033 2112.00780382783 2949.26797568247 "ee"
513.98082069759 2235.94205446033 3004.77274028076 "ee"
495.354601854154 2232.16786000570 2849.72107513598 "ee"
472.869383110126 2419.91147033855 2722.2848092709 "ee"
495.498952853295 2274.17039680828 2813.29715172694 "ee"
458.441498861924 2423.79140980102 2970.26000019424 "ee"
434.449673860775 2361.88125850337 2695.54260504185 "ee"
605.549974795612 2453.55513449203 3014.58836138561 "ee"
388.135194836642 2417.93689647244 2977.41303103945 "ee"
533.437576133779 1990.48904192778 2751.98008515338 "ee"
530.559940308811 2062.80059962883 2833.81010808691 "ee"
441.159344773596 2234.49762885415 2902.46530338176 "ee"
446.649873152735 2563.37733455158 2895.60853497105 "ee"
582.064389314978 2410.12079994026 3003.47962739758 "ee"
468.635258824121 2270.05425936526 2746.99153435814 "ee"
488.208836830799 2342.68177141067 2811.47593015211 "ee"
666.4027597388 1979.20881669147 2739.93285434182 "ee"
483.93915299349 2169.55072494486 2685.58578182877 "ee"
510.555232420834 2250.37591095914 2978.82866319237 "ee"
576.822678038677 2359.78051386796 2971.49042898788 "ee"
552.838456678 2026.94906691524 2650.73296041634 "ee"
442.609605453698 2152.20158377568 2870.05144561382 "ee"
661.011298118013 2393.38610388123 2975.47227809764 "ee"
498.418212738018 2162.90901378205 2810.39893761638 "ee"
649.393608991197 2321.13874851859 2959.14448831181 "ee"
458.786975617136 2395.75379186707 2896.69211489721 "ee"
470.783586965014 2275.51397882807 2703.14199784443 "ee"
467.878350171646 2577.93820141652 2856.05841970821 "ee"
595.291512590552 2342.25824145985 2864.29726751407 "ee"
565.866464406755 2196.13302742964 2784.56006327832 "ee"
379.991811471198 2329.57153078609 2655.70483749080 "ee"
546.0648490702 1955.34459309176 2626.88685966093 "ee"
406.133598563845 2121.19051892898 2952.78741758295 "ee"
629.129875173026 2270.24671905256 2885.23615296165 "ee"
597.055066477006 2105.75179439427 2826.74214490829 "ee"
423.027820307649 2173.97363339144 2918.33847748566 "ee"
475.898651199778 2124.88795564292 2629.97533761097 "ee"
620.972534770986 2164.74356349284 2995.76066442882 "ee"
504.195816502116 2320.01064170846 2805.4371113396 "ee"
458.665277302090 2463.58958517162 3125.48490548013 "ee"
455.175568095335 2245.31444730106 2891.55986505125 "ee"
381.133347147944 2390.5373617908 2924.34566335539 "ee"
529.799749998648 2305.27023739601 2881.05937574196 "ee"
459.303889952716 2276.33407677239 2993.44150177443 "ee"
552.183206031664 2522.19558800977 2931.33132497372 "ee"
672.589302750315 2076.304511586 2876.85306527858 "ee"
342.992674991680 2247.66088425558 2779.67170974459 "ee"
545.691009355526 2456.77232245791 2884.93926999025 "ee"
512.122380126618 2238.36809592786 2975.26999094481 "ee"
511.387892754345 2355.35685271664 3043.86811596252 "ee"
484.434466792628 2259.20780895718 2809.19975776995 "ee"
596.853228650606 2259.91860074426 2881.29283741101 "ee"
628.931213604167 2194.54609467167 2894.72282095207 "ee"
502.097400427019 2502.53480240341 2987.22142578707 "ee"
552.482438112921 2361.32577308203 2910.90886345073 "ee"
516.68613255585 2280.33378057743 3114.07623482877 "ee"
354.297792801443 2396.14753619897 2620.19816171779 "ee"
443.298592344588 2410.90164705402 2750.21412004343 "ee"
462.495450789178 2298.32427860130 2772.81836767861 "ee"
577.342800757607 2376.03255907125 2951.44370247782 "ee"
517.026464636769 2320.34189000135 3054.66224997293 "ee"
546.224886446744 2378.51829131744 2909.09666433337 "ee"
534.447310648721 2189.93381403840 2931.41290095391 "ee"
467.32847843662 2183.15647473834 2971.51758482028 "ee"
370.488369603361 2412.19947773766 2621.90716886771 "ee"
356.218435824644 2150.35115480304 2901.35986323742 "ee"
614.1600886612 2143.26504263656 2899.68005848665 "ee"
561.043523869256 2149.25258017093 2879.56661050026 "ee"
444.875646656408 2444.83065652434 2868.53741652744 "ee"
628.740847451038 2338.00040117663 3108.6104147411 "ee"
512.17050812668 2500.83783835283 2929.41852569575 "ee"
633.121052617444 2062.95483458689 2908.57645251178 "ee"
585.690884480933 2068.00945383640 2936.96990725526 "ee"
548.364887149902 2294.35964526245 3012.93428026424 "ee"
541.92895485152 2471.88012688727 2747.35495528761 "ee"
572.582906001548 2495.9966616617 2734.64049648648 "ee"
702.780419872498 1644.49797656973 2812.47485859367 "ee"
477.1426247262 2509.93117744629 3042.00642346532 "ee"
534.441401485514 2021.89700837789 2715.59222495181 "ee"
391.434807624973 2374.60365543971 2848.10687533831 "ee"
609.32836969343 2297.61142949208 2858.1407796979 "ee"
430.910178109145 2381.01912976215 3027.18794123604 "ee"
394.983133931887 2332.72899804234 3054.01431568442 "ee"
399.088057866424 2467.98833723887 3154.96464987242 "ee"
671.058108007087 2402.20034842544 2931.21289195924 "ee"
606.03657431051 2098.53142139739 2844.84745891042 "ee"
523.46442315286 2310.66504771849 2850.40248630493 "ee"
540.212656834829 2525.31267390814 3073.60626540148 "ee"
529.171744274285 2257.3374154152 2810.91062731649 "ee"
555.683023802147 1970.16297900465 2623.32556399516 "ee"
500.142269012594 2475.03847852266 2929.60548992466 "ee"
547.497169176716 2304.15712073801 2925.13970762243 "ee"
531.984027668383 2133.44476186703 2802.63058305676 "ee"
487.988231054257 2357.70467009426 2952.56658794927 "ee"
435.325752710988 2328.28782216103 2936.14074974989 "ee"
749.657423409803 1829.96332135237 2816.18670592428 "ee"
601.041162817217 1995.84630217189 2936.52212826853 "ee"
358.413321129748 2459.67914129728 3029.89299200385 "ee"
415.454628102328 2335.82077163308 2887.56926884752 "ee"
462.496187605423 2197.07885338137 2897.95740118445 "ee"
526.938464418052 2302.32776254794 2812.00133754507 "ee"
446.465188226801 2414.46185564542 3068.59182457045 "ee"
558.068895243469 2349.69522745241 2951.49683212264 "ee"
499.860888597671 2287.00189730494 2864.61460303267 "ee"
466.059012892474 1837.67682055855 3024.46484256437 "ee"
583.611753553922 2075.93243217453 3095.16338237495 "ee"
624.173542947695 1954.75833306615 2792.03003559442 "ee"
421.001320937036 2365.74291757159 2660.09341900801 "ee"
443.15756757941 2227.56315598143 2703.50109536272 "ee"
589.541087684218 2161.39393286276 2948.18826762231 "ee"
497.538085567621 2333.65673086862 2908.51202350960 "ee"
583.383035660728 2454.06059827159 3012.48036290877 "ee"
593.854417260727 2389.83816183561 2949.27027244459 "ee"
589.196581835356 2395.74022218801 3148.16296648152 "ee"
473.89578204378 2284.66458131333 2880.83850507967 "ee"
616.399817116537 2112.20153385683 2877.86976563910 "ee"
507.22587065682 2373.55056452160 2706.71930573766 "ee"
399.788761579089 2029.73376470155 2813.62875749147 "ee"
593.834710717528 2276.33187419975 2842.20922088173 "ee"
486.346189953404 2395.39676711912 3047.66303921876 "ee"
493.857729910631 2563.82006803467 2959.83734389804 "ee"
443.116941380391 2426.91818509269 2842.25792764681 "ee"
490.191049428503 2434.20275560429 2798.15750238366 "ee"
552.077705470924 2619.47283011664 2901.43996964576 "ee"
603.626947734785 2367.35801941423 2977.92096763362 "ee"
488.43130542829 2539.48741358382 2983.03958683232 "ee"
533.006605551598 2389.71408105677 3064.06231390394 "ee"
387.474541848012 2451.02690272242 2855.7658453365 "ee"
582.75480760807 2005.73464193852 2947.182558441 "ee"
657.484669628675 1639.39902782815 2814.50174235405 "ee"
509.91756078989 2449.81360282187 3170.09561790792 "ee"
491.509148983741 2450.65855193019 3043.53470117205 "ee"
454.173813729615 2167.65262134491 2861.62219156861 "ee"
453.842264374685 1994.40769850109 2723.54221974367 "ee"
559.230696149997 2162.89238534974 2758.99346763160 "ee"
608.215865787535 2425.10921066042 2900.20937757855 "ee"
556.515433371959 2320.81725562988 2956.32177164456 "ee"
411.10924887438 2223.87485127866 2820.32579888921 "ee"
683.763190284543 1651.79935704889 2701.03698664408 "ee"
459.367313274337 2144.75131084429 3151.50991448991 "ee"
560.580349361192 2431.37647318965 2795.65010408578 "ee"
468.326038144387 2533.98739179046 3017.18653746244 "ee"
497.803910395139 2046.95604429309 2830.85188896911 "ee"
491.461824537725 2189.43091749007 2903.65603053396 "ee"
474.426018084147 2533.62635007282 2854.56246251900 "ee"
532.87562073478 2136.22905606185 2664.83767240602 "ee"
514.888923917117 2059.79556000207 2916.0389159813 "ee"
501.544642903478 2347.67430129023 3030.35031664908 "ee"
401.860074556991 2451.37546895769 2862.23897397021 "ee"
634.335514904083 1852.67679110648 2746.08774588442 "ee"
538.914081687359 2067.04329004346 2929.97880363570 "ee"
604.960237890965 2239.15949715353 2900.10774473799 "ee"
555.839214259299 2217.25242732148 2778.24711769867 "ee"
524.842997637588 2176.26500810784 2784.24920547779 "ee"
620.581195573991 2323.23722213743 2954.93508827627 "ee"
590.057277571236 2084.32186872627 2996.55784981759 "ee"
389.144873150528 2254.16632385192 2875.63291543184 "ee"
564.31413646728 1832.39993198156 3062.17572630536 "ee"
486.294684915955 2142.20255518473 2885.98057850460 "ee"
583.042422689821 2410.91535639295 3011.69987902698 "ee"
435.571766669158 2212.51367817681 2860.03373866364 "ee"
404.66620638272 2166.38238946488 2794.84349497623 "ee"
586.549099363515 2297.72347397346 2930.21510306427 "ee"
489.324284952306 2287.49028925135 2892.19440938236 "ee"
538.292001624552 2204.91618890502 2969.63056004406 "ee"
495.567347987541 2372.05391401110 2751.73009852424 "ee"
505.907115146999 1943.54796078322 2843.65548342085 "ee"
533.40221257736 2222.10454017632 3013.11483523247 "ee"
716.435938099899 1928.25907181244 2760.7674469295 "ee"
507.623779277151 2333.53375036109 2845.12700122323 "ee"
479.179812983763 2268.45477242014 2816.20341685781 "ee"
396.825773280488 2097.08820306955 2911.87429733808 "ee"
510.710852096565 2128.17433116981 2848.87111096789 "ee"
502.966728638655 1970.40443971032 2639.80724839327 "ee"
535.337004469906 2280.49188127197 2762.39106128145 "ee"
457.940762566238 2436.58976454599 2833.45219571292 "ee"
540.983959101846 2289.81902352473 2731.66833187115 "ee"
384.90108711778 2445.59864311811 2868.43201256907 "ee"
520.783091892139 1923.59766068809 2642.51140167052 "ee"
500.214774546976 2498.03947711861 3069.83677144704 "ee"
602.507947634275 2153.21200187201 2801.10839098757 "ee"
420.287263303352 2383.41767505191 2905.58442102187 "ee"
654.232821645915 1965.02662445812 2756.38046869392 "ee"
552.503695591572 2371.55927977429 2905.25793535321 "ee"
391.001409996318 2195.36168612923 2839.69652222552 "ee"
375.442208377849 2126.50100492675 2839.34155123093 "ee"
566.732200050098 2186.68414906229 2940.77164311376 "ee"
507.580550300198 1729.00154826720 2886.5241728796 "ee"
563.376230041404 2375.38573007535 2776.7227555164 "ee"
479.596435612654 2008.22485900127 2594.44992607416 "ee"
550.219080749126 2268.28144203263 3030.39719774315 "ee"
430.302691758987 2320.87823595099 2925.3607230026 "ee"
468.625047368236 2163.52731909179 2984.55642680492 "ee"
516.115798451189 2545.04709606739 3124.02026640435 "ee"
572.630735488744 2236.00495208934 2874.49639300045 "ee"
447.662835143513 2435.59500374651 2869.35605687972 "ee"
569.946556036401 2025.23821029320 2794.50454327146 "ee"
489.379317214099 2069.65602418234 2682.17348660024 "ee"
574.757065949668 2417.69287834411 2697.97805900802 "ee"
506.908374386295 1957.59994688344 2965.3693972717 "ee"
471.55183669657 2066.38486699103 2584.67285319143 "ee"
419.307366056969 2346.49267061462 3052.409868098 "ee"
672.055612828608 2258.52211362341 2943.64844025001 "ee"
382.58780034074 2517.57667166289 2883.91602496812 "ee"
719.728883575583 2080.46608359668 2862.87517281838 "ee"
484.344779675084 2414.63672936870 2781.17259195993 "ee"
588.240472555483 2238.65813057389 2681.21699226437 "ee"
684.128690198246 2450.44156770184 2927.43742302691 "ee"
605.359248686557 2383.19028856238 3017.31935078906 "ee"
548.86890396593 2275.90051578901 2993.54777304162 "ee"
550.041889439865 2198.93528067394 2813.44816702607 "ee"
515.168177157595 2134.20939024064 2818.55562068794 "ee"
484.047237840747 2299.65543944102 2917.63297398857 "ee"
708.818270013564 2076.57816934876 2759.97625329454 "ee"
487.90044948624 2332.09176212502 2825.90520970491 "ee"
510.272149392643 2371.31636499173 2823.00205249251 "ee"
591.889490802837 2233.85115329759 3023.33530217218 "ee"
563.686215192961 2373.37547132141 2994.81891007808 "ee"
445.177655237067 2036.72189699463 2671.75832745433 "ee"
509.25345363942 2321.46514616285 2683.68915444931 "ee"
493.520860546225 2310.22188166383 2786.67376889606 "ee"
577.036621536941 2222.05687068489 2959.67074562227 "ee"
538.611921166624 2540.47941795864 2943.42640978007 "ee"
562.484322198902 2419.95019306836 2922.03936638626 "ee"
459.610358797444 2097.39080746938 2800.51413474922 "ee"
513.2033062405 2135.49836322073 3014.97182458475 "ee"
557.315279415872 2115.43064628804 2668.70925522164 "ee"
412.466397058872 2315.44635741701 3011.05741508676 "ee"
642.443509072263 1641.20360059711 2755.44424938536 "ee"
611.39714666864 2575.8473895913 2943.43579891435 "ee"
469.378408436315 2512.51078135661 2794.65880537089 "ee"
562.093608008965 2282.84854592268 2909.40125389892 "ee"
532.469576333591 2366.24754937587 2932.52203340539 "ee"
584.715374335125 2351.97337906506 3034.57649694499 "ee"
599.311705988655 2485.90115248251 2894.26098162447 "ee"
537.929919313632 2240.63878102951 2761.50419387528 "ee"
419.501031805226 2281.56588744256 2671.89457256356 "ee"
723.81199010448 2032.67065003241 2870.45636846639 "ee"
391.877594114219 2170.71678794491 2844.89084373218 "ee"
323.763259512463 2084.33913505951 2955.42580810041 "ee"
630.264872396744 2357.68231299287 2986.68141558067 "ee"
455.212948514243 2061.29565443857 2895.49814840579 "ee"
525.011364566588 2321.47521425686 2777.70799211448 "ee"
396.827724914677 2359.26307557318 3020.11270181467 "ee"
486.046122083942 2478.57235628027 3090.16038524707 "ee"
640.332581118762 2101.50097151222 2826.66641247227 "ee"
631.255672957765 2308.80419976373 2915.44885033341 "ee"
430.956855923251 2173.52882697252 2952.49502956592 "ee"
400.765965162636 2235.0973759741 2810.1805294544 "ee"
668.470861524755 2518.28292691675 2923.39523707017 "ee"
591.502987068433 2296.42606438532 2808.46875626705 "ee"
554.887881422571 2294.90417885996 2890.59583782097 "ee"
582.783029522277 2415.37453684101 2933.15299165461 "ee"
422.197367363025 2484.63988333421 3040.08498721644 "ee"
504.481400867424 2240.76215451782 3004.10448545901 "ee"
379.495513784507 2425.05584915171 3072.85855016941 "ee"
564.251334068064 2393.24978968343 3152.06831419675 "ee"
372.494587681410 2456.39528927770 2966.13383377277 "ee"
518.68983286229 2564.01547157857 2868.29887987951 "ee"
510.253171419287 2514.19043540635 3001.41627725587 "ee"
596.451362421912 2339.12926025099 3095.76695768747 "ee"
546.589739163712 2125.76840797066 2783.29936227624 "ee"
409.698630780058 2434.14591476676 2882.01235297372 "ee"
534.456438211852 2442.35165810760 2864.55383069590 "ee"
585.050714422806 2330.39503684818 2800.02105625356 "ee"
429.135712839579 2114.42477377521 2795.32483742434 "ee"
508.11831146306 2260.33843512995 2973.86853329807 "ee"
558.947517664087 2164.45718412391 3012.39957894492 "ee"
493.191336794535 2411.17782610238 2866.42776537583 "ee"
477.345757581461 2457.80555677780 2898.9974384251 "ee"
483.273960773897 2072.71170560803 2812.37645384582 "ee"
387.397848456296 1953.41586187283 2572.27690233232 "ee"
496.195055372804 2101.06357571484 2814.3781433416 "ee"
515.054524952259 2283.91614660676 2874.12031540576 "ee"
626.14966428034 2502.01400964839 3113.50123767183 "ee"
373.971878477117 2372.38360140166 2692.39754858299 "ee"
402.861779238765 2308.16058424689 2687.97273787325 "ee"
379.548751087618 2474.71665539639 3157.39870146535 "ee"
583.899343470069 2186.24450947291 2771.94755409979 "ee"
441.084303781556 2144.06400735939 2927.25642472249 "ee"
626.41799459295 2461.65458701486 2858.45850617692 "ee"
619.808243938211 2235.31078754570 2946.70976530953 "ee"
490.514634457115 2392.19965130169 2971.46720760416 "ee"
565.606960221574 2399.15856805093 2977.21828229891 "ee"
654.081669782819 2488.53228774112 3080.42159977194 "ee"
558.015351709418 2398.11137591007 3025.1554169043 "ee"
389.134956309348 2103.34778132138 2859.10364248634 "ee"
451.268459307718 2067.30983994897 2722.94047222010 "ee"
487.460592454197 2154.40520993991 2940.04233925353 "ee"
366.963231447438 2471.00735044653 2933.71496014140 "ee"
564.581210538792 2509.22209044647 2985.06739429853 "ee"
496.52048547394 2253.74119169618 2707.05185618871 "ee"
426.289495354278 2473.59378544902 2862.59482571723 "ee"
463.879502438608 2247.05472526359 2938.12688489027 "ee"
642.59766317553 2106.33618381849 2914.09891791425 "ee"
576.259274898349 1986.07091663140 2610.18356192727 "ee"
513.815300885351 2266.78040004807 2722.34720041293 "ee"
498.046774554173 2460.73158353483 3064.11067550325 "ee"
422.335082913313 2190.14179594652 2870.75116066888 "ee"
510.632602570843 2333.63366692867 2860.82851802702 "ee"
527.543773920566 2596.28229828342 3140.00317272735 "ee"
506.765152736915 2438.97848795239 2788.10365101325 "ee"
569.893087098774 2194.41218377947 3031.49161619343 "ee"
530.398009042576 2307.86935568479 2860.96322462935 "ee"
606.183175856567 2413.58584424007 3036.4203164181 "ee"
489.824936291054 2339.15084257248 2971.25389195723 "ee"
400.388236828929 2471.18429180550 2844.29879653892 "ee"
510.345215417982 2467.62515707660 2972.06617003276 "ee"
426.851744587093 2371.32854411549 3002.23844704850 "ee"
469.89003481761 1922.65019873836 3031.29299557226 "ee"
658.998733424247 2398.0099876531 2952.31122609912 "ee"
470.087641496808 2503.04039770295 3007.07973891511 "ee"
410.364683575045 2374.71512561384 2801.02000583547 "ee"
615.487161940057 2278.41965029009 2853.4142083459 "ee"
461.915972560536 2425.21728376293 2779.89538702088 "ee"
524.876672618177 2368.91851262718 3023.03081296435 "ee"
394.237764499377 2083.54100513826 2889.98606412134 "ee"
565.266336517098 2390.05738286436 2955.03119683809 "ee"
469.725468389556 1879.64193767799 3132.87571191487 "ee"
499.621756392956 2410.16145370831 3002.00030474072 "ee"
626.735938581595 2104.25921154914 2853.33708536059 "ee"
488.218982855347 2275.58221238767 2720.96780236917 "ee"
608.573824726088 2002.50089296449 2939.63940233494 "ee"
615.36591747951 2408.79002815107 2920.54166597825 "ee"
502.611375696157 2462.31956823898 2935.51713630976 "ee"
419.600346984924 2410.81033296460 2923.457009929 "ee"
449.45796849975 2264.92939139137 2787.02967139301 "ee"
545.657870490558 2256.29713385786 2986.10398025074 "ee"
527.692394745667 2324.15321694986 2995.59245586941 "ee"
403.138645447183 1948.54410020992 2594.09617931302 "ee"
422.956222634582 2567.39991445760 2898.03072984932 "ee"
541.797054701706 2562.43743346976 3012.75744148707 "ee"
502.095606725858 2175.5722414639 2717.99783510153 "ee"
443.878894680528 2376.13875755489 2966.49358306716 "ee"
523.237150149562 2111.31463167896 2888.79014924386 "ee"
532.464857467287 2466.92697126619 2744.00472014231 "ee"
515.735446337301 2107.85752186850 2692.91282974483 "ee"
518.264996520738 2267.05215771643 2973.06960295265 "ee"
421.032715125999 2202.20044826747 2883.8918038449 "ee"
476.823238497555 2339.10347375399 2788.32930532455 "ee"
483.547628135736 2441.29442430265 2902.78691076234 "ee"
545.570955053764 2294.71303547190 2806.71791537991 "ee"
560.605483521991 2319.95726834461 2923.28661681486 "ee"
484.087765021382 2423.12908515186 3006.87205275613 "ee"
459.654104032623 2353.09526081801 2954.03963559475 "ee"
542.780608866624 2037.38512419449 2650.382486072 "ee"
521.269032555733 2233.65182863074 2807.35147875123 "ee"
581.372609890453 2063.20464978148 2806.98417131084 "ee"
597.545345180203 1830.41806776453 2870.50407944083 "ee"
450.727593544559 2473.71066269201 3103.68390615545 "ee"
416.031275551959 2332.97510606650 2716.42117743381 "ee"
445.716265866013 2212.14204234505 2895.18805034862 "ee"
389.829896274052 2494.82721839178 2852.3074551447 "ee"
395.07426389272 2551.46863670551 2915.83865984858 "ee"
516.833898573296 2495.07946249356 2990.94319989696 "ee"
472.183650969648 2550.75916029485 2984.78206468583 "ee"
387.791194450754 2261.05787062422 2939.35295350188 "ee"
480.658533657242 2418.722314753 2847.12011464064 "ee"
612.187778082635 2323.62933108055 3074.64727660075 "ee"
493.333875489521 2044.63909504066 2726.22759549984 "ee"
607.550038144915 2214.92347399190 3082.22568940665 "ee"
512.527064602516 2399.77038307202 2784.13754379731 "ee"
580.12650393615 2160.60769751455 2790.05810748257 "ee"
568.534739565983 2134.73999015584 2837.11320075836 "ee"
427.848314115576 2175.68819804428 2850.39857200363 "ee"
540.73384301662 1980.20290334421 2704.86929944129 "ee"
439.156858915772 2507.46076114485 2792.55643786896 "ee"
534.55955468711 2359.06885244009 3051.27162664883 "ee"
410.277185204608 2224.29441031789 3012.90107448917 "ee"
647.772676532608 2322.53889081571 2919.81472373257 "ee"
526.070992186424 2281.23430757898 2895.78846223653 "ee"
518.418613036807 2242.10540907797 3059.64592540020 "ee"
410.403031939131 2281.29148738257 2882.51424329596 "ee"
560.246022984044 2446.90309393212 3118.93899218064 "ee"
498.166934087578 1818.73223593591 2821.32509623834 "ee"
529.708117122026 2510.31788026866 2894.34869391308 "ee"
602.455902617373 2346.3069179563 2804.53059411228 "ee"
506.785801184985 2253.93037380768 2904.34302052046 "ee"
483.251427660488 2394.95906770748 2736.12081958105 "ee"
536.813571198357 2054.37272134437 2793.78123880773 "ee"
627.57677827905 2169.1690398664 2811.18223623592 "ee"
562.555956613037 2306.38085834094 2918.97012763683 "ee"
587.352864494146 2442.45155311404 2814.7954232536 "ee"
573.671469198819 2128.75570553249 2754.4742822959 "ee"
605.8806212416 2318.81897757941 3008.48996157355 "ee"
553.833233073687 2528.01269492935 3013.04554563781 "ee"
423.603895519159 2267.79004070896 2804.05315268671 "ee"
514.645757119918 1838.44764679177 3063.20995103762 "ee"
451.598197080016 2216.99978233473 2952.24820850121 "ee"
584.694270449434 2013.24536220829 2917.66845834738 "ee"
588.643767016573 2439.38542048161 3108.59141046549 "ee"
677.123063626468 1801.65564631497 2725.9843288143 "ee"
496.035138977291 1850.49036101013 2636.05301785346 "ee"
553.20900357554 2365.12450849882 2950.21333582614 "ee"
557.199243996357 2449.4509656697 3184.14804298258 "ee"
435.244785387042 2214.66458681319 2769.24096225261 "ee"
581.520918857354 1915.34657817057 2834.73249125393 "ee"
536.272725606419 2209.68731477969 2889.90204286699 "ee"
527.104899979409 2230.35920679973 2903.70389666961 "ee"
409.519416870662 2327.75826108853 2870.38766227482 "ee"
472.51292218179 2452.51577205230 2980.48654832825 "ee"
397.754562468533 2239.02658730016 2856.87811373829 "ee"
488.656659165147 1878.07469077293 3213.65421576437 "ee"
528.242135321538 2517.51345640692 2921.07882952246 "ee"
501.601520581506 2175.75288827368 2915.29956032249 "ee"
502.450124122085 2387.56960539177 2785.39937928573 "ee"
513.018720748934 2445.10304682698 2916.1600066088 "ee"
359.856340710359 2240.34529083630 2959.99032884071 "ee"
503.163858532779 2299.10439389606 2865.75912577121 "ee"
422.776192705412 2538.51967790373 3018.35632102943 "ee"
679.827413628666 1693.97595486018 2731.59086286508 "ee"
517.622171645092 2363.28114389421 2921.83482991726 "ee"
418.319823066428 2333.19620816723 3125.33288994706 "ee"
424.47073406606 2287.36470688774 2983.51202889395 "ee"
503.922770822737 2397.49279008405 2963.37096966084 "ee"
642.447879999868 2477.51103544744 3132.60667197373 "ee"
453.141739865471 2467.43340700925 3050.80751156222 "ee"
533.926632889412 2461.83202681703 2953.13803703509 "ee"
483.879216578753 2432.91978885222 3033.85427047219 "ee"
506.939070848351 2163.86736235431 2717.70942098069 "ee"
447.252351389876 2109.86901044246 2796.05112373846 "ee"
402.560929342621 2455.20058679518 2858.59979767361 "ee"
479.79420369145 2427.1630130496 3117.47460861794 "ee"
416.186228473004 2344.88865280547 2876.6866339754 "ee"
675.84797687392 1810.96767976235 2667.07313539909 "ee"
477.218974715167 1875.22717819007 2733.56633783836 "ee"
450.829544787831 2244.80874693324 2711.75848913310 "ee"
513.578690383598 2370.26186443024 2925.77189499871 "ee"
442.603674761816 2576.31992589581 2985.60499522944 "ee"
467.57248501085 2456.1632421088 2851.88627088293 "ee"
389.098855163357 2259.00796365776 2818.16675818262 "ee"
412.47079838686 2355.55789772809 3070.85504738252 "ee"
486.531937845871 2057.80808521446 2679.95181114116 "ee"
554.751692481356 2372.64066747555 2752.69223283624 "ee"
485.057636994511 2246.06606591690 2804.22141590479 "ee"
551.367341504414 1761.9004409373 2879.78511573528 "ee"
442.338822772759 2479.43280195855 2998.09197949080 "ee"
584.737154494999 1994.43411039548 2712.31867317033 "ee"
566.824714784279 2278.60362132201 2883.60232271725 "ee"
523.138767564271 2355.59297043929 2900.22895102335 "ee"
461.884949918117 2186.81037830158 2862.84156572329 "ee"
465.96471558577 2323.03292830967 2822.18838118533 "ee"
