F1 F2 F3 v
443.098669040869 2323.89835394121 2900.74193058551 ee
436.810264219624 2428.96739451071 3146.29311387095 ee
588.776545739587 1991.62831758008 2925.15758460534 ee
326.441005445625 2325.54359079797 3073.54732036369 ee
464.228966145543 2082.34217720664 2745.5631889679 ee
410.124316176808 2301.210687552 2844.78711711424 ee
490.338070620047 2403.37327183974 2931.14286747765 ee
520.068663305988 1842.46929065627 2975.86524673877 ee
442.199272617772 2409.26827723684 3262.81300042711 ee
500.338415066128 2463.3620171033 2999.24930817772 ee
542.420061600008 2229.04021343529 2830.66462598705 ee
431.327894139231 2012.60414137773 3028.98669450733 ee
552.157923665435 2176.08442598277 2841.13972485201 ee
502.18714891673 1972.43461721642 2974.52679948031 ee
397.616888183357 2377.32551042273 2905.29366910914 ee
384.703086898399 2413.44974817906 2999.91005473363 ee
548.299227867441 2185.28856752178 2945.87893092308 ee
473.526274862539 2116.53168681288 3124.31472250008 ee
568.681176709019 1769.05642827609 2951.85093808112 ee
508.253567690126 2049.1840428377 2988.05639493594 ee
459.109043894996 2384.16559106609 3063.50496103076 ee
349.905262860533 2164.21594119016 3052.73940997601 ee
489.705062646648 2339.2607609365 3181.97144081772 ee
603.047772951077 1829.91256527029 2779.82114785081 ee
487.38759484065 2290.61690171083 2905.15078938762 ee
687.085707391439 1976.36198471845 3101.48553887344 ee
577.073410901522 2205.12061469482 2880.10832588947 ee
591.557148735813 2014.79195007922 3083.40538038599 ee
492.5371364601 1883.72711304108 2820.71585335986 ee
477.005119341978 2305.14300241523 2872.28283863192 ee
528.585764878388 2240.89092547135 3060.66592287327 ee
454.920958077933 2463.2419782464 3008.54163844965 ee
615.931800230833 1895.3551852208 2993.04853348559 ee
528.932953201982 1883.47141972129 2888.10662550242 ee
348.685699751182 2159.67155120204 2958.74498551884 ee
588.195255204143 2003.62709484144 3115.65824651755 ee
535.673286005488 2098.01217868972 2833.57935116192 ee
571.060722432056 2054.4845161611 2928.10252082322 ee
713.165693496182 1673.57402417031 3107.266800183 ee
414.908751953706 2450.46723991635 2973.10146383442 ee
344.170340867198 2491.78314423166 3072.52457363014 ee
618.647010116112 1885.35580846142 2871.37760315909 ee
542.518840705264 2228.76569995246 2850.66082242172 ee
705.065088108339 2065.72270456426 2998.91050078864 ee
555.458381346239 2406.6700855562 3080.38925918192 ee
412.067387025114 2503.53862258933 2990.16086276616 ee
545.463036569926 1960.92440002315 2781.39746868846 ee
500.420661843028 1986.55388465686 3044.62996385644 ee
332.794441072375 2590.45973121409 2852.39101738457 ee
414.53130074294 2387.09154956701 3024.70045770773 ee
559.379913416275 2250.19952377974 3023.50061627092 ee
656.009410970208 1582.90930292951 2891.23815581821 ee
376.227587271366 2520.24156828158 3008.09245143684 ee
523.219632906706 2594.9608359522 2882.94805689002 ee
567.137705395093 1808.1927644785 2960.45892084431 ee
721.139004073417 1770.98752029188 2924.44427125514 ee
506.209324702659 2496.4543616125 2986.64647415341 ee
549.698100613386 2310.9967768137 2828.77357873711 ee
470.490962183417 2347.16884861238 2918.00314083756 ee
433.419595455773 2311.38540334161 2914.0863746341 ee
561.189015994301 2294.07993302427 2990.45811185962 ee
385.896880019946 2266.43314436115 3070.20616921749 ee
399.89929277456 2173.57101618874 3069.80680331599 ee
559.407203831987 2353.40708672619 2998.96774817656 ee
386.649937385721 2376.83934418372 2985.13129167788 ee
362.242814151186 2322.88487108991 3119.34661109848 ee
554.316909214867 2094.04104174844 2972.8485473152 ee
579.295752867178 2210.22620002399 3055.51770769775 ee
638.952070810171 1758.10359408099 2853.6182006178 ee
394.503216884454 2433.96120031677 3128.27729137531 ee
604.00884885414 1995.20944650484 2940.46876678057 ee
422.976680616835 2724.83141181378 3047.76427915924 ee
463.550837009472 1912.34775094368 2962.30851141779 ee
423.392344994852 2612.61871889323 2908.92677142313 ee
330.42144865752 2472.23806270042 3126.36605137081 ee
630.928675747193 2058.10359782388 2963.43184704295 ee
627.866735594606 1988.46068991282 2904.1016065354 ee
767.014617106982 1798.65067510782 2915.77925360515 ee
492.960821800878 2089.88525379088 2947.75092777588 ee
651.86191727963 1580.97835815945 2989.06181084323 ee
473.137005502152 2347.04703543984 2969.082476104 ee
514.057244500424 2255.03680760239 2872.06078963579 ee
630.342860303377 1988.9871652088 3044.22518839437 ee
313.690604204196 2460.21368005729 2958.76541404084 ee
508.438021979966 2303.23740597287 3022.29490448161 ee
576.803180871681 2000.62426910473 2983.16611826692 ee
329.93313809492 2543.48572869103 2990.15528391508 ee
284.87613165083 2508.70634295236 3206.31576200359 ee
476.492128618149 2448.9587353187 3104.63862262416 ee
426.098530955981 2416.3118758646 2953.95153680868 ee
549.101834745299 1769.27776508404 3160.71600310535 ee
403.135794684068 2116.97140680923 3170.99343623128 ee
557.724706355572 2000.82397589439 2934.21494334528 ee
472.062222639282 2147.00122917423 3071.4666820448 ee
345.543164381219 2272.59393085946 2904.65886444619 ee
355.307819288035 2325.44978905443 3161.51507476889 ee
554.876475164001 1892.69628054259 2943.66061739149 ee
417.228072991625 2427.57127008563 2920.43489313235 ee
511.332033590438 2265.36711652664 2985.69242562708 ee
431.201068110687 2650.46988613513 3094.82359061821 ee
301.176091502717 2312.27887231033 2872.70504183933 ee
442.85137247225 2493.0840334642 2881.39853706019 ee
723.486123732397 2050.95480108957 2802.14727642819 ee
355.137175580698 2330.8630019165 3072.31541160545 ee
407.287758584209 2394.92904507086 2970.65491746927 ee
653.417545256452 1678.41055631678 3182.26649444687 ee
627.093066570695 2024.96229018699 3113.11095276152 ee
570.553035767333 2009.26220427534 2890.3357427671 ee
588.803807252198 2204.3108124176 3008.38481072173 ee
692.19523709667 1773.08972030241 2946.47143068795 ee
741.999632977978 1629.14698093002 2850.83516150719 ee
282.024723789618 2228.24587504453 2894.1136026202 ee
361.348720077401 2475.61800559102 3233.1870574256 ee
611.608733666675 2027.99390057996 3201.87511753732 ee
541.506819989714 2469.46788987278 3016.01423430676 ee
683.810113325031 2018.19189531643 3116.39121521763 ee
400.742652157752 2398.77603862838 3045.94052778426 ee
352.473977424911 2381.58910927143 3210.57498585029 ee
619.71143728223 1915.88366618109 2917.50591983226 ee
651.116684700287 2110.76159648107 2924.38813438568 ee
603.845103185896 2190.20953200075 3159.13276448676 ee
433.341506230784 2250.07873931571 2797.30725576738 ee
603.080714737208 2132.52552902603 2731.33428597121 ee
327.014303731014 2600.521540505 3040.55624515828 ee
492.784235755323 2296.71673053733 3051.40208187046 ee
455.805069248321 2293.4906919532 2960.06095522522 ee
